EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,LongMidRangePctBlocked,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3SecondViolations,on,SecondChanceCorner3FGM,HeaveMakes,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,13971.0,233,-3,449,447,159,176,60,896,24.0,38.0,5.0,7.0,8.0,16.0,6.0,29.0,14.0,35.0,,3.0,,3.0,4.0,15.0,,1.0,3.0,9.0,44.0,102,4.0,18.0,58.0,158,465,5.0,10.0,,1.0,7.0,17.0,13.0,31,3.0,12.0,18.0,53.0,40.0,48.0,6.0,6.0,6.0,15.0,4.0,7.0,25.0,9.0,34.0,3.0,6.0,13.0,8.0,4.0,77.0,1.0,9.0,,6.0,21,3.0,30,10.0,40,4.0,11.0,5.0,6.0,11.0,5.0,11.0,2.0,6.0,22.0,4.0,9.0,7.0,22.0,2.0,69.0,2.0,5.0,25.0,8.0,1.0,,,1.0,1.0,1.0,,53.0,159,8.0,0.45454545454545453,0.4878048780487805,0.5,0.2222222222222222,,0.25,0.2222222222222222,0.43137254901960786,0.5,0.41935483870967744,0.4166666666666667,0.45454545454545453,0.4069767441860465,0.5099337748344371,0.5666666666666667,0.5,0.15,0.06862745098039216,0.05263157894736842,0.1724137931034483,33.65758754863813,0.5,0.125,,0.14482758620689656,0.06,0.10344827586206896,0.021739130434782608,0.1330049261083744,0.05102040816326531,0.05714285714285714,0.06976744186046512,0.05555555555555555,0.030303030303030304,,0.058823529411764705,0.11904761904761904,0.2028985507246377,0.08695652173913043,0.16666666666666666,0.06451612903225806,1.0,0.31666666666666665,0.631578947368421,0.6666666666666666,0.5416666666666666,0.24166666666666667,0.20689655172413793,0.25,0.3333333333333333,0.2916666666666667,0.4,0.4,0.35714285714285715,0.025,,,,0.125,0.26666666666666666,0.26666666666666666,0.5,0.6363636363636364,0.7142857142857143,0.2,0.09090909090909091,,,0.37209302325581395,0.5,0.06976744186046512,,0.20930232558139536,0.3333333333333333,0.4666666666666667,0.26666666666666666,0.4630220833333333,0.4821000000000001,0.4855046511627907,0.17482517482517482,0.2,0.10759493670886076,0.33544303797468356,9.039215686274511,25.533333333333335,0.35412026726057905,2.0,3.0,,,,,,,,True,,,,,,,,,,,,,,,,
252,1610612747,Karl Malone,Karl Malone,252,LAL,1689.0,28,3,57,56,30,37,5,113,1.0,2.0,,,1.0,2.0,,1.0,,3.0,,,,,,,,,,,1.0,6,,,2.0,4,58,,,,,,,1.0,4,,,,2.0,2.0,,,,,,,,3.0,,3.0,,,3.0,,,6.0,,,,3.0,3,,6,,6,,,,,,,3.0,1.0,,3.0,,1.0,1.0,3.0,,2.0,,,1.0,,1.0,1.0,,,1.0,,,2.0,30,1.0,1.0,1.0,,,,,,0.16666666666666666,,0.25,0.16666666666666666,,0.25,0.2857142857142857,,0.25,,,,,16.129032258064516,,,,0.2,,0.375,,0.2608695652173913,,,,,,,0.2,,0.4,0.3333333333333333,0.5,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,0.3333333333333333,,0.44675000000000004,,0.497475,0.14285714285714285,0.14285714285714285,,0.5,11.833333333333334,,0.5263157894736842,,1.0,,,,,,,1.0,True,,,,,,,,,,,,,,,,
270,1610612747,Horace Grant,Horace Grant,270,LAL,9783.0,163,1,292,293,69,71,37,585,8.0,10.0,5.0,5.0,1.0,2.0,3.0,8.0,4.0,16.0,,,,,,,,,,,15.0,34,,,3.0,33,290,6.0,7.0,,,,12.0,3.0,9,,,,6.0,14.0,16.0,,,10.0,,,1.0,8.0,4.0,12.0,3.0,1.0,3.0,,5.0,28.0,3.0,11.0,,4.0,14,,18,14.0,32,,3.0,1.0,2.0,2.0,2.0,2.0,1.0,,4.0,,,6.0,9.0,,4.0,,,2.0,,,,,,,,,6.0,69,1.0,0.4666666666666667,0.7,,,,,,0.4411764705882353,0.8571428571428571,0.3333333333333333,0.4411764705882353,0.8571428571428571,0.3333333333333333,0.4583333333333333,0.8571428571428571,0.3333333333333333,,0.029411764705882353,0.1,,11.834319526627219,0.5,,,0.15053763440860216,0.09649122807017543,0.13793103448275862,0.06976744186046512,0.14754098360655737,0.08917197452229299,0.2,0.07142857142857142,0.06557377049180328,0.0967741935483871,,0.16666666666666666,0.16129032258064516,0.13636363636363635,0.05,0.3333333333333333,,,0.29411764705882354,0.8,0.8888888888888888,0.375,0.23529411764705882,0.375,0.375,0.3333333333333333,0.47058823529411764,0.25,0.25,0.75,,,,,,,,,0.7142857142857143,1.0,,,,,0.2222222222222222,0.5,,,,,0.29411764705882354,,0.42184999999999995,0.5105714285714286,0.3833,0.05555555555555555,0.05555555555555555,0.36363636363636365,0.18181818181818182,10.452941176470588,,0.2363013698630137,,,2.0,,,,,,1.0,True,,,,,,,,,,,,,,,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,6018.0,100,24,187,185,91,98,20,372,5.0,7.0,2.0,2.0,2.0,3.0,2.0,5.0,,5.0,,,,,3.0,5.0,1.0,1.0,2.0,3.0,7.0,17,3.0,5.0,8.0,31,185,2.0,2.0,1.0,1.0,,7.0,2.0,8,2.0,3.0,7.0,17.0,6.0,8.0,9.0,,4.0,5.0,3.0,2.0,7.0,1.0,8.0,,1.0,6.0,1.0,,17.0,,2.0,1.0,1.0,5,2.0,8,3.0,11,,7.0,4.0,3.0,5.0,1.0,2.0,,4.0,7.0,1.0,3.0,11.0,13.0,,10.0,2.0,,2.0,4.0,1.0,1.0,,,1.0,,,17.0,91,,0.42857142857142855,0.6,1.0,0.6,1.0,0.6666666666666666,0.6,0.4117647058823529,1.0,0.25,0.5227272727272727,1.1666666666666667,0.45454545454545453,0.5961538461538461,1.1666666666666667,0.5666666666666667,0.22727272727272727,0.11764705882352941,0.14285714285714285,0.2,15.942028985507248,0.7142857142857143,0.25,0.058823529411764705,0.078125,0.037037037037037035,0.058823529411764705,,0.07407407407407407,0.028985507246376812,0.1,,,,,0.1111111111111111,0.09090909090909091,0.06060606060606061,0.08333333333333333,,,,0.3181818181818182,0.7142857142857143,0.8333333333333334,0.4,0.22727272727272727,0.4,0.5,0.5,0.22727272727272727,,,,,,,,0.22727272727272727,0.6,0.6,1.0,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,0.2727272727272727,0.6666666666666666,,,0.2727272727272727,0.6666666666666666,0.5454545454545454,0.6,0.4896840909090909,0.5276666666666667,0.4580181818181818,0.09090909090909091,0.11764705882352941,0.22580645161290322,0.5483870967741935,7.964705882352941,25.5,0.48663101604278075,2.0,,,,,,,,,True,,,,,,,,,,,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,17244.0,287,90,544,532,216,228,85,1076,51.0,70.0,16.0,22.0,18.0,25.0,21.0,40.0,,2.0,,,,,,,,,,,72.0,112,,,45.0,189,536,19.0,27.0,,,17.0,55.0,22.0,39,,,18.0,62.0,98.0,46.0,,,20.0,,,1.0,22.0,5.0,27.0,5.0,,16.0,1.0,5.0,59.0,6.0,23.0,1.0,14.0,36,6.0,56,30.0,86,4.0,5.0,4.0,1.0,6.0,3.0,19.0,,3.0,25.0,4.0,8.0,19.0,33.0,8.0,107.0,11.0,,39.0,20.0,18.0,13.0,,5.0,18.0,9.0,,62.0,216,2.0,0.6805555555555556,0.7903225806451613,,,,,,0.6428571428571429,0.7037037037037037,0.5641025641025641,0.6428571428571429,0.7037037037037037,0.5641025641025641,0.590625,0.6395348837209303,0.4626865671641791,,0.008928571428571428,,0.025,29.179810725552052,0.24,0.21428571428571427,0.02564102564102564,0.18556701030927836,0.1419753086419753,0.2153846153846154,0.1111111111111111,0.19305019305019305,0.13425925925925927,0.2413793103448276,0.022222222222222223,0.13559322033898305,0.15625,0.045454545454545456,0.16279069767441862,0.18518518518518517,0.1958762886597938,0.22916666666666666,0.17647058823529413,0.10256410256410256,0.5,0.625,0.7285714285714285,0.7285714285714285,0.6862745098039216,0.35714285714285715,0.525,0.5384615384615384,0.6666666666666666,0.017857142857142856,,,,,,,,,,,,0.8148148148148148,0.7272727272727273,0.375,,,,0.6410256410256411,0.72,,,,,0.625,,0.49884642857142864,0.512884,0.4939102564102564,0.2785714285714286,0.2785714285714286,0.291005291005291,0.328042328042328,2.9874999999999994,,0.39705882352941174,2.0,3.0,3.0,,,,,,6.0,True,,,,,,,,,,,,,,,,
2137,1610612747,Ime Udoka,Ime Udoka,2137,LAL,739.0,12,4,21,23,7,10,3,44,2.0,2.0,,,2.0,2.0,,,,1.0,,,,,,,,,,,2.0,3,,,,4,18,,,,,,,2.0,2,,,,4.0,2.0,2.0,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,,3,,3,,3,,,,,2.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,4.0,7,,0.5,0.5,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,20.833333333333336,1.0,,,0.2727272727272727,,,,0.25,,,,,,,,0.3333333333333333,0.2857142857142857,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.4933,,0.56035,,,,1.0,5.533333333333334,,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,,,,,,,
2441,1610612747,Jamal Sampson,Jamal Sampson,2441,LAL,1044.0,17,-3,33,33,8,3,5,66,2.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,3.0,3,,,,6,34,2.0,2.0,,,,4.0,1.0,1,,,,2.0,2.0,4.0,,,4.0,,,,1.0,,1.0,,,,,1.0,2.0,2.0,3.0,,1.0,3,,4,5.0,9,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,2.0,8,,0.3333333333333333,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.692307692307692,,,,0.2,0.2,0.5,0.3333333333333333,0.23529411764705882,0.23809523809523808,,0.5,0.16666666666666666,0.2,1.0,0.2,0.2,0.2,0.5,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,0.6666666666666666,,0.5525333333333333,0.5197,0.4646,,,0.6666666666666666,0.3333333333333333,4.133333333333334,,0.24242424242424243,,,,,,,,,,True,,,,,,,,,,,,,,,,
1904,1610612747,Devean George,Devean George,1904,LAL,101419.0,1690,183,3281,3268,1062,866,416,6549,62.0,99.0,19.0,39.0,14.0,29.0,16.0,62.0,68.0,174.0,14.0,39.0,4.0,12.0,40.0,113.0,4.0,7.0,16.0,44.0,146.0,335,54.0,152.0,52.0,506,3249,25.0,62.0,6.0,10.0,4.0,72.0,39.0,93,20.0,56.0,30.0,168.0,192.0,100.0,156.0,6.0,36.0,109.0,39.0,16.0,86.0,17.0,103.0,11.0,6.0,33.0,20.0,33.0,223.0,6.0,59.0,7.0,33.0,146,23.0,202,72.0,274,6.0,73.0,35.0,38.0,45.0,30.0,34.0,7.0,15.0,79.0,3.0,26.0,64.0,157.0,7.0,69.0,4.0,2.0,21.0,15.0,28.0,9.0,8.0,11.0,29.0,19.0,,168.0,1062,23.0,0.6575342465753424,0.75,0.9629629629629629,0.35526315789473684,0.6,0.35714285714285715,0.35570469798657717,0.43582089552238806,0.4032258064516129,0.41935483870967744,0.46611909650924027,0.4722222222222222,0.46308724832214765,0.4865125240847784,0.4864864864864865,0.4970414201183432,0.31211498973305957,0.04776119402985075,0.08080808080808081,0.12903225806451613,15.827147401908801,0.569620253164557,0.22549019607843138,0.04827586206896552,0.11633466135458168,0.047619047619047616,0.09939759036144578,0.022988505747126436,0.11279143037177064,0.043333333333333335,0.04087193460490463,0.040983606557377046,0.05731225296442688,0.026041666666666668,0.014492753623188406,0.09567901234567901,0.10695187165775401,0.13464991023339318,0.1015625,0.09210526315789473,0.022988505747126436,0.6551724137931034,0.2032854209445585,0.6262626262626263,0.6813186813186813,0.5806451612903226,0.1273100616016427,0.25806451612903225,0.2962962962962963,0.625,0.35728952772073924,0.39080459770114945,0.39080459770114945,0.7352941176470589,0.08008213552361396,0.358974358974359,0.358974358974359,1.0,0.23203285420944558,0.35398230088495575,0.35398230088495575,0.95,0.5416666666666666,0.48717948717948717,0.05263157894736842,0.09722222222222222,0.5714285714285714,0.75,0.19463087248322147,0.4827586206896552,0.08053691275167785,0.3333333333333333,0.2953020134228188,0.36363636363636365,0.5154004106776181,0.3577981651376147,0.4873176348547718,0.5038873015873016,0.4776836805555555,0.041666666666666664,0.05965909090909091,0.1422924901185771,0.33201581027667987,11.129253731343283,25.54013157894737,0.3236818043279488,8.0,5.0,11.0,,3.0,1.0,3.0,0.041666666666666664,1.0,False,2.0,1.0,1.0,1.0,2.0,0.6666666666666666,1.0,,,,,,,,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,78801.0,1313,-20,2464,2469,672,622,350,4933,82.0,152.0,34.0,66.0,15.0,29.0,39.0,111.0,89.0,219.0,,1.0,,1.0,,2.0,,,,2.0,210.0,482,,3.0,76.0,496,2526,48.0,99.0,,,14.0,110.0,41.0,102,,3.0,24.0,106.0,300.0,120.0,,,66.0,1.0,,28.0,42.0,11.0,53.0,8.0,3.0,16.0,3.0,23.0,117.0,18.0,105.0,9.0,26.0,140,15.0,181,132.0,313,13.0,36.0,29.0,7.0,20.0,14.0,34.0,3.0,6.0,54.0,5.0,13.0,71.0,174.0,8.0,101.0,7.0,,49.0,5.0,18.0,8.0,,10.0,18.0,10.0,2.0,106.0,672,17.0,0.7142857142857143,0.847457627118644,,,,,,0.43568464730290457,0.48484848484848486,0.4019607843137255,0.4329896907216495,0.48484848484848486,0.3904761904761905,0.46616541353383456,0.5092592592592593,0.44166666666666665,0.006185567010309278,0.058091286307053944,0.125,0.07207207207207207,20.34722222222222,0.37037037037037035,0.22727272727272727,0.09782608695652174,0.14893617021276595,0.10521042084168336,0.11063829787234042,0.08071748878923767,0.14127659574468085,0.10073710073710074,0.15503875968992248,0.09602649006622517,0.0821917808219178,0.0755813953488372,0.09803921568627451,0.1483050847457627,0.13028169014084506,0.1619047619047619,0.11764705882352941,0.08333333333333333,0.053061224489795916,0.5555555555555556,0.3134020618556701,0.5394736842105263,0.6165413533834586,0.524390243902439,0.2288659793814433,0.35135135135135137,0.3786407766990291,0.6666666666666666,0.4515463917525773,0.4063926940639269,0.40825688073394495,0.9101123595505618,0.002061855670103093,,,,0.004123711340206186,,,,0.6666666666666666,0.5151515151515151,0.11764705882352941,,,,0.2761904761904762,0.5172413793103449,0.009523809523809525,,0.01904761904761905,,0.31958762886597936,,0.4630260330578514,0.5135275862068965,0.44871442307692294,0.09297912713472485,0.09351145038167939,0.2217741935483871,0.21370967741935484,10.412033195020745,32.4,0.2727272727272727,4.0,1.0,18.0,0.0045662100456621,1.0,1.0,,,2.0,False,,,,,3.0,,,5.0,,,,,,,,
2137,1610612747,Ime Udoka,Ime Udoka,2137,LAL,942.0,16,-8,28,26,22,8,3,54,1.0,1.0,,,1.0,1.0,,1.0,,3.0,,,,,,1.0,,,,1.0,1.0,5,,1.0,2.0,4,31,,1.0,,,,,1.0,2,,1.0,2.0,4.0,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,1,,1,1.0,2,,2.0,2.0,,1.0,1.0,,,,1.0,,1.0,2.0,3.0,,4.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,4.0,22,1.0,,,,,,,,0.2,,0.5,0.16666666666666666,,0.3333333333333333,0.25,,0.4,0.16666666666666666,,,,29.032258064516128,1.0,,,0.1,0.1111111111111111,,,0.07692307692307693,0.07692307692307693,,0.25,,,,,0.25,,,,,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.5,,,,,,,,0.16666666666666666,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.3333333333333333,,0.4658166666666666,,0.5715666666666667,0.14285714285714285,0.16666666666666666,,1.0,11.56,25.7,0.7857142857142857,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,49263.0,821,-123,1552,1552,471,399,204,3104,27.0,44.0,4.0,5.0,6.0,8.0,16.0,34.0,42.0,108.0,3.0,11.0,1.0,7.0,17.0,66.0,2.0,8.0,7.0,18.0,85.0,186,20.0,77.0,18.0,248,1662,7.0,16.0,2.0,8.0,1.0,21.0,20.0,39,8.0,25.0,5.0,69.0,116.0,54.0,54.0,6.0,10.0,64.0,17.0,5.0,39.0,8.0,47.0,6.0,2.0,9.0,8.0,22.0,102.0,2.0,12.0,1.0,15.0,34,3.0,52,15.0,67,2.0,24.0,13.0,11.0,23.0,18.0,13.0,,5.0,36.0,5.0,11.0,44.0,81.0,5.0,30.0,2.0,2.0,11.0,4.0,11.0,6.0,2.0,3.0,12.0,8.0,,69.0,471,4.0,0.6823529411764706,0.725,0.9,0.2597402597402597,0.25,0.32,0.26666666666666666,0.45698924731182794,0.4375,0.5128205128205128,0.4372623574144487,0.4166666666666667,0.5,0.44565217391304346,0.40384615384615385,0.4927536231884058,0.29277566539923955,0.026881720430107527,0.06818181818181818,0.029411764705882353,17.42043551088777,0.6388888888888888,0.06,0.015151515151515152,0.06028368794326241,0.01957585644371941,0.10273972602739725,0.013888888888888888,0.06901408450704226,0.018494055482166448,0.02,0.017543859649122806,0.02054794520547945,0.017241379310344827,,0.050359712230215826,0.062111801242236024,0.06439393939393939,0.09448818897637795,0.15789473684210525,0.013245033112582781,0.6666666666666666,0.16730038022813687,0.6136363636363636,0.6585365853658537,0.6296296296296297,0.12927756653992395,0.47058823529411764,0.48484848484848486,0.5,0.41064638783269963,0.3888888888888889,0.3925233644859813,0.7857142857142857,0.04182509505703422,0.2727272727272727,0.2727272727272727,1.0,0.2509505703422053,0.25757575757575757,0.25757575757575757,0.8823529411764706,0.20833333333333334,0.8,,0.3333333333333333,0.25,1.0,0.125,0.75,0.109375,0.14285714285714285,0.28125,0.3888888888888889,0.4600760456273764,0.265625,0.47333678160919523,0.4678309523809524,0.4752306451612904,0.04044117647058824,0.05641025641025641,0.0846774193548387,0.2782258064516129,12.634408602150543,25.74025974025974,0.30347938144329895,5.0,1.0,3.0,0.009259259259259259,2.0,,,,,False,,,1.0,,,,,,1.0,,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,77562.0,1293,128,2473,2449,938,793,331,4922,26.0,53.0,5.0,8.0,10.0,24.0,8.0,39.0,81.0,195.0,10.0,45.0,2.0,16.0,27.0,78.0,6.0,15.0,7.0,29.0,115.0,287,37.0,123.0,83.0,424,2421,8.0,24.0,6.0,17.0,8.0,42.0,35.0,99,9.0,45.0,52.0,149.0,120.0,110.0,96.0,15.0,4.0,76.0,27.0,14.0,128.0,16.0,144.0,15.0,1.0,72.0,15.0,41.0,304.0,6.0,12.0,3.0,17.0,75,2.0,94,21.0,115,8.0,78.0,43.0,35.0,31.0,18.0,24.0,2.0,13.0,55.0,4.0,16.0,23.0,84.0,4.0,107.0,5.0,8.0,26.0,22.0,3.0,,3.0,,3.0,2.0,1.0,149.0,938,16.0,0.5217391304347826,0.5309734513274337,0.8648648648648649,0.3008130081300813,0.35294117647058826,0.2,0.30578512396694213,0.40069686411149824,0.3333333333333333,0.35353535353535354,0.41585365853658535,0.4146341463414634,0.3368055555555556,0.4604395604395604,0.45652173913043476,0.41954022988505746,0.3,0.04878048780487805,0.18867924528301888,0.02564102564102564,17.844646606018195,0.5636363636363636,0.022727272727272728,0.026785714285714284,0.08196721311475409,0.012861736334405145,0.06938775510204082,0.025,0.07931034482758621,0.015345268542199489,0.01171875,0.014598540145985401,0.01240694789081886,0.01744186046511628,0.04411764705882353,0.09787234042553192,0.058365758754863814,0.08747044917257683,0.06598984771573604,0.08333333333333333,0.03463203463203463,0.6666666666666666,0.12926829268292683,0.49056603773584906,0.6046511627906976,0.23076923076923078,0.0951219512195122,0.20512820512820512,0.21052631578947367,0.375,0.47560975609756095,0.4153846153846154,0.421875,0.6296296296296297,0.10975609756097561,0.2222222222222222,0.22727272727272727,0.9,0.1902439024390244,0.34615384615384615,0.34615384615384615,0.8518518518518519,0.1951219512195122,0.625,0.2,0.36585365853658536,0.4,0.8333333333333334,0.16666666666666666,0.4166666666666667,0.1111111111111111,0.125,0.2013888888888889,0.2413793103448276,0.4292682926829268,0.35526315789473684,0.46112745098039215,0.45865312499999994,0.45730699300699285,0.06697459584295612,0.08441558441558442,0.09905660377358491,0.35141509433962265,14.208362369337976,25.38130081300814,0.37929640113222807,13.0,2.0,3.0,0.015384615384615385,2.0,,2.0,0.04878048780487805,,False,,,,,,,,,,1.0,1.0,3.0,0.008130081300813009,0.022222222222222223,0.024,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,18742.0,312,12,615,607,207,186,79,1222,15.0,22.0,5.0,8.0,2.0,6.0,7.0,17.0,28.0,54.0,,1.0,,,,2.0,,,,1.0,50.0,93,,3.0,18.0,118,610,8.0,18.0,,,6.0,22.0,16.0,30,,1.0,11.0,43.0,80.0,20.0,,,10.0,2.0,,3.0,14.0,3.0,17.0,2.0,1.0,4.0,4.0,6.0,37.0,4.0,17.0,,9.0,34,3.0,46,21.0,67,,13.0,5.0,8.0,6.0,2.0,3.0,,4.0,9.0,1.0,,23.0,43.0,,24.0,,,6.0,6.0,12.0,6.0,1.0,5.0,12.0,8.0,,43.0,207,5.0,0.8,0.8888888888888888,,,,,,0.5376344086021505,0.4444444444444444,0.5333333333333333,0.5208333333333334,0.4444444444444444,0.5161290322580645,0.5462962962962963,0.5,0.5657894736842105,0.03125,0.03225806451612903,0.045454545454545456,0.11764705882352941,16.548797736916548,0.6666666666666666,0.1875,,0.1574074074074074,0.06666666666666667,0.16071428571428573,0.06451612903225806,0.15808823529411764,0.06624605678233439,0.07936507936507936,0.0547945205479452,0.06722689075630252,0.043478260869565216,0.125,0.12962962962962962,0.1774193548387097,0.16,0.20454545454545456,,,0.6666666666666666,0.22916666666666666,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.17708333333333334,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.5625,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.010416666666666666,,,,0.020833333333333332,,,,0.4444444444444444,0.625,,,,,0.1935483870967742,0.3333333333333333,,,0.03225806451612903,,0.2604166666666667,,0.4504046875,0.4784764705882353,0.44978064516129024,0.058823529411764705,0.06060606060606061,0.1864406779661017,0.3644067796610169,11.86021505376344,24.633333333333336,0.33658536585365856,2.0,1.0,6.0,,,,,,,False,,,,,,,,,,,,,,,,
