EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3Assists,FTOffRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,DefCorner3ReboundPct,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,PtsUnassisted3s,on,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,4222.0,70,5.0,136,129,59,56,15.0,265,,3.0,,7.0,2.0,1.0,6.0,14.0,3.0,10.0,7.0,16.0,42.0,143,,5.0,4.0,2.0,21.0,14.0,6.0,,8.0,10.0,5.0,22.0,,1.0,7.0,7.0,1.0,8.0,,,,1.0,4.0,20.0,1.0,59,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.4375,0.3,0.5192307692307693,0.5857142857142857,0.6153846153846154,,,26.666666666666668,0.1228070175438596,0.0263157894736842,,0.1014492753623188,0.02,0.1428571428571428,,,0.1111111111111111,,0.1153846153846153,,,,,0.2692307692307692,0.0769230769230769,0.5384615384615384,0.4285714285714285,0.4285714285714285,1.0,0.1111111111111111,0.7307692307692307,0.4285714285714285,0.481886,,0.4016875,13.44,26.025,0.4338235294117647,,,,1.0,,3.0,1.0,3.0,15.0,,5.0,5.0,1.0,14.0,19.0,4.0,,,2.0,2.0,1.0,2.0,,,,4.0,,1.0,1.0,3.0,5.0,4.0,,1.0,3.0,7.0,,,,,19.0,1.0,,0.2,,0.2777777777777778,0.8333333333333334,0.5294117647058824,,0.8,,,,,0.2142857142857142,0.0625,,,,,,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.5,0.5,1.0,,,,0.1111111111111111,,0.3333333333333333,0.1071428571428571,0.25,0.119047619047619,0.4523809523809524,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.25,,,,,,,,,,0.3333333333333333,,,,,,,,True,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,27557.0,459,10.0,828,830,230,256,129.0,1658,54.0,79.0,19.0,15.0,,,,2.0,63.0,113.0,,2.0,155.0,861,21.0,25.0,2.0,74.0,,2.0,,10.0,24.0,31.0,14.0,69.0,3.0,31.0,31.0,46.0,35.0,81.0,4.0,29.0,18.0,16.0,37.0,57.0,,230,0.5873015873015873,0.6727272727272727,,,,0.5575221238938053,0.5478260869565217,0.549645390070922,0.017391304347826,0.0884955752212389,0.0886075949367088,17.262512768130748,0.095679012345679,0.0977917981072555,0.0461538461538461,0.1108374384236453,0.0890052356020942,0.1707317073170731,0.079646017699115,0.0666666666666666,0.109375,0.0975609756097561,0.6869565217391305,0.6835443037974683,0.75,0.5740740740740741,0.1652173913043478,0.1304347826086956,,0.017391304347826,,,,,0.7043478260869566,,0.519094347826087,0.5043000000000001,0.4597759259259259,3.8230088495575214,29.05,0.2777777777777778,9.0,16.0,11.0,17.0,4.0,5.0,,2.0,29.0,9.0,3.0,21.0,13.0,13.0,39.0,52.0,16.0,,7.0,4.0,2.0,8.0,14.0,1.0,11.0,17.0,2.0,10.0,11.0,7.0,28.0,7.0,3.0,4.0,28.0,2.0,6.0,3.0,6.0,4.0,39.0,7.0,0.4285714285714285,0.52,0.4285714285714285,0.4814814814814814,0.4565217391304347,0.5,0.1578947368421052,0.6071428571428571,0.0344827586206896,0.1707317073170731,0.0655737704918032,0.04,0.0530973451327433,0.1325301204819277,0.1785714285714285,0.6666666666666666,0.2105263157894736,0.25,0.75,0.3333333333333333,0.3333333333333333,0.6,,,,0.7619047619047619,0.5625,0.1111111111111111,0.6296296296296297,0.6470588235294118,0.074074074074074,0.2014388489208633,0.2043795620437956,0.1354838709677419,0.2516129032258064,3.0,1.0,,3.0,2.0,,1.0,1.0,,0.0238095238095238,0.1538461538461538,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,True,,,,
445,1610612757,Wesley Person,Wesley Person,445,POR,14848.0,247,25.0,462,448,127,115,61.0,910,1.0,2.0,5.0,26.0,10.0,3.0,10.0,17.0,16.0,33.0,15.0,27.0,83.0,493,4.0,4.0,6.0,28.0,42.0,17.0,10.0,,18.0,19.0,8.0,39.0,,2.0,21.0,27.0,2.0,29.0,,5.0,5.0,2.0,8.0,8.0,4.0,127,0.875,0.875,0.9333333333333332,0.5555555555555556,0.5555555555555556,0.4848484848484848,0.6416666666666667,0.6532258064516129,0.45,,,12.264150943396228,0.125,0.0116279069767441,,0.124401913875598,0.0097560975609756,0.0196078431372549,,,0.1666666666666666,,0.0333333333333333,0.5,0.5,1.0,0.0833333333333333,0.4333333333333333,0.1666666666666666,0.2833333333333333,0.5882352941176471,0.625,1.0,0.3,0.4833333333333333,0.5882352941176471,0.4851791666666666,0.5063666666666666,0.51079,16.109090909090906,23.970370370370368,0.2748917748917749,,1.0,,,2.0,13.0,5.0,3.0,6.0,2.0,,7.0,2.0,3.0,16.0,4.0,,,1.0,1.0,5.0,5.0,5.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,4.0,,4.0,3.0,16.0,1.0,0.5,0.5,0.5,0.65,0.5,0.6818181818181818,,0.6666666666666666,0.05,0.1219512195121951,0.0163934426229508,,0.1153846153846153,0.0681818181818181,0.0714285714285714,0.75,0.4,0.4,0.5,0.5,0.5,0.9230769230769232,0.5,0.5,0.8,0.1428571428571428,,,,,0.3,0.0163934426229508,0.0294117647058823,0.0843373493975903,0.1927710843373494,,,,,,3.0,,,,,0.2307692307692307,,,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,,,0.3333333333333333,0.5,0.037037037037037,,0.0588235294117647,0.1428571428571428,,,0.2857142857142857,0.5,1.0,0.3333333333333333,,1.0,,,2.0,0.6666666666666666,3.0,True,,,,
2679,1610612757,Matt Carroll,Matt Carroll,2679,POR,1632.0,27,6.0,58,56,22,29,8.0,114,1.0,1.0,1.0,3.0,3.0,2.0,,,3.0,5.0,1.0,3.0,11.0,49,1.0,2.0,2.0,6.0,3.0,,,1.0,,,,,,,2.0,3.0,,3.0,,,,1.0,2.0,2.0,,22,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5625,0.6111111111111112,0.375,0.2,,14.492753623188406,0.0909090909090909,,,0.074074074074074,,,,,,,0.125,1.0,1.0,1.0,0.125,0.375,0.375,,,,,0.5,0.5,,0.4719625,0.4758,0.4262375,12.22,23.1,0.3793103448275862,,,,,1.0,1.0,1.0,,2.0,1.0,,2.0,,2.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,1.0,,,,,2.0,,1.0,,0.5,,0.5,0.2,,1.0,0.1666666666666666,,,,,0.3333333333333333,,,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.1818181818181818,0.1818181818181818,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,True,,,,
2079,1610612757,Kaniel Dickens,Kaniel Dickens,2079,POR,515.0,9,,16,17,6,6,3.0,33,1.0,1.0,,1.0,,,,,2.0,2.0,,,5.0,22,,,,4.0,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,1.0,1.0,2.0,,6,1.0,1.0,,,,1.0,1.0,0.8333333333333334,,,,13.636363636363637,,0.2,0.3333333333333333,,0.25,,,0.3333333333333333,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,0.5,,0.48265,,,10.75,,0.375,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.5,0.5,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,214.0,4,-5.0,7,9,5,9,,16,,,1.0,2.0,,,,,,3.0,,,1.0,8,,2.0,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,2.0,,5,,,,,,,,0.125,,0.3333333333333333,,57.14285714285714,0.25,,,0.25,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,0.3853666666666666,,0.4146,11.433333333333332,,0.7142857142857143,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.1666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,0.25,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2582,1610612757,Slavko Vranes,Slavko Vranes,2582,POR,165.0,3,1.0,4,4,4,3,2.0,8,,,,1.0,,,,,,1.0,,,,4,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,4,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3425,,0.3425,15.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
145,1610612757,Tracy Murray,Tracy Murray,145,POR,273.0,5,-11.0,10,11,6,5,1.0,21,,,1.0,,,,,1.0,,1.0,,1.0,,15,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,6,,,,,,,,,0.5,,,33.333333333333336,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,0.5,,,0.5,,,,,0.5,,0.478525,,0.54345,10.0,24.7,0.6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,14881.0,248,-1.0,446,448,76,78,79.0,894,25.0,48.0,9.0,53.0,2.0,1.0,,3.0,45.0,110.0,,5.0,106.0,468,15.0,15.0,2.0,54.0,,2.0,,7.0,18.0,21.0,4.0,45.0,2.0,10.0,23.0,27.0,12.0,39.0,3.0,11.0,8.0,6.0,25.0,21.0,,76,0.6,0.627906976744186,,,,0.4090909090909091,0.391304347826087,0.4274193548387097,0.0434782608695652,0.0636363636363636,0.125,26.335174953959484,0.1352941176470588,0.050251256281407,0.054054054054054,0.1261682242990654,0.0508474576271186,0.0571428571428571,0.0408163265306122,0.125,0.1547619047619047,0.0491803278688524,0.417391304347826,0.5208333333333334,0.5952380952380952,0.68,0.0782608695652174,0.4608695652173913,0.017391304347826,0.0260869565217391,,,,0.0588235294117647,0.4608695652173913,,0.4797850877192982,0.5165923076923077,0.54753125,9.70090909090909,28.22,0.1704035874439461,4.0,10.0,6.0,10.0,2.0,18.0,,1.0,16.0,6.0,2.0,14.0,9.0,6.0,24.0,36.0,4.0,1.0,3.0,3.0,6.0,8.0,4.0,,3.0,11.0,3.0,5.0,8.0,6.0,19.0,4.0,4.0,3.0,10.0,2.0,,,,,24.0,2.0,0.4,0.6,0.4,0.5294117647058824,0.4375,0.631578947368421,,0.5789473684210527,,0.0909090909090909,0.05,0.0344827586206896,0.1304347826086956,0.1,0.0666666666666666,,0.2222222222222222,0.2222222222222222,0.5,0.3396226415094339,0.3461538461538461,0.5,,,,0.6666666666666666,0.4,0.5,0.5882352941176471,0.6,0.0588235294117647,0.081967213114754,0.0854700854700854,0.1320754716981132,0.2264150943396226,,,1.0,2.0,,,,,0.0188679245283018,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,122963.0,2049,-8.0,3717,3717,911,810,504.0,7434,202.0,355.0,301.0,238.0,,,1.0,3.0,433.0,894.0,1.0,3.0,1057.0,3856,155.0,212.0,1.0,506.0,3.0,2.0,1.0,79.0,70.0,95.0,41.0,215.0,13.0,139.0,298.0,413.0,157.0,570.0,32.0,49.0,31.0,52.0,155.0,250.0,1.0,911,0.5842956120092379,0.6801075268817204,1.0,0.3333333333333333,0.5,0.4843400447427293,0.4843924191750278,0.5248262164846077,0.0033444816053511,0.0883668903803132,0.152112676056338,27.14816535067348,0.2101551480959097,0.1,0.0375722543352601,0.206781545302946,0.0875576036866359,0.130820399113082,0.0951156812339331,0.0307692307692307,0.2051724137931034,0.0848806366047745,0.3957636566332218,0.5690140845070423,0.6710963455149501,0.5495049504950495,0.3355629877369008,0.2653288740245262,,0.0033444816053511,0.3333333333333333,0.3333333333333333,1.0,,0.399108138238573,0.5,0.4523954241071427,0.5113802816901408,0.460812441314554,7.506152125279642,44.53333333333333,0.2450901264460586,65.0,111.0,66.0,97.0,133.0,98.0,,1.0,188.0,87.0,35.0,209.0,115.0,70.0,300.0,360.0,122.0,1.0,25.0,22.0,9.0,20.0,74.0,41.0,18.0,75.0,7.0,33.0,87.0,42.0,162.0,35.0,33.0,29.0,119.0,20.0,24.0,18.0,26.0,14.0,300.0,16.0,0.5612903225806452,0.5424528301886793,0.5612903225806452,0.539906103286385,0.59375,0.5928853754940712,0.0797342192691029,0.4629629629629629,0.41,0.1942257217847769,0.0781818181818181,0.0391459074733096,0.2104166666666666,0.217877094972067,0.1985294117647058,0.5384615384615384,0.4418604651162791,0.4801444043321299,0.5488721804511278,0.4117647058823529,0.4135021097046413,0.7040816326530612,,,,0.7161290322580646,0.5855855855855856,0.1692307692307692,0.4553990610328638,0.6804123711340206,0.0046948356807511,0.1205673758865248,0.1209349593495935,0.1977294228949858,0.2838221381267738,3.0,5.0,15.0,14.0,24.0,6.0,10.0,1.0,0.0042016806722689,0.0446428571428571,0.1834862385321101,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,False,2.0,2.0,1.0,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,47746.0,796,17.0,1449,1450,313,293,203.0,2899,44.0,72.0,82.0,72.0,5.0,2.0,30.0,78.0,112.0,226.0,31.0,83.0,365.0,1499,35.0,36.0,19.0,138.0,93.0,76.0,30.0,10.0,39.0,48.0,22.0,105.0,7.0,26.0,83.0,109.0,33.0,142.0,4.0,15.0,10.0,35.0,64.0,66.0,,313,0.6160714285714286,0.6571428571428571,1.0,0.3734939759036144,0.382716049382716,0.495575221238938,0.5129449838187702,0.5399408284023669,0.2686084142394822,0.0442477876106194,0.0694444444444444,22.60920897284533,0.152014652014652,0.0478821362799263,0.0457516339869281,0.1473087818696883,0.0474137931034482,0.0614525139664804,0.0326797385620915,0.0625,0.164,0.0259740259740259,0.233009708737864,0.6111111111111112,0.6567164179104478,0.6590909090909091,0.2653721682847896,0.233009708737864,0.0161812297734627,0.2524271844660194,0.3846153846153846,0.3846153846153846,1.0,0.0363636363636363,0.5016181229773463,0.3947368421052631,0.4732578175895766,0.4833628571428571,0.4606254716981132,9.08495575221239,25.65180722891566,0.2160110420979986,8.0,17.0,5.0,11.0,40.0,28.0,1.0,17.0,48.0,14.0,3.0,34.0,10.0,17.0,46.0,86.0,14.0,2.0,9.0,8.0,7.0,10.0,21.0,5.0,5.0,27.0,7.0,18.0,18.0,9.0,45.0,8.0,5.0,8.0,30.0,7.0,35.0,26.0,36.0,23.0,46.0,5.0,0.4,0.2777777777777778,0.3974358974358974,0.2636363636363636,0.4047619047619047,0.3484848484848485,0.048780487804878,0.6,0.1612903225806451,0.13125,0.0473933649289099,0.0413223140495867,0.1265822784810126,0.1594202898550724,0.1322314049586777,0.6388888888888888,0.4878048780487805,0.5128205128205128,0.525,0.3888888888888889,0.3943661971830985,0.6785714285714286,0.2,0.2,1.0,0.4358974358974359,0.4705882352941176,,0.2,0.4545454545454545,0.3090909090909091,0.0906344410876132,0.1209677419354838,0.0931506849315068,0.1260273972602739,1.0,,,4.0,2.0,9.0,1.0,1.0,0.0138888888888888,,0.1282051282051282,2.0,,,1.0,4.0,3.0,1.0,4.0,3.0,,,,0.25,0.1578947368421052,,,,,,,0.1025641025641025,0.25,1.0,0.1764705882352941,,,,,,,,False,1.0,1.0,1.0,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,136671.0,2278,-1.0,4091,4099,988,872,572.0,8190,52.0,115.0,109.0,204.0,44.0,11.0,113.0,290.0,176.0,428.0,127.0,334.0,822.0,4223,41.0,115.0,90.0,110.0,300.0,288.0,113.0,30.0,324.0,381.0,154.0,819.0,8.0,29.0,145.0,193.0,38.0,231.0,8.0,75.0,32.0,57.0,126.0,104.0,21.0,988,0.3125,0.3216374269005848,0.7874015748031497,0.3802395209580838,0.3825301204819277,0.411214953271028,0.4809711286089239,0.5031172069825436,0.4383202099737532,0.0700934579439252,0.1739130434782608,19.78620834206665,0.0903990024937655,0.0184713375796178,0.0189573459715639,0.0930004894762604,0.018574297188755,0.0212765957446808,0.0088888888888888,,0.0940988835725677,0.0196078431372549,0.1509186351706036,0.4521739130434782,0.5473684210526316,0.4038461538461538,0.1430446194225721,0.2677165354330709,0.0577427821522309,0.3805774278215223,0.3896551724137931,0.3896551724137931,0.7699115044247787,0.0536585365853658,0.589238845144357,0.3923611111111111,0.4894806728232189,0.4811849056603774,0.4666339901477832,11.649065420560746,25.02035928143713,0.2415057443167929,6.0,9.0,9.0,33.0,41.0,83.0,14.0,79.0,89.0,20.0,14.0,87.0,41.0,39.0,229.0,242.0,10.0,2.0,57.0,44.0,78.0,92.0,45.0,3.0,43.0,96.0,24.0,56.0,46.0,40.0,142.0,39.0,2.0,2.0,24.0,17.0,4.0,1.0,5.0,,229.0,20.0,0.4878048780487805,0.3565217391304348,0.5447761194029851,0.4634146341463415,0.589041095890411,0.504424778761062,0.0458715596330275,0.676056338028169,0.0288461538461538,0.10250569476082,0.0232172470978441,0.0234604105571847,0.0831792975970425,0.0940366972477064,0.1153846153846153,,0.3761467889908257,0.3942307692307692,0.1463414634146341,0.4068627450980392,0.4170854271356783,0.3373493975903614,0.3181818181818182,0.3255813953488372,0.9285714285714286,0.1343283582089552,0.6666666666666666,0.3333333333333333,0.1609756097560975,0.2727272727272727,0.3853658536585366,0.0318471337579617,0.0533333333333333,0.1058394160583941,0.278588807785888,13.0,1.0,8.0,12.0,1.0,3.0,,1.0,0.0245098039215686,0.0085470085470085,0.0708661417322834,4.0,,3.0,11.0,23.0,32.0,11.0,26.0,36.0,1.0,,1.0,0.4230769230769231,0.4,0.0029940119760479,0.0227272727272727,,0.044776119402985,,,0.3432835820895522,0.4782608695652174,0.9090909090909092,0.4050632911392405,0.0029850746268656,,,2.0,4.0,0.3636363636363636,81.0,False,1.0,1.0,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,451.0,8,-3.0,16,16,10,7,4.0,32,,2.0,2.0,,,,,,1.0,4.0,,,2.0,19,,3.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,10,1.0,1.0,,,,0.25,0.25,0.25,,0.25,0.5,20.0,,,,,,,,,,,0.5,,,,0.5,,,,,,,,0.5,,0.4237499999999999,,0.4066666666666667,5.025,,0.625,,,,1.0,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,19427.0,324,-91.0,610,607,213,209,81.0,1217,19.0,41.0,22.0,55.0,7.0,2.0,2.0,9.0,39.0,118.0,4.0,16.0,106.0,651,15.0,40.0,3.0,50.0,9.0,8.0,2.0,12.0,20.0,22.0,8.0,46.0,6.0,12.0,30.0,43.0,18.0,61.0,,10.0,6.0,22.0,39.0,22.0,,213,0.6410256410256411,0.6578947368421053,0.75,0.25,0.2666666666666666,0.3305084745762712,0.3358208955223881,0.3706293706293706,0.1194029850746268,0.1016949152542373,0.1463414634146341,23.066104078762304,0.1415094339622641,0.047808764940239,0.1224489795918367,0.1449814126394052,0.06,0.081081081081081,0.0289855072463768,0.0833333333333333,0.2083333333333333,,0.3059701492537313,0.4634146341463415,0.5428571428571428,0.5789473684210527,0.1641791044776119,0.4104477611940298,0.0522388059701492,0.0671641791044776,0.2222222222222222,0.25,0.5,0.0465116279069767,0.4253731343283582,0.25,0.4688815789473685,0.4735749999999999,0.4714928571428571,10.683050847457633,26.51875,0.3491803278688524,2.0,7.0,5.0,17.0,5.0,15.0,2.0,1.0,16.0,3.0,,12.0,10.0,8.0,34.0,28.0,2.0,1.0,2.0,1.0,5.0,7.0,9.0,4.0,4.0,13.0,1.0,11.0,8.0,2.0,21.0,6.0,6.0,4.0,11.0,2.0,3.0,2.0,6.0,4.0,34.0,1.0,0.2,0.25,0.3333333333333333,0.3023255813953488,0.3333333333333333,0.3617021276595745,0.1818181818181818,0.6190476190476191,0.2105263157894736,0.1578947368421052,0.037037037037037,0.1351351351351351,0.0625,0.1153846153846153,0.1395348837209302,0.6666666666666666,0.2272727272727272,0.2777777777777778,0.2,0.2727272727272727,0.2830188679245283,0.8666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.3888888888888889,0.2857142857142857,,0.3953488372093023,0.2941176470588235,0.0232558139534883,0.0780141843971631,0.088,0.1132075471698113,0.320754716981132,1.0,,1.0,2.0,1.0,1.0,,,0.0363636363636363,,0.2142857142857142,,1.0,1.0,1.0,2.0,,2.0,3.0,2.0,1.0,2.0,,0.6666666666666666,0.6666666666666666,0.0625,,0.1111111111111111,0.0555555555555555,1.0,1.0,0.1111111111111111,0.5,,,,,,,2.0,1.0,3.0,False,3.0,1.0,,2.0
