EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls
252,1610612747,Karl Malone,Karl Malone,252,LAL,64396.0,1073,269.0,2123,2108,787,571,262,4231,77.0,106.0,12.0,18.0,29.0,40.0,19.0,44.0,63.0,177,,,,,,,,1.0,,,,1.0,159.0,327,,1.0,126.0,444,2074,16.0,28.0,,,27.0,59.0,55.0,104.0,,1.0,60.0,170.0,242.0,76.0,,,20.0,,,1.0,,10.0,114.0,14.0,128.0,11.0,3.0,86.0,15.0,13.0,270.0,12.0,30.0,1.0,46.0,153.0,32.0,231.0,43.0,274.0,9.0,40.0,15.0,25.0,55.0,13.0,47.0,29.0,2.0,8.0,,6.0,84,3.0,30.0,48.0,96,6.0,5.0,168.0,13.0,1.0,69.0,21.0,16.0,8.0,2.0,6.0,17.0,11.0,,1.0,170.0,787,14.0,0.7610062893081762,0.8120805369127517,,,,,,0.48623853211009177,0.5714285714285714,0.5288461538461539,0.4847560975609756,0.5714285714285714,0.5238095238095238,0.5481481481481482,0.6555555555555556,0.5985915492957746,0.003048780487804878,0.03058103975535168,0.07547169811320754,0.022727272727272728,20.123456790123456,0.6547619047619048,0.49230769230769234,0.008547008547008548,0.17749419953596288,0.039525691699604744,0.2026431718061674,0.08053691275167785,0.1827364554637282,0.046255506607929514,0.06614785992217899,0.042735042735042736,0.011194029850746268,0.09,0.061224489795918366,0.15048543689320387,0.20622568093385213,0.17293233082706766,0.1676300578034682,0.3148148148148148,0.056962025316455694,0.6470588235294118,0.3231707317073171,0.7264150943396226,0.7857142857142857,0.7922077922077922,0.13414634146341464,0.4318181818181818,0.4418604651162791,0.7894736842105263,0.5396341463414634,0.3559322033898305,0.35795454545454547,0.7142857142857143,,,,,0.003048780487804878,,,,0.6428571428571429,0.6666666666666666,0.25,,,,,,,0.38095238095238093,0.725,,,0.009523809523809525,,0.32621951219512196,,0.46967942073170726,0.5009250000000001,0.48885571428571434,0.1796875,0.1801566579634465,0.13288288288288289,0.38288288288288286,10.87217125382263,24.8,0.37070183702308057,,1.0,0.005649717514124294,1.0,1.0,,,,,,True,,,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,3608.0,60,-5.0,119,120,49,27,20,239,3.0,5.0,1.0,2.0,1.0,2.0,4.0,5.0,7.0,14,,,,,,,,1.0,,,,1.0,14.0,24,,1.0,3.0,31,132,2.0,4.0,,,1.0,5.0,8.0,12.0,,1.0,,16.0,22.0,6.0,,,2.0,,,1.0,,,4.0,,4.0,,,2.0,2.0,,8.0,1.0,4.0,,1.0,8.0,,9.0,5.0,14.0,,1.0,1.0,,,,,1.0,,,,1.0,1,1.0,,4.0,5,,,4.0,,,2.0,,1.0,1.0,,,1.0,1.0,,,16.0,49,,0.7857142857142857,0.8461538461538461,,,,,,0.5833333333333334,0.5,0.6666666666666666,0.56,0.5,0.6153846153846154,0.5740740740740741,0.5,0.6153846153846154,0.04,,,,19.58041958041958,,,,0.20512820512820512,0.08163265306122448,0.08333333333333333,0.06666666666666667,0.17647058823529413,0.078125,0.07142857142857142,0.14285714285714285,0.047619047619047616,0.07692307692307693,,0.2222222222222222,0.2727272727272727,0.15789473684210525,0.14285714285714285,,,1.0,0.2,0.6,0.6,0.6666666666666666,0.2,0.8,0.8,0.75,0.56,0.5,0.5,0.8571428571428571,,,,,0.04,,,,0.5,0.5,,,,,,,,0.15384615384615385,0.5,,,0.07692307692307693,,0.24,,0.439668,0.48097499999999993,0.4344076923076923,0.07407407407407407,0.07692307692307693,0.16129032258064516,0.5161290322580645,11.75,25.9,0.4117647058823529,,,,,,,,,,,True,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,17244.0,287,90.0,544,532,216,228,85,1076,14.0,23.0,1.0,2.0,7.0,11.0,6.0,7.0,5.0,16,3.0,7.0,,,,,6.0,9.0,1.0,1.0,4.0,5.0,25.0,46,9.0,16.0,14.0,91,536,2.0,5.0,1.0,1.0,5.0,12.0,13.0,19.0,4.0,5.0,9.0,47.0,36.0,14.0,27.0,,,,,9.0,6.0,2.0,40.0,7.0,47.0,5.0,2.0,30.0,7.0,3.0,101.0,8.0,10.0,2.0,10.0,21.0,5.0,36.0,20.0,56.0,1.0,12.0,6.0,6.0,12.0,4.0,12.0,8.0,2.0,,1.0,,20,2.0,7.0,12.0,30,1.0,1.0,16.0,2.0,,5.0,4.0,2.0,2.0,,,2.0,1.0,,,47.0,216,2.0,0.72,0.72,1.0,0.5625,1.0,0.8,0.5625,0.5434782608695652,0.4,0.6842105263157895,0.6209677419354839,0.5833333333333334,0.7916666666666666,0.6594202898550725,0.6666666666666666,0.8103448275862069,0.25806451612903225,0.043478260869565216,0.08695652173913043,,14.037854889589905,0.6,0.17857142857142858,0.05128205128205128,0.10824742268041238,0.06172839506172839,0.15384615384615385,0.14814814814814814,0.11969111969111969,0.08333333333333333,,0.08888888888888889,0.1016949152542373,0.0625,0.2727272727272727,0.046511627906976744,0.14814814814814814,0.1134020618556701,0.14583333333333334,0.17647058823529413,0.038461538461538464,0.5,0.3709677419354839,0.6086956521739131,0.6666666666666666,0.8571428571428571,0.11290322580645161,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.25806451612903225,0.3125,0.3125,0.8,0.11290322580645161,0.42857142857142855,0.42857142857142855,1.0,0.14516129032258066,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,,,,0.16666666666666666,1.0,1.0,0.4583333333333333,0.6363636363636364,,,0.20833333333333334,0.8,0.6290322580645161,0.6666666666666666,0.49730161290322583,0.44767999999999997,0.4985041666666667,0.07692307692307693,0.10204081632653061,0.13186813186813187,0.5164835164835165,8.247826086956524,24.41875,0.39705882352941174,,,,,,,,,,,True,,,
270,1610612747,Horace Grant,Horace Grant,270,LAL,19084.0,318,,595,597,279,224,86,1192,11.0,19.0,3.0,6.0,5.0,8.0,3.0,7.0,17.0,44,,,,,,,,,,,,,31.0,70,,,9.0,71,625,6.0,12.0,,,6.0,18.0,11.0,29.0,,,7.0,29.0,54.0,8.0,,,6.0,,,,,1.0,10.0,2.0,12.0,2.0,,6.0,2.0,2.0,26.0,2.0,19.0,,11.0,41.0,4.0,56.0,21.0,77.0,2.0,4.0,2.0,2.0,6.0,,5.0,2.0,,1.0,,,8,1.0,6.0,9.0,16,3.0,,11.0,1.0,,4.0,2.0,5.0,4.0,,1.0,5.0,3.0,,,29.0,279,1.0,0.8709677419354839,0.9642857142857143,,,,,,0.44285714285714284,0.5,0.3793103448275862,0.44285714285714284,0.5,0.3793103448275862,0.47333333333333333,0.6,0.453125,,0.014285714285714285,0.05263157894736842,,11.95965417867435,0.75,0.19047619047619047,,0.1774891774891775,0.08189655172413793,0.19642857142857142,0.03773584905660377,0.18118466898954705,0.07368421052631578,0.07692307692307693,0.09210526315789473,0.07692307692307693,0.05,,0.15384615384615385,0.2,0.17307692307692307,0.20833333333333334,0.125,0.05263157894736842,0.6,0.2714285714285714,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.1,0.42857142857142855,0.42857142857142855,1.0,0.6285714285714286,0.38636363636363635,0.38636363636363635,0.9411764705882353,,,,,,,,,0.5,0.5,,,,,,,,0.27586206896551724,0.625,,,,,0.2714285714285714,,0.4511685714285714,0.5023416666666667,0.45743448275862064,0.0547945205479452,0.0547945205479452,0.2535211267605634,0.4084507042253521,12.244285714285711,,0.4689075630252101,,2.0,,,,,,,,,True,,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,44151.0,736,91.0,1401,1403,385,294,176,2804,30.0,55.0,6.0,8.0,10.0,13.0,14.0,25.0,9.0,33,1.0,11.0,,,,2.0,13.0,41.0,2.0,6.0,3.0,9.0,53.0,113,14.0,52.0,15.0,163,1451,6.0,10.0,2.0,6.0,1.0,19.0,17.0,31.0,3.0,11.0,4.0,47.0,76.0,30.0,33.0,9.0,10.0,,,41.0,13.0,14.0,82.0,6.0,88.0,3.0,3.0,45.0,18.0,19.0,182.0,5.0,18.0,3.0,9.0,47.0,4.0,60.0,26.0,86.0,3.0,23.0,13.0,10.0,27.0,7.0,22.0,11.0,,5.0,,1.0,38,3.0,8.0,42.0,81,4.0,2.0,22.0,1.0,1.0,9.0,2.0,1.0,,,1.0,1.0,1.0,,,47.0,385,9.0,0.7169811320754716,0.7916666666666666,0.7857142857142857,0.2692307692307692,0.3333333333333333,0.2727272727272727,0.2692307692307692,0.4690265486725664,0.6,0.5483870967741935,0.4484848484848485,0.5625,0.5119047619047619,0.46285714285714286,0.5588235294117647,0.5227272727272727,0.3151515151515151,0.12389380530973451,0.21818181818181817,0.08,13.254511512134412,0.7105263157894737,0.125,0.037037037037037035,0.08202443280977312,0.03474903474903475,0.06818181818181818,0.04950495049504951,0.07943262411347518,0.03715670436187399,0.045454545454545456,0.022598870056497175,0.03636363636363636,0.05194805194805195,0.041666666666666664,0.056451612903225805,0.055248618784530384,0.11194029850746269,0.0707070707070707,0.06060606060606061,0.03571428571428571,1.0,0.3333333333333333,0.5454545454545454,0.6976744186046512,0.7333333333333333,0.15151515151515152,0.56,0.6086956521739131,0.5714285714285714,0.2,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.06666666666666667,0.09090909090909091,0.09090909090909091,1.0,0.24848484848484848,0.3170731707317073,0.3170731707317073,0.7692307692307693,0.5,0.75,0.16666666666666666,,,,0.375,0.3333333333333333,1.0,0.30952380952380953,0.7692307692307693,0.047619047619047616,,0.21428571428571427,0.3333333333333333,0.6484848484848484,0.3170731707317073,0.5226630303030303,0.5162153846153846,0.5004845238095238,0.05202312138728324,0.0743801652892562,0.1165644171779141,0.2883435582822086,7.6743362831858395,24.88461538461538,0.27480371163454675,,,,,,,,,,,True,,,
1904,1610612747,Devean George,Devean George,1904,LAL,46348.0,772,-47.0,1475,1481,460,446,184,2956,29.0,48.0,9.0,19.0,8.0,14.0,10.0,31.0,31.0,96,6.0,16.0,1.0,1.0,1.0,3.0,16.0,52.0,2.0,5.0,5.0,16.0,70.0,175,22.0,68.0,37.0,243,1536,14.0,29.0,3.0,6.0,3.0,40.0,17.0,41.0,6.0,19.0,17.0,69.0,80.0,60.0,63.0,3.0,16.0,,2.0,50.0,16.0,9.0,31.0,8.0,39.0,5.0,3.0,11.0,5.0,15.0,86.0,3.0,29.0,1.0,16.0,68.0,8.0,92.0,33.0,125.0,3.0,33.0,15.0,18.0,17.0,3.0,12.0,19.0,3.0,5.0,,3.0,36,1.0,9.0,42.0,92,5.0,6.0,50.0,3.0,,19.0,8.0,18.0,5.0,7.0,6.0,19.0,14.0,1.0,,69.0,460,14.0,0.5714285714285714,0.6451612903225806,0.9545454545454546,0.3235294117647059,0.5,0.3157894736842105,0.3333333333333333,0.4,0.4827586206896552,0.4146341463414634,0.42386831275720166,0.5285714285714286,0.43333333333333335,0.4550561797752809,0.5555555555555556,0.4859154929577465,0.27983539094650206,0.05142857142857143,0.10416666666666667,0.12903225806451613,17.785630153121318,0.4722222222222222,0.2,0.022727272727272728,0.13127413127413126,0.049403747870528106,0.11267605633802817,0.019867549668874173,0.12727272727272726,0.04336043360433604,0.019736842105263157,0.03184713375796178,0.07553956834532374,0.008695652173913044,0.05555555555555555,0.11038961038961038,0.17006802721088435,0.11981566820276497,0.09821428571428571,0.16666666666666666,0.022058823529411766,0.7368421052631579,0.19753086419753085,0.6041666666666666,0.6744186046511628,0.5172413793103449,0.12757201646090535,0.3225806451612903,0.37037037037037035,0.7,0.3950617283950617,0.3229166666666667,0.3229166666666667,0.5806451612903226,0.06584362139917696,0.375,0.375,1.0,0.2139917695473251,0.3076923076923077,0.3076923076923077,0.9375,0.5428571428571428,0.47368421052631576,,0.02857142857142857,1.0,1.0,0.14285714285714285,0.4,1.0,0.23333333333333334,0.5714285714285714,0.05,0.3333333333333333,0.26666666666666666,0.3125,0.4773662551440329,0.32,0.47177458333333333,0.5103749999999999,0.4599456140350876,0.07335907335907337,0.09947643979057591,0.1646090534979424,0.2839506172839506,11.738285714285716,25.7514705882353,0.31186440677966104,,1.0,,1.0,,,,,,,False,1.0,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,47018.0,784,-82.0,1476,1489,457,484,194,2965,61.0,93.0,29.0,47.0,9.0,18.0,34.0,77.0,45.0,112,,,,,,,,1.0,,,,1.0,140.0,282,,1.0,48.0,328,1542,39.0,69.0,,,12.0,90.0,24.0,57.0,,1.0,15.0,63.0,172.0,108.0,,,58.0,,,1.0,,13.0,25.0,4.0,29.0,4.0,,2.0,2.0,21.0,62.0,10.0,72.0,3.0,18.0,67.0,9.0,94.0,85.0,179.0,9.0,19.0,16.0,3.0,12.0,1.0,8.0,16.0,1.0,4.0,,1.0,28,,7.0,50.0,104,11.0,4.0,62.0,5.0,,30.0,3.0,8.0,1.0,,7.0,8.0,5.0,1.0,,63.0,457,15.0,0.6142857142857143,0.7747747747747747,,,,,,0.49645390070921985,0.5652173913043478,0.42105263157894735,0.49469964664310956,0.5652173913043478,0.41379310344827586,0.5273311897106109,0.6,0.4701492537313433,0.0035335689045936395,0.04609929078014184,0.08602150537634409,0.06493506493506493,19.74373907979033,0.42857142857142855,0.2,0.075,0.12909441233140656,0.11688311688311688,0.1267605633802817,0.07246376811594203,0.12859304084720122,0.10875331564986737,0.20863309352517986,0.10365853658536585,0.08306709265175719,0.06481481481481481,0.1,0.10884353741496598,0.0979020979020979,0.1615720524017467,0.1440677966101695,0.041666666666666664,0.06976744186046512,0.625,0.3286219081272085,0.6559139784946236,0.7176470588235294,0.39344262295081966,0.27208480565371024,0.44155844155844154,0.4722222222222222,0.6764705882352942,0.3957597173144876,0.4017857142857143,0.4017857142857143,0.8666666666666667,,,,,0.0035335689045936395,,,,0.6811594202898551,0.6170212765957447,0.10344827586206896,,,,,,,0.3103448275862069,0.5,,,0.017241379310344827,,0.3321554770318021,,0.4657321554770319,0.5141285714285715,0.45064482758620694,0.09740259740259741,0.09771986970684039,0.27439024390243905,0.19207317073170732,9.56985815602837,24.3,0.30962059620596205,4.0,1.0,,,,,,,,,False,,,
2137,1610612747,Ime Udoka,Ime Udoka,2137,LAL,1681.0,28,-4.0,49,49,29,18,6,98,3.0,3.0,,,3.0,3.0,,1.0,,4,,,,,,,,1.0,,,,1.0,3.0,8,,1.0,2.0,8,49,,1.0,,,,,3.0,4.0,,1.0,2.0,8.0,2.0,4.0,,,,,,1.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,,,4.0,,4.0,1.0,5.0,,2.0,2.0,,3.0,,3.0,,,,,,3,,1.0,2.0,3,1.0,,4.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,8.0,29,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.375,,0.75,0.3333333333333333,,0.6,0.36363636363636365,,0.5714285714285714,0.1111111111111111,,,,25.454545454545453,1.0,,,0.19047619047619047,0.05555555555555555,,,0.16,0.043478260869565216,,0.16666666666666666,,,,,0.2857142857142857,0.18181818181818182,,,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.1111111111111111,,,,0.4444444444444444,,,,,,,,0.1111111111111111,,,,,,,,,,,,,0.6,1.0,,,0.2,,0.4444444444444444,,0.4749777777777778,,0.56708,0.1,0.1111111111111111,,1.0,9.3,25.7,0.5918367346938775,,,,,,,,,,,False,,,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,40734.0,679,-89.0,1288,1291,344,338,157,2579,31.0,50.0,5.0,8.0,6.0,10.0,18.0,37.0,43.0,111,2.0,10.0,,,1.0,4.0,23.0,64.0,4.0,11.0,6.0,18.0,92.0,198,25.0,74.0,17.0,276,1344,11.0,22.0,4.0,11.0,,34.0,21.0,43.0,7.0,22.0,5.0,68.0,114.0,70.0,75.0,,12.0,,1.0,63.0,23.0,14.0,27.0,5.0,32.0,3.0,2.0,6.0,3.0,18.0,69.0,3.0,11.0,,12.0,31.0,2.0,45.0,14.0,59.0,2.0,17.0,10.0,7.0,16.0,4.0,12.0,12.0,,4.0,,1.0,28,3.0,9.0,28.0,53,3.0,4.0,27.0,3.0,1.0,11.0,3.0,11.0,5.0,1.0,5.0,12.0,6.0,,,68.0,344,3.0,0.6195652173913043,0.6627906976744186,1.0,0.33783783783783783,0.36363636363636365,0.3181818181818182,0.3424657534246575,0.46464646464646464,0.5,0.4883720930232558,0.47610294117647056,0.5151515151515151,0.4846153846153846,0.4876325088339223,0.5151515151515151,0.4927536231884058,0.27205882352941174,0.0707070707070707,0.18,0.08108108108108109,21.05619498984428,0.5714285714285714,0.05128205128205128,,0.07061503416856492,0.021153846153846155,0.09917355371900827,0.02097902097902098,0.07678571428571429,0.021116138763197588,0.034482758620689655,0.015503875968992248,0.01818181818181818,0.02631578947368421,,0.06306306306306306,0.06299212598425197,0.07960199004975124,0.09375,0.12,0.014285714285714285,0.5,0.18382352941176472,0.62,0.7560975609756098,0.5806451612903226,0.13602941176470587,0.4864864864864865,0.5294117647058824,0.4444444444444444,0.40808823529411764,0.38738738738738737,0.3944954128440367,0.7209302325581395,0.03676470588235294,0.2,0.2,1.0,0.23529411764705882,0.359375,0.359375,1.0,0.24242424242424243,0.625,0.2,,,,0.3333333333333333,0.36363636363636365,1.0,0.15384615384615385,0.6,0.06153846153846154,0.25,0.27692307692307694,0.3333333333333333,0.45588235294117646,0.36507936507936506,0.47617490774907745,0.47840217391304346,0.469421875,0.039285714285714285,0.05339805825242718,0.12318840579710146,0.2463768115942029,12.109595959595957,25.329729729729735,0.2670807453416149,,,0.018018018018018018,1.0,1.0,,,,,,False,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,54505.0,908,-46.0,1718,1717,530,525,206,3435,27.0,52.0,2.0,7.0,5.0,16.0,4.0,30.0,65.0,162,9.0,33.0,,2.0,2.0,11.0,15.0,66.0,1.0,9.0,4.0,27.0,96.0,244,24.0,99.0,71.0,335,1715,5.0,16.0,1.0,11.0,11.0,24.0,20.0,64.0,6.0,38.0,37.0,95.0,110.0,82.0,57.0,15.0,2.0,,1.0,65.0,15.0,15.0,64.0,18.0,82.0,17.0,1.0,21.0,11.0,32.0,182.0,4.0,11.0,1.0,12.0,45.0,2.0,59.0,16.0,75.0,6.0,61.0,39.0,22.0,24.0,12.0,13.0,23.0,2.0,11.0,,,47,3.0,15.0,21.0,66,6.0,6.0,86.0,8.0,3.0,27.0,15.0,1.0,,1.0,,1.0,1.0,,,95.0,530,10.0,0.5729166666666666,0.5789473684210527,0.7916666666666666,0.24242424242424243,0.09090909090909091,0.15789473684210525,0.24489795918367346,0.39344262295081966,0.3125,0.3125,0.3848396501457726,0.24074074074074073,0.28431372549019607,0.4393139841688654,0.3484848484848485,0.3780487804878049,0.2886297376093295,0.06147540983606557,0.15384615384615385,0.13333333333333333,21.657346212506354,0.5106382978723404,0.03076923076923077,0.02127659574468085,0.07772020725388601,0.016176470588235296,0.06976744186046512,0.020618556701030927,0.0758988015978695,0.017162471395881007,0.0189873417721519,0.0058823529411764705,0.019886363636363636,0.02027027027027027,0.021739130434782608,0.07482993197278912,0.08974358974358974,0.07246376811594203,0.07352941176470588,0.05555555555555555,0.030456852791878174,1.0,0.15160349854227406,0.5192307692307693,0.6136363636363636,0.3333333333333333,0.08746355685131195,0.13333333333333333,0.15384615384615385,0.25,0.47230320699708456,0.4012345679012346,0.4088050314465409,0.6923076923076923,0.09620991253644315,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.1924198250728863,0.22727272727272727,0.22727272727272727,0.7333333333333333,0.25925925925925924,0.2857142857142857,,0.07407407407407407,,,0.3333333333333333,0.1111111111111111,1.0,0.1568627450980392,0.3125,0.10784313725490197,0.18181818181818182,0.2647058823529412,0.14814814814814814,0.4402332361516035,0.23076923076923078,0.46090336257309944,0.462345,0.4414618811881187,0.08241758241758242,0.10266159695817491,0.07164179104477612,0.2835820895522388,13.848360655737702,25.126262626262626,0.3084982537834691,,,0.018518518518518517,,,,,,3.0,0.0297029702970297,False,,1.0,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,22659.0,378,-3.0,741,737,280,271,92,1478,18.0,26.0,5.0,9.0,4.0,9.0,4.0,17.0,31.0,69,,1.0,,,,,,3.0,,,,2.0,53.0,112,,4.0,18.0,124,734,7.0,19.0,,,7.0,21.0,17.0,36.0,,2.0,11.0,45.0,88.0,18.0,,,10.0,,,3.0,,4.0,13.0,3.0,16.0,2.0,1.0,3.0,2.0,8.0,35.0,6.0,19.0,1.0,11.0,46.0,4.0,61.0,26.0,87.0,,15.0,7.0,8.0,12.0,3.0,6.0,4.0,,6.0,,1.0,16,2.0,5.0,29.0,59,10.0,,24.0,2.0,,7.0,6.0,15.0,7.0,1.0,7.0,15.0,10.0,,,45.0,280,13.0,0.8301886792452831,0.9166666666666666,,,,,,0.4732142857142857,0.3684210526315789,0.4722222222222222,0.45689655172413796,0.3684210526315789,0.4473684210526316,0.4881889763779528,0.45652173913043476,0.5,0.034482758620689655,0.03571428571428571,0.07692307692307693,0.11764705882352941,16.86320754716981,0.75,0.19047619047619047,0.05555555555555555,0.17557251908396945,0.06333333333333334,0.16666666666666666,0.06818181818181818,0.17378048780487804,0.06443298969072164,0.05970149253731343,0.023809523809523808,0.087248322147651,0.045454545454545456,0.13636363636363635,0.1935483870967742,0.13414634146341464,0.19491525423728814,0.18181818181818182,0.09090909090909091,,0.6666666666666666,0.22413793103448276,0.6923076923076923,0.75,0.7222222222222222,0.14655172413793102,0.23529411764705882,0.26666666666666666,1.0,0.5948275862068966,0.4492753623188406,0.4492753623188406,0.8709677419354839,0.008620689655172414,,,,0.02586206896551724,,,,0.47368421052631576,0.5555555555555556,,,,,,,,0.23684210526315788,0.4444444444444444,,,0.05263157894736842,,0.25862068965517243,,0.44219870689655183,0.4800294117647058,0.4399157894736842,0.05785123966942149,0.05982905982905983,0.1693548387096774,0.3629032258064516,12.533928571428572,24.9,0.37786774628879893,,,,,,,,,,,False,,,
