EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,SelfOReb,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfORebPct,HeaveAttempts,Clear Path Fouls,DefensiveGoaltends,Blocked3s,BlockedArc3,on,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,7994.0,133.0,5.0,248,252,77.0,101.0,32.0,500,10.0,13.0,5.0,6.0,3.0,3.0,3.0,3.0,3.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,5.0,16.0,25.0,2.0,12.0,7.0,45.0,234.0,7.0,8.0,1.0,1.0,18.0,6.0,6.0,2.0,6.0,4.0,22.0,18.0,14.0,6.0,,8.0,10.0,1.0,1.0,1.0,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,3.0,6.0,1.0,3.0,16.0,5.0,24.0,10.0,34.0,5.0,5.0,,3.0,1.0,3.0,4.0,,,,,7.0,,1.0,12.0,20.0,,10.0,,5.0,4.0,4.0,,4.0,3.0,22.0,77.0,3.0,0.5625,0.75,1.0,0.16666666666666666,1.0,0.3333333333333333,0.16666666666666666,0.64,0.875,1.0,0.5135135135135135,0.9444444444444444,0.75,0.5487804878048781,1.0,0.7857142857142857,0.32432432432432434,0.08333333333333333,0.04,,,,0.1,16.783216783216783,0.42857142857142855,0.3333333333333333,0.2,0.1568627450980392,0.07142857142857142,0.11538461538461539,0.07317073170731707,0.1484375,0.072,0.12903225806451613,,0.07142857142857142,0.1,,0.2413793103448276,0.2,0.06976744186046512,0.1111111111111111,0.125,0.75,0.35135135135135137,0.7692307692307693,0.7692307692307693,0.6,0.08108108108108109,1.0,1.0,0.3333333333333333,0.24324324324324326,0.3333333333333333,0.375,0.6666666666666666,0.05405405405405406,0.5,0.5,1.0,0.2702702702702703,0.1,0.1111111111111111,1.0,0.6666666666666666,0.8333333333333334,0.4,0.1111111111111111,1.0,1.0,,,,0.25,1.0,0.08333333333333333,1.0,0.4166666666666667,0.2,0.6756756756756757,0.1,0.489841891891892,0.5158071428571428,0.4558875,0.125,0.17857142857142858,0.4,0.4888888888888889,7.216,25.474999999999998,0.31048387096774194,1.0,,3.0,2.0,1.0,,,,0.1111111111111111,,,,,,,True,,,,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,9466.0,158.0,-1.0,282,291,40.0,66.0,31.0,573,14.0,18.0,6.0,6.0,1.0,2.0,1.0,9.0,7.0,10.0,,,,,,,,,,,,,22.0,37.0,,,5.0,49.0,269.0,6.0,6.0,,,13.0,2.0,5.0,,,,4.0,30.0,14.0,,,12.0,,,3.0,,3.0,,3.0,,,2.0,,1.0,6.0,6.0,9.0,,2.0,22.0,1.0,25.0,15.0,40.0,5.0,4.0,1.0,3.0,,2.0,2.0,,1.0,,,5.0,,,5.0,6.0,,12.0,,7.0,5.0,5.0,,5.0,4.0,4.0,40.0,,0.6818181818181818,0.9375,,,,,,0.5945945945945946,1.0,0.4,0.5945945945945946,1.0,0.4,0.5833333333333334,0.9285714285714286,0.4,,,0.08108108108108109,0.1111111111111111,0.1111111111111111,,,14.733542319749217,0.6,0.1,,0.18032786885245902,0.09574468085106383,0.09090909090909091,0.15,0.16666666666666666,0.11194029850746269,0.038461538461538464,0.10256410256410256,0.13793103448275862,0.20689655172413793,,0.16666666666666666,0.07692307692307693,0.23333333333333334,0.07142857142857142,0.125,0.8,0.4864864864864865,0.7777777777777778,0.875,0.5714285714285714,0.24324324324324326,0.1111111111111111,0.125,1.0,0.2702702702702703,0.7,0.7,0.8571428571428571,,,,,,,,,1.0,1.0,,,,,,,,0.4,0.5,,,,,0.4864864864864865,,0.4789054054054054,0.57195,0.45703999999999995,0.16666666666666666,0.16666666666666666,0.2653061224489796,0.08163265306122448,6.254054054054055,,0.14184397163120568,1.0,,,2.0,,,1.0,,,,,,1.0,,,True,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,23791.0,397.0,-17.0,696,690,153.0,122.0,98.0,1386,30.0,42.0,10.0,16.0,5.0,7.0,24.0,68.0,10.0,18.0,,,,,,,,,,,,,64.0,128.0,,,45.0,173.0,698.0,18.0,25.0,,,52.0,10.0,19.0,,,14.0,34.0,66.0,62.0,,,14.0,,,10.0,,9.0,8.0,17.0,6.0,2.0,6.0,,3.0,42.0,3.0,31.0,,18.0,63.0,7.0,88.0,34.0,122.0,5.0,3.0,2.0,12.0,2.0,7.0,17.0,1.0,5.0,,3.0,29.0,7.0,5.0,19.0,41.0,7.0,60.0,,28.0,16.0,11.0,,16.0,11.0,34.0,153.0,2.0,0.515625,0.5789473684210527,,,,,,0.5,0.72,0.5263157894736842,0.5,0.72,0.5263157894736842,0.5580645161290323,0.7878787878787878,0.5666666666666667,,,0.078125,0.11904761904761904,0.07352941176470588,,,22.604422604422602,0.41379310344827586,0.30434782608695654,,0.2179930795847751,0.11742424242424243,0.2647058823529412,0.030612244897959183,0.226890756302521,0.09392265193370165,0.24193548387096775,0.06930693069306931,0.0891089108910891,0.04225352112676056,,0.22972972972972974,0.3142857142857143,0.16551724137931034,0.2830188679245283,0.2,0.6875,0.328125,0.7142857142857143,0.8108108108108109,0.5,0.53125,0.35294117647058826,0.38095238095238093,0.4166666666666667,0.140625,0.5555555555555556,0.5555555555555556,0.8,,,,,,,,,0.64,0.625,0.1,,,,,,,0.3684210526315789,0.7142857142857143,,,,,0.328125,,0.43238515625,0.5151181818181818,0.4217263157894736,0.18666666666666668,0.18666666666666668,0.30057803468208094,0.19653179190751446,7.317187499999999,,0.21982758620689655,16.0,4.0,5.0,6.0,5.0,5.0,4.0,1.0,,0.07407407407407407,,,4.0,,,True,,,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,3391.0,57.0,7.0,110,108,47.0,59.0,13.0,218,3.0,7.0,1.0,1.0,1.0,3.0,,2.0,2.0,5.0,,,,,,,1.0,2.0,,,1.0,1.0,5.0,14.0,1.0,2.0,8.0,21.0,105.0,1.0,2.0,,,2.0,2.0,4.0,1.0,1.0,2.0,9.0,8.0,2.0,3.0,,,2.0,1.0,1.0,,5.0,3.0,8.0,2.0,1.0,2.0,,3.0,19.0,1.0,,,1.0,5.0,1.0,7.0,1.0,8.0,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,,7.0,,1.0,2.0,12.0,1.0,10.0,,4.0,,,,,,9.0,47.0,5.0,0.8,0.8,1.0,0.5,,1.0,0.5,0.35714285714285715,0.5,0.5,0.40625,0.5,0.7,0.5,0.5,0.75,0.125,,0.07142857142857142,0.14285714285714285,,,,22.764227642276424,0.2857142857142857,0.14285714285714285,,0.10869565217391304,,0.08333333333333333,0.09090909090909091,0.10344827586206896,0.022727272727272728,,,,0.125,,0.07142857142857142,0.23076923076923078,0.05263157894736842,0.1,,,0.4375,0.42857142857142855,0.5,1.0,0.125,,,,0.3125,0.4,0.4,0.5,,,,,0.125,0.5,0.5,1.0,0.5,1.0,1.0,,,,,,,0.6,0.3333333333333333,,,0.2,1.0,0.5625,0.5,0.45796875,0.3205,0.4626099999999999,0.2,0.2222222222222222,0.09523809523809523,0.42857142857142855,7.807142857142858,26.5,0.42727272727272725,,1.0,1.0,,1.0,,,,,0.1111111111111111,,,,,,True,,,,
2228,1610612745,Alton Ford,Alton Ford,2228,HOU,1181.0,20.0,-2.0,33,35,18.0,15.0,6.0,68,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,4.0,,,,,,,,,,,,,5.0,9.0,,,3.0,13.0,36.0,1.0,3.0,,,3.0,4.0,6.0,,,2.0,10.0,8.0,2.0,,,2.0,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,2.0,,,3.0,,3.0,3.0,6.0,,,,1.0,,,,,1.0,,,1.0,,,,3.0,2.0,6.0,,3.0,,,,,,10.0,18.0,,0.8,1.0,,,,,,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.5909090909090909,0.5,0.7142857142857143,,,,,,,,30.0,1.0,,,0.21428571428571427,0.125,,0.5,0.16666666666666666,0.16666666666666666,,0.14285714285714285,0.16666666666666666,,1.0,0.2,,0.25,,,,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,1.0,,,,,0.2222222222222222,,0.3824222222222222,0.4148,0.3915833333333334,0.3,0.3,0.23076923076923078,0.7692307692307693,10.411111111111111,,0.5454545454545454,1.0,,,2.0,1.0,,,,,,,,,,,True,,,,
891,1610612745,Charles Oakley,Charles Oakley,891,HOU,87.0,1.0,,3,2,,,1.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,95014.0,1584.0,-46.0,2902,2885,927.0,937.0,324.0,5787,106.0,179.0,23.0,42.0,33.0,56.0,74.0,167.0,106.0,233.0,,,,,,,,1.0,,,,1.0,286.0,579.0,,1.0,100.0,672.0,2920.0,38.0,80.0,,,89.0,80.0,163.0,,1.0,48.0,208.0,340.0,232.0,,,36.0,1.0,,40.0,,69.0,14.0,83.0,10.0,4.0,46.0,12.0,11.0,180.0,20.0,70.0,3.0,34.0,128.0,18.0,180.0,93.0,273.0,30.0,17.0,13.0,59.0,10.0,34.0,54.0,1.0,25.0,,12.0,113.0,11.0,48.0,107.0,199.0,20.0,129.0,,56.0,39.0,23.0,1.0,40.0,19.0,208.0,927.0,19.0,0.5944055944055944,0.6343283582089553,,,,,,0.4939550949913644,0.475,0.49079754601226994,0.49310344827586206,0.475,0.4878048780487805,0.5258215962441315,0.5114942528735632,0.538860103626943,0.0017241379310344827,,0.0690846286701209,0.15083798882681565,0.05389221556886228,,,23.060410916896657,0.5221238938053098,0.1565217391304348,0.038461538461538464,0.11552346570397112,0.07063572149344097,0.1152542372881356,0.0664451827242525,0.11546685673556664,0.0696594427244582,0.07326007326007326,0.06748466257668712,0.07142857142857142,0.06735751295336788,0.06481481481481481,0.10661764705882353,0.13141025641025642,0.11068702290076336,0.1187214611872146,0.10526315789473684,0.475,0.3086206896551724,0.5921787709497207,0.6973684210526315,0.5754716981132075,0.28793103448275864,0.4431137724550898,0.46835443037974683,0.2972972972972973,0.4017241379310345,0.45493562231759654,0.462882096069869,0.8207547169811321,,,,,0.0017241379310344827,,,,0.525,0.5476190476190477,0.21739130434782608,,,,,,,0.34146341463414637,0.5892857142857143,,,0.006097560975609756,,0.3103448275862069,,0.44232172413793097,0.4753101449275362,0.43939756097560984,0.0896,0.08974358974358974,0.1324404761904762,0.30952380952380953,9.924006908462864,28.1,0.319434872501723,13.0,8.0,20.0,11.0,14.0,15.0,6.0,4.0,0.017167381974248927,0.0321285140562249,,,2.0,1.0,1.0,False,,,,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,94649.0,1577.0,109.0,2866,2874,509.0,579.0,356.0,5740,111.0,184.0,24.0,53.0,16.0,27.0,22.0,86.0,16.0,60.0,,,,,,,,,,,,,149.0,330.0,,,91.0,389.0,2787.0,29.0,69.0,,,83.0,17.0,41.0,,,17.0,51.0,254.0,44.0,,,34.0,,,33.0,,52.0,18.0,70.0,11.0,7.0,32.0,6.0,14.0,158.0,38.0,104.0,1.0,39.0,224.0,15.0,278.0,143.0,421.0,49.0,34.0,15.0,43.0,10.0,29.0,35.0,3.0,14.0,,1.0,78.0,18.0,17.0,93.0,179.0,15.0,131.0,,67.0,87.0,53.0,6.0,88.0,56.0,51.0,509.0,11.0,0.8523489932885906,0.9621212121212122,,,,,,0.45151515151515154,0.42028985507246375,0.4146341463414634,0.45151515151515154,0.42028985507246375,0.4146341463414634,0.5012886597938144,0.49404761904761907,0.4811320754716981,,,0.1,0.11413043478260869,0.13953488372093023,,,14.215985356924953,0.5512820512820513,0.18072289156626506,0.015384615384615385,0.17905675459632295,0.09933142311365807,0.15476190476190477,0.125,0.17498336660013306,0.10510732790525537,0.10266159695817491,0.13212435233160622,0.06532663316582915,0.11940298507462686,0.13592233009708737,0.14540059347181009,0.19571865443425077,0.1890971039182283,0.13636363636363635,0.19736842105263158,0.6363636363636364,0.5575757575757576,0.6032608695652174,0.6809815950920245,0.8288288288288288,0.2606060606060606,0.2558139534883721,0.2972972972972973,0.9545454545454546,0.18181818181818182,0.26666666666666666,0.26666666666666666,0.875,,,,,,,,,0.7681159420289855,0.4528301886792453,0.2916666666666667,,,,,,,0.6585365853658537,0.5925925925925926,,,,,0.5575757575757576,,0.49194454545454536,0.5283840000000001,0.5107243902439024,0.17539267015706805,0.17539267015706805,0.2133676092544987,0.13110539845758354,5.364242424242424,,0.17759944173063502,25.0,13.0,14.0,15.0,6.0,28.0,5.0,2.0,,0.08843537414965986,,,2.0,1.0,1.0,False,,,,
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,172944.0,2882.0,140.0,5315,5292,1311.0,1431.0,636.0,10607,112.0,192.0,11.0,14.0,24.0,43.0,49.0,143.0,96.0,245.0,39.0,108.0,2.0,5.0,8.0,27.0,107.0,263.0,12.0,27.0,27.0,71.0,257.0,580.0,146.0,371.0,148.0,1100.0,5272.0,23.0,41.0,14.0,32.0,100.0,51.0,119.0,35.0,98.0,59.0,266.0,182.0,332.0,363.0,75.0,14.0,261.0,107.0,40.0,2.0,175.0,56.0,231.0,27.0,29.0,88.0,31.0,56.0,518.0,7.0,27.0,,63.0,218.0,12.0,293.0,34.0,327.0,99.0,55.0,44.0,86.0,31.0,49.0,72.0,8.0,37.0,3.0,11.0,158.0,12.0,37.0,56.0,150.0,8.0,183.0,8.0,68.0,23.0,3.0,9.0,28.0,14.0,266.0,1311.0,22.0,0.3540856031128405,0.364,0.8287671232876712,0.3935309973045822,0.4375,0.35714285714285715,0.3956639566395664,0.44310344827586207,0.5609756097560976,0.42857142857142855,0.5005257623554153,0.6027397260273972,0.4769585253456221,0.5305232558139535,0.61875,0.5217391304347826,0.3901156677181914,0.005390835579514825,0.06896551724137931,0.10416666666666667,0.11188811188811189,0.009259259259259259,0.0038022813688212928,19.672673169118863,0.5443037974683544,0.06486486486486487,,0.10064635272391505,0.014786418400876232,0.12209302325581395,0.011965811965811967,0.10477255779269203,0.014102032351721278,0.024896265560165973,0.013953488372093023,0.008583690987124463,0.007792207792207792,0.02,0.07460035523978685,0.08681135225375626,0.12350597609561753,0.1232876712328767,0.11920529801324503,0.5,0.20189274447949526,0.5833333333333334,0.6511627906976745,0.39285714285714285,0.15036803364879076,0.34265734265734266,0.3858267716535433,0.16326530612244897,0.2576235541535226,0.39183673469387753,0.3983402489626556,0.40625,0.11356466876971609,0.3611111111111111,0.3644859813084112,0.9230769230769231,0.2765509989484753,0.4068441064638783,0.4083969465648855,0.794392523364486,0.1917808219178082,0.7857142857142857,0.18181818181818182,0.0684931506849315,0.4,1.0,0.3698630136986301,0.4444444444444444,0.9166666666666666,0.19815668202764977,0.5581395348837209,0.12442396313364056,0.2962962962962963,0.3271889400921659,0.38028169014084506,0.5920084121976866,0.4099616858237548,0.4976205696202532,0.4679775862068965,0.49173598130841134,0.06845238095238096,0.1069182389937107,0.09090909090909091,0.24181818181818182,9.973103448275863,24.977358490566026,0.24666039510818438,12.0,12.0,17.0,12.0,24.0,11.0,,1.0,0.0163265306122449,0.02434077079107505,2.0,,,5.0,2.0,False,1.0,3.0,0.002688172043010753,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,167315.0,2789.0,203.0,5154,5121,1360.0,1449.0,612.0,10275,160.0,273.0,20.0,27.0,38.0,72.0,38.0,129.0,139.0,341.0,12.0,37.0,1.0,7.0,2.0,11.0,53.0,181.0,4.0,20.0,10.0,51.0,337.0,743.0,65.0,218.0,291.0,1160.0,5090.0,28.0,58.0,5.0,27.0,84.0,85.0,191.0,12.0,62.0,133.0,339.0,194.0,480.0,105.0,90.0,22.0,172.0,53.0,43.0,1.0,304.0,124.0,428.0,76.0,48.0,145.0,54.0,105.0,980.0,23.0,64.0,6.0,53.0,214.0,6.0,273.0,93.0,366.0,122.0,76.0,46.0,150.0,30.0,93.0,114.0,16.0,57.0,7.0,16.0,264.0,24.0,73.0,74.0,223.0,16.0,375.0,3.0,140.0,29.0,18.0,5.0,31.0,17.0,339.0,1360.0,38.0,0.2878338278931751,0.29754601226993865,0.5384615384615384,0.2981651376146789,0.18518518518518517,0.1935483870967742,0.31100478468899523,0.4535666218034993,0.4827586206896552,0.44502617801047123,0.45213319458896983,0.4176470588235294,0.40711462450592883,0.5105820105820106,0.4421052631578947,0.5029673590504451,0.22684703433922998,0.0045871559633027525,0.05787348586810229,0.11355311355311355,0.06976744186046512,,0.0055248618784530384,23.860727086533537,0.5681818181818182,0.03225806451612903,0.04477611940298507,0.10185625892432175,0.036281179138321996,0.10685483870967742,0.04085257548845471,0.10281093569503273,0.03738719381177482,0.05128205128205128,0.04451510333863275,0.017991004497751123,0.051630434782608696,0.020512820512820513,0.09420289855072464,0.0690846286701209,0.12577319587628866,0.09192200557103064,0.145985401459854,0.5483870967741935,0.28407908428720086,0.5860805860805861,0.6611570247933884,0.3875,0.13423517169614985,0.29457364341085274,0.31666666666666665,0.13157894736842105,0.3548387096774194,0.40762463343108507,0.41124260355029585,0.2158273381294964,0.03850156087408949,0.32432432432432434,0.32432432432432434,1.0,0.18834547346514047,0.292817679558011,0.29444444444444445,0.4339622641509434,0.3176470588235294,0.7407407407407407,0.1,0.08235294117647059,0.14285714285714285,1.0,0.23529411764705882,0.2,0.25,0.2845849802371542,0.5277777777777778,0.043478260869565216,0.18181818181818182,0.2015810276679842,0.19607843137254902,0.5109261186264308,0.3081395348837209,0.48033865546218474,0.4884603174603174,0.45983577235772366,0.13160333642261354,0.1629802095459837,0.07241379310344828,0.29224137931034483,10.168909825033646,26.320642201834858,0.26387272021730696,13.0,15.0,28.0,24.0,55.0,6.0,,3.0,0.008797653958944282,0.031185031185031187,9.0,2.0,6.0,2.0,2.0,False,2.0,,0.00909090909090909,1.0
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,27050.0,451.0,18.0,830,828,268.0,321.0,107.0,1658,17.0,31.0,4.0,6.0,4.0,6.0,1.0,6.0,1.0,18.0,4.0,18.0,,1.0,1.0,4.0,18.0,43.0,1.0,4.0,6.0,9.0,19.0,55.0,22.0,61.0,13.0,117.0,815.0,4.0,7.0,1.0,5.0,13.0,4.0,12.0,7.0,13.0,5.0,34.0,18.0,20.0,63.0,3.0,4.0,43.0,18.0,7.0,,12.0,10.0,22.0,9.0,1.0,4.0,4.0,4.0,54.0,,7.0,,6.0,38.0,11.0,55.0,7.0,62.0,13.0,9.0,4.0,11.0,,8.0,5.0,2.0,3.0,2.0,,16.0,2.0,5.0,25.0,60.0,4.0,19.0,,8.0,14.0,6.0,3.0,14.0,9.0,34.0,268.0,7.0,0.47368421052631576,0.5294117647058824,0.9545454545454546,0.36065573770491804,0.2,0.5384615384615384,0.36065573770491804,0.34545454545454546,0.5714285714285714,0.3333333333333333,0.4482758620689655,0.4583333333333333,0.58,0.468,0.5,0.5862068965517241,0.5258620689655172,,0.12727272727272726,0.16129032258064516,0.16666666666666666,,,14.904862579281183,0.6875,0.3142857142857143,,0.11987381703470032,0.02702702702702703,0.07058823529411765,,0.10945273631840796,0.019662921348314606,0.03409090909090909,0.012658227848101266,0.03260869565217391,,,0.10526315789473684,0.14893617021276595,0.10884353741496598,0.046875,0.14285714285714285,0.6428571428571429,0.2672413793103448,0.5483870967741935,0.6538461538461539,0.47058823529411764,0.05172413793103448,0.16666666666666666,0.2,,0.15517241379310345,0.05555555555555555,0.058823529411764705,1.0,0.15517241379310345,0.2222222222222222,0.2222222222222222,1.0,0.3706896551724138,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.5,0.6666666666666666,0.5,0.08333333333333333,,,0.3333333333333333,0.25,1.0,0.24,0.6666666666666666,0.16,0.25,0.36,0.6666666666666666,0.7931034482758621,0.4186046511627907,0.5144737068965518,0.5281,0.47679199999999994,0.06504065040650407,0.12903225806451613,0.1111111111111111,0.2905982905982906,7.374545454545455,24.993442622950823,0.3228915662650602,2.0,4.0,1.0,1.0,2.0,5.0,,,0.05555555555555555,0.058823529411764705,,,,,,False,,,,
349,1610612745,Mark Jackson,Mark Jackson,349,HOU,28488.0,475.0,-1.0,883,872,273.0,243.0,98.0,1755,10.0,21.0,1.0,5.0,1.0,3.0,6.0,16.0,4.0,8.0,,6.0,,,,1.0,6.0,30.0,,1.0,3.0,13.0,20.0,45.0,6.0,36.0,25.0,83.0,885.0,2.0,6.0,,1.0,4.0,1.0,5.0,3.0,14.0,15.0,26.0,16.0,24.0,18.0,,2.0,28.0,6.0,4.0,,65.0,30.0,95.0,20.0,10.0,27.0,10.0,28.0,220.0,2.0,6.0,,12.0,35.0,1.0,48.0,8.0,56.0,10.0,7.0,3.0,30.0,8.0,27.0,11.0,1.0,3.0,,,41.0,3.0,14.0,9.0,34.0,,35.0,,9.0,,,,,,26.0,273.0,5.0,0.4,0.42105263157894735,1.0,0.16666666666666666,,0.21428571428571427,0.17647058823529413,0.4444444444444444,0.3333333333333333,0.2,0.35802469135802467,0.2857142857142857,0.2894736842105263,0.42346938775510207,0.2857142857142857,0.4482758620689655,0.4444444444444444,,0.08888888888888889,0.09523809523809523,0.0625,,,14.097363083164302,0.7317073170731707,0.05,,0.11006289308176101,0.02158273381294964,0.13043478260869565,0.01834862385321101,0.11463414634146342,0.020671834625323,0.02127659574468085,0.020202020202020204,0.023529411764705882,0.02857142857142857,,0.03896103896103896,0.10416666666666667,0.15172413793103448,0.12307692307692308,0.14814814814814814,,0.25925925925925924,0.47619047619047616,0.5263157894736842,0.5,0.19753086419753085,0.375,0.4,,0.09876543209876543,0.5,0.5714285714285714,0.75,0.07407407407407407,,,,0.37037037037037035,0.2,0.2,1.0,0.7142857142857143,0.2,,,,,0.14285714285714285,,,0.15789473684210525,0.3333333333333333,0.05263157894736842,,0.6842105263157895,0.23076923076923078,0.7037037037037037,0.21428571428571427,0.48816075949367094,0.5953875,0.48861176470588236,0.10112359550561797,0.16981132075471697,0.04819277108433735,0.3132530120481928,5.902222222222221,26.297222222222224,0.3091732729331823,,4.0,2.0,1.0,9.0,,,,0.125,0.08333333333333333,2.0,,,,,False,,,,
