EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,PtsPutbacks,Fg3aBlocked,SelfOReb,Offensive Fouls,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTDefRebounds,Travels,Clear Path Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,Corner3PctBlocked,OffensiveGoaltends,on,BlockedArc3
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,24147.0,402,-10,737,750,220,334,101,1487,13,27,9.0,2,5,10.0,24,19.0,43.0,7.0,21.0,3.0,4.0,15.0,40.0,5.0,4.0,11.0,42,94,22.0,61.0,18.0,168,773,7,18,8.0,1.0,18,11,23,7.0,15.0,10.0,53,46.0,38,63.0,3.0,40.0,15.0,8.0,13.0,5.0,18.0,5.0,,8.0,4.0,1.0,41.0,6.0,6,11.0,30,45,14,59,23.0,19.0,4.0,13.0,2.0,6.0,6.0,7.0,19.0,5.0,4.0,23.0,40,2.0,24.0,2.0,,9.0,4.0,53,220,8.0,0.5476190476190477,0.575,0.9545454545454546,0.36065573770491804,0.4666666666666667,0.36065573770491804,0.44680851063829785,0.3888888888888889,0.4782608695652174,0.4838709677419355,0.3269230769230769,0.5657894736842105,0.5060240963855421,0.32142857142857145,0.6162790697674418,0.3935483870967742,0.0851063829787234,0.2222222222222222,,21.436848203939743,0.6842105263157895,0.12048192771084337,0.023346303501945526,0.12359550561797752,0.05357142857142857,0.12130177514792899,0.032520325203252036,0.02631578947368421,0.009615384615384616,0.05063291139240506,0.16455696202531644,0.10256410256410256,0.09782608695652174,0.1095890410958904,0.1875,0.17419354838709677,0.48148148148148145,0.6190476190476191,0.46153846153846156,0.15483870967741936,0.4166666666666667,0.45454545454545453,0.4,0.27741935483870966,0.4418604651162791,0.4418604651162791,0.6842105263157895,0.13548387096774195,0.3333333333333333,0.3333333333333333,1.0,0.25806451612903225,0.375,0.375,0.9333333333333333,0.34615384615384615,0.11538461538461539,0.19230769230769232,0.13157894736842105,0.4,0.10526315789473684,0.2894736842105263,0.36363636363636365,0.567741935483871,0.375,0.48546967741935476,0.5169333333333332,0.46715526315789474,0.05555555555555555,0.0891089108910891,0.10714285714285714,0.31547619047619047,10.98936170212766,24.62786885245902,0.29850746268656714,3.0,3.0,4.0,,,2.0,5.0,,2.0,,2.0,1.0,5.0,2.0,,,,0.03896103896103896,,0.4,0.3333333333333333,0.75,1.0,,1.0,,4.0,1.0,,,0.125,0.08333333333333333,0.13793103448275862,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,,,,,,2.0,1.0,,0.0625,,,True,
2499,1610612760,Richie Frahm,Richie Frahm,2499,SEA,9975.0,166,58,324,319,104,130,35,643,5,7,2.0,3,4,,1,6.0,9.0,11.0,20.0,3.0,4.0,8.0,23.0,4.0,2.0,8.0,11,17,19.0,43.0,8.0,87,321,2,4,7.0,1.0,20,3,6,4.0,12.0,3.0,21,16.0,6,54.0,3.0,23.0,8.0,2.0,9.0,3.0,12.0,3.0,,4.0,1.0,4.0,27.0,,5,4.0,9,13,6,19,6.0,3.0,3.0,3.0,,3.0,,,3.0,,1.0,8.0,15,,9.0,,4.0,1.0,,21,104,1.0,0.7272727272727273,0.8888888888888888,0.9473684210526315,0.4418604651162791,0.3333333333333333,0.4418604651162791,0.6470588235294118,0.5,0.5,0.6583333333333333,0.8636363636363636,0.5,0.6774193548387096,0.8636363636363636,0.5263157894736842,0.7166666666666667,0.11764705882352941,0.2857142857142857,,17.71117166212534,1.0,0.08411214953271028,0.05319148936170213,0.1,,0.08843537414965986,0.03333333333333333,0.0967741935483871,0.044444444444444446,,0.08333333333333333,0.13793103448275862,0.047619047619047616,0.12903225806451613,,0.11666666666666667,0.7142857142857143,1.0,0.6,0.016666666666666666,,,,0.15,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.55,0.5789473684210527,0.9090909090909091,0.38333333333333336,0.34782608695652173,0.34782608695652173,1.0,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.2222222222222222,0.75,0.2222222222222222,0.4444444444444444,0.25,0.8333333333333334,0.34782608695652173,0.5229566666666666,0.49160909090909094,0.5180777777777776,0.03225806451612903,0.05555555555555555,0.22988505747126436,0.2413793103448276,10.52941176470588,24.39302325581395,0.32098765432098764,2.0,2.0,4.0,1.0,,,2.0,,1.0,,1.0,,2.0,,1.0,0.023255813953488372,,,,,1.0,0.5,3.0,2.0,5.0,,,,,,0.7142857142857143,,,,,1.0,0.6666666666666666,0.5,1.0,,1.0,0.022727272727272728,1.0,,,0.125,0.05,,True,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,30820.0,514,-76,921,933,132,195,141,1854,16,30,7.0,4,6,38.0,72,18.0,46.0,,,,,,,,,,72,148,,,13.0,157,1036,9,19,,3.0,21,9,21,,,4.0,22,128.0,16,,,,,3.0,13.0,9.0,22.0,7.0,2.0,7.0,2.0,4.0,53.0,8.0,22,16.0,37,58,30,88,6.0,4.0,2.0,8.0,3.0,6.0,23.0,2.0,31.0,4.0,7.0,30.0,60,8.0,23.0,2.0,,11.0,2.0,22,132,4.0,0.8888888888888888,0.927536231884058,,,,,0.4864864864864865,0.47368421052631576,0.42857142857142855,0.4864864864864865,0.47368421052631576,0.42857142857142855,0.4937106918238994,0.5,0.4583333333333333,,0.02027027027027027,0.06666666666666667,,17.431192660550458,0.25806451612903225,0.11011904761904762,0.0650887573964497,0.17391304347826086,0.06015037593984962,0.12383177570093458,0.06369426751592357,0.056179775280898875,0.056451612903225805,0.05714285714285714,0.11214953271028037,0.13793103448275862,0.09154929577464789,0.16176470588235295,0.20833333333333334,0.20270270270270271,0.5333333333333333,0.5714285714285714,0.875,0.4864864864864865,0.5277777777777778,0.5352112676056338,0.8421052631578947,0.3108108108108108,0.391304347826087,0.391304347826087,1.0,,,,,,,,,0.3684210526315789,,,0.2857142857142857,0.6666666666666666,,,,0.20270270270270271,,0.41617972972972966,0.46416875,0.43333333333333324,0.07006369426751592,0.07006369426751592,0.1337579617834395,0.14012738853503184,9.807432432432433,,0.14332247557003258,2.0,,6.0,,2.0,3.0,9.0,,5.0,,,4.0,9.0,5.0,,,,0.08,0.027777777777777776,0.5555555555555556,0.2857142857142857,,,,,,5.0,7.0,,3.0,,0.013888888888888888,0.25,0.07142857142857142,0.5,,,,,2.0,,,,,3.0,,,1.0,True,
1498,1610612760,Antonio Daniels,Antonio Daniels,1498,SEA,64380.0,1073,104,2029,2019,601,725,249,4048,58,82,5.0,27,35,22.0,58,20.0,58.0,7.0,14.0,2.0,5.0,24.0,63.0,7.0,8.0,19.0,100,198,31.0,77.0,122.0,415,2154,4,12,9.0,11.0,31,38,68,9.0,24.0,59.0,162,58.0,142,69.0,24.0,63.0,24.0,16.0,131.0,77.0,208.0,50.0,27.0,50.0,25.0,56.0,493.0,7.0,9,21.0,63,84,17,101,32.0,23.0,9.0,29.0,4.0,19.0,15.0,10.0,44.0,,9.0,22.0,51,,142.0,10.0,9.0,43.0,27.0,162,601,12.0,0.29,0.29292929292929293,0.7419354838709677,0.4025974025974026,0.375,0.4025974025974026,0.5050505050505051,0.3333333333333333,0.5588235294117647,0.5327272727272727,0.47619047619047616,0.5597826086956522,0.6041666666666666,0.5769230769230769,0.6451612903225806,0.28,0.08080808080808081,0.0975609756097561,0.034482758620689655,16.45021645021645,0.6590909090909091,0.08289473684210526,0.014106583072100314,0.08860759493670886,0.022292993630573247,0.08425275827482448,0.01680672268907563,0.023529411764705882,0.008,0.022026431718061675,0.07327586206896551,0.07456140350877193,0.09666666666666666,0.07926829268292683,0.1095890410958904,0.29818181818181816,0.7073170731707317,0.7837837837837838,0.41379310344827586,0.2109090909090909,0.3793103448275862,0.4230769230769231,0.13636363636363635,0.2109090909090909,0.3448275862068966,0.35714285714285715,0.1,0.05090909090909091,0.5,0.5,1.0,0.2290909090909091,0.38095238095238093,0.38095238095238093,0.6666666666666666,0.23809523809523808,0.09523809523809523,0.3333333333333333,0.3804347826086957,0.7714285714285715,0.05434782608695652,0.20652173913043478,0.42105263157894735,0.5781818181818181,0.38095238095238093,0.4964501818181819,0.506121875,0.4972059782608697,0.1423948220064725,0.18614718614718614,0.0746987951807229,0.39036144578313253,7.873737373737374,25.098701298701293,0.29620502710694924,2.0,1.0,2.0,,4.0,6.0,6.0,,2.0,,2.0,2.0,6.0,3.0,1.0,,,0.013761467889908258,0.031746031746031744,0.5,0.4,0.2,1.0,3.0,4.0,,,2.0,1.0,1.0,0.4444444444444444,0.10344827586206896,,0.022988505747126436,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,,1.0,0.01282051282051282,1.0,,,0.020833333333333332,,,False,
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,22678.0,378,-39,734,747,276,323,86,1481,35,48,12.0,13,14,6.0,18,12.0,40.0,2.0,5.0,1.0,1.0,2.0,7.0,2.0,1.0,3.0,53,106,4.0,12.0,19.0,137,781,11,17,3.0,4.0,26,20,36,2.0,4.0,9.0,55,66.0,40,12.0,,7.0,2.0,8.0,7.0,4.0,11.0,1.0,3.0,4.0,2.0,1.0,26.0,11.0,18,7.0,24,36,30,66,14.0,6.0,8.0,8.0,1.0,3.0,5.0,5.0,13.0,2.0,4.0,12.0,35,1.0,30.0,7.0,,15.0,3.0,55,276,10.0,0.6226415094339622,0.7021276595744681,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6470588235294118,0.5555555555555556,0.5,0.55,0.575,0.5310077519379846,0.5909090909090909,0.5729166666666666,0.1016949152542373,0.07547169811320754,0.10416666666666667,0.025,17.005988023952096,0.6153846153846154,0.09716599190283401,0.07692307692307693,0.09090909090909091,0.10091743119266056,0.09567901234567901,0.08454810495626822,0.07142857142857142,0.043478260869565216,0.1282051282051282,0.14545454545454545,0.10126582278481013,0.07079646017699115,0.109375,,0.4067796610169492,0.7291666666666666,0.813953488372093,0.6285714285714286,0.15254237288135594,0.3333333333333333,0.375,0.3333333333333333,0.3389830508474576,0.3,0.3076923076923077,0.75,0.0423728813559322,0.4,0.4,1.0,0.059322033898305086,0.2857142857142857,0.2857142857142857,1.0,0.6,0.05,0.1,0.35,0.9285714285714286,0.025,0.075,0.3333333333333333,0.5084745762711864,0.2857142857142857,0.47780211864406774,0.48618823529411753,0.47581624999999994,0.11904761904761904,0.13157894736842105,0.1897810218978102,0.40145985401459855,8.900943396226413,24.75,0.3760217983651226,10.0,1.0,12.0,,,3.0,11.0,,6.0,,3.0,2.0,11.0,6.0,,,,0.125,,0.5454545454545454,0.8333333333333334,1.0,,,,,5.0,,,,,0.1111111111111111,0.18518518518518517,0.03225806451612903,0.3,,,,,,,,1.0,,,0.03225806451612903,,,False,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,126972.0,2116,70,4048,4038,1062,1204,488,8086,118,178,29.0,28,35,89.0,215,63.0,185.0,45.0,107.0,13.0,35.0,57.0,169.0,14.0,15.0,44.0,270,578,102.0,276.0,147.0,993,4360,36,75,27.0,11.0,119,53,100,28.0,79.0,78.0,268,316.0,224,288.0,18.0,169.0,57.0,31.0,66.0,63.0,129.0,43.0,20.0,27.0,15.0,24.0,321.0,33.0,62,65.0,198,297,98,395,68.0,43.0,25.0,57.0,6.0,30.0,35.0,27.0,92.0,8.0,21.0,90.0,163,11.0,189.0,22.0,1.0,68.0,34.0,268,1062,27.0,0.5851851851851851,0.6076923076923076,0.9411764705882353,0.3695652173913043,0.35443037974683544,0.3695652173913043,0.4671280276816609,0.48,0.53,0.4953161592505855,0.5294117647058824,0.5307262569832403,0.5299145299145299,0.5560747663551402,0.5929203539823009,0.3231850117096019,0.05363321799307959,0.08426966292134831,0.02702702702702703,22.357546759460636,0.6195652173913043,0.13405551794177387,0.04940239043824701,0.1329243353783231,0.049924357034795766,0.13377416073245169,0.049582463465553235,0.054945054945054944,0.041304347826086954,0.038876889848812095,0.11494252873563218,0.13958333333333334,0.14412811387900357,0.11731843575418995,0.17557251908396945,0.20843091334894615,0.6629213483146067,0.7239263803680982,0.635593220338983,0.25175644028103045,0.413953488372093,0.4362745098039216,0.4157303370786517,0.21662763466042154,0.34054054054054056,0.35,0.7301587301587301,0.1252927400468384,0.4205607476635514,0.4205607476635514,0.9555555555555556,0.19789227166276346,0.33727810650887574,0.3392857142857143,0.9298245614035088,0.28431372549019607,0.12745098039215685,0.13725490196078433,0.19553072625698323,0.8,0.19553072625698323,0.24581005586592178,0.3409090909090909,0.531615925058548,0.33727810650887574,0.4836393903868698,0.4722132352941178,0.48980730337078665,0.07760532150776053,0.10897435897435898,0.11983887210473314,0.26988922457200404,9.146193771626296,24.71521739130435,0.26235177865612647,16.0,13.0,20.0,1.0,18.0,16.0,41.0,,26.0,,1.0,14.0,41.0,20.0,,0.0036231884057971015,0.005917159763313609,0.05336426914153132,0.04035874439461883,0.4878048780487805,0.5517241379310345,0.37142857142857144,7.0,5.0,12.0,,34.0,4.0,,1.0,0.4444444444444444,0.05116279069767442,0.2556390977443609,0.07575757575757576,0.3125,0.5384615384615384,0.7142857142857143,0.35714285714285715,1.0,4.0,2.0,0.007194244604316547,3.0,,,0.02857142857142857,,,False,
1744,1610612760,Jerome James,Jerome James,1744,SEA,52228.0,870,74,1613,1614,355,395,194,3227,76,122,30.0,9,19,33.0,93,2.0,11.0,,,,,,,,,,111,226,,,61.0,283,1660,27,48,,19.0,73,16,41,,,15.0,47,130.0,92,,,,,17.0,10.0,18.0,28.0,14.0,4.0,6.0,1.0,3.0,74.0,22.0,46,26.0,105,144,70,214,18.0,11.0,7.0,27.0,3.0,9.0,45.0,18.0,72.0,18.0,11.0,69.0,150,21.0,88.0,10.0,,43.0,6.0,47,355,14.0,0.5855855855855856,0.6842105263157895,,,,,0.4911504424778761,0.5625,0.3902439024390244,0.4911504424778761,0.5625,0.3902439024390244,0.5339622641509434,0.6186440677966102,0.46078431372549017,,0.0752212389380531,0.09016393442622951,,18.395196506550217,0.375,0.16279069767441862,0.08695652173913043,0.14054054054054055,0.08835341365461848,0.1578313253012048,0.08740359897172237,0.0547945205479452,0.09183673469387756,0.08771929824561403,0.1564245810055866,0.21,0.13157894736842105,0.12698412698412698,0.1694915254237288,0.5398230088495575,0.6229508196721312,0.6846846846846847,0.6842105263157895,0.41150442477876104,0.3548387096774194,0.3793103448275862,0.36363636363636365,0.048672566371681415,0.18181818181818182,0.18181818181818182,0.5,,,,,,,,,0.625,,,0.4634146341463415,0.47368421052631576,,,,0.5398230088495575,,0.47586415929203546,0.5026322580645161,0.4606024390243902,0.16602316602316602,0.16602316602316602,0.2579505300353357,0.16607773851590105,4.486725663716814,,0.22008679479231247,20.0,,32.0,,5.0,22.0,53.0,,23.0,,2.0,28.0,53.0,38.0,5.0,,,0.10695187165775401,0.05102040816326531,0.7169811320754716,0.6666666666666666,,,,,,13.0,9.0,,12.0,,0.06451612903225806,0.3023255813953488,0.08974358974358974,0.15,,,,,2.0,,,2.0,,3.0,0.04878048780487805,,,False,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,115202.0,1920,22,3669,3649,996,1093,440,7318,99,158,28.0,21,38,21.0,65,43.0,118.0,34.0,100.0,11.0,24.0,84.0,216.0,10.0,18.0,58.0,163,341,118.0,316.0,77.0,757,3966,28,55,21.0,15.0,92,38,78,24.0,82.0,41.0,189,170.0,156,330.0,24.0,214.0,84.0,38.0,77.0,47.0,124.0,19.0,28.0,48.0,12.0,17.0,295.0,31.0,54,48.0,175,257,90,347,57.0,43.0,14.0,50.0,11.0,32.0,40.0,18.0,90.0,7.0,21.0,70.0,147,7.0,103.0,7.0,,44.0,11.0,189,996,20.0,0.5214723926380368,0.5704697986577181,0.9322033898305084,0.37341772151898733,0.2926829268292683,0.37579617834394907,0.4780058651026393,0.509090909090909,0.48717948717948717,0.517503805175038,0.506578947368421,0.4625,0.5368794326241135,0.5476190476190477,0.5163934426229508,0.4809741248097412,0.11143695014662756,0.17721518987341772,,19.07847372210223,0.5555555555555556,0.1313813813813814,0.04838709677419355,0.11136890951276102,0.051839464882943144,0.12648893930799773,0.049591598599766626,0.056782334384858045,0.05275779376498801,0.059665871121718374,0.12378640776699029,0.13365155131264916,0.13572854291417166,0.12179487179487179,0.08403361344537816,0.2404870624048706,0.6265822784810127,0.7615384615384615,0.48484848484848486,0.0989345509893455,0.3230769230769231,0.38181818181818183,0.38095238095238093,0.1796042617960426,0.3644067796610169,0.3644067796610169,0.6744186046511628,0.15220700152207,0.34,0.34,0.9705882352941176,0.3287671232876712,0.3888888888888889,0.39069767441860465,0.9166666666666666,0.3684210526315789,0.14473684210526316,0.13157894736842105,0.2375,0.5526315789473685,0.15,0.3625,0.3103448275862069,0.7214611872146118,0.3925233644859813,0.5145552833078101,0.48379727272727274,0.49507866242038234,0.06340057636887608,0.1164021164021164,0.1215323645970938,0.24966974900924702,8.605571847507333,25.045253164556964,0.2714636140637776,20.0,6.0,28.0,1.0,4.0,12.0,36.0,1.0,19.0,,4.0,13.0,37.0,18.0,,0.0031645569620253164,0.004629629629629629,0.03664921465968586,0.012121212121212121,0.4864864864864865,0.7142857142857143,0.25,4.0,3.0,7.0,2.0,34.0,4.0,,2.0,0.3333333333333333,0.15384615384615385,0.3063063063063063,0.0335195530726257,0.15,0.36363636363636365,0.75,0.3,1.0,3.0,,,5.0,1.0,,0.053763440860215055,,1.0,False,1.0
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,82636.0,1377,-24,2657,2651,740,821,291,5308,106,186,23.0,26,49,48.0,106,63.0,160.0,21.0,57.0,1.0,18.0,23.0,94.0,3.0,5.0,38.0,217,452,44.0,151.0,112.0,678,2854,20,44,4.0,7.0,50,58,121,15.0,56.0,52.0,213,174.0,260,117.0,15.0,87.0,23.0,37.0,98.0,44.0,142.0,31.0,13.0,59.0,14.0,25.0,328.0,10.0,22,26.0,93,122,32,154,54.0,33.0,21.0,64.0,10.0,35.0,38.0,29.0,102.0,5.0,32.0,50.0,117,8.0,154.0,8.0,,65.0,16.0,213,740,26.0,0.4009216589861751,0.41626794258373206,0.8863636363636364,0.2913907284768212,0.26785714285714285,0.3055555555555556,0.48008849557522126,0.45454545454545453,0.4793388429752066,0.4693200663349917,0.4479166666666667,0.4548022598870056,0.5014792899408284,0.4716981132075472,0.5,0.2504145936981758,0.08185840707964602,0.15053763440860216,0.0125,26.046200200870437,0.6274509803921569,0.09384460141271443,0.0275,0.08666666666666667,0.024096385542168676,0.09217660728117738,0.02633744855967078,0.02510460251046025,0.029801324503311258,0.02040816326530612,0.08041958041958042,0.06291390728476821,0.12655086848635236,0.08928571428571429,0.07894736842105263,0.30845771144278605,0.5698924731182796,0.6708860759493671,0.4056603773584906,0.175787728026534,0.4528301886792453,0.48484848484848486,0.2916666666666667,0.26533996683250416,0.39375,0.3987341772151899,0.47619047619047616,0.0945273631840796,0.3684210526315789,0.375,0.9523809523809523,0.1558872305140962,0.24468085106382978,0.24731182795698925,0.8260869565217391,0.4791666666666667,0.020833333333333332,0.0625,0.2768361581920904,0.5306122448979592,0.1016949152542373,0.21468926553672316,0.13157894736842105,0.5588723051409619,0.26436781609195403,0.48631890756302526,0.46916375000000005,0.4640802941176472,0.09848484848484848,0.12770137524557956,0.07374631268436578,0.3141592920353982,8.719247787610618,26.394039735099348,0.2785095972901769,12.0,10.0,16.0,2.0,4.0,11.0,17.0,1.0,11.0,1.0,2.0,4.0,18.0,7.0,,0.013245033112582781,0.010638297872340425,0.02702702702702703,0.013937282229965157,0.3888888888888889,0.5217391304347826,0.5555555555555556,1.0,,1.0,7.0,3.0,4.0,,1.0,0.25,0.0660377358490566,0.033707865168539325,0.03305785123966942,0.08333333333333333,1.0,1.0,,,4.0,,,,2.0,,,0.017543859649122806,,False,
951,1610612760,Ray Allen,Ray Allen,951,SEA,90151.0,1503,134,2840,2822,637,739,352,5662,105,156,18.0,13,25,48.0,125,54.0,146.0,28.0,65.0,6.0,17.0,73.0,196.0,11.0,17.0,47.0,207,427,101.0,261.0,173.0,890,3062,18,46,17.0,17.0,74,26,75,23.0,64.0,72.0,193,136.0,278,237.0,66.0,194.0,73.0,34.0,130.0,63.0,193.0,48.0,15.0,74.0,24.0,32.0,449.0,17.0,33,43.0,114,160,50,210,50.0,37.0,13.0,59.0,16.0,31.0,40.0,28.0,99.0,9.0,14.0,39.0,86,3.0,191.0,20.0,14.0,73.0,24.0,193,637,15.0,0.3285024154589372,0.33497536945812806,0.7821782178217822,0.38697318007662834,0.359375,0.38996138996138996,0.4847775175644028,0.391304347826087,0.3466666666666667,0.5210755813953488,0.4523809523809524,0.4352517985611511,0.5724543080939948,0.5,0.5459770114942529,0.3793604651162791,0.07962529274004684,0.09615384615384616,0.0136986301369863,26.72227371022552,0.5959595959595959,0.1111111111111111,0.038461538461538464,0.1225071225071225,0.035416666666666666,0.1140159767610748,0.03736920777279522,0.03643724696356275,0.03870967741935484,0.029239766081871343,0.07342657342657342,0.093841642228739,0.15288220551378445,0.09961685823754789,0.18888888888888888,0.22674418604651161,0.6730769230769231,0.7446808510638298,0.29523809523809524,0.1816860465116279,0.384,0.4444444444444444,0.16666666666666666,0.21220930232558138,0.3698630136986301,0.375,0.5370370370370371,0.09447674418604651,0.4307692307692308,0.4375,0.9642857142857143,0.28488372093023256,0.37244897959183676,0.37435897435897436,0.7123287671232876,0.2857142857142857,0.09523809523809523,0.1746031746031746,0.17985611510791366,0.52,0.1223021582733813,0.3381294964028777,0.3617021276595745,0.6061046511627907,0.37628865979381443,0.4931110948905107,0.4690269230769231,0.46496139705882344,0.09973045822102426,0.15208333333333332,0.08314606741573034,0.21685393258426966,9.171662763466044,25.171647509578538,0.22429577464788733,9.0,6.0,8.0,2.0,16.0,8.0,7.0,,2.0,,,5.0,7.0,5.0,,0.007662835249042145,0.00510204081632653,0.03986710963455149,0.04747774480712166,0.7142857142857143,0.5,0.35294117647058826,3.0,4.0,7.0,2.0,3.0,2.0,,,0.4117647058823529,0.136,0.03409090909090909,0.050724637681159424,,0.5,1.0,0.36363636363636365,0.75,1.0,1.0,0.003816793893129771,,2.0,,,0.015384615384615385,,False,
