EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctAssisted,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceAtRimPctAssisted,HeaveAttempts,DefensiveGoaltends,Clear Path Fouls,on,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked
955,1610612748,Samaki Walker,Samaki Walker,955,MIA,4028.0,67,6.0,119,120,42,45,22.0,239,3.0,4.0,3.0,1.0,2.0,9.0,3.0,8.0,,,,,,,,,,9.0,21.0,,,3.0,21.0,113.0,5.0,,,1.0,7.0,3.0,7.0,,,2.0,8.0,8.0,10.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,4.0,1.0,7.0,9.0,6.0,15.0,,3.0,3.0,,2.0,,1.0,,1.0,2.0,,,2.0,6.0,1.0,4.0,1.0,1.0,2.0,,2.0,1.0,8.0,42,1.0,0.4444444444444444,0.5714285714285714,,,,,,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.42857142857142855,0.45652173913043476,0.5833333333333334,0.5,,,,,,17.36111111111111,1.0,0.12962962962962962,0.08163265306122448,0.125,,0.12903225806451613,0.058823529411764705,0.1875,0.05555555555555555,,0.15789473684210525,0.05555555555555555,0.17647058823529413,0.14285714285714285,,,0.5,0.19047619047619047,0.75,0.75,0.3333333333333333,0.42857142857142855,0.38095238095238093,0.375,0.375,0.6666666666666666,,,,,,,,,0.6,,,,0.2857142857142857,0.5,,,,0.19047619047619047,,0.41263333333333335,0.47685,0.42952857142857137,0.045454545454545456,0.045454545454545456,0.3333333333333333,0.38095238095238093,9.633333333333333,,0.35294117647058826,2.0,3.0,,,3.0,4.0,2.0,1.0,,,,,2.0,,,0.6,0.25,0.2857142857142857,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,
961,1610612748,John Wallace,John Wallace,961,MIA,8224.0,137,-1.0,240,251,68,82,35.0,491,6.0,8.0,3.0,2.0,2.0,13.0,6.0,24.0,,1.0,,1.0,3.0,,,1.0,3.0,19.0,45.0,1.0,4.0,15.0,56.0,250.0,6.0,,,1.0,7.0,3.0,10.0,1.0,3.0,2.0,11.0,8.0,30.0,,3.0,3.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,3.0,2.0,13.0,16.0,4.0,20.0,1.0,2.0,2.0,,6.0,1.0,5.0,3.0,1.0,9.0,,1.0,6.0,17.0,1.0,22.0,9.0,2.0,,,,,11.0,68,4.0,0.21052631578947367,0.23529411764705882,,0.25,,0.3333333333333333,0.25,0.4222222222222222,0.3,0.41836734693877553,0.5,0.34615384615384615,0.4745762711864407,0.5,0.39285714285714285,0.08163265306122448,0.022222222222222223,0.125,,,23.693379790940767,0.6666666666666666,0.1368421052631579,0.02830188679245283,0.10526315789473684,0.05263157894736842,0.13157894736842105,0.032,0.07692307692307693,0.020833333333333332,0.06666666666666667,0.1724137931034483,0.14814814814814814,0.10256410256410256,0.1111111111111111,,0.03571428571428571,,0.16326530612244897,0.75,0.8571428571428571,0.3333333333333333,0.2653061224489796,0.4897959183673469,0.25,0.25,0.16666666666666666,0.02040816326530612,,,,0.061224489795918366,0.3333333333333333,0.3333333333333333,,0.5,,,,0.15384615384615385,1.0,,0.23076923076923078,0.3333333333333333,0.24489795918367346,0.3333333333333333,0.42498877551020403,0.4654666666666667,0.4456076923076923,0.15789473684210525,0.16981132075471697,0.125,0.19642857142857142,12.486666666666668,24.6,0.2833333333333333,2.0,7.0,,,3.0,4.0,,1.0,,1.0,1.0,1.0,,,,0.5,0.08333333333333333,,,,0.5384615384615384,0.5384615384615384,0.6666666666666666,,,,0.14285714285714285,,,1.0,,,,,,,,,True,,,,,,,,
2602,1610612748,Jerome Beasley,Jerome Beasley,2602,MIA,148.0,2,-3.0,6,7,3,2,,13,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,7.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5857,,0.5857,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
902,1610612748,Bimbo Coles,Bimbo Coles,902,MIA,2799.0,47,-5.0,86,82,25,30,10.0,168,1.0,1.0,,,,,1.0,6.0,,,,,,,,,,2.0,7.0,,,1.0,5.0,90.0,1.0,,,,,,2.0,,,,,4.0,,,,,,,6.0,,6.0,,,,,6.0,12.0,,1.0,,2.0,2.0,1.0,3.0,,1.0,,1.0,3.0,,3.0,1.0,,4.0,,1.0,1.0,9.0,1.0,2.0,1.0,,,,,,,25,2.0,1.0,1.0,,,,,,0.2857142857142857,,0.2857142857142857,,,0.3125,,,,,,,,12.244897959183673,0.75,0.0625,0.030303030303030304,,,0.047619047619047616,0.030303030303030304,0.2,,,,0.1,0.058823529411764705,,,,,0.14285714285714285,1.0,1.0,1.0,,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.4386285714285715,0.4168,0.36845,0.125,0.125,,,16.257142857142856,,0.29069767441860467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,True,,,,,,,,
2632,1610612748,Kirk Penney,Kirk Penney,2632,MIA,164.0,3,-1.0,6,4,1,2,,10,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1747,1610612748,Rafer Alston,Rafer Alston,1747,MIA,134850.0,2248,70.0,4156,4161,1202,1345,516.0,8317,61.0,121.0,11.0,14.0,33.0,68.0,28.0,92.0,18.0,53.0,12.0,119.0,318.0,11.0,34.0,32.0,92.0,111.0,281.0,137.0,371.0,91.0,724.0,4178.0,21.0,14.0,41.0,8.0,64.0,20.0,71.0,39.0,104.0,53.0,210.0,50.0,172.0,342.0,69.0,314.0,119.0,12.0,247.0,81.0,328.0,55.0,26.0,94.0,31.0,122.0,737.0,6.0,17.0,43.0,127.0,173.0,23.0,196.0,7.0,101.0,51.0,50.0,71.0,23.0,51.0,41.0,20.0,112.0,3.0,36.0,71.0,177.0,7.0,120.0,32.0,26.0,16.0,4.0,17.0,8.0,210.0,1202,35.0,0.22522522522522523,0.22522522522522523,0.8321167883211679,0.3692722371967655,0.34146341463414637,0.375,0.37329700272479566,0.39501779359430605,0.28169014084507044,0.4854294478527607,0.45161290322580644,0.44857142857142857,0.509180790960452,0.48484848484848486,0.5024038461538461,0.5690184049079755,0.042704626334519574,0.05785123966942149,0.07352941176470588,,17.209497793654126,0.6339285714285714,0.08388375165125496,0.011417058428475487,0.09307359307359307,0.010948905109489052,0.0860323886639676,0.011291114383897889,0.012958963282937365,0.00782472613458529,0.013824884792626729,0.08719346049046321,0.060133630289532294,0.09742120343839542,0.09722222222222222,0.0784313725490196,0.018276762402088774,0.47058823529411764,0.18558282208588958,0.5041322314049587,0.5350877192982456,0.3114754098360656,0.10429447852760736,0.1411042944785276,0.30434782608695654,0.30434782608695654,0.14285714285714285,0.08128834355828221,0.33962264150943394,0.33962264150943394,0.8888888888888888,0.48773006134969327,0.3742138364779874,0.3742138364779874,0.8235294117647058,0.1774193548387097,0.5483870967741935,0.3235294117647059,1.0,0.18857142857142858,0.42424242424242425,0.06857142857142857,0.5257142857142857,0.34782608695652173,0.754601226993865,0.37898089171974525,0.5166067901234568,0.5229351063829786,0.5096904069767443,0.04838709677419355,0.1032258064516129,0.08839779005524862,0.2900552486187845,8.147330960854093,25.070080862533697,0.2892204042348412,4.0,22.0,3.0,7.0,7.0,,,3.0,3.0,,4.0,3.0,4.0,8.0,3.0,0.3333333333333333,0.02158273381294964,,0.015503875968992248,,0.3235294117647059,0.3492063492063492,0.36363636363636365,0.11290322580645161,0.42857142857142855,1.0,0.09090909090909091,7.0,3.0,4.0,1.0,0.5833333333333334,0.002688172043010753,,0.5,4.0,,,False,1.0,1.0,,,,,,
1885,1610612748,Lamar Odom,Lamar Odom,1885,MIA,161400.0,2690,56.0,4973,4968,1214,1302,615.0,9941,229.0,429.0,95.0,46.0,89.0,282.0,39.0,116.0,8.0,19.0,6.0,43.0,157.0,4.0,11.0,11.0,48.0,379.0,827.0,51.0,176.0,324.0,1235.0,5069.0,143.0,7.0,16.0,27.0,190.0,78.0,162.0,13.0,54.0,114.0,309.0,270.0,488.0,135.0,18.0,156.0,43.0,82.0,215.0,77.0,292.0,55.0,22.0,113.0,16.0,86.0,661.0,33.0,116.0,91.0,404.0,563.0,150.0,713.0,34.0,75.0,44.0,31.0,110.0,24.0,75.0,92.0,35.0,202.0,17.0,42.0,109.0,246.0,13.0,431.0,186.0,52.0,65.0,22.0,65.0,42.0,309.0,1214,28.0,0.3562005277044855,0.4078549848942598,0.8823529411764706,0.2897727272727273,0.4375,0.24074074074074073,0.2914285714285714,0.45828295042321643,0.48148148148148145,0.4541375872382851,0.5125786163522013,0.4513888888888889,0.5163043478260869,0.5459770114942529,0.5346020761245674,0.17547357926221335,0.09915356711003627,0.1282051282051282,0.0851063829787234,0.02586206896551724,24.44833625218914,0.5445544554455446,0.21861471861471862,0.06199893105291288,0.17234848484848486,0.058098591549295774,0.20833333333333334,0.06109061090610906,0.0913312693498452,0.03194444444444444,0.0659090909090909,0.1905781584582441,0.23195876288659795,0.22528160200250313,0.17114914425427874,0.17647058823529413,0.07142857142857142,0.6461538461538462,0.42771684945164506,0.5337995337995338,0.6122994652406417,0.36681222707423583,0.2811565304087737,0.1156530408773679,0.33620689655172414,0.34513274336283184,0.6410256410256411,0.018943170488534396,0.42105263157894735,0.42105263157894735,0.75,0.15653040877367896,0.27388535031847133,0.27741935483870966,0.9069767441860465,0.5974842767295597,0.06918238993710692,0.36363636363636365,1.0,0.41203703703703703,0.5168539325842697,0.027777777777777776,0.2222222222222222,0.22916666666666666,0.6031904287138584,0.27564102564102566,0.4890239520958086,0.5051459558823529,0.4831146511627906,0.16346153846153846,0.1923474663908997,0.15384615384615385,0.25020242914979757,5.3528415961305935,25.151704545454546,0.24411823848783432,54.0,111.0,3.0,5.0,71.0,96.0,1.0,68.0,2.0,5.0,40.0,46.0,40.0,3.0,6.0,0.4965034965034965,0.4171779141104294,0.006993006993006993,0.06732673267326733,0.03125,0.39361702127659576,0.43023255813953487,0.5684210526315789,0.031446540880503145,0.6,0.6666666666666666,0.23423423423423423,2.0,2.0,,1.0,0.3333333333333333,0.005649717514124294,3.0,0.09259259259259259,1.0,4.0,1.0,False,,,2.0,0.011363636363636364,0.012738853503184714,,,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,6313.0,105,9.0,193,195,56,91,26.0,388,7.0,17.0,2.0,1.0,4.0,8.0,3.0,6.0,1.0,1.0,1.0,3.0,13.0,,,1.0,7.0,13.0,31.0,4.0,14.0,5.0,43.0,175.0,3.0,,,,6.0,2.0,7.0,2.0,8.0,2.0,12.0,18.0,8.0,9.0,3.0,13.0,3.0,6.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,3.0,1.0,2.0,6.0,10.0,4.0,14.0,,3.0,1.0,2.0,5.0,,1.0,1.0,4.0,6.0,1.0,3.0,7.0,13.0,,6.0,2.0,1.0,4.0,,4.0,2.0,12.0,56,4.0,0.6923076923076923,0.8181818181818182,0.75,0.2857142857142857,,0.25,0.2857142857142857,0.41935483870967744,0.2857142857142857,0.4222222222222222,1.0,0.3333333333333333,0.4479166666666667,1.0,0.375,0.3111111111111111,0.1935483870967742,0.23529411764705882,0.25,,24.434389140271495,0.8333333333333334,0.07317073170731707,0.014925373134328358,0.06666666666666667,0.13636363636363635,0.07142857142857142,0.0449438202247191,0.043478260869565216,,0.14285714285714285,0.09090909090909091,0.05,0.075,0.08333333333333333,,,0.5,0.37777777777777777,0.4117647058823529,0.5384615384615384,0.5714285714285714,0.17777777777777778,0.13333333333333333,0.5,0.5,1.0,0.022222222222222223,1.0,1.0,1.0,0.28888888888888886,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,,0.26666666666666666,0.25,0.06666666666666667,0.4666666666666667,0.14285714285714285,0.6888888888888889,0.23076923076923078,0.5098922222222223,0.46909999999999996,0.51502,0.0425531914893617,0.06060606060606061,0.13953488372093023,0.27906976744186046,5.79032258064516,24.750000000000004,0.29015544041450775,2.0,3.0,,,3.0,4.0,,2.0,,,,,4.0,,,1.0,0.2222222222222222,,,,0.375,0.5,1.0,,,,0.6666666666666666,1.0,,,,1.0,,,,,,,False,,,,,,,,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,33456.0,558,-70.0,1012,1021,298,382,125.0,2033,10.0,22.0,9.0,1.0,3.0,52.0,44.0,103.0,,,,,,,,,,75.0,177.0,,,18.0,168.0,1060.0,25.0,,,,14.0,20.0,46.0,,,7.0,47.0,104.0,46.0,,,,,9.0,8.0,6.0,14.0,6.0,,6.0,1.0,1.0,34.0,8.0,24.0,16.0,50.0,69.0,33.0,102.0,5.0,11.0,9.0,2.0,11.0,,2.0,13.0,9.0,24.0,3.0,7.0,42.0,73.0,9.0,24.0,10.0,2.0,28.0,10.0,28.0,14.0,47.0,298,9.0,0.6933333333333334,0.7222222222222222,,,,,,0.423728813559322,0.43478260869565216,0.423728813559322,0.28,0.43478260869565216,0.4444444444444444,0.28,0.47,,0.05084745762711865,0.09090909090909091,0.11538461538461539,0.009708737864077669,18.3779119930975,0.4583333333333333,0.12437810945273632,0.061381074168797956,0.15384615384615385,0.07407407407407407,0.13043478260869565,0.06412825651302605,0.10465116279069768,0.04950495049504951,0.0975609756097561,0.14285714285714285,0.11702127659574468,0.11734693877551021,0.16455696202531644,0.12,0.05434782608695652,0.5,0.12429378531073447,0.45454545454545453,0.5,0.7,0.2937853107344633,0.5819209039548022,0.42718446601941745,0.43137254901960786,0.8409090909090909,,,,,,,,,0.36,,,,0.06521739130434782,0.3333333333333333,,,,0.12429378531073447,,0.4078514124293786,0.4600521739130434,0.3883847826086956,0.053475935828877004,0.053475935828877004,0.08333333333333333,0.27976190476190477,13.233898305084747,,0.29446640316205536,3.0,21.0,,,7.0,6.0,1.0,3.0,1.0,1.0,7.0,,18.0,,,0.28,0.07692307692307693,0.043478260869565216,0.04854368932038835,,0.40384615384615385,0.45652173913043476,0.3333333333333333,,,,0.38095238095238093,,1.0,,,,,1.0,0.3333333333333333,,,,False,,,,,,1.0,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,160822.0,2680,109.0,4957,4954,1171,1318,604.0,9911,87.0,140.0,13.0,20.0,33.0,154.0,115.0,292.0,63.0,154.0,39.0,98.0,280.0,8.0,21.0,18.0,63.0,258.0,586.0,161.0,434.0,246.0,1245.0,5020.0,53.0,10.0,29.0,13.0,91.0,46.0,118.0,33.0,102.0,100.0,291.0,270.0,246.0,450.0,33.0,280.0,98.0,32.0,215.0,33.0,248.0,23.0,10.0,91.0,25.0,99.0,529.0,7.0,26.0,67.0,172.0,248.0,33.0,281.0,15.0,82.0,56.0,26.0,56.0,15.0,36.0,59.0,20.0,115.0,11.0,26.0,88.0,204.0,13.0,298.0,92.0,40.0,29.0,8.0,32.0,22.0,291.0,1171,20.0,0.5232558139534884,0.5335968379446641,0.9316770186335404,0.3709677419354839,0.3448275862068966,0.3235294117647059,0.3709677419354839,0.4402730375426621,0.3898305084745763,0.48970588235294116,0.47560975609756095,0.4340909090909091,0.5305580159433126,0.5114942528735632,0.5127272727272727,0.42549019607843136,0.05460750853242321,0.12142857142857143,0.09090909090909091,0.003424657534246575,21.93013408609739,0.48695652173913045,0.09383524277141299,0.01406926406926407,0.12293577981651377,0.012280701754385965,0.10050462573591253,0.013647642679900745,0.01468189233278956,0.007874015748031496,0.011655011655011656,0.07036247334754797,0.07482993197278912,0.12242268041237113,0.12121212121212122,0.12931034482758622,0.026881720430107527,0.6875,0.13725490196078433,0.6214285714285714,0.7073170731707317,0.5402298850574713,0.15098039215686274,0.28627450980392155,0.3938356164383562,0.3951890034364261,0.6260869565217392,0.15098039215686274,0.4090909090909091,0.4144736842105263,0.9523809523809523,0.27450980392156865,0.35,0.35251798561151076,0.9183673469387755,0.15853658536585366,0.25609756097560976,0.38095238095238093,0.875,0.15,0.6060606060606061,0.17727272727272728,0.2863636363636364,0.2857142857142857,0.5627450980392157,0.35,0.4932992156862745,0.47227380952380943,0.4936499999999999,0.0844811753902663,0.14045801526717558,0.07309236947791165,0.23373493975903614,11.689249146757684,24.406451612903215,0.2362315916885213,7.0,56.0,2.0,8.0,24.0,10.0,,9.0,10.0,5.0,19.0,23.0,15.0,6.0,4.0,0.4528301886792453,0.05521472392638037,,0.023255813953488372,0.014184397163120567,0.36363636363636365,0.4,0.5384615384615384,0.0975609756097561,0.25,1.0,0.2857142857142857,15.0,3.0,57.0,,0.38461538461538464,,,0.2857142857142857,,,,False,3.0,2.0,4.0,0.009216589861751152,0.007142857142857143,,1.0,0.012987012987012988
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,112164.0,1869,95.0,3455,3447,836,930,447.0,6902,99.0,202.0,56.0,23.0,42.0,80.0,86.0,259.0,2.0,4.0,1.0,8.0,36.0,1.0,2.0,1.0,20.0,211.0,541.0,10.0,40.0,126.0,578.0,3484.0,86.0,1.0,2.0,17.0,96.0,44.0,117.0,2.0,21.0,51.0,145.0,286.0,136.0,21.0,9.0,26.0,8.0,53.0,77.0,40.0,117.0,22.0,18.0,28.0,9.0,40.0,274.0,20.0,68.0,50.0,168.0,228.0,88.0,316.0,10.0,65.0,38.0,27.0,42.0,13.0,22.0,41.0,20.0,83.0,7.0,21.0,70.0,153.0,9.0,168.0,65.0,24.0,12.0,2.0,12.0,6.0,145.0,836,18.0,0.6777251184834123,0.7486910994764397,0.7,0.25,0.5,0.09523809523809523,0.3333333333333333,0.3900184842883549,0.37606837606837606,0.3889845094664372,0.44886363636363635,0.34057971014492755,0.4385432473444613,0.4897959183673469,0.4264705882352941,0.06884681583476764,0.09796672828096119,0.21287128712871287,0.0875,0.011583011583011582,18.666666666666668,0.5060240963855421,0.1275626423690205,0.05003679175864607,0.14124293785310735,0.056818181818181816,0.13046080191502094,0.05143191116306254,0.05656108597285068,0.03993055555555555,0.06415094339622641,0.09365558912386707,0.16953316953316952,0.11744386873920552,0.14385964912280702,0.13043478260869565,0.034482758620689655,0.5,0.3476764199655766,0.4900990099009901,0.6226415094339622,0.6262626262626263,0.13769363166953527,0.4457831325301205,0.33204633204633205,0.3359375,0.7790697674418605,0.0068846815834767644,0.5,0.5,0.5,0.06196213425129088,0.2222222222222222,0.22857142857142856,0.75,0.6363636363636364,0.022727272727272728,0.5,1.0,0.30434782608695654,0.5476190476190477,0.007246376811594203,0.14492753623188406,0.05,0.4165232358003442,0.3076923076923077,0.47089491228070174,0.4982992957746479,0.45277851562500004,0.10236220472440945,0.1092436974789916,0.16608996539792387,0.2508650519031142,10.36709796672828,34.955,0.24196816208393632,28.0,26.0,,,38.0,40.0,,10.0,4.0,4.0,14.0,11.0,9.0,1.0,1.0,0.4418604651162791,0.1,,0.05865102639296188,0.034482758620689655,0.325,0.3561643835616438,0.5,,,,0.5384615384615384,1.0,1.0,1.0,,1.0,,3.0,0.21428571428571427,10.0,,1.0,False,,,1.0,0.025,0.027777777777777776,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,113581.0,1893,124.0,3539,3537,834,877,449.0,7076,210.0,357.0,47.0,49.0,77.0,165.0,38.0,137.0,8.0,20.0,3.0,6.0,28.0,,1.0,,6.0,323.0,659.0,14.0,48.0,213.0,901.0,3564.0,74.0,1.0,3.0,15.0,100.0,75.0,153.0,1.0,9.0,75.0,228.0,222.0,424.0,33.0,9.0,24.0,6.0,62.0,164.0,83.0,247.0,62.0,21.0,71.0,20.0,73.0,577.0,8.0,65.0,37.0,102.0,141.0,75.0,216.0,11.0,77.0,52.0,25.0,95.0,22.0,48.0,79.0,47.0,174.0,7.0,35.0,53.0,129.0,8.0,287.0,125.0,29.0,29.0,9.0,31.0,15.0,228.0,834,17.0,0.34365325077399383,0.36633663366336633,0.7857142857142857,0.2916666666666667,0.3333333333333333,0.1111111111111111,0.3181818181818182,0.49013657056145676,0.49019607843137253,0.48656294200848654,0.551948051948052,0.4722222222222222,0.538231780167264,0.5882352941176471,0.5454545454545454,0.06789250353606789,0.09408194233687406,0.12324929971988796,0.10303030303030303,0.0072992700729927005,24.78548663888208,0.5459770114942529,0.07780320366132723,0.04786450662739323,0.09390862944162437,0.022284122562674095,0.08152492668621701,0.0425160163075131,0.06952965235173825,0.02564102564102564,0.01845018450184502,0.0521978021978022,0.06443914081145585,0.10606060606060606,0.08681672025723473,0.12048192771084337,0.03678929765886288,0.4838709677419355,0.504950495049505,0.5882352941176471,0.670926517571885,0.4238095238095238,0.2333804809052334,0.19377652050919378,0.2773722627737226,0.27941176470588236,0.2631578947368421,0.028288543140028287,0.4,0.4,0.75,0.039603960396039604,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.6103896103896104,0.012987012987012988,,,0.47530864197530864,0.6363636363636364,0.018518518518518517,0.037037037037037035,,0.5728429985855729,0.25,0.5138194444444447,0.5049984374999998,0.4927068750000001,0.15594059405940594,0.16469038208168643,0.11098779134295228,0.25305216426193117,5.915477996965097,26.583333333333332,0.23565979090138456,30.0,75.0,1.0,2.0,41.0,40.0,2.0,2.0,8.0,8.0,27.0,25.0,12.0,8.0,,0.5540540540540541,0.017699115044247787,0.02127659574468085,0.049723756906077346,0.03409090909090909,0.45454545454545453,0.5067567567567568,0.6382978723404256,0.025974025974025976,0.5,,0.16,1.0,1.0,1.0,1.0,0.3333333333333333,0.02040816326530612,,0.13333333333333333,4.0,,,False,2.0,2.0,,,,,,
