EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,Clear Path Fouls,Offensive Fouls,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Corner3FGA,PenaltyCorner3FGA,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
1985,1610612755,Zendon Hamilton,Zendon Hamilton,1985,PHI,8180.0,136,-19,267,266,117,134,29,533,10,17,2.0,3.0,4,7,1,4,,1,,,11,22,,15,37,292,2.0,4.0,1.0,5.0,5,10,,5,15,18,4,4.0,,1,2,,2,,,,2,4,1.0,7,5,17,6,28,8,36,3.0,3,1,4,,2.0,,,2,,,4,1.0,2,15,29,4.0,22,2.0,10,3.0,2.0,,1.0,3.0,2.0,,15,117,8.0,0.8181818181818182,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.578125,0.4166666666666667,0.5,,0.045454545454545456,,11.960132890365449,1.0,0.3157894736842105,0.20481927710843373,0.07526881720430108,0.16129032258064516,0.05,0.19298245614035087,0.07079646017699115,0.2608695652173913,,0.022222222222222223,,0.25,0.17647058823529413,0.20689655172413793,0.21621621621621623,0.14285714285714285,0.2,0.3,0.6666666666666666,0.7727272727272727,0.5882352941176471,0.5882352941176471,0.8,0.18181818181818182,0.25,0.3333333333333333,1.0,0.045454545454545456,,,,,0.75,0.6666666666666666,0.7,0.5714285714285714,,0.7727272727272727,0.5566181818181818,0.5513,0.55841,0.3333333333333333,0.3333333333333333,0.13513513513513514,0.40540540540540543,2.6363636363636362,,0.43820224719101125,,,,2.0,,,2.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,64272.0,1071,13,2029,2032,561,488,263,4061,103,161,37.0,61.0,28,44,19,56,3.0,10,1.0,1.0,125,227,1.0,73,323,2009,40.0,69.0,18.0,98.0,32,58,1.0,22,86,184,66,56.0,1.0,14,11,1.0,12,1.0,,7.0,3,25,11.0,89,43,135,32,210,104,314,10.0,24,13,24,2.0,15.0,19.0,2.0,9,2.0,4.0,43,10.0,7,110,148,19.0,111,9.0,51,104.0,67.0,2.0,35.0,105.0,59.0,2.0,86,561,6.0,0.736,0.9484536082474226,0.5506607929515418,0.5797101449275363,0.5517241379310345,0.5482456140350878,0.5714285714285714,0.5423728813559322,0.578853046594982,0.5975609756097561,0.5657894736842105,0.0043859649122807015,0.06167400881057269,0.08074534161490683,13.754805638615975,0.5581395348837209,0.3950617283950617,0.16483516483516483,0.11166875784190715,0.18454935622317598,0.06707317073170732,0.16920152091254753,0.1040582726326743,0.16194331983805668,0.1308016877637131,0.05750798722044728,0.06086956521739131,0.08163265306122448,0.13026819923371646,0.15767634854771784,0.19873817034700317,0.20786516853932585,0.10909090909090909,0.11235955056179775,0.5619047619047619,0.706140350877193,0.639751552795031,0.6959459459459459,0.6990291262135923,0.24561403508771928,0.3392857142857143,0.34545454545454546,0.9473684210526315,0.043859649122807015,0.3,0.3,0.6666666666666666,0.0043859649122807015,0.8714285714285714,0.6065573770491803,0.7457627118644068,0.6363636363636364,0.01694915254237288,0.7105263157894737,0.5240929824561403,0.537510606060606,0.5261491525423728,0.18888888888888888,0.1895910780669145,0.30340557275541796,0.26625386996904027,3.1365638766519823,30.3,0.27649088220798423,,1.0,4.0,11.0,,2.0,9.0,3.0,3.0,0.017857142857142856,,0.05555555555555555,0.21621621621621623,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,0.014285714285714285,,,,,,,,,,,23.0,,,,True
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,11729.0,195,-31,402,393,184,203,48,795,3,5,1.0,1.0,1,2,1,3,2.0,14,35.0,21.0,6,22,56.0,5,62,405,1.0,5.0,1.0,3.0,2,9,29.0,3,37,8,4,2.0,34.0,4,5,1.0,6,1.0,,3.0,1,13,2.0,4,6,10,4,20,7,27,,4,2,6,,4.0,2.0,,2,,,8,,2,19,32,2.0,6,,1,1.0,1.0,,,1.0,,,37,184,6.0,0.6666666666666666,0.8,0.2727272727272727,0.2,0.2222222222222222,0.36538461538461536,0.1,0.4473684210526316,0.38271604938271603,0.13636363636363635,0.4625,0.717948717948718,0.18181818181818182,0.4,19.560439560439562,0.75,0.21052631578947367,0.07142857142857142,0.03125,0.11764705882352941,0.028169014084507043,0.08376963350785341,0.03015075376884422,,0.027777777777777776,0.061224489795918366,0.0196078431372549,0.05,0.075,0.10204081632653061,0.0392156862745098,0.07894736842105263,0.23076923076923078,,,0.0641025641025641,0.6,1.0,0.6666666666666666,0.038461538461538464,0.3333333333333333,0.3333333333333333,,0.1794871794871795,0.14285714285714285,0.16666666666666666,1.0,0.44871794871794873,0.1,1.0,0.05263157894736842,0.5,0.5526315789473685,0.782051282051282,0.5003092105263157,0.5050312499999999,0.4808541666666668,0.012658227848101266,0.043478260869565216,0.04838709677419355,0.5967741935483871,12.904545454545456,25.81071428571429,0.4577114427860697,1.0,1.0,1.0,2.0,,2.0,2.0,,1.0,,0.14285714285714285,0.058823529411764705,,21.0,8.0,0.2692307692307692,0.21052631578947367,8.0,,,4.0,7.0,,5.0,6.0,15.0,,5.0,10.0,45.0,,7.0,,,1.0,0.26785714285714285,,0.3448275862068966,0.2727272727272727,0.38095238095238093,0.42105263157894735,1.0,0.2,0.2,1.0,,,,0.5,,,0.5,0.2857142857142857,0.20588235294117646,,,,,2.0,,0.03571428571428571,,0.09523809523809523,True
934,1610612755,Derrick Coleman,Derrick Coleman,934,PHI,30345.0,506,-85,933,937,224,125,114,1870,28,46,2.0,9.0,5,7,13,36,14.0,35,11.0,5.0,55,117,18.0,17,139,984,6.0,17.0,8.0,23.0,10,17,9.0,4,30,80,30,4.0,11.0,15,18,4.0,22,3.0,1.0,10.0,5,48,3.0,25,12,74,6,92,29,121,4.0,13,9,22,5.0,11.0,10.0,1.0,11,,2.0,32,1.0,8,24,44,2.0,25,3.0,11,16.0,13.0,1.0,2.0,16.0,5.0,,30,224,4.0,0.7272727272727273,0.7547169811320755,0.4700854700854701,0.35294117647058826,0.5882352941176471,0.45185185185185184,0.35714285714285715,0.5,0.476027397260274,0.42592592592592593,0.5357142857142857,0.13333333333333333,0.1282051282051282,0.15217391304347827,16.63551401869159,0.6875,0.3157894736842105,0.21082621082621084,0.06887052341597796,0.12903225806451613,0.0379746835443038,0.19369369369369369,0.06334841628959276,0.08653846153846154,0.03669724770642202,0.08,0.03225806451612903,0.058823529411764705,0.2153846153846154,0.19318181818181818,0.21804511278195488,0.125,0.14285714285714285,0.06779661016949153,0.3125,0.34074074074074073,0.6086956521739131,0.717948717948718,0.7857142857142857,0.26666666666666666,0.3611111111111111,0.41935483870967744,0.6153846153846154,0.25925925925925924,0.4,0.4375,0.7142857142857143,0.08148148148148149,0.42857142857142855,0.2222222222222222,0.2692307692307692,0.7142857142857143,0.19230769230769232,0.4740740740740741,0.4605622222222222,0.49980277777777776,0.4767846153846153,0.07692307692307693,0.088,0.16546762589928057,0.2158273381294964,8.277777777777779,24.92777777777778,0.24008574490889603,,3.0,1.0,4.0,,1.0,3.0,1.0,2.0,0.1388888888888889,0.08571428571428572,0.04,,7.0,4.0,0.05185185185185185,0.15384615384615385,2.0,1.0,1.0,1.0,2.0,,3.0,1.0,4.0,1.0,4.0,2.0,12.0,,2.0,,,1.0,0.2222222222222222,0.25,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.2857142857142857,1.0,0.18181818181818182,0.18181818181818182,1.0,0.047619047619047616,1.0,1.0,0.14285714285714285,,,0.25,0.2,0.18181818181818182,,,,,,,,,,True
1043,1610612755,Amal McCaskill,Amal McCaskill,1043,PHI,18205.0,303,-41,542,551,162,179,75,1093,15,33,8.0,14.0,2,5,6,18,3.0,18,,,24,69,,16,64,539,9.0,18.0,6.0,24.0,2,15,,7,11,26,22,16.0,,10,8,4.0,12,3.0,1.0,4.0,1,28,4.0,16,9,23,4,36,22,58,3.0,10,7,7,,6.0,4.0,,1,,2.0,11,2.0,3,20,39,4.0,19,1.0,8,8.0,5.0,1.0,2.0,8.0,4.0,1.0,11,162,6.0,0.5416666666666666,0.8125,0.34782608695652173,0.5,0.13333333333333333,0.34782608695652173,0.5,0.13333333333333333,0.41025641025641024,0.5454545454545454,0.2894736842105263,,0.14492753623188406,0.18181818181818182,14.285714285714285,0.6363636363636364,0.17391304347826086,0.11855670103092783,0.06956521739130435,0.13636363636363635,0.10810810810810811,0.12307692307692308,0.0749063670411985,0.1,0.06779661016949153,0.04950495049504951,0.10714285714285714,0.1111111111111111,0.1,0.08771929824561403,0.14942528735632185,0.13725490196078433,0.13333333333333333,0.08571428571428572,0.5,0.4782608695652174,0.45454545454545453,0.5555555555555556,0.4666666666666667,0.2608695652173913,0.3333333333333333,0.4,0.5,0.2608695652173913,0.16666666666666666,0.17647058823529413,1.0,,0.7777777777777778,0.5714285714285714,0.3333333333333333,0.4,,0.4782608695652174,0.45868260869565225,0.5118066666666666,0.42690666666666666,0.10526315789473684,0.10526315789473684,0.375,0.171875,6.96231884057971,,0.2988929889298893,,3.0,2.0,3.0,,1.0,2.0,,2.0,0.16666666666666666,0.05555555555555555,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1531,1610612755,Marc Jackson,Marc Jackson,1531,PHI,5761.0,96,-14,163,165,50,27,19,328,8,17,,3.0,1,5,2,7,5.0,8,,,15,32,,12,42,156,2.0,5.0,3.0,7.0,3,8,,10,16,18,12,,,5,4,,4,,,3.0,1,8,2.0,2,2,4,2,8,5,13,,2,2,2,,,2.0,,2,,,4,1.0,1,4,8,1.0,17,1.0,6,,,,,,,,16,50,,0.6,0.6,0.46875,0.4,0.375,0.46875,0.4,0.375,0.525,0.5,0.5714285714285714,,0.15625,0.29411764705882354,23.655913978494624,0.5,0.4,0.07272727272727272,0.028169014084507043,0.08695652173913043,0.2857142857142857,0.07692307692307693,0.05128205128205128,,0.0625,0.041666666666666664,,0.3333333333333333,,,0.13793103448275862,0.058823529411764705,0.16666666666666666,,,0.53125,0.47058823529411764,0.6666666666666666,0.5,0.21875,0.2857142857142857,0.2857142857142857,,0.25,0.625,0.625,1.0,,0.6,,0.625,0.2,,0.53125,0.46857187499999997,0.44380000000000003,0.473125,0.16216216216216217,0.16216216216216217,0.16666666666666666,0.38095238095238093,6.593750000000001,,0.3067484662576687,,,1.0,,,,3.0,1.0,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1903,1610612755,Kenny Thomas,Kenny Thomas,1903,PHI,81935.0,1366,-123,2412,2411,597,579,317,4823,108,208,23.0,53.0,22,43,36,117,47.0,118,3.0,2.0,191,443,3.0,142,527,2474,27.0,73.0,20.0,74.0,31,84,2.0,45,110,230,152,38.0,3.0,36,38,32.0,70,20.0,12.0,16.0,15,172,21.0,97,41,178,19,238,126,364,12.0,36,27,44,10.0,27.0,58.0,6.0,17,3.0,11.0,102,8.0,22,57,119,12.0,193,18.0,92,14.0,7.0,4.0,3.0,15.0,8.0,1.0,110,597,11.0,0.6020942408376964,0.6686046511627907,0.43115124153498874,0.3698630136986301,0.36904761904761907,0.4316143497757848,0.3698630136986301,0.37790697674418605,0.4934456928838951,0.43023255813953487,0.48672566371681414,0.006726457399103139,0.08126410835214447,0.10576923076923077,22.784355938284893,0.43137254901960786,0.2638888888888889,0.1973392461197339,0.10286320254506894,0.15891472868217055,0.1065989847715736,0.18879310344827585,0.10350877192982456,0.09931506849315068,0.10559006211180125,0.1033434650455927,0.12605042016806722,0.07692307692307693,0.16236162361623616,0.22761194029850745,0.20110192837465565,0.15343915343915343,0.17391304347826086,0.05555555555555555,0.5333333333333333,0.4663677130044843,0.5192307692307693,0.5806451612903226,0.5833333333333334,0.2623318385650224,0.3076923076923077,0.34615384615384615,0.4166666666666667,0.2645739910313901,0.3983050847457627,0.4017094017094017,0.7872340425531915,0.006726457399103139,0.726027397260274,0.4339622641509434,0.5,0.5116279069767442,0.023255813953488372,0.4730941704035874,0.4693014573991031,0.5224328358208955,0.4667779069767441,0.17692307692307693,0.17794970986460348,0.14041745730550284,0.20872865275142316,7.155981941309254,27.433333333333337,0.24751243781094528,,7.0,8.0,9.0,,20.0,14.0,3.0,3.0,0.1111111111111111,0.00847457627118644,0.11594202898550725,0.17391304347826086,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,3.0,1.0,1.0,,,0.3333333333333333,,0.5,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,0.3333333333333333,,,1.0,,,,,,,False
2422,1610612755,John Salmons,John Salmons,2422,PHI,65000.0,1083,-99,1933,1939,498,512,251,3872,44,72,5.0,7.0,4,7,7,31,25.0,83,53.0,15.0,76,186,95.0,51,290,1976,8.0,21.0,5.0,36.0,14,31,26.0,28,83,84,68,2.0,51.0,13,79,18.0,97,11.0,7.0,36.0,30,212,2.0,14,21,92,4,117,16,133,2.0,41,25,41,5.0,28.0,20.0,5.0,13,1.0,3.0,61,4.0,12,30,71,1.0,67,3.0,21,10.0,5.0,2.0,3.0,11.0,7.0,,83,498,6.0,0.5526315789473685,0.56,0.40860215053763443,0.38095238095238093,0.45161290322580644,0.42526690391459077,0.5,0.4824561403508772,0.46474358974358976,0.5294117647058824,0.5608108108108109,0.33807829181494664,0.06989247311827956,0.16666666666666666,16.8018018018018,0.6721311475409836,0.06896551724137931,0.12885154061624648,0.018205461638491547,0.09210526315789473,0.012738853503184714,0.11995753715498939,0.017278617710583154,0.02040816326530612,0.004166666666666667,0.028169014084507043,0.02247191011235955,,0.12272727272727273,0.12264150943396226,0.13829787234042554,0.1,0.07352941176470588,0.0125,0.6363636363636364,0.25622775800711745,0.6111111111111112,0.7333333333333333,0.5681818181818182,0.1103202846975089,0.22580645161290322,0.23333333333333334,0.42857142857142855,0.29537366548042704,0.30120481927710846,0.30120481927710846,0.56,0.18861209964412812,0.22580645161290322,0.7142857142857143,0.12280701754385964,0.5714285714285714,0.2631578947368421,0.594306049822064,0.49741003584229393,0.4771357142857143,0.4656236363636363,0.07023411371237458,0.10294117647058823,0.12413793103448276,0.28620689655172415,9.656451612903224,25.0778947368421,0.2576306259699948,2.0,13.0,,16.0,,3.0,13.0,,,0.03225806451612903,,,0.6,42.0,11.0,0.1494661921708185,0.19298245614035087,9.0,1.0,5.0,2.0,20.0,4.0,5.0,7.0,29.0,5.0,10.0,9.0,81.0,6.0,20.0,1.0,,0.9310344827586207,0.30526315789473685,0.5,0.34615384615384615,0.3118279569892473,0.21428571428571427,0.21428571428571427,1.0,0.37735849056603776,0.38461538461538464,0.9,0.16129032258064516,0.2,1.0,0.16129032258064516,0.8,0.75,0.18181818181818182,0.4666666666666667,0.39215686274509803,1.0,,1.0,,1.0,,0.010526315789473684,0.018867924528301886,,False
727,1610612755,Eric Snow,Eric Snow,727,PHI,90555.0,1509,-75,2693,2688,686,687,351,5381,71,134,3.0,8.0,21,39,42,113,52.0,136,8.0,5.0,165,383,9.0,140,473,2731,13.0,27.0,6.0,32.0,38,99,6.0,67,143,120,210,8.0,6.0,32,216,73.0,289,41.0,32.0,93.0,96,651,8.0,21,36,68,2,106,31,137,7.0,45,18,65,20.0,50.0,34.0,2.0,15,1.0,2.0,99,7.0,26,38,89,2.0,173,8.0,61,2.0,1.0,1.0,,2.0,1.0,,143,686,13.0,0.36363636363636365,0.37267080745341613,0.4308093994778068,0.48148148148148145,0.3838383838383838,0.4247448979591837,0.4482758620689655,0.3619047619047619,0.4957446808510638,0.5,0.4896551724137931,0.02295918367346939,0.0835509138381201,0.1791044776119403,18.298969072164947,0.6565656565656566,0.025,0.07010309278350516,0.02001906577693041,0.12162162162162163,0.03669724770642202,0.08214849921011058,0.022888713496448304,0.023529411764705882,0.021406727828746176,0.015706806282722512,0.046153846153846156,0.022727272727272728,0.06690140845070422,0.04513888888888889,0.09045226130653267,0.12612612612612611,0.10810810810810811,0.03888888888888889,0.5,0.34183673469387754,0.5298507462686567,0.6454545454545455,0.2676056338028169,0.288265306122449,0.37168141592920356,0.39622641509433965,0.21428571428571427,0.3469387755102041,0.38235294117647056,0.3851851851851852,0.6153846153846154,0.02040816326530612,0.27586206896551724,0.375,0.37142857142857144,0.5384615384615384,0.047619047619047616,0.3647959183673469,0.45214948717948716,0.4237981481481481,0.4488718446601942,0.13707865168539327,0.13990825688073394,0.06765327695560254,0.3023255813953488,9.17389033942559,29.38888888888889,0.2547344968436688,2.0,27.0,2.0,27.0,,7.0,25.0,,,0.061946902654867256,0.007352941176470588,0.02531645569620253,,1.0,1.0,0.002551020408163265,0.009523809523809525,,,,,1.0,,2.0,,1.0,,2.0,,3.0,,1.0,,,1.0,0.1111111111111111,,,0.14285714285714285,,,,0.125,0.125,1.0,,,,0.06896551724137931,,,,,0.16666666666666666,9.0,,,,,,,,,False
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,70832.0,1181,-64,2070,2075,426,506,267,4145,50,93,2.0,4.0,11,16,25,70,43.0,102,45.0,10.0,118,265,94.0,55,423,2089,9.0,19.0,2.0,35.0,25,45,20.0,13,90,120,116,2.0,45.0,35,105,19.0,124,15.0,4.0,54.0,32,267,8.0,12,24,71,4,99,21,120,2.0,47,29,36,11.0,25.0,24.0,3.0,11,1.0,3.0,60,3.0,9,21,77,3.0,69,14.0,37,14.0,7.0,3.0,4.0,14.0,10.0,,90,426,15.0,0.5084745762711864,0.5128205128205128,0.44528301886792454,0.47368421052631576,0.5555555555555556,0.5125348189415042,0.55,0.5923076923076923,0.5479274611398963,0.5645161290322581,0.625,0.2618384401114206,0.1320754716981132,0.24731182795698925,18.661087866108787,0.6,0.07142857142857142,0.09137709137709138,0.014134275618374558,0.10714285714285714,0.04938271604938271,0.09490509490509491,0.019782393669634024,0.021660649819494584,0.007142857142857143,0.0136986301369863,0.05154639175257732,0.046153846153846156,0.08962264150943396,0.07755102040816327,0.103125,0.11538461538461539,0.08823529411764706,0.012422360248447204,0.7142857142857143,0.2590529247910863,0.5376344086021505,0.7142857142857143,0.5,0.19498607242339833,0.35714285714285715,0.3968253968253968,0.28,0.2841225626740947,0.4215686274509804,0.44329896907216493,0.6511627906976745,0.12534818941504178,0.13333333333333333,0.5,0.24615384615384617,0.6875,0.15384615384615385,0.520891364902507,0.4902285515320334,0.48571785714285703,0.46943000000000007,0.0968586387434555,0.1284722222222222,0.08274231678486997,0.2127659574468085,9.700754716981134,24.41489361702128,0.20579710144927535,,19.0,1.0,18.0,,5.0,4.0,,2.0,0.1,0.049019607843137254,0.01694915254237288,,49.0,10.0,0.13649025069637882,0.15384615384615385,25.0,1.0,2.0,4.0,19.0,4.0,9.0,5.0,44.0,5.0,11.0,9.0,129.0,3.0,19.0,,,0.9772727272727273,0.46808510638297873,0.45454545454545453,0.45,0.46808510638297873,0.5102040816326531,0.5208333333333334,1.0,0.4222222222222222,0.4222222222222222,0.9473684210526315,0.06666666666666667,0.5,1.0,0.3,0.4444444444444444,1.0,0.4,0.5,0.4222222222222222,,,,,1.0,,0.010638297872340425,,0.02040816326530612,False
2584,1610612755,Willie Green,Willie Green,2584,PHI,34877.0,581,-31,1057,1068,358,332,149,2125,42,87,6.0,9.0,11,32,18,59,41.0,100,45.0,16.0,101,246,47.0,48,295,1063,12.0,28.0,6.0,39.0,26,86,17.0,15,73,86,116,6.0,44.0,15,41,6.0,47,6.0,,16.0,15,100,,12,15,18,1,34,12,46,3.0,21,13,35,4.0,19.0,15.0,2.0,16,1.0,1.0,50,6.0,17,20,52,,65,5.0,31,3.0,1.0,2.0,,3.0,2.0,,73,358,6.0,0.42574257425742573,0.4387755102040816,0.4105691056910569,0.42857142857142855,0.3023255813953488,0.42150170648464164,0.515625,0.2815533980582524,0.456656346749226,0.5571428571428572,0.3201754385964912,0.16040955631399317,0.06097560975609756,0.12643678160919541,30.251419302514194,0.7,0.02127659574468085,0.04699738903394256,0.028503562945368172,0.13157894736842105,,0.06639839034205232,0.02330097087378641,0.026845637583892617,0.031746031746031744,0.0273972602739726,,,0.03759398496240601,0.043010752688172046,0.05732484076433121,0.14814814814814814,0.09090909090909091,0.0196078431372549,0.6666666666666666,0.29692832764505117,0.4827586206896552,0.5526315789473685,0.35714285714285715,0.20136518771331058,0.3050847457627119,0.32142857142857145,0.3333333333333333,0.3412969283276451,0.41,0.41414141414141414,0.5365853658536586,0.15358361774744028,0.28125,0.6666666666666666,0.3106796116504854,0.34375,0.1553398058252427,0.45733788395904434,0.4689967353951889,0.4568689655172414,0.46174852941176475,0.09717868338557993,0.11397058823529412,0.13220338983050847,0.24745762711864408,9.589024390243905,26.338297872340423,0.3386944181646168,1.0,10.0,,8.0,,6.0,4.0,,,0.05084745762711865,0.01,,0.3333333333333333,2.0,1.0,0.006825938566552901,0.009708737864077669,,,,,15.0,3.0,4.0,2.0,15.0,3.0,4.0,2.0,42.0,3.0,15.0,,,0.9333333333333333,0.3191489361702128,0.75,0.11764705882352941,0.32608695652173914,,,,0.3333333333333333,0.3488372093023256,0.9333333333333333,,,,0.125,0.75,1.0,,0.125,0.3409090909090909,,,,,2.0,1.0,0.0425531914893617,0.044444444444444446,,False
