EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyArc3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,Travels,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,StepOutOfBoundsTurnovers,HeaveAttempts,FTOffRebounds,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,SecondChanceArc3Frequency,PenaltyArc3Accuracy,DefensiveGoaltends,OffCorner3ReboundPct,LongMidRangePctBlocked,on,SecondChanceArc3FGM,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,3863.0,64.0,13.0,130.0,121.0,22.0,50.0,18.0,251.0,2.0,1.0,3.0,10.0,18.0,31.0,123.0,6.0,6.0,8.0,1.0,2.0,18.0,2.0,4.0,4.0,5.0,4.0,1.0,2.0,4.0,5.0,4.0,22.0,0.3,0.3,0.5555555555555556,0.5416666666666666,0.5535714285714286,21.428571428571427,0.1111111111111111,0.0714285714285714,0.1666666666666666,0.0833333333333333,0.125,0.3333333333333333,0.3333333333333333,,0.6102083333333332,4.327777777777778,0.1692307692307692,9.0,13.0,,,1.0,2.0,,1.0,3.0,,,,1.0,3.0,2.0,6.0,5.0,,,1.0,1.0,1.0,2.0,3.0,,2.0,2.0,6.0,14.0,6.0,,3.0,1.0,3.0,2.0,1.0,3.0,,,2.0,,,,1.0,1.0,1.0,,,,3.0,,,8.0,,,2.0,2.0,,,,,,,,,,6.0,,1.0,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,0.4,0.25,0.5,0.25,0.1666666666666666,0.5,0.2,,0.0526315789473684,,,,,,,,,0.0769230769230769,0.0588235294117647,,,,0.5416666666666666,0.6923076923076923,0.8181818181818182,0.3333333333333333,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.5,,,0.7916666666666666,0.3333333333333333,0.54705,0.52493,0.0769230769230769,0.1,0.032258064516129,0.1935483870967742,24.26666666666667,,2.0,,,1.0,,,,,,,0.4,,,,,0.1538461538461538,,1.0,,,1.0,,,,,True,,,,,,,,,,,
458,1610612756,Howard Eisley,Howard Eisley,458,PHX,1956.0,33.0,-26.0,63.0,64.0,8.0,7.0,6.0,127.0,2.0,5.0,8.0,5.0,10.0,12.0,77.0,6.0,4.0,6.0,1.0,,14.0,,1.0,1.0,3.0,1.0,2.0,,1.0,2.0,4.0,8.0,0.6,0.6,0.5,0.3846153846153846,0.4285714285714285,23.188405797101453,,0.0416666666666666,,0.1538461538461538,0.6153846153846154,0.625,0.625,0.6,0.4298083333333333,16.589999999999996,0.1269841269841269,,,,,,,,,,,,,,3.0,,3.0,2.0,1.0,1.0,1.0,,2.0,,2.0,,,2.0,2.0,4.0,,,2.0,,,2.0,1.0,3.0,,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,0.5,,0.5,0.3333333333333333,0.2307692307692307,,,0.5,,0.0666666666666666,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.2307692307692307,,,,,,,,,,,,0.2307692307692307,,0.5182,0.38215,,,0.1666666666666666,0.1666666666666666,38.26666666666667,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,0.5,,,,,True,,,,,,,,,,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,10367.0,173.0,-49.0,327.0,334.0,73.0,126.0,34.0,661.0,11.0,11.0,25.0,22.0,53.0,78.0,376.0,12.0,31.0,38.0,2.0,17.0,83.0,4.0,8.0,10.0,10.0,5.0,5.0,1.0,1.0,9.0,6.0,73.0,0.2727272727272727,0.2727272727272727,0.4150943396226415,0.4402985074626865,0.4875,24.18478260869565,0.1,0.0533333333333333,0.09375,0.1641791044776119,0.373134328358209,0.44,0.4583333333333333,0.2727272727272727,0.4807375,10.960377358490566,0.2232415902140672,7.0,17.0,,,2.0,4.0,4.0,,,,,,5.0,14.0,5.0,14.0,19.0,2.0,2.0,,,4.0,7.0,11.0,2.0,6.0,3.0,23.0,32.0,6.0,,11.0,5.0,2.0,7.0,3.0,12.0,,2.0,4.0,,2.0,1.0,8.0,6.0,,2.0,,2.0,2.0,,,26.0,,,9.0,4.0,,,,,,,,,,23.0,3.0,0.4,0.3571428571428571,0.3333333333333333,0.4545454545454545,1.0,0.6363636363636364,1.0,0.5882352941176471,1.0,0.575,0.208955223880597,0.0377358490566037,,0.8888888888888888,,0.0363636363636363,0.0139860139860139,,0.0125786163522012,0.03125,0.025,,,,0.0384615384615384,0.0535714285714285,0.125,0.03125,,0.2537313432835821,0.4117647058823529,0.4375,0.2857142857142857,0.3636363636363636,0.3636363636363636,0.25,,,,,0.208955223880597,0.3571428571428571,0.3571428571428571,0.4,,,,,0.2352941176470588,0.5,,,0.4626865671641791,0.4545454545454545,0.39925,0.45924,0.1184210526315789,0.1451612903225806,0.0512820512820512,0.2948717948717949,29.65714285714285,,6.0,,,4.0,,,,,,,0.3529411764705882,,3.0,,,0.0588235294117647,,,2.0,9.0,,0.3333333333333333,,,0.04,True,,,,,,,,,,,
2425,1610612756,Robert Archibald,Robert Archibald,2425,PHX,95.0,2.0,4.0,3.0,2.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2456,1610612756,Cezary Trybanski,Cezary Trybanski,2456,PHX,17.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,2488.0,41.0,19.0,75.0,77.0,,22.0,11.0,152.0,1.0,4.0,4.0,9.0,11.0,18.0,69.0,16.0,,,,,,1.0,9.0,12.0,2.0,1.0,1.0,,,1.0,7.0,,0.8888888888888888,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,13.043478260869565,0.0909090909090909,0.2195121951219512,0.1428571428571428,0.0909090909090909,0.3636363636363636,1.0,1.0,1.0,0.5144818181818182,7.5,,4.0,6.0,1.0,2.0,,,1.0,,,,,,,,,,,2.0,3.0,,,4.0,,,,,,,2.0,,2.0,,,1.0,,,,1.0,2.0,8.0,,3.0,,1.0,,,1.0,,,3.0,2.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.0909090909090909,,1.0,,0.2666666666666666,0.0588235294117647,0.125,0.0714285714285714,0.1,0.1428571428571428,,0.5,0.25,,0.3529411764705882,,,1.0,0.5454545454545454,0.6666666666666666,0.8,0.75,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,,,0.5454545454545454,,0.4949,,0.0909090909090909,0.0909090909090909,0.2222222222222222,,,,,,,,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,True,,,,,,,,,,,
686,1610612756,Antonio McDyess,Antonio McDyess,686,PHX,251.0,4.0,-6.0,7.0,9.0,,1.0,,16.0,,,1.0,,1.0,,10.0,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,14.285714285714285,0.3333333333333333,0.25,,,1.0,,,,0.4043,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1510,1610612756,Brevin Knight,Brevin Knight,1510,PHX,411.0,7.0,2.0,13.0,12.0,,,2.0,25.0,,,,,,,7.0,,2.0,2.0,,,4.0,,2.0,2.0,,,,,,2.0,,,,,,,,12.5,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,2.0,2.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.2857142857142857,,,,,,,,1.0,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,181799.0,3030.0,-192.0,5865.0,5860.0,1491.0,1610.0,720.0,11725.0,336.0,90.0,310.0,469.0,1011.0,1411.0,6200.0,500.0,155.0,203.0,24.0,52.0,454.0,103.0,495.0,690.0,161.0,130.0,31.0,26.0,60.0,146.0,192.0,1491.0,0.5330490405117271,0.6112469437652812,0.4638971315529179,0.4723538704581358,0.5065934065934066,22.481773545603332,0.1619496855345912,0.1613488034807831,0.1689189189189189,0.2654028436018957,0.244865718799368,0.2903225806451613,0.2980132450331126,0.5888888888888889,0.4929278876582278,8.549357072205739,0.2542199488491048,226.0,365.0,58.0,110.0,40.0,77.0,153.0,48.0,109.0,14.0,12.0,29.0,38.0,146.0,86.0,255.0,215.0,84.0,173.0,24.0,16.0,208.0,93.0,227.0,20.0,69.0,82.0,328.0,438.0,246.0,120.0,144.0,38.0,47.0,48.0,30.0,79.0,31.0,158.0,342.0,50.0,195.0,60.0,86.0,52.0,15.0,34.0,16.0,33.0,120.0,3.0,11.0,253.0,21.0,34.0,98.0,22.0,88.0,9.0,45.0,2.0,16.0,27.0,97.0,52.0,2.0,328.0,24.0,0.9534883720930232,0.3372549019607843,0.2898550724637681,0.3399209486166007,0.4855491329479768,0.4096916299559471,0.4873096446700508,0.4155405405405405,0.5048780487804878,0.4722222222222222,0.2014218009478673,0.0464886251236399,0.0446428571428571,0.589041095890411,0.2941176470588235,0.1611687087653157,0.0708202599731062,0.0528109028960817,0.067068843151171,0.0932432432432432,0.0706605222734255,0.0511904761904761,0.0552763819095477,0.1104199066874028,0.1675213675213675,0.1935123042505593,0.1458333333333333,0.0920245398773006,0.5360824742268041,0.2883096366508689,0.6191780821917808,0.6627565982404692,0.6061946902654868,0.4553571428571428,0.4766355140186916,0.392156862745098,0.0860979462875197,0.4403669724770642,0.4403669724770642,0.9583333333333334,0.1153238546603475,0.2602739726027397,0.2620689655172414,0.9473684210526316,0.5583756345177665,0.5272727272727272,0.1206896551724138,0.0710659898477157,0.2601351351351351,0.5194805194805194,0.0979729729729729,0.4137931034482758,0.4897314375987361,0.2638888888888889,0.516153216374269,0.4769569727891155,0.0729709605361131,0.0900735294117647,0.147413182140326,0.2324592487597448,24.70274509803923,5.0,40.0,8.0,1.0,18.0,1.0,0.3333333333333333,0.0039215686274509,0.0068493150684931,0.3571428571428571,0.8,0.1351351351351351,1.0,2.0,6.0,1.0,0.0657534246575342,0.0333333333333333,10.0,8.0,12.0,0.0507614213197969,0.2,2.0,0.0476190476190476,0.0258064516129032,False,3.0,7.0,0.3,1.0,,,,,,,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,87705.0,1462.0,-4.0,2835.0,2837.0,614.0,573.0,340.0,5672.0,47.0,13.0,43.0,138.0,271.0,401.0,2929.0,194.0,47.0,54.0,10.0,12.0,115.0,42.0,200.0,313.0,39.0,21.0,18.0,6.0,48.0,72.0,239.0,614.0,0.7028985507246377,0.8738738738738738,0.5092250922509225,0.5092250922509225,0.5778097982708934,12.94408402842138,0.13125,0.135236664162284,0.1146788990825688,0.1734317343173431,0.1586715867158671,0.3023255813953488,0.3095238095238095,0.9230769230769232,0.5219690036900368,4.299630996309962,0.2165784832451499,104.0,181.0,26.0,49.0,17.0,27.0,21.0,,,,,,,,,,125.0,30.0,57.0,,22.0,82.0,23.0,40.0,,,29.0,75.0,82.0,,54.0,,,41.0,7.0,5.0,25.0,18.0,95.0,138.0,20.0,113.0,7.0,24.0,18.0,4.0,6.0,5.0,10.0,94.0,25.0,30.0,169.0,17.0,,83.0,10.0,24.0,,14.0,,,10.0,24.0,13.0,,75.0,28.0,,,,,0.5263157894736842,0.575,0.5263157894736842,0.575,0.5774647887323944,0.635593220338983,,0.1512915129151291,0.0851063829787234,0.3333333333333333,0.2409638554216867,0.1364985163204747,0.0862851952770208,0.0638297872340425,0.0817064352856109,0.1320754716981132,0.0586206896551724,0.0659090909090909,0.0634920634920634,0.1824817518248175,0.1293706293706293,0.1130820399113082,0.1666666666666666,0.0760869565217391,0.5416666666666666,0.6678966789667896,0.574585635359116,0.7172413793103448,0.7115384615384616,0.4468085106382978,0.4883720930232558,0.5238095238095238,,,,,,,,,0.8596491228070176,0.5306122448979592,0.0384615384615384,,0.675,0.6296296296296297,,,0.6678966789667896,,0.5398299999999999,0.5037675,0.2462908011869436,0.2462908011869436,0.2044887780548628,0.1870324189526184,,,,,,2.0,2.0,,,,,,,,,,13.0,0.1988950276243093,,,,,,,4.0,0.064516129032258,0.0232558139534883,False,,,,,4.0,,,,,,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,32058.0,534.0,-98.0,1033.0,1031.0,241.0,295.0,142.0,2064.0,43.0,16.0,43.0,72.0,154.0,186.0,1097.0,100.0,32.0,36.0,5.0,8.0,76.0,16.0,72.0,95.0,9.0,6.0,3.0,4.0,22.0,48.0,72.0,241.0,0.6944444444444444,0.7936507936507936,0.4675324675324675,0.425,0.465,20.666666666666668,0.1240310077519379,0.1272015655577299,0.1,0.2388888888888889,0.2388888888888889,0.3720930232558139,0.3720930232558139,0.8125,0.4949486033519554,7.684415584415584,0.2333010648596321,42.0,68.0,10.0,12.0,7.0,13.0,14.0,1.0,8.0,1.0,,2.0,2.0,18.0,3.0,26.0,33.0,12.0,21.0,4.0,2.0,26.0,8.0,31.0,,10.0,8.0,24.0,44.0,6.0,18.0,17.0,2.0,14.0,4.0,2.0,19.0,9.0,13.0,49.0,7.0,23.0,4.0,26.0,19.0,3.0,7.0,3.0,14.0,25.0,10.0,8.0,49.0,9.0,,26.0,3.0,12.0,,7.0,,1.0,4.0,12.0,10.0,,24.0,7.0,0.6666666666666666,0.1153846153846153,,0.12,0.5714285714285714,0.2580645161290322,0.48,0.1951219512195122,0.5,0.2666666666666666,0.1444444444444444,0.0909090909090909,0.0465116279069767,0.5416666666666666,0.1944444444444444,0.1282722513089005,0.0343915343915343,0.0857142857142857,0.0455486542443064,0.0327868852459016,0.0260869565217391,0.0425531914893617,0.0428571428571428,0.1181102362204724,0.1224489795918367,0.1401273885350318,0.1794871794871795,0.0454545454545454,0.8333333333333334,0.3777777777777777,0.6176470588235294,0.75,0.6904761904761905,0.3255813953488372,0.3414634146341463,0.5714285714285714,0.0444444444444444,0.125,0.125,1.0,0.1,0.1111111111111111,0.1176470588235294,0.5,0.48,0.8333333333333334,0.2,0.04,0.3170731707317073,0.5384615384615384,0.048780487804878,,0.5222222222222223,0.1176470588235294,0.5049058823529411,0.48333875,0.1319796954314721,0.1520467836257309,0.1397849462365591,0.1290322580645161,25.892307692307693,,8.0,,1.0,2.0,6.0,,0.0384615384615384,0.0555555555555555,,,0.1951219512195122,1.0,1.0,1.0,1.0,0.1764705882352941,0.027027027027027,3.0,,3.0,0.12,,1.0,0.1714285714285714,,False,,,,,,,,,,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,43932.0,732.0,-73.0,1434.0,1419.0,352.0,369.0,171.0,2853.0,27.0,55.0,121.0,85.0,185.0,233.0,1497.0,124.0,61.0,75.0,11.0,17.0,164.0,18.0,64.0,87.0,24.0,14.0,10.0,13.0,21.0,38.0,53.0,352.0,0.7294117647058823,0.7469879518072289,0.4594594594594595,0.4646226415094339,0.5043478260869565,16.381418092909534,0.1153846153846153,0.0948795180722891,0.1160714285714285,0.1273584905660377,0.5707547169811321,0.4545454545454545,0.4583333333333333,0.8363636363636363,0.4487318396226415,13.862162162162168,0.2454672245467224,18.0,37.0,5.0,8.0,6.0,12.0,12.0,1.0,7.0,1.0,,2.0,8.0,20.0,9.0,27.0,36.0,10.0,17.0,4.0,5.0,28.0,18.0,42.0,5.0,11.0,17.0,68.0,46.0,24.0,4.0,20.0,8.0,6.0,14.0,9.0,33.0,6.0,17.0,45.0,1.0,23.0,1.0,17.0,14.0,3.0,3.0,4.0,12.0,27.0,,3.0,42.0,5.0,1.0,17.0,6.0,7.0,,4.0,,1.0,2.0,7.0,3.0,,68.0,11.0,0.8888888888888888,0.3333333333333333,0.4545454545454545,0.3333333333333333,0.5882352941176471,0.4285714285714285,0.5476190476190477,0.4811320754716981,0.5833333333333334,0.5483870967741935,0.1273584905660377,0.0324324324324324,0.1111111111111111,0.4473684210526316,0.0217391304347826,0.0885826771653543,0.0310218978102189,0.0405405405405405,0.0330459770114942,0.0375,0.0283687943262411,0.0283400809716599,0.0297029702970297,0.0451127819548872,0.0921985815602836,0.1111111111111111,0.1136363636363636,0.0091743119266055,0.4285714285714285,0.1745283018867924,0.4864864864864865,0.5142857142857142,0.6111111111111112,0.4444444444444444,0.5,0.4166666666666667,0.0330188679245283,0.1428571428571428,0.1428571428571428,1.0,0.0943396226415094,0.4,0.4,0.875,0.3809523809523809,0.625,0.4,0.0476190476190476,0.2264150943396226,0.5,0.0377358490566037,,0.3018867924528302,0.4,0.4590323529411765,0.4616783018867926,0.0758928571428571,0.0862944162436548,0.1201716738197424,0.2918454935622318,24.52592592592592,,9.0,1.0,,5.0,1.0,0.25,,,,,0.1698113207547169,,,,,0.054054054054054,,3.0,5.0,3.0,0.1428571428571428,0.5555555555555556,,0.0638297872340425,0.0082644628099173,False,1.0,,0.3333333333333333,1.0,,,,,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,189183.0,3153.0,-186.0,6095.0,6102.0,1522.0,1664.0,743.0,12197.0,267.0,160.0,399.0,452.0,970.0,1297.0,6426.0,312.0,245.0,349.0,51.0,84.0,802.0,72.0,290.0,369.0,91.0,53.0,38.0,20.0,68.0,186.0,172.0,1522.0,0.3451327433628318,0.3577981651376147,0.465979381443299,0.4631751227495908,0.4909090909090909,21.597590707012763,0.1077844311377245,0.0944558521560575,0.0944206008583691,0.218494271685761,0.3265139116202946,0.4010025062656641,0.4092071611253197,0.5125,0.4747218827415361,9.97649484536083,0.2497128794093519,173.0,304.0,26.0,47.0,42.0,68.0,119.0,45.0,102.0,11.0,8.0,24.0,31.0,150.0,76.0,252.0,165.0,45.0,104.0,24.0,11.0,134.0,89.0,199.0,21.0,92.0,66.0,307.0,592.0,207.0,32.0,142.0,31.0,70.0,104.0,63.0,110.0,17.0,61.0,204.0,14.0,79.0,25.0,118.0,69.0,13.0,49.0,14.0,47.0,75.0,5.0,16.0,220.0,20.0,2.0,95.0,22.0,25.0,,12.0,,2.0,11.0,25.0,13.0,,307.0,30.0,0.9078947368421052,0.3015873015873015,0.2282608695652173,0.3114754098360656,0.4326923076923077,0.4472361809045226,0.48046875,0.4140893470790378,0.5,0.4608433734939759,0.2062193126022913,0.0721649484536082,0.1011235955056179,0.6344086021505376,0.074074074074074,0.090505767524401,0.0265911072362685,0.0282392026578073,0.0269337016574585,0.0355263157894736,0.025487256371814,0.0196078431372549,0.0315533980582524,0.0811965811965812,0.0685154975530179,0.1118210862619808,0.1386138613861386,0.0417362270450751,0.52,0.248772504091653,0.569078947368421,0.6431226765799256,0.3005780346820809,0.445692883895131,0.4958333333333333,0.1848739495798319,0.0834697217675941,0.4411764705882353,0.4411764705882353,0.9777777777777776,0.1227495908346972,0.2066666666666666,0.2080536912751678,0.8064516129032258,0.3671875,0.5531914893617021,0.2307692307692307,0.0859375,0.2336769759450171,0.6176470588235294,0.0824742268041237,0.3333333333333333,0.4549918166939443,0.2183098591549295,0.4902564814814816,0.4609533807829183,0.073959938366718,0.0909090909090909,0.1033153430994602,0.2367000771010023,25.59087301587301,7.0,68.0,11.0,1.0,41.0,10.0,0.4583333333333333,0.0039682539682539,0.0066666666666666,0.6363636363636364,1.0,0.2336769759450171,4.0,8.0,1.0,1.0,0.1151315789473684,0.0053763440860215,13.0,13.0,21.0,0.1015625,0.1911764705882352,1.0,0.0210526315789473,0.0200501253132832,False,4.0,,0.3076923076923077,1.0,,1.0,1.0,0.0039525691699604,,,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,103623.0,1727.0,-53.0,3338.0,3336.0,1051.0,1176.0,395.0,6674.0,14.0,21.0,63.0,73.0,175.0,436.0,3419.0,74.0,61.0,95.0,7.0,14.0,224.0,29.0,153.0,193.0,48.0,31.0,17.0,8.0,28.0,64.0,138.0,1051.0,0.5068493150684932,0.5285714285714286,0.4171428571428571,0.5159420289855072,0.5564102564102564,11.934805467928497,0.0830945558739255,0.0944730077120822,0.1016949152542373,0.0405797101449275,0.1826086956521739,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5272156521739133,7.521142857142856,0.3148591971240264,50.0,98.0,6.0,14.0,16.0,31.0,2.0,33.0,78.0,3.0,11.0,26.0,37.0,92.0,70.0,170.0,80.0,8.0,24.0,9.0,6.0,37.0,24.0,60.0,21.0,49.0,43.0,154.0,72.0,204.0,6.0,92.0,37.0,22.0,34.0,22.0,40.0,13.0,27.0,118.0,6.0,40.0,3.0,36.0,24.0,3.0,12.0,6.0,21.0,76.0,3.0,11.0,100.0,7.0,2.0,38.0,14.0,8.0,,5.0,,1.0,2.0,8.0,5.0,,154.0,28.0,0.9714285714285714,0.4117647058823529,0.4285714285714285,0.4117647058823529,0.3333333333333333,0.4,0.4696969696969697,0.5091743119266054,0.5142857142857142,0.5661764705882353,0.4927536231884058,0.1257142857142857,0.2142857142857142,0.5625,0.0465116279069767,0.0977630488815244,0.0226130653266331,0.0341207349081364,0.0253968253968253,0.0222772277227722,0.0254957507082152,0.0205949656750572,0.0304182509505703,0.0886426592797784,0.093841642228739,0.1069306930693069,0.0442477876106194,0.0168539325842696,0.625,0.2840579710144927,0.5102040816326531,0.6329113924050633,0.42,0.1428571428571428,0.1818181818181818,0.5,0.2260869565217391,0.4230769230769231,0.4230769230769231,1.0,0.2666666666666666,0.4021739130434782,0.4065934065934066,0.945945945945946,0.4242424242424242,0.4285714285714285,0.3333333333333333,0.0909090909090909,0.2844036697247706,0.5161290322580645,0.2385321100917431,0.4230769230769231,0.7768115942028986,0.4021739130434782,0.505632142857143,0.5017940366972478,0.1037234042553191,0.1844660194174757,0.0848623853211009,0.3532110091743119,24.430000000000003,1.0,23.0,5.0,1.0,12.0,,0.5555555555555556,0.0058823529411764,0.0108695652173913,0.3333333333333333,1.0,0.2110091743119266,3.0,,,,0.1938775510204081,,6.0,10.0,6.0,0.1818181818181818,0.4347826086956521,,0.0423728813559322,,False,4.0,,0.6666666666666666,1.0,,,1.0,0.0058823529411764,1.0,,
