EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,on,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,7143.0,119,-20,221,218,77,98,26.0,439,4.0,6.0,2.0,3.0,1.0,4,5.0,13,4.0,14.0,232,2.0,3.0,4.0,8.0,6.0,4.0,6.0,7.0,1.0,4.0,15.0,3.0,5.0,7.0,13.0,4.0,17.0,3.0,3.0,,4.0,,1.0,1.0,5.0,,2.0,6.0,11.0,6.0,,1.0,2.0,8.0,77,0.6,1.0,0.38461538461538464,0.6666666666666666,0.35714285714285715,0.6666666666666666,0.4117647058823529,0.6666666666666666,8.870967741935484,0.8,0.10606060606060606,0.03614457831325301,0.19230769230769232,0.13043478260869565,0.030927835051546393,0.043478260869565216,0.1724137931034483,0.2222222222222222,0.42857142857142855,0.6666666666666666,0.8,0.2857142857142857,0.25,0.25,1.0,1.0,0.6666666666666666,0.5,0.4340178571428572,0.5300333333333334,0.06666666666666667,0.07142857142857142,0.5714285714285714,7.915384615384616,0.34841628959276016,2.0,2.0,,3.0,1.0,,1.0,2.0,3.0,,4.0,,4.0,,2.0,1.0,1.0,,1.0,,,3.0,,1.0,1.0,6.0,5.0,1.0,6.0,4.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.07142857142857142,0.15384615384615385,0.16666666666666666,0.3333333333333333,,0.07692307692307693,,,,0.043478260869565216,0.07142857142857142,,0.6666666666666666,0.5,0.21428571428571427,,,,0.07142857142857142,0.6666666666666666,1.0,,,0.48090000000000005,0.2857142857142857,29.3,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.125,,,,,,1.0,0.16666666666666666,,True,,,,,,,,,,
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,3575.0,60,-11,110,113,68,52,18.0,223,4.0,6.0,3.0,4.0,2.0,8,6.0,17,3.0,15.0,125,3.0,9.0,3.0,9.0,8.0,4.0,5.0,6.0,1.0,2.0,13.0,5.0,1.0,3.0,5.0,5.0,10.0,2.0,,2.0,2.0,,2.0,,2.0,,,8.0,10.0,4.0,,1.0,1.0,9.0,68,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.2727272727272727,0.35714285714285715,0.34615384615384615,17.692307692307693,1.0,0.075,0.11904761904761904,0.1,0.08,0.09803921568627451,0.09090909090909091,,,0.3157894736842105,0.6666666666666666,1.0,0.42105263157894735,0.25,0.2857142857142857,1.0,0.36363636363636365,0.75,0.42105263157894735,0.48859722222222224,0.5341549999999999,0.05,0.05555555555555555,0.6,10.88823529411765,0.6181818181818182,1.0,2.0,,3.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,3.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,0.5,0.5,0.6666666666666666,0.10526315789473684,0.17647058823529413,0.3333333333333333,0.25,,0.3,,,,0.18181818181818182,0.14285714285714285,,,0.5,0.15789473684210525,,,,0.10526315789473684,1.0,0.5,,0.18181818181818182,0.5626,0.26666666666666666,32.45,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,True,,,,,,,,,,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,6809.0,113,-54,200,208,41,77,20.0,408,1.0,2.0,,1.0,7.0,16,8.0,20,2.0,30.0,240,2.0,4.0,2.0,12.0,12.0,4.0,8.0,11.0,2.0,5.0,25.0,3.0,3.0,7.0,10.0,3.0,13.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,2.0,5.0,2.0,,,1.0,12.0,41,0.75,0.75,0.4,0.5,0.5185185185185185,0.7142857142857143,0.5357142857142857,0.75,13.839285714285714,0.6666666666666666,0.0945945945945946,0.039473684210526314,0.1875,0.1111111111111111,0.031578947368421054,0.02127659574468085,0.12903225806451613,0.14285714285714285,0.07407407407407407,0.5,0.5,0.5925925925925926,0.4375,0.4666666666666667,0.7142857142857143,0.14285714285714285,,0.3333333333333333,0.43012407407407405,0.4103785714285714,,,0.4,16.19,0.205,,,,2.0,4.0,2.0,7.0,,1.0,,,3.0,,,1.0,3.0,2.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,0.25925925925925924,0.05,,,,,0.13333333333333333,,,0.09090909090909091,0.047619047619047616,0.07692307692307693,1.0,1.0,0.07407407407407407,,,,0.14814814814814814,,,,0.2857142857142857,0.3806,,25.185714285714287,2.0,3.0,,,1.0,1.0,2.0,1.0,4.0,,,2.0,12.0,,4.0,2.0,1.0,1.0,,,,,,1.0,0.5714285714285714,,0.6666666666666666,0.5714285714285714,,0.0625,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,,,,0.14285714285714285,1.0,0.5,0.5,,,,0.5,,,,,,,,,True,,,,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,5624.0,94,-19,172,173,41,58,17.0,345,4.0,7.0,1.0,3.0,4.0,14,8.0,23,3.0,31.0,185,1.0,6.0,,2.0,4.0,12.0,24.0,26.0,13.0,10.0,54.0,4.0,6.0,14.0,20.0,5.0,25.0,6.0,4.0,2.0,6.0,,6.0,1.0,7.0,,1.0,2.0,2.0,3.0,,,1.0,2.0,41,0.25,0.3333333333333333,0.34782608695652173,0.16666666666666666,0.3684210526315789,0.08333333333333333,0.38461538461538464,0.08333333333333333,24.083769633507856,0.8571428571428571,0.25925925925925924,0.06557377049180328,0.2222222222222222,0.24691358024691357,0.0625,0.0967741935483871,0.30434782608695654,0.21052631578947367,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.3684210526315789,0.2857142857142857,0.3333333333333333,0.25,0.25,0.3333333333333333,0.5789473684210527,0.48510135135135135,0.5189363636363636,,,0.06451612903225806,12.278260869565216,0.23837209302325582,2.0,2.0,,2.0,12.0,4.0,15.0,2.0,3.0,,4.0,6.0,4.0,1.0,2.0,2.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.39473684210526316,0.08695652173913043,,,0.05263157894736842,0.07142857142857142,,0.08333333333333333,,0.18181818181818182,0.3333333333333333,0.045454545454545456,,0.25,0.05263157894736842,,,,0.3157894736842105,0.6666666666666666,1.0,,0.3333333333333333,0.5088,0.12903225806451613,27.240000000000002,,3.0,,,,2.0,4.0,,4.0,,,,12.0,,11.0,4.0,2.0,1.0,,,,,,1.0,0.26666666666666666,,,0.2857142857142857,,0.14285714285714285,0.07894736842105263,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.16666666666666666,,,0.36363636363636365,,,,0.25,,,1.0,,,,,1.0,True,,,,,,,,,,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,5289.0,88,-15,157,169,51,78,23.0,326,1.0,3.0,,1.0,3.0,8,5.0,13,7.0,20.0,180,2.0,6.0,5.0,9.0,10.0,,3.0,5.0,1.0,2.0,12.0,1.0,1.0,5.0,8.0,2.0,10.0,3.0,2.0,1.0,,1.0,,3.0,3.0,,,1.0,8.0,9.0,1.0,2.0,3.0,9.0,51,1.0,1.0,0.38461538461538464,0.3333333333333333,0.30952380952380953,0.2857142857142857,0.4,0.45,14.973262032085561,,0.10416666666666667,0.017241379310344827,0.06666666666666667,0.09523809523809523,0.02631578947368421,0.038461538461538464,0.15,0.07142857142857142,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.375,0.375,1.0,0.14285714285714285,,0.5238095238095238,0.46667142857142857,0.40455,0.09090909090909091,0.14285714285714285,0.45,13.915384615384616,0.3248407643312102,,,1.0,2.0,8.0,1.0,8.0,1.0,1.0,,2.0,1.0,,,,2.0,1.0,1.0,2.0,,1.0,,,,,,,,,,4.0,1.0,0.5,0.5,0.38095238095238093,,,0.18181818181818182,0.05555555555555555,,,0.07692307692307693,,0.05555555555555555,0.1,,,1.0,0.09523809523809523,0.5,0.5,1.0,0.38095238095238093,,,,0.14285714285714285,0.482175,0.1,25.275,,,,,,,1.0,,1.0,,1.0,,3.0,,8.0,1.0,1.0,,,,,,,1.0,0.125,,,0.125,,,,,,,0.125,0.125,1.0,,,,,,,0.125,1.0,0.5,,,,,,,,,,,True,,,,,,,,,,
924,1610612751,Anthony Goldwire,Anthony Goldwire,924,NJN,400.0,7,-5,12,15,11,13,,27,,1.0,,1.0,2.0,2,2.0,3,,4.0,20,2.0,3.0,,4.0,4.0,,,1.0,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,4.0,11,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,28.57142857142857,,0.5,,,0.3333333333333333,,,1.0,,0.25,,,0.5,1.0,1.0,1.0,0.3333333333333333,,0.5,0.45658750000000003,0.4241333333333333,,,1.0,14.466666666666667,0.9166666666666666,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
77,1610612751,Doug Overton,Doug Overton,77,NJN,652.0,11,-4,21,19,2,8,5.0,40,,,,,2.0,4,2.0,5,,4.0,17,,,,,4.0,,2.0,2.0,1.0,1.0,4.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,2,1.0,1.0,0.4,,0.4,,0.4,,19.23076923076923,,,,,,,,,,,,,0.8,0.5,0.5,1.0,,,,0.37062,,,,,16.660000000000004,0.09523809523809523,,,,1.0,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,0.2,,,,,,,,,0.38270000000000004,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
93,1610612751,Hubert Davis,Hubert Davis,93,NJN,1663.0,28,-3,57,54,18,31,7.0,111,1.0,3.0,,2.0,,4,1.0,8,2.0,4.0,46,,4.0,2.0,2.0,2.0,,1.0,1.0,1.0,,2.0,1.0,1.0,4.0,5.0,1.0,6.0,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,1.0,2.0,18,1.0,1.0,0.125,,0.125,,0.2222222222222222,0.2,15.873015873015873,,0.2857142857142857,0.041666666666666664,0.16666666666666666,0.25,0.037037037037037035,0.07142857142857142,0.2727272727272727,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,,0.375,0.419275,0.421725,,,0.5,10.725,0.3157894736842105,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,0.125,,,,,,,,,0.3333333333333333,,,1.0,0.125,,,,,1.0,,,,0.5018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
123,1610612751,Robert Pack,Robert Pack,123,NJN,11368.0,189,-46,342,344,56,57,39.0,686,9.0,15.0,1.0,2.0,5.0,28,17.0,47,1.0,35.0,320,4.0,6.0,1.0,9.0,8.0,26.0,23.0,25.0,9.0,7.0,52.0,2.0,2.0,7.0,10.0,3.0,13.0,10.0,5.0,5.0,9.0,1.0,8.0,2.0,11.0,,2.0,7.0,18.0,1.0,,,,9.0,56,0.23529411764705882,0.23529411764705882,0.3617021276595745,0.6666666666666666,0.3617021276595745,0.6666666666666666,0.3723404255319149,0.75,14.910025706940873,0.8181818181818182,0.05223880597014925,0.012903225806451613,0.05,0.05172413793103448,0.016483516483516484,0.010869565217391304,0.05,0.041666666666666664,0.3191489361702128,0.6,0.9,0.5957446808510638,0.17857142857142858,0.18518518518518517,0.4,0.3333333333333333,0.5,0.3191489361702128,0.44719574468085105,0.43071666666666664,,,0.2571428571428571,11.589361702127661,0.16374269005847952,1.0,2.0,3.0,4.0,,,,1.0,4.0,,2.0,,,,6.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,0.25,0.25,0.25,,0.1276595744680851,0.3333333333333333,0.1,0.037037037037037035,,0.043478260869565216,0.047619047619047616,,0.022727272727272728,0.1,,,0.2222222222222222,0.0851063829787234,0.75,0.75,,,0.5,0.5,1.0,,0.479325,0.05714285714285714,,,,,,,,,,,,,,,,,,1.0,7.0,,,,,1.0,,,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,0.0625,,,,,,,,,False,,,,,,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,64510.0,1075,32,2026,2033,559,549,231.0,4059,89.0,134.0,26.0,36.0,23.0,59,138.0,276,86.0,365.0,1948,35.0,64.0,38.0,108.0,212.0,64.0,56.0,63.0,38.0,13.0,133.0,58.0,28.0,122.0,158.0,77.0,235.0,26.0,14.0,12.0,35.0,9.0,17.0,35.0,70.0,4.0,13.0,97.0,156.0,125.0,19.0,62.0,10.0,108.0,559,0.7681159420289855,0.8760330578512396,0.5,0.546875,0.5017985611510791,0.5384615384615384,0.5513595166163142,0.6067415730337079,17.427205562798783,0.5,0.15947712418300652,0.07503234152652005,0.1414141414141414,0.1557632398753894,0.07820646506777894,0.057971014492753624,0.1601123595505618,0.14583333333333334,0.48201438848920863,0.664179104477612,0.717741935483871,0.21223021582733814,0.3898305084745763,0.39655172413793105,1.0,0.5538461538461539,0.7222222222222222,0.4892086330935252,0.4757753597122302,0.48172769230769236,0.19314641744548286,0.19435736677115986,0.2958904109589041,6.0514492753623195,0.27591312931885487,18.0,39.0,26.0,83.0,2.0,1.0,2.0,22.0,47.0,17.0,61.0,1.0,34.0,,18.0,7.0,,17.0,8.0,10.0,3.0,18.0,4.0,4.0,12.0,39.0,31.0,6.0,40.0,27.0,11.0,0.46808510638297873,0.46808510638297873,0.5258620689655172,0.007194244604316547,0.06521739130434782,0.07462686567164178,0.12307692307692308,0.0913978494623656,0.0954356846473029,0.08021390374331551,0.08441558441558442,0.125,0.17727272727272728,0.13756613756613756,0.08264462809917356,0.675,0.7640449438202247,0.29856115107913667,0.3132530120481928,0.34210526315789475,0.5769230769230769,0.007194244604316547,0.8297872340425532,0.46153846153846156,0.1111111111111111,0.015384615384615385,0.5301121951219512,0.16712328767123288,27.4,,,,,,,1.0,,1.0,,,,3.0,,2.0,1.0,7.0,5.0,1.0,1.0,2.0,1.0,,1.0,0.5,,,0.5,0.08433734939759036,0.01694915254237288,,,,,0.5,0.5,1.0,,,,,,,0.5,,,,0.12962962962962962,,,,,1.0,2.0,0.03125,,False,1.0,,,,,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,130875.0,2181,208,4079,4096,1084,971,474.0,8175,244.0,370.0,58.0,97.0,79.0,215,421.0,846,195.0,1058.0,3921,90.0,186.0,73.0,259.0,560.0,282.0,125.0,152.0,66.0,50.0,331.0,107.0,82.0,342.0,470.0,129.0,599.0,92.0,42.0,50.0,86.0,10.0,40.0,74.0,160.0,13.0,43.0,92.0,220.0,287.0,27.0,133.0,24.0,259.0,1084,0.665083135391924,0.7446808510638298,0.49763593380614657,0.4838709677419355,0.4954075774971297,0.458128078817734,0.5284715284715285,0.501937984496124,25.010780508840014,0.5375,0.21536523929471033,0.06815286624203822,0.19158878504672897,0.21031746031746032,0.06739811912225706,0.043348281016442454,0.22482758620689655,0.19435736677115986,0.42479908151549944,0.6594594594594595,0.7349397590361446,0.2468427095292767,0.3674418604651163,0.37089201877934275,0.8481012658227848,0.47783251231527096,0.5979381443298969,0.4535017221584386,0.4725479262672812,0.48346049999999985,0.13613101330603888,0.13970588235294118,0.2448015122873346,7.070567375886527,0.2657514096592302,64.0,107.0,98.0,261.0,21.0,15.0,25.0,69.0,132.0,24.0,165.0,17.0,90.0,2.0,62.0,27.0,7.0,22.0,46.0,21.0,7.0,46.0,16.0,22.0,34.0,79.0,60.0,15.0,81.0,49.0,23.0,0.5227272727272727,0.5222222222222223,0.5427631578947368,0.02870264064293915,0.07328605200945626,0.10270270270270271,0.4423076923076923,0.06395348837209303,0.11313131313131314,0.054187192118226604,0.056140350877192984,0.1016949152542373,0.16926503340757237,0.24879227053140096,0.05660377358490566,0.6049382716049383,0.6844262295081968,0.29965556831228474,0.37547892720306514,0.4100418410041841,0.46938775510204084,0.024110218140068886,0.7925925925925926,0.5981308411214953,0.25,0.07389162561576355,0.5240830645161291,0.15595463137996218,27.2,3.0,4.0,1.0,1.0,1.0,2.0,4.0,1.0,7.0,1.0,3.0,2.0,21.0,,19.0,4.0,20.0,9.0,2.0,1.0,4.0,2.0,1.0,1.0,0.28,0.3333333333333333,0.11764705882352941,0.30434782608695654,0.0842911877394636,0.009302325581395349,0.004592422502870264,0.75,0.75,1.0,0.19047619047619047,0.19047619047619047,1.0,0.007407407407407408,1.0,1.0,0.009852216748768473,0.5,0.06666666666666667,0.21052631578947367,2.0,0.014814814814814815,,0.1834862385321101,,,,,10.0,,,,False,2.0,1.0,,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,175830.0,2930,361,5512,5492,1407,1284,610.0,11004,284.0,442.0,62.0,102.0,128.0,320,465.0,910,330.0,1380.0,5311,104.0,201.0,125.0,375.0,646.0,284.0,239.0,283.0,124.0,89.0,610.0,71.0,66.0,227.0,336.0,101.0,437.0,86.0,66.0,20.0,96.0,20.0,50.0,81.0,177.0,16.0,40.0,79.0,207.0,432.0,37.0,195.0,39.0,375.0,1407,0.6946236559139785,0.7146017699115044,0.510989010989011,0.5174129353233831,0.5092143549951503,0.5274261603375527,0.5618892508143323,0.5952380952380952,22.523244629689003,0.5423728813559322,0.10830152671755726,0.034183919114106884,0.11827956989247312,0.11039939713639789,0.037794060933281914,0.02676659528907923,0.13368983957219252,0.11650485436893204,0.42870999030067897,0.6425339366515838,0.7153652392947103,0.31037827352085356,0.4,0.40634920634920635,0.734375,0.43037974683544306,0.6078431372549019,0.5460717749757517,0.5090597667638483,0.5035228813559323,0.1648444070647603,0.18258426966292135,0.2717391304347826,7.933846153846155,0.2552612481857765,29.0,59.0,53.0,148.0,77.0,22.0,121.0,41.0,91.0,28.0,116.0,36.0,26.0,1.0,65.0,44.0,6.0,27.0,43.0,14.0,15.0,46.0,8.0,18.0,24.0,23.0,18.0,3.0,24.0,10.0,36.0,0.45054945054945056,0.4036697247706422,0.4603174603174603,0.11736178467507274,0.07142857142857142,0.10180995475113122,0.30935251798561153,0.05232558139534884,0.036753445635528334,0.044897959183673466,0.057736720554272515,0.024096385542168676,0.07592891760904685,0.1014760147601476,0.030837004405286344,0.4166666666666667,0.7288732394366197,0.14354995150339475,0.3581081081081081,0.39849624060150374,0.41509433962264153,0.07468477206595538,0.5412844036697247,0.4915254237288136,0.3448275862068966,0.09282700421940929,0.5056813829787234,0.08405797101449275,24.803305785123975,17.0,44.0,,5.0,7.0,14.0,23.0,7.0,40.0,2.0,18.0,14.0,105.0,15.0,75.0,22.0,38.0,26.0,1.0,1.0,2.0,,3.0,0.875,0.3305785123966942,0.1111111111111111,0.3888888888888889,0.325,0.10135135135135136,0.015625,0.04267701260911736,0.38636363636363635,0.38636363636363635,1.0,0.2987012987012987,0.3026315789473684,0.782608695652174,0.045871559633027525,,,0.05907172995780591,0.5,0.3181818181818182,0.29333333333333333,13.0,0.11926605504587157,2.0,0.1232876712328767,0.15384615384615385,1.0,4.0,,1.0,3.0,0.0196078431372549,,False,1.0,,1.0,1.0,1.0,1.0,0.008264462809917356,0.012987012987012988,0.008264462809917356,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,83455.0,1391,126,2576,2575,640,684,285.0,5151,37.0,56.0,5.0,10.0,85.0,232,141.0,342,64.0,448.0,2485,25.0,73.0,21.0,101.0,226.0,56.0,94.0,124.0,51.0,34.0,278.0,28.0,15.0,74.0,91.0,36.0,127.0,39.0,14.0,25.0,31.0,12.0,19.0,19.0,50.0,3.0,8.0,18.0,69.0,76.0,6.0,29.0,6.0,101.0,640,0.8014184397163121,0.8248175182481752,0.41228070175438597,0.3424657534246575,0.44036697247706424,0.39603960396039606,0.4721030042918455,0.44642857142857145,17.780840799448658,0.62,0.07326732673267326,0.030467899891186073,0.05791505791505792,0.07013396375098503,0.029461279461279462,0.02826086956521739,0.09583333333333334,0.06030150753768844,0.12844036697247707,0.6607142857142857,0.7708333333333334,0.5321100917431193,0.36637931034482757,0.3695652173913043,0.8823529411764706,0.09900990099009901,0.5,0.3440366972477064,0.4538712155963303,0.43793019801980193,0.06521739130434782,0.07945205479452055,0.22544642857142858,14.570175438596491,0.2484472049689441,8.0,12.0,19.0,54.0,70.0,24.0,94.0,14.0,34.0,6.0,46.0,28.0,8.0,,15.0,30.0,13.0,7.0,2.0,1.0,3.0,12.0,,5.0,1.0,,,,1.0,1.0,16.0,0.4117647058823529,0.43478260869565216,0.46938775510204084,0.21559633027522937,0.043859649122807015,0.14285714285714285,0.02631578947368421,0.026022304832713755,0.026022304832713755,0.042105263157894736,0.02702702702702703,0.02127659574468085,0.05172413793103448,0.05416666666666667,0.004219409282700422,1.0,0.7837837837837838,0.12385321100917432,0.35185185185185186,0.3877551020408163,0.47368421052631576,0.16055045871559634,0.2608695652173913,0.6666666666666666,0.375,0.2376237623762376,0.4740060606060606,0.10267857142857142,24.630851063829784,9.0,24.0,,2.0,2.0,4.0,25.0,8.0,34.0,4.0,12.0,10.0,99.0,3.0,70.0,25.0,17.0,9.0,1.0,1.0,,,,0.9705882352941176,0.3617021276595745,0.3333333333333333,0.35714285714285715,0.3617021276595745,0.09259259259259259,0.008620689655172414,0.05504587155963303,0.375,0.375,1.0,0.35714285714285715,0.36231884057971014,0.96,0.043478260869565216,,,0.039603960396039604,0.5,0.3333333333333333,0.35714285714285715,10.0,0.21739130434782608,4.0,0.05,0.4,1.0,,,,1.0,0.015625,9.0,False,,,,1.0,,1.0,0.010638297872340425,0.014285714285714285,0.010526315789473684,
