EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,SecondChanceArc3FGA,FG3A,SecondChanceFG3A,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffAtRimReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,on,Defensive 3 Seconds Violations,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
2208,1610612739,Kedrick Brown,Kedrick Brown,2208,CLE,551.0,9,-4.0,18,19,7.0,11,4.0,37,,1.0,,,,1.0,1.0,1.0,1.0,3.0,,2.0,21,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,7.0,1.0,1.0,0.3333333333333333,,,0.25,,,0.25,,,0.3333333333333333,,22.727272727272727,0.1666666666666666,,,0.1666666666666666,,,,,0.3333333333333333,,,,0.25,,,,0.25,,,,0.25,1.0,1.0,1.0,,,0.5,0.4828625,,,,,,,11.133333333333333,0.3888888888888889,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,0.25,1.0,1.0,,,,,,,,,22.8,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1565,1610612739,Michael Stewart,Michael Stewart,1565,CLE,884.0,15,-15.0,24,25,17.0,9,8.0,49,,2.0,,,,,,,,2.0,,,39,,1.0,,,,,,,,,,1.0,,,,,,,,2.0,2.0,,2.0,,,,,,2.0,4.0,,,,,,,,,,17.0,,,,,,,,,,,,0.5,,6.0606060606060606,0.2857142857142857,,,0.2857142857142857,,,,,0.5,,,,1.0,,,,,,,,,,,,,,1.0,0.48585,,,,,,,1.4,0.7083333333333334,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2574,1610612739,Jason Kapono,Jason Kapono,2574,CLE,3414.0,57,7.0,107,106,46.0,33,18.0,213,2.0,3.0,,,1.0,5.0,5.0,11.0,8.0,19.0,2.0,27.0,96,1.0,3.0,,5.0,2.0,5.0,,10.0,12.0,4.0,,1.0,,,,,,1.0,,3.0,3.0,4.0,7.0,,,,,,1.0,7.0,2.0,,1.0,,,,,,10.0,46.0,0.75,0.75,0.4210526315789473,0.3333333333333333,0.4,0.5434782608695652,0.625,0.625,0.5625,0.625,0.625,0.0526315789473684,0.2,18.18181818181818,0.0714285714285714,0.02,,0.0576923076923076,0.0625,0.0833333333333333,,,0.1428571428571428,0.0588235294117647,,,0.1304347826086956,0.6666666666666666,0.6666666666666666,0.5,0.217391304347826,0.2,0.25,,0.4782608695652174,0.4545454545454545,0.4545454545454545,1.0,,,0.3043478260869565,0.4581652173913044,0.6671499999999999,0.46395,0.0416666666666666,0.05,0.1851851851851851,0.3703703703703703,14.110526315789471,0.4299065420560747,1.0,2.0,3.0,1.0,4.0,1.0,3.0,,,,,3.0,,,,,,,,,,,,,2.0,0.1739130434782608,,,,0.2142857142857142,,,0.1304347826086956,0.5,0.5,0.25,24.125,1.0,1.0,,,3.0,1.0,9.0,1.0,0.75,1.0,0.75,,0.2727272727272727,0.0434782608695652,1.0,1.0,1.0,,,,1.0,,,,,,2.0,2.0,3.0,2.0,3.0,,,2.0,,,,,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.375,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,1.0,,True,,,,,,
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,6925.0,115,-29.0,231,236,92.0,104,33.0,467,6.0,12.0,2.0,2.0,3.0,10.0,9.0,21.0,18.0,43.0,9.0,54.0,256,3.0,6.0,,9.0,9.0,14.0,8.0,29.0,22.0,14.0,2.0,3.0,12.0,16.0,3.0,4.0,36.0,4.0,2.0,9.0,12.0,4.0,16.0,4.0,1.0,3.0,4.0,13.0,8.0,12.0,12.0,,1.0,1.0,1.0,1.0,,,29.0,92.0,0.6111111111111112,0.6470588235294118,0.4186046511627907,0.5,0.6428571428571429,0.4326923076923077,0.6428571428571429,0.5526315789473685,0.4655172413793103,0.6428571428571429,0.6041666666666666,0.0697674418604651,0.1,26.394052044609666,0.1216216216216216,0.0481927710843373,0.1,0.1170212765957446,0.036697247706422,,0.0416666666666666,0.0952380952380952,0.0909090909090909,0.1612903225806451,0.125,,0.2307692307692307,0.5,0.6,0.6666666666666666,0.1923076923076923,0.3,0.3333333333333333,0.3333333333333333,0.4038461538461538,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.1052631578947368,1.0,0.4038461538461538,0.4721769999999999,0.4508857142857142,0.4382205882352941,0.0188679245283018,0.0227272727272727,0.1666666666666666,0.5370370370370371,11.2,0.3982683982683982,1.0,1.0,6.0,1.0,9.0,1.0,4.0,4.0,2.0,2.0,5.0,,1.0,9.0,3.0,5.0,1.0,4.0,,1.0,7.0,,,5.0,2.0,0.173076923076923,0.1666666666666666,0.6923076923076923,0.0588235294117647,,,0.0833333333333333,0.1153846153846153,0.1428571428571428,1.0,0.1428571428571428,32.92222222222222,1.0,3.0,,,3.0,1.0,6.0,0.6666666666666666,0.3333333333333333,1.0,0.4285714285714285,0.088235294117647,,0.0576923076923076,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,2.0,1.0,4.0,1.0,5.0,3.0,2.0,2.0,,,,,0.2,,,,,0.3333333333333333,0.3333333333333333,0.5,0.0526315789473684,,0.2105263157894736,0.25,0.5,,,,,,,1.0,1.0,1.0,,True,,,,,,
1741,1610612739,Jelani McCoy,Jelani McCoy,1741,CLE,574.0,10,-6.0,20,21,8.0,11,2.0,41,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,1.0,,3.0,3.0,1.0,4.0,,,,,,1.0,2.0,,,,,,,,,,8.0,,,,,,,,,,,,,,,0.3,0.3333333333333333,,0.2727272727272727,0.1428571428571428,,0.3333333333333333,0.6666666666666666,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,7071.0,118,16.0,216,221,54.0,68,39.0,437,16.0,25.0,3.0,7.0,2.0,8.0,5.0,15.0,23.0,48.0,14.0,60.0,197,10.0,16.0,7.0,27.0,3.0,11.0,4.0,10.0,26.0,20.0,14.0,4.0,1.0,2.0,1.0,,5.0,18.0,8.0,18.0,29.0,21.0,50.0,4.0,3.0,1.0,2.0,6.0,7.0,15.0,19.0,1.0,10.0,5.0,5.0,6.0,5.0,,10.0,54.0,0.5652173913043478,0.8125,0.4791666666666667,0.625,0.2727272727272727,0.4791666666666667,0.625,0.2727272727272727,0.5263157894736842,0.675,0.3571428571428571,0.0833333333333333,0.125,23.59550561797753,0.1978021978021978,0.1636363636363636,0.2962962962962963,0.2203389830508474,0.1461538461538461,0.12,0.1219512195121951,0.1428571428571428,0.1851851851851851,0.25,0.3125,0.8333333333333334,0.5208333333333334,0.64,0.7272727272727273,0.4375,0.1666666666666666,0.25,0.2857142857142857,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.8,0.6363636363636364,0.4285714285714285,0.5208333333333334,0.5073708333333332,0.6001466666666668,0.5368090909090909,0.175438596491228,0.175438596491228,0.45,0.1666666666666666,7.397916666666667,0.25,10.0,15.0,,,,,,1.0,1.0,,,1.0,3.0,4.0,,3.0,,1.0,1.0,2.0,,,,,3.0,,0.12,0.6666666666666666,0.3333333333333333,0.05,,0.2727272727272727,,0.9375,0.6666666666666666,,,,,,,,,,,,,,0.2272727272727272,0.0769230769230769,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,1.0,,,,,0.2222222222222222,0.0476190476190476,,,,,,,,,0.1,,,,1.0,1.0,,,,1.0,True,,,,,,
1743,1610612739,Bruno Sundov,Bruno Sundov,1743,CLE,1120.0,19,2.0,32,33,6.0,2,6.0,65,,3.0,,1.0,1.0,2.0,2.0,3.0,3.0,8.0,1.0,7.0,25,,2.0,,,,1.0,,,6.0,,,,,,,,,2.0,2.0,2.0,5.0,2.0,7.0,,,,1.0,2.0,1.0,4.0,2.0,,1.0,,,,,,,6.0,1.0,1.0,0.375,,,0.375,,,0.3888888888888889,,,,,26.19047619047619,0.1666666666666666,0.1111111111111111,0.2857142857142857,0.2105263157894736,0.0909090909090909,0.3333333333333333,,0.5,,,,,0.375,,,,0.25,0.5,0.5,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.375,0.4615625,0.58375,0.5892,0.1111111111111111,0.1111111111111111,,,8.325,0.1875,,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,0.5,1.0,,,0.4,,1.0,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,488.0,8,2.0,16,18,3.0,3,3.0,34,1.0,2.0,,,,,,,1.0,2.0,,2.0,16,,,,,,,,,2.0,,,,1.0,2.0,,,5.0,,1.0,1.0,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,3.0,1.0,1.0,0.5,,,0.5,,,0.5,,,,,10.526315789473683,0.125,,1.0,0.2222222222222222,,,,,,0.5,,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,0.8294,,,,,,,0.8,0.1875,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1499,1610612739,Tony Battie,Tony Battie,1499,CLE,55768.0,929,-34.0,1697,1703,481.0,536,259.0,3400,40.0,67.0,10.0,19.0,36.0,82.0,29.0,95.0,105.0,244.0,41.0,254.0,1748,28.0,55.0,19.0,75.0,20.0,59.0,18.0,58.0,134.0,76.0,42.0,14.0,26.0,35.0,12.0,8.0,79.0,57.0,23.0,111.0,152.0,75.0,227.0,16.0,11.0,5.0,14.0,38.0,72.0,101.0,53.0,5.0,21.0,45.0,35.0,45.0,23.0,1.0,58.0,481.0,0.638095238095238,0.7976190476190477,0.430327868852459,0.509090909090909,0.3389830508474576,0.4226190476190476,0.509090909090909,0.3076923076923077,0.4601449275362319,0.5769230769230769,0.3766233766233766,0.0573770491803278,0.0365853658536585,15.567674764501731,0.1629955947136563,0.0761014686248331,0.1197916666666666,0.1534936998854524,0.0802752293577981,0.046692607003891,0.0616438356164383,0.1155778894472361,0.2085106382978723,0.1578947368421052,0.0566037735849056,0.5111111111111111,0.2658730158730158,0.5970149253731343,0.7017543859649122,0.375,0.3253968253968254,0.4390243902439024,0.4556962025316455,0.6944444444444444,0.376984126984127,0.3052631578947368,0.3085106382978723,0.9310344827586208,0.2923076923076923,0.5263157894736842,0.2976190476190476,0.4467014056224899,0.5397060000000001,0.4478379032258066,0.0783582089552238,0.0807692307692307,0.2952755905511811,0.2283464566929134,10.090573770491808,0.2834413671184443,21.0,38.0,8.0,,8.0,,5.0,9.0,8.0,1.0,6.0,13.0,18.0,24.0,3.0,14.0,2.0,10.0,1.0,2.0,7.0,5.0,,8.0,8.0,0.0317460317460317,0.1492537313432835,0.631578947368421,0.2903225806451613,0.1056910569105691,0.1333333333333333,0.1438848920863309,0.0317460317460317,0.6909090909090909,0.5526315789473685,,36.0875,,,,,1.0,,3.0,1.0,0.125,,0.2,0.135,0.0897435897435897,,,,,,,,7.0,9.0,2.0,0.0105263157894736,,,1.0,,6.0,,6.0,,3.0,1.0,,5.0,5.0,1.0,,,,0.0943396226415094,0.0396825396825396,0.125,0.125,1.0,,,0.0923076923076923,,0.2,,,1.0,,,,,,,1.0,False,1.0,,,,,
1563,1610612739,Kevin Ollie,Kevin Ollie,1563,CLE,72718.0,1212,-32.0,2247,2270,682.0,668,304.0,4517,29.0,63.0,8.0,19.0,16.0,54.0,36.0,99.0,81.0,216.0,125.0,299.0,2286,2.0,11.0,8.0,12.0,18.0,51.0,56.0,92.0,102.0,60.0,,18.0,170.0,200.0,64.0,34.0,430.0,15.0,37.0,86.0,127.0,20.0,147.0,44.0,27.0,17.0,30.0,66.0,29.0,107.0,152.0,7.0,47.0,7.0,1.0,8.0,7.0,,92.0,682.0,0.6296296296296297,0.6296296296296297,0.375,0.1818181818181818,0.3529411764705882,0.3901345291479821,0.1666666666666666,0.3461538461538461,0.4965397923875432,0.34375,0.5290697674418605,0.0833333333333333,0.037037037037037,13.617184503260452,0.0933767643865363,0.0159404888416578,0.1728971962616822,0.1083700440528634,0.0174793008279668,0.0141843971631205,0.0101010101010101,0.0671140939597315,0.101010101010101,0.1104294478527607,0.2068965517241379,0.875,0.2825112107623318,0.4603174603174603,0.6041666666666666,0.6206896551724138,0.242152466367713,0.2962962962962963,0.3076923076923077,0.25,0.4439461883408072,0.3636363636363636,0.3673469387755102,0.8055555555555556,0.3653846153846153,0.4210526315789473,0.3139013452914798,0.4639060538116593,0.447675,0.4813865384615384,0.1787072243346007,0.18359375,0.040133779264214,0.3076923076923077,10.711111111111112,0.3035157988429016,,2.0,7.0,1.0,7.0,1.0,7.0,30.0,21.0,9.0,72.0,4.0,4.0,36.0,5.0,27.0,5.0,9.0,1.0,4.0,22.0,12.0,14.0,26.0,14.0,0.0313901345291479,0.238095238095238,0.5454545454545454,0.0526315789473684,0.0273972602739726,,0.1602564102564102,0.0313901345291479,0.1666666666666666,,0.0833333333333333,24.914285714285715,,,,,4.0,,9.0,0.75,0.5714285714285714,,0.5714285714285714,0.026615969581749,0.0363636363636363,,,,,,,,,6.0,,0.0101010101010101,,,4.0,,1.0,,1.0,3.0,,4.0,,1.0,1.0,2.0,,,,0.0136986301369863,0.0084033613445378,0.5714285714285714,0.5714285714285714,0.75,,,0.0192307692307692,,0.5714285714285714,,,,,1.0,,,,,,False,1.0,1.0,,,,
1924,1610612739,Lee Nailon,Lee Nailon,1924,CLE,23811.0,397,-86.0,744,731,196.0,269,108.0,1475,19.0,34.0,3.0,6.0,25.0,55.0,29.0,70.0,73.0,159.0,24.0,170.0,811,13.0,26.0,4.0,30.0,15.0,37.0,4.0,34.0,94.0,52.0,16.0,3.0,17.0,17.0,12.0,4.0,34.0,28.0,3.0,28.0,36.0,30.0,66.0,4.0,2.0,2.0,7.0,21.0,19.0,36.0,30.0,6.0,17.0,1.0,1.0,1.0,,,34.0,196.0,0.6438356164383562,0.7230769230769231,0.4591194968553459,0.5,0.4054054054054054,0.4506172839506173,0.4814814814814814,0.3846153846153846,0.4885057471264368,0.5172413793103449,0.4047619047619047,0.0188679245283018,0.0181818181818181,22.33676975945017,0.1010830324909747,0.0828402366863905,0.0535714285714285,0.093093093093093,0.0797872340425532,0.1025641025641025,0.0661764705882353,0.1063829787234042,0.1136363636363636,0.0842105263157894,0.0714285714285714,,0.2098765432098765,0.5588235294117647,0.59375,0.5263157894736842,0.3395061728395062,0.4545454545454545,0.4629629629629629,0.48,0.4320987654320987,0.4142857142857143,0.4142857142857143,0.8620689655172413,0.1538461538461538,0.5,0.228395061728395,0.4289900621118012,0.5045925925925926,0.4088736842105263,0.0982658959537572,0.1,0.1764705882352941,0.2,10.60125786163522,0.2634408602150537,9.0,14.0,1.0,,3.0,1.0,,,,,1.0,2.0,5.0,14.0,2.0,11.0,1.0,3.0,1.0,2.0,7.0,3.0,,1.0,2.0,0.0185185185185185,0.0588235294117647,0.6666666666666666,0.15625,0.0526315789473684,,0.0476190476190476,0.0061728395061728,0.5185185185185185,0.6428571428571429,,34.7,,2.0,,1.0,,,,,,,,0.0823529411764705,0.0714285714285714,0.0123456790123456,,,,0.037037037037037,,,3.0,,,,,1.0,,,1.0,,2.0,,1.0,,,,3.0,,,,,,0.0365853658536585,,,,0.0256410256410256,,0.0256410256410256,,,0.2222222222222222,,,,,,,,,,False,1.0,,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,69157.0,1153,-102.0,2157,2168,533.0,535,314.0,4325,38.0,79.0,12.0,24.0,7.0,23.0,56.0,140.0,101.0,242.0,30.0,235.0,2313,20.0,42.0,9.0,49.0,28.0,60.0,6.0,65.0,150.0,52.0,26.0,12.0,57.0,66.0,22.0,14.0,141.0,52.0,18.0,60.0,79.0,59.0,138.0,25.0,17.0,8.0,15.0,50.0,54.0,104.0,37.0,5.0,20.0,18.0,11.0,19.0,8.0,,65.0,533.0,0.7425742574257426,0.8522727272727273,0.4173553719008264,0.4761904761904761,0.4666666666666667,0.3972868217054263,0.4545454545454545,0.4609375,0.4288321167883211,0.5,0.4850746268656716,0.0495867768595041,0.0869565217391304,12.760929499803073,0.0691244239631336,0.055496264674493,0.0962566844919786,0.0739336492890995,0.0561370123691722,0.0577617328519855,0.0389610389610389,0.0592334494773519,0.0507246376811594,0.0950819672131147,0.0588235294117647,0.4210526315789473,0.3062015503875969,0.4810126582278481,0.5352112676056338,0.5789473684210527,0.0891472868217054,0.3043478260869565,0.3333333333333333,0.5714285714285714,0.5426356589147286,0.4,0.4057971014492754,0.875,0.375,0.5,0.3682170542635659,0.4700830739299612,0.5427692307692307,0.46589453125,0.0732600732600732,0.0778210116731517,0.2085106382978723,0.2765957446808511,11.33099173553719,0.2471024571163653,12.0,28.0,6.0,1.0,16.0,2.0,6.0,9.0,5.0,4.0,21.0,7.0,1.0,35.0,6.0,29.0,3.0,6.0,3.0,7.0,10.0,3.0,,1.0,14.0,0.0620155038759689,0.1012658227848101,0.7,0.0149253731343283,0.0614035087719298,0.0232558139534883,0.1102941176470588,0.0232558139534883,0.6363636363636364,0.4285714285714285,0.0227272727272727,25.48125,1.0,10.0,,1.0,1.0,,3.0,1.0,0.0625,,0.0625,0.0763636363636363,0.0845070422535211,0.0387596899224806,0.1,0.1,1.0,0.0227272727272727,,,7.0,6.0,,0.0142857142857142,1.0,2.0,,,2.0,1.0,4.0,,,,1.0,,5.0,,0.25,0.0625,0.1666666666666666,,0.037037037037037,,,,0.03125,0.5,0.03125,,,0.0833333333333333,,1.0,,1.0,,,,,,False,,1.0,,,,
2430,1610612739,Carlos Boozer,Carlos Boozer,2430,CLE,146465.0,2441,81.0,4655,4650,1243.0,1149,674.0,9305,283.0,412.0,52.0,89.0,71.0,193.0,94.0,236.0,448.0,841.0,208.0,1107.0,4841,99.0,175.0,41.0,239.0,96.0,196.0,86.0,281.0,626.0,270.0,144.0,58.0,117.0,138.0,47.0,26.0,297.0,190.0,88.0,429.0,592.0,217.0,809.0,69.0,45.0,24.0,62.0,129.0,92.0,187.0,267.0,33.0,118.0,49.0,42.0,50.0,28.0,9.0,281.0,1243.0,0.6986607142857143,0.8324468085106383,0.5326991676575505,0.5657142857142857,0.4897959183673469,0.5306965761511216,0.5657142857142857,0.4850746268656716,0.5738045738045738,0.6040609137055838,0.5577689243027888,0.0689655172413793,0.0569948186528497,19.95245062179956,0.2307692307692307,0.0948103792415169,0.2095238095238095,0.2268538832821413,0.0915492957746478,0.1046511627906976,0.0794117647058823,0.2016260162601626,0.2670250896057348,0.227405247813411,0.2692307692307692,0.56,0.48642266824085,0.6868932038834952,0.7753424657534247,0.6749116607773852,0.2278630460448642,0.3678756476683937,0.3901098901098901,0.5774647887323944,0.2786304604486422,0.3983050847457627,0.3983050847457627,0.8617021276595744,0.4427860696517413,0.5842696629213483,0.4935064935064935,0.5029872491145216,0.5438267857142858,0.4927912935323383,0.1266094420600858,0.1274298056155507,0.2158988256549232,0.2538392050587172,7.194887039239003,0.2670247046186896,87.0,134.0,6.0,,6.0,,6.0,21.0,17.0,4.0,44.0,18.0,75.0,67.0,7.0,44.0,5.0,23.0,4.0,7.0,33.0,25.0,3.0,30.0,13.0,0.0070838252656434,0.1140776699029126,0.5193798449612403,0.5136986301369864,0.0671641791044776,0.0675675675675675,0.1827586206896551,0.0070838252656434,0.7657142857142857,0.6492537313432836,,25.48333333333333,,,,,1.0,,3.0,1.0,0.1666666666666666,,0.1666666666666666,0.10062893081761,0.0670103092783505,,,,,,,,27.0,6.0,1.0,,,,1.0,1.0,5.0,1.0,5.0,,,1.0,,9.0,15.0,4.0,0.2,,,0.0580645161290322,0.0442477876106194,0.1666666666666666,0.1666666666666666,1.0,,,0.0248756218905472,0.2,0.1666666666666666,0.1379310344827586,,1.0,,1.0,1.0,,,,,False,2.0,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,172110.0,2868,-95.0,5475,5483,1458.0,1415,789.0,10958,273.0,470.0,79.0,121.0,112.0,322.0,123.0,379.0,508.0,1171.0,335.0,1516.0,5764,53.0,125.0,23.0,159.0,135.0,288.0,147.0,465.0,450.0,566.0,68.0,69.0,389.0,432.0,177.0,74.0,907.0,81.0,68.0,213.0,292.0,92.0,384.0,118.0,84.0,34.0,116.0,246.0,48.0,136.0,440.0,44.0,179.0,50.0,21.0,54.0,26.0,,465.0,1458.0,0.4429133858267716,0.4746835443037974,0.4338172502134927,0.424,0.46875,0.4332355099046222,0.4689655172413793,0.446629213483146,0.4842037395228885,0.5,0.5227272727272727,0.0589239965841161,0.0807453416149068,27.995014799813056,0.0968622100954979,0.034556313993174,0.1354581673306772,0.1040355423917067,0.033955223880597,0.0363164721141374,0.0153482880755608,0.0680907877169559,0.0866372980910425,0.1339401820546163,0.1324503311258278,0.4814814814814814,0.3448275862068966,0.5808510638297872,0.6319444444444444,0.4871794871794871,0.2362435803374908,0.3478260869565217,0.3783783783783784,0.3660714285714285,0.2780630961115187,0.3245382585751979,0.3288770053475935,0.4146341463414634,0.3398876404494382,0.6528925619834711,0.4856933235509905,0.4983693298969072,0.5181161654135338,0.4975689801699716,0.1206666666666666,0.1370597243491577,0.1048812664907651,0.3067282321899736,8.694363791631083,0.2663013698630137,37.0,74.0,135.0,12.0,192.0,20.0,133.0,43.0,22.0,21.0,138.0,10.0,11.0,130.0,30.0,85.0,15.0,45.0,22.0,17.0,52.0,30.0,17.0,51.0,13.0,0.1408657373440939,0.0808510638297872,0.5284552845528455,0.063953488372093,0.0297619047619047,0.0094339622641509,0.1367521367521367,0.099046221570066,0.5103448275862069,0.5,0.0827586206896551,25.188541666666666,17.0,57.0,4.0,8.0,55.0,10.0,123.0,0.7454545454545455,0.2864583333333333,0.5,0.2894736842105263,0.0550964187327823,0.0391304347826087,0.0418195157740278,0.2982456140350877,0.2982456140350877,0.8235294117647058,0.0551724137931034,0.5,0.75,4.0,20.0,2.0,0.0131926121372031,7.0,16.0,38.0,9.0,52.0,16.0,68.0,42.0,2.0,38.0,,1.0,38.0,3.0,0.2352941176470588,,,0.0054644808743169,0.0532959326788218,0.2814814814814815,0.2814814814814815,0.7105263157894737,0.0449438202247191,0.4375,0.146067415730337,0.173076923076923,0.2857142857142857,0.1081081081081081,2.0,9.0,0.0103092783505154,4.0,1.0,6.0,0.5,0.6666666666666666,,False,,3.0,1.0,,,
