EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3FGA,FG3A,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,LostBallSteals,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LongMidRangePctAssisted,Arc3Frequency,Avg3ptShotDistance,SelfOReb,SelfORebPct,Loose Ball Fouls,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,on,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked
2562,1610612762,Sasha Pavlovic,Sasha Pavlovic,2562,UTA,832.0,14,3,24,25,,1.0,49,1.0,3.0,,,4.0,1.0,7.0,2.0,11,,2.0,1.0,1.0,,2.0,,1.0,3.0,4,,4,1.0,,2.0,,,0.14285714285714285,0.14285714285714285,0.14285714285714285,28.0,0.25,,0.5,0.2857142857142857,,,,0.3333333333333333,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,0.5714285714285714,0.42857142857142855,0.4655,11.557142857142859,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3301,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,1610612762,Ben Handlogten,Ben Handlogten,1052,UTA,10287.0,171,-13,312,313,144.0,49.0,625,23.0,41.0,1.0,3.0,3.0,25.0,47.0,68.0,347,30.0,20.0,5.0,6.0,3.0,13.0,19.0,8.0,21.0,33,22.0,55,3.0,2.0,32.0,0.6,0.8823529411764706,0.5319148936170213,0.5319148936170213,0.5862068965517241,18.37837837837838,0.2,0.1484375,0.26666666666666666,0.21481481481481482,0.14685314685314685,0.22641509433962265,0.13333333333333333,0.14285714285714285,0.3,0.3,0.8723404255319149,0.5609756097560976,0.6388888888888888,0.6086956521739131,0.06382978723404255,0.3333333333333333,0.5,0.06382978723404255,0.8723404255319149,0.5380021276595744,1.8382978723404257,8.0,19.0,18.0,8.0,19.0,19.0,16.0,2.0,2.0,8.0,,10.0,15.0,3.0,27.0,5.0,,11.0,2.0,0.42105263157894735,0.42105263157894735,0.4523809523809524,0.2,0.061224489795918366,1.0,0.42105263157894735,0.5524235294117646,0.20754716981132076,0.20754716981132076,0.27941176470588236,4.0,3.0,1.0,4.0,1.0,0.25,1.0,0.3333333333333333,0.3333333333333333,,,,6.0,1.0,1.0,,0.1276595744680851,,1.0,,,3.0,0.1875,1.0,,0.3333333333333333,False,116.0,8.0,11.0,3.0,9.0,13.0,12.0,30.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,5.0,1.0,30.0,116.0,4.0,0.6923076923076923,0.6923076923076923,0.7142857142857143,0.12195121951219512,0.3333333333333333,0.07692307692307693,0.13333333333333333,0.15384615384615385,0.16666666666666666,0.2,0.8461538461538461,0.7272727272727273,0.5192076923076923,0.4411764705882353,0.3717948717948718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,66962.0,1116,13,2027,2032,642.0,307.0,4059,103.0,171.0,30.0,70.0,131.0,182.0,372.0,491.0,2121,268.0,96.0,50.0,63.0,31.0,139.0,77.0,32.0,103.0,154,90.0,244,22.0,14.0,100.0,0.7362637362637363,0.8170731707317073,0.489247311827957,0.47901234567901235,0.5201698513800425,22.185154295246036,0.1410958904109589,0.0958904109589041,0.14414414414414414,0.14180672268907563,0.09071504802561366,0.09621993127147767,0.10504201680672269,0.15384615384615385,0.16236162361623616,0.16184971098265896,0.4222222222222222,0.6023391812865497,0.7463768115942029,0.7184466019417476,0.1728395061728395,0.42857142857142855,0.45454545454545453,0.3234567901234568,0.5037037037037037,0.48973012345679046,8.190860215053764,23.0,43.0,103.0,30.0,63.0,82.0,36.0,28.0,16.0,33.0,4.0,61.0,38.0,14.0,150.0,16.0,2.0,63.0,2.0,0.47619047619047616,0.46153846153846156,0.5256410256410257,0.45901639344262296,0.10723860589812333,0.6615384615384615,0.5348837209302325,0.5265786885245902,0.13938053097345132,0.15035799522673032,0.1670061099796334,1.0,1.0,,2.0,,,49.0,0.37404580152671757,0.3769230769230769,27.0,33.0,27.0,38.0,15.0,8.0,0.08148148148148149,0.10215053763440861,0.007633587786259542,0.7959183673469388,0.06666666666666667,24.548484848484847,8.0,0.045714285714285714,8.0,6.0,0.05714285714285714,False,628.0,26.0,50.0,22.0,47.0,102.0,48.0,160.0,13.0,9.0,4.0,8.0,5.0,19.0,3.0,13.0,19.0,,160.0,628.0,16.0,0.46078431372549017,0.47058823529411764,0.5298013245033113,0.19298245614035087,0.30158730158730157,0.06944444444444445,0.05970149253731343,0.06474820143884892,0.07476635514018691,0.08163265306122448,0.42016806722689076,0.52,0.4979117647058823,0.3258655804480652,0.30981746423285644,1.0,6.0,3.0,7.0,2.0,6.0,14.0,8.0,2.0,6.0,17.0,24.0,7.0,1.0,4.0,2.0,12.0,1.0,1.0,2.0,1.0,0.24242424242424243,0.35294117647058826,0.24242424242424243,0.030303030303030304,0.037037037037037035,0.7,0.014814814814814815,0.16666666666666666,0.16666666666666666,1.0,0.25925925925925924,0.2692307692307692,1.0,0.21739130434782608,0.03076923076923077,0.025210084033613446,0.11764705882352941,0.42857142857142855,0.25925925925925924,,,,,,,,,,,,,,,,,,,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,173991.0,2900,85,5276,5279,1836.0,786.0,10555,282.0,495.0,26.0,85.0,150.0,344.0,730.0,1284.0,5399,364.0,324.0,224.0,244.0,88.0,508.0,199.0,71.0,271.0,402,226.0,628,148.0,97.0,174.0,0.5290697674418605,0.6523297491039427,0.4712328767123288,0.4790547798066595,0.5500435161009574,21.826923076923077,0.14461045891141944,0.09521531100478468,0.13051470588235295,0.141439205955335,0.08883455582722087,0.13544303797468354,0.1267123287671233,0.14629948364888123,0.15796897038081806,0.12761020881670534,0.5316863587540279,0.5696969696969697,0.6666666666666666,0.524822695035461,0.09129967776584318,0.3058823529411765,0.33766233766233766,0.1611170784103115,0.7475832438238453,0.52530311827957,5.001643835616438,76.0,143.0,392.0,79.0,164.0,250.0,130.0,118.0,72.0,97.0,7.0,215.0,82.0,32.0,496.0,28.0,26.0,202.0,2.0,0.4817073170731707,0.4631578947368421,0.5321888412017167,0.5488372093023256,0.06695464362850972,0.7526315789473684,0.5314685314685315,0.5415364406779662,0.18755635707844906,0.2234513274336283,0.19470404984423675,209.0,134.0,55.0,213.0,140.0,0.6572769953051644,36.0,0.24,0.24,184.0,201.0,183.0,80.0,120.0,51.0,0.2158968850698174,0.1095890410958904,,0.6944444444444444,0.19763694951664876,25.023880597014934,36.0,0.08430913348946135,3.0,35.0,0.09411764705882353,False,1580.0,69.0,120.0,74.0,79.0,169.0,144.0,359.0,20.0,10.0,16.0,19.0,8.0,60.0,25.0,51.0,40.0,1.0,359.0,1580.0,30.0,0.46745562130177515,0.46336206896551724,0.5673076923076923,0.14545454545454545,0.33519553072625696,0.04,0.0521978021978022,0.08021390374331551,0.04745762711864407,0.1415929203539823,0.5172413793103449,0.575,0.5335798701298703,0.279595015576324,0.29946929492039426,8.0,17.0,7.0,60.0,24.0,16.0,56.0,68.0,26.0,19.0,63.0,195.0,60.0,1.0,10.0,4.0,46.0,4.0,1.0,,0.9558823529411765,0.3383084577114428,0.30158730158730157,0.34,0.004975124378109453,0.005434782608695652,0.34615384615384615,0.018259935553168637,0.47058823529411764,0.47058823529411764,0.875,0.32608695652173914,0.32786885245901637,0.9666666666666667,0.05263157894736842,0.12631578947368421,0.03017241379310345,0.2413793103448276,0.2857142857142857,0.32786885245901637,2.0,3.0,6.0,6.0,9.0,1.0,2.0,2.0,6.0,3.0,20.0,12.0,0.23076923076923078,0.07246376811594203,0.010526315789473684,0.25,1.0,0.42857142857142855,0.02926829268292683,,,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,120059.0,2001,-77,3669,3663,1632.0,531.0,7332,76.0,148.0,27.0,84.0,400.0,265.0,632.0,909.0,3761,372.0,158.0,87.0,107.0,42.0,234.0,45.0,49.0,116.0,180,60.0,240,62.0,31.0,259.0,0.7018867924528301,0.7153846153846154,0.41930379746835444,0.44862155388471175,0.4950711938663746,23.789571694599626,0.09642560266001662,0.032234957020057305,0.11395348837209303,0.10104102878138396,0.03356890459363958,0.029787234042553193,0.08908045977011494,0.11141304347826086,0.09034907597535935,0.11572700296735905,0.18546365914786966,0.5135135135135135,0.6178861788617886,0.5921052631578947,0.10526315789473684,0.32142857142857145,0.391304347826087,0.5012531328320802,0.39348370927318294,0.46780426599749064,13.469303797468353,7.0,14.0,193.0,26.0,64.0,99.0,10.0,44.0,25.0,67.0,4.0,111.0,82.0,38.0,246.0,11.0,6.0,84.0,,0.40625,0.4823529411764706,0.5157894736842106,0.3963963963963964,0.03338391502276176,0.16470588235294117,0.5,0.4616306666666667,0.09644087256027555,0.11914893617021277,0.10891089108910891,12.0,9.0,2.0,13.0,6.0,0.46153846153846156,162.0,0.405,0.42297650130548303,94.0,166.0,94.0,57.0,40.0,31.0,0.20802005012531327,0.09018987341772151,0.0425,0.8148148148148148,0.11779448621553884,24.226506024096395,10.0,0.02481389578163772,12.0,16.0,0.17857142857142858,False,1399.0,26.0,55.0,17.0,77.0,203.0,108.0,343.0,20.0,15.0,5.0,12.0,3.0,15.0,5.0,28.0,42.0,,343.0,1399.0,57.0,0.3793103448275862,0.4400749063670412,0.5105105105105106,0.16891891891891891,0.1056338028169014,0.022900763358778626,0.039735099337748346,0.033707865168539325,0.04017857142857143,0.10752688172043011,0.20599250936329588,0.4727272727272727,0.47051797752808977,0.3773377337733773,0.3813028073044426,28.0,72.0,28.0,34.0,13.0,15.0,36.0,62.0,21.0,27.0,64.0,171.0,34.0,2.0,5.0,,19.0,1.0,1.0,4.0,0.9193548387096774,0.37349397590361444,0.421875,0.37349397590361444,0.012048192771084338,0.02127659574468085,0.3333333333333333,0.09022556390977443,0.3888888888888889,0.3888888888888889,0.9642857142857143,0.3617021276595745,0.3695652173913043,0.8823529411764706,,0.15294117647058825,0.10486891385767791,0.1348314606741573,0.4166666666666667,0.3617021276595745,8.0,12.0,6.0,10.0,15.0,,2.0,,,,1.0,1.0,0.47619047619047616,0.038461538461538464,0.09411764705882353,0.46153846153846156,1.0,0.42857142857142855,,4.0,0.5,1.0,,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,90474.0,1508,-89,2741,2757,828.0,399.0,5498,80.0,158.0,7.0,31.0,364.0,253.0,553.0,616.0,2903,386.0,120.0,83.0,92.0,22.0,193.0,35.0,26.0,105.0,133,43.0,176,28.0,17.0,86.0,0.7628458498023716,0.7942386831275721,0.45750452079566006,0.45197255574614065,0.47751937984496123,22.397281433426013,0.1044776119402985,0.0315884476534296,0.10116731517509728,0.10380348652931855,0.03328050713153724,0.04030226700251889,0.09876543209876543,0.09859154929577464,0.11335012594458438,0.11052631578947368,0.27101200686106347,0.5063291139240507,0.6153846153846154,0.5875,0.05317324185248713,0.22580645161290322,0.2916666666666667,0.6243567753001715,0.32246998284734135,0.4596957903780068,13.594755877034359,17.0,31.0,89.0,30.0,66.0,78.0,20.0,38.0,23.0,42.0,2.0,80.0,36.0,15.0,133.0,8.0,,62.0,,0.45454545454545453,0.4714285714285714,0.5,0.475,0.02681992337164751,0.44285714285714284,0.5483870967741935,0.47993442622950816,0.09733124018838304,0.10214168039538715,0.1266233766233766,16.0,8.0,5.0,16.0,9.0,0.5625,166.0,0.45604395604395603,0.4573002754820937,20.0,30.0,19.0,36.0,52.0,11.0,0.051457975986277875,0.0650994575045208,0.0027472527472527475,0.8554216867469879,0.03430531732418525,25.263333333333332,4.0,0.014134275618374558,2.0,14.0,0.22580645161290322,False,789.0,19.0,47.0,12.0,64.0,134.0,31.0,165.0,9.0,6.0,9.0,7.0,1.0,2.0,8.0,25.0,8.0,,165.0,789.0,15.0,0.47761194029850745,0.46206896551724136,0.4940119760479042,0.17721518987341772,0.022988505747126436,0.009433962264150943,0.045454545454545456,0.026455026455026454,0.03937007874015748,0.07462686567164178,0.32413793103448274,0.40425531914893614,0.46010798611111103,0.26785714285714285,0.2878511492156147,2.0,10.0,6.0,5.0,4.0,1.0,5.0,7.0,4.0,2.0,11.0,15.0,5.0,,3.0,3.0,15.0,,,,0.7142857142857143,0.23333333333333334,0.18181818181818182,0.2413793103448276,,,0.5714285714285714,0.017152658662092625,0.2,0.2,1.0,0.25,0.25,0.6,0.29411764705882354,0.05714285714285714,0.041379310344827586,0.034482758620689655,0.2,0.2631578947368421,,1.0,2.0,2.0,6.0,1.0,3.0,,,,3.0,,0.5,0.07407407407407407,,0.5,0.5,0.16666666666666666,,,,,,
2221,1610612762,Raul Lopez,Raul Lopez,2221,UTA,96470.0,1608,-49,2926,2940,1122.0,401.0,5866,66.0,137.0,22.0,70.0,222.0,196.0,429.0,568.0,2934,176.0,216.0,257.0,304.0,96.0,655.0,20.0,33.0,96.0,130,24.0,154,61.0,28.0,200.0,0.4489795918367347,0.4536082474226804,0.4568764568764569,0.4560546875,0.49464285714285716,21.449530516431928,0.09571286141575275,0.017777777777777778,0.09821428571428571,0.09634055265123226,0.017087667161961365,0.014669926650366748,0.13993174061433447,0.08783783783783784,0.07004830917874397,0.09923664122137404,0.267578125,0.48175182481751827,0.5546218487394958,0.30303030303030304,0.13671875,0.3142857142857143,0.3283582089552239,0.43359375,0.4296875,0.46309094488188957,11.396503496503488,9.0,15.0,101.0,24.0,49.0,65.0,4.0,111.0,80.0,61.0,14.0,172.0,55.0,7.0,117.0,6.0,15.0,26.0,1.0,0.4897959183673469,0.4576271186440678,0.5078125,0.6453488372093024,0.01556420233463035,0.2542372881355932,0.6,0.43137019230769236,0.04887218045112782,0.05790645879732739,0.11443661971830986,2.0,1.0,1.0,2.0,2.0,1.0,108.0,0.4864864864864865,0.4954128440366973,79.0,83.0,78.0,25.0,135.0,33.0,0.162109375,0.05827505827505827,0.018018018018018018,0.5740740740740741,0.154296875,25.85180722891566,8.0,0.03162055335968379,1.0,24.0,0.04285714285714286,False,961.0,22.0,42.0,11.0,60.0,134.0,63.0,204.0,47.0,34.0,26.0,3.0,1.0,1.0,10.0,48.0,28.0,,204.0,961.0,31.0,0.44776119402985076,0.41964285714285715,0.49504950495049505,0.13138686131386862,0.009900990099009901,0.009259259259259259,0.013574660633484163,0.0297029702970297,0.011560693641618497,0.0945945945945946,0.25,0.5238095238095238,0.4551812121212122,0.3591549295774648,0.3284347231715653,1.0,4.0,3.0,24.0,9.0,6.0,31.0,25.0,10.0,7.0,34.0,33.0,24.0,1.0,13.0,2.0,31.0,,,3.0,0.44,0.30120481927710846,0.20588235294117646,0.3048780487804878,0.012048192771084338,0.012658227848101266,0.2727272727272727,0.0078125,0.25,0.25,1.0,0.3037974683544304,0.3076923076923077,0.4166666666666667,0.2222222222222222,0.15254237288135594,0.017857142857142856,0.18452380952380953,0.1935483870967742,0.3076923076923077,1.0,1.0,2.0,2.0,42.0,1.0,,,,,,,0.2,0.020833333333333332,0.01694915254237288,0.2222222222222222,1.0,0.3333333333333333,,,,,1.0,
2306,1610612762,Carlos Arroyo,Carlos Arroyo,2306,UTA,119733.0,1996,-25,3616,3602,1173.0,564.0,7218,87.0,175.0,40.0,95.0,379.0,300.0,649.0,895.0,3790,212.0,388.0,308.0,354.0,130.0,754.0,27.0,34.0,107.0,143,41.0,184,63.0,37.0,165.0,0.35333333333333333,0.3593220338983051,0.4622496147919877,0.4660574412532637,0.5126874279123415,23.72999304105776,0.08192955589586524,0.018072289156626505,0.10303030303030303,0.08618581907090464,0.023174971031286212,0.02099236641221374,0.06297229219143577,0.08393285371702638,0.09552845528455285,0.09561752988047809,0.22845953002610966,0.49714285714285716,0.58,0.11494252873563218,0.12402088772845953,0.42105263157894735,0.47619047619047616,0.49477806788511747,0.381201044386423,0.4566276246719159,12.58181818181818,8.0,19.0,181.0,28.0,69.0,86.0,10.0,86.0,61.0,70.0,6.0,156.0,49.0,20.0,225.0,13.0,7.0,71.0,,0.4057971014492754,0.4625,0.4942528735632184,0.5512820512820513,0.015804597701149427,0.2375,0.42105263157894735,0.43688115942028993,0.08837772397094432,0.10042432814710042,0.09608938547486033,5.0,2.0,2.0,5.0,3.0,0.6,173.0,0.45646437994722955,0.4701086956521739,95.0,117.0,93.0,47.0,153.0,26.0,0.15274151436031333,0.0724191063174114,0.029023746701846966,0.5144508670520231,0.12402088772845953,25.342735042735047,10.0,0.02717391304347826,2.0,24.0,0.11578947368421053,False,1069.0,27.0,66.0,12.0,77.0,198.0,125.0,315.0,46.0,31.0,25.0,13.0,1.0,2.0,13.0,53.0,41.0,,315.0,1069.0,36.0,0.3888888888888889,0.3958333333333333,0.5015974440894568,0.14285714285714285,0.015384615384615385,0.008130081300813009,0.05603448275862069,0.01824817518248175,0.055865921787709494,0.12658227848101267,0.275,0.4090909090909091,0.4489993670886076,0.35195530726256985,0.2956305309734513,10.0,22.0,5.0,28.0,5.0,9.0,37.0,38.0,11.0,12.0,42.0,84.0,28.0,1.0,15.0,5.0,25.0,,,,0.7368421052631579,0.3247863247863248,0.2857142857142857,0.33043478260869563,0.008547008547008548,0.010526315789473684,0.175,0.028720626631853787,0.45454545454545453,0.45454545454545453,0.9,0.29473684210526313,0.2978723404255319,0.6785714285714286,,0.0625,0.020833333333333332,0.15416666666666667,0.24324324324324326,0.3010752688172043,6.0,3.0,2.0,6.0,30.0,2.0,,,2.0,,1.0,,0.5454545454545454,0.05660377358490566,0.075,0.4,1.0,0.6,0.01680672268907563,4.0,0.6666666666666666,0.75,,
2590,1610612762,Mo Williams,Mo Williams,2590,UTA,45974.0,766,-80,1416,1422,774.0,224.0,2838,33.0,76.0,13.0,31.0,152.0,102.0,259.0,278.0,1446,118.0,86.0,63.0,76.0,23.0,165.0,17.0,10.0,37.0,48,23.0,71,27.0,14.0,87.0,0.5784313725490197,0.5959595959595959,0.3938223938223938,0.3926174496644295,0.42901234567901236,22.235434007134362,0.08295964125560538,0.028862478777589132,0.06134969325153374,0.07717569786535304,0.030303030303030304,0.04040404040404041,0.08547008547008547,0.06818181818181818,0.09137055837563451,0.07692307692307693,0.2550335570469799,0.4342105263157895,0.532258064516129,0.48484848484848486,0.1040268456375839,0.41935483870967744,0.48148148148148145,0.5100671140939598,0.3859060402684564,0.45671666666666655,12.265250965250969,4.0,8.0,44.0,9.0,26.0,23.0,6.0,31.0,22.0,19.0,2.0,50.0,35.0,4.0,56.0,2.0,1.0,17.0,,0.34615384615384615,0.3888888888888889,0.4107142857142857,0.62,0.027303754266211604,0.2962962962962963,0.5,0.44345238095238093,0.05732484076433121,0.06204379562043796,0.08273381294964029,1.0,,,2.0,,,56.0,0.3684210526315789,0.37583892617449666,29.0,39.0,26.0,21.0,36.0,13.0,0.13087248322147652,0.08108108108108109,0.019736842105263157,0.6964285714285714,0.09731543624161074,27.028205128205126,4.0,0.02631578947368421,3.0,6.0,0.12903225806451613,False,558.0,16.0,31.0,2.0,36.0,103.0,24.0,108.0,13.0,7.0,4.0,4.0,2.0,1.0,2.0,24.0,10.0,,108.0,558.0,22.0,0.34951456310679613,0.3387096774193548,0.391304347826087,0.18421052631578946,0.015873015873015872,0.03773584905660377,0.038461538461538464,0.01020408163265306,0.05194805194805195,,0.25,0.5161290322580645,0.43774256198347117,0.38848920863309355,0.3940677966101695,2.0,10.0,3.0,8.0,1.0,3.0,18.0,10.0,1.0,4.0,21.0,21.0,8.0,3.0,6.0,2.0,9.0,1.0,1.0,1.0,0.7,0.2564102564102564,0.19047619047619047,0.2777777777777778,0.07692307692307693,0.10344827586206896,0.3076923076923077,0.03355704697986577,0.2,0.2,1.0,0.27586206896551724,0.3076923076923077,0.625,0.25,0.037037037037037035,0.024193548387096774,0.14516129032258066,0.16666666666666666,0.3076923076923077,,1.0,1.0,1.0,9.0,3.0,,,1.0,,1.0,,1.0,,,1.0,,0.3333333333333333,0.025,,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,102788.0,1713,-138,3121,3112,1174.0,459.0,6233,99.0,166.0,18.0,49.0,78.0,147.0,293.0,482.0,3248,218.0,76.0,70.0,76.0,40.0,158.0,102.0,37.0,136.0,197,116.0,313,26.0,20.0,255.0,0.7414965986394558,0.8582677165354331,0.5017064846416383,0.5,0.5765550239234449,13.511304821574502,0.13586413586413587,0.08140462889066241,0.11314984709480122,0.1302710843373494,0.07598371777476255,0.09977324263038549,0.12455516014234876,0.14939024390243902,0.1326530612244898,0.10843373493975904,0.564625850340136,0.5963855421686747,0.7071428571428572,0.7272727272727273,0.16666666666666666,0.3673469387755102,0.4090909090909091,0.2653061224489796,0.5680272108843537,0.4822959044368601,6.358361774744026,25.0,52.0,188.0,31.0,69.0,104.0,40.0,24.0,12.0,55.0,4.0,79.0,105.0,29.0,262.0,14.0,,97.0,6.0,0.4492753623188406,0.4492753623188406,0.5531914893617021,0.3037974683544304,0.06996587030716724,0.7536231884057971,0.4807692307692308,0.5122843749999999,0.2572944297082228,0.2579787234042553,0.2157676348547718,18.0,11.0,7.0,18.0,10.0,0.5555555555555556,30.0,0.38461538461538464,0.4,1.0,1.0,,34.0,23.0,6.0,0.003401360544217687,0.11604095563139932,0.038461538461538464,0.7666666666666667,0.003401360544217687,52.2,5.0,0.04504504504504504,18.0,9.0,0.10204081632653061,False,1076.0,33.0,56.0,42.0,47.0,89.0,95.0,189.0,6.0,5.0,7.0,10.0,4.0,24.0,15.0,23.0,41.0,1.0,189.0,1076.0,40.0,0.5280898876404494,0.5280898876404494,0.63,0.1566265060240964,0.1951219512195122,0.03418803418803419,0.04524886877828054,0.0752212389380531,0.047619047619047616,0.1282051282051282,0.6292134831460674,0.5892857142857143,0.48539550561797773,0.3921161825726141,0.34476129445690484,,,,,,,,,,,,,,,1.0,1.0,12.0,,,8.0,,,,,,,0.7777777777777778,,,,,,,,0.16,,,,,,,,,,,1.0,,,,,,,,0.03773584905660377,,,,,,,,,,
