EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,Corner3PctBlocked
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,93203.0,1553,-136.0,3002,3013,344,6015,3124,120.0,170.0,48.0,49.0,390.0,88.0,140,173,58.0,33.0,97,76.0,11.0,5.0,11.0,4.0,23.42606149341142,0.5979381443298969,0.08148148148148149,0.09078114004222379,0.0798611111111111,0.08974358974358974,0.36363636363636365,701.0,910.0,91.0,156.0,13.0,25.0,22.0,36.0,71.0,158.0,77.0,200.0,23.0,53.0,4.0,7.0,4.0,12.0,15.0,85.0,,6.0,6.0,36.0,239.0,514.0,38.0,138.0,87.0,679.0,21.0,45.0,4.0,13.0,2.0,56.0,45.0,95.0,10.0,48.0,31.0,151.0,174.0,304.0,102.0,12.0,12.0,6.0,79.0,15.0,30.0,2.0,50.0,29.0,21.0,23.0,6.0,27.0,,41.0,11.0,33.0,11.0,49.0,26.0,23.0,12.0,39.0,8.0,25.0,1.0,8.0,5.0,20.0,27.0,3.0,9.0,116.0,11.0,2.0,50.0,11.0,,,,,6.0,1.0,,151.0,701.0,17.0,0.36401673640167365,0.37339055793991416,0.8947368421052632,0.2753623188405797,0.3076923076923077,0.20833333333333334,0.2878787878787879,0.4649805447470817,0.4666666666666667,0.47368421052631576,0.4539877300613497,0.46551724137931033,0.4195804195804196,0.4822190611664296,0.4745762711864407,0.4603658536585366,0.2116564417177914,0.014492753623188406,0.058365758754863814,0.10897435897435898,0.06329113924050633,0.015,0.023529411764705882,0.11224489795918367,,0.023872679045092837,0.12023460410557185,0.01744186046511628,0.022372881355932205,0.02556818181818182,0.02531645569620253,0.02159827213822894,0.024896265560165973,,0.07098765432098765,0.11353711790393013,0.13392857142857142,0.03333333333333333,0.2392638036809816,0.5833333333333334,0.6546762589928058,0.31868131868131866,0.24233128834355827,0.44936708860759494,0.4797297297297297,0.2112676056338028,0.3067484662576687,0.385,0.39086294416243655,0.5584415584415584,0.08128834355828221,0.4339622641509434,0.4339622641509434,0.9565217391304348,0.1303680981595092,0.17647058823529413,0.18072289156626506,0.8,0.43103448275862066,0.52,0.3076923076923077,0.1206896551724138,0.5714285714285714,1.0,0.10344827586206896,,,0.2517482517482518,0.6111111111111112,0.08391608391608392,0.3333333333333333,0.2517482517482518,0.16666666666666666,0.450920245398773,0.189873417721519,0.4679951863354035,0.5134119565217392,0.46008051470588235,0.07369942196531792,0.09041591320072333,0.08247422680412371,0.22238586156111928,9.922762645914402,25.984057971014494,0.2335109926715523,,,1.0,,1.0,0.007194244604316547,False,,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,62151.0,1036,-37.0,2014,2018,231,4032,2006,36.0,53.0,22.0,9.0,123.0,70.0,89,117,24.0,14.0,39,81.0,3.0,3.0,3.0,3.0,12.423714036617262,0.6153846153846154,0.09873060648801128,0.09100642398286937,0.09574468085106383,0.09967845659163987,1.0,612.0,735.0,36.0,66.0,3.0,9.0,9.0,21.0,2.0,12.0,11.0,35.0,18.0,45.0,,1.0,5.0,11.0,20.0,56.0,1.0,3.0,6.0,15.0,49.0,113.0,38.0,101.0,57.0,269.0,5.0,14.0,1.0,4.0,4.0,17.0,14.0,37.0,11.0,26.0,27.0,88.0,52.0,46.0,105.0,9.0,4.0,,56.0,20.0,17.0,,17.0,12.0,5.0,5.0,11.0,17.0,,15.0,4.0,28.0,2.0,25.0,15.0,10.0,5.0,15.0,,10.0,2.0,,5.0,11.0,38.0,3.0,6.0,67.0,3.0,,26.0,9.0,,,,,,,,88.0,612.0,21.0,0.5306122448979592,0.5531914893617021,0.9210526315789473,0.37623762376237624,0.25,0.4230769230769231,0.37623762376237624,0.4336283185840708,0.35714285714285715,0.3783783783783784,0.4953271028037383,0.3611111111111111,0.48412698412698413,0.5467479674796748,0.425,0.55,0.4719626168224299,,0.1504424778761062,0.21212121212121213,0.25,,,0.05333333333333334,,0.022757697456492636,0.06666666666666667,0.04247104247104247,0.027833001988071572,0.020080321285140562,0.03571428571428571,0.016556291390728478,0.03977272727272727,0.04819277108433735,0.1,0.07741935483870968,0.04285714285714286,0.01834862385321101,0.308411214953271,0.5454545454545454,0.6923076923076923,0.4444444444444444,0.056074766355140186,0.16666666666666666,0.2222222222222222,0.5,0.16355140186915887,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.2102803738317757,0.4,0.4,1.0,0.2616822429906542,0.35714285714285715,0.35714285714285715,0.85,0.5,0.3333333333333333,0.3333333333333333,0.05555555555555555,,,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.42857142857142855,0.1746031746031746,0.45454545454545453,0.23809523809523808,0.4,0.780373831775701,0.35714285714285715,0.5262992990654204,0.49600625,0.49294999999999994,0.10970464135021098,0.19117647058823528,0.06319702602230483,0.3271375464684015,6.716814159292037,24.46237623762376,0.3038728897715988,,,,,,,False,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,15546.0,259,-68.0,494,495,56,989,535,17.0,21.0,11.0,2.0,46.0,23.0,35,47,12.0,10.0,18,29.0,4.0,3.0,4.0,,19.464285714285715,0.6666666666666666,0.15333333333333332,0.14285714285714285,0.08108108108108109,0.21333333333333335,,76.0,179.0,4.0,14.0,3.0,7.0,,3.0,3.0,14.0,20.0,60.0,,,,,,,,1.0,,,,1.0,27.0,88.0,,1.0,3.0,57.0,5.0,12.0,,,,10.0,4.0,13.0,,1.0,,8.0,46.0,8.0,,,4.0,1.0,,,7.0,,4.0,2.0,2.0,4.0,,11.0,1.0,8.0,4.0,12.0,1.0,9.0,6.0,3.0,2.0,6.0,,2.0,,1.0,3.0,3.0,13.0,3.0,3.0,4.0,,,2.0,,,,,,1.0,,,8.0,76.0,7.0,0.8518518518518519,0.92,,,,,,0.3068181818181818,0.4166666666666667,0.3076923076923077,0.30337078651685395,0.4166666666666667,0.2857142857142857,0.3131868131868132,0.4166666666666667,0.2857142857142857,0.011235955056179775,,0.07954545454545454,0.21428571428571427,0.2857142857142857,,,0.2,0.1,0.05069124423963134,0.11940298507462686,,0.043824701195219126,0.1276595744680851,0.015625,0.03773584905660377,,,0.10526315789473684,0.14,0.058823529411764705,0.018518518518518517,0.15730337078651685,0.2857142857142857,0.36363636363636365,0.5,0.15730337078651685,0.21428571428571427,0.3,0.6666666666666666,0.6741573033707865,0.3333333333333333,0.3333333333333333,0.95,,,,,0.011235955056179775,,,,0.5833333333333334,0.42857142857142855,0.3333333333333333,,,,,,,0.21428571428571427,,,,0.07142857142857142,,0.16853932584269662,,0.41717159090909095,0.488175,0.4008153846153846,0.02197802197802198,0.022222222222222223,0.17543859649122806,0.14035087719298245,14.100000000000001,48.3,0.15384615384615385,,,1.0,,,,False,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,51311.0,855,-49.0,1681,1666,183,3347,1778,132.0,164.0,62.0,54.0,360.0,42.0,59,71,46.0,30.0,57,43.0,2.0,1.0,2.0,1.0,25.929806181246725,0.8070175438596491,0.07291666666666667,0.07632600258732213,0.06666666666666667,0.06691449814126393,0.5,421.0,520.0,62.0,108.0,,7.0,22.0,33.0,21.0,52.0,62.0,139.0,2.0,5.0,1.0,1.0,,1.0,22.0,74.0,,6.0,10.0,29.0,145.0,299.0,24.0,79.0,97.0,459.0,5.0,19.0,1.0,7.0,10.0,23.0,48.0,80.0,10.0,30.0,29.0,155.0,68.0,222.0,39.0,33.0,,5.0,68.0,21.0,15.0,,32.0,13.0,19.0,16.0,4.0,8.0,,17.0,,12.0,5.0,42.0,21.0,21.0,4.0,11.0,4.0,16.0,,,3.0,12.0,17.0,,2.0,130.0,4.0,4.0,51.0,13.0,,,,1.0,,,,155.0,421.0,11.0,0.23448275862068965,0.23448275862068965,0.5416666666666666,0.3037974683544304,0.14285714285714285,0.3333333333333333,0.3108108108108108,0.48494983277591974,0.2631578947368421,0.6,0.47883597883597884,0.25,0.5727272727272728,0.5193621867881549,0.359375,0.5961538461538461,0.20899470899470898,,0.05016722408026756,0.07407407407407407,0.11538461538461539,0.007194244604316547,,,,0.012598425196850394,0.08629441624365482,0.023121387283236993,0.01485148514851485,0.020833333333333332,0.006289308176100629,0.01056338028169014,0.032520325203252036,,0.0872093023255814,0.07801418439716312,0.10714285714285714,0.02702702702702703,0.2857142857142857,0.5740740740740741,0.62,0.27419354838709675,0.13756613756613756,0.40384615384615385,0.45652173913043476,0.19047619047619047,0.36772486772486773,0.4460431654676259,0.4492753623188406,0.20967741935483872,0.013227513227513227,0.4,0.4,0.5,0.19576719576719576,0.2972972972972973,0.2972972972972973,0.5454545454545454,0.2692307692307692,,,0.038461538461538464,1.0,,0.23076923076923078,,,0.3,0.6666666666666666,0.00909090909090909,,0.2636363636363636,0.3448275862068966,0.4947089947089947,0.3088235294117647,0.4827729838709678,0.4626840909090907,0.47728738317757,0.12206572769953052,0.14739884393063585,0.05010893246187364,0.33769063180827885,10.328093645484952,26.89493670886076,0.25044616299821537,,,,,1.0,0.0125,False,1.0,
1751,1610612756,Jahidi White,Jahidi White,1751,PHX,32965.0,549,-88.0,1070,1074,134,2144,1134,4.0,4.0,3.0,1.0,8.0,70.0,104,166,11.0,6.0,43,120.0,39.0,31.0,39.0,17.0,15.964343598055105,0.2558139534883721,0.17676767676767677,0.16795366795366795,0.14912280701754385,0.1834319526627219,0.4358974358974359,239.0,388.0,57.0,100.0,26.0,48.0,9.0,20.0,6.0,17.0,,,,,,,,,,,,,,,63.0,117.0,,,38.0,164.0,29.0,54.0,,,13.0,71.0,9.0,23.0,,,7.0,25.0,60.0,66.0,,,44.0,,,,19.0,,,,,,13.0,47.0,2.0,17.0,17.0,62.0,4.0,18.0,14.0,4.0,4.0,32.0,3.0,5.0,,2.0,1.0,14.0,61.0,11.0,19.0,82.0,8.0,,43.0,2.0,,,,,8.0,1.0,,25.0,239.0,13.0,0.47619047619047616,0.7317073170731707,,,,,,0.5384615384615384,0.5370370370370371,0.391304347826087,0.5384615384615384,0.5370370370370371,0.391304347826087,0.5324675324675324,0.5725806451612904,0.390625,,,0.1623931623931624,0.14,0.29411764705882354,,,0.4473684210526316,0.05714285714285714,0.12368421052631579,0.13934426229508196,0.10483870967741936,0.11904761904761904,0.18181818181818182,0.10784313725490197,0.0821917808219178,0.10714285714285714,0.1,0.19469026548672566,0.13580246913580246,0.14634146341463414,0.11764705882352941,0.8547008547008547,0.57,0.6627906976744186,0.49122807017543857,0.1452991452991453,0.35294117647058826,0.5,0.3333333333333333,,,,,,,,,,,,,0.8888888888888888,0.5416666666666666,0.11538461538461539,,,,,,,0.8695652173913043,0.45,,,,,0.8547008547008547,,0.5374564102564106,0.5493577777777777,0.5148913043478262,0.28289473684210525,0.28289473684210525,0.4329268292682927,0.1524390243902439,1.3658119658119658,,0.22336448598130842,,2.0,4.0,,,,False,,
2051,1610612756,Donnell Harvey,Donnell Harvey,2051,PHX,18689.0,311,-54.0,601,607,70,1208,640,8.0,9.0,5.0,3.0,19.0,37.0,50,63,11.0,4.0,18,60.0,12.0,7.0,12.0,7.0,16.496350364963504,0.6111111111111112,0.17370892018779344,0.15547703180212014,0.16666666666666666,0.20652173913043478,0.5833333333333334,150.0,205.0,19.0,35.0,4.0,10.0,4.0,8.0,14.0,29.0,5.0,19.0,,,,,,,,,,,,,38.0,83.0,,,20.0,96.0,6.0,14.0,,,3.0,15.0,7.0,16.0,,,5.0,19.0,36.0,40.0,,,8.0,,,,6.0,,1.0,1.0,,,1.0,12.0,,7.0,6.0,13.0,1.0,10.0,5.0,5.0,1.0,7.0,,7.0,,1.0,3.0,5.0,24.0,2.0,3.0,25.0,2.0,,11.0,3.0,,,,,5.0,1.0,,19.0,150.0,7.0,0.47368421052631576,0.5294117647058824,,,,,,0.4578313253012048,0.42857142857142855,0.4375,0.4578313253012048,0.42857142857142855,0.4375,0.5052631578947369,0.5,0.475,,,0.07228915662650602,0.11428571428571428,0.06896551724137931,,,0.3,,0.05128205128205128,0.1,0.016666666666666666,0.04421768707482993,0.07246376811594203,0.09375,0.009900990099009901,0.022727272727272728,,0.13432835820895522,0.12244897959183673,0.047619047619047616,0.02564102564102564,0.42168674698795183,0.5428571428571428,0.6129032258064516,0.5789473684210527,0.3493975903614458,0.4827586206896552,0.5185185185185185,0.21428571428571427,0.2289156626506024,0.2631578947368421,0.2631578947368421,0.8,,,,,,,,,0.7142857142857143,0.4,0.25,,,,,,,0.5,0.5,,,,,0.42168674698795183,,0.46890963855421686,0.5159615384615385,0.47359375,0.11956521739130435,0.11956521739130435,0.15625,0.19791666666666666,6.672289156626507,,0.24958402662229617,,1.0,1.0,,,,False,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,39018.0,650,-64.0,1276,1281,149,2557,1315,51.0,64.0,27.0,13.0,141.0,32.0,41,49,30.0,16.0,56,74.0,4.0,2.0,4.0,,19.765840220385677,0.5357142857142857,0.06881720430107527,0.06688963210702341,0.06896551724137931,0.08108108108108109,,253.0,353.0,50.0,80.0,3.0,6.0,8.0,13.0,1.0,17.0,7.0,24.0,12.0,32.0,,2.0,,4.0,26.0,69.0,,2.0,4.0,12.0,58.0,121.0,38.0,101.0,16.0,246.0,3.0,8.0,,4.0,1.0,7.0,10.0,17.0,4.0,16.0,6.0,38.0,54.0,62.0,105.0,9.0,4.0,,69.0,26.0,17.0,,13.0,6.0,7.0,11.0,3.0,5.0,,8.0,1.0,8.0,2.0,43.0,24.0,19.0,12.0,26.0,2.0,14.0,,3.0,2.0,12.0,24.0,,5.0,22.0,2.0,,7.0,4.0,,,,1.0,1.0,1.0,,38.0,253.0,15.0,0.46551724137931033,0.48214285714285715,0.9210526315789473,0.37623762376237624,,0.25,0.37623762376237624,0.4793388429752066,0.375,0.5882352941176471,0.5180180180180181,0.25,0.48484848484848486,0.5324675324675324,0.2692307692307692,0.5135135135135135,0.45495495495495497,,0.14049586776859505,0.1375,0.29411764705882354,0.041666666666666664,,0.023809523809523808,,0.010845986984815618,0.06015037593984962,0.01818181818181818,0.012779552715654952,,0.007042253521126761,0.02531645569620253,0.02702702702702703,,0.047244094488188976,0.047619047619047616,0.08163265306122448,0.01834862385321101,0.36036036036036034,0.625,0.7246376811594203,0.48,0.07657657657657657,0.058823529411764705,0.08333333333333333,,0.10810810810810811,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.14414414414414414,0.375,0.375,1.0,0.3108108108108108,0.37681159420289856,0.37681159420289856,0.8846153846153846,0.5,0.5,0.3333333333333333,0.16666666666666666,,,0.16666666666666666,,,0.3939393939393939,0.6153846153846154,0.12121212121212122,,0.36363636363636365,0.3333333333333333,0.8153153153153153,0.37681159420289856,0.5723655405405406,0.5306000000000001,0.5744333333333334,0.030837004405286344,0.05555555555555555,0.028455284552845527,0.15447154471544716,5.058677685950413,24.618811881188115,0.19827586206896552,,,,,,,False,,
458,1610612756,Howard Eisley,Howard Eisley,458,PHX,23775.0,396,-22.0,756,763,87,1519,773,59.0,73.0,32.0,20.0,160.0,22.0,32,40,16.0,15.0,28,27.0,,,1.0,1.0,22.0536756126021,0.5714285714285714,0.0842911877394636,0.08913649025069638,0.04054054054054054,0.09565217391304348,1.0,199.0,259.0,13.0,29.0,1.0,3.0,4.0,12.0,9.0,21.0,17.0,52.0,4.0,13.0,1.0,1.0,2.0,4.0,9.0,33.0,,1.0,4.0,10.0,39.0,102.0,13.0,46.0,27.0,144.0,3.0,8.0,1.0,2.0,3.0,12.0,7.0,32.0,6.0,14.0,13.0,45.0,20.0,58.0,33.0,6.0,,2.0,31.0,9.0,8.0,1.0,14.0,7.0,7.0,7.0,2.0,6.0,,10.0,,8.0,5.0,17.0,8.0,9.0,9.0,12.0,1.0,1.0,,,,7.0,6.0,1.0,2.0,31.0,3.0,1.0,11.0,4.0,1.0,1.0,,,,,,45.0,199.0,7.0,0.2564102564102564,0.2564102564102564,0.8461538461538461,0.2826086956521739,0.5,0.42857142857142855,0.29545454545454547,0.38235294117647056,0.375,0.21875,0.3952702702702703,0.45,0.34782608695652173,0.4440993788819876,0.5,0.4230769230769231,0.3108108108108108,0.021739130434782608,0.0784313725490196,0.20689655172413793,0.047619047619047616,0.019230769230769232,,,,0.02158273381294964,0.10204081632653061,0.02197802197802198,0.02168021680216802,0.0375,0.0273972602739726,0.008,0.034482758620689655,,0.1111111111111111,0.043478260869565216,0.2413793103448276,0.05952380952380952,0.19594594594594594,0.4482758620689655,0.5652173913043478,0.15384615384615385,0.14189189189189189,0.42857142857142855,0.45,,0.35135135135135137,0.3269230769230769,0.3333333333333333,0.47058823529411764,0.08783783783783784,0.3076923076923077,0.3333333333333333,0.75,0.22297297297297297,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.3,0.3333333333333333,,0.1,1.0,1.0,0.1,,,0.2608695652173913,0.3333333333333333,0.08695652173913043,0.5,0.21739130434782608,0.4,0.5067567567567568,0.2903225806451613,0.47328904109589054,0.5365222222222222,0.4800277777777777,0.07643312101910828,0.1,0.08333333333333333,0.3125,11.768627450980393,26.16304347826087,0.26322751322751325,,,,,1.0,0.02127659574468085,False,,0.07692307692307693
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,6120.0,102,-25.0,197,191,22,388,207,2.0,3.0,1.0,1.0,7.0,10.0,17,20,2.0,2.0,4,12.0,1.0,1.0,1.0,,23.981900452488688,0.5,0.136986301369863,0.13541666666666666,0.08333333333333333,0.1935483870967742,,69.0,73.0,5.0,8.0,,1.0,3.0,6.0,6.0,10.0,12.0,26.0,,1.0,,,,,,1.0,,,,,23.0,44.0,,2.0,5.0,51.0,2.0,4.0,,,1.0,5.0,7.0,16.0,,,2.0,16.0,36.0,10.0,,,,,1.0,,,,1.0,,1.0,,1.0,2.0,,3.0,4.0,3.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,2.0,5.0,2.0,,6.0,,,1.0,2.0,,,,,,,,16.0,69.0,3.0,0.782608695652174,0.782608695652174,,,,,,0.5227272727272727,0.5,0.4375,0.5,0.5,0.4375,0.5204081632653061,0.5,0.47058823529411764,0.043478260869565216,,,,,,,0.5,,0.0273972602739726,0.13043478260869565,0.05263157894736842,0.03260869565217391,0.1,,,0.06666666666666667,,0.1111111111111111,0.05263157894736842,0.5,0.043478260869565216,0.17391304347826086,0.625,0.625,1.0,0.21739130434782608,0.6,0.6,0.16666666666666666,0.5652173913043478,0.46153846153846156,0.46153846153846156,1.0,0.021739130434782608,,,,0.021739130434782608,,,,0.25,,,,,,,,,0.375,0.5,,,,,0.21739130434782608,,0.4384,0.46036666666666665,0.45765625,0.02127659574468085,0.022222222222222223,0.09803921568627451,0.3137254901960784,12.759090909090911,24.549999999999997,0.350253807106599,,,,,,,False,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,10029.0,167,16.0,319,323,40,642,330,4.0,4.0,2.0,1.0,8.0,24.0,30,46,1.0,,1,28.0,2.0,2.0,2.0,1.0,17.379679144385026,1.0,0.20689655172413793,0.19333333333333333,0.17857142857142858,0.2413793103448276,0.5,54.0,75.0,7.0,18.0,2.0,8.0,1.0,3.0,5.0,14.0,17.0,27.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,29.0,59.0,2.0,2.0,5.0,69.0,4.0,14.0,,,,8.0,2.0,7.0,2.0,2.0,2.0,12.0,46.0,12.0,3.0,3.0,4.0,,1.0,1.0,6.0,,,,,1.0,1.0,12.0,3.0,5.0,1.0,16.0,2.0,13.0,9.0,4.0,,,,1.0,,,,,16.0,3.0,,7.0,1.0,,3.0,1.0,,,,,,,,12.0,54.0,3.0,0.7931034482758621,0.8518518518518519,0.5,1.0,,1.0,1.0,0.4915254237288136,0.2857142857142857,0.2857142857142857,0.5245901639344263,0.2857142857142857,0.5555555555555556,0.5390625,0.2857142857142857,0.6,0.03278688524590164,,0.1016949152542373,0.2222222222222222,0.14285714285714285,,,0.16666666666666666,0.3,0.08391608391608392,0.14705882352941177,0.038461538461538464,0.07692307692307693,0.07142857142857142,0.08571428571428572,0.09090909090909091,0.058823529411764705,,0.16666666666666666,0.08695652173913043,0.2727272727272727,0.08333333333333333,0.29508196721311475,0.3888888888888889,0.5,0.5714285714285714,0.22950819672131148,0.35714285714285715,0.4166666666666667,0.8,0.4426229508196721,0.6296296296296297,0.6296296296296297,0.8823529411764706,0.01639344262295082,1.0,1.0,1.0,0.01639344262295082,1.0,1.0,,0.5714285714285714,0.25,,,,,,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,0.1111111111111111,1.0,0.32786885245901637,1.0,0.45774590163934425,0.49384285714285714,0.46007777777777775,0.047619047619047616,0.04918032786885246,0.11594202898550725,0.17391304347826086,10.601694915254237,24.1,0.16927899686520376,,,,,,,False,,
686,1610612756,Antonio McDyess,Antonio McDyess,686,PHX,8946.0,149,-23.0,282,281,33,563,287,5.0,6.0,3.0,2.0,13.0,20.0,27,35,6.0,3.0,10,22.0,2.0,1.0,2.0,2.0,15.838509316770185,0.6,0.21052631578947367,0.19548872180451127,0.2692307692307692,0.175,1.0,46.0,84.0,5.0,10.0,1.0,3.0,1.0,1.0,2.0,9.0,6.0,20.0,,,,,,,,,,,,,13.0,39.0,,,3.0,29.0,2.0,5.0,,,,4.0,1.0,5.0,,,,2.0,16.0,10.0,,,4.0,,,,4.0,,1.0,,1.0,,2.0,6.0,,6.0,1.0,8.0,,4.0,4.0,,1.0,4.0,,3.0,,,1.0,5.0,9.0,3.0,2.0,4.0,,,2.0,,,,,,1.0,3.0,,2.0,46.0,2.0,0.6153846153846154,0.7272727272727273,,,,,,0.3333333333333333,0.4,0.2,0.3333333333333333,0.4,0.2,0.35365853658536583,0.4,0.2,,,0.10256410256410256,0.3,,0.05,,0.125,,0.05128205128205128,0.15789473684210525,0.09523809523809523,0.057971014492753624,0.047619047619047616,0.07317073170731707,0.03636363636363636,0.1111111111111111,,0.20689655172413793,0.125,0.21428571428571427,,0.2564102564102564,0.5,0.7142857142857143,0.6,0.23076923076923078,0.2222222222222222,0.2222222222222222,,0.5128205128205128,0.3,0.3157894736842105,0.8333333333333334,,,,,,,,,0.6,0.3333333333333333,,,,,,,,0.2,1.0,,,,,0.2564102564102564,,0.4316487179487179,0.48314,0.40199999999999997,0.04878048780487805,0.04878048780487805,0.13793103448275862,0.06896551724137931,11.576923076923077,,0.16312056737588654,,,1.0,,,,False,,
