EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedCorner3,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips,Arc3PctBlocked
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,15638.0,261,-82.0,473,473,124.0,163.0,60,946,8.0,14.0,1.0,2.0,3.0,3.0,1.0,8.0,19.0,58,28.0,80,2.0,97.0,524,5.0,9.0,13.0,10.0,19.0,,35.0,46.0,10.0,4.0,4.0,8.0,2.0,,2.0,20.0,3.0,5.0,16.0,21.0,8.0,29.0,7.0,3.0,4.0,9.0,3.0,5.0,4.0,4.0,13.0,,2.0,12.0,28.0,2.0,,1.0,35.0,124.0,0.8214285714285714,0.8518518518518519,0.35,0.5555555555555556,0.5263157894736842,0.40948275862068967,0.5416666666666666,0.5833333333333334,0.41452991452991456,0.5416666666666666,0.5833333333333334,0.05,0.21428571428571427,23.80952380952381,0.6923076923076923,0.09523809523809523,0.11904761904761904,0.061224489795918366,0.1,0.034482758620689655,0.09090909090909091,0.04878048780487805,0.11627906976744186,0.13513513513513514,0.1206896551724138,0.5714285714285714,0.7272727272727273,0.875,0.06896551724137931,0.125,0.14285714285714285,0.5,0.3275862068965517,0.3275862068965517,0.7894736842105263,0.16666666666666666,0.5,,0.1,1.0,0.43103448275862066,0.46156077586206906,0.48773888888888883,0.46263499999999996,0.008547008547008548,0.012345679012345678,0.13402061855670103,0.36082474226804123,14.626250000000002,0.26215644820295986,6.0,19.0,4.0,13.0,36.0,,11.0,27.0,2.0,,19.0,6.0,4.0,2.0,2.0,5.0,,,2.0,,,,1.0,,1.0,,,,,1.0,1.0,,,,,3.0,0.6923076923076923,0.3611111111111111,0.3611111111111111,0.3103448275862069,0.125,,,,0.0273224043715847,0.023255813953488372,0.045454545454545456,0.020833333333333332,,0.0975609756097561,,0.02857142857142857,,1.0,0.16379310344827586,0.3157894736842105,0.3157894736842105,0.5,0.13333333333333333,0.3157894736842105,24.4,7.0,17.0,1.0,5.0,,0.45454545454545453,0.14655172413793102,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.25,1.0,2.0,4.0,7.0,,1.0,1.0,3.0,12.0,,,0.3333333333333333,0.16666666666666666,0.5,1.0,0.08333333333333333,,,0.23333333333333334,0.5714285714285714,,,,,,,,,True,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,18702.0,312,-42.0,568,570,155.0,158.0,71,1138,21.0,32.0,1.0,5.0,5.0,7.0,4.0,18.0,4.0,13,29.0,63,20.0,102.0,581,1.0,6.0,8.0,7.0,17.0,11.0,31.0,42.0,16.0,6.0,34.0,46.0,18.0,5.0,11.0,104.0,1.0,4.0,21.0,27.0,12.0,39.0,8.0,4.0,4.0,12.0,1.0,7.0,9.0,5.0,21.0,3.0,6.0,20.0,51.0,28.0,2.0,9.0,31.0,155.0,0.7241379310344828,0.7241379310344828,0.4603174603174603,0.16666666666666666,0.4117647058823529,0.4659090909090909,0.16666666666666666,0.38461538461538464,0.504950495049505,0.4,0.4696969696969697,0.09523809523809523,0.0625,18.740399385560675,0.5714285714285714,0.10344827586206896,0.08333333333333333,0.018518518518518517,0.099601593625498,0.044444444444444446,,0.057692307692307696,0.14018691588785046,0.10256410256410256,0.36363636363636365,0.65625,0.7,0.7619047619047619,0.20454545454545456,0.2222222222222222,0.2857142857142857,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.8333333333333334,0.2,1.0,0.2692307692307692,0.7142857142857143,0.6477272727272727,0.5129470930232558,0.49713333333333337,0.4942220000000001,0.09473684210526316,0.12857142857142856,0.0784313725490196,0.30392156862745096,6.833333333333334,0.272887323943662,6.0,19.0,8.0,8.0,25.0,6.0,9.0,18.0,,2.0,17.0,6.0,12.0,8.0,4.0,11.0,,2.0,4.0,,1.0,,4.0,6.0,1.0,,,1.0,,,1.0,,,,,6.0,0.75,0.32,0.34782608695652173,0.2840909090909091,0.2222222222222222,,0.11764705882352941,,0.05092592592592592,0.03225806451612903,0.046153846153846156,0.06741573033707865,0.07692307692307693,0.06818181818181818,,0.09302325581395349,,0.5,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.3076923076923077,0.35294117647058826,27.220000000000006,2.0,6.0,1.0,2.0,,0.2222222222222222,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.125,,,1.0,1.0,,,,,6.0,,,,,,,,,,0.038461538461538464,1.0,,,,3.0,,,,1.0,True,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,7863.0,131,21.0,250,245,60.0,58.0,34,495,8.0,21.0,2.0,8.0,4.0,6.0,1.0,1.0,3.0,11,12.0,33,13.0,37.0,220,3.0,10.0,11.0,5.0,9.0,5.0,15.0,16.0,8.0,4.0,10.0,14.0,5.0,1.0,4.0,32.0,2.0,6.0,11.0,17.0,14.0,31.0,2.0,2.0,,3.0,,1.0,2.0,2.0,5.0,1.0,1.0,5.0,13.0,15.0,3.0,8.0,15.0,60.0,0.6666666666666666,0.8,0.36363636363636365,0.3,0.5555555555555556,0.36363636363636365,0.3,0.5555555555555556,0.47435897435897434,0.4583333333333333,0.6818181818181818,0.12121212121212122,0.19047619047619047,15.120274914089347,0.6,0.13095238095238096,0.2857142857142857,0.1,0.1619047619047619,0.11475409836065574,0.1111111111111111,0.17391304347826086,0.10256410256410256,0.3076923076923077,0.6363636363636364,0.38095238095238093,0.47058823529411764,0.75,0.030303030303030304,1.0,1.0,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8,0.25,,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.4969939393939393,0.4837000000000001,0.5026222222222222,0.21052631578947367,0.21052631578947367,0.2972972972972973,0.40540540540540543,6.496969696969697,0.24,,,,,,5.0,,,4.0,,,,4.0,3.0,1.0,12.0,,,2.0,,,3.0,2.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,0.11764705882352941,0.21428571428571427,0.038461538461538464,0.10416666666666667,,0.13636363636363635,0.25,0.11764705882352941,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
77,1610612751,Doug Overton,Doug Overton,77,NJN,729.0,12,-4.0,24,21,5.0,9.0,5,45,,,,,,,,2.0,2.0,4,2.0,6,2.0,6.0,23,1.0,2.0,2.0,,1.0,,,2.0,2.0,,3.0,3.0,1.0,,2.0,6.0,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,1.0,2.0,2.0,,1.0,,5.0,0.5,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.42857142857142855,0.5,,,,27.586206896551726,1.0,,,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,0.5,,,,,,,0.34985,0.38270000000000004,0.2488,0.14285714285714285,0.14285714285714285,0.3333333333333333,,14.399999999999999,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
924,1610612751,Anthony Goldwire,Anthony Goldwire,924,NJN,850.0,14,,26,27,8.0,15.0,4,53,,,,,,,,1.0,,2,,3,,,21,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,8.0,,,,,,,,,,,,,,18.75,1.0,0.1111111111111111,,,0.08333333333333333,,,,0.2,,,,,,0.2,,,0.4,,,,,,,,,0.4,0.45553,0.3951,,,,,,13.633333333333335,0.3076923076923077,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,0.2,,,,,,24.55,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
93,1610612751,Hubert Davis,Hubert Davis,93,NJN,2284.0,38,-5.0,69,67,6.0,14.0,5,136,,,,,,,,,,4,,4,2.0,2.0,69,,1.0,,,1.0,2.0,2.0,,,,2.0,2.0,2.0,,,4.0,,,4.0,4.0,1.0,5.0,2.0,2.0,,1.0,,,1.0,1.0,2.0,,,,7.0,2.0,,,2.0,6.0,,,,,,,,,0.2,,0.5,,,9.589041095890412,0.5,0.125,,,0.125,0.037037037037037035,,0.25,0.1,,,,,,,,,1.0,,,,,,,,,,0.37705,0.4602,0.3276,,,,1.0,18.95,0.08695652173913043,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.045454545454545456,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,3640.0,61,-39.0,115,117,37.0,25.0,11,232,2.0,4.0,,,1.0,3.0,3.0,6.0,,6,5.0,16,7.0,17.0,128,1.0,2.0,2.0,2.0,7.0,3.0,7.0,6.0,4.0,2.0,2.0,2.0,1.0,,1.0,4.0,,,1.0,2.0,,2.0,,,,3.0,,,2.0,3.0,5.0,,2.0,1.0,8.0,8.0,,3.0,7.0,37.0,0.6,0.6,0.3125,0.5,0.2857142857142857,0.3125,0.5,0.2857142857142857,0.425,0.5,0.3888888888888889,0.125,0.25,19.37984496124031,0.6,0.027777777777777776,,,0.021739130434782608,,,,,,0.25,0.5,0.6666666666666666,0.5,0.375,0.5,0.6,0.375,,,,,,,0.42857142857142855,0.3333333333333333,0.25,0.43043125000000004,0.39815,0.4723571428571428,0.15789473684210525,0.15789473684210525,0.11764705882352941,0.4117647058823529,10.23125,0.3217391304347826,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,0.16666666666666666,,0.3333333333333333,,,,,,,0.16666666666666666,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
123,1610612751,Robert Pack,Robert Pack,123,NJN,7742.0,129,-16.0,233,235,58.0,60.0,31,468,6.0,10.0,,1.0,1.0,1.0,2.0,2.0,4.0,20,12.0,32,2.0,26.0,220,,2.0,,3.0,4.0,2.0,8.0,4.0,20.0,4.0,16.0,18.0,5.0,6.0,5.0,38.0,,1.0,5.0,7.0,3.0,10.0,9.0,4.0,5.0,6.0,1.0,6.0,2.0,,8.0,,2.0,1.0,8.0,3.0,,,8.0,58.0,0.16666666666666666,0.16666666666666666,0.375,,0.75,0.375,,0.75,0.3939393939393939,,0.8,0.125,0.3,15.185185185185183,0.75,0.052083333333333336,0.043478260869565216,,0.05042016806722689,0.02459016393442623,,0.05263157894736842,0.0625,,0.3125,0.6,0.8571428571428571,0.16666666666666666,0.0625,1.0,1.0,0.625,0.2,0.21052631578947367,0.25,0.5,,,0.25,1.0,0.3125,0.45537812499999997,0.4171,0.46905,,,,0.3076923076923077,11.706249999999999,0.24892703862660945,,,,,,,,,,,,,2.0,1.0,1.0,3.0,,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,0.05,0.16666666666666666,,0.0297029702970297,,0.08333333333333333,0.031746031746031744,,0.034482758620689655,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,
1630,1610612751,Mikki Moore,Mikki Moore,1630,NJN,610.0,10,-6.0,23,23,12.0,18.0,4,46,,,,,,,1.0,3.0,,2,1.0,5,,2.0,19,1.0,1.0,2.0,,2.0,,,,2.0,1.0,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,,,,12.0,,,0.2,1.0,,0.2,1.0,,0.2,1.0,,0.2,,18.51851851851852,,,0.3333333333333333,,0.09090909090909091,0.09090909090909091,,,,,,,,,0.6,0.3333333333333333,0.5,0.4,,,,,,,,,,0.37826,,0.386,,,1.0,,10.32,0.5217391304347826,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,0.1,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,135322.0,2255,292.0,4219,4204,1024.0,940.0,473,8423,229.0,354.0,26.0,48.0,47.0,81.0,42.0,119.0,104.0,248,375.0,721,256.0,1084.0,4081,36.0,75.0,98.0,83.0,154.0,93.0,280.0,528.0,222.0,56.0,186.0,218.0,97.0,18.0,71.0,468.0,21.0,46.0,171.0,238.0,82.0,320.0,60.0,47.0,13.0,74.0,18.0,45.0,70.0,29.0,144.0,12.0,32.0,60.0,155.0,333.0,28.0,157.0,280.0,1024.0,0.704,0.7232876712328767,0.5201109570041609,0.48,0.538961038961039,0.5123762376237624,0.4166666666666667,0.53125,0.5645833333333333,0.4803921568627451,0.6060606060606061,0.07766990291262135,0.11016949152542373,23.096234309623433,0.5138888888888888,0.10594795539033457,0.10772833723653395,0.05303030303030303,0.1063204311611955,0.04038364462392731,0.06060606060606061,0.0997624703087886,0.13128491620111732,0.10903426791277258,0.4381188118811881,0.6468926553672316,0.726984126984127,0.7292576419213974,0.14727722772277227,0.35294117647058826,0.3925233644859813,0.3069306930693069,0.41935483870967744,0.4279835390946502,0.7596153846153846,0.5333333333333333,0.5416666666666666,0.38461538461538464,0.4602272727272727,0.5802469135802469,0.5457920792079208,0.5122172242874845,0.49235909090909086,0.5101150568181819,0.16862326574172892,0.18470588235294116,0.09040590405904059,0.25830258302583026,7.795561719833566,0.2427115430196729,14.0,53.0,15.0,26.0,87.0,23.0,22.0,66.0,20.0,,53.0,14.0,32.0,28.0,4.0,59.0,2.0,21.0,12.0,13.0,6.0,12.0,20.0,23.0,17.0,1.0,1.0,13.0,2.0,2.0,18.0,8.0,1.0,1.0,1.0,23.0,0.8461538461538461,0.2988505747126437,0.2988505747126437,0.10767326732673267,0.10084033613445378,0.020161290322580645,0.22340425531914893,0.017857142857142856,0.03722397476340694,0.04065040650406504,0.05093833780160858,0.027777777777777776,0.015151515151515152,0.07337526205450734,0.10377358490566038,0.03468208092485549,0.4444444444444444,0.42857142857142855,0.0655940594059406,0.2641509433962264,0.2692307692307692,0.7142857142857143,0.08522727272727272,0.2641509433962264,24.58505747126437,12.0,34.0,4.0,7.0,,0.3181818181818182,0.04207920792079208,0.35294117647058826,0.35294117647058826,1.0,0.26666666666666666,,3.0,3.0,7.0,1.0,12.0,1.0,15.0,12.0,,3.0,0.06666666666666667,0.03333333333333333,,,0.13333333333333333,0.08333333333333333,1.0,0.03977272727272727,0.42857142857142855,,1.0,0.011494252873563218,4.0,1.0,0.011494252873563218,,,False,1.0,0.018867924528301886
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,9946.0,166,-40.0,310,318,114.0,140.0,35,628,4.0,8.0,1.0,3.0,,,3.0,6.0,11.0,29,18.0,43,,54.0,330,3.0,7.0,6.0,6.0,10.0,,27.0,24.0,12.0,2.0,4.0,6.0,2.0,,2.0,14.0,,2.0,8.0,10.0,4.0,14.0,5.0,2.0,3.0,7.0,2.0,3.0,4.0,4.0,11.0,,6.0,11.0,21.0,2.0,,1.0,27.0,114.0,0.6666666666666666,0.6666666666666666,0.4186046511627907,0.42857142857142855,0.6,0.4576271186440678,0.42857142857142855,0.84375,0.45,0.375,0.7941176470588235,0.046511627906976744,0.125,20.402298850574713,0.6363636363636364,0.08421052631578947,0.05263157894736842,,0.07518796992481203,0.02962962962962963,,0.05263157894736842,0.075,0.07692307692307693,0.13559322033898305,0.5,0.5714285714285714,0.75,0.1016949152542373,0.5,0.5,0.4915254237288136,0.3793103448275862,0.39285714285714285,0.7272727272727273,0.42857142857142855,0.3333333333333333,1.0,,,0.4067796610169492,0.46060677966101693,0.47866666666666663,0.41966250000000005,0.016666666666666666,0.022727272727272728,0.1111111111111111,0.5,13.93488372093023,0.36774193548387096,6.0,12.0,6.0,6.0,16.0,,6.0,12.0,,,12.0,6.0,2.0,2.0,,4.0,,,2.0,,,,2.0,,1.0,,,1.0,,,1.0,1.0,,,,3.0,0.6666666666666666,0.375,0.375,0.2711864406779661,,0.034482758620689655,,,0.037383177570093455,0.12,,0.019230769230769232,,0.1111111111111111,,0.0625,1.0,0.3333333333333333,0.2033898305084746,0.5,0.5,0.6666666666666666,0.375,0.5,24.462500000000002,,4.0,5.0,5.0,,0.8333333333333334,0.06779661016949153,,,,0.8333333333333334,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,False,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,32437.0,541,24.0,1013,1031,347.0,364.0,122,2044,12.0,31.0,3.0,9.0,3.0,7.0,7.0,15.0,26.0,58,45.0,104,40.0,145.0,963,5.0,15.0,19.0,13.0,27.0,21.0,53.0,74.0,16.0,7.0,27.0,34.0,11.0,1.0,15.0,75.0,7.0,15.0,52.0,76.0,30.0,106.0,15.0,12.0,3.0,9.0,3.0,5.0,14.0,4.0,23.0,1.0,5.0,29.0,67.0,51.0,1.0,21.0,53.0,347.0,0.8222222222222222,0.9024390243902439,0.4326923076923077,0.3333333333333333,0.48148148148148145,0.41338582677165353,0.4444444444444444,0.43243243243243246,0.4769736842105263,0.475,0.53,0.0673076923076923,0.16129032258064516,15.099223468507335,0.391304347826087,0.13231552162849872,0.15463917525773196,0.06306306306306306,0.13673469387755102,0.05930470347648262,0.06976744186046512,0.12844036697247707,0.09876543209876543,0.18461538461538463,0.2440944881889764,0.3870967741935484,0.46153846153846156,0.75,0.11811023622047244,0.4666666666666667,0.5384615384615384,0.4566929133858268,0.4482758620689655,0.4482758620689655,0.8846153846153846,0.5,0.3333333333333333,0.3333333333333333,0.1891891891891892,0.42857142857142855,0.4251968503937008,0.45911811023622057,0.46950000000000003,0.44650000000000006,0.14285714285714285,0.1693548387096774,0.1310344827586207,0.36551724137931035,11.475000000000005,0.3425468904244817,3.0,17.0,9.0,5.0,23.0,3.0,10.0,15.0,8.0,,17.0,3.0,7.0,7.0,,22.0,1.0,9.0,4.0,1.0,3.0,8.0,4.0,5.0,7.0,,,3.0,,4.0,7.0,5.0,,,1.0,11.0,1.0,0.21739130434782608,0.21739130434782608,0.18110236220472442,0.13333333333333333,,0.225,0.02631578947368421,0.0582010582010582,0.09433962264150944,0.0125,0.057291666666666664,0.04,0.18032786885245902,0.09375,0.05714285714285714,0.7142857142857143,0.7142857142857143,0.13385826771653545,0.17647058823529413,0.17647058823529413,1.0,0.24324324324324326,0.17647058823529413,24.891304347826086,2.0,6.0,2.0,2.0,,0.2,0.047244094488188976,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,1.0,1.0,,1.0,1.0,2.0,2.0,3.0,,,1.0,0.6666666666666666,0.05555555555555555,1.0,1.0,0.1111111111111111,0.5,1.0,0.02702702702702703,,,,,1.0,,,,1.0,False,,
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,54147.0,902,65.0,1705,1699,506.0,576.0,216,3404,74.0,145.0,16.0,42.0,17.0,36.0,12.0,24.0,16.0,57,102.0,226,43.0,331.0,1687,21.0,53.0,52.0,20.0,53.0,22.0,92.0,130.0,74.0,26.0,67.0,78.0,34.0,9.0,24.0,167.0,13.0,29.0,110.0,153.0,70.0,223.0,34.0,23.0,11.0,31.0,7.0,22.0,28.0,9.0,59.0,4.0,24.0,60.0,119.0,61.0,4.0,25.0,92.0,506.0,0.6372549019607843,0.7558139534883721,0.45132743362831856,0.39622641509433965,0.37735849056603776,0.4485981308411215,0.40476190476190477,0.4117647058823529,0.47421203438395415,0.40625,0.45544554455445546,0.11504424778761062,0.14482758620689656,20.80571137174911,0.5254237288135594,0.1779935275080906,0.17901234567901234,0.065,0.1782051282051282,0.08384710234278668,0.05454545454545454,0.19205298013245034,0.16835016835016836,0.19672131147540983,0.4517133956386293,0.5103448275862069,0.5967741935483871,0.6621621621621622,0.07476635514018691,0.5,0.5454545454545454,0.17757009345794392,0.2807017543859649,0.2962962962962963,0.875,0.6666666666666666,0.38095238095238093,0.125,0.4235294117647059,0.4722222222222222,0.7476635514018691,0.522767601246106,0.5229198113207547,0.517544705882353,0.07580174927113703,0.10121457489878542,0.15709969788519637,0.27794561933534745,5.509734513274336,0.2967741935483871,21.0,81.0,26.0,28.0,95.0,1.0,32.0,81.0,32.0,,81.0,21.0,11.0,6.0,5.0,55.0,2.0,14.0,12.0,5.0,4.0,12.0,11.0,6.0,13.0,1.0,1.0,9.0,2.0,2.0,14.0,7.0,1.0,,,15.0,0.9642857142857143,0.29473684210526313,0.29473684210526313,0.29595015576323985,0.08333333333333333,0.05263157894736842,0.25,0.04081632653061224,0.09001636661211129,0.13953488372093023,0.07894736842105263,0.05673758865248227,0.11428571428571428,0.18235294117647058,0.125,0.0736196319018405,0.5,0.16666666666666666,0.2523364485981308,0.25925925925925924,0.25925925925925924,0.9523809523809523,0.3058823529411765,0.25925925925925924,24.90842105263158,7.0,14.0,7.0,10.0,,0.3125,0.04361370716510903,0.5,0.5,1.0,0.2692307692307692,,2.0,3.0,6.0,3.0,8.0,3.0,10.0,3.0,,2.0,0.3,0.031746031746031744,,,0.12698412698412698,0.375,1.0,0.07058823529411765,0.5,,1.0,0.010416666666666666,,,,,,False,,
