EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,OffThreePtRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3
2668,1610612737,Josh Davis,Josh Davis,2668,ATL,420.0,7,-8.0,14,14,10,7,2,28,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1,1,3,19,1.0,1.0,3.0,1.0,1,3.0,2.0,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,1.0,,,,,3.0,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,,,,18.75,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5374,0.5374,0.5374,1.0,1.0,,0.7142857142857143,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
949,1610612737,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,ATL,50219.0,837,-88.0,1572,1579,353,406,189,3151,70.0,119.0,21.0,34.0,16.0,26.0,54.0,130.0,44.0,80.0,168,329,476,1595,29.0,51.0,76.0,36.0,69,129.0,186.0,150.0,40.0,35.0,10.0,44.0,5.0,98.0,56.0,19.0,124.0,153.0,66.0,219.0,35.0,10.0,31.0,25.0,66.0,19.0,52.0,9.0,2.0,1.0,3.0,1.0,129.0,353,0.5535714285714286,0.6283783783783784,0.5106382978723404,0.5686274509803921,0.5217391304347826,0.5059171597633136,0.5686274509803921,0.5208333333333334,0.5756097560975609,0.6229508196721312,0.6116504854368932,0.10638297872340426,0.16806722689075632,0.08461538461538462,26.577331099944164,0.5303030303030303,0.19589257503949448,0.0979020979020979,0.12418300653594772,0.18193384223918574,0.0912981455064194,0.10101010101010101,0.06190476190476191,0.18811881188118812,0.1320754716981132,0.3333333333333333,0.3520710059171598,0.5882352941176471,0.7070707070707071,0.38461538461538464,0.4153846153846154,0.453781512605042,0.24074074074074073,0.23668639053254437,0.55,0.5789473684210527,0.9090909090909091,0.6666666666666666,0.6176470588235294,0.3611111111111111,0.6153846153846154,0.378698224852071,0.46037174556213023,0.51621,0.4625472222222223,0.15966386554621848,0.2710084033613445,7.374164133738603,0.22455470737913485,,1.0,,1.0,8.0,,2.0,2.0,9.0,134.0,,18.0,3.0,54.0,3.0,8.0,34.0,5.0,17.0,2.0,15.0,10.0,12.0,17.0,10.0,7.0,6.0,1.0,2.0,6.0,10.0,14.0,6.0,155.0,7.0,4.0,58.0,21.0,1.0,6.0,0.5,0.2222222222222222,0.2222222222222222,0.026627218934911243,0.21739130434782608,0.1402439024390244,0.20535714285714285,0.1932367149758454,0.12,0.09022556390977443,0.5714285714285714,0.0029585798816568047,,,,0.023668639053254437,,,0.013888888888888888,0.027777777777777776,0.14910025706940874,0.15263157894736842,25.144444444444446,,,2.0,,1.0,,1.0,3.0,,2.0,,8.0,1.0,1.0,,4.0,,0.3333333333333333,,0.05,,0.06201550387596899,0.05555555555555555,0.07692307692307693,0.25,0.25,0.5,0.14285714285714285,,,,,,0.5,0.25,2.0,,0.047619047619047616,,1.0,,,True,,,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,29126.0,485,-66.0,913,911,243,302,125,1824,44.0,68.0,17.0,28.0,10.0,13.0,28.0,66.0,7.0,23.0,79,157,191,919,22.0,37.0,55.0,21.0,35,62.0,98.0,60.0,28.0,19.0,,10.0,,20.0,42.0,11.0,62.0,80.0,50.0,130.0,13.0,3.0,14.0,10.0,27.0,47.0,68.0,5.0,16.0,11.0,16.0,11.0,62.0,243,0.620253164556962,0.7538461538461538,0.5031847133757962,0.5945945945945946,0.6,0.5031847133757962,0.5945945945945946,0.6,0.5247252747252747,0.5978260869565217,0.6326530612244898,0.12101910828025478,0.17647058823529413,0.07575757575757576,19.587628865979383,0.48148148148148145,0.1786743515850144,0.11634349030470914,0.125,0.167816091954023,0.11475409836065574,0.11811023622047244,0.07086614173228346,0.17117117117117117,0.05263157894736842,0.6875,0.43312101910828027,0.6470588235294118,0.7857142857142857,0.42038216560509556,0.42424242424242425,0.45901639344262296,0.6785714285714286,0.1464968152866242,0.30434782608695654,0.3333333333333333,0.7142857142857143,0.7567567567567568,0.6071428571428571,0.37142857142857144,0.7692307692307693,0.43312101910828027,0.4599585987261146,0.5127424242424242,0.448402857142857,0.2879581151832461,0.32460732984293195,6.180891719745223,0.2661555312157722,,,,,,,,,,33.0,,11.0,,20.0,,,10.0,,4.0,2.0,4.0,7.0,2.0,12.0,8.0,4.0,3.0,1.0,,1.0,2.0,9.0,2.0,56.0,6.0,,24.0,7.0,3.0,3.0,,,,,0.2916666666666667,0.16822429906542055,0.2018348623853211,0.16535433070866143,0.14492753623188406,0.03389830508474576,0.5681818181818182,,,,,,,,,,0.13714285714285715,0.13714285714285715,,,,,,,,,,,,,7.0,,,2.0,2.0,,,,0.08695652173913043,,0.10606060606060606,0.10638297872340426,0.10526315789473684,,,,0.17647058823529413,,,,,,,,1.0,2.0,0.03571428571428571,,1.0,,,True,,,
1924,1610612737,Lee Nailon,Lee Nailon,1924,ATL,9238.0,154,-43.0,292,292,71,89,40,584,12.0,24.0,4.0,5.0,4.0,4.0,11.0,26.0,4.0,14.0,27,64,58,308,5.0,10.0,10.0,7.0,12,17.0,34.0,20.0,10.0,9.0,2.0,8.0,,18.0,11.0,6.0,7.0,14.0,14.0,28.0,7.0,3.0,7.0,4.0,14.0,9.0,23.0,3.0,5.0,1.0,5.0,3.0,17.0,71,0.6296296296296297,0.7727272727272727,0.421875,0.5,0.5833333333333334,0.421875,0.5,0.5833333333333334,0.43283582089552236,0.5,0.6071428571428571,0.140625,0.25,0.11538461538461539,23.75366568914956,0.5,0.06862745098039216,0.1,0.16216216216216217,0.09352517985611511,0.1015625,0.02631578947368421,0.08333333333333333,0.08823529411764706,,0.6,0.375,0.5,0.6666666666666666,0.40625,0.4230769230769231,0.4782608695652174,0.45454545454545453,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.5,0.8,0.3333333333333333,1.0,0.375,0.46517031249999996,0.4505,0.44380000000000003,0.1724137931034483,0.29310344827586204,7.215625000000001,0.24315068493150685,,,,,,,,,,4.0,,,,3.0,,,6.0,2.0,5.0,1.0,,1.0,1.0,6.0,2.0,4.0,1.0,1.0,,1.0,2.0,3.0,4.0,6.0,,,2.0,1.0,3.0,3.0,,,,,0.16666666666666666,0.19444444444444445,0.06451612903225806,0.05405405405405406,0.2,0.037037037037037035,0.6666666666666666,,,,,,,,,,0.030303030303030304,0.030303030303030304,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.1111111111111111,0.08333333333333333,0.16666666666666666,,,,,,,,,,,,1.0,,0.1111111111111111,,2.0,,,True,,,
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,3143.0,52,-21.0,93,98,18,20,12,191,5.0,9.0,3.0,7.0,1.0,2.0,1.0,6.0,2.0,3.0,8,18,20,112,3.0,7.0,7.0,1.0,2,4.0,10.0,6.0,6.0,1.0,,2.0,,4.0,7.0,2.0,6.0,8.0,10.0,18.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,,2.0,1.0,4.0,18,0.625,1.0,0.4444444444444444,0.42857142857142855,0.5,0.4444444444444444,0.42857142857142855,0.5,0.47619047619047616,0.4375,0.6666666666666666,0.05555555555555555,0.1111111111111111,,20.37037037037037,1.0,0.16216216216216217,0.21212121212121213,0.16666666666666666,0.16326530612244897,0.23076923076923078,0.14285714285714285,0.2,0.1,,0.5,0.5,0.5555555555555556,0.625,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.42857142857142855,1.0,0.5,0.5,0.48777777777777787,0.6318499999999999,0.6088,0.35,0.2,6.316666666666667,0.1935483870967742,,,,,,,,,,4.0,,1.0,,2.0,,,2.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,6.0,,,2.0,1.0,2.0,,,,,,,0.3333333333333333,0.2857142857142857,0.15,0.2,0.1111111111111111,0.4,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,0.25,0.5,,,,,,,,,,,,1.0,,0.2,,,,,True,,,
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,39136.0,652,-104.0,1202,1210,218,245,146,2412,40.0,53.0,11.0,19.0,10.0,13.0,23.0,68.0,12.0,34.0,75,155,186,1231,15.0,28.0,36.0,11.0,19,30.0,110.0,40.0,16.0,7.0,3.0,18.0,3.0,39.0,27.0,30.0,81.0,117.0,33.0,150.0,13.0,6.0,23.0,7.0,36.0,29.0,77.0,14.0,61.0,47.0,61.0,35.0,30.0,218,0.7333333333333333,0.8208955223880597,0.4838709677419355,0.5357142857142857,0.5789473684210527,0.4838709677419355,0.5357142857142857,0.5789473684210527,0.5138121546961326,0.5454545454545454,0.5555555555555556,0.04516129032258064,0.09433962264150944,0.029411764705882353,15.824175824175823,0.3611111111111111,0.16135458167330677,0.06293706293706294,0.25210084033613445,0.178743961352657,0.05927342256214149,0.04516129032258064,0.07643312101910828,0.12962962962962962,0.24444444444444444,0.5737704918032787,0.3419354838709677,0.7547169811320755,0.8333333333333334,0.43870967741935485,0.3382352941176471,0.3484848484848485,0.6086956521739131,0.21935483870967742,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.6785714285714286,0.5789473684210527,0.6842105263157895,0.7692307692307693,0.3419354838709677,0.4538819354838709,0.49920416666666667,0.5195473684210526,0.1935483870967742,0.16129032258064516,7.900645161290322,0.18136439267886856,,,,,,,,,,36.0,,6.0,,8.0,,,15.0,,8.0,1.0,6.0,6.0,2.0,12.0,9.0,3.0,3.0,1.0,,1.0,6.0,2.0,5.0,54.0,3.0,,23.0,6.0,14.0,6.0,,,,,0.17647058823529413,0.06837606837606838,0.16939890710382513,0.18471337579617833,0.25675675675675674,0.027777777777777776,0.75,,,,,,,,,,0.13142857142857142,0.13142857142857142,,,,,,,,,,,,,4.0,,,,3.0,,,,,,0.0425531914893617,0.06557377049180328,,,,,0.2727272727272727,,,,,,,,2.0,6.0,0.06451612903225806,,4.0,,,True,,,
2038,1610612737,Joel Przybilla,Joel Przybilla,2038,ATL,9545.0,159,-42.0,303,311,40,34,40,614,8.0,20.0,4.0,10.0,,4.0,,6.0,3.0,5.0,11,31,25,318,4.0,12.0,9.0,,6,1.0,10.0,12.0,6.0,3.0,1.0,2.0,,5.0,17.0,2.0,32.0,35.0,20.0,55.0,1.0,1.0,7.0,,8.0,12.0,23.0,4.0,12.0,11.0,12.0,7.0,1.0,40,0.45454545454545453,0.625,0.3548387096774194,0.3333333333333333,,0.3548387096774194,0.3333333333333333,,0.3472222222222222,0.34615384615384615,0.07142857142857142,0.0967741935483871,0.1,0.16666666666666666,12.46458923512748,0.125,0.24060150375939848,0.12686567164179105,0.09090909090909091,0.21935483870967742,0.11627906976744186,0.14705882352941177,0.09523809523809523,0.1,,0.5833333333333334,0.6451612903225806,0.4,0.4444444444444444,0.1935483870967742,,,,0.16129032258064516,0.6,0.6,1.0,0.8333333333333334,0.4,0.6666666666666666,,0.6451612903225806,0.5002806451612903,0.5246111111111111,0.4988166666666667,0.36,0.04,4.451612903225806,0.132013201320132,,,,,,,,,,3.0,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,3.0,2.0,2.0,,,,,2.0,1.0,2.0,3.0,11.0,1.0,,6.0,,1.0,,,,,,0.25,0.16216216216216217,0.3409090909090909,0.3076923076923077,0.10526315789473684,0.17647058823529413,0.25,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,3.0,,,,,,,,,,0.07894736842105263,0.08695652173913043,0.06666666666666667,,,,,,,,,,,,,1.0,,,1.0,,,True,,,
445,1610612737,Wesley Person,Wesley Person,445,ATL,3282.0,55,-46.0,108,113,30,21,10,221,,,,,,,,1.0,2.0,10.0,2,11,21,128,,1.0,3.0,,3,6.0,4.0,,,,,1.0,,2.0,,1.0,8.0,9.0,,9.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,6.0,30,1.0,1.0,0.18181818181818182,,,0.4523809523809524,0.375,0.42857142857142855,0.4772727272727273,0.375,0.42857142857142855,,,,20.0,0.5,0.1951219512195122,,0.2,0.1956521739130435,,,,0.13333333333333333,,,,,,0.047619047619047616,,,,0.47619047619047616,0.2,0.2,1.0,,,,,0.47619047619047616,0.4767095238095238,0.5084500000000001,0.47248571428571434,0.14285714285714285,0.2857142857142857,17.818181818181817,0.2777777777777778,1.0,3.0,3.0,2.0,7.0,,2.0,5.0,10.0,2.0,3.0,,4.0,,15.0,7.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,2.0,,,1.0,,,,1.0,0.5,0.5,0.47619047619047616,,,0.25,0.2,0.2,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.75,,0.2857142857142857,0.2857142857142857,0.045454545454545456,0.08333333333333333,25.06,1.0,,4.0,,2.0,1.0,2.0,,,4.0,,,,,,,0.3333333333333333,0.5,,,,,,,0.5714285714285714,0.5714285714285714,1.0,,0.3333333333333333,1.0,,,,1.0,0.5714285714285714,,,,,,,,True,,,
2055,1610612737,Mamadou N'diaye,Mamadou N'diaye,2055,ATL,11365.0,189,-32.0,367,380,169,158,49,747,14.0,22.0,2.0,7.0,7.0,11.0,,9.0,1.0,3.0,15,34,59,420,2.0,8.0,9.0,7.0,15,29.0,26.0,4.0,4.0,5.0,,,,,14.0,5.0,22.0,31.0,22.0,53.0,4.0,,5.0,4.0,9.0,15.0,27.0,1.0,13.0,10.0,13.0,7.0,29.0,169,0.8666666666666667,1.0,0.4411764705882353,0.25,0.4666666666666667,0.4411764705882353,0.25,0.4666666666666667,0.5566037735849056,0.32142857142857145,0.5576923076923077,0.14705882352941177,0.09090909090909091,0.3333333333333333,14.55399061032864,0.4444444444444444,0.16541353383458646,0.10687022900763359,0.125,0.15606936416184972,0.11797752808988764,0.15,0.08163265306122448,0.15789473684210525,,0.5384615384615384,0.6470588235294118,0.6363636363636364,0.7,0.2647058823529412,,,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.875,0.2857142857142857,0.7333333333333333,0.6363636363636364,0.6470588235294118,0.5293029411764705,0.56085,0.5778133333333334,0.15254237288135594,0.4915254237288136,3.435294117647059,0.4604904632152589,,,,,,,,,,29.0,,5.0,,15.0,,,,,,,,4.0,2.0,6.0,3.0,3.0,,,,3.0,3.0,3.0,4.0,40.0,2.0,,15.0,6.0,3.0,4.0,,,,,0.4444444444444444,0.09523809523809523,0.17857142857142858,0.15384615384615385,0.15151515151515152,0.14285714285714285,0.8571428571428571,,,,,,,,,,0.3191489361702128,0.3191489361702128,,,,,,,,,,,,,7.0,,,,,,,,,,0.14893617021276595,0.08108108108108109,0.4,,,,,,,,,,,,1.0,,0.0625,,1.0,,,True,,,
2214,1610612737,Michael Bradley,Michael Bradley,2214,ATL,1722.0,29,,53,50,25,23,6,103,1.0,2.0,,,1.0,2.0,,1.0,,2.0,1,5,2,60,,,,1.0,4,2.0,2.0,,,,,,,,1.0,,3.0,3.0,1.0,4.0,,,,,,,2.0,,,,,,2.0,25,1.0,1.0,0.2,,0.25,0.2,,0.25,0.2,,0.25,,,,8.333333333333334,,0.2,0.0625,,0.16666666666666666,0.05,,0.1111111111111111,0.42857142857142855,,,0.4,0.5,0.5,0.2,,,,0.4,,,,,,0.5,0.5,0.4,0.43168000000000006,,0.451475,,1.0,9.42,0.4716981132075472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2424,1610612737,Dan Dickau,Dan Dickau,2424,ATL,3487.0,58,-15.0,114,112,59,64,20,226,3.0,7.0,,1.0,1.0,4.0,1.0,5.0,1.0,4.0,5,16,10,118,,3.0,,2.0,10,4.0,2.0,8.0,,,,8.0,,16.0,3.0,2.0,5.0,7.0,4.0,11.0,3.0,2.0,3.0,1.0,6.0,5.0,9.0,,,,,,4.0,59,0.2,0.2,0.3125,,0.2,0.2631578947368421,,0.16666666666666666,0.2631578947368421,,0.16666666666666666,,,,18.38235294117647,0.5,0.14705882352941177,0.057692307692307696,0.16666666666666666,0.15217391304347827,0.06557377049180328,0.0625,0.045454545454545456,0.2222222222222222,,,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.2631578947368421,0.2,0.2,,0.21052631578947367,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.25,0.5263157894736842,0.46168947368421054,0.40523333333333333,0.44376666666666664,,0.4,7.00625,0.5175438596491229,,2.0,,1.0,1.0,,1.0,,3.0,,,,2.0,,,1.0,8.0,,3.0,2.0,3.0,,1.0,5.0,2.0,3.0,,1.0,2.0,,1.0,3.0,,,,,,,,3.0,,,,0.15789473684210525,,0.07142857142857142,0.125,0.11764705882352941,0.18181818181818182,0.08333333333333333,,0.10526315789473684,,,,0.05263157894736842,,,0.08333333333333333,0.08333333333333333,,,23.8,,,,,,,,,,,2.0,1.0,,,,,,,0.6666666666666666,,1.0,0.1111111111111111,0.2,,,,,,,,,,,,,,,,,,,,True,,,
2673,1610612737,Hiram Fuller,Hiram Fuller,2673,ATL,621.0,10,9.0,21,20,18,16,5,41,,1.0,,,,1.0,1.0,2.0,,,1,3,2,12,,,,1.0,3,2.0,2.0,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,18,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.25,,0.3333333333333333,0.3333333333333333,1.0,,17.24137931034483,1.0,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.3362333333333334,,0.3362333333333334,,1.0,8.066666666666668,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
739,1610612737,Rasheed Wallace,Rasheed Wallace,739,ATL,1644.0,27,10.0,52,51,7,25,13,103,1.0,2.0,,1.0,,1.0,2.0,2.0,2.0,8.0,5,12,16,51,1.0,2.0,5.0,,2,,6.0,4.0,,,,,,,1.0,2.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,,2.0,,,,5.0,5.0,5.0,2.0,,7,0.6,0.6,0.4166666666666667,0.5,,0.40625,0.8333333333333334,,0.47058823529411764,0.8333333333333334,,,,,27.941176470588232,0.5,0.07407407407407407,0.037037037037037035,0.5,0.12903225806451613,0.02857142857142857,,,0.08333333333333333,1.0,0.4,0.125,0.5,0.5,0.125,1.0,1.0,0.5,0.5,0.25,0.25,0.5,0.3333333333333333,,0.5,,0.375,0.46042187500000004,0.603625,0.4664,0.3125,,12.475000000000001,0.1346153846153846,,,,,4.0,1.0,,1.0,4.0,3.0,1.0,,,,3.0,4.0,,,,,,,,,,,1.0,,,,1.0,,,3.0,1.0,,2.0,,,,1.0,0.25,0.25,0.25,,0.08333333333333333,,0.1,0.3333333333333333,,1.0,,,,,0.25,,0.3333333333333333,,,0.11764705882352941,0.15384615384615385,24.675,,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,0.25,0.25,1.0,,,,1.0,1.0,,,0.25,,,,,,,,True,,,
1442,1610612737,Zeljko Rebraca,Zeljko Rebraca,1442,ATL,1148.0,19,-2.0,35,35,15,3,9,70,,,,,,,2.0,8.0,1.0,1.0,3,9,7,44,1.0,2.0,2.0,,1,1.0,4.0,2.0,,,,1.0,,2.0,,,2.0,2.0,2.0,4.0,,,,,,3.0,3.0,,1.0,1.0,1.0,1.0,1.0,15,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.35,0.5,0.25,,,,23.80952380952381,,0.16666666666666666,,,0.14285714285714285,0.1111111111111111,,,0.16666666666666666,,1.0,,,,0.8888888888888888,0.25,0.25,0.5,0.1111111111111111,1.0,1.0,1.0,,,,,,0.37233333333333335,0.4105,0.3406,0.2857142857142857,0.14285714285714285,9.444444444444445,0.42857142857142855,,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,False,,,
1521,1610612737,Jacque Vaughn,Jacque Vaughn,1521,ATL,41364.0,689,-145.0,1302,1307,339,397,164,2609,14.0,29.0,3.0,4.0,5.0,7.0,4.0,12.0,41.0,107.0,59,148,152,1413,5.0,11.0,12.0,15.0,34,49.0,56.0,62.0,,5.0,27.0,111.0,18.0,249.0,3.0,13.0,48.0,61.0,6.0,67.0,28.0,21.0,11.0,7.0,39.0,23.0,70.0,1.0,1.0,1.0,1.0,1.0,49.0,339,0.4745762711864407,0.4745762711864407,0.39864864864864863,0.45454545454545453,0.4411764705882353,0.3853503184713376,0.38461538461538464,0.375,0.430635838150289,0.42857142857142855,0.47115384615384615,0.033783783783783786,0.10344827586206896,0.08333333333333333,14.228187919463087,0.717948717948718,0.10762331838565023,0.0057692307692307696,0.08843537414965986,0.10286677908937605,0.009375,,0.004784688995215311,0.10144927536231885,0.13157894736842105,1.0,0.18471337579617833,0.4827586206896552,0.5384615384615384,0.07643312101910828,0.3333333333333333,0.36363636363636365,0.25,0.6815286624203821,0.38317757009345793,0.3867924528301887,0.6097560975609756,0.3076923076923077,0.75,0.175,0.7142857142857143,0.24203821656050956,0.42567435897435896,0.460555,0.42521282051282056,0.07894736842105263,0.3223684210526316,13.652702702702703,0.26036866359447003,1.0,1.0,,,8.0,2.0,6.0,1.0,9.0,31.0,2.0,2.0,6.0,19.0,3.0,7.0,84.0,9.0,32.0,14.0,38.0,,1.0,18.0,11.0,7.0,4.0,2.0,,1.0,2.0,8.0,1.0,41.0,5.0,4.0,11.0,10.0,,19.0,1.0,0.1111111111111111,0.125,0.05732484076433121,,0.013605442176870748,0.11029411764705882,0.11046511627906977,0.07339449541284404,0.01098901098901099,0.14285714285714285,0.006369426751592357,1.0,1.0,1.0,0.050955414012738856,,0.15384615384615385,,0.15,0.06748466257668712,0.07142857142857142,26.766666666666666,,,,,,,,,1.0,,1.0,3.0,,,,,,,0.1111111111111111,0.009345794392523364,,0.025,0.038461538461538464,,,,,,,,,,,,,,,,,,,,False,0.125,,
