EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,on,Clear Path Fouls
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,1865.0,31,-9,57,62,23.0,20,9,119,1.0,,1.0,1.0,1.0,2.0,4.0,4.0,6.0,14.0,59,,1.0,2.0,5.0,4.0,4.0,,3.0,3.0,1.0,,2.0,6.0,1.0,,4.0,4.0,2.0,6.0,2.0,2.0,,1.0,2.0,1.0,4.0,,,,5.0,23.0,0.5,0.5,0.6666666666666666,0.5,0.7,0.5,0.7,0.5,,,17.64705882352941,0.2222222222222222,0.041666666666666664,,0.17391304347826086,0.06666666666666667,,0.09090909090909091,,0.3333333333333333,,0.1,0.1,1.0,1.0,0.4,0.5,0.5,1.0,,0.2,0.5,0.4762277777777778,0.4866,0.540375,0.35714285714285715,13.999999999999998,0.40350877192982454,1.0,,1.0,,2.0,2.0,4.0,,,,3.0,,3.0,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,0.5,0.5,0.6666666666666666,,1.5,1.5,0.4,,,0.5,,,0.16666666666666666,,0.16666666666666666,,0.2222222222222222,,,,1.0,1.0,,,0.2,,,,,,1.0,,,,0.21428571428571427,30.325,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,3.0,1.0,,,,1.0,0.3333333333333333,0.2,1.0,1.0,0.5,1.0,1.0,,,0.2,1.0,0.4,,,,,,,,3.0,,,,,,,,,True,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,117260.0,1954,254,3739,3734,1032.0,906,433,7473,154.0,28.0,49.0,28.0,86.0,107.0,283.0,208.0,523.0,791.0,3578,55.0,53.0,126.0,251.0,210.0,206.0,33.0,448.0,499.0,285.0,53.0,110.0,1049.0,56.0,61.0,195.0,261.0,68.0,329.0,100.0,69.0,39.0,57.0,174.0,25.0,89.0,12.0,6.0,12.0,251.0,1032.0,0.5048076923076923,0.5303030303030303,0.3977055449330784,0.42063492063492064,0.42469470827679784,0.4,0.4683698296836983,0.5082644628099173,0.06309751434034416,0.11688311688311688,23.32006555841723,0.13780918727915195,0.038700760193503804,0.16137566137566137,0.14277746793084217,0.03709949409780776,0.03333333333333333,0.019769357495881382,0.09832134292565947,0.1680129240710824,0.18478260869565216,0.208955223880597,0.11668928086838534,0.32558139534883723,0.3684210526315789,0.383989145183175,0.37809187279151946,0.38489208633093525,0.5327102803738317,0.345679012345679,0.2648648648648649,0.4993215739484396,0.49018919288645707,0.5043592857142858,0.4834494475138122,0.3173198482932996,11.747418738049713,0.2760096282428457,73.0,11.0,24.0,59.0,188.0,70.0,214.0,165.0,22.0,10.0,78.0,103.0,180.0,20.0,182.0,58.0,51.0,44.0,7.0,10.0,2.0,5.0,18.0,31.0,117.0,96.0,2.0,21.0,2.0,11.0,56.0,2.0,10.0,200.0,6.0,54.0,37.0,,,1.0,5.0,7.0,,14.0,0.8571428571428571,0.32710280373831774,0.33014354066985646,0.4,0.41975308641975306,0.4418604651162791,0.2903663500678426,0.11627906976744186,0.0176678445229682,0.6724137931034483,0.06172839506172839,0.017391304347826087,0.030120481927710843,0.06666666666666667,0.028268551236749116,0.04081632653061224,0.13192612137203166,0.15384615384615385,0.043478260869565216,0.5833333333333334,0.474025974025974,0.5367647058823529,0.4520547945205479,0.5357142857142857,0.25508819538670285,0.31382978723404253,0.3155080213903743,0.847457627118644,0.39285714285714285,0.2727272727272727,0.4897959183673469,0.31868131868131866,0.06878980891719745,0.09457092819614711,0.0986093552465234,25.530841121495325,11.0,26.0,3.0,5.0,2.0,7.0,21.0,12.0,52.0,8.0,26.0,14.0,59.0,5.0,,,,0.3076923076923077,0.23728813559322035,0.035278154681139755,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.06172839506172839,0.6,0.6666666666666666,0.25925925925925924,0.03783783783783784,0.2857142857142857,0.2810810810810811,0.23076923076923078,5.0,24.0,,0.23809523809523808,0.8,,30.0,1.0,,0.004672897196261682,,1.0,,0.005319148936170213,1.0,True,
2245,1610612751,Damone Brown,Damone Brown,2245,NJN,250.0,4,-8,5,7,2.0,3,2,12,,,,,2.0,,2.0,,4.0,,8,2.0,,1.0,,,,2.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,0.5,,44.44444444444444,,0.125,,,0.125,,0.25,,,,,0.5,,,0.5,,,,,,,0.336725,0.32735,0.3072,,13.825,0.4,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,5289.0,88,-15,157,169,51.0,78,23,326,8.0,1.0,,,2.0,8.0,17.0,13.0,27.0,43.0,180,3.0,3.0,5.0,15.0,20.0,6.0,1.0,2.0,4.0,1.0,,1.0,10.0,2.0,3.0,5.0,8.0,2.0,10.0,2.0,1.0,1.0,1.0,4.0,5.0,10.0,2.0,1.0,2.0,15.0,51.0,0.7692307692307693,0.7692307692307693,0.48148148148148145,0.6,0.4880952380952381,0.6818181818181818,0.5,0.6818181818181818,0.037037037037037035,0.125,25.13368983957219,0.10416666666666667,0.034482758620689655,0.2,0.12698412698412698,0.02631578947368421,0.07692307692307693,0.038461538461538464,0.16666666666666666,0.1,,0.19047619047619047,0.047619047619047616,,,0.40476190476190477,0.47058823529411764,0.47058823529411764,0.75,0.25,,0.5476190476190477,0.47340238095238096,0.41617499999999996,0.4310227272727273,0.3488372093023256,12.62962962962963,0.3248407643312102,5.0,1.0,,3.0,8.0,5.0,15.0,2.0,2.0,,4.0,,6.0,,8.0,3.0,2.0,1.0,1.0,,,,1.0,1.0,3.0,2.0,,1.0,,,3.0,,,2.0,,1.0,,,,,1.0,1.0,,2.0,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,0.35714285714285715,,,0.75,,,,,,,,0.21428571428571427,0.047619047619047616,0.5,0.625,0.7142857142857143,0.8,,0.19047619047619047,0.375,0.375,,1.0,1.0,,0.375,0.023255813953488372,0.03571428571428571,0.09302325581395349,24.319999999999997,2.0,7.0,,,1.0,3.0,1.0,2.0,3.0,,1.0,3.0,6.0,,,,,,0.5,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,,,,0.25,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6666666666666666,,,,,,,9.0,,,,,,,,,True,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,8247.0,137,-29,239,250,122.0,116,32,489,10.0,,6.0,3.0,9.0,1.0,2.0,11.0,21.0,42.0,252,,6.0,12.0,25.0,14.0,8.0,2.0,12.0,14.0,5.0,3.0,4.0,30.0,1.0,1.0,10.0,13.0,2.0,15.0,4.0,1.0,1.0,5.0,12.0,8.0,23.0,3.0,2.0,3.0,25.0,122.0,0.6363636363636364,0.6363636363636364,0.5238095238095238,0.5,0.4117647058823529,0.39473684210526316,0.4666666666666667,0.4807692307692308,0.09523809523809523,0.2,20.577617328519857,0.10101010101010101,0.01098901098901099,0.05263157894736842,0.09322033898305085,0.018691588785046728,,0.024390243902439025,,0.08695652173913043,,0.29411764705882354,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.5,0.5,,,0.3157894736842105,0.6764705882352942,0.5105322580645161,,0.5145833333333333,0.5952380952380952,5.442857142857143,0.5104602510460251,7.0,,5.0,2.0,11.0,2.0,13.0,14.0,,3.0,3.0,10.0,6.0,,8.0,2.0,2.0,2.0,,1.0,,2.0,1.0,3.0,7.0,3.0,,4.0,2.0,1.0,7.0,,1.0,23.0,1.0,9.0,3.0,,,,1.0,,,7.0,1.0,0.15384615384615385,0.2,,,0.75,0.38235294117647056,,,0.5833333333333334,0.2222222222222222,,0.0625,,,0.3333333333333333,0.21428571428571427,0.07142857142857142,0.0625,,0.7,0.875,0.7142857142857143,0.6666666666666666,0.3235294117647059,0.18181818181818182,0.18181818181818182,1.0,,,0.8333333333333334,0.25,0.21428571428571427,0.3103448275862069,0.07142857142857142,32.53076923076923,,2.0,,,,,,1.0,7.0,,,1.0,7.0,3.0,,,,,0.14285714285714285,0.058823529411764705,,,,,,,,,,0.3684210526315789,0.14285714285714285,,,,,,,,,,,,1.0,,,,True,
93,1610612751,Hubert Davis,Hubert Davis,93,NJN,400.0,7,-5,13,12,,8,2,25,,,,,,,,,,,11,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,0.25,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
77,1610612751,Doug Overton,Doug Overton,77,NJN,423.0,7,-6,14,14,3.0,2,3,28,,,,,1.0,1.0,2.0,1.0,3.0,4.0,18,1.0,,1.0,,2.0,,,2.0,2.0,1.0,,1.0,4.0,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,3.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,,,29.41176470588235,0.2,,,0.16666666666666666,,,,,0.5,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,1.0,,,,0.3211333333333333,0.3708,0.2488,,15.833333333333334,0.21428571428571427,,,,,,,,2.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
123,1610612751,Robert Pack,Robert Pack,123,NJN,10008.0,167,-59,314,310,66.0,89,34,624,16.0,1.0,3.0,,,5.0,21.0,17.0,37.0,39.0,298,2.0,5.0,5.0,15.0,10.0,24.0,4.0,15.0,17.0,7.0,3.0,5.0,36.0,1.0,3.0,6.0,10.0,2.0,12.0,11.0,5.0,1.0,2.0,15.0,7.0,14.0,,,,15.0,66.0,0.29411764705882354,0.29411764705882354,0.4594594594594595,1.0,0.4594594594594595,1.0,0.5,1.0714285714285714,0.10810810810810811,0.1875,15.254237288135593,0.05309734513274336,0.007518796992481203,0.09090909090909091,0.06164383561643835,0.012345679012345678,,0.012658227848101266,,0.05357142857142857,,0.43243243243243246,,,,0.5675675675675675,0.23809523809523808,0.25,0.6,0.5,0.6,0.43243243243243246,0.48711621621621626,0.5121,0.58774,0.38461538461538464,10.256756756756756,0.21019108280254778,12.0,1.0,3.0,,,,,5.0,1.0,,2.0,5.0,,,,,2.0,1.0,1.0,1.0,,1.0,,6.0,13.0,12.0,,1.0,,1.0,5.0,1.0,1.0,6.0,1.0,2.0,1.0,,,,,,,,,,,0.5,0.5,0.5,,,0.047619047619047616,0.8666666666666667,0.14285714285714285,,0.034482758620689655,,0.043478260869565216,,0.13043478260869565,0.14285714285714285,,,0.75,0.9230769230769231,0.16666666666666666,,,,,,1.0,1.0,1.0,,0.05263157894736842,0.05263157894736842,0.05128205128205128,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,36103.0,602,-34,1109,1102,237.0,263,124,2211,87.0,24.0,11.0,19.0,50.0,10.0,29.0,85.0,166.0,205.0,1091,27.0,12.0,26.0,31.0,130.0,40.0,10.0,32.0,37.0,25.0,1.0,6.0,79.0,34.0,14.0,67.0,84.0,44.0,128.0,19.0,10.0,4.0,25.0,38.0,53.0,90.0,19.0,15.0,19.0,31.0,237.0,0.7647058823529411,0.8333333333333334,0.5120481927710844,0.46153846153846156,0.5059523809523809,0.42857142857142855,0.5338541666666666,0.45588235294117646,0.060240963855421686,0.09195402298850575,18.32669322709163,0.1642156862745098,0.08,0.12844036697247707,0.15667311411992263,0.08224299065420561,0.0594059405940594,0.08415841584158416,0.15,0.16822429906542055,0.07692307692307693,0.5178571428571429,0.2976190476190476,0.38,0.3958333333333333,0.17261904761904762,0.3448275862068966,0.3448275862068966,0.9,0.8888888888888888,0.39285714285714285,0.5297619047619048,0.4821443113772456,0.5592583333333333,0.466562962962963,0.15121951219512195,5.479518072289156,0.21370604147880973,56.0,10.0,9.0,,2.0,,2.0,35.0,11.0,7.0,29.0,7.0,,14.0,1.0,,5.0,3.0,2.0,10.0,,3.0,9.0,9.0,13.0,8.0,2.0,5.0,6.0,4.0,8.0,3.0,9.0,54.0,6.0,28.0,2.0,,,,4.0,14.0,,6.0,,,,0.4074074074074074,0.4074074074074074,0.453125,0.011904761904761904,0.04,,0.34210526315789475,0.10344827586206896,,0.09090909090909091,0.09016393442622951,0.09302325581395349,0.08333333333333333,0.1702127659574468,0.14457831325301204,0.1267605633802817,0.7368421052631579,0.6436781609195402,0.7088607594936709,0.7857142857142857,0.631578947368421,0.011904761904761904,,,,0.4166666666666667,0.2,0.8181818181818182,,0.14736842105263157,0.14893617021276595,0.14146341463414633,35.4,,,,,,,,,2.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,False,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,27215.0,454,33,825,839,240.0,249,93,1664,79.0,27.0,18.0,15.0,48.0,9.0,28.0,81.0,155.0,213.0,797,32.0,16.0,35.0,48.0,104.0,58.0,10.0,25.0,30.0,10.0,2.0,13.0,65.0,24.0,24.0,51.0,88.0,31.0,119.0,14.0,7.0,1.0,18.0,30.0,17.0,52.0,12.0,9.0,14.0,48.0,240.0,0.6419753086419753,0.7536231884057971,0.5225806451612903,0.45714285714285713,0.5370370370370371,0.42105263157894735,0.5664893617021277,0.46153846153846156,0.06451612903225806,0.06329113924050633,23.516720604099245,0.17346938775510204,0.07868852459016394,0.25,0.19230769230769232,0.08031088082901554,0.05714285714285714,0.06206896551724138,0.1267605633802817,0.18620689655172415,0.20689655172413793,0.4876543209876543,0.2962962962962963,0.3125,0.3488372093023256,0.1728395061728395,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.8181818181818182,0.47368421052631576,0.5308641975308642,0.485111111111111,0.5397758620689654,0.49191447368421065,0.22535211267605634,5.627096774193548,0.2909090909090909,57.0,15.0,10.0,2.0,5.0,4.0,7.0,39.0,16.0,6.0,38.0,16.0,12.0,24.0,5.0,2.0,5.0,5.0,,7.0,,13.0,7.0,7.0,12.0,7.0,2.0,5.0,5.0,4.0,10.0,3.0,9.0,61.0,9.0,29.0,6.0,2.0,1.0,,3.0,9.0,1.0,7.0,1.0,0.5714285714285714,0.5714285714285714,0.5,0.48484848484848486,0.5,0.043209876543209874,0.10416666666666667,,0.4,0.52,,0.08641975308641975,0.12222222222222222,0.05970149253731343,0.21428571428571427,0.19230769230769232,0.26865671641791045,0.1076923076923077,0.6428571428571429,0.7215189873417721,0.7702702702702703,0.631578947368421,0.5333333333333333,0.030864197530864196,0.4,0.4,1.0,0.5555555555555556,0.2,0.5555555555555556,0.4,0.15934065934065933,0.1657142857142857,0.1784037558685446,25.2,2.0,2.0,,,,,1.0,,3.0,,1.0,,3.0,,3.0,,,,,0.012345679012345678,1.0,1.0,1.0,,,,0.030303030303030304,,,0.07894736842105263,,,,,,,,,,1.0,,,,,,,False,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,38114.0,635,-14,1177,1172,288.0,336,121,2349,81.0,12.0,19.0,11.0,29.0,35.0,79.0,98.0,189.0,299.0,1164,21.0,15.0,42.0,65.0,132.0,64.0,6.0,54.0,62.0,34.0,6.0,14.0,132.0,15.0,20.0,48.0,77.0,19.0,96.0,20.0,15.0,5.0,22.0,41.0,13.0,44.0,6.0,4.0,9.0,65.0,288.0,0.673469387755102,0.7021276595744681,0.5185185185185185,0.35714285714285715,0.5178571428571429,0.42452830188679247,0.5641509433962264,0.49242424242424243,0.031746031746031744,0.04938271604938271,23.394495412844037,0.11428571428571428,0.03588516746411483,0.16666666666666666,0.1259259259259259,0.03460837887067395,0.021739130434782608,0.04390243902439024,0.07751937984496124,0.12437810945273632,0.15625,0.36160714285714285,0.12946428571428573,0.3793103448275862,0.39285714285714285,0.35267857142857145,0.4430379746835443,0.44871794871794873,0.6857142857142857,0.42857142857142855,0.3584905660377358,0.5178571428571429,0.4995121076233184,0.4954204545454546,0.4935625,0.21739130434782608,9.297354497354496,0.24468988954970264,52.0,6.0,8.0,7.0,23.0,12.0,35.0,67.0,9.0,,21.0,20.0,33.0,8.0,21.0,6.0,8.0,6.0,2.0,4.0,,9.0,2.0,5.0,19.0,10.0,3.0,9.0,3.0,2.0,7.0,3.0,6.0,87.0,5.0,40.0,6.0,3.0,3.0,2.0,,3.0,,6.0,0.9166666666666666,0.34285714285714286,0.3235294117647059,0.42857142857142855,0.375,0.375,0.15625,0.034482758620689655,0.012658227848101266,0.4634146341463415,0.3,,0.030534351145038167,0.03305785123966942,0.02912621359223301,0.03571428571428571,0.14444444444444443,0.17045454545454544,0.018867924528301886,0.3333333333333333,0.6419753086419753,0.6753246753246753,0.7115384615384616,0.45454545454545453,0.10267857142857142,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.5,0.16666666666666666,0.42105263157894735,0.2857142857142857,0.15444015444015444,0.17857142857142858,0.07023411371237458,25.02,5.0,12.0,1.0,4.0,3.0,6.0,3.0,2.0,5.0,1.0,7.0,5.0,11.0,1.0,,1.0,2.0,0.14285714285714285,0.45454545454545453,0.05357142857142857,0.4166666666666667,0.4166666666666667,1.0,0.14285714285714285,0.25,1.0,0.10714285714285714,0.11320754716981132,0.5,0.09433962264150944,0.4,,,,,,,3.0,,,,,1.0,,,1.0,False,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,47473.0,791,56,1452,1455,318.0,400,168,2907,27.0,7.0,6.0,6.0,23.0,50.0,138.0,75.0,188.0,245.0,1384,18.0,8.0,34.0,37.0,118.0,32.0,6.0,46.0,66.0,20.0,6.0,20.0,152.0,14.0,10.0,45.0,56.0,18.0,74.0,24.0,6.0,7.0,11.0,28.0,11.0,40.0,1.0,,2.0,37.0,318.0,0.7866666666666666,0.8194444444444444,0.39893617021276595,0.23529411764705882,0.42771084337349397,0.32075471698113206,0.4528301886792453,0.33636363636363636,0.031914893617021274,0.07407407407407407,17.83323189287888,0.08152173913043478,0.02564102564102564,0.07407407407407407,0.08005822416302766,0.02553191489361702,0.05042016806722689,0.01532567049808429,0.0979020979020979,0.09124087591240876,0.08571428571428572,0.10843373493975904,0.09236947791164658,0.2608695652173913,0.2857142857142857,0.5542168674698795,0.36231884057971014,0.36764705882352944,0.86,0.2916666666666667,0.11320754716981132,0.3534136546184739,0.4565927710843374,0.47994999999999993,0.44936981132075476,0.1510204081632653,15.087234042553192,0.2190082644628099,19.0,4.0,3.0,14.0,44.0,21.0,61.0,32.0,9.0,2.0,23.0,3.0,60.0,6.0,44.0,14.0,20.0,12.0,8.0,4.0,,1.0,1.0,18.0,17.0,9.0,2.0,8.0,,3.0,5.0,2.0,1.0,39.0,1.0,16.0,1.0,1.0,1.0,,1.0,2.0,,7.0,0.9523809523809523,0.3442622950819672,0.3442622950819672,0.5,0.4375,0.46,0.24497991967871485,0.08695652173913043,0.014492753623188406,0.6071428571428571,0.022727272727272728,,0.025157232704402517,0.024096385542168676,0.031746031746031744,,0.044444444444444446,0.07,0.006993006993006993,1.0,0.7037037037037037,0.76,0.7368421052631579,0.3333333333333333,0.17670682730923695,0.3181818181818182,0.32558139534883723,0.9285714285714286,0.5714285714285714,,0.5,0.3181818181818182,0.06060606060606061,0.07881773399014778,0.09387755102040816,24.542622950819673,7.0,17.0,,1.0,2.0,3.0,5.0,4.0,16.0,1.0,6.0,6.0,19.0,,,,,0.16666666666666666,0.3157894736842105,0.06827309236947791,0.4117647058823529,0.4117647058823529,1.0,0.041666666666666664,,,0.20833333333333334,0.05660377358490566,0.6666666666666666,0.3018867924528302,0.25,1.0,6.0,,0.2,1.0,,3.0,1.0,,0.01639344262295082,,,,0.022727272727272728,,False,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,30589.0,510,108,951,958,290.0,327,105,1909,53.0,7.0,16.0,9.0,20.0,29.0,70.0,66.0,143.0,245.0,902,9.0,16.0,34.0,81.0,54.0,78.0,6.0,96.0,119.0,56.0,10.0,30.0,261.0,13.0,18.0,60.0,82.0,17.0,99.0,22.0,17.0,4.0,10.0,40.0,7.0,21.0,2.0,1.0,2.0,81.0,290.0,0.4090909090909091,0.421875,0.46153846153846156,0.47058823529411764,0.4594594594594595,0.4452054794520548,0.49372384937238495,0.49375,0.04195804195804196,0.05660377358490566,26.246472248353715,0.17595307917888564,0.03987730061349693,0.16363636363636364,0.1729490022172949,0.0389908256880734,0.011904761904761904,0.047619047619047616,0.12,0.20245398773006135,0.22580645161290322,0.23873873873873874,0.09009009009009009,0.45,0.47368421052631576,0.3153153153153153,0.4142857142857143,0.4264705882352941,0.41379310344827586,0.3888888888888889,0.2191780821917808,0.5945945945945946,0.5028202325581396,0.5442678571428571,0.5115985074626866,0.3306122448979592,10.603496503496505,0.3049421661409043,28.0,3.0,10.0,22.0,71.0,24.0,79.0,41.0,5.0,2.0,24.0,16.0,57.0,4.0,64.0,21.0,23.0,17.0,6.0,4.0,,4.0,6.0,5.0,30.0,24.0,,6.0,3.0,3.0,17.0,,1.0,49.0,4.0,14.0,6.0,,,,1.0,1.0,,3.0,0.7916666666666666,0.3037974683544304,0.3150684931506849,0.5555555555555556,0.6111111111111112,0.631578947368421,0.35585585585585583,0.05,0.02857142857142857,0.75,0.15384615384615385,,0.03636363636363636,0.05263157894736842,0.03409090909090909,0.045454545454545456,0.19230769230769232,0.13924050632911392,0.05172413793103448,0.5,0.5283018867924528,0.56,0.4642857142857143,0.2222222222222222,0.31981981981981983,0.30985915492957744,0.3142857142857143,0.7727272727272727,0.42857142857142855,0.3333333333333333,0.625,0.328125,0.06437768240343347,0.0915032679738562,0.09795918367346938,27.14936708860759,2.0,8.0,,1.0,1.0,3.0,8.0,10.0,36.0,4.0,9.0,11.0,39.0,6.0,,,,0.4444444444444444,0.28205128205128205,0.036036036036036036,0.25,0.25,1.0,0.05555555555555555,,,0.4444444444444444,0.0410958904109589,0.3333333333333333,0.4931506849315068,0.2777777777777778,4.0,10.0,1.0,0.5,1.0,0.0125,15.0,1.0,,0.012658227848101266,,2.0,,0.014084507042253521,1.0,False,
