EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Clear Path Fouls,on,HeaveMakes
2551,1610612749,T.J. Ford,T.J. Ford,2551,MIL,13645.0,227,4,441,437,296,254,58,878,17.0,32.0,1.0,4.0,11.0,22.0,3.0,8.0,6.0,18.0,,,,,,,3.0,,1.0,,2.0,26.0,58.0,,3.0,25.0,77,451,1.0,5.0,,1.0,4.0,17.0,40.0,,2.0,23.0,57.0,20.0,32.0,,,2.0,3.0,,9.0,22.0,10.0,32.0,6.0,4.0,9.0,7.0,6.0,74.0,4.0,8.0,4.0,12.0,1.0,17,12.0,29,1.0,6.0,6.0,,16.0,3.0,6.0,7.0,,10.0,23.0,15.0,4,25,,3.0,29.0,1.0,,8.0,8.0,,57.0,296,11.0,0.38461538461538464,0.4,,,,,,0.4482758620689655,0.2,0.425,0.4262295081967213,0.16666666666666666,0.40476190476190477,0.506578947368421,0.2857142857142857,0.5089285714285714,0.04918032786885246,0.15517241379310345,0.25,0.125,19.488188976377952,0.6956521739130435,0.045454545454545456,0.07547169811320754,0.05063291139240506,0.07547169811320754,0.07407407407407407,0.07547169811320754,0.05660377358490566,0.06153846153846154,0.023255813953488372,0.06,0.07142857142857142,0.08333333333333333,0.07547169811320754,0.022222222222222223,0.11475409836065574,0.08333333333333333,0.058823529411764705,0.041666666666666664,0.5245901639344263,0.53125,0.7083333333333334,0.29411764705882354,0.13114754098360656,0.375,0.42857142857142855,,0.29508196721311475,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,0.04918032786885246,,,,0.6666666666666666,0.25,,0.16666666666666666,,,0.5238095238095238,0.5,,,0.047619047619047616,,0.5737704918032787,,0.4977940677966102,0.49673,0.49498902439024395,0.11764705882352941,0.12307692307692308,0.05194805194805195,0.7402597402597403,7.044827586206898,34.3,0.671201814058957,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
693,1610612749,Joe Smith,Joe Smith,693,MIL,15719.0,262,-5,498,487,251,199,62,985,15.0,30.0,4.0,13.0,4.0,7.0,7.0,17.0,6.0,22.0,,,,,,,1.0,,1.0,,,28.0,69.0,,1.0,44.0,100,533,6.0,16.0,,1.0,24.0,7.0,21.0,,,22.0,36.0,40.0,16.0,,,8.0,1.0,,9.0,7.0,3.0,10.0,2.0,1.0,3.0,2.0,2.0,23.0,6.0,24.0,5.0,29.0,3.0,37,30.0,67,2.0,3.0,2.0,1.0,3.0,,1.0,3.0,,2.0,6.0,3.0,24,32,3.0,1.0,53.0,1.0,,20.0,7.0,,36.0,251,4.0,0.7142857142857143,0.8333333333333334,,,,,,0.4057971014492754,0.375,0.3333333333333333,0.4,0.35294117647058826,0.3333333333333333,0.5208333333333334,0.48,0.5142857142857142,0.014285714285714285,0.13043478260869565,0.23333333333333334,0.11764705882352941,17.894736842105264,0.5,0.15,0.1686046511627907,0.1437125748502994,0.08333333333333333,0.10344827586206896,0.14655172413793102,0.13333333333333333,0.19298245614035087,0.13043478260869565,0.109375,0.12903225806451613,0.07407407407407407,0.20689655172413793,0.125,0.16666666666666666,0.06976744186046512,0.11764705882352941,0.06451612903225806,0.42857142857142855,0.5,0.6521739130434783,0.6666666666666666,0.24285714285714285,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.3142857142857143,0.2727272727272727,0.2727272727272727,1.0,,,,,0.014285714285714285,,,,0.7647058823529411,0.3076923076923077,,0.058823529411764705,,,0.3333333333333333,0.5714285714285714,,,,,0.44285714285714284,,0.45093214285714284,0.5180375,0.44008095238095235,0.2247191011235955,0.22727272727272727,0.24,0.36,7.747826086956522,26.4,0.5040160642570282,12.0,,1.0,1.0,9.0,7.0,2.0,10.0,5.0,0.5,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,True,
2409,1610612749,Marcus Haislip,Marcus Haislip,2409,MIL,4828.0,80,19,151,155,43,25,24,306,8.0,13.0,3.0,4.0,4.0,8.0,3.0,7.0,2.0,4.0,1.0,1.0,,,,,1.0,,,,,13.0,24.0,1.0,2.0,10.0,39,168,3.0,5.0,,,10.0,5.0,10.0,,,3.0,13.0,12.0,14.0,3.0,,6.0,1.0,,1.0,2.0,,2.0,,,,,2.0,4.0,3.0,8.0,3.0,6.0,1.0,10,11.0,21,1.0,4.0,2.0,2.0,1.0,,1.0,,,,1.0,,4,5,,,13.0,3.0,,8.0,,,13.0,43,,0.46153846153846156,0.6,1.0,0.5,,,0.5,0.5416666666666666,0.6,0.5,0.5576923076923077,0.6,0.5,0.6290322580645161,0.625,0.5909090909090909,0.07692307692307693,0.041666666666666664,0.07692307692307693,,17.679558011049725,1.0,0.14285714285714285,0.09090909090909091,0.16326530612244897,0.16666666666666666,0.15,0.10714285714285714,0.15942028985507245,0.2777777777777778,0.11764705882352941,0.07142857142857142,0.17647058823529413,,0.10714285714285714,,0.13636363636363635,0.06666666666666667,0.6666666666666666,0.09090909090909091,0.5,0.6153846153846154,0.6666666666666666,0.5,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15384615384615385,0.5,0.5,0.5,0.038461538461538464,1.0,1.0,1.0,0.038461538461538464,,,,0.8,0.75,,,,,0.8,0.5,,,,,0.5769230769230769,,0.5061923076923077,0.53108,0.5699299999999999,0.25806451612903225,0.27586206896551724,0.2564102564102564,0.3333333333333333,5.270833333333333,24.65,0.2847682119205298,4.0,,,,2.0,2.0,,3.0,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,True,
1510,1610612749,Brevin Knight,Brevin Knight,1510,MIL,19473.0,325,-1,601,601,156,141,59,1202,4.0,13.0,,,,,7.0,15.0,24.0,49.0,,,,,,,1.0,,,,1.0,35.0,77.0,,1.0,19.0,89,630,3.0,6.0,,,7.0,7.0,13.0,,1.0,9.0,23.0,50.0,20.0,,,,1.0,,4.0,64.0,15.0,79.0,13.0,2.0,40.0,6.0,18.0,173.0,,3.0,12.0,24.0,1.0,37,3.0,40,1.0,20.0,6.0,14.0,11.0,4.0,9.0,11.0,1.0,2.0,22.0,6.0,13,46,2.0,3.0,25.0,1.0,,8.0,5.0,,23.0,156,5.0,0.7142857142857143,0.7142857142857143,,,,,,0.45454545454545453,0.5,0.5384615384615384,0.44871794871794873,0.5,0.5,0.49444444444444446,0.5,0.6052631578947368,0.01282051282051282,0.05194805194805195,0.3076923076923077,,16.791604197901048,0.5,0.05555555555555555,0.11538461538461539,0.014018691588785047,0.23529411764705882,,0.138996138996139,0.011538461538461539,0.0125,0.015873015873015872,0.014084507042253521,,,0.16216216216216217,0.07407407407407407,0.1,0.2564102564102564,0.16666666666666666,0.02631578947368421,0.16666666666666666,0.3076923076923077,0.4444444444444444,0.75,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.6282051282051282,0.4897959183673469,0.4897959183673469,0.7916666666666666,,,,,0.01282051282051282,,,,,,,,,,,,,,0.07142857142857142,,0.1794871794871795,,0.419449358974359,0.38998,0.3871607142857143,0.09411764705882353,0.09523809523809523,0.07865168539325842,0.25842696629213485,13.402597402597406,25.6,0.259567387687188,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,16196.0,270,34,547,547,182,222,69,1094,7.0,22.0,1.0,4.0,1.0,8.0,4.0,13.0,10.0,33.0,2.0,8.0,,,1.0,15.0,29.0,2.0,3.0,7.0,14.0,21.0,68.0,17.0,37.0,22.0,115,531,1.0,6.0,2.0,3.0,8.0,9.0,23.0,7.0,15.0,9.0,48.0,10.0,32.0,51.0,,,29.0,15.0,4.0,42.0,5.0,47.0,4.0,1.0,21.0,9.0,12.0,99.0,2.0,4.0,7.0,25.0,,32,6.0,38,1.0,17.0,10.0,7.0,22.0,3.0,14.0,6.0,,8.0,28.0,5.0,9,29,2.0,2.0,27.0,1.0,2.0,8.0,5.0,,48.0,182,10.0,0.23809523809523808,0.23809523809523808,1.0,0.4594594594594595,0.6666666666666666,0.4666666666666667,0.4594594594594595,0.3088235294117647,0.16666666666666666,0.391304347826087,0.44285714285714284,0.4444444444444444,0.5131578947368421,0.4829059829059829,0.4444444444444444,0.5454545454545454,0.3523809523809524,0.058823529411764705,0.13636363636363635,0.07692307692307693,23.274478330658106,0.7857142857142857,,0.13440860215053763,0.01951219512195122,0.11290322580645161,0.034482758620689655,0.12903225806451613,0.022813688212927757,0.0196078431372549,,0.034482758620689655,,0.09523809523809523,0.10204081632653061,0.10204081632653061,0.17045454545454544,0.10204081632653061,0.15384615384615385,0.016129032258064516,0.20952380952380953,0.3181818181818182,0.3684210526315789,0.14285714285714285,0.12380952380952381,0.3076923076923077,0.3333333333333333,,0.3142857142857143,0.30303030303030304,0.30303030303030304,0.4,0.0761904761904762,0.25,0.25,1.0,0.2761904761904762,0.5172413793103449,0.5172413793103449,1.0,0.4444444444444444,0.25,,0.3333333333333333,0.6666666666666666,1.0,0.21052631578947367,0.125,0.02631578947368421,,0.3684210526315789,0.5,0.5619047619047619,0.5172413793103449,0.48498190476190484,0.5194642857142858,0.47254078947368433,0.07142857142857142,0.10666666666666667,0.06956521739130435,0.41739130434782606,10.301470588235293,25.062162162162156,0.3327239488117002,,,,3.0,2.0,,1.0,2.0,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,False,
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,26543.0,442,-12,864,862,271,209,112,1726,35.0,60.0,10.0,18.0,9.0,15.0,17.0,39.0,12.0,36.0,3.0,10.0,2.0,2.0,5.0,14.0,26.0,,3.0,5.0,10.0,64.0,135.0,17.0,36.0,52.0,231,985,11.0,20.0,1.0,5.0,35.0,13.0,30.0,7.0,15.0,18.0,65.0,70.0,58.0,51.0,,18.0,26.0,14.0,15.0,20.0,3.0,23.0,3.0,,12.0,3.0,5.0,49.0,,29.0,8.0,53.0,7.0,68,31.0,99,7.0,7.0,5.0,2.0,11.0,1.0,6.0,17.0,2.0,5.0,28.0,7.0,18,33,,5.0,53.0,1.0,1.0,19.0,6.0,,65.0,271,5.0,0.546875,0.6363636363636364,1.0,0.4722222222222222,0.2,0.4666666666666667,0.4722222222222222,0.4740740740740741,0.55,0.43333333333333335,0.5233918128654971,0.5,0.5222222222222223,0.5867346938775511,0.5833333333333334,0.6018518518518519,0.21052631578947367,0.1111111111111111,0.16666666666666666,0.07692307692307693,22.46740220661986,0.39285714285714285,0.2916666666666667,0.17845117845117844,0.08656716417910448,0.0963855421686747,,0.16052631578947368,0.07213930348258707,0.1276595744680851,0.0392156862745098,0.09352517985611511,,,0.14457831325301204,0.20224719101123595,0.184,0.11864406779661017,0.041666666666666664,0.09333333333333334,0.3508771929824561,0.5833333333333334,0.7,0.42857142857142855,0.22807017543859648,0.4358974358974359,0.4722222222222222,0.5882352941176471,0.21052631578947367,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.05847953216374269,0.3,0.3,1.0,0.15204678362573099,0.5384615384615384,0.5384615384615384,1.0,0.72,0.5555555555555556,0.08,0.12,,,0.3333333333333333,0.6,0.1111111111111111,0.4,0.2222222222222222,0.5,0.5614035087719298,0.5384615384615384,0.48332836257309947,0.5307375000000001,0.47645000000000004,0.10526315789473684,0.12418300653594772,0.15151515151515152,0.2813852813852814,7.257777777777776,25.230555555555547,0.3136574074074074,10.0,,4.0,1.0,4.0,2.0,1.0,4.0,2.0,0.5,,2.0,,,,0.05555555555555555,0.08695652173913043,,,1.0,1.0,,0.02702702702702703,1.0,,,,,,0.5,1.0,1.0,1.0,False,
1510,1610612749,Brevin Knight,Brevin Knight,1510,MIL,5614.0,94,32,179,185,98,69,20,364,1.0,4.0,,,,3.0,,5.0,9.0,16.0,,,,,,1.0,2.0,,,,1.0,10.0,25.0,1.0,2.0,11.0,34,166,,,,,2.0,7.0,15.0,,1.0,6.0,20.0,14.0,6.0,,3.0,,,,2.0,17.0,2.0,19.0,2.0,,12.0,,5.0,40.0,,,3.0,5.0,,8,,8,,9.0,2.0,7.0,2.0,,,1.0,1.0,2.0,3.0,2.0,3,10,1.0,,13.0,1.0,,5.0,2.0,,20.0,98,1.0,0.7,0.7,,0.5,,,,0.4,,0.4666666666666667,0.42592592592592593,,0.4375,0.5151515151515151,1.0,0.5263157894736842,0.07407407407407407,0.08,0.25,0.2,17.5609756097561,0.6666666666666666,,0.078125,,0.125,,0.09090909090909091,,,,,,,0.18181818181818182,0.045454545454545456,0.06451612903225806,0.25,,,0.14814814814814814,0.25,0.3333333333333333,1.0,0.18518518518518517,,,,0.5925925925925926,0.5625,0.5625,0.6666666666666666,,,,,0.07407407407407407,0.5,0.5,,,,,,,,0.1875,,,,0.0625,,0.2222222222222222,,0.41530961538461536,,0.40725937500000003,0.16129032258064516,0.1724137931034483,0.058823529411764705,0.5882352941176471,13.832,34.5,0.547486033519553,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,1.0
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,82037.0,1367,58,2667,2664,835,816,337,5331,89.0,162.0,12.0,27.0,22.0,38.0,39.0,105.0,65.0,157.0,2.0,6.0,,2.0,2.0,1.0,9.0,,,,4.0,193.0,424.0,3.0,15.0,174.0,569,2796,20.0,50.0,,,52.0,49.0,105.0,2.0,6.0,87.0,191.0,240.0,146.0,9.0,,22.0,8.0,1.0,27.0,70.0,19.0,89.0,12.0,7.0,36.0,15.0,19.0,197.0,4.0,44.0,44.0,99.0,6.0,149,48.0,197,13.0,29.0,17.0,12.0,53.0,9.0,28.0,33.0,5.0,25.0,86.0,22.0,46,100,4.0,8.0,241.0,8.0,,83.0,40.0,,191.0,835,13.0,0.6217616580310881,0.6593406593406593,1.0,0.2,,0.3333333333333333,0.21428571428571427,0.455188679245283,0.4,0.4666666666666667,0.4498861047835991,0.4,0.46846846846846846,0.5126126126126126,0.43333333333333335,0.5520231213872833,0.03416856492027335,0.06367924528301887,0.12345679012345678,0.047619047619047616,20.879478827361563,0.6162790697674418,0.08,0.10576923076923077,0.04081632653061224,0.15017064846416384,0.024691358024691357,0.11635475996745322,0.03870967741935484,0.04477611940298507,0.045845272206303724,0.03299492385786802,0.03389830508474576,,0.08247422680412371,0.11272727272727273,0.11891891891891893,0.12560386473429952,0.20930232558139536,0.06190476190476191,0.3690205011389522,0.5493827160493827,0.6267605633802817,0.5955056179775281,0.23917995444191345,0.37142857142857144,0.39,0.41025641025641024,0.357630979498861,0.4140127388535032,0.41935483870967744,0.7846153846153846,0.01366742596810934,0.3333333333333333,0.3333333333333333,1.0,0.02050113895216401,0.1111111111111111,0.1111111111111111,1.0,0.54,0.4444444444444444,,,,,0.34234234234234234,0.5789473684210527,0.018018018018018018,1.0,0.036036036036036036,,0.4031890660592255,0.125,0.472131392694064,0.4845872340425531,0.4599140909090909,0.16310679611650486,0.16633266533066132,0.0913884007029877,0.335676625659051,9.155188679245281,28.35333333333334,0.3130858642669666,12.0,,7.0,3.0,13.0,8.0,2.0,14.0,8.0,0.5714285714285714,,,1.0,1.0,,0.012738853503184714,,1.0,,1.0,3.0,,0.0625,,,,,,,,,,,False,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,31982.0,533,28,1068,1059,398,485,153,2127,61.0,94.0,25.0,45.0,28.0,41.0,24.0,59.0,4.0,9.0,,,,,,,1.0,,,,1.0,89.0,162.0,,1.0,27.0,205,1082,30.0,54.0,,,61.0,36.0,63.0,,1.0,12.0,84.0,114.0,64.0,,,40.0,,,4.0,9.0,3.0,12.0,3.0,,5.0,2.0,2.0,27.0,8.0,54.0,16.0,59.0,13.0,88,64.0,152,6.0,22.0,20.0,2.0,7.0,3.0,4.0,13.0,1.0,3.0,20.0,8.0,47,68,9.0,1.0,48.0,6.0,,20.0,7.0,1.0,84.0,398,4.0,0.6404494382022472,0.8260869565217391,,,,,,0.5493827160493827,0.5555555555555556,0.5714285714285714,0.5460122699386503,0.5555555555555556,0.5625,0.5570652173913043,0.5545454545454546,0.5675675675675675,0.006134969325153374,0.024691358024691357,0.0425531914893617,,16.39871382636656,0.35,0.3939393939393939,0.16164383561643836,0.1291866028708134,0.14414414414414414,0.08247422680412371,0.15756302521008403,0.1203883495145631,0.21774193548387097,0.08695652173913043,0.09615384615384616,0.07142857142857142,0.1111111111111111,0.09565217391304348,0.211864406779661,0.17424242424242425,0.16455696202531644,0.09375,0.08695652173913043,0.5766871165644172,0.648936170212766,0.6777777777777778,0.5081967213114754,0.3619631901840491,0.4067796610169492,0.4067796610169492,0.9166666666666666,0.05521472392638037,0.4444444444444444,0.4444444444444444,1.0,,,,,0.006134969325153374,,,,0.8333333333333334,0.5555555555555556,,,,,0.640625,0.6829268292682927,,,0.015625,,0.5828220858895705,,0.49616975308642,0.5259666666666666,0.5162,0.11299435028248588,0.11363636363636363,0.2975609756097561,0.4097560975609756,4.039506172839507,83.6,0.37265917602996257,1.0,,3.0,3.0,55.0,32.0,16.0,55.0,27.0,0.4909090909090909,0.08,2.0,,,1.0,,0.05555555555555555,1.0,,,7.0,,,,,,,,,,,2.0,,False,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,75114.0,1252,6,2356,2364,493,367,319,4720,109.0,185.0,28.0,50.0,15.0,28.0,73.0,166.0,22.0,66.0,,,,,,,,,,,,204.0,417.0,,,61.0,469,2526,37.0,69.0,,,86.0,26.0,58.0,,,18.0,70.0,244.0,164.0,,,50.0,,,35.0,36.0,7.0,43.0,5.0,2.0,14.0,7.0,15.0,93.0,18.0,82.0,46.0,160.0,23.0,229,100.0,329,5.0,20.0,12.0,8.0,26.0,4.0,12.0,35.0,4.0,14.0,61.0,14.0,58,111,13.0,9.0,109.0,3.0,,48.0,8.0,1.0,70.0,493,9.0,0.5980392156862745,0.6815642458100558,,,,,,0.4892086330935252,0.5362318840579711,0.4482758620689655,0.4892086330935252,0.5362318840579711,0.4482758620689655,0.498936170212766,0.5308641975308642,0.4794520547945205,,0.08393285371702638,0.10810810810810811,0.09036144578313253,19.386637458926614,0.4262295081967213,0.3770491803278688,0.17601760176017603,0.0814299900695134,0.19327731092436976,0.11920529801324503,0.17959895379250218,0.08635578583765112,0.07796610169491526,0.08849557522123894,0.0777479892761394,0.11320754716981132,0.13333333333333333,0.17543859649122806,0.20161290322580644,0.1595744680851064,0.20118343195266272,0.17391304347826086,0.028089887640449437,0.44364508393285373,0.5891891891891892,0.6606060606060606,0.6146788990825688,0.3980815347721823,0.4397590361445783,0.48344370860927155,0.5205479452054794,0.15827338129496402,0.3333333333333333,0.3333333333333333,0.7727272727272727,,,,,,,,,0.7246376811594203,0.56,,,,,0.4827586206896552,0.5357142857142857,,,,,0.44364508393285373,,0.46265779376498795,0.5176096774193548,0.46757931034482764,0.1038961038961039,0.1038961038961039,0.18336886993603413,0.14925373134328357,6.2498800959232605,,0.20925297113752123,12.0,,11.0,5.0,50.0,39.0,10.0,51.0,33.0,0.6470588235294118,0.14285714285714285,,1.0,1.0,4.0,,,,,,1.0,2.0,,,,,,,,,,,,False,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,67533.0,1126,-13,2205,2197,629,656,278,4402,21.0,34.0,,,4.0,7.0,10.0,23.0,48.0,118.0,16.0,34.0,4.0,5.0,11.0,37.0,91.0,6.0,15.0,11.0,31.0,79.0,175.0,53.0,125.0,30.0,347,2382,6.0,18.0,8.0,19.0,38.0,17.0,48.0,16.0,42.0,24.0,106.0,56.0,102.0,126.0,33.0,2.0,91.0,37.0,10.0,249.0,48.0,297.0,32.0,16.0,106.0,53.0,90.0,642.0,3.0,8.0,27.0,61.0,1.0,89,11.0,100,2.0,16.0,10.0,6.0,45.0,15.0,40.0,28.0,1.0,5.0,73.0,25.0,26,57,1.0,5.0,36.0,,,2.0,10.0,,106.0,629,11.0,0.35443037974683544,0.358974358974359,0.7924528301886793,0.424,0.42105263157894735,0.38095238095238093,0.424,0.4514285714285714,0.3333333333333333,0.3541666666666667,0.5283333333333333,0.4864864864864865,0.45555555555555555,0.5490506329113924,0.5,0.5145631067961165,0.4166666666666667,0.05714285714285714,0.14705882352941177,0.13043478260869565,15.387658227848101,0.6164383561643836,0.015151515151515152,0.0752157829839704,0.009445100354191263,0.1261682242990654,0.016304347826086956,0.08585365853658537,0.01066925315227934,0.008032128514056224,0.010869565217391304,0.009316770186335404,,0.05,0.06666666666666667,0.04205607476635514,0.1023391812865497,0.13071895424836602,0.11475409836065574,0.01282051282051282,0.11333333333333333,0.6176470588235294,0.7241379310344828,0.42857142857142855,0.07666666666666666,0.43478260869565216,0.5,0.3,0.3933333333333333,0.4067796610169492,0.41379310344827586,0.3333333333333333,0.11333333333333333,0.47058823529411764,0.47058823529411764,0.8125,0.30333333333333334,0.4065934065934066,0.4065934065934066,0.7837837837837838,,,0.10810810810810811,0.40540540540540543,0.4,1.0,0.07777777777777778,0.5714285714285714,0.12222222222222222,0.45454545454545453,0.34444444444444444,0.3548387096774194,0.53,0.4065934065934066,0.47903333333333326,0.48220483870967745,0.4530427777777778,0.0196078431372549,0.011299435028248588,0.10951008645533142,0.30547550432276654,13.486285714285712,24.948800000000002,0.2852607709750567,2.0,1.0,,3.0,1.0,,,1.0,,,,,,,,0.01694915254237288,,,,4.0,1.0,1.0,0.031007751937984496,2.0,,,,,,0.5,1.0,,,False,
