EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,OffTwoPtRebounds,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedArc3,OffArc3ReboundPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Arc3PctBlocked,on,OffensiveGoaltends
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,33970.0,566,-41.0,1044,1051,221.0,299.0,165.0,2095,16.0,34.0,11.0,25.0,2.0,6.0,9.0,33.0,18.0,55.0,43.0,122.0,12.0,98.0,1023,15.0,40.0,2.0,32.0,13.0,31.0,4.0,30.0,54.0,32.0,22.0,28.0,,28.0,,13.0,10.0,5.0,56.0,7.0,12.0,86.0,6.0,104.0,63.0,167.0,22.0,18.0,4.0,15.0,4.0,9.0,9.0,6.0,24.0,6.0,62.0,90.0,3.0,18.0,,8.0,2.0,30.0,221.0,4.0,0.627906976744186,0.84375,0.3524590163934426,0.375,0.4193548387096774,0.3524590163934426,0.375,0.4193548387096774,0.3769230769230769,0.3809523809523809,0.4411764705882353,12.429378531073446,0.625,0.1714285714285714,0.1995359628770301,0.1379310344827586,0.0777777777777777,0.1891891891891892,0.108433734939759,0.0952380952380952,0.2558139534883721,0.204225352112676,0.15,0.1666666666666666,0.0909090909090909,0.2786885245901639,0.4705882352941176,0.5,0.25,0.2704918032786885,0.2727272727272727,0.3,0.8888888888888888,0.4508196721311475,0.3272727272727272,0.3396226415094339,0.8333333333333334,0.625,0.44,0.1935483870967742,0.3333333333333333,0.2786885245901639,0.4434434426229509,0.4132548387096774,0.0625,0.0625,0.3265306122448979,0.3061224489795918,10.145081967213113,0.2116858237547892,7.0,56.0,4.0,6.0,33.0,18.0,3.0,12.0,34.0,24.0,0.0573770491803278,0.0588235294117647,0.1140529531568228,0.0945945945945946,0.14,0.7058823529411765,0.5117228571428571,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2.0,1.0,1.0,,,,,,,,0.0909090909090909,0.0363636363636363,,0.0979020979020979,0.0416666666666666,,,,,,,,,,,,,,,,,,,,0.072463768115942,,,,,,,,,,,,1.0,1.0,,False,
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,42590.0,710,-92.0,1333,1323,345.0,420.0,208.0,2656,34.0,89.0,4.0,8.0,6.0,20.0,37.0,97.0,10.0,34.0,81.0,220.0,32.0,287.0,1407,10.0,21.0,3.0,41.0,15.0,49.0,16.0,70.0,62.0,100.0,4.0,46.0,5.0,51.0,1.0,14.0,10.0,22.0,107.0,1.0,16.0,31.0,2.0,49.0,9.0,58.0,26.0,12.0,14.0,26.0,3.0,16.0,15.0,10.0,41.0,6.0,43.0,89.0,5.0,47.0,,22.0,3.0,70.0,345.0,11.0,0.382716049382716,0.3924050632911392,0.3681818181818181,0.4761904761904761,0.3061224489795918,0.4166666666666667,0.59375,0.3506493506493506,0.4375,0.6029411764705882,0.3977272727272727,23.33965844402277,0.6341463414634146,0.0377358490566037,0.0596153846153846,0.1259842519685039,0.0088495575221238,0.0726429675425038,0.0127118644067796,,0.0382165605095541,0.0552486187845303,0.0824175824175824,0.0930232558139534,0.1951219512195122,0.2908496732026144,0.3820224719101123,0.4657534246575342,0.3823529411764705,0.3169934640522875,0.3814432989690721,0.4111111111111111,0.2972972972972973,0.1111111111111111,0.2941176470588235,0.303030303030303,0.7,0.25,0.5,0.2597402597402597,0.3,0.5718954248366013,0.4814972131147541,0.4751756578947368,0.0676923076923076,0.0920502092050209,0.1428571428571428,0.2439024390243902,7.1427272727272735,0.2588147036759189,24.0,8.0,2.0,1.0,6.0,1.0,,5.0,7.0,3.0,0.109090909090909,0.1797752808988764,0.0134453781512605,0.0114285714285714,0.0099009900990099,0.4285714285714285,0.4813642857142857,2.0,12.0,1.0,,4.0,29.0,74.0,6.0,10.0,8.0,24.0,31.0,86.0,6.0,11.0,8.0,28.0,87.0,6.0,,74.0,29.0,,4.0,4.0,2.0,2.0,3.0,1.0,1.0,0.935483870967742,0.3604651162790697,0.5454545454545454,0.2857142857142857,0.3604651162790697,0.2810457516339869,,0.0721649484536082,0.0294117647058823,,0.018348623853211,0.0236686390532544,0.0392156862745098,0.1666666666666666,0.1666666666666666,1.0,0.2418300653594771,0.3918918918918919,0.3918918918918919,0.9310344827586208,0.03125,0.3125,0.6,0.8333333333333334,0.0519480519480519,,0.3116883116883117,0.3333333333333333,0.3918918918918919,24.979069767441857,,0.0117647058823529,,,,0.25,,3.0,1.0,,,,,,,,False,
2574,1610612739,Jason Kapono,Jason Kapono,2574,CLE,22676.0,378,-53.0,728,729,220.0,259.0,97.0,1457,8.0,14.0,3.0,5.0,1.0,2.0,1.0,13.0,20.0,50.0,29.0,77.0,20.0,135.0,717,4.0,11.0,3.0,14.0,6.0,16.0,6.0,39.0,48.0,10.0,4.0,11.0,1.0,12.0,,5.0,1.0,5.0,25.0,5.0,5.0,29.0,,34.0,17.0,51.0,12.0,9.0,3.0,11.0,2.0,6.0,8.0,5.0,19.0,6.0,13.0,38.0,3.0,24.0,2.0,10.0,2.0,39.0,220.0,10.0,0.8275862068965517,0.8888888888888888,0.3766233766233766,0.3636363636363636,0.375,0.4956896551724138,0.3928571428571428,0.5892857142857143,0.5236220472440944,0.40625,0.609375,17.27810650887574,0.5789473684210527,,0.1028368794326241,0.0649350649350649,0.0704225352112676,0.0947075208913649,0.0467032967032967,,0.0777777777777777,0.1684210526315789,0.0618556701030927,0.0545454545454545,0.0909090909090909,0.1206896551724138,0.5714285714285714,0.6666666666666666,0.625,0.1120689655172413,0.0769230769230769,0.0833333333333333,,0.4310344827586206,0.4,0.4081632653061224,0.95,0.3571428571428571,0.6,0.0714285714285714,0.5,0.4568965517241379,0.4810288793103448,0.483425,0.08,0.1162790697674418,0.1037037037037037,0.2888888888888888,13.844155844155845,0.3021978021978022,4.0,12.0,4.0,2.0,1.0,1.0,,,1.0,,0.0519480519480519,0.1428571428571428,0.0409556313993174,0.0379746835443038,0.0314960629921259,,0.5358681818181817,8.0,19.0,1.0,3.0,5.0,11.0,20.0,1.0,2.0,4.0,7.0,19.0,39.0,1.0,3.0,7.0,12.0,54.0,3.0,,20.0,11.0,,1.0,4.0,3.0,,1.0,,,0.9473684210526316,0.4871794871794871,0.3333333333333333,0.5833333333333334,0.4871794871794871,0.3362068965517241,,0.0769230769230769,0.02,,0.057471264367816,0.0625,0.1637931034482758,0.4210526315789473,0.4210526315789473,1.0,0.1724137931034483,0.55,0.55,0.9090909090909092,0.0714285714285714,0.1428571428571428,0.5,1.0,0.1785714285714285,0.6,0.25,0.5714285714285714,0.55,24.205128205128204,,0.0909090909090909,,,,,,,,,,,,,,,False,
677,1610612739,Eric Williams,Eric Williams,677,CLE,82319.0,1372,37.0,2587,2600,717.0,627.0,394.0,5187,42.0,87.0,11.0,21.0,8.0,21.0,63.0,174.0,25.0,65.0,130.0,326.0,137.0,469.0,2683,19.0,36.0,10.0,51.0,30.0,95.0,41.0,122.0,150.0,110.0,18.0,76.0,19.0,95.0,6.0,35.0,18.0,23.0,209.0,4.0,15.0,120.0,12.0,147.0,44.0,191.0,48.0,21.0,27.0,41.0,5.0,22.0,16.0,19.0,57.0,14.0,67.0,128.0,9.0,174.0,,81.0,14.0,122.0,717.0,12.0,0.5769230769230769,0.6198347107438017,0.3987730061349693,0.5277777777777778,0.3157894736842105,0.3942992874109263,0.4880952380952381,0.3214285714285714,0.4708835341365462,0.53125,0.3961038961038961,18.143184047074207,0.7192982456140351,0.1395348837209302,0.1156069364161849,0.06,0.0222222222222222,0.1048136645962733,0.0330827067669172,0.06,0.1138461538461538,0.106060606060606,0.1253263707571801,0.0538922155688622,0.072289156626506,0.2066508313539192,0.4827586206896552,0.5753424657534246,0.5476190476190477,0.4133016627078384,0.3620689655172414,0.4012738853503185,0.5555555555555556,0.1543942992874109,0.3846153846153846,0.390625,0.68,0.5,0.5238095238095238,0.1666666666666666,0.3809523809523809,0.4323040380047506,0.466637918660287,0.4473243902439023,0.1694214876033057,0.2087628865979381,0.1087420042643923,0.2601279317697228,8.445398773006135,0.2771550057982219,32.0,40.0,6.0,4.0,8.0,4.0,,4.0,8.0,4.0,0.0981595092024539,0.160919540229885,0.0347826086956521,0.0398860398860398,0.0434782608695652,0.5,0.5188236842105264,5.0,20.0,1.0,1.0,6.0,19.0,75.0,1.0,5.0,6.0,25.0,24.0,95.0,1.0,6.0,7.0,31.0,69.0,3.0,3.0,72.0,19.0,1.0,13.0,4.0,,,19.0,,,0.9583333333333334,0.2526315789473684,0.1666666666666666,0.2258064516129032,0.2608695652173913,0.2256532066508313,0.0105263157894736,0.0977011494252873,0.0153846153846153,0.05,0.0232018561484918,0.0174672489082969,0.0475059382422802,0.25,0.2631578947368421,1.0,0.178147268408551,0.2533333333333333,0.2533333333333333,0.9473684210526316,0.0238095238095238,0.119047619047619,0.2,1.0,0.0476190476190476,0.1666666666666666,0.1984126984126984,0.24,0.2638888888888889,26.232631578947373,,0.0076923076923076,,,,0.0909090909090909,,2.0,,1.0,,,0.0104166666666666,1.0,,,False,
2032,1610612739,Darius Miles,Darius Miles,2032,CLE,27353.0,456,-70.0,850,862,235.0,216.0,108.0,1712,40.0,72.0,9.0,17.0,10.0,14.0,16.0,39.0,14.0,37.0,70.0,148.0,24.0,173.0,854,10.0,25.0,4.0,24.0,13.0,29.0,11.0,37.0,80.0,60.0,18.0,36.0,1.0,37.0,,17.0,6.0,13.0,75.0,4.0,18.0,43.0,2.0,63.0,24.0,87.0,14.0,7.0,7.0,16.0,3.0,11.0,11.0,5.0,27.0,3.0,18.0,34.0,3.0,46.0,,23.0,3.0,37.0,235.0,4.0,0.5714285714285714,0.6557377049180327,0.4729729729729729,0.4,0.4482758620689655,0.4542682926829268,0.3571428571428571,0.40625,0.4701086956521739,0.3870967741935484,0.4743589743589743,21.59672466734903,0.5925925925925926,0.0833333333333333,0.126099706744868,0.1836734693877551,0.0512820512820512,0.1389521640091116,0.0559440559440559,0.0555555555555555,0.089430894308943,0.1313131313131313,0.1596638655462184,0.2238805970149253,0.0967741935483871,0.4390243902439024,0.5555555555555556,0.6153846153846154,0.6,0.2378048780487804,0.4102564102564102,0.4571428571428571,0.3125,0.2256097560975609,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.6071428571428571,0.5294117647058824,0.4375,0.7142857142857143,0.5365853658536586,0.4924134146341459,0.473790625,0.1270718232044199,0.1393939393939394,0.1387283236994219,0.2138728323699422,7.206756756756756,0.2764705882352941,11.0,20.0,3.0,,10.0,8.0,,2.0,10.0,6.0,0.0743243243243243,0.0972222222222222,0.0569800569800569,0.0660377358490566,0.0559440559440559,0.6,0.5470666666666667,1.0,5.0,1.0,,2.0,2.0,11.0,,2.0,,1.0,3.0,16.0,,3.0,,3.0,9.0,,,11.0,2.0,,1.0,4.0,1.0,1.0,6.0,,,1.0,0.1875,,,0.1875,0.0975609756097561,,0.1025641025641025,,,0.0490196078431372,0.05,0.0304878048780487,0.2,0.2,1.0,0.0670731707317073,0.1818181818181818,0.1818181818181818,1.0,0.0357142857142857,0.0714285714285714,,,0.0625,,0.03125,,0.1818181818181818,24.531250000000004,,0.05,,,,,,2.0,,,,,,,1.0,,False,
2208,1610612739,Kedrick Brown,Kedrick Brown,2208,CLE,33793.0,563,-10.0,1049,1062,279.0,242.0,154.0,2111,26.0,43.0,5.0,15.0,4.0,8.0,8.0,18.0,12.0,27.0,46.0,88.0,9.0,179.0,1105,6.0,19.0,2.0,29.0,13.0,25.0,1.0,51.0,64.0,28.0,8.0,37.0,2.0,39.0,,18.0,9.0,10.0,80.0,4.0,16.0,38.0,1.0,55.0,23.0,78.0,13.0,6.0,7.0,11.0,2.0,8.0,6.0,3.0,17.0,4.0,22.0,42.0,1.0,14.0,,7.0,1.0,51.0,279.0,4.0,0.6956521739130435,0.7619047619047619,0.5227272727272727,0.3157894736842105,0.52,0.5483870967741935,0.4821428571428571,0.5952380952380952,0.5559006211180124,0.5,0.5930232558139535,14.3317230273752,0.6470588235294118,0.03125,0.0902612826603325,0.1523809523809524,0.050632911392405,0.1026615969581749,0.0425138632162661,0.0714285714285714,0.0465116279069767,0.0833333333333333,0.125,0.1666666666666666,0.1212121212121212,0.2774193548387096,0.6046511627906976,0.6842105263157895,0.7307692307692307,0.1161290322580645,0.4444444444444444,0.4444444444444444,0.75,0.1741935483870967,0.4444444444444444,0.4615384615384615,0.5833333333333334,0.5357142857142857,0.3333333333333333,0.1904761904761904,0.5,0.7096774193548387,0.5285274193548385,0.4811357142857141,0.04375,0.075268817204301,0.1620111731843575,0.2849162011173184,7.568181818181817,0.2659675881792183,6.0,19.0,2.0,2.0,4.0,2.0,1.0,1.0,5.0,3.0,0.0681818181818181,0.1162790697674418,0.0411255411255411,0.0458015267175572,0.0628930817610062,0.6,0.5365428571428572,15.0,36.0,5.0,5.0,11.0,11.0,31.0,2.0,4.0,3.0,6.0,26.0,67.0,5.0,9.0,8.0,17.0,78.0,,,31.0,11.0,,2.0,5.0,1.0,,2.0,1.0,,1.0,0.3880597014925373,0.5555555555555556,0.4705882352941176,0.3880597014925373,0.432258064516129,,,0.037037037037037,,0.0174418604651162,0.0666666666666666,0.232258064516129,0.4166666666666667,0.4166666666666667,1.0,0.2,0.3548387096774194,0.3548387096774194,1.0,0.1785714285714285,0.1428571428571428,0.5,1.0,0.2619047619047619,0.4545454545454545,0.1428571428571428,0.5,0.3548387096774194,24.280597014925373,1.0,0.0392156862745098,,,,,3.0,,1.0,,0.6,1.0,,,1.0,,False,1.0
976,1610612739,Jeff McInnis,Jeff McInnis,976,CLE,66175.0,1103,46.0,2125,2117,587.0,560.0,314.0,4242,26.0,67.0,3.0,10.0,7.0,15.0,43.0,109.0,38.0,75.0,107.0,251.0,56.0,363.0,2206,11.0,28.0,6.0,34.0,22.0,55.0,26.0,88.0,102.0,112.0,6.0,217.0,17.0,234.0,4.0,101.0,57.0,59.0,485.0,1.0,10.0,52.0,3.0,65.0,17.0,82.0,36.0,22.0,14.0,37.0,14.0,30.0,22.0,7.0,59.0,15.0,17.0,69.0,3.0,67.0,10.0,21.0,9.0,88.0,587.0,14.0,0.4766355140186916,0.4903846153846153,0.4262948207171315,0.3928571428571428,0.4,0.4637462235649547,0.4242424242424242,0.3875,0.4972067039106145,0.4722222222222222,0.4526315789473684,16.673330667732905,0.6271186440677966,0.0476190476190476,0.0605355064027939,0.0561797752808988,0.0072992700729927,0.0597878495660559,0.0158878504672897,,0.0517241379310344,0.0567375886524822,0.073170731707317,0.0504201680672268,0.0677966101694915,0.202416918429003,0.3880597014925373,0.4642857142857143,0.3461538461538461,0.3293051359516616,0.3944954128440367,0.4174757281553398,0.4651162790697674,0.2265861027190332,0.5066666666666667,0.5135135135135135,0.5789473684210527,0.303030303030303,0.3,0.1875,0.4666666666666667,0.4441087613293051,0.4681115151515151,0.452093125,0.0601719197707736,0.0780669144981412,0.09366391184573,0.2424242424242424,9.561752988047813,0.2762352941176471,18.0,16.0,3.0,1.0,4.0,2.0,,2.0,4.0,1.0,0.0717131474103585,0.1641791044776119,0.0171489817792068,0.0163934426229508,0.0171232876712328,0.25,0.4823983333333333,8.0,16.0,2.0,1.0,8.0,23.0,64.0,1.0,3.0,5.0,17.0,31.0,80.0,2.0,5.0,6.0,25.0,87.0,6.0,1.0,63.0,23.0,,13.0,5.0,1.0,,3.0,,,0.935483870967742,0.3875,0.4,0.24,0.3924050632911392,0.2416918429003021,,0.055045871559633,0.0133333333333333,,0.0178571428571428,0.0292397660818713,0.0483383685800604,0.5,0.5,1.0,0.1933534743202417,0.359375,0.359375,0.9130434782608696,0.0606060606060606,0.0909090909090909,0.3333333333333333,1.0,0.1,0.125,0.2125,0.2941176470588235,0.365079365079365,25.33875,,0.0103092783505154,,,,,1.0,2.0,1.0,,0.5,1.0,,,,,False,
2452,1610612739,J.R. Bremer,J.R. Bremer,2452,CLE,16998.0,283,-42.0,522,525,123.0,141.0,88.0,1047,5.0,18.0,2.0,4.0,2.0,8.0,2.0,9.0,8.0,31.0,15.0,58.0,6.0,60.0,519,2.0,8.0,,10.0,4.0,13.0,5.0,16.0,14.0,16.0,2.0,26.0,4.0,30.0,3.0,11.0,6.0,9.0,64.0,,6.0,15.0,,21.0,6.0,27.0,13.0,8.0,5.0,7.0,2.0,4.0,9.0,3.0,16.0,4.0,8.0,20.0,4.0,9.0,1.0,2.0,2.0,16.0,123.0,1.0,0.4666666666666667,0.5,0.2586206896551724,0.25,0.3076923076923077,0.2727272727272727,0.4166666666666667,0.22,0.2864077669902912,0.4166666666666667,0.2758620689655172,18.88888888888889,0.4375,,0.070754716981132,0.125,,0.0807692307692307,0.0199335548172757,,0.0317460317460317,0.1111111111111111,0.0697674418604651,0.0833333333333333,0.1666666666666666,0.1818181818181818,0.2777777777777778,0.3333333333333333,0.4,0.0909090909090909,0.2222222222222222,0.25,1.0,0.3131313131313131,0.2580645161290322,0.2580645161290322,0.375,0.3333333333333333,0.5,0.32,0.25,0.5959595959595959,0.4969704081632653,0.5168791666666667,0.0198019801980198,0.0333333333333333,0.1666666666666666,0.2666666666666666,11.191379310344828,0.2356321839080459,4.0,6.0,,1.0,3.0,2.0,,1.0,3.0,2.0,0.0689655172413793,0.1666666666666666,0.0238095238095238,0.034090909090909,0.021505376344086,0.6666666666666666,0.4980916666666666,5.0,12.0,2.0,1.0,5.0,3.0,29.0,,2.0,,7.0,8.0,41.0,2.0,4.0,1.0,12.0,21.0,3.0,1.0,28.0,3.0,,1.0,2.0,,2.0,,,,0.875,0.1951219512195122,0.5,0.0833333333333333,0.2,0.4141414141414141,,0.1111111111111111,,,0.0140845070422535,0.0289855072463768,0.1212121212121212,0.4166666666666667,0.4166666666666667,1.0,0.2929292929292929,0.1034482758620689,0.1034482758620689,0.6666666666666666,0.1666666666666666,0.1666666666666666,,,0.2,0.2,0.28,,0.1071428571428571,25.080487804878047,,,,,,,2.0,,,,1.0,1.0,,,,,False,
2043,1610612739,Mateen Cleaves,Mateen Cleaves,2043,CLE,5482.0,91,-17.0,180,175,36.0,58.0,23.0,355,2.0,5.0,,,,1.0,1.0,4.0,4.0,13.0,7.0,22.0,1.0,15.0,209,1.0,3.0,,2.0,1.0,5.0,1.0,3.0,8.0,6.0,,19.0,,19.0,,11.0,4.0,4.0,38.0,,2.0,4.0,,6.0,1.0,7.0,4.0,2.0,2.0,2.0,3.0,2.0,3.0,,5.0,3.0,4.0,13.0,,2.0,,1.0,,3.0,36.0,3.0,0.5714285714285714,0.5714285714285714,0.3181818181818182,0.3333333333333333,0.2,0.3043478260869565,0.3333333333333333,0.1666666666666666,0.3125,0.3333333333333333,0.2142857142857142,13.744075829383888,0.4,,0.0606060606060606,0.1428571428571428,,0.075,0.0121951219512195,,0.0952380952380952,0.0344827586206896,0.0625,0.1,0.25,0.217391304347826,0.4,0.6666666666666666,0.5,0.1739130434782608,0.25,0.25,,0.5652173913043478,0.3076923076923077,0.3076923076923077,0.75,,,0.1666666666666666,,0.2608695652173913,0.4172045454545454,0.3781799999999999,0.0416666666666666,0.0434782608695652,0.1333333333333333,0.2,11.83181818181818,0.2,2.0,1.0,,1.0,2.0,1.0,,1.0,2.0,,0.0909090909090909,0.4,0.0136986301369863,0.0476190476190476,,,0.3759,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.0434782608695652,,,,,,,,,,,0.0434782608695652,,,,,,,,,,0.1666666666666666,,,81.3,,,,,,,,,,,,,,,,,False,
1565,1610612739,Michael Stewart,Michael Stewart,1565,CLE,1005.0,17,-2.0,31,28,16.0,11.0,6.0,59,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,1.0,5.0,,,,,,,,,,,2.0,5.0,,,,,,,16.0,1.0,,,,,,,,,,,,,,,0.2857142857142857,,,0.2666666666666666,0.0526315789473684,,0.4,0.3333333333333333,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5161290322580645,,1.0,,1.0,1.0,1.0,,,1.0,,,,0.0625,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,11143.0,186,35.0,332,338,76.0,103.0,47.0,670,15.0,26.0,9.0,16.0,3.0,7.0,6.0,14.0,5.0,19.0,26.0,59.0,21.0,73.0,283,10.0,19.0,5.0,25.0,4.0,13.0,4.0,12.0,30.0,22.0,12.0,2.0,3.0,5.0,,2.0,,,13.0,1.0,9.0,31.0,5.0,45.0,21.0,66.0,6.0,4.0,2.0,5.0,,4.0,8.0,1.0,13.0,1.0,7.0,24.0,3.0,27.0,,14.0,,12.0,76.0,5.0,0.5769230769230769,0.75,0.4406779661016949,0.5263157894736842,0.3076923076923077,0.4406779661016949,0.5263157894736842,0.3076923076923077,0.5069444444444444,0.5681818181818182,0.375,21.51898734177215,0.3846153846153846,0.3846153846153846,0.1949685534591195,0.2571428571428571,0.0416666666666666,0.2061855670103092,0.1098901098901098,,0.1929824561403508,0.1860465116279069,0.2033898305084746,0.2631578947368421,0.25,0.4406779661016949,0.5769230769230769,0.625,0.4666666666666667,0.2372881355932203,0.4285714285714285,0.4615384615384615,0.6666666666666666,0.3220338983050847,0.2631578947368421,0.2631578947368421,0.8,0.8421052631578947,0.5625,0.5384615384615384,0.4285714285714285,0.4406779661016949,0.4872355932203389,0.5126000000000001,0.1944444444444444,0.1944444444444444,0.3424657534246575,0.1643835616438356,7.916949152542373,0.2289156626506024,3.0,19.0,3.0,2.0,11.0,10.0,,1.0,12.0,10.0,0.0508474576271186,0.0769230769230769,0.120253164556962,0.22,0.0571428571428571,0.8333333333333334,0.5731611111111111,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,1.0,1.0,1.0,,,,,,,,0.0714285714285714,,,0.1052631578947368,0.0666666666666666,,,,,,,,,,,,,,,,,,,,0.0625,1.0,2.0,0.1,0.1111111111111111,,2.0,,,,,,,,,False,1.0
1741,1610612739,Jelani McCoy,Jelani McCoy,1741,CLE,128.0,2,2.0,5,5,,,,10,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
