EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,34499.0,575,13.0,1111,1113,278.0,280,152,2224,9.0,14.0,2.0,4.0,5.0,12.0,17.0,43.0,15.0,25.0,62.0,9.0,23.0,31.0,69.0,33.0,77.0,21.0,182.0,1091,,6.0,11.0,6.0,16.0,13.0,29.0,10.0,61.0,36.0,26.0,18.0,,60.0,25.0,2.0,69.0,27.0,96.0,18.0,9.0,36.0,11.0,22.0,219.0,2.0,6.0,8.0,36.0,44.0,8.0,52.0,1.0,26.0,19.0,7.0,44.0,11.0,36.0,14.0,,8.0,58.0,4.0,13.0,12.0,33.0,1.0,24.0,,5.0,4.0,,61.0,278.0,5.0,0.5806451612903226,0.5806451612903226,0.42857142857142855,0.4482758620689655,0.44,0.4492753623188406,,0.375,0.5513698630136986,0.28125,0.5666666666666667,0.5796178343949044,0.3235294117647059,0.5980392156862745,0.5273972602739726,0.028985507246376812,0.14285714285714285,16.69254658385093,0.7586206896551724,0.08695652173913043,0.014527845036319613,0.06779661016949153,0.015037593984962405,0.08270676691729323,0.014652014652014652,0.008064516129032258,0.012987012987012988,0.009259259259259259,0.06722689075630252,0.07377049180327869,0.10982658959537572,0.05,0.10526315789473684,0.013157894736842105,0.0958904109589041,0.6428571428571429,0.75,0.6666666666666666,0.0821917808219178,0.4166666666666667,0.4166666666666667,0.2945205479452055,0.3953488372093023,0.3953488372093023,0.6470588235294118,0.10273972602739725,0.4246575342465753,0.4032258064516129,0.4032258064516129,0.08888888888888889,0.5,0.5111111111111111,0.391304347826087,0.6232876712328768,0.4166666666666667,0.5016795138888888,0.4315444444444444,0.500975,0.0457516339869281,0.06756756756756757,0.06043956043956044,0.33516483516483514,13.737681159420287,25.488311688311683,0.2502250225022502,,1.0,8.0,4.0,6.0,2.0,8.0,3.0,10.0,2.0,81.0,,,,,1.0,,,2.0,4.0,1.0,,2.0,1.0,1.0,1.0,5.0,2.0,,,0.8181818181818182,0.3,,,,,,,0.022222222222222223,0.04,0.4,0.2,0.5333333333333333,0.5333333333333333,1.0,0.76,0.0625,,,0.5,0.25,1.0,0.13333333333333333,0.6666666666666666,0.02531645569620253,,,,2.0,0.125,2.0,1.0,0.5,1.0,,True
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,59050.0,984,-72.0,1929,1912,532.0,462,312,3841,55.0,101.0,20.0,32.0,12.0,48.0,35.0,100.0,22.0,43.0,132.0,11.0,36.0,102.0,249.0,50.0,154.0,109.0,463.0,2009,5.0,11.0,44.0,28.0,67.0,15.0,47.0,54.0,155.0,62.0,142.0,48.0,4.0,131.0,43.0,18.0,93.0,33.0,126.0,24.0,9.0,51.0,16.0,26.0,285.0,5.0,20.0,14.0,70.0,84.0,26.0,110.0,5.0,49.0,25.0,24.0,62.0,16.0,47.0,42.0,3.0,15.0,104.0,6.0,31.0,28.0,87.0,2.0,150.0,9.0,52.0,23.0,,155.0,532.0,16.0,0.30392156862745096,0.31,0.3246753246753247,0.3191489361702128,0.32679738562091504,0.40963855421686746,0.45454545454545453,0.417910447761194,0.4392059553349876,0.5483870967741935,0.44298245614035087,0.48723404255319147,0.5945945945945946,0.5132450331125827,0.38213399503722084,0.07228915662650602,0.0891089108910891,24.956521739130434,0.5961538461538461,0.09296148738379814,0.02617801047120419,0.09090909090909091,0.024154589371980676,0.0926130099228225,0.025746652935118436,0.015209125475285171,0.026119402985074626,0.01818181818181818,0.08762886597938144,0.08108108108108109,0.10385756676557864,0.08181818181818182,0.11363636363636363,0.021929824561403508,0.2506203473945409,0.5445544554455446,0.5978260869565217,0.36363636363636365,0.11910669975186104,0.25,0.3076923076923077,0.24813895781637718,0.35,0.35,0.2857142857142857,0.05459057071960298,0.32754342431761785,0.32575757575757575,0.32575757575757575,0.2807017543859649,0.625,0.3157894736842105,0.3055555555555556,0.6327543424317618,0.3282442748091603,0.5068164179104476,0.5548604166666667,0.48893230088495576,0.12080536912751678,0.1780821917808219,0.09503239740820735,0.3347732181425486,9.507228915662651,25.669480519480523,0.27579056505961635,4.0,7.0,7.0,4.0,11.0,5.0,13.0,8.0,20.0,10.0,102.0,,,2.0,3.0,12.0,1.0,5.0,2.0,7.0,,,4.0,,,3.0,7.0,5.0,,,0.68,0.4,,0.1875,,,,,0.03862660944206009,0.047619047619047616,0.7142857142857143,0.08333333333333333,0.3181818181818182,0.3181818181818182,1.0,0.627906976744186,0.22580645161290322,0.5714285714285714,0.75,0.41935483870967744,0.38461538461538464,0.8,0.09649122807017543,0.36363636363636365,0.012903225806451613,1.0,0.011111111111111112,,7.0,0.22580645161290322,1.0,3.0,0.42857142857142855,1.0,1.0,True
711,1610612764,Jerry Stackhouse,Jerry Stackhouse,711,WAS,13145.0,219,-31.0,443,433,128.0,121,65,876,10.0,14.0,4.0,5.0,5.0,20.0,10.0,29.0,6.0,6.0,13.0,,4.0,25.0,63.0,10.0,19.0,24.0,104.0,478,2.0,5.0,8.0,6.0,12.0,,4.0,10.0,22.0,14.0,36.0,3.0,4.0,13.0,6.0,4.0,17.0,3.0,20.0,2.0,1.0,9.0,3.0,5.0,43.0,4.0,2.0,7.0,15.0,23.0,6.0,29.0,,11.0,6.0,5.0,9.0,5.0,8.0,10.0,2.0,1.0,19.0,4.0,6.0,10.0,20.0,1.0,33.0,2.0,12.0,5.0,,22.0,128.0,3.0,0.28,0.30434782608695654,0.5263157894736842,,0.5263157894736842,0.3968253968253968,0.4,0.5,0.4878048780487805,0.5833333333333334,0.375,0.5360824742268041,0.5714285714285714,0.4782608695652174,0.23170731707317074,0.06349206349206349,,22.222222222222225,0.47368421052631576,0.09803921568627451,0.011627906976744186,0.2,0.08695652173913043,0.11702127659574468,0.027522935779816515,0.014705882352941176,,0.02631578947368421,0.15384615384615385,0.08928571428571429,0.06896551724137931,0.23076923076923078,0.1111111111111111,,0.17073170731707318,0.7142857142857143,0.7142857142857143,0.4,0.24390243902439024,0.25,0.3125,0.35365853658536583,0.3448275862068966,0.3448275862068966,0.3,0.07317073170731707,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.3125,0.8,0.25,,0.4024390243902439,0.46153846153846156,0.4856445121951219,0.4757,0.516228125,0.13043478260869565,0.1643835616438356,0.07692307692307693,0.21153846153846154,11.519047619047619,24.621052631578944,0.28893905191873587,2.0,2.0,4.0,,,,,1.0,1.0,1.0,27.0,,1.0,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,,0.9,1.0,,0.2,,,,0.1,0.019230769230769232,0.375,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.3333333333333333,1.0,,,,,,,,,,,1.0,0.16666666666666666,,1.0,1.0,1.0,,True
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,218.0,4,,8,8,,8,1,16,,1.0,,,,,,,,,,,,,1.0,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222222222,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5786,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True
43,1610612764,Chris Whitney,Chris Whitney,43,WAS,6845.0,114,-39.0,220,217,34.0,40,35,437,1.0,2.0,,,1.0,1.0,4.0,12.0,3.0,5.0,9.0,,,6.0,15.0,5.0,12.0,5.0,32.0,232,,1.0,1.0,,,,1.0,2.0,2.0,8.0,4.0,6.0,,9.0,5.0,1.0,9.0,,9.0,,,4.0,,5.0,18.0,,1.0,1.0,7.0,8.0,1.0,9.0,,5.0,2.0,3.0,3.0,1.0,3.0,2.0,,,5.0,,,2.0,5.0,,5.0,,1.0,1.0,,2.0,34.0,,0.6666666666666666,0.6666666666666666,0.4166666666666667,,0.4166666666666667,0.4,,,0.5,,,0.5344827586206896,,0.5,0.4444444444444444,0.06666666666666667,,12.977099236641221,0.6,0.08433734939759036,0.010309278350515464,0.047619047619047616,,0.07692307692307693,0.008547008547008548,,,,0.09090909090909091,0.10344827586206896,0.0625,,0.16666666666666666,,0.07407407407407407,0.5,0.5,1.0,0.037037037037037035,1.0,1.0,0.4444444444444444,0.3333333333333333,0.36363636363636365,0.5,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.5555555555555556,,,,,0.5185185185185185,0.5555555555555556,0.47697777777777783,0.3998,0.4008,0.03571428571428571,0.0625,0.03125,0.0625,16.959999999999997,24.400000000000002,0.15454545454545454,,,,,1.0,,,,,1.0,9.0,,,,,1.0,,1.0,,2.0,,,,,,2.0,2.0,1.0,,,0.6,,,,0.08333333333333333,,,,0.030303030303030304,,0.5,1.0,,,,0.6,,,,,,,1.0,,,,,,,,,,,,,True
1765,1610612764,Torraye Braggs,Torraye Braggs,1765,WAS,328.0,5,-6.0,9,9,3.0,4,3,18,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,True
2437,1610612764,Lonny Baxter,Lonny Baxter,2437,WAS,1452.0,24,15.0,48,47,10.0,3,5,95,2.0,3.0,,,1.0,1.0,1.0,2.0,,,,,,4.0,6.0,,,,8.0,48,1.0,1.0,2.0,,,,,,,4.0,4.0,,2.0,,,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,2.0,5.0,1.0,,,,,,,10.0,,0.5,0.6666666666666666,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,0.16666666666666666,0.3333333333333333,11.538461538461538,,0.2,0.08333333333333333,,,0.16666666666666666,0.0625,0.16666666666666666,,,,0.3333333333333333,0.2,,,,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.5,,0.47196666666666665,0.5897,,,,0.25,,7.316666666666666,,0.20833333333333334,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True
1510,1610612764,Brevin Knight,Brevin Knight,1510,WAS,15958.0,266,-77.0,505,502,136.0,107,64,1007,14.0,17.0,4.0,5.0,2.0,12.0,11.0,34.0,1.0,,1.0,,,27.0,63.0,,2.0,6.0,60.0,520,3.0,5.0,6.0,8.0,19.0,,,4.0,20.0,16.0,38.0,,,1.0,,2.0,39.0,4.0,43.0,3.0,1.0,21.0,6.0,12.0,90.0,1.0,2.0,3.0,14.0,17.0,3.0,20.0,1.0,29.0,10.0,19.0,11.0,5.0,9.0,5.0,,2.0,16.0,1.0,2.0,10.0,25.0,1.0,9.0,1.0,2.0,3.0,,20.0,136.0,3.0,0.2962962962962963,0.2962962962962963,,,,0.42857142857142855,0.6,0.42105263157894735,0.4153846153846154,0.6,0.42105263157894735,0.43478260869565216,0.6,0.45454545454545453,0.03076923076923077,0.031746031746031744,0.058823529411764705,14.8861646234676,0.6875,0.07692307692307693,0.009852216748768473,0.0625,0.02857142857142857,0.07391304347826087,0.012605042016806723,0.015151515151515152,0.011363636363636364,0.03333333333333333,0.0425531914893617,0.05263157894736842,0.11538461538461539,0.08823529411764706,,0.027777777777777776,0.26153846153846155,0.8235294117647058,0.875,0.21428571428571427,0.18461538461538463,0.16666666666666666,0.18181818181818182,0.5230769230769231,0.3235294117647059,0.3235294117647059,0.45454545454545453,0.015384615384615385,0.015384615384615385,,,0.2631578947368421,0.8,,,0.2923076923076923,,0.4560353846153847,0.45425000000000004,0.43771578947368417,0.030303030303030304,0.03125,0.1,0.3333333333333333,10.968253968253968,24.9,0.2693069306930693,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,False
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,59349.0,989,-164.0,1903,1918,587.0,517,255,3821,104.0,167.0,24.0,40.0,32.0,88.0,6.0,25.0,,,,,,142.0,280.0,,,118.0,402.0,2015,27.0,56.0,87.0,38.0,73.0,,,39.0,115.0,170.0,114.0,,44.0,,,32.0,21.0,7.0,28.0,4.0,3.0,7.0,5.0,9.0,63.0,19.0,71.0,37.0,133.0,190.0,96.0,286.0,8.0,20.0,16.0,4.0,30.0,2.0,15.0,27.0,2.0,15.0,57.0,5.0,18.0,67.0,110.0,12.0,176.0,14.0,79.0,16.0,,115.0,587.0,10.0,0.5985915492957746,0.7083333333333334,,,,0.5071428571428571,0.48214285714285715,0.5205479452054794,0.5071428571428571,0.48214285714285715,0.5205479452054794,0.556786703601108,0.5576923076923077,0.575,,0.11428571428571428,0.12574850299401197,18.96551724137931,0.5263157894736842,0.19472913616398244,0.10099573257467995,0.18877551020408162,0.10160427807486631,0.19340159271899887,0.10112359550561797,0.09090909090909091,0.09375,0.10204081632653061,0.1702127659574468,0.19457013574660634,0.2116788321167883,0.20437956204379562,0.15254237288135594,0.07692307692307693,0.5964285714285714,0.6227544910179641,0.7123287671232876,0.6346153846153846,0.3142857142857143,0.36363636363636365,0.41025641025641024,0.08928571428571429,0.24,0.25,0.6666666666666666,,,,,0.547945205479452,0.6,,,0.5964285714285714,,0.5008353571428571,0.5162659090909091,0.49709863013698624,0.2289855072463768,0.2289855072463768,0.21641791044776118,0.2860696517412935,4.408928571428573,,0.3084603258013663,25.0,49.0,,,,,,,,33.0,,,20.0,1.0,4.0,10.0,,,,52.0,,,26.0,,1.0,25.0,52.0,29.0,4.0,5.0,,,,0.11363636363636363,0.04,,,0.35714285714285715,0.12307692307692308,0.1,0.5576923076923077,0.46875,,,,,0.875,0.5102040816326531,0.08,,,,,,,6.0,0.07894736842105263,,,,,,,,,False
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,62806.0,1047,-95.0,2030,2034,612.0,567,263,4064,104.0,154.0,31.0,48.0,39.0,103.0,7.0,21.0,,,,,,150.0,278.0,,,107.0,407.0,2156,28.0,51.0,71.0,47.0,80.0,,,47.0,141.0,186.0,114.0,,36.0,,,20.0,34.0,11.0,45.0,9.0,2.0,16.0,8.0,10.0,101.0,18.0,63.0,37.0,104.0,170.0,84.0,254.0,9.0,25.0,17.0,8.0,33.0,5.0,14.0,35.0,2.0,19.0,68.0,10.0,24.0,27.0,57.0,3.0,157.0,14.0,75.0,11.0,3.0,141.0,612.0,11.0,0.62,0.7045454545454546,,,,0.539568345323741,0.5490196078431373,0.5875,0.539568345323741,0.5490196078431373,0.5875,0.5814285714285714,0.5916666666666667,0.6409090909090909,,0.07194244604316546,0.07792207792207792,17.896995708154506,0.4852941176470588,0.14545454545454545,0.08713692946058091,0.15948275862068967,0.09836065573770492,0.14889123548046462,0.08940397350993377,0.05714285714285714,0.08070175438596491,0.09027777777777778,0.10227272727272728,0.12875536480686695,0.1830065359477124,0.15,0.18055555555555555,0.08411214953271028,0.5539568345323741,0.6753246753246753,0.7323943661971831,0.6057692307692307,0.37050359712230213,0.3786407766990291,0.4105263157894737,0.07553956834532374,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,,0.6,0.6458333333333334,,,0.5539568345323741,,0.4964446043165467,0.528906976744186,0.5218962500000001,0.22123893805309736,0.22123893805309736,0.17444717444717445,0.3464373464373464,4.8794964028777,,0.30147783251231525,22.0,40.0,,,,,,,,15.0,,,29.0,,6.0,10.0,,,,25.0,,,15.0,,,10.0,25.0,12.0,4.0,4.0,,,,0.07766990291262135,,,,0.4915254237288136,0.13471502590673576,0.1282051282051282,0.48,0.6153846153846154,,,,,0.7843137254901961,0.55,0.045454545454545456,,,,,,,3.0,0.04054054054054054,1.0,,,,,,,,False
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,64942.0,1082,-125.0,2116,2119,590.0,540,306,4235,64.0,118.0,25.0,42.0,17.0,75.0,50.0,139.0,27.0,66.0,152.0,11.0,34.0,131.0,332.0,75.0,179.0,128.0,615.0,2262,10.0,30.0,54.0,45.0,111.0,13.0,40.0,63.0,192.0,60.0,202.0,42.0,6.0,152.0,66.0,28.0,127.0,22.0,149.0,12.0,10.0,70.0,20.0,37.0,320.0,6.0,22.0,24.0,89.0,115.0,29.0,144.0,7.0,54.0,31.0,23.0,73.0,17.0,47.0,49.0,8.0,26.0,122.0,6.0,38.0,28.0,89.0,1.0,167.0,12.0,68.0,17.0,,192.0,590.0,13.0,0.22900763358778625,0.234375,0.41899441340782123,0.325,0.41899441340782123,0.39457831325301207,0.3333333333333333,0.40540540540540543,0.4765166340508806,0.45555555555555555,0.4271523178807947,0.5222222222222223,0.5094339622641509,0.5053191489361702,0.350293542074364,0.08433734939759036,0.11864406779661017,28.53107344632768,0.5983606557377049,0.11819389110225764,0.028534370946822308,0.10084033613445378,0.027777777777777776,0.11402623612512613,0.028368794326241134,0.02681992337164751,0.017482517482517484,0.023255813953488372,0.08854166666666667,0.11923076923076924,0.1362126245847176,0.0963855421686747,0.1111111111111111,0.026119402985074626,0.2309197651663405,0.5423728813559322,0.6153846153846154,0.140625,0.14677103718199608,0.22666666666666666,0.265625,0.2720156555772994,0.3597122302158273,0.36764705882352944,0.34,0.05283757338551859,0.2974559686888454,0.4342105263157895,0.4342105263157895,0.2781456953642384,0.5952380952380952,0.2251655629139073,0.3235294117647059,0.5812133072407045,0.4342105263157895,0.49330851272015636,0.4755052631578948,0.47037185430463585,0.12147887323943662,0.17525773195876287,0.08780487804878048,0.3121951219512195,10.048493975903613,25.37374301675978,0.27882797731569,5.0,12.0,9.0,2.0,6.0,6.0,8.0,7.0,15.0,13.0,183.0,,2.0,2.0,,14.0,,5.0,1.0,5.0,,,3.0,,,2.0,5.0,4.0,1.0,,0.8133333333333334,0.4666666666666667,,0.14666666666666667,0.02158273381294964,,,0.03278688524590164,0.044642857142857144,0.045454545454545456,0.8,0.23529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.7878787878787878,0.26666666666666666,0.4166666666666667,,0.17777777777777778,0.75,0.8333333333333334,0.039735099337748346,0.3333333333333333,0.005555555555555556,1.0,0.012987012987012988,,7.0,0.15555555555555556,,1.0,0.14285714285714285,1.0,,False
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,56225.0,937,-47.0,1794,1808,613.0,498,290,3602,52.0,94.0,11.0,22.0,18.0,63.0,15.0,55.0,1.0,5.0,15.0,3.0,8.0,85.0,212.0,5.0,16.0,63.0,248.0,1840,29.0,56.0,78.0,19.0,52.0,3.0,9.0,26.0,73.0,84.0,86.0,6.0,44.0,15.0,5.0,17.0,22.0,16.0,38.0,12.0,4.0,11.0,4.0,7.0,92.0,13.0,75.0,18.0,96.0,122.0,89.0,211.0,8.0,26.0,16.0,10.0,26.0,1.0,16.0,26.0,4.0,10.0,52.0,8.0,14.0,50.0,108.0,5.0,98.0,6.0,41.0,11.0,3.0,73.0,613.0,13.0,0.49411764705882355,0.6666666666666666,0.3125,0.3333333333333333,0.3125,0.4009433962264151,0.5178571428571429,0.36538461538461536,0.4057017543859649,0.5087719298245614,0.38524590163934425,0.45255474452554745,0.5652173913043478,0.4620253164556962,0.07017543859649122,0.08018867924528301,0.0851063829787234,15.205223880597014,0.5,0.1426448736998514,0.1085383502170767,0.09782608695652174,0.06770833333333333,0.13302217036172695,0.09966024915062288,0.0958904109589041,0.09363295880149813,0.07534246575342465,0.13812154696132597,0.16279069767441862,0.1299638989169675,0.11538461538461539,0.05555555555555555,0.06666666666666667,0.41228070175438597,0.5531914893617021,0.6046511627906976,0.5576923076923077,0.27631578947368424,0.2857142857142857,0.32142857142857145,0.2412280701754386,0.2727272727272727,0.2830188679245283,0.5333333333333333,0.0043859649122807015,0.06578947368421052,0.3333333333333333,0.3333333333333333,0.36065573770491804,0.5,0.13114754098360656,0.375,0.4824561403508772,0.3333333333333333,0.4753678414096915,0.5243836538461538,0.4765783333333333,0.155893536121673,0.1659919028340081,0.31451612903225806,0.29435483870967744,7.741037735849055,26.38125,0.34169453734671124,23.0,42.0,,,1.0,,1.0,,1.0,20.0,9.0,,8.0,1.0,1.0,13.0,,,,15.0,1.0,1.0,6.0,,,9.0,16.0,8.0,1.0,1.0,0.6,,,0.1111111111111111,0.03636363636363636,,,0.16,0.14146341463414633,0.043478260869565216,0.5,0.2777777777777778,,,,0.6,0.7368421052631579,0.5476190476190477,0.13043478260869565,0.017543859649122806,,,0.01639344262295082,,,1.0,0.013513513513513514,,,,,,,,,False
