EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DefAtRimReboundPct,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PtsUnassisted2s,Steals,LostBallSteals,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PenaltyFG2M,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,ShortMidRangeAssists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,Arc3Frequency,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,BadPassSteals,BadPassTurnovers,FG2APctBlocked,AtRimPctBlocked,on,Arc3FGM,PenaltyArc3FGA,PenaltyFG3A,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGM,BlockedCorner3,PenaltyArc3Accuracy,SecondChanceArc3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
677,1610612739,Eric Williams,Eric Williams,677,CLE,82319.0,1372,37.0,2587,2600,717.0,627.0,394.0,5187,65.0,326.0,137.0,469.0,2683,10.0,51.0,41.0,122.0,76.0,95.0,23.0,209.0,15.0,120.0,147.0,191.0,16.0,57.0,128.0,9.0,174.0,81.0,122.0,717.0,12.0,0.4708835341365462,0.53125,0.3961038961038961,18.143184047074207,0.1156069364161849,0.06,0.1048136645962733,0.106060606060606,0.0538922155688622,0.072289156626506,0.1543942992874109,0.466637918660287,0.1694214876033057,0.2087628865979381,0.1087420042643923,0.2601279317697228,8.445398773006135,0.2771550057982219,5.0,0.1138461538461538,87.0,21.0,21.0,63.0,174.0,25.0,130.0,36.0,95.0,150.0,40.0,12.0,44.0,41.0,19.0,14.0,67.0,14.0,0.5769230769230769,0.6198347107438017,0.3987730061349693,0.3942992874109263,0.7192982456140351,0.1395348837209302,0.0347826086956521,0.0330827067669172,0.0398860398860398,0.0232018561484918,0.2066508313539192,0.4133016627078384,0.3620689655172414,0.4012738853503185,0.5555555555555556,0.3846153846153846,0.390625,0.68,0.5,0.1666666666666666,0.4323040380047506,0.5188236842105264,0.4473243902439023,110.0,48.0,27.0,42.0,11.0,8.0,19.0,30.0,0.5277777777777778,0.3157894736842105,0.4880952380952381,0.3214285714285714,0.0434782608695652,0.1253263707571801,0.4827586206896552,0.5753424657534246,0.5476190476190477,0.5238095238095238,0.3809523809523809,5.0,20.0,24.0,95.0,69.0,4.0,0.9583333333333334,0.2526315789473684,0.2608695652173913,0.2256532066508313,0.0222222222222222,0.0076923076923076,0.0475059382422802,0.25,0.2631578947368421,1.0,26.232631578947373,75.0,72.0,18.0,8.0,4.0,8.0,4.0,0.5,0.178147268408551,32.0,19.0,6.0,35.0,21.0,22.0,0.0981595092024539,0.160919540229885,False,19.0,25.0,31.0,18.0,3.0,19.0,13.0,,4.0,,,2.0,6.0,4.0,19.0,,4.0,,,,1.0,0.0977011494252873,0.0153846153846153,,0.06,0.0174672489082969,0.2533333333333333,0.2533333333333333,0.9473684210526316,0.1984126984126984,0.2638888888888889,5.0,6.0,3.0,,,,0.119047619047619,1.0,6.0,0.0909090909090909,0.0238095238095238,0.0476190476190476,,1.0,1.0,7.0,1.0,0.1666666666666666,0.2258064516129032,0.0105263157894736,,,,0.1666666666666666,6.0,,0.24,1.0,,1.0,0.2,1.0,0.0104166666666666,0.05
2032,1610612739,Darius Miles,Darius Miles,2032,CLE,52707.0,878,-123.0,1674,1682,436.0,397.0,221.0,3356,86.0,298.0,39.0,328.0,1716,4.0,48.0,16.0,72.0,75.0,80.0,26.0,165.0,24.0,87.0,118.0,166.0,25.0,55.0,82.0,6.0,72.0,33.0,72.0,436.0,8.0,0.4568245125348189,0.4363636363636363,0.4235294117647059,21.38429752066116,0.1232294617563739,0.1420118343195266,0.1268571428571428,0.1231527093596059,0.16,0.0909090909090909,0.2621951219512195,0.5108800304878051,0.094017094017094,0.102803738317757,0.1463414634146341,0.2195121951219512,7.1929530201342295,0.2604540023894862,8.0,0.0984251968503937,154.0,37.0,38.0,23.0,58.0,31.0,137.0,47.0,66.0,160.0,42.0,7.0,48.0,30.0,7.0,11.0,45.0,8.0,0.583941605839416,0.6779661016949152,0.4597315436241611,0.4405487804878049,0.5454545454545454,0.1320754716981132,0.06,0.0585365853658536,0.0666666666666666,0.0552763819095477,0.4695121951219512,0.1768292682926829,0.396551724137931,0.4423076923076923,0.3478260869565217,0.3604651162790697,0.3604651162790697,0.8387096774193549,0.7254901960784313,0.5135135135135135,0.5609756097560976,0.5656770833333332,0.504272972972973,114.0,24.0,9.0,83.0,20.0,21.0,22.0,28.0,0.4680851063829787,0.4242424242424242,0.4313725490196078,0.3783783783783784,0.0579710144927536,0.1485943775100401,0.538961038961039,0.6058394160583942,0.5542168674698795,0.5405405405405406,0.5526315789473685,1.0,9.0,5.0,30.0,15.0,6.0,1.0,0.1666666666666666,0.1666666666666666,0.0914634146341463,0.05,0.0449438202247191,0.0274390243902439,0.1111111111111111,0.1111111111111111,1.0,24.480000000000004,21.0,21.0,7.0,27.0,23.0,27.0,17.0,0.6296296296296297,0.0640243902439024,23.0,5.0,3.0,42.0,15.0,23.0,0.0771812080536912,0.1103896103896103,False,4.0,4.0,8.0,38.0,,4.0,2.0,,7.0,4.0,1.0,3.0,5.0,1.0,10.0,,4.0,1.0,,,1.0,0.1034482758620689,,,0.064516129032258,0.0432098765432098,0.1904761904761904,0.1904761904761904,1.0,0.054054054054054,0.1904761904761904,2.0,4.0,,,,,0.0392156862745098,2.0,4.0,0.05,0.0392156862745098,0.054054054054054,,,,,,,,,,,,,,,,,,,,,,
2208,1610612739,Kedrick Brown,Kedrick Brown,2208,CLE,33793.0,563,-10.0,1049,1062,279.0,242.0,154.0,2111,27.0,88.0,9.0,179.0,1105,2.0,29.0,1.0,51.0,37.0,39.0,10.0,80.0,16.0,38.0,55.0,78.0,6.0,17.0,42.0,1.0,14.0,7.0,51.0,279.0,4.0,0.5559006211180124,0.5,0.5930232558139535,14.3317230273752,0.0902612826603325,0.1523809523809524,0.1026615969581749,0.0833333333333333,0.1666666666666666,0.1212121212121212,0.1741935483870967,0.5285274193548385,0.04375,0.075268817204301,0.1620111731843575,0.2849162011173184,7.568181818181817,0.2659675881792183,2.0,0.0465116279069767,43.0,15.0,8.0,8.0,18.0,12.0,46.0,19.0,25.0,64.0,19.0,1.0,23.0,11.0,3.0,4.0,22.0,1.0,0.6956521739130435,0.7619047619047619,0.5227272727272727,0.5483870967741935,0.6470588235294118,0.03125,0.0411255411255411,0.0425138632162661,0.0458015267175572,0.0174418604651162,0.2774193548387096,0.1161290322580645,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,0.4615384615384615,0.5833333333333334,0.5357142857142857,0.1904761904761904,0.7096774193548387,0.5365428571428572,0.4811357142857141,28.0,13.0,7.0,26.0,5.0,4.0,6.0,13.0,0.3157894736842105,0.52,0.4821428571428571,0.5952380952380952,0.0628930817610062,0.125,0.6046511627906976,0.6842105263157895,0.7307692307692307,0.3333333333333333,0.5,15.0,36.0,26.0,67.0,78.0,4.0,1.0,0.3880597014925373,0.3880597014925373,0.432258064516129,0.050632911392405,0.0392156862745098,0.232258064516129,0.4166666666666667,0.4166666666666667,1.0,24.280597014925373,31.0,31.0,9.0,4.0,2.0,5.0,3.0,0.6,0.2,6.0,2.0,,18.0,6.0,8.0,0.0681818181818181,0.1162790697674418,False,11.0,6.0,17.0,8.0,,11.0,2.0,,5.0,1.0,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,0.037037037037037,,0.0714285714285714,0.0666666666666666,0.3548387096774194,0.3548387096774194,1.0,0.1428571428571428,0.3548387096774194,4.0,9.0,,,1.0,1.0,0.1428571428571428,5.0,11.0,,0.1785714285714285,0.2619047619047619,3.0,5.0,5.0,8.0,,0.5555555555555556,0.4705882352941176,,,0.6,1.0,0.4545454545454545,3.0,,0.5,2.0,1.0,,0.5,1.0,,
976,1610612739,Jeff McInnis,Jeff McInnis,976,CLE,66175.0,1103,46.0,2125,2117,587.0,560.0,314.0,4242,75.0,251.0,56.0,363.0,2206,6.0,34.0,26.0,88.0,217.0,234.0,59.0,485.0,10.0,52.0,65.0,82.0,22.0,59.0,69.0,3.0,67.0,21.0,88.0,587.0,14.0,0.4972067039106145,0.4722222222222222,0.4526315789473684,16.673330667732905,0.0605355064027939,0.0561797752808988,0.0597878495660559,0.0567375886524822,0.0504201680672268,0.0677966101694915,0.2265861027190332,0.4681115151515151,0.0601719197707736,0.0780669144981412,0.09366391184573,0.2424242424242424,9.561752988047813,0.2762352941176471,14.0,0.0517241379310344,67.0,10.0,15.0,43.0,109.0,38.0,107.0,28.0,55.0,102.0,16.0,3.0,17.0,37.0,7.0,15.0,17.0,9.0,0.4766355140186916,0.4903846153846153,0.4262948207171315,0.4637462235649547,0.6271186440677966,0.0476190476190476,0.0171489817792068,0.0158878504672897,0.0163934426229508,0.0178571428571428,0.202416918429003,0.3293051359516616,0.3944954128440367,0.4174757281553398,0.4651162790697674,0.5066666666666667,0.5135135135135135,0.5789473684210527,0.303030303030303,0.1875,0.4441087613293051,0.4823983333333333,0.452093125,112.0,36.0,14.0,26.0,3.0,7.0,11.0,22.0,0.3928571428571428,0.4,0.4242424242424242,0.3875,0.0171232876712328,0.073170731707317,0.3880597014925373,0.4642857142857143,0.3461538461538461,0.3,0.4666666666666667,8.0,16.0,31.0,80.0,87.0,1.0,0.935483870967742,0.3875,0.3924050632911392,0.2416918429003021,0.0072992700729927,0.0103092783505154,0.0483383685800604,0.5,0.5,1.0,25.33875,64.0,63.0,57.0,4.0,2.0,4.0,1.0,0.25,0.1933534743202417,18.0,17.0,4.0,101.0,22.0,30.0,0.0717131474103585,0.1641791044776119,False,23.0,17.0,25.0,6.0,1.0,23.0,13.0,,5.0,1.0,,2.0,3.0,1.0,3.0,,2.0,,,,,0.055045871559633,0.0133333333333333,,,0.0292397660818713,0.359375,0.359375,0.9130434782608696,0.2125,0.365079365079365,3.0,5.0,6.0,10.0,,,0.0909090909090909,2.0,8.0,,0.0606060606060606,0.1,1.0,1.0,2.0,6.0,,0.4,0.24,,,0.5,1.0,0.125,5.0,,0.2941176470588235,1.0,1.0,,0.3333333333333333,1.0,,
2452,1610612739,J.R. Bremer,J.R. Bremer,2452,CLE,22803.0,380,-73.0,721,728,209.0,243.0,115.0,1449,35.0,66.0,12.0,107.0,750,,10.0,8.0,30.0,31.0,37.0,11.0,80.0,8.0,17.0,25.0,30.0,10.0,18.0,27.0,4.0,18.0,5.0,30.0,209.0,3.0,0.3868613138686131,0.4545454545454545,0.3846153846153846,18.08634772462077,0.0620437956204379,0.1311475409836065,0.0746268656716417,0.075,0.1290322580645161,0.1333333333333333,0.2713178294573643,0.50670546875,0.037593984962406,0.0714285714285714,0.0934579439252336,0.2803738317757009,11.099999999999998,0.289875173370319,3.0,0.0375,22.0,4.0,9.0,2.0,9.0,9.0,19.0,7.0,15.0,24.0,4.0,,5.0,8.0,3.0,6.0,11.0,4.0,0.631578947368421,0.6666666666666666,0.2878787878787879,0.3682170542635659,0.4444444444444444,,0.0126182965299684,0.0103092783505154,0.0089285714285714,0.010752688172043,0.1705426356589147,0.0697674418604651,0.2222222222222222,0.25,1.0,0.2571428571428571,0.2571428571428571,0.5555555555555556,0.3636363636363636,0.2727272727272727,0.6589147286821705,0.503009090909091,0.5143109375,14.0,18.0,6.0,8.0,2.0,2.0,2.0,5.0,0.2857142857142857,0.3333333333333333,0.4545454545454545,0.3333333333333333,0.0178571428571428,0.0701754385964912,0.3636363636363636,0.4444444444444444,0.625,0.5,0.2222222222222222,12.0,26.0,19.0,63.0,51.0,,0.8947368421052632,0.3015873015873015,0.3064516129032258,0.4883720930232558,,,0.2015503875968992,0.4615384615384615,0.4615384615384615,1.0,24.776190476190475,37.0,36.0,6.0,3.0,2.0,3.0,2.0,0.6666666666666666,0.2868217054263566,5.0,6.0,4.0,14.0,12.0,5.0,0.0757575757575757,0.1818181818181818,False,7.0,11.0,18.0,2.0,1.0,7.0,2.0,1.0,2.0,,2.0,,1.0,1.0,1.0,,1.0,,,,,0.1111111111111111,,0.037037037037037,,0.0246913580246913,0.1891891891891892,0.1944444444444444,0.7142857142857143,0.3333333333333333,0.1944444444444444,2.0,4.0,6.0,1.0,,,0.1818181818181818,2.0,7.0,,0.1818181818181818,0.2121212121212121,2.0,2.0,2.0,4.0,1.0,0.5,0.2222222222222222,0.0158730158730158,0.027027027027027,1.0,1.0,0.2857142857142857,2.0,,0.1818181818181818,,,,,,,
2043,1610612739,Mateen Cleaves,Mateen Cleaves,2043,CLE,5482.0,91,-17.0,180,175,36.0,58.0,23.0,355,13.0,22.0,1.0,15.0,209,,2.0,1.0,3.0,19.0,19.0,4.0,38.0,2.0,4.0,6.0,7.0,3.0,5.0,13.0,,2.0,1.0,3.0,36.0,3.0,0.3125,0.3333333333333333,0.2142857142857142,13.744075829383888,0.0606060606060606,0.1428571428571428,0.075,0.0344827586206896,0.1,0.25,0.5652173913043478,0.4172045454545454,0.0416666666666666,0.0434782608695652,0.1333333333333333,0.2,11.83181818181818,0.2,3.0,0.0952380952380952,5.0,,1.0,1.0,4.0,4.0,7.0,3.0,5.0,8.0,1.0,,1.0,2.0,,3.0,4.0,,0.5714285714285714,0.5714285714285714,0.3181818181818182,0.3043478260869565,0.4,,0.0136986301369863,0.0121951219512195,0.0476190476190476,,0.217391304347826,0.1739130434782608,0.25,0.25,,0.3076923076923077,0.3076923076923077,0.75,,0.1666666666666666,0.2608695652173913,0.3759,0.3781799999999999,6.0,4.0,2.0,2.0,,,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.1666666666666666,,0.0625,0.4,0.6666666666666666,0.5,,,,,,1.0,,,,,,0.0434782608695652,,,,,,,81.3,1.0,,4.0,2.0,1.0,2.0,,,0.0434782608695652,2.0,,,11.0,2.0,2.0,0.0909090909090909,0.4,False,,1.0,1.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565,1610612739,Michael Stewart,Michael Stewart,1565,CLE,4609.0,77,-46.0,151,149,49.0,51.0,26.0,300,2.0,7.0,2.0,8.0,176,,2.0,2.0,4.0,,,,,,11.0,13.0,18.0,,1.0,21.0,,2.0,1.0,4.0,49.0,2.0,0.5,0.5,1.0,4.972375690607735,0.2,,0.1864406779661017,0.25,,,0.2857142857142857,0.5206857142857143,0.125,0.125,0.25,0.5,4.585714285714286,0.3245033112582781,,0.1875,5.0,2.0,,,,1.0,3.0,2.0,1.0,4.0,4.0,2.0,5.0,1.0,1.0,1.0,14.0,,0.6666666666666666,1.0,0.4285714285714285,0.4285714285714285,1.0,0.4,0.056338028169014,0.0632911392405063,0.0769230769230769,,0.7142857142857143,,,,,0.5,0.5,1.0,1.0,,0.7142857142857143,0.539,0.3901,2.0,1.0,,2.0,1.0,,1.0,1.0,0.5,1.0,0.5,1.0,0.0666666666666666,0.1578947368421052,0.4,0.6666666666666666,0.5,0.5,,,,,,,1.0,,,,,0.125,,,,,,,,,,8.0,5.0,8.0,5.0,0.625,,2.0,,,,1.0,,0.2857142857142857,0.4,False,,,,2.0,,,,,,,,,1.0,2.0,,1.0,2.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,47621.0,794,-97.0,1541,1545,390.0,391.0,216.0,3086,126.0,262.0,51.0,336.0,1641,5.0,32.0,19.0,87.0,102.0,111.0,33.0,231.0,17.0,83.0,102.0,120.0,30.0,67.0,51.0,7.0,75.0,31.0,87.0,390.0,7.0,0.488338192419825,0.5,0.5178571428571429,22.91783119060928,0.1309148264984227,0.1338582677165354,0.1314060446780552,0.1329787234042553,0.134020618556701,0.1333333333333333,0.4064516129032258,0.4764107491856677,0.0919881305637982,0.1072664359861591,0.0952380952380952,0.2589285714285714,11.355343511450382,0.2530824140168721,15.0,0.062200956937799,64.0,6.0,13.0,29.0,72.0,49.0,117.0,23.0,60.0,144.0,18.0,2.0,18.0,37.0,12.0,24.0,29.0,6.0,0.6153846153846154,0.6260869565217392,0.4465648854961832,0.4596774193548387,0.5522388059701493,0.0338983050847457,0.0285714285714285,0.0251396648044692,0.0306122448979591,0.0184049079754601,0.2064516129032258,0.232258064516129,0.4027777777777778,0.4461538461538462,0.4827586206896552,0.3888888888888889,0.392,0.7755102040816326,0.2068965517241379,0.1830985915492957,0.3612903225806451,0.4603,0.4559154411764706,90.0,25.0,10.0,39.0,3.0,9.0,9.0,28.0,0.391304347826087,0.4666666666666667,0.4655172413793103,0.4788732394366197,0.033210332103321,0.189873417721519,0.609375,0.7090909090909091,0.5128205128205128,0.5,0.6923076923076923,6.0,16.0,17.0,48.0,42.0,,0.8235294117647058,0.3541666666666667,0.3777777777777777,0.1548387096774193,,,0.0516129032258064,0.375,0.4,1.0,26.793750000000003,32.0,29.0,20.0,7.0,5.0,8.0,3.0,0.375,0.1032258064516129,17.0,9.0,2.0,49.0,15.0,25.0,0.0648854961832061,0.140625,False,11.0,7.0,11.0,4.0,3.0,11.0,7.0,,3.0,2.0,2.0,,6.0,,4.0,1.0,1.0,,,,,0.0972222222222222,0.0079365079365079,,,0.0196078431372549,0.34375,0.34375,0.7272727272727273,0.0985915492957746,0.3793103448275862,4.0,6.0,9.0,5.0,1.0,,0.1379310344827586,2.0,4.0,,0.0689655172413793,0.056338028169014,,2.0,3.0,4.0,1.0,0.5,0.3636363636363636,0.0208333333333333,,,,0.5,2.0,1.0,0.2857142857142857,3.0,,,0.75,1.0,,0.0625
2036,1610612739,Chris Mihm,Chris Mihm,2036,CLE,22903.0,382,6.0,713,727,189.0,223.0,99.0,1440,35.0,120.0,34.0,146.0,699,11.0,47.0,6.0,28.0,7.0,10.0,,23.0,12.0,64.0,89.0,133.0,13.0,25.0,57.0,7.0,48.0,24.0,28.0,189.0,6.0,0.5104895104895105,0.5875,0.4666666666666667,20.11976047904192,0.2018927444794952,0.1967213114754098,0.201058201058201,0.1827956989247312,0.1891891891891892,0.2083333333333333,0.2916666666666667,0.4937533333333333,0.1690140845070422,0.1690140845070422,0.3219178082191781,0.1917808219178082,7.384166666666669,0.2650771388499299,,0.1923076923076923,53.0,30.0,12.0,14.0,32.0,10.0,56.0,33.0,26.0,68.0,41.0,13.0,44.0,12.0,4.0,4.0,26.0,1.0,0.6071428571428571,0.8095238095238095,0.4666666666666667,0.4666666666666667,0.48,0.4642857142857143,0.1331168831168831,0.1210374639769452,0.2444444444444444,0.0909090909090909,0.4416666666666666,0.2666666666666666,0.4375,0.5,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.9,0.9090909090909092,0.4615384615384615,0.4416666666666666,0.5995969696969697,0.5002153846153846,44.0,9.0,5.0,32.0,17.0,6.0,18.0,11.0,0.5454545454545454,0.4230769230769231,0.5454545454545454,0.4230769230769231,0.0851063829787234,0.225,0.6037735849056604,0.7272727272727273,0.46875,0.5666666666666667,0.5,,,,,,1.0,,,,,0.0256410256410256,0.04,,,,,,,,1.0,21.0,18.0,22.0,17.0,0.7727272727272727,,13.0,3.0,,6.0,4.0,8.0,0.1083333333333333,0.1698113207547169,False,,,,28.0,,,3.0,2.0,4.0,,,2.0,3.0,5.0,2.0,2.0,1.0,,1.0,3.0,,0.125,,0.074074074074074,,0.0784313725490196,,,,,,,,,,1.0,,,,,0.1176470588235294,,,,,,,,,,,,,,,,1.0,,,,,,,,
1741,1610612739,Jelani McCoy,Jelani McCoy,1741,CLE,795.0,13,-9.0,28,30,15.0,18.0,2.0,58,,,,,26,,,,,,,,,,3.0,3.0,4.0,1.0,1.0,4.0,,,,,15.0,1.0,,,,3.2258064516129035,0.3,,0.2727272727272727,,,,,,,,,,,0.5357142857142857,,0.6666666666666666,,,,,,,,,,,1.0,,1.0,,,1.0,3.0,,,,,,,,0.1428571428571428,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,229.0,4,-6.0,9,8,,8.0,1.0,17,,,,,10,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,80.0,1,-4.0,3,3,,3.0,,6,,1.0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,0.2787,,,,,8.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1743,1610612752,Bruno Sundov,Bruno Sundov,1743,NYK,229.0,4,-6.0,9,8,,8.0,1.0,17,,1.0,,2.0,10,,,,,1.0,1.0,,2.0,,,,,,,2.0,,,,,,1.0,1.0,,,11.11111111111111,,,,,,,,0.7513,,,,,0.7,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,229.0,4,-6.0,9,8,,8.0,1.0,17,1.0,1.0,,,10,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,1.0,0.3449,,,,,17.7,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,229.0,4,-6.0,9,8,,8.0,1.0,17,,,,,10,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,11.11111111111111,,0.5,0.5,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,1610612752,Anfernee Hardaway,Anfernee Hardaway,358,NYK,70.0,1,-3.0,3,2,,2.0,1.0,5,,2.0,,2.0,5,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5,,,66.66666666666667,,,,,,,,0.6069,,,,,1.5,,,,2.0,,,,,,1.0,,,2.0,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
