EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,Corner3PctBlocked,on,BlockedArc3,OffensiveGoaltends,Clear Path Fouls
2599,1610612738,Brandon Hunter,Brandon Hunter,2599,BOS,1492.0,25,2,47,52,27,39,7,99,5.0,5.0,1.0,1.0,2.0,2.0,1.0,2.0,,2.0,,,,,,,1.0,,,,1.0,6.0,9.0,,1.0,,12.0,43,1.0,1.0,,,,2.0,3.0,4.0,,1.0,,6.0,10.0,2.0,,,1.0,,,1.0,,,,,,,,,,,2.0,,2.0,1.0,3.0,3.0,6.0,,1.0,1.0,,2.0,,2.0,,,,2.0,,2.0,2.0,,,2.0,,,,1.0,,,,6.0,27,,0.8333333333333334,1.0,,,,,,0.6666666666666666,1.0,0.75,0.6,1.0,0.6,0.5454545454545454,1.0,0.5,0.1,,0.1111111111111111,,,23.636363636363633,1.0,0.5,0.2222222222222222,0.15384615384615385,,0.10526315789473684,0.14285714285714285,0.6666666666666666,,,0.3333333333333333,0.2,,,,0.5,1.0,1.0,0.8,0.2,0.5,1.0,0.2,,,,,,,,0.1,,,,1.0,1.0,,,,,,0.4,1.0,,,0.2,,0.6,,0.49557777777777784,0.6415,0.43067500000000003,,,0.16666666666666666,0.5,5.311111111111111,40.1,0.574468085106383,2.0,1.0,,,,1.0,,,,,,,0.5,,0.125,,,0.3333333333333333,,1.0,,,,,,,,,,True,,,
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,6306.0,105,-28,212,209,103,119,25,421,5.0,10.0,1.0,4.0,5.0,5.0,3.0,10.0,4.0,7.0,1.0,1.0,,1.0,1.0,,,,,,,12.0,27.0,1.0,1.0,7.0,34.0,227,2.0,6.0,,,1.0,5.0,8.0,11.0,1.0,1.0,6.0,25.0,20.0,4.0,3.0,,,,,4.0,,5.0,1.0,6.0,,1.0,1.0,,4.0,13.0,5.0,4.0,12.0,5.0,21.0,7.0,28.0,2.0,2.0,1.0,1.0,6.0,,1.0,2.0,1.0,5.0,8.0,4.0,10.0,13.0,,1.0,9.0,1.0,,4.0,1.0,6.0,,6.0,25.0,103,2.0,0.8333333333333334,0.9090909090909091,1.0,1.0,,1.0,1.0,0.4444444444444444,0.3333333333333333,0.7272727272727273,0.48214285714285715,0.3333333333333333,0.7916666666666666,0.53125,0.35714285714285715,0.8333333333333334,0.03571428571428571,,0.14814814814814814,0.2,,16.666666666666668,0.75,0.38461538461538464,0.17142857142857143,0.07352941176470588,0.16666666666666666,0.1702127659574468,0.07368421052631578,0.17647058823529413,0.03571428571428571,0.2608695652173913,0.13333333333333333,0.125,0.15789473684210525,0.2,0.18181818181818182,0.35714285714285715,0.5,0.625,0.8,0.35714285714285715,0.3,0.375,0.25,0.5714285714285714,0.5714285714285714,1.0,0.03571428571428571,1.0,1.0,1.0,,,,,0.6666666666666666,0.25,,,,,,0.4166666666666667,1.0,0.08333333333333333,1.0,,,0.39285714285714285,,0.44252321428571434,0.55175,0.48615416666666667,0.12903225806451613,0.13333333333333333,0.14705882352941177,0.7352941176470589,8.311111111111112,22.5,0.4858490566037736,2.0,2.0,,,,,4.0,2.0,3.0,,,,0.2,,0.07407407407407407,0.043478260869565216,0.10526315789473684,,0.5,0.6666666666666666,,,,,,,,,,True,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,3859.0,64,31,125,120,61,57,13,245,3.0,4.0,,,,,,,6.0,8.0,,6.0,2.0,,2.0,1.0,5.0,,1.0,1.0,2.0,9.0,12.0,1.0,11.0,1.0,22.0,113,1.0,1.0,,3.0,,2.0,3.0,4.0,1.0,4.0,,9.0,18.0,,,3.0,,5.0,1.0,1.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,1.0,,6.0,1.0,7.0,1.0,8.0,,,,,1.0,1.0,,1.0,,1.0,2.0,2.0,4.0,10.0,2.0,,2.0,,,1.0,,1.0,,1.0,9.0,61,1.0,1.0,1.0,,0.09090909090909091,,0.25,0.09090909090909091,0.75,1.0,0.75,0.45652173913043476,0.25,0.5625,0.4583333333333333,0.25,0.5625,0.4782608695652174,,0.08333333333333333,0.25,,18.84057971014493,0.5,0.25,0.14285714285714285,0.030303030303030304,,0.10526315789473684,0.019230769230769232,,,0.2857142857142857,0.07692307692307693,0.06666666666666667,,,,0.17391304347826086,0.75,1.0,1.0,,,,0.34782608695652173,0.75,0.75,1.0,0.2608695652173913,,,,0.21739130434782608,0.2,0.2,,,,,0.5,0.25,,,,,0.25,,0.25,0.5,0.6521739130434783,0.2,0.5140391304347827,0.5158125,0.492275,0.041666666666666664,0.07692307692307693,0.09090909090909091,0.4090909090909091,13.041666666666666,24.281818181818185,0.488,,,,,,,1.0,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,True,,,
2229,1610612738,Mike James,Mike James,2229,BOS,39575.0,660,-66,1309,1316,463,406,123,2625,22.0,43.0,3.0,5.0,6.0,17.0,15.0,33.0,15.0,39.0,9.0,21.0,1.0,3.0,9.0,23.0,59.0,3.0,9.0,10.0,27.0,52.0,115.0,32.0,80.0,36.0,236.0,1391,4.0,8.0,3.0,10.0,,17.0,17.0,45.0,13.0,36.0,25.0,98.0,34.0,70.0,84.0,12.0,,59.0,23.0,13.0,,53.0,30.0,83.0,19.0,11.0,28.0,5.0,20.0,196.0,5.0,19.0,44.0,1.0,64.0,5.0,69.0,1.0,28.0,11.0,17.0,21.0,1.0,15.0,9.0,4.0,6.0,30.0,9.0,23.0,47.0,,3.0,48.0,2.0,,12.0,13.0,1.0,,1.0,98.0,463,7.0,0.3269230769230769,0.3333333333333333,0.875,0.4,0.3,0.3611111111111111,0.4,0.45217391304347826,0.5,0.37777777777777777,0.5128205128205128,0.4722222222222222,0.4506172839506173,0.5412844036697247,0.4722222222222222,0.5051546391752577,0.41025641025641024,,0.11304347826086956,0.18604651162790697,,16.997943797121316,0.7,0.018518518518518517,0.10022779043280182,0.012594458438287154,0.11377245508982035,0.10396039603960396,0.008169934640522876,0.017094017094017096,0.011764705882352941,0.07194244604316546,0.12631578947368421,0.1073170731707317,0.0782608695652174,0.19230769230769232,0.010309278350515464,0.2205128205128205,0.5116279069767442,0.6285714285714286,0.4090909090909091,0.16923076923076924,0.45454545454545453,0.5357142857142857,0.2,0.38461538461538464,0.38461538461538464,0.4,0.1076923076923077,0.42857142857142855,0.42857142857142855,1.0,0.30256410256410254,0.3898305084745763,0.3898305084745763,0.8260869565217391,0.2777777777777778,0.6,0.3333333333333333,0.05555555555555555,0.5,0.3333333333333333,0.6666666666666666,0.20987654320987653,0.35294117647058826,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.6307692307692307,0.3898305084745763,0.5066325641025641,0.5689307692307692,0.489262962962963,0.05853658536585366,0.096,0.07203389830508475,0.4152542372881356,9.15478260869565,24.7275,0.3537051184110008,2.0,,,1.0,,,,1.0,,,,,0.15151515151515152,,,0.00909090909090909,,,,0.13333333333333333,,,,,,,,,,True,,,
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,3087.0,51,16,100,100,49,57,6,200,2.0,4.0,,,1.0,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,2.0,,,1.0,2.0,2.0,6.0,2.0,4.0,,10.0,104,,,,,,,1.0,3.0,1.0,2.0,,5.0,4.0,,6.0,,,2.0,1.0,,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,2.0,5.0,,7.0,,7.0,,3.0,1.0,2.0,,,,,,,,,2.0,4.0,,,,,,,,,,,5.0,49,1.0,1.0,1.0,1.0,0.5,,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.4,,,,,9.433962264150942,,,0.13513513513513514,,0.18181818181818182,0.14583333333333334,,,,0.07142857142857142,0.16666666666666666,0.17647058823529413,0.16666666666666666,0.2,,0.4,0.5,0.5,1.0,0.1,,,0.1,,,,0.2,0.5,0.5,1.0,0.2,0.5,0.5,1.0,,,,,,,,0.2,1.0,,,0.4,0.5,0.8,0.5,0.52347,,0.45816000000000007,,,,0.5,4.266666666666667,24.349999999999998,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,5636.0,94,-26,187,185,81,93,18,372,1.0,14.0,1.0,2.0,,2.0,7.0,12.0,4.0,7.0,,1.0,,,,2.0,5.0,,,2.0,3.0,12.0,33.0,2.0,6.0,18.0,48.0,195,3.0,5.0,,,2.0,8.0,4.0,10.0,2.0,3.0,10.0,24.0,10.0,14.0,6.0,,,5.0,2.0,6.0,,4.0,,4.0,,,1.0,,3.0,8.0,4.0,3.0,8.0,2.0,13.0,5.0,18.0,3.0,2.0,1.0,1.0,4.0,,1.0,,,3.0,4.0,1.0,7.0,9.0,,,25.0,3.0,,10.0,4.0,,,,24.0,81,1.0,0.4166666666666667,0.45454545454545453,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.36363636363636365,0.6,0.4,0.38461538461538464,0.6,0.5384615384615384,0.48,0.6666666666666666,0.631578947368421,0.15384615384615385,,0.18181818181818182,0.35714285714285715,,25.837320574162682,1.0,0.2,0.11764705882352941,0.06557377049180328,0.125,0.11956521739130435,0.05813953488372093,,,0.04,0.11764705882352941,0.19230769230769232,0.16666666666666666,,0.16666666666666666,0.358974358974359,0.07142857142857142,0.1111111111111111,,0.3076923076923077,0.5833333333333334,0.6363636363636364,0.1794871794871795,0.5714285714285714,0.5714285714285714,0.5,0.02564102564102564,,,,0.1282051282051282,0.4,0.4,1.0,0.4,0.5,,,,,,0.15384615384615385,,,,0.23076923076923078,0.6666666666666666,0.5128205128205128,0.4,0.46819358974358977,0.4511,0.4348115384615384,0.21739130434782608,0.25,0.16666666666666666,0.5,7.309090909090909,24.349999999999998,0.43315508021390375,2.0,1.0,,,,1.0,,,,,,,0.08333333333333333,,0.04,0.16,,0.16666666666666666,,0.42857142857142855,,,,,,,,,,True,,,
452,1610612738,Vin Baker,Vin Baker,452,BOS,10858.0,181,-22,354,355,120,122,23,709,16.0,26.0,6.0,10.0,6.0,10.0,3.0,15.0,3.0,8.0,,,,,,,,,,,,22.0,49.0,,,17.0,61.0,386,6.0,11.0,,,,12.0,7.0,15.0,,,6.0,20.0,28.0,16.0,,,,,,9.0,,4.0,4.0,8.0,4.0,,1.0,,3.0,20.0,12.0,7.0,17.0,2.0,26.0,12.0,38.0,1.0,5.0,1.0,4.0,4.0,,3.0,5.0,,1.0,9.0,,11.0,21.0,1.0,1.0,25.0,6.0,,13.0,3.0,5.0,1.0,5.0,20.0,120,3.0,0.6363636363636364,0.8235294117647058,,,,,,0.4489795918367347,0.5454545454545454,0.4666666666666667,0.4489795918367347,0.5454545454545454,0.4666666666666667,0.5169491525423728,0.5,0.5263157894736842,,,0.1836734693877551,0.19230769230769232,,17.539267015706805,0.4444444444444444,0.11764705882352941,0.13385826771653545,0.11764705882352941,0.14893617021276595,0.13793103448275862,0.0821917808219178,0.06896551724137931,0.16666666666666666,0.125,0.32142857142857145,0.0392156862745098,0.14705882352941177,0.15384615384615385,0.05555555555555555,0.5306122448979592,0.6153846153846154,0.7619047619047619,0.625,0.30612244897959184,0.2,0.2727272727272727,0.16326530612244897,0.375,0.375,1.0,,,,,,,,,0.9090909090909091,0.6,0.16666666666666666,,,,,0.6666666666666666,0.6,,,,,0.5306122448979592,,0.4781102040816327,0.4914727272727273,0.50334,0.23214285714285715,0.23214285714285715,0.19672131147540983,0.32786885245901637,6.342857142857142,,0.3389830508474576,10.0,,,,3.0,,3.0,1.0,1.0,,1.0,2.0,0.26666666666666666,,,0.0967741935483871,,,0.2,0.3333333333333333,,,,,,,,,,True,,,
344,1610612738,Dana Barros,Dana Barros,344,BOS,186.0,3,-7,6,6,6,4,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,533.0,9,-1,18,19,11,13,2,37,,1.0,,,,1.0,2.0,4.0,,,,,,,,,,,,,,2.0,5.0,,,4.0,8.0,20,1.0,1.0,,,2.0,4.0,,3.0,,,3.0,3.0,,4.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,3.0,3.0,,,,,,,,1.0,,,1.0,1.0,,2.0,,,5.0,1.0,,2.0,1.0,,,,3.0,11,1.0,,,,,,,,0.4,1.0,,0.4,1.0,,0.5714285714285714,1.0,0.3,,,0.2,,,38.095238095238095,,,,0.2,,,0.3333333333333333,,,,,,,,,0.2,,,,0.8,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.2,,0.42517999999999995,,0.46103333333333335,0.3333333333333333,0.3333333333333333,0.5,0.375,4.44,,0.6111111111111112,2.0,2.0,,,1.0,,,,,,,,0.25,,0.5,0.5,0.3333333333333333,1.0,,,,,,,,,,,,True,,,
1088,1610612738,Chucky Atkins,Chucky Atkins,1088,BOS,19888.0,331,-3,643,640,265,175,83,1283,10.0,21.0,,1.0,5.0,9.0,1.0,10.0,7.0,18.0,4.0,8.0,,1.0,3.0,12.0,40.0,2.0,2.0,5.0,19.0,18.0,49.0,16.0,48.0,15.0,99.0,663,,2.0,2.0,2.0,,6.0,8.0,23.0,6.0,22.0,10.0,44.0,8.0,28.0,45.0,3.0,,40.0,12.0,2.0,1.0,47.0,6.0,53.0,6.0,,24.0,5.0,18.0,112.0,,7.0,10.0,1.0,18.0,1.0,19.0,,13.0,6.0,7.0,18.0,2.0,14.0,5.0,2.0,4.0,23.0,10.0,2.0,17.0,,1.0,16.0,,,3.0,5.0,,,,44.0,265,6.0,0.2222222222222222,0.2222222222222222,0.9375,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.3673469387755102,,0.34782608695652173,0.4329896907216495,0.75,0.37777777777777777,0.4714285714285714,0.75,0.44,0.4948453608247423,0.020833333333333332,0.04081632653061224,0.047619047619047616,0.025,17.320703653585927,0.782608695652174,0.058823529411764705,0.041666666666666664,,0.08433734939759036,0.05263157894736842,0.0033003300330033004,,,0.058823529411764705,0.014492753623188406,0.04854368932038835,0.08771929824561403,0.07692307692307693,,0.21649484536082475,0.47619047619047616,0.5,0.3,0.10309278350515463,0.1,0.1111111111111111,0.18556701030927836,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.08247422680412371,0.5,0.5,1.0,0.41237113402061853,0.3,0.3076923076923077,0.9166666666666666,0.25,,,,0.5,1.0,1.0,0.2,0.5555555555555556,0.06666666666666667,0.3333333333333333,0.4222222222222222,0.2631578947368421,0.711340206185567,0.3,0.5238422680412371,0.5098875,0.50527,0.03,0.057692307692307696,0.06060606060606061,0.4444444444444444,9.016326530612245,25.135416666666668,0.4121306376360809,,1.0,,,,,,,,,,2.0,0.1,,0.013513513513513514,,,0.05555555555555555,,,,,,,,,,,,False,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,75335.0,1256,-35,2430,2425,629,529,288,4855,90.0,143.0,27.0,43.0,26.0,44.0,45.0,87.0,42.0,84.0,,,,,,,,,,,,177.0,314.0,,,67.0,421.0,2535,31.0,54.0,,,22.0,84.0,44.0,74.0,,,17.0,105.0,270.0,84.0,,,,,,20.0,,39.0,12.0,51.0,6.0,6.0,25.0,2.0,12.0,114.0,80.0,28.0,109.0,24.0,161.0,100.0,261.0,6.0,53.0,35.0,18.0,32.0,4.0,9.0,43.0,8.0,23.0,75.0,14.0,68.0,145.0,19.0,14.0,96.0,10.0,,50.0,3.0,61.0,1.0,62.0,105.0,629,16.0,0.7627118644067796,0.8709677419354839,,,,,,0.5636942675159236,0.5740740740740741,0.5945945945945946,0.5636942675159236,0.5740740740740741,0.5945945945945946,0.5896358543417367,0.6363636363636364,0.6176470588235294,,,0.06369426751592357,0.09090909090909091,,15.601300108342361,0.4266666666666667,0.34782608695652173,0.12097669256381798,0.0922722029988466,0.1044776119402985,0.11719418306244654,0.08773500447627573,0.09569377990430622,0.05962059620596206,0.13545816733067728,0.13278008298755187,0.10513447432762836,0.11956521739130435,0.07142857142857142,0.05172413793103448,0.4554140127388535,0.6293706293706294,0.6923076923076923,0.7444444444444445,0.2770700636942675,0.5172413793103449,0.5555555555555556,0.267515923566879,0.5,0.5060240963855421,0.9047619047619048,,,,,,,,,0.7962962962962963,0.627906976744186,0.14814814814814814,,,,,0.5945945945945946,0.5909090909090909,,,,,0.4554140127388535,,0.48564171974522274,0.5462553191489363,0.5100027027027026,0.14124293785310735,0.14124293785310735,0.1995249406175772,0.2494061757719715,7.442356687898091,,0.2588477366255144,44.0,18.0,2.0,,3.0,6.0,46.0,14.0,36.0,,10.0,7.0,0.06896551724137931,0.025974025974025976,0.072,0.1314878892733564,0.05154639175257732,0.14285714285714285,0.5806451612903226,0.6666666666666666,,0.011904761904761904,,,,,1.0,,,False,1.0,1.0,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,100716.0,1679,-27,3238,3226,876,817,406,6464,86.0,176.0,15.0,28.0,20.0,37.0,43.0,118.0,127.0,324.0,4.0,18.0,3.0,1.0,4.0,60.0,187.0,4.0,20.0,19.0,56.0,256.0,618.0,64.0,205.0,248.0,952.0,3361,27.0,61.0,6.0,23.0,25.0,97.0,62.0,128.0,20.0,60.0,109.0,293.0,246.0,266.0,156.0,36.0,2.0,185.0,60.0,40.0,2.0,172.0,67.0,239.0,40.0,27.0,82.0,27.0,63.0,545.0,38.0,52.0,190.0,14.0,256.0,44.0,300.0,17.0,68.0,35.0,33.0,105.0,23.0,50.0,71.0,5.0,55.0,176.0,56.0,57.0,124.0,5.0,26.0,292.0,19.0,17.0,108.0,31.0,32.0,4.0,33.0,293.0,876,11.0,0.48046875,0.4979757085020243,0.8125,0.3121951219512195,0.2608695652173913,0.3333333333333333,0.31527093596059114,0.41423948220064727,0.4426229508196721,0.484375,0.42770352369380316,0.42857142857142855,0.48936170212765956,0.4957805907172996,0.5106382978723404,0.5967078189300411,0.24908869987849333,0.00975609756097561,0.06472491909385113,0.1590909090909091,0.0106951871657754,30.272017236735792,0.5965909090909091,0.14,0.1588628762541806,0.03298611111111111,0.13941018766756033,0.15423836838750796,0.028720626631853787,0.017241379310344827,0.02053388090349076,0.12921348314606743,0.16720257234726688,0.17391304347826086,0.1377952755905512,0.14285714285714285,0.037199124726477024,0.21385176184690158,0.48863636363636365,0.581081081081081,0.37209302325581395,0.1433778857837181,0.3644067796610169,0.38738738738738737,0.393681652490887,0.39197530864197533,0.3981191222570533,0.5984251968503937,0.02187120291616039,0.2222222222222222,0.2222222222222222,1.0,0.22721749696233293,0.32085561497326204,0.32432432432432434,0.8,0.3333333333333333,0.5357142857142857,0.13333333333333333,0.03571428571428571,0.23809523809523808,0.2,0.5,0.19680851063829788,0.5405405405405406,0.02127659574468085,0.25,0.2978723404255319,0.3392857142857143,0.4629404617253949,0.32432432432432434,0.48060639464068233,0.48736594202898553,0.46998924731182784,0.12322791712104689,0.15275813295615276,0.10189075630252101,0.3077731092436975,11.641585760517804,25.29170731707316,0.2705373687461396,18.0,6.0,,,9.0,15.0,21.0,7.0,17.0,2.0,1.0,1.0,0.059322033898305086,,0.015789473684210527,0.06133333333333333,0.010169491525423728,0.03529411764705882,0.5151515151515151,0.3488372093023256,5.0,0.015432098765432098,0.023809523809523808,2.0,0.6666666666666666,1.0,1.0,1.0,,False,,1.0,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,35244.0,587,-105,1145,1156,511,429,145,2301,51.0,69.0,8.0,11.0,24.0,30.0,14.0,30.0,38.0,95.0,10.0,16.0,2.0,5.0,10.0,9.0,24.0,,1.0,4.0,8.0,103.0,194.0,19.0,40.0,42.0,305.0,1236,11.0,21.0,,3.0,2.0,24.0,43.0,78.0,9.0,18.0,20.0,133.0,100.0,106.0,54.0,3.0,,24.0,9.0,9.0,,33.0,13.0,46.0,9.0,4.0,18.0,4.0,11.0,105.0,8.0,28.0,42.0,4.0,74.0,13.0,87.0,2.0,22.0,13.0,9.0,27.0,8.0,17.0,17.0,3.0,10.0,44.0,21.0,17.0,39.0,,5.0,55.0,4.0,2.0,20.0,8.0,2.0,,2.0,133.0,511,7.0,0.4854368932038835,0.5102040816326531,0.9473684210526315,0.475,,0.5,0.475,0.5309278350515464,0.5238095238095238,0.5512820512820513,0.561965811965812,0.4583333333333333,0.5885416666666666,0.5872093023255814,0.46153846153846156,0.6055045871559633,0.17094017094017094,,0.04639175257731959,0.10144927536231885,,22.79245283018868,0.6136363636363636,0.1,0.11351351351351352,0.020100502512562814,0.17834394904458598,0.13282732447817835,0.019083969465648856,0.02564102564102564,0.011834319526627219,0.07894736842105263,0.09009009009009009,0.15862068965517243,0.17592592592592593,0.1836734693877551,0.0196078431372549,0.2948717948717949,0.7391304347826086,0.8225806451612904,0.5686274509803921,0.1282051282051282,0.4666666666666667,0.5,0.405982905982906,0.4,0.4,0.5,0.06837606837606838,0.625,0.625,1.0,0.10256410256410256,0.375,0.375,0.8888888888888888,0.4583333333333333,0.7272727272727273,0.25,0.08333333333333333,0.041666666666666664,,,0.3125,0.8,0.10416666666666667,0.5,0.08333333333333333,0.5,0.4658119658119658,0.375,0.5049166666666666,0.5012138888888888,0.5059812499999999,0.08,0.09523809523809523,0.07868852459016394,0.4360655737704918,10.84123711340206,24.412499999999998,0.4462882096069869,10.0,2.0,3.0,,,,1.0,1.0,2.0,,,1.0,0.06666666666666667,0.06976744186046512,0.015873015873015872,0.026490066225165563,0.02,,1.0,0.14285714285714285,,,,,,,,,,False,,,1.0
