EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,12599.0,210.0,-28.0,385.0,379.0,107.0,86.0,56.0,764.0,21.0,40.0,14.0,7.0,12.0,27.0,1.0,3.0,,,,,,34.0,70.0,,,21.0,89.0,417.0,19.0,4.0,22.0,7.0,15.0,,,11.0,25.0,46.0,22.0,,,,8.0,,7.0,,7.0,,7.0,,14.0,17.0,1.0,13.0,1.0,15.0,19.0,34.0,4.0,5.0,3.0,3.0,2.0,2.0,10.0,1.0,1.0,,13.0,3.0,16.0,35.0,3.0,30.0,12.0,4.0,4.0,2.0,1.0,4.0,3.0,25.0,107.0,3.0,0.6764705882352942,0.8846153846153846,,,,,0.4857142857142857,0.4666666666666667,0.4857142857142857,0.4666666666666667,0.5297619047619048,0.5,0.5434782608695652,,,0.11428571428571428,0.07407407407407407,,21.086956521739133,0.23076923076923078,0.1111111111111111,0.09420289855072464,0.10179640718562874,0.023255813953488372,0.07734806629834254,0.09595959595959595,0.15254237288135594,0.09433962264150944,0.05454545454545454,0.02631578947368421,0.13043478260869565,0.1111111111111111,0.03125,,0.14285714285714285,0.75,0.5714285714285714,0.525,0.6176470588235294,0.7142857142857143,0.38571428571428573,0.4444444444444444,0.48,0.6666666666666666,0.04285714285714286,0.3333333333333333,0.3333333333333333,,,,,,,0.7368421052631579,0.4666666666666667,,,0.5714285714285714,,0.48526,0.53259375,0.4497733333333333,0.15,0.15,0.24719101123595505,0.2808988764044944,4.07,,0.2779220779220779,7.0,4.0,,,,,,,9.0,,,,16.0,,,,2.0,,2.0,,1.0,6.0,2.0,,,1.0,,,0.47368421052631576,0.47368421052631576,0.15,,,0.06451612903225806,0.07142857142857142,,,,,0.5,0.14285714285714285,,,,,0.5714285714285714,,,,,,,1.0,,,1.0,2.0,,,,True,
988,1610612746,Randy Livingston,Randy Livingston,988,LAC,988.0,16.0,-14.0,29.0,30.0,13.0,12.0,4.0,59.0,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,4.0,4.0,38.0,,,,,,,,2.0,2.0,,,,1.0,,,,3.0,,3.0,,1.0,,6.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,4.0,1.0,1.0,,,,,,2.0,13.0,,,,,,,,,,,,0.5,,1.0,0.5,,,,,11.76470588235294,,,0.05263157894736842,,,0.043478260869565216,,,,,,0.25,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,0.5,,0.4928,,,0.3333333333333333,0.5,,0.5,18.2,25.0,0.4482758620689655,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
779,1610612746,Glen Rice,Glen Rice,779,LAC,5372.0,90.0,21.0,163.0,164.0,44.0,29.0,20.0,327.0,,,,,2.0,8.0,2.0,5.0,1.0,,3.0,,1.0,4.0,13.0,,4.0,5.0,13.0,149.0,1.0,2.0,2.0,1.0,3.0,,1.0,,2.0,6.0,2.0,,3.0,,,,8.0,2.0,10.0,2.0,4.0,2.0,22.0,5.0,4.0,4.0,,8.0,5.0,13.0,,2.0,1.0,3.0,,3.0,1.0,,,,4.0,2.0,3.0,6.0,,5.0,2.0,,,,,,,2.0,44.0,,0.75,0.75,,,,,0.3076923076923077,0.3333333333333333,0.23529411764705882,0.25,0.3157894736842105,0.5,0.25,0.23529411764705882,,,,,12.23404255319149,0.75,,0.06666666666666667,0.09090909090909091,0.17391304347826086,0.0963855421686747,0.07352941176470588,0.18181818181818182,,0.1111111111111111,0.1875,,0.037037037037037035,0.17647058823529413,0.16666666666666666,,,,,,,0.47058823529411764,0.25,0.25,1.0,0.29411764705882354,0.4,0.4,0.5,0.058823529411764705,0.17647058823529413,,,,,,0.25,,0.23529411764705882,,0.4321235294117647,0.4917,0.41680000000000006,0.10526315789473684,0.13333333333333333,0.15384615384615385,0.15384615384615385,13.361538461538462,24.375,0.26993865030674846,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
178,1610612746,Olden Polynice,Olden Polynice,178,LAC,509.0,8.0,,17.0,19.0,,9.0,1.0,36.0,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,1.0,2.0,,1.0,,4.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,22.22222222222222,0.5,,0.14285714285714285,0.2,,0.125,0.16666666666666666,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,77900.0,1298.0,-151.0,2437.0,2446.0,579.0,436.0,331.0,4883.0,122.0,187.0,54.0,41.0,80.0,196.0,43.0,124.0,,,,,,245.0,507.0,,,189.0,679.0,2672.0,78.0,40.0,112.0,53.0,95.0,,,71.0,177.0,308.0,182.0,,,,29.0,,86.0,20.0,106.0,17.0,39.0,39.0,232.0,102.0,31.0,162.0,14.0,207.0,116.0,323.0,17.0,37.0,23.0,52.0,4.0,24.0,40.0,3.0,28.0,6.0,92.0,17.0,58.0,116.0,11.0,245.0,120.0,17.0,62.0,40.0,20.0,62.0,39.0,177.0,579.0,11.0,0.6285714285714286,0.7,,,,,0.4832347140039448,0.5578947368421052,0.4832347140039448,0.5578947368421052,0.5511363636363636,0.5656565656565656,0.6604477611940298,,,0.05719921104536489,0.04081632653061224,,24.877020379479973,0.5652173913043478,0.175,0.1670103092783505,0.10909090909090909,0.13247863247863248,0.16029900332225913,0.10141093474426807,0.15210355987055016,0.13357400722021662,0.05157593123209169,0.13099041533546327,0.21428571428571427,0.15977961432506887,0.10344827586206896,0.21666666666666667,0.07296137339055794,0.6290322580645161,0.368836291913215,0.6524064171122995,0.7305389221556886,0.5737704918032787,0.3865877712031558,0.40816326530612246,0.425531914893617,0.5375,0.2445759368836292,0.3467741935483871,0.34959349593495936,0.9534883720930233,,,,,,0.6923076923076923,0.43157894736842106,,,0.368836291913215,,0.46362781065088743,0.5101301369863013,0.46583684210526316,0.2003338898163606,0.2003338898163606,0.16494845360824742,0.2606774668630339,7.614792899408284,,0.23758719737382028,27.0,31.0,,,,,,,36.0,,,,50.0,,3.0,8.0,13.0,1.0,14.0,1.0,9.0,13.0,28.0,,,2.0,7.0,,0.46153846153846156,0.46153846153846156,0.10695187165775401,0.008064516129032258,0.0136986301369863,0.06532663316582915,0.06358381502890173,0.07692307692307693,,,,0.5,0.07407407407407407,,,,,0.7560975609756098,,,,,,,1.0,,,1.0,4.0,,,,True,
2408,1610612746,Melvin Ely,Melvin Ely,2408,LAC,5764.0,96.0,19.0,177.0,176.0,54.0,48.0,33.0,353.0,4.0,9.0,5.0,3.0,9.0,24.0,,2.0,,,1.0,,,13.0,35.0,,1.0,7.0,33.0,158.0,9.0,1.0,3.0,2.0,13.0,,,2.0,6.0,10.0,16.0,,1.0,,2.0,,6.0,1.0,7.0,1.0,3.0,2.0,15.0,7.0,,5.0,2.0,7.0,9.0,16.0,1.0,1.0,1.0,2.0,,,3.0,,2.0,,5.0,2.0,6.0,13.0,,11.0,6.0,,4.0,2.0,2.0,4.0,2.0,6.0,54.0,,0.38461538461538464,0.4166666666666667,,,,,0.37142857142857144,0.15384615384615385,0.3611111111111111,0.15384615384615385,0.4024390243902439,0.15,0.2,0.027777777777777776,,0.05714285714285714,,,21.004566210045663,0.4,0.3333333333333333,0.06944444444444445,0.08974358974358974,,0.056818181818181816,0.1,0.15384615384615385,0.06666666666666667,0.045454545454545456,0.13043478260869565,,0.07407407407407407,,,0.05,0.5,0.25,0.4444444444444444,0.5714285714285714,0.5,0.6666666666666666,0.375,0.375,0.3333333333333333,0.05555555555555555,,,,,0.027777777777777776,,,,0.5555555555555556,0.23076923076923078,,,0.2777777777777778,,0.42601805555555555,0.4898777777777778,0.4099923076923077,0.14634146341463414,0.15,0.09090909090909091,0.18181818181818182,5.571428571428571,25.5,0.3050847457627119,1.0,,,,,,,,1.0,,,,2.0,,,1.0,2.0,,,,,3.0,1.0,,,,,,0.1111111111111111,0.1111111111111111,0.2222222222222222,,,0.16666666666666666,0.1111111111111111,0.3333333333333333,,,,0.2,,,,,,,,,,,,,,,,,,,,,True,
1542,1610612746,Predrag Drobnjak,Predrag Drobnjak,1542,LAC,47339.0,789.0,-148.0,1507.0,1505.0,457.0,410.0,233.0,3012.0,39.0,73.0,24.0,24.0,34.0,81.0,48.0,136.0,2.0,10.0,27.0,3.0,7.0,121.0,290.0,10.0,29.0,62.0,334.0,1644.0,46.0,11.0,57.0,32.0,78.0,3.0,7.0,27.0,100.0,154.0,88.0,30.0,27.0,10.0,13.0,1.0,24.0,9.0,33.0,9.0,11.0,11.0,75.0,39.0,20.0,93.0,10.0,123.0,47.0,170.0,8.0,21.0,15.0,26.0,2.0,13.0,14.0,3.0,13.0,3.0,40.0,8.0,36.0,74.0,7.0,74.0,31.0,8.0,21.0,20.0,1.0,21.0,16.0,100.0,457.0,8.0,0.6363636363636364,0.7333333333333333,1.0,0.3448275862068966,0.42857142857142855,0.3448275862068966,0.41724137931034483,0.41025641025641024,0.4263322884012539,0.4294117647058823,0.4717514124293785,0.5,0.49504950495049505,0.09090909090909091,0.034482758620689655,0.04482758620689655,0.024691358024691357,0.037037037037037035,22.09758833426809,0.65,0.2702702702702703,0.17613636363636365,0.06074766355140187,0.12578616352201258,0.16448326055312956,0.05897435897435897,0.078125,0.07471264367816093,0.03985507246376811,0.2,0.2517985611510791,0.11353711790393013,0.12605042016806722,0.125,0.04597701149425287,0.7619047619047619,0.22884012539184953,0.5342465753424658,0.6,0.4358974358974359,0.25391849529780564,0.41975308641975306,0.43037974683544306,0.5588235294117647,0.4263322884012539,0.35294117647058826,0.3609022556390977,0.8541666666666666,0.006269592476489028,0.08463949843260188,0.37037037037037035,0.38461538461538464,1.0,0.48,0.2823529411764706,0.08235294117647059,0.42857142857142855,0.31974921630094044,0.37037037037037035,0.4502921630094045,0.4966295454545454,0.45813705882352934,0.08959537572254335,0.09779179810725552,0.17065868263473055,0.2994011976047904,10.727241379310344,25.4551724137931,0.3032514930325149,15.0,13.0,,,,,,4.0,23.0,,4.0,,32.0,,,2.0,7.0,1.0,6.0,,5.0,3.0,4.0,,,,,,0.5,0.46,0.1095890410958904,0.022058823529411766,0.03125,0.050724637681159424,0.04504504504504504,0.07407407407407407,,,,0.625,0.2,,0.08,,,0.5416666666666666,,,,,,,,,,2.0,3.0,,,,False,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,82623.0,1377.0,-72.0,2677.0,2664.0,1133.0,968.0,459.0,5341.0,126.0,207.0,76.0,71.0,81.0,181.0,32.0,86.0,,,1.0,,1.0,239.0,474.0,,1.0,222.0,700.0,2902.0,101.0,51.0,175.0,90.0,168.0,,1.0,107.0,287.0,250.0,228.0,,1.0,,33.0,,91.0,30.0,121.0,27.0,43.0,37.0,272.0,137.0,43.0,162.0,33.0,238.0,153.0,391.0,19.0,27.0,18.0,54.0,8.0,20.0,47.0,3.0,34.0,6.0,101.0,43.0,62.0,113.0,6.0,287.0,125.0,33.0,92.0,58.0,25.0,92.0,54.0,287.0,1133.0,14.0,0.5230125523012552,0.6410256410256411,,,,,0.5042194092827004,0.5357142857142857,0.5031578947368421,0.5325443786982249,0.5775577557755776,0.6578947368421053,0.6054852320675106,0.002105263157894737,,0.06962025316455696,0.049723756906077346,,22.014343623323978,0.5346534653465347,0.35106382978723405,0.17551462621885158,0.12851782363977485,0.16226415094339622,0.17255892255892255,0.11661585365853659,0.17777777777777778,0.10596026490066225,0.10148514851485149,0.1925925925925926,0.19117647058823528,0.15223097112860892,0.15306122448979592,0.18840579710144928,0.095,0.5869565217391305,0.4357894736842105,0.6086956521739131,0.6885245901639344,0.49206349206349204,0.38105263157894737,0.44751381215469616,0.47093023255813954,0.4691358024691358,0.18105263157894738,0.37209302325581395,0.37209302325581395,0.78125,,0.002105263157894737,,,,0.7524752475247525,0.42011834319526625,0.005917159763313609,,0.4378947368421053,,0.4731034736842107,0.5309166666666666,0.4669434911242603,0.2181500872600349,0.21853146853146854,0.25,0.41,6.226371308016876,27.5,0.423234964512514,47.0,46.0,,,,,,,62.0,,,,88.0,,3.0,11.0,16.0,,9.0,1.0,7.0,20.0,27.0,,,9.0,7.0,,0.6138613861386139,0.6138613861386139,0.11594202898550725,,,0.06504065040650407,0.06796116504854369,0.05,,,,0.618421052631579,0.02127659574468085,,,,,0.647887323943662,,,,,,,,,,,5.0,,,,False,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,81577.0,1360.0,-49.0,2651.0,2644.0,980.0,867.0,417.0,5295.0,124.0,194.0,28.0,64.0,15.0,52.0,48.0,161.0,10.0,43.0,121.0,15.0,53.0,187.0,407.0,45.0,131.0,265.0,774.0,2856.0,48.0,30.0,102.0,58.0,128.0,16.0,57.0,123.0,287.0,206.0,168.0,129.0,121.0,43.0,41.0,1.0,104.0,10.0,114.0,7.0,47.0,29.0,238.0,41.0,45.0,121.0,11.0,177.0,55.0,232.0,8.0,31.0,24.0,46.0,15.0,27.0,62.0,6.0,19.0,6.0,108.0,44.0,39.0,113.0,1.0,320.0,123.0,39.0,11.0,7.0,2.0,11.0,8.0,287.0,980.0,22.0,0.5508021390374331,0.5953757225433526,0.9555555555555556,0.3435114503816794,0.2807017543859649,0.3435114503816794,0.4594594594594595,0.453125,0.47304832713754646,0.44324324324324327,0.562407132243685,0.6158536585365854,0.5595238095238095,0.24349442379182157,0.007633587786259542,0.10073710073710074,0.1346153846153846,,24.84096692111959,0.42592592592592593,0.12941176470588237,0.13325991189427314,0.03946102021174206,0.17045454545454544,0.1416382252559727,0.0423728813559322,0.039886039886039885,0.06825938566552901,0.017721518987341773,0.06802721088435375,0.11462450592885376,0.1994459833795014,0.1782178217821782,0.14516129032258066,0.03065134099616858,0.7272727272727273,0.36059479553903345,0.6391752577319587,0.7560975609756098,0.5161290322580645,0.09665427509293681,0.28846153846153844,0.3333333333333333,0.26666666666666666,0.2992565055762082,0.2981366459627329,0.3057324840764331,0.7291666666666666,0.01858736059479554,0.22490706319702602,0.35537190082644626,0.35537190082644626,0.9534883720930233,0.42424242424242425,0.34594594594594597,0.2864864864864865,0.2830188679245283,0.604089219330855,0.35537190082644626,0.5141726765799258,0.5003241379310344,0.5084383783783782,0.1971608832807571,0.24550898203592814,0.13178294573643412,0.3708010335917313,8.791400491400493,25.34045801526717,0.36967182195397963,20.0,36.0,2.0,5.0,1.0,4.0,4.0,13.0,27.0,6.0,18.0,6.0,28.0,,3.0,28.0,14.0,,7.0,4.0,7.0,23.0,29.0,20.0,2.0,2.0,,0.3333333333333333,0.5625,0.5454545454545454,0.15463917525773196,0.024844720496894408,,0.05405405405405406,0.049773755656108594,0.07894736842105263,0.2,0.2222222222222222,1.0,0.7142857142857143,0.1,0.07575757575757576,0.19696969696969696,0.3076923076923077,1.0,0.5625,0.021621621621621623,0.25,0.015037593984962405,2.0,,,,0.4,1.0,,1.0,,0.1,,False,
2039,1610612746,Keyon Dooling,Keyon Dooling,2039,LAC,40376.0,673.0,-58.0,1321.0,1326.0,519.0,472.0,181.0,2647.0,34.0,54.0,4.0,25.0,13.0,39.0,28.0,91.0,6.0,7.0,27.0,2.0,14.0,75.0,184.0,8.0,33.0,51.0,225.0,1390.0,13.0,6.0,16.0,36.0,73.0,2.0,18.0,24.0,102.0,50.0,100.0,21.0,27.0,7.0,8.0,,63.0,20.0,83.0,18.0,34.0,23.0,186.0,9.0,6.0,21.0,,27.0,12.0,39.0,2.0,30.0,19.0,22.0,8.0,11.0,19.0,4.0,11.0,1.0,41.0,19.0,21.0,72.0,3.0,65.0,24.0,10.0,3.0,1.0,2.0,4.0,3.0,102.0,519.0,17.0,0.3333333333333333,0.3424657534246575,0.875,0.24242424242424243,0.1111111111111111,0.24242424242424243,0.4076086956521739,0.4931506849315068,0.4009216589861751,0.42857142857142855,0.45161290322580644,0.4444444444444444,0.4766355140186916,0.15207373271889402,,0.043478260869565216,0.02564102564102564,,18.737800910865325,0.5365853658536586,,0.04585152838427948,0.016981132075471698,0.04580152671755725,0.04584040747028863,0.0183206106870229,0.013333333333333334,0.019867549668874173,0.017467248908296942,0.046153846153846156,0.03787878787878788,0.05102040816326531,0.042105263157894736,0.05555555555555555,0.017241379310344827,0.75,0.2488479262672811,0.6296296296296297,0.723404255319149,0.29411764705882354,0.17972350230414746,0.3333333333333333,0.34210526315789475,0.15384615384615385,0.41935483870967744,0.3076923076923077,0.3076923076923077,0.4642857142857143,0.027649769585253458,0.12442396313364056,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.2857142857142857,0.27472527472527475,0.15384615384615385,0.14285714285714285,0.4009216589861751,0.25925925925925924,0.45162741935483874,0.41457272727272726,0.44459890109890104,0.10084033613445378,0.11707317073170732,0.07111111111111111,0.4533333333333333,11.172826086956523,25.59090909090908,0.39288417865253594,3.0,19.0,1.0,,,4.0,,1.0,5.0,,1.0,3.0,4.0,,2.0,6.0,3.0,,11.0,,1.0,3.0,3.0,1.0,,,,,0.38461538461538464,0.35714285714285715,0.12962962962962962,,,0.024,0.03125,,0.16666666666666666,0.16666666666666666,1.0,0.75,,,0.07142857142857142,,,0.76,0.04395604395604396,,,,1.0,1.0,,,,,,,,,False,
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,73477.0,1225.0,-59.0,2409.0,2406.0,935.0,896.0,406.0,4815.0,112.0,216.0,62.0,87.0,29.0,84.0,23.0,88.0,24.0,50.0,158.0,12.0,54.0,164.0,388.0,54.0,182.0,88.0,578.0,2594.0,80.0,10.0,103.0,63.0,147.0,14.0,69.0,43.0,211.0,152.0,176.0,138.0,156.0,50.0,39.0,2.0,64.0,12.0,76.0,11.0,41.0,15.0,164.0,70.0,36.0,116.0,2.0,154.0,76.0,230.0,13.0,34.0,25.0,33.0,6.0,20.0,35.0,2.0,13.0,4.0,68.0,28.0,34.0,77.0,2.0,118.0,45.0,13.0,9.0,5.0,2.0,10.0,5.0,211.0,935.0,12.0,0.4634146341463415,0.5801526717557252,0.8518518518518519,0.2967032967032967,0.2028985507246377,0.3,0.422680412371134,0.42857142857142855,0.4298245614035088,0.3888888888888889,0.4606741573033708,0.5255102040816326,0.4323770491803279,0.3192982456140351,0.01098901098901099,0.10051546391752578,0.05952380952380952,0.006329113924050633,23.926592797783936,0.4852941176470588,0.024390243902439025,0.13410404624277455,0.07329842931937172,0.15584415584415584,0.1386861313868613,0.06349206349206349,0.08708708708708708,0.07241379310344828,0.060240963855421686,0.10305343511450382,0.1072961373390558,0.17297297297297298,0.13812154696132597,0.22,0.0436241610738255,0.5,0.37894736842105264,0.5185185185185185,0.5957446808510638,0.5178571428571429,0.14736842105263157,0.34523809523809523,0.3670886075949367,0.27586206896551724,0.1543859649122807,0.26136363636363635,0.2804878048780488,0.43478260869565216,0.042105263157894736,0.2771929824561403,0.31645569620253167,0.3184713375796178,0.84,0.6739130434782609,0.4027777777777778,0.25,0.2222222222222222,0.6982456140350877,0.32051282051282054,0.5048778761061947,0.5331246913580248,0.5058261682242989,0.07540983606557378,0.1053864168618267,0.1782006920415225,0.36505190311418684,6.028350515463914,25.86538461538462,0.3881278538812785,39.0,45.0,4.0,,2.0,15.0,3.0,12.0,42.0,3.0,12.0,24.0,66.0,2.0,1.0,8.0,6.0,,9.0,2.0,5.0,14.0,6.0,5.0,1.0,2.0,,0.25,0.525,0.5054347826086957,0.12962962962962962,0.06818181818181818,,0.024793388429752067,0.029556650246305417,,0.16666666666666666,0.17391304347826086,1.0,0.6290322580645161,0.1794871794871795,,0.13043478260869565,0.25,1.0,0.5172413793103449,0.06944444444444445,0.13333333333333333,0.00546448087431694,,1.0,1.0,1.0,,,,,,0.041666666666666664,2.0,False,
2060,1610612746,Marko Jaric,Marko Jaric,2060,LAC,45354.0,756.0,-61.0,1473.0,1469.0,573.0,529.0,238.0,2942.0,31.0,67.0,9.0,25.0,8.0,20.0,18.0,61.0,10.0,15.0,51.0,5.0,16.0,57.0,148.0,18.0,61.0,35.0,203.0,1593.0,18.0,5.0,20.0,22.0,63.0,6.0,18.0,21.0,83.0,42.0,72.0,45.0,49.0,15.0,9.0,2.0,100.0,19.0,119.0,16.0,47.0,34.0,257.0,15.0,10.0,46.0,1.0,57.0,20.0,77.0,5.0,45.0,35.0,37.0,5.0,28.0,16.0,2.0,9.0,3.0,53.0,20.0,20.0,63.0,2.0,44.0,18.0,7.0,8.0,5.0,2.0,8.0,5.0,83.0,573.0,16.0,0.3684210526315789,0.375,0.8333333333333334,0.29508196721311475,0.3333333333333333,0.3050847457627119,0.38513513513513514,0.3492063492063492,0.4019138755980861,0.38271604938271603,0.4451754385964912,0.4,0.45108695652173914,0.291866028708134,0.03278688524590164,0.060810810810810814,0.05,0.0392156862745098,15.984072810011378,0.6981132075471698,0.021739130434782608,0.09504132231404959,0.02640845070422535,0.06993006993006994,0.08931419457735247,0.0273972602739726,0.03398058252427184,0.01935483870967742,0.024154589371980676,0.053691275167785234,0.09420289855072464,0.12690355329949238,0.08181818181818182,0.030303030303030304,0.04132231404958678,0.625,0.32057416267942584,0.4626865671641791,0.5254237288135594,0.3548387096774194,0.09569377990430622,0.4,0.42105263157894735,0.25,0.291866028708134,0.29508196721311475,0.29508196721311475,0.4444444444444444,0.04784688995215311,0.24401913875598086,0.29411764705882354,0.30612244897959184,0.8,0.391304347826087,0.30864197530864196,0.19753086419753085,0.3125,0.6124401913875598,0.30612244897959184,0.49709635922330103,0.4778055555555556,0.46961923076923084,0.08144796380090498,0.1125,0.09852216748768473,0.4088669950738916,9.253378378378379,26.51475409836066,0.3890020366598778,1.0,11.0,3.0,,1.0,2.0,3.0,5.0,3.0,3.0,5.0,9.0,2.0,2.0,3.0,19.0,5.0,,10.0,,2.0,5.0,6.0,,,1.0,,0.6,0.16666666666666666,0.32608695652173914,0.11940298507462686,,,0.030864197530864196,0.036231884057971016,,0.3,0.3,1.0,0.1111111111111111,,,0.21739130434782608,0.6,0.6666666666666666,0.44,0.024691358024691357,0.5,,,,,,,,,1.0,,,,False,
