EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTDefRebounds,SecondChanceTurnovers,BlockedShortMidRange,DefFTReboundPct,OffAtRimReboundPct,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,DefensiveGoaltends,on,Clear Path Fouls,BlockedCorner3
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,30820.0,514,-76,921,933,132,195,141,1854,26,52,6,16,6.0,8.0,2.0,12.0,,8.0,,,,,,,,1.0,,1.0,,,28,72,,1.0,29.0,85,1036,6,19,,1.0,15.0,27,6.0,10,,,9.0,21,30.0,26,,,1.0,,13.0,16.0,5.0,21.0,5.0,,6.0,6.0,4.0,47.0,21.0,46,1.0,13.0,91,112,68,180,4.0,22.0,10.0,12.0,9.0,,2.0,17.0,7.0,26.0,3.0,21.0,75,18.0,3.0,53.0,2.0,,23.0,5.0,3.0,3.0,,3.0,2.0,3.0,21,132,8.0,0.5357142857142857,0.625,,,,,,0.3888888888888889,0.3157894736842105,0.6,0.3835616438356164,0.3,0.6,0.4292929292929293,0.43548387096774194,0.5526315789473685,0.0136986301369863,0.18055555555555555,0.17307692307692307,0.25,0.125,11.376146788990825,0.34615384615384615,0.038461538461538464,0.2708333333333333,0.13609467455621302,0.14130434782608695,0.15789473684210525,0.24299065420560748,0.14225053078556263,0.152,0.12096774193548387,0.1523809523809524,0.17857142857142858,0.2523364485981308,0.28735632183908044,0.2746478873239437,0.11764705882352941,0.20833333333333334,0.125,0.6666666666666666,0.7123287671232876,0.5,0.6046511627906976,0.5769230769230769,0.1643835616438356,0.16666666666666666,0.2222222222222222,,0.1095890410958904,,,,,,,,0.0136986301369863,,,,0.8,0.375,0.16666666666666666,,,,0.05,,,0.8,0.75,,,,,0.726027397260274,,0.5339020547945206,0.5380892857142857,0.54353,0.24468085106382978,0.24731182795698925,0.3176470588235294,0.24705882352941178,3.4986111111111113,26.6,0.14332247557003258,8.0,8.0,8.0,,0.4,0.1348314606741573,,,4.0,1.0,,,,,1.0,,,,5.0,,,True,,
1916,1610612760,Calvin Booth,Calvin Booth,1916,SEA,9408.0,157,-10,292,292,14,43,40,584,8,13,4,6,,,2.0,8.0,6.0,19.0,,,,,,,,,,,,,16,40,,,8.0,40,323,4,11,,,5.0,13,,1,,,4.0,4,22.0,10,,,,,2.0,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,6.0,11,,3.0,22,29,17,46,,2.0,,2.0,,,,1.0,,1.0,,11.0,17,2.0,,8.0,2.0,,4.0,1.0,10.0,4.0,1.0,10.0,6.0,1.0,4,14,2.0,0.6875,0.9166666666666666,,,,,,0.4,0.36363636363636365,,0.4,0.36363636363636365,,0.46511627906976744,0.5,0.6666666666666666,,0.05,0.15384615384615385,,,12.903225806451612,,,0.1864406779661017,0.09401709401709402,0.125,0.14634146341463414,0.176056338028169,0.10759493670886076,0.10810810810810811,0.07272727272727272,0.06666666666666667,0.36363636363636365,0.2571428571428571,0.12903225806451613,0.17307692307692307,0.17647058823529413,,,0.6,0.325,0.6153846153846154,0.7272727272727273,0.5,0.2,0.25,0.25,0.5,0.475,0.3157894736842105,0.3157894736842105,1.0,,,,,,,,,0.5454545454545454,0.6666666666666666,,,,,,,,,,,,,,0.325,,0.44311750000000005,0.4643666666666667,0.4457,0.09523809523809523,0.09523809523809523,0.325,0.1,10.0125,,0.04794520547945205,8.0,4.0,1.0,5.0,0.2857142857142857,0.12,,,1.0,,,,,,,,,,,,2.0,True,,
1498,1610612760,Antonio Daniels,Antonio Daniels,1498,SEA,53589.0,893,50,1688,1682,529,652,206,3370,46,68,1,3,20.0,27.0,19.0,48.0,26.0,62.0,5.0,10.0,,1.0,,3.0,19.0,57.0,2.0,4.0,6.0,20.0,91,178,24.0,67.0,102.0,356,1792,6,12,2.0,5.0,7.0,25,33.0,60,6.0,23.0,44.0,128,60.0,122,54.0,18.0,57.0,19.0,12.0,92.0,68.0,160.0,45.0,23.0,37.0,12.0,43.0,388.0,6.0,9,,18.0,54,72,15,87,2.0,37.0,29.0,8.0,23.0,6.0,14.0,14.0,9.0,37.0,7.0,23.0,46,,4.0,126.0,10.0,11.0,41.0,20.0,4.0,1.0,1.0,4.0,1.0,,128,529,10.0,0.32967032967032966,0.3333333333333333,0.75,0.3582089552238806,0.4,0.2608695652173913,0.3582089552238806,0.5112359550561798,0.5,0.55,0.5183673469387755,0.5294117647058824,0.5060240963855421,0.5824915824915825,0.6,0.573394495412844,0.27346938775510204,0.06741573033707865,0.08823529411764706,0.08333333333333333,0.03225806451612903,17.38677771993753,0.6216216216216216,,0.08766233766233766,0.01717557251908397,0.08490566037735849,0.022988505747126436,0.08695652173913043,0.01910828025477707,0.011494252873563218,0.009708737864077669,0.02631578947368421,0.014084507042253521,0.06111111111111111,0.07537688442211055,0.11814345991561181,0.06896551724137931,0.11940298507462686,0.018018018018018018,0.25,0.27755102040816326,0.6764705882352942,0.7419354838709677,0.41304347826086957,0.19591836734693877,0.3958333333333333,0.4318181818181818,0.10526315789473684,0.2530612244897959,0.41935483870967744,0.43333333333333335,0.34615384615384615,0.04081632653061224,0.5,0.5,1.0,0.23265306122448978,0.3333333333333333,0.3333333333333333,0.6842105263157895,0.17647058823529413,0.3333333333333333,,0.058823529411764705,,,0.23529411764705882,0.5,0.5,0.3253012048192771,0.7407407407407407,0.03614457831325301,,0.24096385542168675,0.3,0.5510204081632653,0.3333333333333333,0.4928709876543212,0.477,0.49432222222222216,0.15162454873646208,0.19617224880382775,0.0702247191011236,0.3595505617977528,8.617977528089886,25.489552238805967,0.31338862559241704,2.0,,1.0,2.0,,0.034722222222222224,,,,2.0,1.0,,,0.014705882352941176,,,,,,,1.0,False,1.0,
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,23798.0,397,45,763,780,302,331,97,1543,28,42,7,9,12.0,16.0,6.0,20.0,18.0,47.0,2.0,4.0,,1.0,1.0,1.0,2.0,7.0,,1.0,2.0,6.0,52,109,4.0,11.0,30.0,146,762,10,18,,2.0,8.0,28,21.0,41,3.0,7.0,10.0,61,64.0,40,12.0,,7.0,2.0,7.0,8.0,5.0,13.0,2.0,3.0,4.0,2.0,2.0,31.0,7.0,20,1.0,9.0,22,34,28,62,1.0,11.0,7.0,4.0,10.0,1.0,6.0,5.0,4.0,15.0,4.0,18.0,46,3.0,4.0,41.0,6.0,,19.0,4.0,12.0,5.0,3.0,13.0,7.0,,61,302,11.0,0.6153846153846154,0.6808510638297872,1.0,0.36363636363636365,,0.42857142857142855,0.36363636363636365,0.47706422018348627,0.5555555555555556,0.5121951219512195,0.48333333333333334,0.5,0.53125,0.5328467153284672,0.5833333333333334,0.5446428571428571,0.09166666666666666,0.06422018348623854,0.11904761904761904,0.05,0.02127659574468085,17.3120728929385,0.6666666666666666,0.03333333333333333,0.08118081180811808,0.07905138339920949,0.10714285714285714,0.06666666666666667,0.08732394366197183,0.07541899441340782,0.1232876712328767,0.05555555555555555,0.07228915662650602,0.045454545454545456,0.11764705882352941,0.09210526315789473,0.05511811023622047,0.11428571428571428,0.07142857142857142,0.018518518518518517,0.5384615384615384,0.35,0.6666666666666666,0.7567567567567568,0.5357142857142857,0.16666666666666666,0.3,0.3157894736842105,0.3333333333333333,0.39166666666666666,0.3829787234042553,0.391304347826087,0.8333333333333334,0.03333333333333333,0.5,0.5,1.0,0.058333333333333334,0.2857142857142857,0.3333333333333333,1.0,0.45,0.7777777777777778,0.14285714285714285,0.05,,,0.05,,,0.3333333333333333,0.75,0.020833333333333332,1.0,0.125,0.3333333333333333,0.44166666666666665,0.2857142857142857,0.4651845833333333,0.481946875,0.4695270833333333,0.14285714285714285,0.1557377049180328,0.1917808219178082,0.4178082191780822,9.900917431192658,24.863636363636363,0.39580602883355176,10.0,3.0,3.0,4.0,0.13043478260869565,0.06944444444444445,,1.0,,,,0.09090909090909091,0.14285714285714285,,,1.0,,,,,2.0,False,,1.0
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,106925.0,1782,14,3417,3414,934,1053,428,6831,98,146,16,25,23.0,31.0,85.0,202.0,59.0,178.0,39.0,82.0,8.0,11.0,13.0,30.0,48.0,141.0,4.0,11.0,13.0,41.0,242,526,87.0,223.0,128.0,873,3632,35,70,12.0,22.0,8.0,114,51.0,100,26.0,71.0,69.0,249,256.0,228,240.0,21.0,140.0,48.0,31.0,44.0,53.0,97.0,36.0,17.0,20.0,5.0,19.0,247.0,28.0,56,2.0,50.0,168,240,86,326,15.0,62.0,37.0,25.0,53.0,7.0,26.0,29.0,27.0,82.0,17.0,65.0,129,8.0,10.0,164.0,21.0,3.0,61.0,30.0,28.0,20.0,1.0,28.0,17.0,2.0,249,934,23.0,0.5289256198347108,0.5589519650655022,0.9195402298850575,0.3901345291479821,0.5454545454545454,0.36619718309859156,0.3918918918918919,0.4600760456273764,0.5,0.51,0.49732977303070763,0.5760869565217391,0.5263157894736842,0.5311355311355311,0.5876288659793815,0.5853080568720379,0.2977303070761015,0.058935361216730035,0.10273972602739725,0.054455445544554455,0.028089887640449437,23.084806559057135,0.6463414634146342,0.019417475728155338,0.13291139240506328,0.05185185185185185,0.12077294685990338,0.05017921146953405,0.1299165673420739,0.05128205128205128,0.06571428571428571,0.04491725768321513,0.04271356783919598,0.06875,0.09973045822102426,0.1473429951690821,0.14613778705636743,0.12121212121212122,0.11965811965811966,0.03926701570680628,0.6071428571428571,0.19492656875834447,0.6712328767123288,0.7480916030534351,0.5102040816326531,0.2696929238985314,0.4207920792079208,0.44502617801047123,0.4117647058823529,0.2376502002670227,0.33146067415730335,0.34104046242774566,0.7288135593220338,0.10947930574098798,0.47560975609756095,0.47560975609756095,0.9230769230769231,0.1882510013351135,0.3404255319148936,0.3404255319148936,0.9166666666666666,0.2717391304347826,0.64,0.1875,0.11956521739130435,0.7272727272727273,0.625,0.11956521739130435,0.36363636363636365,1.0,0.18128654970760233,0.7419354838709677,0.17543859649122806,0.43333333333333335,0.23976608187134502,0.3170731707317073,0.49265687583444595,0.34285714285714286,0.4761409638554215,0.45841562499999994,0.4796855029585798,0.07731305449936629,0.10777385159010601,0.13058419243986255,0.2852233676975945,9.601901140684411,24.896412556053814,0.273339186420837,26.0,22.0,8.0,7.0,0.21568627450980393,0.04560260586319218,1.0,,3.0,5.0,,,,,,,,,,,,False,1.0,
1744,1610612760,Jerome James,Jerome James,1744,SEA,59538.0,992,48,1826,1830,414,459,226,3656,88,136,24,34,12.0,23.0,37.0,110.0,4.0,13.0,,,,,,,,,,,,,129,259,,,66.0,324,1907,32,55,,,19.0,83,20.0,48,,,18.0,58,146.0,112,,,,,18.0,11.0,21.0,32.0,17.0,4.0,6.0,1.0,4.0,85.0,25.0,51,2.0,27.0,109,152,78,230,5.0,20.0,12.0,8.0,30.0,5.0,11.0,52.0,19.0,82.0,13.0,87.0,180,25.0,25.0,100.0,12.0,,49.0,7.0,60.0,24.0,4.0,60.0,42.0,13.0,58,414,17.0,0.5658914728682171,0.6636363636363637,,,,,,0.4980694980694981,0.5818181818181818,0.4166666666666667,0.4980694980694981,0.5818181818181818,0.4166666666666667,0.5346534653465347,0.6287878787878788,0.47540983606557374,,0.0694980694980695,0.08088235294117647,0.06363636363636363,,18.48295727316371,0.36585365853658536,0.038461538461538464,0.15138888888888888,0.08485856905158069,0.1291866028708134,0.09225092250922509,0.14639397201291712,0.0871559633027523,0.09433962264150944,0.1036036036036036,0.09090909090909091,0.09523809523809523,0.14795918367346939,0.19111111111111112,0.12374581939799331,0.11971830985915492,0.14925373134328357,0.044642857142857144,0.7,0.525096525096525,0.6470588235294118,0.704,0.6590909090909091,0.4247104247104247,0.33636363636363636,0.3592233009708738,0.32432432432432434,0.05019305019305019,0.3076923076923077,0.3076923076923077,0.75,,,,,,,,,0.6181818181818182,0.7058823529411765,0.20833333333333334,,,,,,,0.4791666666666667,0.5217391304347826,,,,,0.525096525096525,,0.471030888030888,0.5084583333333333,0.4522145833333333,0.16554054054054054,0.16554054054054054,0.25617283950617287,0.17901234567901234,4.575675675675675,,0.2267250821467689,38.0,16.0,20.0,32.0,0.3137254901960784,0.04790419161676647,,,2.0,10.0,,,,,,,,,4.0,,6.0,False,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,105709.0,1762,-9,3371,3357,920,1052,413,6728,82,139,18,31,15.0,32.0,19.0,70.0,52.0,130.0,33.0,94.0,5.0,13.0,6.0,20.0,75.0,199.0,2.0,13.0,20.0,57.0,153,339,108.0,293.0,70.0,700,3590,27,58,7.0,26.0,9.0,84,37.0,81,26.0,77.0,39.0,191,152.0,154,300.0,24.0,198.0,75.0,37.0,67.0,43.0,110.0,20.0,23.0,43.0,9.0,15.0,263.0,34.0,46,7.0,47.0,157,233,87,320,4.0,64.0,49.0,15.0,40.0,10.0,26.0,37.0,14.0,77.0,19.0,67.0,143,8.0,13.0,95.0,5.0,,37.0,13.0,30.0,18.0,6.0,30.0,13.0,2.0,191,920,21.0,0.49673202614379086,0.5467625899280576,0.9259259259259259,0.36860068259385664,0.2692307692307692,0.33766233766233766,0.3698630136986301,0.45132743362831856,0.46551724137931033,0.4567901234567901,0.49841772151898733,0.44642857142857145,0.4810126582278481,0.51698670605613,0.46153846153846156,0.5305555555555556,0.46360759493670883,0.10914454277286136,0.19424460431654678,0.14285714285714285,,19.569166882948352,0.5194805194805194,0.07,0.1277461350691619,0.04311152764761012,0.12020460358056266,0.06170598911070781,0.1259259259259259,0.049443757725587144,0.040345821325648415,0.038461538461538464,0.07012987012987013,0.04216867469879518,0.13984168865435356,0.12051282051282051,0.12391304347826088,0.12802768166089964,0.09803921568627451,0.012269938650306749,0.43333333333333335,0.2199367088607595,0.5899280575539568,0.7321428571428571,0.43902439024390244,0.11075949367088607,0.2714285714285714,0.31666666666666665,0.2631578947368421,0.20569620253164558,0.4,0.4,0.6730769230769231,0.14873417721518986,0.35106382978723405,0.35106382978723405,0.9696969696969697,0.314873417721519,0.3768844221105528,0.3787878787878788,0.9066666666666666,0.36904761904761907,0.5806451612903226,0.16666666666666666,0.15476190476190477,0.38461538461538464,0.8,0.15476190476190477,0.15384615384615385,1.0,0.20253164556962025,0.46875,0.12658227848101267,0.3,0.36075949367088606,0.3508771929824561,0.6835443037974683,0.3787878787878788,0.5051195548489665,0.4899851562500001,0.48349262820512845,0.05572289156626506,0.09973045822102426,0.12,0.27285714285714285,9.35103244837758,24.894539249146753,0.27291604865025215,28.0,29.0,9.0,6.0,0.27358490566037735,0.05263157894736842,1.0,1.0,2.0,5.0,,0.0034129692832764505,0.005025125628140704,,,,,,,,,False,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,93212.0,1554,-81,2980,2974,834,854,340,5954,107,193,9,20,32.0,57.0,59.0,119.0,80.0,222.0,28.0,64.0,1.0,3.0,13.0,21.0,27.0,115.0,1.0,4.0,6.0,43.0,246,534,55.0,179.0,125.0,782,3153,25,55,2.0,7.0,7.0,63,65.0,134,19.0,64.0,58.0,245,176.0,316,138.0,27.0,108.0,27.0,49.0,108.0,50.0,158.0,39.0,11.0,62.0,12.0,34.0,366.0,10.0,23,,27.0,88,118,33,151,6.0,64.0,35.0,29.0,71.0,13.0,40.0,47.0,31.0,118.0,33.0,46.0,123,9.0,13.0,180.0,10.0,1.0,77.0,17.0,18.0,8.0,4.0,19.0,6.0,,245,834,22.0,0.35772357723577236,0.36666666666666664,0.8363636363636363,0.30726256983240224,0.2857142857142857,0.296875,0.31976744186046513,0.4606741573033708,0.45454545454545453,0.48507462686567165,0.46072931276297335,0.45161290322580644,0.4722222222222222,0.4893483709273183,0.4632352941176471,0.508298755186722,0.25105189340813466,0.09176029962546817,0.16062176165803108,0.10084033613445378,0.02702702702702703,27.148784825133372,0.6016949152542372,,0.08014571948998178,0.024390243902439025,0.07714285714285714,0.021929824561403508,0.07941988950276244,0.023588277340957826,0.01818181818181818,0.025252525252525252,0.018018018018018018,0.032520325203252036,0.06481481481481481,0.04242424242424243,0.11936936936936937,0.06923076923076923,0.1,0.017391304347826087,0.3157894736842105,0.270687237026648,0.5544041450777202,0.6604938271604939,0.4205607476635514,0.16690042075736325,0.4957983193277311,0.5514018691588785,0.1694915254237288,0.31136044880785413,0.36036036036036034,0.37037037037037035,0.4125,0.08976157082748948,0.4375,0.4444444444444444,0.9285714285714286,0.16129032258064516,0.23478260869565218,0.23478260869565218,0.7407407407407407,0.3225806451612903,0.45,0.2222222222222222,0.04838709677419355,0.3333333333333333,1.0,0.06451612903225806,0.25,1.0,0.2878787878787879,0.5614035087719298,0.10606060606060606,0.6190476190476191,0.21717171717171718,0.13953488372093023,0.5217391304347826,0.25,0.4783044617563739,0.45540288461538453,0.4717177083333335,0.0998719590268886,0.1281198003327787,0.08056265984654731,0.3132992327365729,9.669288389513106,26.144134078212293,0.27986577181208055,12.0,3.0,7.0,6.0,0.03571428571428571,0.029411764705882353,7.0,1.0,8.0,3.0,1.0,0.00558659217877095,,0.005555555555555556,1.0,1.0,,,,0.015625,,False,1.0,1.0
951,1610612760,Ray Allen,Ray Allen,951,SEA,64501.0,1075,107,2058,2041,459,556,262,4099,79,123,9,14,15.0,27.0,33.0,94.0,34.0,104.0,15.0,44.0,1.0,5.0,4.0,11.0,62.0,160.0,6.0,10.0,12.0,33.0,146,321,77.0,204.0,129.0,652,2156,16,36,7.0,15.0,12.0,65,23.0,62,16.0,44.0,57.0,151,98.0,194,171.0,60.0,157.0,62.0,24.0,85.0,46.0,131.0,34.0,12.0,53.0,9.0,23.0,308.0,15.0,26,,25.0,88,115,41,156,12.0,36.0,26.0,10.0,45.0,9.0,27.0,32.0,18.0,77.0,15.0,25.0,68,3.0,11.0,146.0,14.0,11.0,52.0,21.0,8.0,3.0,,8.0,6.0,,151,459,11.0,0.3356164383561644,0.3475177304964539,0.7402597402597403,0.37745098039215685,0.4666666666666667,0.36363636363636365,0.38308457711442784,0.45482866043613707,0.4444444444444444,0.3709677419354839,0.4980952380952381,0.5196078431372549,0.44339622641509435,0.5487179487179488,0.5517241379310345,0.5518518518518518,0.38857142857142857,0.07476635514018691,0.0975609756097561,0.10638297872340426,0.019230769230769232,28.086550700042427,0.5844155844155844,,0.11686586985391766,0.04100946372239748,0.09881422924901186,0.041666666666666664,0.11232604373757456,0.04124748490945674,0.04390243902439024,0.03643724696356275,0.033707865168539325,0.06451612903225806,0.07075471698113207,0.10526315789473684,0.1598639455782313,0.08333333333333333,0.136986301369863,0.04411764705882353,0.75,0.2342857142857143,0.6422764227642277,0.7117117117117117,0.31645569620253167,0.17904761904761904,0.35106382978723405,0.39285714285714285,0.18181818181818182,0.1980952380952381,0.3269230769230769,0.3333333333333333,0.5294117647058824,0.0838095238095238,0.3409090909090909,0.3488372093023256,1.0,0.3047619047619048,0.3875,0.3875,0.6774193548387096,0.27450980392156865,0.6428571428571429,,0.09803921568627451,0.2,1.0,0.19607843137254902,0.6,0.8333333333333334,0.25471698113207547,0.5555555555555556,0.10377358490566038,0.36363636363636365,0.3113207547169811,0.36363636363636365,0.6228571428571429,0.39490445859872614,0.4944104606525914,0.4646921052631579,0.47136813725490184,0.09397163120567376,0.14484679665738162,0.09969325153374232,0.23159509202453987,8.681931464174452,25.524509803921568,0.2230320699708455,10.0,2.0,5.0,5.0,0.03333333333333333,0.04395604395604396,3.0,1.0,1.0,1.0,1.0,0.004901960784313725,,0.004878048780487805,1.0,,,,1.0,0.022727272727272728,,False,,
1916,1610612760,Calvin Booth,Calvin Booth,1916,SEA,62456.0,1041,-54,1982,1987,439,450,240,3969,74,109,23,38,14.0,20.0,12.0,54.0,33.0,85.0,,1.0,,,,,,1.0,,1.0,,1.0,119,248,,2.0,67.0,305,2115,29,52,,1.0,16.0,74,22.0,50,,1.0,30.0,74,180.0,58,,,1.0,,27.0,12.0,11.0,23.0,6.0,5.0,4.0,2.0,6.0,57.0,18.0,51,,40.0,111,165,69,234,5.0,15.0,9.0,6.0,22.0,2.0,7.0,21.0,15.0,43.0,10.0,68.0,133,15.0,8.0,86.0,6.0,,39.0,7.0,90.0,47.0,1.0,91.0,46.0,5.0,74,439,9.0,0.7563025210084033,0.9,,,,,,0.4798387096774194,0.5576923076923077,0.44,0.476,0.5471698113207547,0.43137254901960786,0.5258620689655172,0.5967741935483871,0.5441176470588235,0.008,0.10887096774193548,0.1651376146788991,0.14814814814814814,0.011764705882352941,14.682539682539682,0.5116279069767442,,0.1434108527131783,0.07611940298507462,0.16806722689075632,0.05844155844155844,0.1492094861660079,0.0705521472392638,0.06372549019607843,0.06734006734006734,0.05531914893617021,0.0684931506849315,0.13302752293577982,0.164,0.13398692810457516,0.1744186046511628,0.15151515151515152,0.04807692307692308,0.5054945054945055,0.436,0.6788990825688074,0.8131868131868132,0.7162162162162162,0.216,0.2222222222222222,0.2608695652173913,0.75,0.34,0.38823529411764707,0.39285714285714285,0.8484848484848485,0.004,,,,0.004,,,,0.7169811320754716,0.6052631578947368,0.21739130434782608,,,,0.018867924528301886,,,0.39215686274509803,0.7,,,0.0196078431372549,,0.444,,0.4657736,0.520675,0.4482372549019608,0.13780918727915195,0.1387900355871886,0.24262295081967214,0.24262295081967214,8.077419354838709,25.0,0.22149344096871845,38.0,14.0,9.0,42.0,0.3333333333333333,0.10650887573964497,,,1.0,1.0,,,,,,1.0,,,5.0,,2.0,False,,1.0
