EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Clear Path Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,on,OffensiveGoaltends,HeaveMakes,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3
693,1610612747,Joe Smith,Joe Smith,693,LAL,43.0,1,-1,3,2,2.0,2.0,,5,,,,,,,,,,1.0,,1.0,,,2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3866,,0.3866,,,,,17.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,10683.0,178,-11,319,321,40.0,22.0,38.0,640,20.0,31.0,9.0,12.0,2.0,2.0,5.0,20.0,1.0,2.0,26.0,53.0,12.0,64.0,346,10.0,16.0,2.0,22.0,2.0,2.0,2.0,6.0,28.0,24.0,14.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,16.0,,12.0,24.0,3.0,39.0,16.0,55.0,3.0,4.0,4.0,,9.0,3.0,12.0,2.0,3.0,10.0,,18.0,,4.0,17.0,13.0,1.0,7.0,,10.0,6.0,,4.0,10.0,6.0,6.0,40.0,,,0.5384615384615384,0.7368421052631579,0.49056603773584906,0.625,1.0,0.49056603773584906,0.625,1.0,0.5423728813559322,0.6470588235294118,1.0,0.018867924528301886,0.03225806451612903,,19.613259668508288,1.0,,0.23076923076923078,0.13445378151260504,0.2926829268292683,,0.2482758620689655,0.10457516339869281,0.2647058823529412,0.10638297872340426,0.05263157894736842,,,0.21875,0.28125,0.2,0.3,0.2727272727272727,0.11538461538461539,0.6,0.5849056603773585,0.6451612903225806,0.6666666666666666,0.5,0.37735849056603776,0.25,0.25,0.6,0.03773584905660377,0.5,0.5,1.0,0.75,0.75,0.2222222222222222,1.0,1.0,0.5849056603773585,0.47320754716981134,0.5182375,0.5166,0.11864406779661017,0.11864406779661017,0.34375,0.09375,4.420754716981132,0.12539184952978055,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,1.0,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,1.0,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,10092.0,168,-2,300,304,39.0,26.0,36.0,604,12.0,16.0,2.0,4.0,1.0,2.0,3.0,6.0,3.0,10.0,18.0,32.0,7.0,61.0,323,2.0,5.0,,7.0,1.0,3.0,,11.0,18.0,18.0,4.0,,10.0,3.0,13.0,2.0,1.0,4.0,3.0,3.0,29.0,1.0,6.0,,2.0,8.0,1.0,11.0,7.0,18.0,2.0,6.0,2.0,,1.0,,5.0,,2.0,,,7.0,,,11.0,12.0,2.0,7.0,,3.0,1.0,,2.0,5.0,3.0,11.0,39.0,2.0,,0.5,0.5625,0.5625,0.4,0.3333333333333333,0.5510204081632653,0.5833333333333334,0.6875,0.5648148148148148,0.5833333333333334,0.6875,,,,17.151162790697676,0.2,,0.08,0.05217391304347826,0.05128205128205128,0.030303030303030304,0.07194244604316546,0.0472972972972973,0.058823529411764705,0.046511627906976744,0.05263157894736842,0.041666666666666664,,0.06666666666666667,0.1,0.075,0.07142857142857142,,0.08,0.6,0.32653061224489793,0.75,0.75,0.5,0.12244897959183673,0.5,0.5,0.6666666666666666,0.20408163265306123,0.3,0.3,0.3333333333333333,0.6666666666666666,0.5,,0.25,0.5,0.673469387755102,0.5056416666666667,0.45031999999999994,0.5875785714285715,0.12962962962962962,0.1891891891891892,0.11475409836065574,0.18032786885245902,8.83125,0.13,,6.0,,1.0,6.0,11.0,1.0,1.0,3.0,4.0,6.0,17.0,1.0,1.0,3.0,5.0,15.0,3.0,1.0,9.0,5.0,4.0,4.0,2.0,,2.0,2.0,1.0,1.0,,,1.0,0.8333333333333334,0.35294117647058826,1.0,0.6,0.3125,0.3469387755102041,0.8,0.12244897959183673,,,,0.22448979591836735,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.16666666666666666,1.0,1.0,0.125,,0.5,0.75,0.5555555555555556,,25.723529411764705,,,2.0,2.0,,,,,,,,,,False,,1.0,1.0,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,1739.0,29,-11,54,49,20.0,24.0,11.0,103,3.0,3.0,1.0,1.0,3.0,3.0,,,,1.0,3.0,4.0,,12.0,72,1.0,1.0,,2.0,3.0,4.0,,6.0,2.0,4.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,,,,1.0,,,1.0,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,6.0,20.0,1.0,,0.3333333333333333,0.5,0.75,1.0,0.75,0.6,1.0,0.75,0.6,1.0,0.75,,,,16.923076923076923,,0.16666666666666666,,0.0625,0.16666666666666666,,0.07692307692307693,0.038461538461538464,,,0.25,,,,,,0.25,,,,0.3,1.0,1.0,0.3333333333333333,,,,,0.1,,,,1.0,1.0,,0.75,1.0,0.9,0.5522900000000001,0.4805,0.5478500000000001,0.1,0.25,0.16666666666666666,0.5,4.75,0.37037037037037035,1.0,2.0,,,1.0,4.0,,,,,2.0,6.0,,,,,6.0,,,4.0,1.0,,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.6,1.0,0.2,0.5,0.5,1.0,0.4,0.25,0.25,1.0,,,,,,,,0.25,,24.016666666666666,,,,,,,,,,,,,,False,,,,,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,1162.0,19,-10,34,33,1.0,7.0,5.0,67,,,,,,,,,1.0,1.0,1.0,1.0,,8.0,54,,,,,,,,,,2.0,,,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,10.256410256410255,,,,,0.25,,0.125,,,,,,,,,,,0.5,,,,,,,,,,,0.25,1.0,1.0,,,,,,,0.75,0.48453749999999995,,,,,,,20.1,0.029411764705882353,,,,,2.0,3.0,,,,,2.0,3.0,,,,,6.0,,,3.0,2.0,1.0,,,,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.75,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.6666666666666666,,24.266666666666666,,,,,,,,,,,,,,False,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,11011.0,184,-6,328,328,46.0,30.0,40.0,656,9.0,16.0,1.0,2.0,,1.0,16.0,28.0,13.0,27.0,38.0,71.0,17.0,108.0,361,2.0,3.0,4.0,11.0,5.0,11.0,2.0,12.0,30.0,46.0,,1.0,11.0,6.0,17.0,5.0,1.0,3.0,4.0,4.0,40.0,,2.0,,2.0,13.0,,15.0,2.0,17.0,,9.0,5.0,2.0,4.0,1.0,17.0,2.0,2.0,7.0,1.0,10.0,,,23.0,20.0,3.0,10.0,1.0,2.0,1.0,,1.0,2.0,1.0,12.0,46.0,,1.0,0.39473684210526316,0.39473684210526316,0.5352112676056338,0.6666666666666666,0.45454545454545453,0.5,0.7,0.35714285714285715,0.5404040404040404,0.7857142857142857,0.4,0.014084507042253521,,0.03571428571428571,30.933333333333334,,,0.12380952380952381,0.01652892561983471,0.046511627906976744,,0.10135135135135136,0.012738853503184714,,0.021739130434782608,0.02564102564102564,,,0.06451612903225806,0.15625,0.14285714285714285,0.03225806451612903,0.08333333333333333,,0.5,0.17582417582417584,0.5625,0.5625,0.4444444444444444,0.3076923076923077,0.5714285714285714,0.5925925925925926,0.25,0.2967032967032967,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.4,0.5,1.0,0.07142857142857142,,0.3956043956043956,0.44641483516483527,0.515525,0.35787857142857143,0.10204081632653061,0.1282051282051282,0.10185185185185185,0.1111111111111111,11.122535211267605,0.1402439024390244,,1.0,,,5.0,19.0,1.0,2.0,,3.0,5.0,20.0,1.0,2.0,,3.0,9.0,6.0,,19.0,5.0,4.0,13.0,8.0,,5.0,,,1.0,,,,0.6,0.25,0.5,,0.25,0.21978021978021978,0.7647058823529411,0.01098901098901099,,,,0.2087912087912088,0.2631578947368421,0.2777777777777778,0.6,0.4,0.5,,,,0.21428571428571427,,0.2631578947368421,,25.325,,1.0,,,,1.0,3.0,,,1.0,1.0,0.05,,False,,,,0.05263157894736842,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,11254.0,188,1,337,335,47.0,33.0,43.0,672,9.0,18.0,2.0,7.0,2.0,4.0,11.0,29.0,6.0,16.0,26.0,63.0,14.0,69.0,361,2.0,8.0,2.0,6.0,3.0,7.0,1.0,7.0,32.0,20.0,4.0,3.0,18.0,4.0,22.0,3.0,1.0,10.0,2.0,6.0,48.0,2.0,11.0,1.0,9.0,17.0,1.0,27.0,14.0,41.0,2.0,2.0,,1.0,3.0,2.0,9.0,1.0,,8.0,,20.0,,,19.0,18.0,,7.0,2.0,11.0,7.0,,4.0,12.0,10.0,7.0,47.0,3.0,1.0,0.6153846153846154,0.6666666666666666,0.4126984126984127,0.25,0.42857142857142855,0.4230769230769231,0.25,0.42857142857142855,0.46621621621621623,0.3333333333333333,0.4375,0.047619047619047616,0.1111111111111111,0.034482758620689655,21.50259067357513,0.2,0.1,0.16037735849056603,0.088,0.20454545454545456,0.05555555555555555,0.17333333333333334,0.08074534161490683,0.1111111111111111,0.1,0.05128205128205128,0.08,,0.15625,0.0625,0.23809523809523808,0.22580645161290322,0.15384615384615385,0.05714285714285714,0.8333333333333334,0.27692307692307694,0.5,0.5625,0.6666666666666666,0.4461538461538462,0.3793103448275862,0.39285714285714285,0.36363636363636365,0.24615384615384617,0.375,0.375,1.0,0.875,0.2857142857142857,,0.5714285714285714,0.5,0.3076923076923077,0.43140923076923077,0.5165875,0.4917142857142857,0.09722222222222222,0.1,0.08695652173913043,0.10144927536231885,8.7015873015873,0.1394658753709199,1.0,2.0,,,,,,,,,1.0,2.0,,,,,3.0,,,,,2.0,6.0,1.0,,5.0,6.0,2.0,3.0,,,,1.0,0.5,,,0.5,0.03076923076923077,0.6666666666666666,0.03076923076923077,0.5,0.5,1.0,,,,,,,,,,,,,,22.75,,1.0,1.0,,,,,,,,,,,False,,,1.0,,1.0
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,10252.0,171,8,309,306,47.0,26.0,40.0,615,5.0,9.0,,1.0,,,,2.0,5.0,12.0,10.0,23.0,6.0,44.0,318,,2.0,,,2.0,3.0,3.0,7.0,14.0,6.0,,1.0,19.0,3.0,22.0,3.0,,11.0,3.0,5.0,47.0,,,,3.0,9.0,,12.0,,12.0,,9.0,9.0,,,,1.0,1.0,1.0,3.0,,11.0,,,10.0,8.0,,2.0,2.0,1.0,,1.0,,1.0,1.0,7.0,47.0,2.0,1.0,0.7,0.7,0.43478260869565216,,0.6666666666666666,0.5428571428571428,,0.4,0.5641025641025641,,0.5,0.043478260869565216,,0.5,11.299435028248588,,,0.08737864077669903,,0.075,,0.08391608391608392,,,,,,,0.03333333333333333,0.0625,0.14634146341463414,0.06666666666666667,0.1,,1.0,0.2571428571428571,0.5555555555555556,0.5555555555555556,0.4,0.05714285714285714,,,,0.34285714285714286,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,,,,,0.6,0.4721214285714285,0.47409999999999997,0.39472999999999997,0.05405405405405406,0.08,,0.1590909090909091,11.969565217391304,0.15210355987055016,2.0,3.0,,,4.0,9.0,,,,2.0,6.0,12.0,,1.0,,2.0,15.0,3.0,,9.0,4.0,,1.0,1.0,,,,,3.0,,,,0.8333333333333334,0.5,,,0.5,0.34285714285714286,1.0,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.2571428571428571,0.4444444444444444,0.4444444444444444,0.75,,,,,,0.4,,0.4444444444444444,,25.325,,1.0,,,,,,1.0,0.3333333333333333,,,,,False,,,,,
2440,1610612747,Matt Barnes,Matt Barnes,2440,LAL,780.0,13,-11,27,27,17.0,20.0,8.0,54,2.0,3.0,1.0,1.0,2.0,3.0,,,,,2.0,3.0,,7.0,32,1.0,1.0,,2.0,2.0,3.0,,7.0,2.0,2.0,2.0,,,,,,,,,,,,2.0,,1.0,1.0,1.0,3.0,2.0,5.0,,1.0,1.0,,,,,,,1.0,,2.0,,,,,,,,1.0,1.0,,,1.0,1.0,7.0,17.0,1.0,,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5833333333333334,1.0,0.5833333333333334,0.5833333333333334,1.0,0.5833333333333334,,,,17.64705882352941,0.5,,0.2,0.2222222222222222,0.5,,0.2857142857142857,0.13333333333333333,,,0.5,,,1.0,,,1.0,,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,1.0,,0.5,0.6666666666666666,1.0,0.6219,0.7072,0.6219,,,0.2857142857142857,1.0,0.8666666666666667,0.6296296296296297,1.0,2.0,1.0,2.0,,1.0,,,,1.0,1.0,3.0,,,1.0,3.0,3.0,,,1.0,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,,,23.5,,,,,,,,,,,,,,False,,,,,
693,1610612747,Joe Smith,Joe Smith,693,LAL,604.0,10,-5,18,19,14.0,14.0,3.0,37,,,,,,,,,,1.0,,1.0,,,25,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,4.761904761904762,,,,,,0.2,,0.1111111111111111,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.2829,,0.2829,,,,,16.3,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201234,1610612747,Trey Johnson,Trey Johnson,201234,LAL,345.0,6,-3,12,12,12.0,12.0,3.0,24,,,,,,,,,,2.0,,2.0,,,12,,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,12.0,1.0,,,,,,,,,,,,,,,,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,0.41713333333333336,,0.41713333333333336,,,,,20.0,1.0,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,25.5,,,,,,,,,,,,,,False,,,,,
689,1610612747,Theo Ratliff,Theo Ratliff,689,LAL,54.0,1,2,2,2,2.0,2.0,,4,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,259.0,4,-2,10,9,10.0,9.0,3.0,19,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,30.769230769230766,,,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.6474,0.7467,0.6474,,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,,2.0,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,0.5,,,,0.5,,,,,,,0.5,,0.5,,,,23.5,,,,,,,,1.0,1.0,,,,,False,,,,,
