EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,NonShootingPenaltyNonTakeFoulsDrawn,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,on,BlockingFoulsDrawn,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,836.0,14,-6,25,28,11.0,16.0,4,53,1.0,2.0,1.0,2.0,3.0,27,2.0,3.0,3.0,4.0,2.0,,1.0,1.0,1.0,11.0,1.0,1.0,0.5,0.5,0.75,6.451612903225807,0.23076923076923078,0.1875,0.25,1.0,0.5,0.5,1.0,1.0,0.6275999999999999,0.5,0.5,0.6,0.44,1.0,2.0,,1.0,,,,,1.0,1.0,2.0,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,4.0,,4.0,,,1.0,,,2.0,1.0,,1.0,2.0,,,,,,0.5,,0.5,,0.75,,,,,,,0.1,,,0.09090909090909091,0.25,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,1.0,0.5,1.0,1.0,,0.6275999999999999,0.5341,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,15218.0,254,-13,437,459,121.0,162.0,61,896,12.0,17.0,20.0,42.0,62.0,462,32.0,6.0,6.0,33.0,12.0,1.0,16.0,,3.0,118.0,0.8,0.8888888888888888,0.47619047619047616,0.5,0.543859649122807,11.60541586073501,0.03508771929824561,0.028169014084507043,0.02702702702702703,0.3469387755102041,0.7058823529411765,0.75,0.75,0.4897959183673469,0.49108229166666667,0.057692307692307696,0.06666666666666667,10.538095238095238,0.2768878718535469,2.0,2.0,3.0,3.0,,5.0,8.0,20.0,13.0,2.0,5.0,,7.0,7.0,17.0,7.0,21.0,8.0,4.0,3.0,12.0,3.0,15.0,3.0,,2.0,4.0,6.0,33.0,,10.0,17.0,,27.0,,12.0,5.0,7.0,3.0,3.0,1.0,,4.0,1.0,8.0,,14.0,,,,1.0,5.0,6.0,2.0,2.0,2.0,6.0,3.0,,,17.0,2.0,0.4,0.4117647058823529,0.5833333333333334,0.3684210526315789,0.5833333333333334,0.45652173913043476,0.07142857142857142,0.058823529411764705,0.4,0.75,,0.09883720930232558,0.2,,0.12162162162162163,0.05,0.02702702702702703,,,0.08,0.04,0.1527777777777778,0.23809523809523808,,,0.5,0.10204081632653061,,,,0.40816326530612246,0.4,0.4,0.875,0.3333333333333333,1.0,,0.15789473684210525,1.0,0.4911916666666667,0.43827499999999997,0.11290322580645161,0.3387096774193548,2.0,,2.0,5.0,1.0,1.0,,1.0,3.0,7.0,1.0,1.0,,2.0,9.0,,5.0,2.0,1.0,,,,,,,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.14285714285714285,0.04081632653061224,0.10204081632653061,0.4,0.4,1.0,,0.16666666666666666,1.0,1.0,0.05263157894736842,,0.4,26.557142857142853,1.0,1.0,,,1.0,0.5,0.5,1.0,,,0.05263157894736842,,,,False,1.0,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,14815.0,247,17,455,454,139.0,205.0,65,909,20.0,48.0,23.0,59.0,65.0,494,28.0,27.0,33.0,79.0,22.0,1.0,28.0,3.0,13.0,136.0,0.6086956521739131,0.875,0.3898305084745763,0.3898305084745763,0.4513888888888889,15.083798882681563,0.15428571428571428,0.14537444933920704,0.14035087719298245,0.8135593220338984,0.4166666666666667,0.425531914893617,0.6,0.8135593220338984,0.5298355932203389,0.18840579710144928,0.18840579710144928,2.715254237288135,0.3054945054945055,7.0,27.0,4.0,8.0,3.0,10.0,,1.0,19.0,7.0,29.0,9.0,23.0,5.0,11.0,8.0,18.0,18.0,14.0,3.0,11.0,2.0,13.0,1.0,1.0,7.0,,4.0,28.0,6.0,9.0,32.0,5.0,46.0,6.0,10.0,1.0,9.0,6.0,2.0,4.0,4.0,10.0,3.0,18.0,1.0,32.0,5.0,1.0,1.0,3.0,3.0,18.0,13.0,,5.0,18.0,7.0,,1.0,18.0,4.0,0.2413793103448276,0.45454545454545453,0.2413793103448276,0.45454545454545453,0.32857142857142857,0.5625,0.05084745762711865,0.020833333333333332,0.2,0.6,0.4166666666666667,0.1893491124260355,0.2727272727272727,0.11538461538461539,0.20297029702970298,0.17333333333333334,0.13953488372093023,0.1111111111111111,0.125,0.11320754716981132,0.21428571428571427,0.22972972972972974,0.25925925925925924,0.3333333333333333,0.18181818181818182,0.3888888888888889,0.1694915254237288,0.3,0.375,0.6666666666666666,0.01694915254237288,,,,0.9310344827586207,0.25925925925925924,,0.7272727272727273,0.5,0.5426,0.4818454545454545,0.35384615384615387,0.27692307692307694,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,False,3.0,,,,,,,,,,,,
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,7925.0,132,-18,232,238,33.0,45.0,28,470,6.0,9.0,16.0,40.0,51.0,241,4.0,2.0,2.0,14.0,15.0,2.0,11.0,1.0,5.0,32.0,0.125,0.125,0.4,0.37962962962962965,0.4322033898305085,28.08988764044944,0.024096385542168676,0.018518518518518517,0.022222222222222223,0.16666666666666666,0.6666666666666666,0.8571428571428571,,0.42592592592592593,0.4625481481481482,0.08620689655172414,0.11363636363636363,14.524999999999997,0.14224137931034483,,,,,2.0,4.0,8.0,27.0,10.0,,,,3.0,1.0,2.0,6.0,8.0,28.0,,2.0,23.0,8.0,31.0,5.0,3.0,8.0,2.0,13.0,70.0,,4.0,8.0,,12.0,1.0,8.0,4.0,4.0,10.0,6.0,6.0,4.0,16.0,3.0,4.0,,14.0,1.0,1.0,,,1.0,,,,,,,,,8.0,1.0,,0.5,0.5,0.25,0.5,0.5714285714285714,0.05,0.2222222222222222,,0.625,,0.09876543209876543,0.13793103448275862,,0.10909090909090909,0.045454545454545456,,,,,0.13636363636363635,0.1282051282051282,0.16666666666666666,,0.03333333333333333,,0.07407407407407407,0.5,0.5,0.5,0.5,0.2962962962962963,0.2962962962962963,0.125,,,,,,0.642075,0.40123749999999997,0.058823529411764705,0.1568627450980392,2.0,2.0,2.0,12.0,,1.0,,2.0,3.0,14.0,1.0,3.0,,2.0,3.0,6.0,12.0,2.0,1.0,1.0,,,,2.0,,0.3333333333333333,0.21428571428571427,0.3333333333333333,,0.21428571428571427,0.25925925925925924,0.037037037037037035,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333,,,0.5,,0.16666666666666666,25.021428571428572,1.0,1.0,1.0,,,0.5,0.5,,0.5,,,,,,False,,,,,,,,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,20788.0,346,47,635,624,210.0,286.0,100,1259,39.0,72.0,73.0,157.0,253.0,649,20.0,6.0,10.0,34.0,57.0,,90.0,8.0,41.0,206.0,0.136986301369863,0.14084507042253522,0.46496815286624205,0.4221698113207547,0.5,37.6657824933687,0.025423728813559324,0.03164556962025317,0.01282051282051282,0.33962264150943394,0.5416666666666666,0.6842105263157895,0.15384615384615385,0.5990566037735849,0.4779075980392156,0.17073170731707318,0.21578947368421053,8.453503184713375,0.33070866141732286,2.0,4.0,12.0,23.0,12.0,39.0,22.0,46.0,74.0,5.0,14.0,10.0,23.0,21.0,47.0,30.0,78.0,126.0,4.0,21.0,55.0,15.0,70.0,12.0,3.0,28.0,4.0,23.0,155.0,4.0,2.0,22.0,,24.0,4.0,12.0,8.0,4.0,20.0,11.0,13.0,9.0,33.0,11.0,9.0,,19.0,,2.0,1.0,,6.0,6.0,3.0,1.0,2.0,6.0,3.0,,,76.0,,0.35714285714285715,0.44680851063829785,0.325,0.3333333333333333,0.4423076923076923,0.4431818181818182,0.1337579617834395,0.20833333333333334,0.1282051282051282,0.6060606060606061,,0.09166666666666666,0.03773584905660377,0.05,0.08191126279863481,0.04081632653061224,0.016666666666666666,0.06896551724137931,,0.06944444444444445,0.029850746268656716,0.1485148514851485,0.047619047619047616,,0.043010752688172046,0.5,0.18396226415094338,0.3076923076923077,0.35294117647058826,,0.2169811320754717,0.4782608695652174,0.4888888888888889,0.18181818181818182,0.2,0.5,,0.3194444444444444,0.5217391304347826,0.47081000000000006,0.45981640625000003,0.09090909090909091,0.308300395256917,2.0,1.0,11.0,53.0,1.0,5.0,2.0,25.0,11.0,55.0,1.0,6.0,2.0,25.0,15.0,18.0,46.0,11.0,4.0,3.0,,,3.0,2.0,1.0,0.45454545454545453,0.2,0.16666666666666666,0.08,0.22916666666666666,0.25943396226415094,0.009433962264150943,0.25,0.20754716981132076,0.21568627450980393,0.45454545454545453,0.05,0.25,0.2,1.0,0.3472222222222222,0.08,0.2391304347826087,29.99818181818182,4.0,,,,,,,,,,,,,,False,4.0,7.0,2.0,1.0,0.03636363636363636,0.021739130434782608,0.03773584905660377,0.017857142857142856,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,15264.0,254,14,445,458,118.0,143.0,61,903,21.0,27.0,35.0,65.0,76.0,435,52.0,15.0,21.0,57.0,13.0,,11.0,3.0,7.0,115.0,0.7428571428571429,0.896551724137931,0.5384615384615384,0.5303030303030303,0.5428571428571428,15.799614643545278,0.09615384615384616,0.0995260663507109,0.06493506493506493,0.4090909090909091,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.42424242424242425,0.4623661538461538,0.1,0.10144927536231885,9.416923076923077,0.2651685393258427,7.0,10.0,6.0,7.0,3.0,12.0,11.0,26.0,6.0,10.0,15.0,1.0,21.0,9.0,17.0,,18.0,18.0,12.0,1.0,7.0,2.0,9.0,2.0,,6.0,,1.0,20.0,6.0,4.0,22.0,10.0,36.0,,4.0,3.0,1.0,5.0,4.0,7.0,1.0,12.0,2.0,20.0,,30.0,2.0,3.0,,2.0,,17.0,15.0,,2.0,18.0,11.0,,1.0,18.0,,0.6666666666666666,0.5294117647058824,0.6666666666666666,0.5,0.65625,0.5,0.015384615384615385,,,0.4166666666666667,0.625,0.125,0.08695652173913043,0.10909090909090909,0.11711711711711711,0.1590909090909091,0.08571428571428572,0.09090909090909091,0.18181818181818182,0.0851063829787234,0.18181818181818182,0.10810810810810811,0.075,0.16666666666666666,,0.6111111111111112,0.18181818181818182,0.25,0.25,1.0,0.3939393939393939,0.4230769230769231,0.44,1.0,0.6666666666666666,0.7,,0.3888888888888889,0.8571428571428571,0.5087,0.42069999999999996,0.27631578947368424,0.23684210526315788,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,0.015151515151515152,,0.015151515151515152,,,,,,,,0.05555555555555555,,,59.5,,,,,,,,,,,,,,,False,,1.0,,,,0.038461538461538464,,,1.0,1.0,1.0,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,16453.0,274,47,519,496,137.0,203.0,70,1015,2.0,6.0,16.0,45.0,105.0,525,26.0,,1.0,19.0,9.0,1.0,7.0,,1.0,136.0,0.8125,0.8125,0.35555555555555557,0.5104166666666666,0.5204081632653061,18.96838602329451,,0.004098360655737705,,0.0625,0.3333333333333333,0.3333333333333333,0.5,0.59375,0.4794276041666667,0.010309278350515464,0.021739130434782608,15.728888888888891,0.26396917148362237,,,1.0,4.0,,3.0,14.0,36.0,7.0,,1.0,,12.0,3.0,8.0,5.0,35.0,6.0,,,12.0,5.0,17.0,2.0,3.0,9.0,1.0,2.0,39.0,1.0,3.0,14.0,1.0,18.0,,8.0,4.0,4.0,10.0,7.0,6.0,3.0,16.0,3.0,20.0,,35.0,2.0,1.0,1.0,,1.0,3.0,3.0,,,3.0,2.0,,,35.0,3.0,,0.375,0.8571428571428571,0.6521739130434783,0.8571428571428571,0.68,,,,0.625,0.07142857142857142,0.07909604519774012,0.075,0.014492753623188406,0.07834101382488479,,,0.02,,0.08163265306122448,0.046511627906976744,0.09411764705882353,0.058823529411764705,0.16666666666666666,,0.6666666666666666,0.03125,,,,0.375,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,0.17391304347826086,0.25,0.5168,0.49694565217391296,0.11428571428571428,0.3333333333333333,12.0,,18.0,39.0,4.0,6.0,7.0,11.0,22.0,51.0,4.0,6.0,8.0,15.0,63.0,3.0,39.0,18.0,2.0,1.0,,2.0,2.0,,3.0,0.9545454545454546,0.43137254901960786,0.6666666666666666,0.5333333333333333,0.43137254901960786,0.53125,0.125,0.40625,0.46153846153846156,0.46153846153846156,0.9444444444444444,,0.8571428571428571,0.6666666666666666,1.0,0.4782608695652174,0.6363636363636364,0.46153846153846156,25.041176470588237,1.0,4.0,,1.0,4.0,0.3333333333333333,0.36363636363636365,1.0,,,0.17391304347826086,0.25,,,False,,,1.0,,0.0196078431372549,,,,,,,0.08333333333333333,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,23268.0,388,65,703,697,219.0,292.0,110,1400,18.0,31.0,34.0,75.0,156.0,711,48.0,8.0,10.0,48.0,36.0,6.0,35.0,3.0,13.0,215.0,0.7058823529411765,0.7272727272727273,0.4533333333333333,0.508130081300813,0.5611510791366906,18.29121540312876,0.031496062992125984,0.02932551319648094,0.044444444444444446,0.25203252032520324,0.5806451612903226,0.6923076923076923,0.7777777777777778,0.6422764227642277,0.4782545081967212,0.09774436090225563,0.15294117647058825,9.597333333333335,0.31152204836415365,3.0,5.0,2.0,4.0,4.0,15.0,12.0,29.0,31.0,3.0,7.0,6.0,18.0,7.0,17.0,17.0,49.0,20.0,2.0,7.0,16.0,7.0,23.0,6.0,1.0,9.0,,7.0,53.0,2.0,5.0,31.0,2.0,38.0,2.0,18.0,12.0,6.0,8.0,5.0,5.0,3.0,13.0,6.0,6.0,1.0,19.0,2.0,1.0,1.0,,6.0,4.0,2.0,,2.0,4.0,4.0,,,47.0,5.0,0.42857142857142855,0.4117647058823529,0.46153846153846156,0.4444444444444444,0.5625,0.5444444444444444,0.09333333333333334,0.16129032258064516,0.06666666666666667,0.6153846153846154,0.09090909090909091,0.11567164179104478,0.07692307692307693,0.022988505747126436,0.10810810810810811,0.02857142857142857,0.01694915254237288,0.03076923076923077,,0.08536585365853659,0.12857142857142856,0.12931034482758622,0.08,0.06666666666666667,0.03278688524590164,1.0,0.12195121951219512,0.26666666666666666,0.2857142857142857,,0.23577235772357724,0.41379310344827586,0.42857142857142855,0.8333333333333334,0.38461538461538464,0.6,0.6666666666666666,0.1111111111111111,0.5,0.5271791666666666,0.4424900000000001,0.11538461538461539,0.3141025641025641,20.0,2.0,12.0,28.0,2.0,4.0,5.0,15.0,19.0,48.0,2.0,6.0,6.0,19.0,51.0,6.0,26.0,11.0,2.0,,1.0,,,1.0,,0.8947368421052632,0.3958333333333333,0.3333333333333333,0.3157894736842105,0.3829787234042553,0.3902439024390244,0.16260162601626016,0.22764227642276422,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.15384615384615385,0.3076923076923077,0.5,1.0,0.4166666666666667,0.3333333333333333,0.4230769230769231,25.264583333333334,5.0,7.0,,1.0,4.0,0.35,0.35,1.0,,,0.1111111111111111,0.25,,,False,,1.0,,,,0.034482758620689655,,,,,,,1.0
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,13755.0,229,49,431,409,117.0,176.0,66,840,25.0,46.0,42.0,79.0,109.0,440,58.0,18.0,20.0,71.0,20.0,,33.0,3.0,15.0,116.0,0.6904761904761905,0.7837837837837838,0.5316455696202531,0.525,0.5736842105263158,21.25984251968504,0.11464968152866242,0.09615384615384616,0.044444444444444446,0.575,0.5434782608695652,0.6578947368421053,0.64,0.5875,0.4568625,0.16304347826086957,0.16483516483516483,7.044303797468355,0.271461716937355,7.0,16.0,8.0,13.0,6.0,14.0,11.0,19.0,25.0,7.0,16.0,5.0,19.0,9.0,16.0,8.0,26.0,26.0,10.0,10.0,8.0,4.0,12.0,3.0,1.0,6.0,,2.0,28.0,2.0,11.0,35.0,5.0,51.0,,1.0,1.0,,6.0,2.0,7.0,4.0,13.0,3.0,8.0,,23.0,6.0,2.0,,1.0,3.0,1.0,1.0,,,1.0,,1.0,5.0,26.0,1.0,0.4375,0.5625,0.4375,0.5294117647058824,0.475,0.5909090909090909,0.12658227848101267,0.17391304347826086,0.07142857142857142,0.46153846153846156,0.5,0.23026315789473684,0.2894736842105263,0.0392156862745098,0.24210526315789474,0.16,0.10810810810810811,0.0625,,0.22916666666666666,0.25806451612903225,0.2191780821917808,0.25,0.4,,,0.175,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.2375,0.5789473684210527,0.6111111111111112,0.8181818181818182,1.0,0.4375,,0.7647058823529411,0.6153846153846154,0.5219857142857143,0.4909,0.1743119266055046,0.23853211009174313,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,2.0,4.0,,,,,,,0.0125,0.0125,,,,,,,,,,,,23.4,3.0,,,,1.0,,,,,,0.058823529411764705,,,,False,,,,,,0.05263157894736842,,,,,,,
703,1610612741,Kurt Thomas,Kurt Thomas,703,CHI,3795.0,63,-7,119,118,53.0,64.0,21,237,2.0,2.0,7.0,12.0,14.0,128,12.0,6.0,7.0,17.0,,,,,,53.0,0.8571428571428571,1.0,0.5833333333333334,0.5,0.5,11.18881118881119,0.14285714285714285,0.11864406779661017,0.125,0.14285714285714285,1.0,1.0,0.5,0.2857142857142857,0.3929607142857143,,,14.091666666666667,0.44537815126050423,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,,2.0,3.0,,4.0,2.0,3.0,,4.0,2.0,2.0,1.0,,2.0,2.0,2.0,,,,,6.0,1.0,1.0,9.0,,10.0,,,,,2.0,1.0,,1.0,2.0,,6.0,1.0,10.0,1.0,,,,,3.0,1.0,,2.0,3.0,2.0,,,4.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08333333333333333,,0.5,1.0,,0.21951219512195122,0.08333333333333333,0.058823529411764705,0.18867924528301888,0.14285714285714285,0.16666666666666666,,0.5,0.3,0.16666666666666666,0.21052631578947367,0.1111111111111111,,,0.6666666666666666,0.14285714285714285,0.5,1.0,1.0,0.5714285714285714,0.5,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.39366666666666666,0.4214333333333333,0.2857142857142857,0.2857142857142857,,,,2.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,0.14285714285714285,,0.14285714285714285,,,,,,,,,,,26.5,,,,,,,,,,,,,,,False,,,1.0,,0.5,,0.5,,,,,,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,8042.0,134,7,230,234,56.0,67.0,32,464,5.0,11.0,5.0,11.0,12.0,225,10.0,5.0,7.0,27.0,14.0,,9.0,2.0,4.0,56.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.4,7.835820895522388,0.06097560975609756,0.06481481481481481,0.09523809523809523,1.0,0.45454545454545453,0.5555555555555556,1.0,1.0,0.5191818181818181,0.3076923076923077,0.3076923076923077,2.127272727272727,0.24347826086956523,1.0,3.0,,1.0,,,,,2.0,1.0,3.0,2.0,4.0,,1.0,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,2.0,7.0,13.0,,20.0,,1.0,1.0,,4.0,2.0,3.0,2.0,7.0,1.0,10.0,,17.0,,1.0,,8.0,2.0,6.0,2.0,1.0,3.0,6.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.4,,0.18181818181818182,0.18181818181818182,,0.5714285714285714,,0.14942528735632185,0.25925925925925924,0.07692307692307693,0.17543859649122806,0.038461538461538464,,0.09090909090909091,,0.16666666666666666,0.14814814814814814,0.1388888888888889,0.22727272727272727,0.4,,0.16666666666666666,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,0.5773666666666667,0.3764,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,
2446,1610612741,Rasual Butler,Rasual Butler,2446,CHI,397.0,7,2,14,13,7.0,12.0,1,27,,,,,3.0,10,,,,1.0,,,,,,7.0,,,,1.5,1.5,6.666666666666667,,,,,,,,1.0,0.54495,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,25.9,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
