EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Accuracy,Corner3FGM,HeaveAttempts,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,ShortMidRangePctBlocked,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,LongMidRangePctBlocked,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,on,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,PenaltyCorner3FGM,BlockingFoulsDrawn,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,SecondChanceTurnovers,DefensiveGoaltends
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,361.0,6,-6.0,13,13,13,8,3,26,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,,2,16,1.0,3.0,2.0,,,,,,,2.0,13,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,20.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,0.3333333333333333,1.0,0.3333333333333333,0.507,0.507,,,1.0,13.1,1.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,4.0,,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.5,,,1.0,,1.0,1.0,,,1.0,,,,,,,,2.0,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,0.16666666666666666,0.5,0.25,,,0.2,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,234.0,4,,8,9,8,8,2,17,,,,,,,,,2.0,5,10,,,5.0,,,,1.0,2.0,,5.0,8,,,,,0.75,0.75,0.8333333333333334,0.8333333333333334,30.0,,,,,,,,,,,1.0,0.5214,0.5214,,,1.0,,1.0,,,2.0,2.0,,,3.0,2.0,,2.0,,,,,,,,,,,,,,,,,,1.5,1.5,1.0,,,,,,,,1.0,,,,0.52425,0.6,25.75,,1.0,1.0,1.0,1.0,3.0,,1.0,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,0.5,0.5,1.0,1.0,0.5,,1.0,2.0,1.0,2.0,,,,,,,1.0,,,,1.0,0.5,,,,1.0,0.5,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,7374.0,123,-13.0,219,227,70,64,24,446,4.0,7.0,2.0,3.0,8.0,24.0,14.0,35.0,10.0,38,214,5.0,7.0,15.0,22.0,1.0,6.0,8.0,11.0,5.0,15.0,70,0.7857142857142857,0.7857142857142857,0.4,0.7142857142857143,0.4,0.7142857142857143,0.475,0.8333333333333334,18.8,0.2,0.5714285714285714,0.6666666666666666,0.5,0.6857142857142857,0.3333333333333333,0.3333333333333333,0.875,0.42857142857142855,0.6666666666666666,0.2,0.4432285714285714,0.4366714285714286,0.1282051282051282,0.1282051282051282,0.39473684210526316,13.705714285714285,0.319634703196347,1.0,3.0,,,1.0,5.0,5.0,5.0,6.0,,1.0,1.0,2.0,1.0,,,5.0,3.0,10.0,13.0,25.0,4.0,2.0,2.0,7.0,1.0,0.2,0.2,0.35714285714285715,,0.5714285714285714,0.10869565217391304,0.13043478260869565,0.11304347826086956,0.03571428571428571,0.14285714285714285,0.10526315789473684,,0.6,0.3333333333333333,,0.5141,0.13157894736842105,,,,,,,,,,2.0,5.0,7.0,,12.0,3.0,1.0,2.0,,1.0,,,,0.05714285714285714,0.14285714285714285,,0.0945945945945946,0.11627906976744186,0.10256410256410256,0.2222222222222222,,0.08108108108108109,0.12121212121212122,,,,,,,4.0,,,,,,1.0,,3.0,,1.0,1.0,4.0,,5.0,1.0,,,0.25,0.11428571428571428,,,2.0,,,,,,1.0,3.0,1.0,,,0.6,0.5,0.6666666666666666,,,,,,,3.0,,1.0,,2.0,2.0,1.0,0.25,0.13333333333333333,1.0,,,,,,1.0,,False,1.0,1.0,1.0,0.1,,,,,,,,,,,,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,4707.0,78,22.0,150,145,85,65,25,295,3.0,4.0,2.0,2.0,4.0,8.0,8.0,17.0,8.0,27,143,7.0,9.0,22.0,6.0,3.0,6.0,5.0,10.0,3.0,22.0,85,0.375,0.375,0.47058823529411764,0.7777777777777778,0.31666666666666665,0.4473684210526316,0.36363636363636365,0.5,21.468926553672315,0.13333333333333333,0.75,0.75,0.3333333333333333,0.26666666666666666,0.5,0.5,0.5,0.10526315789473684,1.0,0.5666666666666667,0.4797933333333333,0.4967447368421052,0.09375,0.15789473684210525,0.8148148148148148,12.111764705882353,0.5666666666666667,,,11.0,13.0,,1.0,,5.0,10.0,11.0,2.0,1.0,3.0,1.0,,2.0,7.0,2.0,3.0,5.0,5.0,2.0,1.0,1.0,5.0,4.0,,,,0.43333333333333335,0.4,0.047619047619047616,0.25,0.07042253521126761,0.05555555555555555,0.02857142857142857,0.2857142857142857,0.36666666666666664,,,,0.4998666666666667,,25.28461538461539,2.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,,,,,1.0,,1.0,,,1.0,0.07692307692307693,0.07692307692307693,0.058823529411764705,,,,,,,,,,0.06666666666666667,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,0.09090909090909091,5.0,1.0,8.0,1.0,10.0,,,,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.1,,,0.16666666666666666,0.42105263157894735,0.125,1.0,,,,,1.0,1.0,,1.0,,,,0.2,0.25,,,,,,,,1.0,,,,,,0.2,0.1,,1.0,2.0,0.3333333333333333,0.10526315789473684,,,,False,,,,,1.0,1.0,3.0,,,,,,,,,,,,,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,5385.0,90,19.0,164,160,69,80,28,324,,6.0,,4.0,,,,7.0,4.0,13,164,,5.0,2.0,,4.0,9.0,4.0,4.0,1.0,2.0,69,,,,,0.23684210526315788,,0.30952380952380953,0.1,11.16751269035533,0.3157894736842105,,,,,,,,0.4444444444444444,,0.9473684210526315,0.5201289473684211,0.4877666666666667,0.05,0.125,0.15384615384615385,2.4285714285714284,0.42073170731707316,,3.0,11.0,12.0,,3.0,2.0,2.0,,11.0,2.0,1.0,3.0,,1.0,,7.0,2.0,8.0,10.0,15.0,,,,1.0,,,,0.25,0.631578947368421,,0.13559322033898305,0.14285714285714285,0.136986301369863,0.21428571428571427,0.0967741935483871,0.09090909090909091,0.5789473684210527,1.0,,,0.4981333333333333,0.15384615384615385,25.441666666666666,1.0,3.0,,3.0,,6.0,,3.0,1.0,1.0,4.0,,5.0,3.0,1.0,2.0,,1.0,0.6666666666666666,0.25,0.25,0.14285714285714285,0.16666666666666666,,0.06666666666666667,0.04,0.058823529411764705,0.04,0.1111111111111111,0.058823529411764705,0.047619047619047616,0.05263157894736842,0.2727272727272727,0.2727272727272727,0.6666666666666666,,0.2727272727272727,1.0,,4.0,,4.0,3.0,2.0,,1.0,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.05263157894736842,0.4444444444444444,,,,,,1.0,2.0,,1.0,3.0,,0.06666666666666667,1.0,,,,,,,,,2.0,,,1.0,1.0,,,,0.14285714285714285,,,,,,,,,False,2.0,,,,,,,,,,,,,,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,10224.0,170,4.0,301,300,105,93,44,601,6.0,13.0,1.0,3.0,2.0,11.0,10.0,30.0,7.0,42,283,4.0,8.0,23.0,6.0,7.0,13.0,8.0,10.0,3.0,23.0,105,0.3,0.3,0.3333333333333333,0.5,0.3125,0.3695652173913043,0.3442622950819672,0.42592592592592593,18.30985915492958,0.23214285714285715,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.19642857142857142,0.18181818181818182,0.18181818181818182,0.5,0.13043478260869565,0.3333333333333333,0.6964285714285714,0.49513839285714284,0.5055913043478261,0.05084745762711865,0.09090909090909091,0.5476190476190477,9.076666666666666,0.3488372093023256,,1.0,19.0,26.0,,5.0,2.0,6.0,14.0,19.0,16.0,4.0,20.0,2.0,2.0,11.0,44.0,1.0,11.0,15.0,16.0,4.0,3.0,1.0,4.0,2.0,,,0.14285714285714285,0.4642857142857143,1.0,0.08870967741935484,0.03333333333333333,0.07792207792207792,0.05405405405405406,0.12307692307692308,0.04,0.3392857142857143,0.16666666666666666,,,0.47204166666666664,0.047619047619047616,24.942307692307693,7.0,3.0,,5.0,1.0,6.0,,3.0,,,1.0,,1.0,7.0,4.0,3.0,,1.0,0.4,0.19230769230769232,0.19230769230769232,,,,0.009615384615384616,,0.006060606060606061,,,0.023809523809523808,,0.125,0.15789473684210525,0.15789473684210525,0.3333333333333333,,0.15789473684210525,6.0,2.0,10.0,3.0,15.0,9.0,4.0,3.0,,,,2.0,,,,2.0,0.2,0.375,,0.10714285714285714,0.43478260869565216,0.2,2.0,,,1.0,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,2.0,,0.2857142857142857,0.2857142857142857,0.5,2.0,,,,,,,,0.045454545454545456,,1.0,5.0,0.16666666666666666,0.21739130434782608,,,,False,,,,,,,,1.0,1.0,0.2,,,,,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,11758.0,196,11.0,346,349,114,123,49,695,11.0,22.0,6.0,10.0,5.0,17.0,21.0,51.0,11.0,71,341,7.0,16.0,29.0,4.0,5.0,14.0,22.0,14.0,5.0,29.0,114,0.09523809523809523,0.1,0.4117647058823529,0.4375,0.4,0.4423076923076923,0.4329268292682927,0.48333333333333334,22.004889975550125,0.29333333333333333,0.5,0.6875,0.09090909090909091,0.22666666666666666,0.29411764705882354,0.3125,0.2,0.38461538461538464,0.6,0.6133333333333333,0.48816760563380285,0.5128886363636364,0.0625,0.08928571428571429,0.4084507042253521,9.443137254901961,0.32947976878612717,2.0,3.0,21.0,24.0,3.0,7.0,12.0,6.0,38.0,18.0,17.0,10.0,27.0,7.0,3.0,9.0,64.0,2.0,16.0,18.0,24.0,5.0,2.0,3.0,8.0,2.0,0.42857142857142855,0.6,0.6,0.32,0.625,0.11347517730496454,0.058823529411764705,0.10285714285714286,0.0975609756097561,0.13333333333333333,0.07142857142857142,0.28,0.3,0.6666666666666666,,0.5317357142857143,0.16901408450704225,27.97083333333333,3.0,5.0,2.0,6.0,3.0,12.0,2.0,5.0,7.0,2.0,4.0,,6.0,10.0,2.0,8.0,,1.0,0.6666666666666666,0.25,0.2857142857142857,0.13725490196078433,0.2727272727272727,,0.03361344537815126,0.029411764705882353,0.03208556149732621,0.02631578947368421,0.058823529411764705,0.02127659574468085,0.019230769230769232,0.04,0.23809523809523808,0.2631578947368421,0.6,0.2,0.2777777777777778,12.0,2.0,9.0,3.0,10.0,6.0,3.0,,3.0,,,2.0,,,,2.0,0.3,,,0.16,0.34615384615384615,0.2222222222222222,5.0,1.0,2.0,5.0,2.0,,,,,0.6666666666666666,0.05714285714285714,,0.4166666666666667,0.4166666666666667,0.5,1.0,3.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,,0.08,,1.0,1.0,0.1,0.038461538461538464,0.058823529411764705,,1.0,False,1.0,,,0.0625,,,,1.0,,1.0,1.0,2.0,2.0,0.08333333333333333,0.09523809523809523,1.0,1.0,,,
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,3502.0,58,9.0,104,108,37,49,11,212,,,,,1.0,1.0,1.0,1.0,2.0,16,109,,,6.0,,2.0,5.0,2.0,2.0,1.0,6.0,37,,,1.0,,1.0,1.5,1.0,1.5,7.758620689655173,,,,,0.14285714285714285,1.0,1.0,,,,0.8571428571428571,0.5458214285714286,0.5948249999999999,0.125,0.5,0.375,20.9,0.3557692307692308,,,4.0,6.0,,,2.0,,2.0,4.0,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,4.0,7.0,10.0,1.0,1.0,,1.0,,,,1.0,0.8571428571428571,1.0,0.10810810810810811,0.14285714285714285,0.11363636363636363,0.2222222222222222,0.09090909090909091,0.16666666666666666,0.5714285714285714,,,,,0.125,24.666666666666668,2.0,2.0,,4.0,,12.0,,2.0,,1.0,2.0,,3.0,,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,0.06666666666666667,0.0625,0.06521739130434782,,,0.25,0.0625,0.2857142857142857,0.5,0.5,1.0,,0.5,,,,2.0,2.0,,,2.0,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,,1.0,,,,False,,,,,,,,2.0,,1.0,,,1.0,,,,,,,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,7733.0,129,-3.0,223,226,63,73,31,449,7.0,14.0,3.0,6.0,1.0,6.0,8.0,22.0,8.0,48,216,3.0,7.0,8.0,10.0,6.0,12.0,5.0,8.0,4.0,8.0,63,0.625,0.7142857142857143,0.36363636363636365,0.42857142857142855,0.425531914893617,0.25,0.47058823529411764,0.3076923076923077,20.152091254752854,0.2978723404255319,0.5,0.6363636363636364,0.7142857142857143,0.1276595744680851,0.16666666666666666,0.16666666666666666,,0.5,0.5,0.8297872340425532,0.5207021276595746,0.5017958333333333,0.0784313725490196,0.15384615384615385,0.16666666666666666,7.031818181818181,0.2825112107623318,1.0,5.0,14.0,25.0,2.0,7.0,7.0,2.0,6.0,14.0,3.0,3.0,6.0,2.0,1.0,2.0,15.0,7.0,8.0,15.0,20.0,,,,2.0,,0.2857142857142857,0.35,0.35,0.5319148936170213,,0.08247422680412371,0.2692307692307692,0.12195121951219512,,0.1568627450980392,0.19047619047619047,0.2978723404255319,0.5,0.2,,0.4273166666666666,0.14583333333333334,24.58,11.0,5.0,2.0,8.0,3.0,24.0,2.0,5.0,4.0,1.0,4.0,,5.0,3.0,2.0,1.0,,,1.0,0.32,0.32,0.18181818181818182,0.21428571428571427,,0.04938271604938271,0.023255813953488372,0.04032258064516129,0.043478260869565216,0.07692307692307693,0.03125,,0.23404255319148937,0.35714285714285715,0.35714285714285715,1.0,0.2,0.35714285714285715,2.0,,3.0,,5.0,,,,2.0,,1.0,,2.0,1.0,2.0,,,,0.6,0.0425531914893617,0.25,,,1.0,1.0,1.0,3.0,,,,,0.3333333333333333,0.11538461538461539,,,,0.5,3.0,,0.2727272727272727,0.3,1.0,,,,,1.0,,,0.5,,,1.0,2.0,0.1,0.16666666666666666,,,1.0,False,,,,0.08333333333333333,1.0,,,,,,,1.0,1.0,0.04,,,,0.09090909090909091,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,11402.0,190,11.0,333,330,112,113,48,663,25.0,30.0,11.0,13.0,,1.0,37.0,60.0,42.0,116,325,17.0,24.0,59.0,38.0,7.0,21.0,50.0,63.0,30.0,59.0,112,0.5135135135135135,0.6551724137931034,0.6166666666666667,0.7083333333333334,0.6065573770491803,0.68,0.6590909090909091,0.7195121951219512,28.244274809160306,0.4918032786885246,0.8333333333333334,0.8333333333333334,0.56,0.01639344262295082,,,,0.52,0.8461538461538461,0.5081967213114754,0.4349766666666667,0.4598499999999999,0.36585365853658536,0.37037037037037035,0.5086206896551724,4.571666666666667,0.33633633633633636,9.0,11.0,1.0,1.0,9.0,11.0,33.0,25.0,36.0,,1.0,,1.0,,,,2.0,7.0,39.0,50.0,70.0,10.0,2.0,8.0,23.0,2.0,0.8181818181818182,0.8181818181818182,0.7857142857142857,0.01639344262295082,0.43478260869565216,0.2846715328467153,0.21212121212121213,0.27058823529411763,0.3,0.25,0.21428571428571427,0.01639344262295082,1.0,0.8181818181818182,0.1111111111111111,0.5297,0.28448275862068967,58.2,,,,,,,16.0,,1.0,4.0,16.0,,20.0,3.0,2.0,1.0,1.0,2.0,,,,0.016666666666666666,,,0.14285714285714285,0.06060606060606061,0.11235955056179775,0.19444444444444445,0.1388888888888889,0.1,0.04,,,,,,,29.0,,1.0,,1.0,,1.0,4.0,13.0,3.0,2.0,6.0,8.0,5.0,8.0,5.0,,0.5,0.2,0.47540983606557374,0.04,,12.0,,,,,4.0,9.0,4.0,3.0,,,0.5,0.41379310344827586,0.41379310344827586,,,1.0,,,,15.0,,1.0,4.0,,3.0,3.0,,0.36,0.4166666666666667,,,,,1.0,1.0,,False,,,,0.125,,,,,,,,,,,,,,,2.0,3.0
