EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,Fg2aBlocked,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,BlockingFouls,Charge Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,OffLongMidRangeReboundPct,Travels,Offensive Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,on,BlockedCorner3
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,12302.0,205,398,393,64.0,791,1.0,,,28.0,,461,,4.0,,0.14285714285714285,,9.615384615384617,0.03571428571428571,,,0.7142857142857143,0.49854999999999994,3.2892857142857146,,-5.0,181.0,164.0,10.0,20.0,5.0,11.0,4.0,7.0,2.0,7.0,1.0,,,,,,,,13.0,,14.0,40.0,5.0,12.0,,,8.0,18.0,6.0,11.0,,,10.0,22.0,14.0,12.0,,,10.0,,,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,5.0,15.0,,6.0,17.0,1.0,24.0,20.0,44.0,1.0,4.0,3.0,1.0,3.0,1.0,2.0,3.0,,1.0,,6.0,,3.0,15.0,29.0,5.0,1.0,14.0,2.0,,24.0,2.0,,7.0,,6.0,7.0,,,4.0,3.0,7.0,4.0,22.0,179.0,5.0,6.0,0.5384615384615384,0.875,,,,,,0.4642857142857143,0.4166666666666667,0.5454545454545454,0.4642857142857143,0.4166666666666667,0.5454545454545454,0.5128205128205128,0.5,0.55,0.15,0.14285714285714285,0.5,0.05555555555555555,,0.136,0.11194029850746269,0.125,0.09803921568627451,0.1329479768786127,0.10810810810810811,0.11764705882352941,0.14893617021276595,0.05128205128205128,0.25,0.11764705882352941,0.10638297872340426,0.2222222222222222,0.10526315789473684,0.2,0.09090909090909091,0.5714285714285714,0.7142857142857143,0.5,0.5882352941176471,0.5,0.25,0.2857142857142857,0.3333333333333333,0.5,1.0,1.0,1.0,,,,,,,0.9166666666666666,0.45454545454545453,,,,,0.6363636363636364,0.5714285714285714,,,,,0.52821,0.47930000000000006,0.21212121212121213,0.21212121212121213,,0.45,0.55,0.4547738693467337,1.0,,,,0.05555555555555555,,,,3.0,,,,,,,,,,,,,1.0,True,
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,367.0,6,14,14,,28,,,4.0,,4.0,21,4.0,,1.0,,,35.71428571428571,,,1.0,1.0,0.544275,,24.75,-4.0,14.0,14.0,,,,,,,,,,,,2.0,,,2.0,4.0,,2.0,2.0,8.0,,,,,,,,,2.0,4.0,2.0,8.0,,,3.0,3.0,,,2.0,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,,1.0,,,,,,,,8.0,14.0,,1.0,,,0.5,0.5,,0.5,0.5,,,,0.75,,0.75,0.8,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,1.0,0.5,0.5,,0.544275,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,642.0,11,23,24,,47,,,,1.0,,30,,1.0,,1.0,,4.3478260869565215,,,,,0.3987,4.8,,-13.0,14.0,22.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,14.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3987,,,,,,0.6086956521739131,,,,,,,,,,,,,,,,,,,,,,,False,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,562.0,9,23,22,,45,1.0,2.0,1.0,1.0,3.0,31,1.0,,0.75,,,17.391304347826086,0.25,0.5,0.25,0.75,0.4982,17.7,23.233333333333334,-14.0,16.0,20.0,,,,,,,,,,1.0,2.0,,,,,1.0,,1.0,,3.0,,,,,,,,,1.0,3.0,,3.0,,,3.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,3.0,16.0,2.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.375,,0.5,0.375,,0.5,,,,,,0.2222222222222222,,,,0.2222222222222222,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,0.5485,,,,,1.0,0.6956521739130435,,,,,,,,,,,,1.0,,,,,,,,,0.5,,False,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,500.0,8,21,20,1.0,41,,,,1.0,,28,,,,,,9.523809523809524,,,,,0.4159,7.9,,-10.0,17.0,20.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,6.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8095238095238095,,,,,,,,,,,,,,,,,,,,,,,False,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,367.0,6,14,14,,28,,2.0,,,2.0,21,,,1.0,,,14.285714285714285,,1.0,,1.0,0.615,,22.6,-4.0,14.0,14.0,,,,,,,,,,2.0,2.0,,,,,,,2.0,,6.0,,,,,,,,,2.0,2.0,,6.0,,,6.0,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,14.0,,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,0.615,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,,False,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,17713.0,295,542,548,71.0,1090,12.0,15.0,8.0,35.0,23.0,557,8.0,,0.39655172413793105,,,12.218649517684888,0.20689655172413793,0.25862068965517243,0.13793103448275862,0.7241379310344828,0.5593103448275861,8.571428571428571,23.47826086956522,-38.0,69.0,100.0,16.0,19.0,5.0,5.0,3.0,3.0,2.0,4.0,4.0,3.0,2.0,,,1.0,,,22.0,3.0,11.0,64.0,5.0,6.0,,1.0,2.0,12.0,5.0,7.0,,2.0,3.0,13.0,26.0,18.0,9.0,,6.0,,,10.0,,10.0,,,3.0,2.0,5.0,20.0,1.0,9.0,,9.0,24.0,,33.0,10.0,43.0,1.0,11.0,8.0,3.0,8.0,1.0,4.0,5.0,1.0,4.0,1.0,13.0,1.0,2.0,9.0,18.0,1.0,,6.0,,,11.0,1.0,,5.0,,1.0,5.0,,,3.0,1.0,5.0,4.0,13.0,68.0,,1.0,0.5909090909090909,0.6842105263157895,1.0,0.13043478260869565,,,0.13043478260869565,0.6285714285714286,0.8333333333333334,0.7142857142857143,0.45689655172413796,0.7142857142857143,0.5555555555555556,0.5079365079365079,0.75,0.65,,,0.6153846153846154,,,0.10480349344978165,0.04285714285714286,0.15789473684210525,0.015873015873015872,0.11538461538461539,0.03663003663003663,0.07692307692307693,0.05555555555555555,0.020833333333333332,,0.09302325581395349,0.08641975308641975,0.14516129032258066,0.13333333333333333,0.25,0.030303030303030304,0.8,0.3275862068965517,0.8421052631578947,0.8421052631578947,0.5,0.06896551724137931,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,1.0,,,,0.7142857142857143,1.0,0.4,0.14285714285714285,,,0.3333333333333333,1.0,0.2222222222222222,,,,0.5616214285714286,0.4870055555555555,0.08064516129032258,0.1282051282051282,,0.1875,0.203125,0.12730627306273062,,1.0,,,0.019230769230769232,1.0,,,,,,,,,1.0,,,,,,,,False,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,17881.0,298,549,551,71.0,1100,54.0,3.0,41.0,106.0,44.0,559,41.0,5.0,0.29333333333333333,0.04716981132075472,0.018518518518518517,30.047694753577105,0.36,0.02,0.2733333333333333,0.4533333333333333,0.4820426666666666,12.203773584905662,24.963636363636365,-40.0,69.0,101.0,18.0,24.0,1.0,3.0,1.0,1.0,11.0,28.0,21.0,1.0,,10.0,2.0,7.0,3.0,10.0,50.0,11.0,43.0,176.0,2.0,6.0,2.0,7.0,4.0,14.0,4.0,7.0,3.0,10.0,8.0,25.0,66.0,34.0,30.0,3.0,,,10.0,15.0,5.0,20.0,,5.0,7.0,3.0,5.0,45.0,1.0,1.0,,10.0,40.0,6.0,56.0,2.0,58.0,,4.0,2.0,2.0,10.0,2.0,3.0,6.0,2.0,7.0,,16.0,1.0,4.0,12.0,22.0,,1.0,39.0,,1.0,54.0,1.0,2.0,17.0,3.0,5.0,6.0,2.0,1.0,2.0,4.0,8.0,7.0,23.0,68.0,1.0,3.0,0.66,0.66,0.9090909090909091,0.25,0.2857142857142857,0.3,0.25,0.4716981132075472,0.3333333333333333,0.5714285714285714,0.44333333333333336,0.38461538461538464,0.5,0.5,0.4666666666666667,0.5454545454545454,0.08333333333333333,0.07142857142857142,0.625,0.42857142857142855,,0.1724137931034483,0.004672897196261682,0.17543859649122806,0.015625,0.17301038062283736,0.007194244604316547,0.018518518518518517,,0.02040816326530612,,0.16091954022988506,0.18292682926829268,0.1746031746031746,0.17777777777777778,0.16666666666666666,,0.875,0.16,0.75,0.8181818181818182,0.6666666666666666,0.18666666666666668,0.39285714285714285,0.4230769230769231,0.6363636363636364,0.3888888888888889,0.39622641509433965,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.24390243902439024,0.2564102564102564,0.9,0.23076923076923078,0.3333333333333333,1.0,0.5384615384615384,0.2857142857142857,1.0,0.058823529411764705,1.0,,0.5882352941176471,0.3,0.24390243902439024,0.529285,0.4514147058823529,0.11834319526627218,0.13934426229508196,0.06382978723404255,0.07954545454545454,0.14204545454545456,0.12568306010928962,,1.0,,,,,1.0,,,,,,2.0,,,0.045454545454545456,0.04878048780487805,,,,,,False,1.0
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,17762.0,296,543,547,70.0,1090,54.0,3.0,14.0,123.0,17.0,555,14.0,6.0,0.12142857142857143,0.04878048780487805,,30.979133226324237,0.38571428571428573,0.02142857142857143,0.1,0.44285714285714284,0.486135,9.991056910569107,24.43529411764706,-37.0,67.0,97.0,24.0,45.0,3.0,7.0,2.0,6.0,9.0,24.0,19.0,2.0,,4.0,2.0,4.0,,,52.0,6.0,37.0,159.0,6.0,14.0,2.0,4.0,6.0,24.0,6.0,18.0,,,4.0,16.0,8.0,96.0,6.0,12.0,4.0,,4.0,50.0,8.0,58.0,7.0,1.0,20.0,6.0,24.0,124.0,4.0,10.0,,3.0,17.0,1.0,21.0,14.0,35.0,2.0,13.0,9.0,4.0,18.0,5.0,8.0,13.0,1.0,10.0,2.0,31.0,1.0,5.0,5.0,18.0,1.0,1.0,34.0,,,45.0,1.0,,21.0,,2.0,3.0,,,3.0,,3.0,2.0,16.0,66.0,3.0,2.0,0.07692307692307693,0.08,0.3333333333333333,0.35294117647058826,0.5,,0.35294117647058826,0.42276422764227645,0.42857142857142855,0.3333333333333333,0.4357142857142857,0.5,0.3333333333333333,0.49074074074074076,0.5714285714285714,0.38095238095238093,0.1111111111111111,0.041666666666666664,0.5806451612903226,0.07142857142857142,,0.07423580786026202,0.04739336492890995,0.05263157894736842,0.0625,0.06993006993006994,0.05090909090909091,0.03773584905660377,0.05555555555555555,0.08163265306122448,,0.04597701149425287,0.075,0.11290322580645161,0.06666666666666667,,0.02631578947368421,0.6666666666666666,0.32142857142857145,0.5333333333333333,0.6,0.08333333333333333,0.17142857142857143,0.375,0.391304347826087,,0.35185185185185186,0.35185185185185186,0.10526315789473684,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,,0.3888888888888889,0.42857142857142855,,0.2222222222222222,0.5,,0.3333333333333333,0.3333333333333333,,,,0.2857142857142857,0.502975,0.49531666666666674,0.13125,0.14685314685314685,,0.1509433962264151,0.10062893081761007,0.12338858195211787,2.0,2.0,,1.0,0.04807692307692308,1.0,,,,,,,,,,,,,,,,,False,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,4068.0,68,123,127,21.0,250,1.0,,,13.0,,138,,1.0,,0.07692307692307693,,11.03448275862069,0.07692307692307693,,,0.7692307692307693,0.5388615384615384,4.2153846153846155,,-1.0,49.0,50.0,6.0,10.0,3.0,4.0,2.0,3.0,2.0,2.0,1.0,,,,,,,,9.0,,3.0,21.0,3.0,4.0,,,1.0,7.0,3.0,4.0,,,3.0,9.0,10.0,8.0,,,6.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,9.0,1.0,1.0,10.0,2.0,13.0,11.0,24.0,,2.0,2.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,3.0,9.0,,1.0,4.0,2.0,,3.0,,,,,2.0,1.0,,,,1.0,1.0,,9.0,49.0,1.0,2.0,0.5555555555555556,0.8333333333333334,,,,,,0.6923076923076923,0.75,0.75,0.6923076923076923,0.75,0.75,0.7,0.7,0.75,0.1,,0.5,0.2857142857142857,0.16666666666666666,0.20408163265306123,0.225,0.05263157894736842,0.0625,0.16176470588235295,0.17857142857142858,0.35714285714285715,,0.07692307692307693,,0.21428571428571427,0.23809523809523808,0.14285714285714285,,0.16666666666666666,,,0.7692307692307693,0.6,0.6666666666666666,0.5,0.15384615384615385,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,1.0,0.75,,,,,0.75,0.6666666666666666,,,,,0.5599000000000001,0.523675,,,,0.3333333333333333,0.42857142857142855,0.3983739837398374,,,,,0.19047619047619047,,,,,,,,,1.0,,,,,,,,,False,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,16420.0,274,503,505,64.0,1008,4.0,,,36.0,,510,,4.0,,0.1111111111111111,,10.590277777777779,0.1111111111111111,,,0.6388888888888888,0.5050555555555555,4.383333333333334,,-28.0,47.0,75.0,13.0,23.0,3.0,7.0,2.0,4.0,2.0,9.0,1.0,,,,,,,,16.0,,5.0,37.0,3.0,9.0,,,4.0,10.0,3.0,5.0,,,2.0,8.0,16.0,16.0,,,4.0,,,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,3.0,13.0,1.0,9.0,31.0,2.0,42.0,17.0,59.0,3.0,,,,8.0,1.0,3.0,13.0,1.0,5.0,1.0,21.0,1.0,,12.0,28.0,4.0,2.0,15.0,3.0,,9.0,1.0,,5.0,,,6.0,,,5.0,1.0,6.0,3.0,8.0,46.0,1.0,,0.5,0.5714285714285714,,,,,,0.4444444444444444,0.3333333333333333,0.6,0.4444444444444444,0.3333333333333333,0.6,0.4625,0.45454545454545453,0.6666666666666666,0.17391304347826086,,0.38095238095238093,0.2,0.1,0.14351851851851852,0.06666666666666667,0.18,0.05454545454545454,0.15037593984962405,0.064,0.08,0.09803921568627451,0.04878048780487805,0.07142857142857142,0.14814814814814814,0.13333333333333333,0.15,0.20512820512820512,0.09090909090909091,0.1875,0.5,0.6388888888888888,0.5652173913043478,0.6842105263157895,0.5384615384615384,0.25,0.2222222222222222,0.2222222222222222,0.5,0.25,0.25,,,,,,,,0.7777777777777778,0.42857142857142855,0.3333333333333333,,,,0.8,0.5,,,,,0.58895,0.55562,0.125,0.125,,0.2702702702702703,0.21621621621621623,0.09343936381709742,,1.0,,,0.0425531914893617,6.0,,,4.0,,,,,,,,,,,,,1.0,False,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,14993.0,250,460,463,57.0,923,41.0,,,73.0,,465,,6.0,,0.0821917808219178,0.024390243902439025,16.761904761904763,0.5616438356164384,,,0.2328767123287671,0.4367904109589041,12.038356164383561,,-46.0,39.0,72.0,7.0,17.0,3.0,9.0,,,2.0,15.0,16.0,,,,,,,,25.0,,12.0,62.0,3.0,14.0,,,4.0,10.0,3.0,4.0,,,2.0,8.0,40.0,10.0,,,6.0,,,2.0,,2.0,,,1.0,,1.0,4.0,3.0,14.0,,6.0,36.0,1.0,43.0,17.0,60.0,4.0,,,,5.0,1.0,2.0,3.0,1.0,3.0,,8.0,,,19.0,28.0,2.0,,11.0,3.0,,14.0,,,6.0,,1.0,27.0,,,18.0,7.0,27.0,20.0,8.0,38.0,1.0,1.0,0.8,0.9090909090909091,,,,,,0.3424657534246575,0.21428571428571427,0.75,0.3424657534246575,0.21428571428571427,0.75,0.3875,0.29411764705882354,0.8,0.17647058823529413,0.13333333333333333,0.625,0.08333333333333333,,0.18461538461538463,0.07446808510638298,0.13636363636363635,0.057692307692307696,0.17573221757322174,0.07083333333333333,0.11904761904761904,0.09615384615384616,0.05128205128205128,0.07692307692307693,0.18181818181818182,0.208955223880597,0.1568627450980392,0.08108108108108109,0.42857142857142855,0.09523809523809523,0.7407407407407407,0.2328767123287671,0.4117647058823529,0.5,0.5714285714285714,0.2054794520547945,0.13333333333333333,0.15384615384615385,0.5,0.3902439024390244,0.4,0.9375,,,,,,,0.6428571428571429,0.3333333333333333,,,,,,,,,,,0.47879999999999995,0.4113,0.0759493670886076,0.0759493670886076,,0.16129032258064516,0.12903225806451613,0.08478260869565217,1.0,,,,0.0425531914893617,1.0,1.0,2.0,,,,,,,2.0,,,,,,,,False,
