EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,TwoPtShootingFoulsDrawn,3SecondViolations,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,Arc3Assists,SelfOReb,LostBallSteals,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Charge Fouls
2427,1610612752,Roger Mason Jr.,Roger Mason Jr.,2427,NYK,1850.0,31,5,59,59,14.0,118,65,38.0,10.0,,1.0,,1.0,1.0,2.0,4.0,2.0,4.0,8.0,,13.0,,1.0,3.0,2.0,4.0,,10.0,2.0,2.0,,4.0,1.0,1.0,2.0,,1.0,5.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,10.0,38.0,,0.5,0.5,0.5,,0.5,0.5416666666666666,0.75,0.5,0.5416666666666666,0.75,0.5,0.6666666666666666,17.64705882352941,,,0.07142857142857142,,0.04,0.1111111111111111,,,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,,0.75,0.5085416666666667,0.4668,0.500885,0.23076923076923078,0.7692307692307693,12.625,24.250000000000004,0.6440677966101694,,1.0,1.0,,,,,,1.0,4.0,,,,,,,,,,,,0.08333333333333333,0.1,,,,,1.0,1.0,,,,,,,,,,,,,,,0.14285714285714285,,1.0,4.0,2.0,2.0,,2.0,4.0,3.0,1.0,,2.0,6.0,3.0,6.0,2.0,,,,,,,,0.3333333333333333,0.375,0.3333333333333333,0.375,,0.3333333333333333,0.25,0.25,1.0,0.5,0.5,,,0.2,0.4,0.5,0.5,1.0,1.0,,1.0,1.0,,0.5,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,True,,,
101142,1610612752,Ronny Turiaf,Ronny Turiaf,101142,NYK,4443.0,74,-25,140,139,,279,161,5.0,18.0,8.0,12.0,,1.0,,,,8.0,12.0,,7.0,23.0,,1.0,,,,,,12.0,4.0,,,2.0,2.0,4.0,,1.0,10.0,4.0,4.0,7.0,4.0,11.0,1.0,,2.0,1.0,1.0,3.0,,8.0,10.0,,6.0,,6.0,3.0,,5.0,,0.75,0.75,0.6666666666666666,,,0.6666666666666666,,,0.71875,,,,11.656441717791411,0.6666666666666666,0.06349206349206349,0.06779661016949153,0.0958904109589041,0.05405405405405406,0.08333333333333333,0.08333333333333333,0.07692307692307693,0.5,1.0,0.6666666666666666,0.7272727272727273,0.75,,,,,,1.0,,1.0,0.5723250000000001,0.6112,,,,1.4666666666666668,,0.03571428571428571,,,,,3.0,,1.0,,1.0,4.0,,6.0,1.0,,0.3,,0.18181818181818182,,,,0.3333333333333333,,,,0.375,0.375,1.0,2.0,,1.0,,,1.0,,,5.0,1.0,,0.08333333333333333,0.08333333333333333,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,
1497,1610612752,Chauncey Billups,Chauncey Billups,1497,NYK,1675.0,28,3,50,50,,100,51,3.0,5.0,,1.0,,,,3.0,3.0,1.0,5.0,4.0,2.0,10.0,,,,,,2.0,2.0,,2.0,,3.0,3.0,1.0,4.0,,1.0,9.0,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,1.0,2.0,,,,,,2.0,3.0,,,,0.2,,,0.4444444444444444,,,0.5,,1.0,0.4444444444444444,21.818181818181817,0.5,0.04,,0.034482758620689655,,,,,,0.1111111111111111,,,,0.3333333333333333,,,,0.3333333333333333,,,0.5555555555555556,0.49728333333333335,,,,0.2,15.320000000000002,24.25,0.06,,,1.0,,,,1.0,,1.0,2.0,,1.0,,,,,,,,0.25,,0.1111111111111111,,,0.1,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,2.0,,,,,3.0,3.0,2.0,1.0,1.0,,1.0,,,,0.5,0.5,,0.5,,0.1111111111111111,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,0.6666666666666666,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,
200761,1610612752,Shawne Williams,Shawne Williams,200761,NYK,2892.0,48,1,92,94,21.0,186,92,30.0,11.0,,1.0,,1.0,,3.0,1.0,,4.0,5.0,1.0,10.0,,1.0,3.0,,1.0,,6.0,,,,1.0,,1.0,1.0,,,3.0,1.0,4.0,4.0,2.0,6.0,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,6.0,30.0,,,,,,,0.5,0.75,1.0,0.5,0.75,1.0,0.5555555555555556,10.576923076923077,,0.12903225806451613,0.03333333333333333,0.10810810810810811,0.043478260869565216,0.09090909090909091,0.1,0.09090909090909091,,0.1111111111111111,,,,0.3333333333333333,,,,0.1111111111111111,0.5,,0.6666666666666666,0.5582166666666667,0.65535,0.6555166666666666,0.3,0.6,13.075000000000001,23.72,0.32608695652173914,,1.0,,1.0,,,1.0,,3.0,6.0,1.0,1.0,,,,0.0625,,,0.1111111111111111,0.2,,,0.3333333333333333,,0.1,0.2,,1.0,,,,,,,,,,,,,,,,,,2.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,2.0,2.0,9.0,,1.0,,,,,1.0,1.0,,1.0,0.6,1.0,0.6,,0.4444444444444444,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,False,1.0,,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,3718.0,62,-33,119,121,,240,134,5.0,14.0,2.0,3.0,,1.0,1.0,3.0,2.0,3.0,10.0,3.0,1.0,7.0,,1.0,,,1.0,,,6.0,,,2.0,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,,2.0,4.0,,2.0,4.0,,3.0,1.0,3.0,1.0,,5.0,,1.0,1.0,0.3,,,0.23076923076923078,,,0.23333333333333334,,,0.23076923076923078,13.768115942028986,0.5,0.03636363636363636,0.018518518518518517,0.03076923076923077,0.015151515151515152,,0.043478260869565216,,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,1.0,,0.46153846153846156,0.4972269230769231,0.4588,0.4262,,,8.760000000000002,24.266666666666666,0.04201680672268908,,,4.0,,,,2.0,,,,,2.0,,,,,0.1,,,0.1,,0.3076923076923077,,,0.13333333333333333,0.16666666666666666,,,1.0,,,,,,,2.0,,,,,,,,0.1,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,5529.0,92,-25,177,175,18.0,352,197,28.0,24.0,8.0,18.0,2.0,6.0,3.0,11.0,16.0,12.0,32.0,17.0,10.0,52.0,2.0,8.0,11.0,3.0,6.0,4.0,13.0,12.0,12.0,2.0,16.0,9.0,3.0,12.0,2.0,4.0,27.0,5.0,17.0,17.0,8.0,25.0,2.0,2.0,4.0,2.0,2.0,9.0,1.0,9.0,12.0,2.0,2.0,,2.0,,13.0,28.0,2.0,0.5,0.5454545454545454,0.375,0.25,0.5,0.42857142857142855,0.3181818181818182,0.5625,0.4722222222222222,0.4230769230769231,0.65,0.3469387755102041,30.434782608695656,0.4444444444444444,0.25,0.07246376811594203,0.2125,0.0851063829787234,0.125,0.22727272727272727,0.3225806451612903,,0.3673469387755102,0.4444444444444444,0.6153846153846154,0.625,0.22448979591836735,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.32653061224489793,0.5454545454545454,0.3333333333333333,0.7142857142857143,0.5270836734693877,0.5743285714285714,0.54413125,0.21153846153846154,0.25,7.878125,24.835294117647063,0.15819209039548024,3.0,4.0,3.0,3.0,,,5.0,2.0,5.0,10.0,2.0,4.0,,,,0.12,,0.047619047619047616,0.125,0.13333333333333333,,0.061224489795918366,0.5,0.75,0.07692307692307693,0.11428571428571428,6.0,1.0,1.0,,,,1.0,,,2.0,,,0.1875,0.2777777777777778,0.3333333333333333,0.1111111111111111,,0.041666666666666664,,,1.0,,6.0,3.0,1.0,2.0,6.0,3.0,4.0,1.0,2.0,12.0,6.0,6.0,1.0,4.0,,1.0,1.0,,1.0,0.6666666666666666,0.35294117647058826,0.5,0.35294117647058826,,0.02040816326530612,,,,0.375,0.375,0.6666666666666666,0.2727272727272727,,0.25,0.5,0.375,1.0,,,0.3333333333333333,0.5,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,False,,1.0,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,1761.0,29,10,58,57,4.0,115,68,15.0,8.0,,1.0,,,1.0,1.0,2.0,2.0,3.0,4.0,,10.0,,,,,,,,,4.0,,2.0,2.0,,2.0,,1.0,4.0,,2.0,4.0,1.0,5.0,2.0,1.0,,,,1.0,,1.0,,,,,,,,15.0,,,,0.6666666666666666,,,0.7142857142857143,,,0.7142857142857143,,,0.5714285714285714,11.940298507462686,,0.13333333333333333,,0.11764705882352941,,,0.14285714285714285,0.3333333333333333,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,0.7142857142857143,0.5529357142857142,,0.6282,,,8.1,23.799999999999997,0.25862068965517243,,,1.0,,,2.0,1.0,,,3.0,,,,0.6666666666666666,,,,,,,,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,2.0,,,,2.0,6.0,,2.0,1.0,,1.0,,1.0,1.0,,1.0,0.5,,0.5,0.5,0.2857142857142857,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,,,1.0
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,5632.0,94,-28,182,182,21.0,364,199,31.0,22.0,11.0,22.0,2.0,3.0,3.0,11.0,,16.0,41.0,,14.0,46.0,2.0,4.0,7.0,3.0,7.0,3.0,9.0,14.0,18.0,4.0,,2.0,3.0,5.0,,2.0,13.0,3.0,10.0,15.0,5.0,20.0,1.0,,4.0,3.0,1.0,9.0,1.0,13.0,18.0,1.0,3.0,,3.0,2.0,9.0,31.0,1.0,0.4375,0.5,0.3902439024390244,0.5,0.42857142857142855,0.3902439024390244,0.5,0.42857142857142855,0.46938775510204084,0.5833333333333334,0.5625,,27.619047619047617,0.4444444444444444,0.14084507042253522,0.0410958904109589,0.16470588235294117,0.050505050505050504,0.09090909090909091,0.15384615384615385,0.07142857142857142,0.6666666666666666,0.5365853658536586,0.5,0.5789473684210527,0.18181818181818182,0.2682926829268293,0.2727272727272727,0.2727272727272727,1.0,,0.75,0.6666666666666666,0.5365853658536586,0.47590487804878057,0.5665666666666667,0.48769999999999997,0.15217391304347827,0.1956521739130435,7.453658536585366,,0.17032967032967034,3.0,5.0,8.0,2.0,4.0,1.0,5.0,,1.0,7.0,2.0,9.0,,0.2,0.2857142857142857,0.07692307692307693,,,0.0625,0.23529411764705882,,0.1951219512195122,0.7142857142857143,0.6,0.1875,0.1875,5.0,3.0,1.0,1.0,,,,,,3.0,,,0.12195121951219512,0.13636363636363635,0.25,0.1,0.36363636363636365,0.05,,,,,,,,,,,3.0,,,,,,,,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,0.25,0.3333333333333333,1.0,,,,,,,1.0,,1.0,,,,,,,,,,False,,,1.0
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,3710.0,62,-28,121,122,7.0,243,148,18.0,18.0,3.0,8.0,,,2.0,5.0,6.0,6.0,17.0,9.0,4.0,28.0,,2.0,3.0,2.0,3.0,2.0,6.0,2.0,10.0,,6.0,2.0,3.0,5.0,2.0,2.0,13.0,1.0,3.0,5.0,1.0,6.0,1.0,1.0,,,,1.0,,3.0,4.0,,,,,,6.0,18.0,,0.16666666666666666,0.16666666666666666,0.35294117647058826,,0.6666666666666666,0.46153846153846156,0.375,0.4,0.5,0.375,0.5,0.34615384615384615,20.0,,0.06976744186046512,0.019230769230769232,0.1,0.014705882352941176,0.043478260869565216,0.07142857142857142,0.1,,0.3076923076923077,0.375,0.42857142857142855,,0.19230769230769232,0.4,0.4,,0.23076923076923078,,,0.6538461538461539,0.5063961538461539,0.4728375,0.58924,0.10714285714285714,0.21428571428571427,8.341176470588236,24.133333333333336,0.1487603305785124,1.0,2.0,4.0,,2.0,,1.0,,5.0,9.0,,2.0,,,0.2857142857142857,,,,,,1.0,0.15384615384615385,0.4,0.5,0.07142857142857142,0.10526315789473684,1.0,1.0,,,,,,,,,,,0.058823529411764705,0.125,,,,,,1.0,3.0,1.0,3.0,2.0,,1.0,4.0,2.0,,,2.0,6.0,6.0,3.0,,,,,,,,0.5,0.4444444444444444,,0.4444444444444444,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.3333333333333333,0.5,0.2,0.2,,0.5,1.0,,,0.25,0.25,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,0.5,0.5,,,,False,1.0,,
1853,1610612752,Anthony Carter,Anthony Carter,1853,NYK,1374.0,23,5,43,42,14.0,85,35,12.0,3.0,1.0,1.0,,,3.0,4.0,2.0,4.0,7.0,2.0,,11.0,,1.0,,1.0,1.0,,2.0,2.0,6.0,,2.0,3.0,1.0,4.0,,3.0,9.0,1.0,4.0,4.0,1.0,5.0,1.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,2.0,12.0,,0.25,0.25,0.5714285714285714,,1.0,0.6111111111111112,,1.0,0.6111111111111112,,1.0,0.2222222222222222,23.913043478260867,0.5,0.2222222222222222,0.07142857142857142,0.2,0.047619047619047616,0.2,,0.14285714285714285,,0.1111111111111111,1.0,1.0,,0.4444444444444444,0.75,0.75,0.3333333333333333,0.2222222222222222,,,0.3333333333333333,0.43112222222222224,0.4337,0.4131,,0.18181818181818182,13.085714285714285,24.85,0.27906976744186046,,,2.0,,,,1.0,,,1.0,,,,,,,,,,0.42857142857142855,,0.2222222222222222,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,3.0,,1.0,,,,1.0,,,,1.0,0.5,,0.5,,,,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,
2427,1610612752,Roger Mason Jr.,Roger Mason Jr.,2427,NYK,1476.0,25,5,48,48,20.0,96,45,18.0,7.0,,,,,,1.0,3.0,,1.0,5.0,,6.0,,,,,1.0,,3.0,,,,3.0,,1.0,1.0,,,3.0,,1.0,1.0,2.0,3.0,,,1.0,1.0,,1.0,,,,,,,,,3.0,18.0,,,,,,,0.5,,0.75,0.5,,0.75,0.8333333333333334,12.727272727272727,1.0,0.0625,,0.05263157894736842,0.08,,,,,,,,,0.16666666666666666,,,,0.5,,,0.8333333333333334,0.5493916666666666,,0.488525,,0.5,21.4,24.380000000000003,0.375,,,,2.0,,,,,1.0,2.0,,,,,,0.2222222222222222,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,1.0,2.0,,1.0,,1.0,1.0,2.0,,,1.0,1.0,6.0,,1.0,,,,,,,,1.0,0.4,1.0,0.4,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,
