EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,Fouls,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,ShortMidRangeFGM,DefThreePtRebounds,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFGM,FTDefRebounds,TwoPtShootingFoulsDrawn,3SecondViolations,ShortMidRangePctBlocked,DefFTReboundPct,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,FTOffRebounds,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceArc3Frequency,OffThreePtRebounds,Charge Fouls Drawn,BlockedAtRim,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,on,DefCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,HeaveAttempts,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
101142,1610612752,Ronny Turiaf,Ronny Turiaf,101142,NYK,4143.0,69,-24,130,131,17,261,153,1.0,3.0,,8.0,,,3.0,5.0,1.0,8.0,12.0,,1.0,,,,,,8.0,12.0,,,7.0,23.0,,1.0,,,,,,12.0,4.0,,,,,2.0,2.0,,4.0,4.0,7.0,4.0,11.0,,2.0,,1.0,1.0,1.0,3.0,,8.0,10.0,,6.0,,6.0,3.0,,5.0,,,0.75,0.75,,,,0.6666666666666666,,,0.6666666666666666,,,0.71875,,,,12.5,0.6666666666666666,0.06896551724137931,0.07407407407407407,0.10294117647058823,0.058823529411764705,0.08695652173913043,0.08695652173913043,,0.08333333333333333,0.5,1.0,0.6666666666666666,0.7272727272727273,0.75,,,,,,,,,,1.0,,1.0,,0.5723250000000001,0.6112,,,,1.4666666666666668,,0.038461538461538464,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,0.08333333333333333,0.08333333333333333,0.2,,,,,,,,,,3.0,,,,1.0,0.3,0.2857142857142857,,,,,,,6.0,1.0,,,,0.375,0.375,,,,,,,,2.0,,,,,,,5.0,,,,,False,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,
1497,1610612752,Chauncey Billups,Chauncey Billups,1497,NYK,2071.0,35,1,60,60,9,120,63,3.0,4.0,1.0,9.0,,,2.0,3.0,,,1.0,,,1.0,,3.0,2.0,5.0,1.0,5.0,2.0,6.0,2.0,10.0,,,,,,2.0,2.0,,2.0,3.0,,5.0,2.0,1.0,1.0,,,2.0,2.0,,2.0,,2.0,1.0,2.0,1.0,,3.0,,1.0,2.0,,,,,,2.0,3.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.2,,,0.36363636363636365,,,0.4166666666666667,,1.0,0.5454545454545454,21.42857142857143,0.6666666666666666,0.06666666666666667,,0.058823529411764705,,,,0.2,0.09090909090909091,,0.09090909090909091,,,,0.09090909090909091,0.2727272727272727,,,,0.45454545454545453,0.4,0.4,0.5,,,0.6363636363636364,0.4,0.5027045454545455,,,,0.2,15.320000000000002,24.366666666666664,0.05,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.09090909090909091,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,0.08333333333333333,0.16666666666666666,,3.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
200761,1610612752,Shawne Williams,Shawne Williams,200761,NYK,3721.0,62,-4,121,124,20,245,138,1.0,1.0,1.0,2.0,3.0,1.0,5.0,52.0,18.0,1.0,3.0,,1.0,1.0,1.0,3.0,1.0,2.0,3.0,7.0,3.0,7.0,6.0,21.0,1.0,2.0,5.0,1.0,3.0,5.0,10.0,4.0,2.0,9.0,,2.0,1.0,,,,2.0,7.0,8.0,3.0,11.0,2.0,3.0,,3.0,,,3.0,1.0,5.0,8.0,2.0,2.0,,2.0,1.0,10.0,52.0,,2.0,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.3333333333333333,0.5357142857142857,0.625,0.5,0.5833333333333334,0.625,0.625,0.5,14.788732394366198,1.0,0.21875,0.05263157894736842,0.18181818181818182,0.05084745762711865,0.0625,0.25,0.2,0.2,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,0.5,1.0,0.25,,0.7142857142857143,0.5,0.5411357142857142,0.61815,0.62019,0.23809523809523808,0.47619047619047616,10.485714285714286,23.94285714285714,0.4297520661157025,3.0,2.0,5.0,,1.0,1.0,1.0,2.0,,,,4.0,,,,,,0.5,,,,0.35714285714285715,0.4,0.4,1.0,0.6,0.2,,0.2,1.0,1.0,,,1.0,,0.08333333333333333,,,1.0,1.0,1.0,1.0,,2.0,,,,0.3333333333333333,0.125,0.2222222222222222,1.0,,1.0,1.0,2.0,,,,,,,0.25,1.0,,2.0,0.047619047619047616,0.07692307692307693,,,False,0.2,1.0,1.0,1.0,1.0,0.5,0.06666666666666667,0.25,1.0,1.0,,,,,,,,,,,,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,4111.0,69,-25,130,133,16,263,146,3.0,5.0,3.0,12.0,2.0,,,11.0,,1.0,2.0,,1.0,4.0,1.0,4.0,,3.0,2.0,10.0,,4.0,1.0,5.0,,1.0,,,1.0,,,4.0,,,,3.0,,2.0,1.0,1.0,1.0,4.0,4.0,1.0,5.0,2.0,2.0,1.0,,2.0,2.0,4.0,,3.0,6.0,,3.0,1.0,3.0,1.0,,11.0,,,1.0,1.0,,,,0.2,,,0.14285714285714285,,,0.14705882352941177,,,0.2857142857142857,14.0,0.5,0.06896551724137931,0.01818181818181818,0.0547945205479452,0.014492753623188406,,0.08,0.1,0.043478260869565216,0.3333333333333333,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.25,0.25,1.0,0.21428571428571427,,,,1.0,,0.42857142857142855,,0.46240357142857136,0.4588,0.45820000000000005,,,10.320000000000002,24.55,0.08461538461538462,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,0.09090909090909091,0.07142857142857142,,,,,,,0.5,,,1.0,,,,,,0.08333333333333333,,,,,,3.0,,,,,0.17647058823529413,0.23076923076923078,,,,,,,,,,,,,,,2.0,,,,,False,,,,,,,,,,,1.0,,,,,,,,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,6917.0,115,-56,215,215,36,430,268,12.0,14.0,6.0,30.0,3.0,,14.0,52.0,23.0,11.0,21.0,5.0,8.0,6.0,4.0,17.0,7.0,17.0,16.0,44.0,7.0,19.0,24.0,77.0,6.0,12.0,23.0,4.0,9.0,11.0,25.0,10.0,22.0,12.0,6.0,17.0,7.0,2.0,1.0,1.0,7.0,18.0,20.0,10.0,30.0,3.0,5.0,1.0,3.0,4.0,2.0,9.0,1.0,20.0,29.0,5.0,2.0,,2.0,,25.0,52.0,,5.0,0.3125,0.38461538461538464,0.5714285714285714,0.3684210526315789,0.3684210526315789,0.36363636363636365,0.5,0.4444444444444444,0.42063492063492064,0.5357142857142857,0.5833333333333334,0.5,0.6388888888888888,0.6944444444444444,0.30158730158730157,32.56704980842912,0.5555555555555556,0.2222222222222222,0.07954545454545454,0.19387755102040816,0.08264462809917356,0.11904761904761904,0.14814814814814814,0.15,0.3235294117647059,,0.3333333333333333,0.5238095238095238,0.6875,0.36363636363636365,0.09523809523809523,0.2698412698412698,0.23529411764705882,0.23529411764705882,0.25,0.2698412698412698,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.625,0.6349206349206349,0.4117647058823529,0.5040126984126984,0.5337181818181819,0.4590958333333333,0.2987012987012987,0.3246753246753247,8.68409090909091,24.821052631578947,0.24186046511627907,3.0,,2.0,,,3.0,2.0,3.0,6.0,2.0,4.0,6.0,,3.0,1.0,2.0,,0.6666666666666666,0.13636363636363635,0.23809523809523808,0.06666666666666667,0.031746031746031744,,,,0.25,,,0.25,1.0,1.0,2.0,,2.0,,0.058823529411764705,,0.06060606060606061,0.16666666666666666,0.2,,2.0,1.0,10.0,,0.16666666666666666,0.2,0.6666666666666666,0.14084507042253522,0.19230769230769232,2.0,9.0,0.6666666666666666,2.0,2.0,8.0,,2.0,,,,0.14285714285714285,3.0,,2.0,0.09090909090909091,0.09523809523809523,0.2,0.08333333333333333,False,0.2,,1.0,1.0,1.0,0.5,0.03225806451612903,,0.5,,,1.0,,,,,,,,,,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,4075.0,68,1,126,126,26,252,146,3.0,3.0,2.0,6.0,4.0,3.0,6.0,47.0,23.0,2.0,6.0,1.0,2.0,4.0,1.0,3.0,2.0,7.0,4.0,13.0,3.0,10.0,2.0,19.0,1.0,3.0,2.0,,1.0,,,,8.0,9.0,2.0,5.0,2.0,,,,2.0,4.0,7.0,3.0,10.0,1.0,,,,4.0,,4.0,1.0,5.0,3.0,,,,,,,47.0,,,,,1.0,0.3,0.375,0.3076923076923077,0.3333333333333333,,0.3695652173913043,0.25,,0.3958333333333333,0.25,,0.43478260869565216,17.94871794871795,,0.0975609756097561,0.041666666666666664,0.08163265306122448,0.028985507246376812,0.09523809523809523,0.05263157894736842,0.125,0.14285714285714285,,0.2608695652173913,0.3333333333333333,0.3333333333333333,,0.17391304347826086,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.30434782608695654,0.2857142857142857,0.3333333333333333,1.0,0.5,0.5,0.6956521739130435,0.4,0.49296190476190466,0.47523333333333334,0.54651,0.10526315789473684,,7.96923076923077,29.630000000000003,0.373015873015873,,1.0,3.0,,2.0,4.0,,6.0,1.0,1.0,,,,1.0,2.0,,,,0.07692307692307693,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,,0.2857142857142857,,0.5714285714285714,1.0,,2.0,,1.0,1.0,,,0.16666666666666666,0.25,0.3333333333333333,,,3.0,2.0,,0.25,0.75,,0.08333333333333333,0.14285714285714285,,,,1.0,1.0,,1.0,1.0,,,0.2,0.25,,1.0,,,,,,False,,,,,2.0,,,,,,1.0,,2.0,1.0,1.0,1.0,0.1,0.14285714285714285,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,6199.0,103,-54,196,197,34,393,237,3.0,7.0,3.0,18.0,1.0,1.0,6.0,28.0,11.0,10.0,19.0,3.0,4.0,6.0,5.0,16.0,,,17.0,41.0,,,13.0,47.0,3.0,5.0,9.0,2.0,6.0,1.0,5.0,14.0,20.0,,6.0,,,4.0,3.0,1.0,5.0,10.0,14.0,10.0,24.0,,3.0,2.0,2.0,6.0,1.0,9.0,1.0,13.0,16.0,,3.0,,3.0,2.0,5.0,28.0,,,0.4117647058823529,0.5,,,,0.4146341463414634,0.6,0.3333333333333333,0.4146341463414634,0.6,0.3333333333333333,0.4895833333333333,0.6428571428571429,0.4166666666666667,,23.949579831932773,0.3333333333333333,0.1282051282051282,0.056818181818181816,0.13829787234042554,0.08547008547008547,0.07894736842105263,0.0967741935483871,0.29411764705882354,0.06666666666666667,0.6666666666666666,0.4634146341463415,0.5263157894736842,0.625,0.1,0.14634146341463414,0.3902439024390244,0.3125,0.3125,0.8,,,,,0.8,0.75,0.4634146341463415,,0.47964634146341484,0.5665666666666667,0.47585000000000005,0.19148936170212766,0.10638297872340426,9.163414634146342,,0.14285714285714285,3.0,,,,,,,,4.0,,,1.0,,,3.0,,,,0.0975609756097561,0.15789473684210525,,,,,,0.5,,,,2.0,3.0,1.0,,1.0,,0.1875,0.16666666666666666,0.05,0.3333333333333333,0.4,1.0,2.0,1.0,9.0,,0.16666666666666666,0.2,0.6666666666666666,0.1875,0.1875,,,,,,3.0,,2.0,,,,,5.0,,3.0,0.1724137931034483,0.23529411764705882,,0.08333333333333333,False,0.25,,,,1.0,,0.05714285714285714,,,,,,,,1.0,,,,,,,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,5938.0,99,-47,183,188,34,371,225,4.0,8.0,2.0,20.0,2.0,,12.0,39.0,15.0,3.0,9.0,,,4.0,3.0,9.0,4.0,10.0,7.0,22.0,5.0,14.0,6.0,35.0,,2.0,6.0,3.0,6.0,4.0,13.0,2.0,12.0,9.0,,10.0,4.0,4.0,1.0,3.0,2.0,7.0,11.0,2.0,13.0,2.0,3.0,,1.0,1.0,2.0,4.0,1.0,7.0,6.0,1.0,,,,,13.0,39.0,,1.0,0.14285714285714285,0.14285714285714285,0.6,0.35714285714285715,0.35714285714285715,0.3181818181818182,,0.5,0.4027777777777778,0.5,0.45,0.44871794871794873,0.5,0.5416666666666666,0.3888888888888889,18.94273127753304,0.75,0.0945945945945946,0.024390243902439025,0.125,0.017857142857142856,0.03125,0.14814814814814814,,0.0967741935483871,,0.25,0.3333333333333333,0.375,,0.1111111111111111,0.25,0.3333333333333333,0.3333333333333333,,0.2777777777777778,0.4,0.4,0.5,,,0.6388888888888888,0.4,0.5030472222222221,0.50405,0.50494,0.17142857142857143,0.37142857142857144,9.713636363636363,24.50714285714286,0.21311475409836064,2.0,1.0,4.0,,1.0,3.0,1.0,4.0,1.0,,2.0,8.0,,,,,,0.25,0.045454545454545456,0.1111111111111111,,0.1111111111111111,0.25,0.25,1.0,0.2,0.1,,0.3,1.0,4.0,,,,2.0,0.2857142857142857,0.2222222222222222,,0.25,0.25,1.0,1.0,,2.0,,,,0.5,0.05263157894736842,0.08333333333333333,1.0,6.0,0.3333333333333333,3.0,4.0,,,,,,,0.5,,,,,,,,False,0.4,1.0,2.0,2.0,1.0,0.5,0.029411764705882353,0.16666666666666666,0.6666666666666666,0.5,1.0,,,,,,,,,,,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,3526.0,59,-16,105,107,23,212,126,,,,,1.0,1.0,5.0,44.0,19.0,9.0,17.0,3.0,5.0,,,1.0,,,9.0,18.0,,,2.0,20.0,3.0,5.0,6.0,4.0,7.0,2.0,10.0,14.0,4.0,,2.0,,,,,,6.0,2.0,3.0,8.0,11.0,,2.0,,1.0,,1.0,2.0,2.0,3.0,2.0,1.0,4.0,,5.0,2.0,10.0,44.0,,1.0,0.7777777777777778,0.875,,,,0.5,0.6,0.5714285714285714,0.5,0.6,0.5714285714285714,0.5263157894736842,0.6,0.625,,16.030534351145036,1.0,0.05,0.14634146341463414,0.058823529411764705,0.13114754098360656,0.17647058823529413,0.06666666666666667,0.09090909090909091,,0.4,0.9444444444444444,0.5294117647058824,0.5625,0.7777777777777778,,0.05555555555555555,,,,,,,,1.0,0.6,0.9444444444444444,,0.5351722222222223,0.6093999999999999,0.5791857142857142,0.3,0.5,2.3611111111111116,,0.41904761904761906,7.0,,,,,,,,1.0,,,2.0,1.0,,,1.0,1.0,,0.05555555555555555,0.058823529411764705,0.14285714285714285,,,,,1.0,,,,,1.0,2.0,,1.0,,0.09090909090909091,,0.25,,,,4.0,,,,,,0.5714285714285714,,,,,,,,,,,1.0,1.0,,,2.0,,3.0,0.1,0.07142857142857142,0.3333333333333333,0.16666666666666666,False,0.2,,,,,,0.11764705882352941,,,,,,,,,,,,1.0,,,
2427,1610612752,Roger Mason Jr.,Roger Mason Jr.,2427,NYK,2269.0,38,4,74,74,15,148,83,1.0,2.0,1.0,5.0,1.0,,4.0,44.0,20.0,,1.0,,1.0,1.0,1.0,2.0,2.0,4.0,2.0,4.0,4.0,9.0,,16.0,,1.0,3.0,2.0,4.0,,10.0,2.0,2.0,6.0,,4.0,2.0,1.0,1.0,,1.0,,,2.0,2.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,10.0,44.0,1.0,,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.5,,0.5,0.6153846153846154,0.75,0.5,0.6153846153846154,0.75,0.5,0.6923076923076923,15.909090909090908,1.0,,0.047619047619047616,,0.05714285714285714,0.07692307692307693,,,,,0.07692307692307693,,,,0.07692307692307693,0.15384615384615385,0.5,0.5,1.0,0.3076923076923077,0.5,0.5,,0.5,,0.7692307692307693,0.5,0.515576923076923,0.4668,0.500885,0.1875,0.625,12.625,24.16666666666667,0.5945945945945946,1.0,2.0,5.0,,2.0,4.0,2.0,6.0,,,,1.0,,,,,,0.3333333333333333,,,,0.38461538461538464,0.4,0.4,1.0,0.1,0.2,,0.4,1.0,,1.0,,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,2.0,6.0,0.5,,1.0,,,,,,,,1.0,,,0.07142857142857142,,,0.16666666666666666,False,,1.0,,1.0,,1.0,,0.5,,,,,,,,,,,,1.0,1.0,1.0
