EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,BlockedAtRim,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,SelfOReb,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,on
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,1340.0,22,-5.0,45,51,26,16,4,96,2.0,2.0,,,2.0,2.0,1.0,1.0,4.0,8.0,7.0,11.0,4.0,18,48,,,,,7.0,8.0,2.0,16.0,6.0,8.0,,1.0,,1.0,,,2.0,,,1.0,2.0,3.0,,3.0,,,2.0,1.0,1.0,1.0,,3.0,2.0,1.0,1.0,,5.0,,,6.0,3.0,,,,,,,,,,,16.0,26,,,0.42857142857142855,0.42857142857142855,0.6363636363636364,,0.875,0.6363636363636364,,0.875,0.6538461538461539,,0.8888888888888888,,,,32.6530612244898,0.6666666666666666,0.11764705882352941,,0.25,,0.14285714285714285,,,,,,,,0.16666666666666666,0.25,,,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,1.0,1.0,,0.7272727272727273,0.5,0.5,0.5,,,0.25,1.0,0.18181818181818182,0.4511636363636363,,0.47181249999999997,0.23076923076923078,0.23076923076923078,,0.8888888888888888,15.936363636363637,0.5777777777777777,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,1455.0,24,6.0,48,55,27,23,4,103,,3.0,,1.0,,2.0,,1.0,,,,4.0,4.0,4,47,,1.0,,,,3.0,2.0,2.0,,,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,5.0,6.0,1.0,7.0,2.0,1.0,,,1.0,,,1.0,,1.0,2.0,,2.0,,1.0,4.0,1.0,1.0,,,,,,,,,,2.0,27,,1.0,,,,,,,,,0.2857142857142857,,0.25,0.25,0.3333333333333333,,15.094339622641508,,0.29411764705882354,0.07142857142857142,0.2,,0.2727272727272727,0.047619047619047616,0.25,,,,,0.3333333333333333,0.3333333333333333,0.25,,,0.6,,,,0.2,,,,,,,,1.0,,0.6666666666666666,,0.8,0.49615,0.3685,0.45133333333333336,0.16666666666666666,0.2,,0.5,2.85,0.5625,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,27.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,False
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,612.0,10,-7.0,21,26,7,6,1,47,,,,,,,,,,2.0,,2.0,,3,28,,,,,,,,3.0,,,,,,,,,,,,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,3.0,7,,,,,,,,0.5,,1.5,0.5,,1.5,,,,18.181818181818183,1.0,0.2,,,,0.14285714285714285,,,,,,,,0.25,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,0.4521,,0.5313,,,,1.0,17.2,0.3333333333333333,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,1.0,25.6,,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2240,1610612753,Gilbert Arenas,Gilbert Arenas,2240,ORL,804.0,13,-5.0,26,31,21,14,3,57,,1.0,,,,1.0,,,,1.0,,2.0,1.0,4,33,,,,,,2.0,1.0,4.0,,,,3.0,,3.0,,1.0,6.0,,,,,,,,1.0,,,,,,,,,1.0,2.0,,1.0,,,2.0,,1.0,,,,,,,,,,4.0,21,,1.0,,,,,,0.3,,0.375,0.3333333333333333,,0.4,,,,20.689655172413794,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.2,,,,,,0.25,,0.8,0.46905,,0.4429875,,,,1.0,10.35,0.8076923076923077,,,,1.0,3.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,3.0,1.0,,2.0,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.6,,0.6,0.3333333333333333,0.3333333333333333,,,,,,0.5,0.5,0.3333333333333333,25.066666666666663,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,1018.0,17,-3.0,35,41,19,21,4,76,2.0,2.0,1.0,1.0,1.0,1.0,,,1.0,4.0,3.0,6.0,,6,38,1.0,1.0,,2.0,1.0,2.0,,2.0,,6.0,1.0,2.0,,2.0,,1.0,4.0,,,,1.0,1.0,,1.0,3.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,2.0,19,,,,,0.5,1.0,0.5,0.25,1.0,0.16666666666666666,0.25,1.0,0.16666666666666666,0.16666666666666666,,,33.333333333333336,1.0,0.07692307692307693,,,,0.06666666666666667,,,,,,,,0.125,,,,0.16666666666666666,1.0,1.0,,,,,,0.3333333333333333,0.25,0.3333333333333333,,1.0,1.0,0.16666666666666666,1.0,0.6666666666666666,0.4766555555555556,,0.5023666666666666,,,0.3333333333333333,0.3333333333333333,13.633333333333333,0.5428571428571428,,,,,6.0,,,4.0,,6.0,,,4.0,,4.0,,,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,,0.6666666666666666,,,33.8,,,,,,,,,,,,,,,,,1.0,,,,,0.16666666666666666,0.25,,,,,,2.0,,,,,,0.16666666666666666,,,,,False
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,1208.0,20,1.0,40,45,33,28,6,85,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,2.0,4,41,,,2.0,2.0,1.0,2.0,,2.0,2.0,,,,,,,,,,1.0,,3.0,4.0,1.0,5.0,,,,,,,,,,1.0,3.0,,1.0,,,2.0,1.0,,,,,,,,,,,2.0,33,,,1.0,1.0,0.5,,0.5,0.25,,0.3333333333333333,0.4,1.0,0.3333333333333333,,,,10.869565217391305,,0.2,0.07692307692307693,,,0.15789473684210525,0.05,,0.125,,,,1.0,0.1111111111111111,,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,,,0.3333333333333333,1.0,0.75,0.4796625,,0.45494999999999997,0.2,0.3333333333333333,0.5,0.5,11.15,0.825,,,,,2.0,,,1.0,,2.0,,,1.0,,2.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,0.3333333333333333,,,24.95,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,244.0,4,3.0,8,9,6,8,1,17,1.0,2.0,,,1.0,2.0,,,,,1.0,2.0,,2,7,,,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6,,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,22.22222222222222,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,0.5,1.0,0.5239,,0.5239,,,,1.0,1.95,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,438.0,7,-7.0,14,15,14,8,3,29,,,,,,,,,,1.0,,1.0,1.0,1,18,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,2.0,,1.0,,1.0,2.0,,1.0,,,,,,,,,1.0,1.0,14,1.0,1.0,,,,,,,,,0.25,0.5,0.25,,,,11.76470588235294,,,,0.5,,0.2,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,0.3935,,0.3935,,,1.0,1.0,14.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,361.0,6,-6.0,13,13,13,8,3,26,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,3.0,,2,16,1.0,1.0,,2.0,1.0,3.0,,2.0,,2.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,2.0,13,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,20.0,,0.3333333333333333,0.16666666666666666,1.0,0.5,0.5,0.25,,0.2,0.5,,0.5,,,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.507,,0.507,,,1.0,1.0,13.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,False
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,234.0,4,,8,9,8,8,2,17,,,,,,,,,,,,,2.0,5,10,,,,3.0,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,5.0,8,,1.0,,,,,,0.75,1.5,0.75,0.8333333333333334,1.5,0.8333333333333334,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5214,0.52425,0.5214,,,0.6,1.0,,1.0,,,,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,,,,,,,,,1.0,0.5,0.5,0.5,1.0,,1.0,0.5,0.5,1.0,,,1.0,,1.0,0.5,0.5,25.75,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,False
