EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,Travels,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,PenaltyFg3Pct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,BlockingFoulsDrawn,Technical Free Throw Trips,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,3SecondViolations,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips
951,1610612738,Ray Allen,Ray Allen,951,BOS,6156.0,103.0,-20.0,189.0,176,56.0,75.0,15.0,365,2.0,12.0,13.0,17.0,195.0,12.0,2.0,3.0,6.0,7.0,7.0,55.0,0.5666666666666667,0.15384615384615385,,17.39130434782609,0.1,0.07317073170731707,0.05,0.06666666666666667,0.4,0.6333333333333333,0.49143333333333333,12.923076923076923,24.594117647058823,0.2962962962962963,1.0,,,,2.0,5.0,2.0,6.0,3.0,5.0,1.0,1.0,3.0,1.0,5.0,6.0,12.0,40.0,2.0,2.0,1.0,6.0,1.0,2.0,2.0,8.0,10.0,2.0,8.0,15.0,,,3.0,4.0,6.0,1.0,14.0,,3.0,,1.0,,2.0,,2.0,,,1.0,,,1.0,,3.0,,5.0,,13.0,,2.0,3.0,,,,,,,10.0,,3.0,0.2,0.2,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.38461538461538464,1.0,0.5,0.4666666666666667,0.6666666666666666,0.25,0.5428571428571428,0.75,0.625,0.2,,,0.057692307692307696,,0.011494252873563218,,,,0.11764705882352941,0.07142857142857142,,,,0.5,0.5,,0.16666666666666666,0.4,0.5,0.2,0.3333333333333333,0.4,0.5,0.16666666666666666,0.6,0.6,1.0,0.25,0.25,0.6666666666666666,,,0.3333333333333333,,0.25,0.25,0.25,0.43265,0.46094999999999997,0.0625,0.13333333333333333,0.15,0.25,2.0,,3.0,1.0,1.0,,0.038461538461538464,0.045454545454545456,,0.2,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,3.0,2.0,,,,,,,,,,,,2.0,3.0,3.0,True,,,,,,,,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,1130.0,19.0,-6.0,36.0,33,8.0,7.0,3.0,69,4.0,,5.0,,38.0,,1.0,,3.0,5.0,1.0,8.0,,0.2,0.25,12.82051282051282,,0.21428571428571427,,0.8,,0.8,0.56108,2.96,,0.2222222222222222,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,2.0,,,4.0,,2.0,,,,1.0,,,,4.0,,,,,,,,,,2.0,3.0,,2.0,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,0.4,,,0.4,,,0.4,,,,,,0.3,0.11764705882352941,0.1,0.16666666666666666,,0.25,,0.6666666666666666,0.2,,,0.25,0.3333333333333333,1.0,0.2,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,0.57665,0.4975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,
101144,1610612738,Von Wafer,Von Wafer,101144,BOS,4.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,14093.0,235.0,71.0,435.0,445,74.0,101.0,50.0,880,26.0,31.0,63.0,35.0,433.0,31.0,8.0,3.0,29.0,32.0,24.0,74.0,0.35714285714285715,0.12698412698412698,0.19230769230769232,23.577235772357724,0.047619047619047616,0.11255411255411256,0.06976744186046512,0.2653061224489796,0.3163265306122449,0.6224489795918368,0.5115000000000001,9.306349206349205,24.997142857142858,0.17011494252873563,14.0,1.0,1.0,5.0,4.0,13.0,14.0,24.0,2.0,4.0,1.0,,15.0,2.0,32.0,17.0,19.0,134.0,2.0,4.0,6.0,16.0,7.0,13.0,2.0,,14.0,36.0,28.0,48.0,2.0,,15.0,13.0,17.0,3.0,38.0,3.0,23.0,3.0,3.0,1.0,8.0,2.0,6.0,5.0,2.0,5.0,1.0,3.0,10.0,,11.0,2.0,18.0,,22.0,3.0,8.0,1.0,1.0,1.0,,2.0,2.0,,14.0,2.0,,0.5625,0.5806451612903226,0.9411764705882353,0.4857142857142857,0.4857142857142857,0.5079365079365079,0.5,0.5384615384615384,0.5867346938775511,0.8,0.4666666666666667,0.6273584905660378,0.8,0.4666666666666667,0.07692307692307693,0.5,0.1875,0.13690476190476192,0.01910828025477707,0.016042780748663103,0.017543859649122806,,0.03225806451612903,0.10344827586206896,0.14634146341463414,0.15942028985507245,0.025,1.0,0.5384615384615384,0.6666666666666666,0.6428571428571429,0.1326530612244898,0.3076923076923077,0.3333333333333333,0.24489795918367346,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.04081632653061224,0.5,0.5,1.0,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.1,1.0,0.1,0.3333333333333333,,0.13333333333333333,0.4838709677419355,0.52343125,0.4866433333333333,0.09523809523809523,0.11764705882352941,0.11940298507462686,0.1044776119402985,4.0,4.0,8.0,,2.0,,,,,,3.0,5.0,4.0,,2.0,1.0,1.0,3.0,0.6666666666666666,,0.08333333333333333,,0.5,0.6,1.0,4.0,4.0,1.0,,,,3.0,,2.0,,,,,0.25,1.0,1.0,0.8,,,,1.0,1.0,False,2.0,1.0,1.0,0.05405405405405406,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,16017.0,267.0,75.0,491.0,503,79.0,119.0,59.0,994,51.0,2.0,85.0,3.0,496.0,2.0,11.0,9.0,30.0,39.0,32.0,79.0,0.03409090909090909,0.12941176470588237,0.19607843137254902,22.62118491921005,0.13043478260869565,0.11196911196911197,0.13333333333333333,0.5795454545454546,0.022727272727272728,0.6136363636363636,0.5304698863636363,6.432941176470588,24.133333333333336,0.16089613034623218,30.0,,3.0,4.0,6.0,12.0,9.0,22.0,,1.0,1.0,1.0,,1.0,45.0,,17.0,107.0,,5.0,2.0,,5.0,9.0,2.0,9.0,19.0,32.0,58.0,,,,,48.0,75.0,24.0,177.0,8.0,20.0,1.0,9.0,2.0,9.0,5.0,4.0,14.0,12.0,11.0,3.0,2.0,25.0,3.0,3.0,1.0,11.0,,30.0,4.0,13.0,4.0,,,,,,,19.0,3.0,2.0,0.35555555555555557,0.35555555555555557,,,,0.5294117647058824,,0.5555555555555556,0.5113636363636364,,0.45454545454545453,0.5297029702970297,,0.59375,0.08333333333333333,0.56,0.05263157894736842,0.10526315789473684,0.045714285714285714,0.0430622009569378,0.08064516129032258,0.022222222222222223,0.029411764705882353,0.05970149253731343,0.14583333333333334,0.12,0.0625,,0.5882352941176471,0.7317073170731707,0.26666666666666666,0.13636363636363635,0.5,0.5454545454545454,0.25,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.011363636363636364,,,,,,,0.42857142857142855,,0.14285714285714285,0.36363636363636365,0.09090909090909091,0.09090909090909091,,0.47618571428571427,0.47264090909090906,0.13402061855670103,0.13829787234042554,,0.17757009345794392,27.0,16.0,17.0,1.0,1.0,,0.029411764705882353,0.037037037037037035,,0.125,,1.0,,,7.0,7.0,1.0,2.0,,,,,0.14285714285714285,,,2.0,3.0,,,,,,11.0,1.0,,,,,0.5,,,0.75,,,,2.0,,False,,,,,,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,3347.0,56.0,8.0,108.0,112,42.0,52.0,12.0,220,7.0,,11.0,5.0,116.0,,1.0,3.0,6.0,8.0,5.0,42.0,0.3125,0.09090909090909091,0.14285714285714285,15.833333333333334,0.1875,0.07142857142857142,0.25,0.4375,,0.75,0.5169031249999999,8.70909090909091,23.4,0.3888888888888889,5.0,,,4.0,,,2.0,4.0,4.0,5.0,,2.0,,,7.0,4.0,3.0,29.0,,,,,3.0,4.0,2.0,1.0,10.0,14.0,,12.0,,,,,,,,2.0,1.0,2.0,2.0,,1.0,1.0,,2.0,1.0,,,1.0,2.0,,4.0,,9.0,,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,10.0,3.0,,1.0,1.0,1.0,0.8,0.8,0.6363636363636364,,0.75,0.8125,,0.75,0.8529411764705882,,0.8333333333333334,,1.0,0.3333333333333333,0.025,0.06896551724137931,0.05405405405405406,,0.25,,,,0.09090909090909091,,1.0,0.7142857142857143,0.8333333333333334,1.0,,,,0.25,0.5,0.5,1.0,0.3125,0.8,0.8,1.0,,,,,,,0.6666666666666666,0.3333333333333333,,,,0.51895,0.11764705882352941,0.16666666666666666,,0.3448275862068966,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,,,,,,0.5,,,,0.75,0.5,,,,,False,,,,,,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,14632.0,244.0,72.0,445.0,455,58.0,88.0,55.0,900,27.0,,95.0,,443.0,,5.0,13.0,56.0,74.0,18.0,58.0,,0.05263157894736842,0.14814814814814814,23.86587771203156,0.22033898305084745,0.22566371681415928,0.23684210526315788,0.28421052631578947,,0.28421052631578947,0.43920000000000003,10.54,,0.1303370786516854,17.0,5.0,7.0,2.0,9.0,29.0,15.0,39.0,,,,,,,41.0,,17.0,99.0,6.0,13.0,,16.0,6.0,13.0,,3.0,15.0,46.0,36.0,,10.0,,,14.0,21.0,4.0,49.0,13.0,38.0,5.0,18.0,3.0,15.0,11.0,4.0,5.0,5.0,10.0,,,15.0,4.0,12.0,,20.0,2.0,23.0,,9.0,3.0,4.0,3.0,1.0,4.0,1.0,,15.0,,2.0,0.5609756097560976,0.6388888888888888,,,,0.43157894736842106,0.46153846153846156,0.46153846153846156,0.43157894736842106,0.46153846153846156,0.46153846153846156,0.46261682242990654,0.5,0.5,0.034482758620689655,0.3333333333333333,0.3125,0.2275449101796407,0.07975460122699386,0.09183673469387756,0.14285714285714285,0.046511627906976744,0.046875,0.14545454545454545,0.18604651162790697,0.3188405797101449,0.06382978723404255,0.25,0.6296296296296297,0.7391304347826086,0.5294117647058824,0.30526315789473685,0.3103448275862069,0.32142857142857145,0.4105263157894737,0.38461538461538464,0.38461538461538464,0.8,,,,,,,,0.5384615384615384,0.7142857142857143,,0.15384615384615385,,,,0.4974538461538462,0.4241076923076923,0.08653846153846154,0.08653846153846154,0.16161616161616163,0.15151515151515152,7.0,6.0,8.0,5.0,1.0,,0.15151515151515152,0.19230769230769232,,0.19047619047619047,,,,,2.0,4.0,1.0,1.0,,,,,,,,1.0,2.0,,,,,,1.0,1.0,1.0,,,,0.2222222222222222,,,1.0,,,4.0,,,False,,,,,2.0,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,5081.0,85.0,3.0,156.0,156,50.0,80.0,22.0,312,7.0,,17.0,,179.0,,3.0,2.0,11.0,15.0,6.0,50.0,,0.17647058823529413,0.42857142857142855,13.40782122905028,0.09523809523809523,0.13414634146341464,0.15384615384615385,0.4117647058823529,,0.4117647058823529,0.49076470588235294,9.894117647058822,,0.32051282051282054,4.0,1.0,1.0,1.0,2.0,3.0,2.0,7.0,,,,,,,8.0,,4.0,20.0,2.0,2.0,,4.0,3.0,5.0,,,6.0,12.0,4.0,,2.0,,,1.0,2.0,,5.0,3.0,9.0,,4.0,,1.0,1.0,,,,5.0,1.0,,5.0,1.0,2.0,,8.0,1.0,4.0,,2.0,,,,,,,,6.0,3.0,,0.75,0.8571428571428571,,,,0.47058823529411764,1.0,0.6,0.47058823529411764,1.0,0.6,0.5263157894736842,1.0,0.6,,,,0.14754098360655737,0.05660377358490566,0.047619047619047616,0.08695652173913043,,0.05555555555555555,0.20833333333333334,0.13333333333333333,0.09090909090909091,,,0.5714285714285714,1.0,0.75,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,0.5,1.0,,0.2,,,,0.5084500000000001,0.48617999999999995,0.10526315789473684,0.10526315789473684,0.2,0.3,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,3.0,1.0,,,,,,1.0,2.0,,,,,1.0,,,1.0,,,,,,False,,,,,1.0,1.0,0.16666666666666666,
2420,1610612738,Nenad Krstic,Nenad Krstic,2420,BOS,534.0,9.0,-1.0,18.0,22,10.0,19.0,1.0,40,1.0,,2.0,,23.0,,,,2.0,2.0,,10.0,,,,15.789473684210526,,0.1,,0.5,,0.5,0.50685,10.5,,0.5555555555555556,1.0,,,1.0,,,1.0,1.0,,,,,,,2.0,,,4.0,,,,,1.0,1.0,,,2.0,4.0,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,3.0,1.0,2.0,3.0,2.0,,2.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.16666666666666666,,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,0.6128,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,15522.0,259.0,74.0,474.0,484,67.0,106.0,57.0,958,16.0,28.0,40.0,39.0,480.0,28.0,4.0,7.0,23.0,27.0,14.0,67.0,0.4936708860759494,0.1,0.25,17.100371747211895,0.10606060606060606,0.08835341365461848,0.046511627906976744,0.20253164556962025,0.35443037974683544,0.6962025316455697,0.5406335443037974,9.907499999999999,24.453846153846154,0.14135021097046413,10.0,,1.0,1.0,1.0,4.0,9.0,20.0,8.0,11.0,3.0,1.0,18.0,4.0,20.0,26.0,12.0,130.0,3.0,7.0,6.0,23.0,1.0,3.0,5.0,6.0,11.0,26.0,14.0,66.0,2.0,,18.0,14.0,16.0,5.0,34.0,4.0,15.0,1.0,4.0,,9.0,8.0,1.0,6.0,4.0,3.0,,2.0,9.0,2.0,8.0,,16.0,,12.0,2.0,4.0,2.0,1.0,1.0,,1.0,,,11.0,1.0,2.0,0.65,0.6842105263157895,0.8461538461538461,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.7468354430379747,0.8076923076923077,0.3125,0.7771084337349398,0.8461538461538461,0.5,,0.6666666666666666,0.05555555555555555,0.08196721311475409,0.023809523809523808,0.019801980198019802,0.034482758620689655,0.022222222222222223,0.015384615384615385,0.09375,0.06666666666666667,0.08108108108108109,,,0.625,0.8333333333333334,0.6,0.05063291139240506,0.25,0.25,0.25316455696202533,0.45,0.45,0.7777777777777778,0.13924050632911392,0.7272727272727273,0.7272727272727273,1.0,0.6428571428571429,0.6666666666666666,0.7777777777777778,0.07692307692307693,,0.23076923076923078,0.125,0.125,0.5,0.6428571428571429,0.5047576923076923,0.54745,0.06172839506172839,0.09523809523809523,0.17692307692307693,0.08461538461538462,2.0,1.0,7.0,,1.0,,,,,0.21739130434782608,2.0,3.0,5.0,1.0,2.0,2.0,2.0,,0.8333333333333334,0.02564102564102564,,0.03571428571428571,0.23076923076923078,0.6666666666666666,0.5,2.0,1.0,3.0,,1.0,1.0,12.0,1.0,1.0,,,,0.2,,1.0,1.0,1.0,,0.25,2.0,,1.0,False,1.0,,,0.02564102564102564,,,,1.0
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,10700.0,178.0,66.0,324.0,334,15.0,29.0,37.0,658,18.0,,38.0,,310.0,,7.0,7.0,20.0,33.0,17.0,15.0,,0.18421052631578946,0.3333333333333333,13.623978201634877,0.14893617021276595,0.0893854748603352,0.12121212121212122,0.47368421052631576,,0.47368421052631576,0.474778947368421,7.473684210526316,,0.046296296296296294,10.0,4.0,7.0,1.0,6.0,12.0,3.0,8.0,,,,,,,19.0,,10.0,48.0,6.0,10.0,,13.0,,1.0,,,,26.0,12.0,,8.0,,,7.0,8.0,2.0,17.0,11.0,9.0,4.0,13.0,,2.0,,2.0,3.0,2.0,5.0,1.0,1.0,8.0,1.0,23.0,2.0,32.0,2.0,11.0,3.0,7.0,,16.0,13.0,3.0,16.0,7.0,1.0,,3.0,,0.6842105263157895,0.8666666666666667,,,,0.5,0.6,,0.5,0.6,,0.5714285714285714,0.65,,,0.375,0.3076923076923077,0.06818181818181818,0.08943089430894309,0.0763888888888889,0.07142857142857142,0.125,0.08163265306122448,0.021739130434782608,0.0625,0.1111111111111111,,0.4375,0.5555555555555556,0.8333333333333334,0.4,0.3157894736842105,0.5,0.5,0.21052631578947367,0.375,0.42857142857142855,1.0,,,,,,,,0.7,0.5714285714285714,,1.0,,,,0.5247888888888889,0.5717,0.16666666666666666,0.16666666666666666,0.2708333333333333,,1.0,1.0,4.0,,3.0,,,,,0.21428571428571427,,,,,1.0,,1.0,1.0,,,0.125,,,,,5.0,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,,False,,,,,2.0,2.0,0.5,
406,1610612738,Shaquille O'Neal,Shaquille O'Neal,406,BOS,155.0,3.0,7.0,4.0,3,,,2.0,7,,,1.0,,,,,,,,1.0,,,,,33.333333333333336,,,,,,,0.4856,8.3,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4856,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
