EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,OffShortMidRangeReboundPct,ShortMidRangeFGM,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockingFouls,BlockedCorner3,on,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,2372.0,40.0,-12.0,73.0,75,20.0,26.0,8.0,148,1.0,3.0,,2.0,,,,2.0,2.0,,,,,,,3.0,5.0,,,2.0,8.0,68.0,,2.0,1.0,1.0,,,,,4.0,2.0,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,3.0,1.0,1.0,,2.0,3.0,5.0,1.0,1.0,,,,,,,,,,8.0,12.0,,1.0,,6.0,4.0,2.0,,1.0,,1.0,,,20.0,1.0,0.6666666666666666,0.6666666666666666,,,,0.6,,,0.6,,,0.5714285714285714,0.16666666666666666,,,0.2,0.3333333333333333,,,8.75,,,0.043478260869565216,0.10344827586206896,0.05263157894736842,,0.047619047619047616,0.07692307692307693,0.25,,,,0.0625,,0.6,0.3333333333333333,0.5,1.0,,0.4,1.0,1.0,0.5,,,,,,,,,1.0,,,,,,0.6,,0.52678,0.6087,,0.2857142857142857,0.2857142857142857,0.125,,6.840000000000001,,0.273972602739726,,,3.0,,,0.1111111111111111,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,9380.0,156.0,-8.0,268.0,264,104.0,81.0,41.0,532,7.0,13.0,4.0,8.0,2.0,6.0,6.0,,3.0,,,,,,,10.0,22.0,,,9.0,29.0,292.0,4.0,9.0,4.0,12.0,2.0,8.0,,9.0,12.0,8.0,,6.0,,,4.0,8.0,3.0,11.0,2.0,1.0,4.0,3.0,25.0,5.0,10.0,5.0,22.0,3.0,30.0,15.0,45.0,2.0,1.0,1.0,4.0,1.0,3.0,3.0,,7.0,,3.0,15.0,31.0,1.0,2.0,2.0,14.0,10.0,5.0,,,,,,9.0,104.0,3.0,0.6,0.8571428571428571,,,,0.45454545454545453,0.4444444444444444,0.25,0.45454545454545453,0.4444444444444444,0.25,0.5370370370370371,0.5454545454545454,0.4090909090909091,,0.18181818181818182,0.15384615384615385,0.3333333333333333,,10.725552050473187,0.5714285714285714,0.6,0.21359223300970873,0.09900990099009901,0.13157894736842105,0.16129032258064516,0.19148936170212766,0.11363636363636363,0.07142857142857142,0.044444444444444446,0.14285714285714285,0.2558139534883721,0.07407407407407407,,0.5909090909090909,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.2727272727272727,0.13636363636363635,,,,,,,,,,,,0.8888888888888888,0.5,0.75,0.3333333333333333,,,0.5909090909090909,,0.4566136363636364,0.46837777777777784,0.4762,0.18518518518518517,0.18518518518518517,0.41379310344827586,0.3103448275862069,5.113636363636363,,0.3880597014925373,5.0,,,2.0,,0.21428571428571427,3.0,1.0,1.0,,,2.0,,,,,,0.2,0.1951219512195122,0.15789473684210525,0.2727272727272727,0.125,0.5,0.75,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,396.0,7.0,-4.0,13.0,13,6.0,11.0,4.0,26,,2.0,,1.0,,,,,,,,,,,,,2.0,,,,,19.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,0.5,0.5,,,11.11111111111111,,,,0.14285714285714285,,,,0.125,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5002,0.4664,,,,,,1.7,,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,1174.0,20.0,-4.0,35.0,34,3.0,9.0,6.0,69,3.0,4.0,1.0,2.0,,,,1.0,2.0,,,,,,,4.0,6.0,,,,8.0,38.0,1.0,2.0,,2.0,,,,,4.0,4.0,,2.0,,,,,,,,,,,,,2.0,,2.0,,2.0,2.0,4.0,2.0,,2.0,2.0,1.0,,1.0,,2.0,,,,1.0,,,,1.0,,,,2.0,2.0,2.0,1.0,,3.0,,0.5,0.6666666666666666,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,,,,,,18.181818181818183,1.0,,0.11764705882352941,0.1111111111111111,,,0.09523809523809523,0.1,0.16666666666666666,,,0.14285714285714285,,0.5,0.6666666666666666,0.75,0.75,0.6666666666666666,,0.3333333333333333,0.5,0.5,,,,,,,,,,1.0,0.5,,,,,0.6666666666666666,,0.47858333333333336,0.4581,,,,0.25,,6.533333333333332,,0.08571428571428572,,,,,,0.2,,,1.0,,,,,,,,,,0.1111111111111111,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,3691.0,62.0,1.0,112.0,113,23.0,22.0,13.0,225,2.0,4.0,,1.0,,1.0,4.0,3.0,9.0,,1.0,,1.0,1.0,1.0,8.0,17.0,1.0,2.0,3.0,22.0,115.0,1.0,4.0,,2.0,1.0,2.0,1.0,5.0,12.0,4.0,3.0,,1.0,1.0,2.0,1.0,,1.0,,,,,2.0,1.0,1.0,2.0,4.0,1.0,7.0,2.0,9.0,1.0,,1.0,2.0,1.0,,1.0,,2.0,,2.0,1.0,6.0,,1.0,,1.0,5.0,,1.0,3.0,2.0,3.0,1.0,5.0,23.0,1.0,0.75,0.75,1.0,0.5,0.5,0.47058823529411764,0.25,0.5,0.5,0.25,0.8333333333333334,0.475,0.2,0.8333333333333334,0.10526315789473684,0.11764705882352941,0.25,0.25,,17.1875,1.0,1.0,0.0851063829787234,0.02127659574468085,0.14285714285714285,0.1111111111111111,0.09836065573770492,0.03571428571428571,0.1,,,0.09090909090909091,0.2,0.3333333333333333,0.21052631578947367,0.5,0.6666666666666666,1.0,0.21052631578947367,0.47368421052631576,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,,,,0.05263157894736842,1.0,1.0,1.0,0.25,,0.3333333333333333,,,0.3333333333333333,0.3157894736842105,1.0,0.4432526315789474,0.4489,0.45415,,,0.09090909090909091,0.22727272727272727,13.264705882352942,24.2,0.20535714285714285,,,,,,,3.0,1.0,,,,,,,,1.0,,0.25,0.07692307692307693,0.08333333333333333,,,0.75,1.0,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,3.0,,,,1.0,,,,,,,,,,1.0,,,,,False,,,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,1142.0,19.0,13.0,34.0,34,18.0,26.0,6.0,68,1.0,1.0,,,,,1.0,,,,,,,,,1.0,2.0,,,2.0,4.0,26.0,,,1.0,1.0,,1.0,,2.0,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,,4.0,1.0,5.0,1.0,6.0,1.0,1.0,,,,,,,,,,,1.0,,,,3.0,4.0,1.0,1.0,,,,,2.0,18.0,1.0,,,,,,0.5,,,0.5,,,0.5,0.5,0.3333333333333333,,,,,,10.0,,0.5,0.3076923076923077,,,0.3333333333333333,0.2222222222222222,0.07692307692307693,,,0.3333333333333333,0.3,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.52,,0.3938,0.3333333333333333,0.3333333333333333,0.25,0.5,3.35,,0.5294117647058824,2.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,6520.0,109.0,-18.0,189.0,195,35.0,24.0,12.0,384,9.0,14.0,,,1.0,4.0,14.0,3.0,8.0,,,,,3.0,,22.0,36.0,,3.0,5.0,49.0,215.0,1.0,1.0,,2.0,2.0,7.0,,6.0,18.0,26.0,,,3.0,,3.0,11.0,2.0,13.0,2.0,,2.0,7.0,28.0,,,7.0,3.0,,10.0,,10.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,4.0,,1.0,6.0,6.0,,,,7.0,6.0,4.0,,,,,,6.0,35.0,,0.4090909090909091,0.4090909090909091,,,,0.6111111111111112,1.0,0.2857142857142857,0.5641025641025641,1.0,0.2857142857142857,0.5975609756097561,1.0,0.375,0.07692307692307693,0.08333333333333333,0.07142857142857142,0.07142857142857142,0.125,21.951219512195124,0.5,,0.04285714285714286,,0.2413793103448276,,0.10101010101010101,,,,,0.038461538461538464,0.1111111111111111,,0.358974358974359,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.358974358974359,0.20512820512820512,0.375,0.42857142857142855,,,,,,0.07692307692307693,,,,,,0.5714285714285714,0.25,,,0.4358974358974359,,0.47423846153846155,0.3878,0.5021285714285714,0.0975609756097561,0.10526315789473684,0.04081632653061224,0.12244897959183673,8.272222222222222,25.433333333333337,0.18518518518518517,2.0,,,,,,10.0,2.0,,2.0,,,,,,,,,0.04,0.05263157894736842,0.45454545454545453,,0.7142857142857143,0.7692307692307693,0.4,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,False,,,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,1408.0,23.0,12.0,41.0,42,18.0,25.0,8.0,83,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,3.0,5.0,,,,6.0,32.0,2.0,2.0,,4.0,1.0,2.0,,2.0,4.0,2.0,,2.0,,,1.0,,,,,,,,,,2.0,1.0,2.0,,3.0,2.0,5.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2.0,18.0,,0.6666666666666666,1.0,,,,0.6,1.0,0.5,0.6,1.0,0.5,0.6,1.0,0.5,,0.2,0.5,,,12.0,,,0.13333333333333333,0.125,0.14285714285714285,,0.13636363636363635,0.1,0.2,0.16666666666666666,,0.09090909090909091,0.14285714285714285,,0.4,0.5,1.0,,0.4,0.2,1.0,1.0,1.0,,,,,,,,,0.5,1.0,0.5,1.0,,,0.4,,0.48306000000000004,0.5487,0.5531,,,0.6666666666666666,0.3333333333333333,8.48,,0.43902439024390244,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,1137.0,19.0,13.0,35.0,35,20.0,27.0,6.0,70,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,2.0,2.0,3.0,5.0,,2.0,,6.0,24.0,1.0,1.0,,2.0,2.0,3.0,2.0,4.0,2.0,4.0,,2.0,2.0,,,1.0,,1.0,,,,1.0,2.0,,1.0,,3.0,,3.0,1.0,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,20.0,,0.3333333333333333,0.5,,,,0.6,1.0,0.6666666666666666,0.42857142857142855,1.0,0.4,0.42857142857142855,1.0,0.4,0.2857142857142857,,,,,17.073170731707318,,,0.21428571428571427,0.1,,,0.15,0.07692307692307693,,,,0.3,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,0.2857142857142857,,,,1.0,1.0,0.4,0.5,,0.4,0.7142857142857143,,0.47170000000000006,0.6944,0.42957999999999996,,,0.3333333333333333,0.6666666666666666,4.359999999999999,26.6,0.5714285714285714,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202377,1610612737,Pape Sy,Pape Sy,202377,ATL,642.0,11.0,6.0,18.0,19,10.0,11.0,5.0,37,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,2.0,3.0,,,2.0,6.0,13.0,,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,2.0,,,,,,3.0,,3.0,,,,2.0,6.0,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,2.0,4.0,2.0,,,,,,3.0,10.0,,0.5,0.5,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6,0.25,0.75,,,,,,26.08695652173913,1.0,,,0.14285714285714285,,,,0.125,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,0.5489333333333334,0.3801,0.9069,0.4,0.4,0.16666666666666666,0.5,9.200000000000001,,0.5555555555555556,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,11360.0,189.0,-14.0,323.0,327,47.0,20.0,29.0,650,12.0,14.0,2.0,3.0,4.0,4.0,12.0,8.0,32.0,,,,,,,24.0,58.0,,,6.0,54.0,340.0,2.0,5.0,,4.0,6.0,13.0,,12.0,36.0,12.0,,4.0,,,1.0,12.0,4.0,16.0,4.0,,4.0,6.0,36.0,1.0,9.0,7.0,28.0,5.0,40.0,10.0,50.0,,,,3.0,2.0,6.0,1.0,2.0,9.0,1.0,2.0,8.0,13.0,,3.0,1.0,14.0,8.0,4.0,,7.0,4.0,8.0,3.0,12.0,47.0,,0.75,0.8181818181818182,,,,0.41379310344827586,0.4,0.46153846153846156,0.41379310344827586,0.4,0.46153846153846156,0.43548387096774194,0.4,0.46153846153846156,,0.017241379310344827,,0.08333333333333333,,19.72222222222222,0.3333333333333333,0.7142857142857143,0.22580645161290322,0.07086614173228346,0.14583333333333334,0.034482758620689655,0.20348837209302326,0.0641025641025641,0.1875,0.056338028169014086,0.05,0.2826086956521739,0.125,0.375,0.2413793103448276,0.8571428571428571,0.8571428571428571,0.5,0.20689655172413793,0.5517241379310345,0.25,0.25,1.0,,,,,,,,,0.6,0.6666666666666666,0.3076923076923077,1.0,,,0.2413793103448276,,0.4440982758620689,0.500725,0.4607,0.06451612903225806,0.06451612903225806,0.07407407407407407,0.2222222222222222,12.098275862068965,,0.14551083591331268,,1.0,,,,0.05,4.0,2.0,1.0,,,1.0,,1.0,1.0,3.0,,,0.13953488372093023,0.2571428571428571,0.1875,0.030303030303030304,0.3333333333333333,0.36363636363636365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,1.0
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,12001.0,200.0,-15.0,342.0,348,58.0,22.0,32.0,690,4.0,7.0,1.0,3.0,1.0,1.0,24.0,16.0,39.0,1.0,4.0,,7.0,13.0,2.0,32.0,70.0,8.0,17.0,14.0,102.0,355.0,3.0,5.0,1.0,10.0,4.0,9.0,2.0,19.0,16.0,48.0,18.0,4.0,13.0,7.0,5.0,17.0,2.0,19.0,2.0,,7.0,3.0,40.0,1.0,6.0,9.0,7.0,,16.0,7.0,23.0,5.0,3.0,2.0,9.0,6.0,3.0,3.0,,12.0,2.0,1.0,3.0,4.0,,,1.0,19.0,19.0,8.0,1.0,1.0,,1.0,,19.0,58.0,,0.25,0.26666666666666666,0.75,0.47058823529411764,0.47058823529411764,0.45714285714285713,0.6,0.4444444444444444,0.5057471264367817,0.6428571428571429,0.6363636363636364,0.526595744680851,0.6428571428571429,0.6923076923076923,0.19540229885057472,0.07142857142857142,0.2857142857142857,0.041666666666666664,0.05128205128205128,27.676240208877285,0.75,,0.05426356589147287,0.043795620437956206,0.16363636363636364,0.03333333333333333,0.08695652173913043,0.041916167664670656,0.045454545454545456,0.0136986301369863,0.047619047619047616,0.0425531914893617,0.21621621621621623,,0.08045977011494253,0.5714285714285714,0.8,0.25,0.27586206896551724,0.4482758620689655,0.41025641025641024,0.43243243243243246,0.3125,0.04597701149425287,0.25,0.25,1.0,0.14942528735632185,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.42857142857142855,0.3333333333333333,0.09090909090909091,1.0,,0.18181818181818182,0.27586206896551724,0.5384615384615384,0.440864367816092,0.5112083333333333,0.40895,0.08602150537634409,0.10526315789473684,0.09803921568627451,0.18627450980392157,13.282857142857145,25.200000000000003,0.1695906432748538,5.0,,,,,0.09523809523809523,12.0,7.0,2.0,2.0,,,1.0,,,,1.0,,0.06818181818181818,0.05263157894736842,0.05555555555555555,0.05,0.5,0.5217391304347826,0.16666666666666666,,,,,1.0,2.0,2.0,1.0,2.0,2.0,6.0,,,2.0,,3.0,,1.0,0.5,1.0,,,,,,0.2857142857142857,0.5,1.0,,1.0,,,,,False,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,12001.0,200.0,-15.0,342.0,348,58.0,22.0,32.0,690,11.0,18.0,,2.0,3.0,4.0,24.0,3.0,16.0,,6.0,,1.0,7.0,1.0,22.0,58.0,1.0,13.0,20.0,67.0,355.0,1.0,3.0,2.0,4.0,4.0,8.0,1.0,14.0,20.0,24.0,3.0,,7.0,1.0,3.0,11.0,4.0,15.0,2.0,2.0,8.0,2.0,34.0,1.0,4.0,8.0,25.0,1.0,34.0,5.0,39.0,8.0,5.0,3.0,4.0,3.0,5.0,1.0,,9.0,,2.0,6.0,13.0,1.0,,,23.0,29.0,14.0,2.0,11.0,7.0,11.0,9.0,14.0,58.0,,0.45454545454545453,0.45454545454545453,1.0,0.07692307692307693,0.07692307692307693,0.3793103448275862,0.3333333333333333,0.5,0.33098591549295775,0.2,0.4444444444444444,0.39880952380952384,0.3333333333333333,0.5833333333333334,0.18309859154929578,0.05172413793103448,0.05555555555555555,0.08333333333333333,,24.281984334203656,0.4444444444444444,0.14285714285714285,0.1937984496124031,0.029197080291970802,0.14545454545454545,0.03333333333333333,0.1793478260869565,0.029940119760479042,,0.0547945205479452,0.047619047619047616,0.19148936170212766,0.13513513513513514,0.8181818181818182,0.2535211267605634,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.3380281690140845,0.22535211267605634,0.1875,0.1875,0.6666666666666666,0.08450704225352113,,,,0.09859154929577464,0.14285714285714285,0.14285714285714285,1.0,0.4,,0.4444444444444444,0.75,,0.1111111111111111,0.43661971830985913,0.14285714285714285,0.46669718309859154,0.48217999999999994,0.5048333333333334,0.17073170731707318,0.2028985507246377,0.05970149253731343,0.208955223880597,8.99655172413793,24.761538461538464,0.1695906432748538,6.0,1.0,,2.0,,,8.0,1.0,,3.0,,2.0,,,,4.0,2.0,,0.18181818181818182,0.21052631578947367,0.16666666666666666,,0.3333333333333333,0.36363636363636365,0.375,,,,,,2.0,,,2.0,,,,,3.0,,,,,,,,,,,,0.4,,,,,,,1.0,,False,,,1.0
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,6077.0,101.0,9.0,171.0,172,33.0,17.0,22.0,343,2.0,4.0,,2.0,1.0,1.0,2.0,8.0,14.0,1.0,1.0,,4.0,13.0,4.0,11.0,20.0,5.0,14.0,1.0,38.0,154.0,1.0,3.0,,5.0,3.0,3.0,4.0,6.0,10.0,12.0,15.0,,13.0,4.0,3.0,8.0,,8.0,,,3.0,4.0,16.0,,,2.0,6.0,,8.0,,8.0,6.0,1.0,5.0,2.0,,1.0,2.0,,3.0,,,4.0,12.0,,,,2.0,1.0,,,1.0,1.0,1.0,,6.0,33.0,,0.45454545454545453,0.45454545454545453,1.0,0.35714285714285715,0.35714285714285715,0.55,0.3333333333333333,1.0,0.5441176470588235,0.4166666666666667,0.42857142857142855,0.5441176470588235,0.4166666666666667,0.42857142857142855,0.4117647058823529,0.15,0.25,,0.14285714285714285,18.68686868686869,0.6666666666666666,,0.09090909090909091,,0.06451612903225806,,0.08247422680412371,,,,,0.14814814814814814,0.041666666666666664,,0.11764705882352941,0.5,0.6666666666666666,0.5,0.058823529411764705,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.5,0.029411764705882353,1.0,1.0,1.0,0.38235294117647056,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,,0.14285714285714285,1.0,,0.5714285714285714,0.5294117647058824,0.3076923076923077,0.4803426470588235,0.48211250000000005,0.5158071428571428,,,0.13157894736842105,0.15789473684210525,14.77,25.207142857142856,0.19298245614035087,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,0.10526315789473684,0.14285714285714285,,0.5,0.5,,,,,,1.0,3.0,,1.0,3.0,,,,,,,1.0,,,0.3333333333333333,,,,,,,0.5,0.3333333333333333,1.0,,,,,,,False,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,2305.0,38.0,7.0,64.0,64,34.0,17.0,9.0,128,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,8.0,10.0,58.0,,,5.0,5.0,,,,6.0,2.0,,,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,3.0,4.0,,7.0,2.0,9.0,,,,,,2.0,,1.0,2.0,,2.0,4.0,6.0,,1.0,,10.0,12.0,2.0,4.0,1.0,1.0,1.0,,6.0,34.0,,1.0,1.0,,,,1.0,,,1.0,,,0.7142857142857143,0.8333333333333334,0.75,,,,,,12.162162162162163,,,0.19047619047619047,0.07142857142857142,0.17647058823529413,,0.18421052631578946,0.0625,0.2,,,,0.23076923076923078,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3977,,,0.6666666666666666,0.6666666666666666,0.5,0.6,16.1,,0.53125,6.0,,,1.0,,0.125,,,,,,4.0,,,,,3.0,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,1.0,
