EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefensiveGoaltends,PtsUnassisted3s,Charge Fouls Drawn,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on,BlockedCorner3
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,16523.0,275,42.0,523,510,158,89,1033,561,163.0,26.0,42.0,9.0,15.0,6.0,13.0,26.0,54.0,7.0,23.0,2.0,,2.0,59.0,119.0,4.0,54.0,175.0,11.0,21.0,,16.0,38.0,15.0,33.0,2.0,25.0,58.0,50.0,68.0,18.0,2.0,10.0,12.0,2.0,14.0,2.0,,11.0,1.0,30.0,3.0,23.0,1.0,15.0,25.0,10.0,50.0,27.0,77.0,7.0,6.0,5.0,1.0,4.0,3.0,8.0,2.0,1.0,2.0,12.0,1.0,5.0,13.0,1.0,24.0,1.0,4.0,51.0,3.0,,,71.0,2.0,24.0,10.0,8.0,,,7.0,1.0,8.0,7.0,,54.0,156.0,2.0,7.0,0.423728813559322,0.5,0.4957983193277311,0.5238095238095238,0.45454545454545453,0.491869918699187,0.5238095238095238,0.4714285714285714,0.5548387096774193,0.6129032258064516,0.5588235294117647,0.032520325203252036,0.08403361344537816,0.09523809523809523,0.1111111111111111,26.978998384491113,0.3333333333333333,0.38461538461538464,0.041666666666666664,0.15060240963855423,0.116751269035533,0.20833333333333334,0.06382978723404255,0.16806722689075632,0.10655737704918032,0.19718309859154928,0.10256410256410256,0.020833333333333332,0.030303030303030304,0.13114754098360656,0.20408163265306123,0.125,0.2413793103448276,0.07142857142857142,0.1346153846153846,0.875,0.34146341463414637,0.6190476190476191,0.6842105263157895,0.4230769230769231,0.43902439024390244,0.48148148148148145,0.5416666666666666,0.3076923076923077,0.18699186991869918,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.016260162601626018,0.7142857142857143,0.6,,0.37142857142857144,0.46153846153846156,0.05714285714285714,0.37398373983739835,0.4432382113821138,0.542321052631579,0.43052857142857137,0.16551724137931034,0.1702127659574468,0.21714285714285714,0.3314285714285714,7.469747899159664,24.5,0.31166347992351817,,2.0,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,5.0,1.0,,0.25,,0.5,0.25,,0.016260162601626018,,,,0.5,0.5,,,,,,,,,0.5,0.5,,3.0,,,0.14285714285714285,,True,
200796,1610612763,Leon Powe,Leon Powe,200796,MEM,598.0,10,,22,22,22,4,44,27,14.0,1.0,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,2.0,8.0,,3.0,7.0,,1.0,,2.0,2.0,1.0,3.0,,3.0,5.0,4.0,,,,2.0,,,,,,,,,,2.0,,2.0,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,3.0,,,,4.0,,,2.0,,,,,,,,,5.0,14.0,,2.0,1.0,1.0,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.35,0.5,0.5,,0.25,0.6666666666666666,,38.46153846153846,,,,,0.2,0.4,,0.2,0.18181818181818182,0.5,0.16666666666666666,,,,,,0.5,,,,0.375,0.3333333333333333,1.0,1.0,0.25,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,0.3333333333333333,1.0,,0.375,0.48935000000000006,0.7248,0.5233333333333333,,,0.2857142857142857,0.7142857142857143,9.525,,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,3593.0,60,-22.0,110,113,57,20,223,119,26.0,5.0,10.0,2.0,3.0,,1.0,2.0,7.0,3.0,7.0,1.0,,1.0,10.0,24.0,1.0,2.0,25.0,3.0,4.0,,,6.0,,4.0,1.0,,3.0,12.0,8.0,4.0,1.0,1.0,3.0,,3.0,,,3.0,,6.0,,3.0,,1.0,3.0,,4.0,3.0,7.0,,1.0,,1.0,2.0,,,,2.0,,2.0,,,7.0,,8.0,,,3.0,,,,2.0,,1.0,,1.0,,,1.0,,1.0,,,3.0,26.0,,,0.6,0.75,0.4166666666666667,0.75,,0.46,0.75,0.3,0.4807692307692308,0.75,0.3,0.04,0.041666666666666664,0.1,,20.8955223880597,1.0,,,0.10714285714285714,0.046875,0.041666666666666664,,0.07692307692307693,0.043478260869565216,0.07692307692307693,0.041666666666666664,,,0.14285714285714285,0.25,,0.07142857142857142,,,,0.4,0.5,0.5555555555555556,0.4,0.28,0.2857142857142857,0.2857142857142857,0.5,0.28,0.42857142857142855,0.42857142857142855,1.0,0.04,0.75,0.6666666666666666,,0.2,,0.2,0.44,0.45723600000000003,0.495325,0.4827199999999999,0.038461538461538464,0.04,0.24,0.12,9.116666666666665,24.0,0.23636363636363636,,,,,,,1.0,,1.0,1.0,,1.0,3.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,False,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,711.0,12,2.0,26,25,24,5,51,31,14.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,,,,,,2.0,3.0,,,4.0,1.0,1.0,,,2.0,2.0,3.0,,,4.0,2.0,2.0,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,4.0,14.0,,,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,16.129032258064516,0.5,,,0.16666666666666666,0.1,0.16666666666666666,,0.16666666666666666,0.09090909090909091,,0.16666666666666666,,,1.0,,,0.2,,,1.0,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,1.0,1.0,,0.6666666666666666,1.0,,0.6666666666666666,0.5928333333333334,0.7426,0.5928333333333334,,,0.5,1.0,2.4,,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201970,1610612763,Sam Young,Sam Young,201970,MEM,13397.0,223,-3.0,416,417,113,59,833,404,79.0,18.0,26.0,2.0,2.0,3.0,4.0,2.0,14.0,10.0,29.0,1.0,,,30.0,69.0,9.0,4.0,70.0,2.0,7.0,2.0,,7.0,3.0,12.0,3.0,2.0,8.0,34.0,26.0,2.0,1.0,6.0,2.0,,2.0,,,1.0,,4.0,,6.0,,6.0,16.0,,22.0,6.0,28.0,1.0,4.0,3.0,1.0,2.0,2.0,4.0,1.0,,1.0,6.0,,,5.0,,17.0,,,6.0,,1.0,,9.0,1.0,4.0,1.0,2.0,,,1.0,1.0,2.0,1.0,1.0,8.0,79.0,4.0,1.0,0.5666666666666667,0.5862068965517241,0.43478260869565216,0.2857142857142857,0.25,0.4230769230769231,0.3888888888888889,0.2,0.4268292682926829,0.3888888888888889,0.25,0.11538461538461539,0.08695652173913043,0.15384615384615385,0.14285714285714285,18.181818181818183,0.3333333333333333,,,0.11510791366906475,0.030612244897959183,0.11538461538461539,,0.11518324607329843,0.027649769585253458,0.014925373134328358,0.057971014492753624,0.016666666666666666,,0.06,0.02631578947368421,0.23529411764705882,0.16666666666666666,0.045454545454545456,0.02564102564102564,0.5,0.3333333333333333,0.6923076923076923,0.8181818181818182,0.5,0.1794871794871795,0.14285714285714285,0.16666666666666666,,0.3717948717948718,0.3448275862068966,0.3448275862068966,0.8,0.01282051282051282,0.2222222222222222,1.0,,0.26666666666666666,0.75,,0.44871794871794873,0.4806307692307692,0.4574666666666667,0.4586466666666666,0.04938271604938271,0.05555555555555555,0.1,0.11428571428571428,10.182608695652174,23.788888888888888,0.18990384615384615,2.0,8.0,1.0,2.0,,3.0,,,,2.0,1.0,,6.0,,,1.0,,,1.0,,,1.0,0.2222222222222222,0.5,,0.2222222222222222,,0.10256410256410256,0.25,0.25,1.0,,,,0.2222222222222222,0.5,1.0,,,0.2,,,,,,1.0,,,,False,
202349,1610612763,Greivis Vasquez,Greivis Vasquez,202349,MEM,3324.0,55,-7.0,104,103,53,20,207,106,33.0,2.0,6.0,1.0,2.0,1.0,1.0,4.0,5.0,2.0,2.0,7.0,,2.0,8.0,13.0,7.0,8.0,30.0,1.0,2.0,,,2.0,2.0,2.0,2.0,4.0,14.0,,16.0,2.0,7.0,2.0,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,,2.0,,5.0,1.0,,6.0,2.0,8.0,,1.0,1.0,,3.0,2.0,1.0,,1.0,,4.0,,1.0,1.0,,3.0,,,6.0,,,,11.0,1.0,5.0,1.0,,,,,,,,,14.0,33.0,2.0,,,,0.6153846153846154,0.5,1.0,0.55,0.5,1.25,0.6,0.5,1.1666666666666667,0.35,0.15384615384615385,0.3333333333333333,,22.4,0.75,,,0.037037037037037035,0.038461538461538464,0.23809523809523808,,0.125,0.031746031746031744,,0.09090909090909091,,,0.125,,,0.15384615384615385,0.375,,,0.3,0.3333333333333333,0.5,,0.25,0.8,0.8,,0.1,1.0,1.0,,0.35,1.0,0.5,,0.25,1.0,0.5,0.65,0.4367850000000001,0.5198499999999999,0.46819999999999995,0.20833333333333334,0.29411764705882354,0.06666666666666667,0.4666666666666667,7.207692307692307,25.614285714285717,0.3173076923076923,,,,,,,2.0,,2.0,2.0,,2.0,3.0,,2.0,,1.0,,,,,0.5,0.2857142857142857,,1.0,0.2857142857142857,,,,,,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,1.0,0.2857142857142857,,3.0,,,,,False,
202397,1610612763,Ish Smith,Ish Smith,202397,MEM,590.0,10,-5.0,21,21,21,3,42,25,14.0,,,,,,,2.0,3.0,,,,,,2.0,3.0,,,4.0,,,,,,,1.0,,,,,4.0,,,,2.0,,2.0,,,1.0,,4.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,14.0,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,16.666666666666668,1.0,,,0.3333333333333333,,,,0.2222222222222222,,,,,,,0.3333333333333333,0.5,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,0.37566666666666665,,0.3919,,,,,8.833333333333334,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,14067.0,234,-41.0,427,441,111,60,868,448,80.0,8.0,23.0,,2.0,,2.0,7.0,21.0,14.0,36.0,10.0,2.0,1.0,29.0,80.0,10.0,21.0,85.0,2.0,6.0,2.0,,4.0,4.0,14.0,1.0,9.0,17.0,12.0,46.0,2.0,10.0,12.0,29.0,4.0,33.0,2.0,2.0,11.0,6.0,70.0,,3.0,,4.0,14.0,1.0,19.0,3.0,22.0,,8.0,1.0,7.0,7.0,3.0,8.0,1.0,4.0,2.0,15.0,,4.0,7.0,1.0,19.0,,,20.0,,4.0,3.0,24.0,,10.0,2.0,1.0,,,1.0,,1.0,1.0,,14.0,76.0,4.0,,0.20689655172413793,0.21428571428571427,0.3625,0.3333333333333333,0.2857142857142857,0.35555555555555557,0.25,0.26666666666666666,0.4166666666666667,0.25,0.425,0.1111111111111111,0.15,0.34782608695652173,0.19047619047619047,23.54124748490946,0.4666666666666667,0.1,,0.09333333333333334,0.014778325123152709,0.08163265306122448,,0.09045226130653267,0.013333333333333334,,0.028169014084507043,0.015625,,0.10714285714285714,0.1,0.07407407407407407,0.06896551724137931,0.1,,1.0,0.25555555555555554,0.34782608695652173,0.5333333333333333,0.375,0.23333333333333334,0.3333333333333333,0.4117647058823529,,0.4,0.3888888888888889,0.3888888888888889,0.21428571428571427,0.1111111111111111,0.25,,0.25,0.13333333333333333,,0.06666666666666667,0.36666666666666664,0.4598494444444444,0.4568,0.4170933333333334,0.1,0.1111111111111111,0.047058823529411764,0.2,11.136249999999999,24.84,0.1873536299765808,,,,,,,2.0,,,2.0,,,6.0,,2.0,12.0,4.0,1.0,,,,1.0,0.2,,,0.2,,,,,,0.2,0.2,1.0,,,,,,,,,0.2,,,2.0,,,,False,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,15158.0,253,-33.0,460,470,128,70,930,468,88.0,14.0,27.0,3.0,8.0,3.0,9.0,10.0,25.0,4.0,11.0,1.0,,,28.0,63.0,1.0,15.0,71.0,4.0,11.0,,,8.0,4.0,11.0,,3.0,11.0,36.0,20.0,6.0,1.0,4.0,12.0,1.0,13.0,1.0,,4.0,2.0,27.0,,18.0,2.0,18.0,26.0,6.0,50.0,20.0,70.0,,8.0,4.0,4.0,6.0,2.0,3.0,,4.0,,9.0,2.0,3.0,12.0,4.0,22.0,,2.0,26.0,2.0,2.0,,20.0,4.0,10.0,2.0,9.0,1.0,,7.0,2.0,10.0,7.0,,11.0,84.0,,2.0,0.6428571428571429,0.72,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.4375,0.36363636363636365,0.36363636363636365,0.4930555555555556,0.36363636363636365,0.4230769230769231,0.015625,0.06349206349206349,0.037037037037037035,0.12,15.083798882681563,0.6666666666666666,0.6,0.15384615384615385,0.16883116883116883,0.08144796380090498,0.3333333333333333,,0.21153846153846154,0.07142857142857142,0.05333333333333334,0.10714285714285714,0.08064516129032258,,0.21818181818181817,0.13953488372093023,0.14285714285714285,0.2903225806451613,0.391304347826087,,0.7,0.421875,0.5185185185185185,0.5384615384615384,0.6428571428571429,0.390625,0.4,0.45454545454545453,0.5,0.171875,0.36363636363636365,0.36363636363636365,1.0,0.015625,0.7272727272727273,0.375,,0.8181818181818182,0.3333333333333333,,0.4375,0.44536328125,0.5142636363636363,0.48005454545454546,0.14285714285714285,0.14492753623188406,0.11267605633802817,0.15492957746478872,7.271428571428573,26.1,0.19130434782608696,,,,,,,,,,,,,,,,6.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,6301.0,105,-37.0,194,203,92,31,397,209,65.0,3.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,,,3.0,,1.0,4.0,6.0,6.0,3.0,17.0,3.0,4.0,,,6.0,1.0,1.0,1.0,3.0,8.0,2.0,6.0,6.0,3.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,4.0,,6.0,4.0,,10.0,5.0,15.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,4.0,,9.0,,,5.0,1.0,1.0,,4.0,,,2.0,1.0,,,,1.0,1.0,,,8.0,61.0,,2.0,0.25,1.0,0.6666666666666666,0.75,1.0,0.5833333333333334,0.75,1.25,0.6071428571428571,0.75,1.0,0.5,,,,6.607929515418502,,,,0.06896551724137931,0.04395604395604396,0.20689655172413793,0.05555555555555555,0.11494252873563218,0.045871559633027525,,0.07692307692307693,0.047619047619047616,,0.08333333333333333,0.05555555555555555,0.0625,0.2222222222222222,0.18181818181818182,0.16666666666666666,,0.3333333333333333,0.75,0.75,0.3333333333333333,0.16666666666666666,0.5,0.5,,,,,,0.25,0.75,0.6666666666666666,,0.5,1.0,0.5,0.8333333333333334,0.5622458333333333,0.5801,0.633675,,,0.35294117647058826,0.47058823529411764,3.816666666666667,24.11666666666667,0.33505154639175255,1.0,3.0,,,,,1.0,,1.0,2.0,,1.0,6.0,,1.0,,,,1.0,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,0.3333333333333333,,,1.0,,0.14285714285714285,,False,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,13909.0,232,-50.0,416,436,99,62,852,450,57.0,23.0,39.0,8.0,9.0,5.0,7.0,2.0,19.0,4.0,11.0,1.0,,,29.0,69.0,7.0,14.0,75.0,9.0,13.0,,2.0,20.0,6.0,10.0,1.0,7.0,19.0,34.0,24.0,6.0,1.0,7.0,16.0,,16.0,,,13.0,1.0,32.0,,10.0,1.0,1.0,10.0,2.0,13.0,11.0,24.0,1.0,18.0,14.0,4.0,11.0,10.0,8.0,,1.0,1.0,19.0,4.0,3.0,12.0,,35.0,3.0,,15.0,1.0,1.0,2.0,19.0,1.0,6.0,4.0,4.0,,,2.0,2.0,4.0,2.0,,19.0,53.0,4.0,4.0,0.5862068965517241,0.6538461538461539,0.42028985507246375,0.6923076923076923,0.6,0.40131578947368424,0.6923076923076923,0.5454545454545454,0.4411764705882353,0.7142857142857143,0.59375,0.09210526315789473,0.10144927536231885,0.10256410256410256,0.15789473684210525,21.267893660531698,0.5789473684210527,0.3333333333333333,0.07142857142857142,0.07092198581560284,0.050505050505050504,0.020833333333333332,,0.0582010582010582,0.04405286343612335,0.013888888888888888,0.07042253521126761,0.07272727272727272,,0.0392156862745098,,0.15384615384615385,,0.05263157894736842,0.02564102564102564,0.5,0.5131578947368421,0.5897435897435898,0.6571428571428571,0.5217391304347826,0.25,0.10526315789473684,0.125,1.0,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.75,0.013157894736842105,0.6923076923076923,0.8888888888888888,,0.6363636363636364,0.7142857142857143,,0.6052631578947368,0.5177506578947368,0.5301615384615385,0.5553545454545454,0.07407407407407407,0.08108108108108109,0.26666666666666666,0.25333333333333335,6.346376811594204,23.971428571428568,0.13701923076923078,1.0,6.0,,,,1.0,,,,1.0,,,3.0,,,2.0,3.0,,1.0,,,1.0,0.14285714285714285,,,0.14285714285714285,,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.09090909090909091,,,,1.0,,,,,0.5,False,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,14407.0,240,-34.0,434,444,90,61,878,453,80.0,16.0,40.0,9.0,15.0,1.0,4.0,13.0,37.0,10.0,20.0,4.0,,,39.0,97.0,4.0,33.0,114.0,12.0,22.0,,2.0,26.0,4.0,14.0,,10.0,18.0,30.0,48.0,20.0,4.0,11.0,15.0,2.0,17.0,1.0,1.0,8.0,2.0,36.0,1.0,15.0,,6.0,42.0,,48.0,16.0,64.0,6.0,8.0,6.0,2.0,11.0,4.0,4.0,1.0,7.0,,15.0,2.0,4.0,9.0,,21.0,,4.0,25.0,3.0,,,35.0,2.0,13.0,3.0,2.0,,,2.0,,2.0,2.0,,15.0,76.0,2.0,1.0,0.38461538461538464,0.5172413793103449,0.4020618556701031,0.5454545454545454,0.2857142857142857,0.400990099009901,0.5454545454545454,0.2857142857142857,0.4782608695652174,0.5652173913043478,0.4473684210526316,0.039603960396039604,0.1134020618556701,0.25,0.02702702702702703,25.691699604743086,0.7333333333333333,,,0.2781456953642384,0.07537688442211055,0.12244897959183673,0.038461538461538464,0.24,0.07111111111111111,0.15492957746478872,0.058823529411764705,,,0.24074074074074073,0.3181818181818182,0.2830188679245283,0.13333333333333333,0.10526315789473684,0.12,1.0,0.39603960396039606,0.4,0.5333333333333333,0.375,0.36633663366336633,0.35135135135135137,0.3611111111111111,0.3076923076923077,0.19801980198019803,0.5,0.5,0.5,0.039603960396039604,0.6818181818181818,0.6,,0.2857142857142857,0.25,,0.43564356435643564,0.441859900990099,0.49616666666666664,0.40490714285714285,0.11607142857142858,0.12037037037037036,0.22807017543859648,0.15789473684210525,7.635051546391751,25.299999999999997,0.18433179723502305,,,,,,,1.0,,,1.0,,,3.0,,1.0,5.0,1.0,,2.0,5.0,,1.0,0.25,,,0.25,,,,,,0.25,0.25,1.0,,,,,,,,,0.25,1.0,,,,0.1111111111111111,0.1111111111111111,False,
