EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,AtRimAssists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,BlockedAtRim,FG3APct,Corner3Frequency,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,BlockingFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SelfOReb,2pt And 1 Free Throw Trips,SelfORebPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceTurnovers,DefensiveGoaltends,on,Clear Path Fouls
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,3026.0,50,-2.0,90,92,29,24,12,182,2.0,3.0,,,1.0,1.0,1.0,3.0,7.0,11.0,10.0,17.0,3.0,26,110,,1.0,,,7.0,9.0,1.0,18.0,8.0,12.0,,1.0,3.0,4.0,2.0,,11.0,,,2.0,4.0,6.0,,6.0,,,,1.0,,2.0,1.0,,3.0,2.0,1.0,3.0,,5.0,,,5.0,3.0,,,,,,,,,,,18.0,29,,,0.4,0.4,0.5882352941176471,,0.7777777777777778,0.575,,0.85,0.5909090909090909,,0.9,,,,24.271844660194173,0.3333333333333333,0.12121212121212122,,0.25,,0.14634146341463414,,,,,,,0.14285714285714285,0.14285714285714285,0.2857142857142857,,,0.15,0.6666666666666666,0.6666666666666666,0.5,0.15,0.3333333333333333,0.3333333333333333,,0.55,0.6363636363636364,0.6363636363636364,0.42857142857142855,,,0.1,1.0,0.3,0.461545,0.4244,0.46197999999999995,0.13636363636363635,0.15789473684210525,,0.6923076923076923,14.223529411764707,0.32222222222222224,,,,3.0,,1.0,3.0,,1.0,3.0,1.0,,,,,0.15,,0.15,,,,,0.1,25.633333333333336,1.0,1.0,3.0,,,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,False,1.0
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,3692.0,62,7.0,109,111,34,35,15,220,1.0,5.0,1.0,3.0,,2.0,,1.0,,,1.0,6.0,,14,129,1.0,3.0,,2.0,,3.0,,,,2.0,1.0,2.0,,2.0,,2.0,4.0,,3.0,1.0,7.0,8.0,3.0,11.0,3.0,1.0,2.0,,,1.0,,,1.0,,5.0,8.0,,2.0,,,,,,,,,,,,,,,,34,,,,,0.16666666666666666,0.3333333333333333,,0.4375,0.3333333333333333,,0.4375,0.3333333333333333,,0.16666666666666666,0.2,,13.492063492063492,,0.175,0.0967741935483871,0.07692307692307693,,0.1509433962264151,0.06666666666666667,0.09090909090909091,0.09090909090909091,,,0.16666666666666666,0.1111111111111111,0.2,0.125,,,0.3125,0.2,0.25,,0.0625,,,,,,,,1.0,0.3333333333333333,0.6666666666666666,,0.9375,0.53815625,0.4981,0.45133333333333336,,,0.14285714285714285,,2.4833333333333334,0.3119266055045872,1.0,,,9.0,,,10.0,,,9.0,,,,,,0.625,0.0625,0.5625,,,,,,25.23,4.0,4.0,12.0,,2.0,4.0,,,,1.0,0.4,0.4,,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,,,,,,,,,,,,,,,,1.0,,0.1,,,,,,1.0,,,,,,,,,,,,,,False,
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,4305.0,72,-4.0,130,133,51,51,17,263,1.0,1.0,,,1.0,1.0,,,,2.0,1.0,3.0,2.0,16,152,,,2.0,2.0,1.0,3.0,,8.0,2.0,,,,1.0,1.0,1.0,,3.0,1.0,2.0,3.0,5.0,11.0,3.0,14.0,,,,1.0,1.0,,,,1.0,,2.0,6.0,,1.0,,,2.0,1.0,,1.0,,,,,1.0,,,,8.0,51,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5833333333333334,,0.5714285714285714,0.6153846153846154,1.0,0.5714285714285714,,,,9.395973154362416,1.0,0.10416666666666667,0.05,0.2,0.05555555555555555,0.12698412698412698,0.05172413793103448,,0.1111111111111111,0.058823529411764705,,,0.2,0.10714285714285714,0.3,,,0.08333333333333333,1.0,1.0,1.0,,,,,0.16666666666666666,,,,,,0.14285714285714285,1.0,0.8333333333333334,0.52535,,0.48936666666666656,0.07692307692307693,0.25,0.125,0.5,14.166666666666666,0.3923076923076923,3.0,,2.0,6.0,,2.0,9.0,,4.0,5.0,,,,,1.0,0.75,0.25,0.5,,,,0.2857142857142857,0.2857142857142857,28.533333333333335,1.0,4.0,12.0,,,1.0,,,1.0,1.0,0.4444444444444444,0.5,,,0.16666666666666666,0.16666666666666666,1.0,0.2,3.0,2.0,,2.0,,3.0,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,False,
2240,1610612753,Gilbert Arenas,Gilbert Arenas,2240,ORL,2537.0,42,-5.0,75,76,25,12,10,151,5.0,7.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,6.0,9.0,16.0,2.0,29,90,1.0,1.0,,5.0,2.0,5.0,,7.0,,18.0,,6.0,2.0,8.0,2.0,1.0,18.0,,1.0,2.0,5.0,7.0,1.0,8.0,,,,3.0,2.0,,1.0,,3.0,1.0,1.0,6.0,,1.0,,,2.0,1.0,,,,,,,,,,,7.0,25,,,,,0.5625,1.0,0.4,0.6428571428571429,1.25,0.5,0.6590909090909091,1.25,0.5,,,,29.411764705882355,1.0,0.19230769230769232,0.045454545454545456,0.18181818181818182,,0.1891891891891892,0.03225806451612903,0.2,,,,,0.4,0.1875,,0.5,,0.3333333333333333,0.7142857142857143,0.7142857142857143,,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.2857142857142857,0.5,0.5714285714285714,0.4911952380952381,0.598525,0.4482928571428571,0.045454545454545456,0.058823529411764705,0.1724137931034483,0.2413793103448276,9.156250000000002,0.3333333333333333,,,,5.0,1.0,2.0,5.0,1.0,2.0,5.0,4.0,,,,,0.23809523809523808,,0.23809523809523808,,,0.5,,0.2857142857142857,25.059999999999995,3.0,3.0,3.0,6.0,2.0,3.0,,,,0.3333333333333333,0.6,0.6,,,0.6,0.6,0.3333333333333333,0.6,,,1.0,1.0,1.0,,,,0.5,,,,,,0.5,1.0,,0.1111111111111111,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,False,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,2380.0,40,9.0,72,75,26,40,8,147,3.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,5.0,5.0,11.0,1.0,17,82,1.0,2.0,,2.0,2.0,3.0,1.0,5.0,,10.0,,3.0,5.0,8.0,4.0,,21.0,,,,4.0,4.0,,4.0,5.0,,5.0,4.0,1.0,,3.0,,4.0,1.0,2.0,3.0,,3.0,,,2.0,1.0,,,,,,,,,,,5.0,26,,,,,0.45454545454545453,0.5,0.6666666666666666,0.42105263157894735,0.5,0.3333333333333333,0.425,0.5,0.35714285714285715,,,,29.26829268292683,1.0,0.14285714285714285,,,,0.11428571428571428,,,,,,,0.16666666666666666,0.17647058823529413,,,,0.21052631578947367,0.75,0.75,,0.10526315789473684,0.5,0.5,,0.2631578947368421,0.2,0.2,,0.5,1.0,0.3333333333333333,1.0,0.631578947368421,0.4756676470588235,,0.5158,0.05,0.08333333333333333,0.11764705882352941,0.29411764705882354,11.072727272727274,0.3611111111111111,1.0,,,7.0,,3.0,8.0,,3.0,5.0,3.0,,,,,0.42105263157894735,0.05263157894736842,0.3684210526315789,,,,,0.5,29.762500000000003,2.0,2.0,6.0,,,2.0,1.0,,,1.0,0.25,0.3333333333333333,,,0.2857142857142857,0.3333333333333333,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,0.125,,0.14285714285714285,,,,,,,,,False,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,3523.0,59,,102,101,18,24,12,203,9.0,10.0,4.0,5.0,2.0,2.0,3.0,8.0,,,12.0,18.0,12.0,36,127,4.0,5.0,3.0,11.0,3.0,4.0,4.0,10.0,6.0,18.0,,,1.0,1.0,1.0,,3.0,,5.0,1.0,10.0,11.0,5.0,16.0,1.0,1.0,,1.0,1.0,7.0,,2.0,8.0,1.0,1.0,6.0,1.0,18.0,,2.0,17.0,9.0,1.0,4.0,,,1.0,1.0,4.0,4.0,2.0,1.0,10.0,18,1.0,1.0,0.25,0.375,0.6666666666666666,0.8,0.75,0.631578947368421,0.8,0.6,0.6923076923076923,0.7857142857142857,0.7142857142857143,,,,29.31034482758621,0.125,0.2702702702702703,0.1724137931034483,0.08333333333333333,,0.22448979591836735,0.12195121951219512,0.125,0.2727272727272727,,,0.5,0.3333333333333333,0.18181818181818182,0.125,,1.0,0.5263157894736842,0.9,0.9,0.2222222222222222,0.42105263157894735,0.375,0.375,0.3333333333333333,,,,,1.0,0.8,0.4,1.0,0.5789473684210527,0.49072777777777765,0.5557000000000001,0.5031749999999999,0.36,0.375,0.3055555555555556,0.2777777777777778,3.5500000000000003,0.17647058823529413,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,0.05263157894736842,,0.05263157894736842,,,,,0.2,58.2,,,,,8.0,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,1.0,,,,,,,,,,,,,,False,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,1710.0,28,9.0,51,51,14,19,5,102,3.0,6.0,,1.0,1.0,2.0,,,,1.0,3.0,7.0,4.0,16,56,,1.0,,,1.0,2.0,2.0,4.0,6.0,,2.0,,2.0,2.0,1.0,,6.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,,,1.0,1.0,,2.0,,2.0,,,4.0,2.0,,,,,,,,,,,4.0,14,,,1.0,1.0,0.42857142857142855,,0.5,0.6,,0.5,0.6666666666666666,,0.6666666666666666,0.2857142857142857,0.16666666666666666,,22.80701754385965,,0.05,0.07142857142857142,0.16666666666666666,,0.07692307692307693,0.05,0.25,,,,,,0.09090909090909091,,0.3333333333333333,,0.6,0.5,0.6,1.0,,,,,0.1,,,,1.0,,1.0,0.5,0.9,0.4989549999999999,0.3986,0.5239,0.16666666666666666,0.2222222222222222,,0.25,3.7285714285714286,0.27450980392156865,,,,3.0,,,3.0,,,3.0,,,,,,0.3,,0.3,,,,,,25.2,2.0,2.0,6.0,,,2.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,False,
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,438.0,7,-7.0,14,15,14,8,3,29,,,,,,,,,,1.0,,1.0,1.0,1,18,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,1.0,,1.0,2.0,,1.0,,,,,,,,,1.0,1.0,14,1.0,1.0,,,,,,,,,0.25,0.5,0.25,,,,11.76470588235294,,,,0.5,,0.2,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,0.3935,,0.3935,,,1.0,1.0,14.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,361.0,6,-6.0,13,13,13,8,3,26,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,3.0,,2,16,1.0,1.0,,2.0,1.0,3.0,,2.0,,2.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,2.0,13,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,20.0,,0.3333333333333333,0.16666666666666666,1.0,0.5,0.5,0.25,,0.2,0.5,,0.5,,,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.507,,0.507,,,1.0,1.0,13.1,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,234.0,4,,8,9,8,8,2,17,,,,,,,,,,,,,2.0,5,10,,,,3.0,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,5.0,8,,1.0,,,,,,0.75,1.5,0.75,0.8333333333333334,1.5,0.8333333333333334,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5214,0.52425,0.5214,,,0.6,1.0,,1.0,,,,2.0,1.0,2.0,2.0,1.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,25.75,1.0,1.0,3.0,,,1.0,,,,1.0,0.5,0.5,,,0.5,0.5,1.0,0.5,,,1.0,1.0,,,,,0.5,,,,,,0.5,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,False,
