EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,TwoPtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,SelfOReb,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Technical Free Throw Trips,HeaveAttempts,Travels,SecondChanceTurnovers,Blocked3s,BlockedAtRim,BlockedCorner3,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,BlocksRecoveredPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,HeaveMakes,PenaltyFg3Pct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,on,PenaltyCorner3FGA,PenaltyCorner3Frequency,BlockingFouls,Charge Fouls Drawn,3SecondViolations,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct
2446,1610612741,Rasual Butler,Rasual Butler,2446,CHI,397.0,7,2.0,14,13,7.0,12.0,1,27,,,,,,,1.0,,,,1.0,1.0,,3.0,10,,,,,,3.0,1.0,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,7.0,,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,6.666666666666667,,,,0.5,0.25,,,,,0.5,,,,,,,,,,,,,1.0,,1.0,0.54495,,,,25.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
2586,1610612741,Keith Bogans,Keith Bogans,2586,CHI,254.0,4,-8.0,6,8,,2.0,2,14,,,,,,1.0,,,,,,1.0,,,12,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,10.0,,,,,,0.14285714285714285,,,,,,,,,,,,,1.0,,,,,,1.0,0.609,,,,23.3,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,9813.0,164,-12.0,278,294,96.0,132.0,44,572,9.0,11.0,6.0,13.0,,1.0,2.0,,15.0,29.0,2.0,3.0,11.0,47.0,305,5.0,14.0,1.0,17.0,22.0,6.0,2.0,2.0,6.0,1.0,7.0,1.0,1.0,2.0,3.0,15.0,6.0,6.0,11.0,17.0,6.0,23,7.0,4.0,3.0,2.0,2.0,3.0,7.0,12.0,11.0,,,15.0,4.0,5.0,1.0,5.0,13.0,93.0,0.7333333333333333,0.8461538461538461,1.0,0.6666666666666666,0.6666666666666666,0.5172413793103449,0.35714285714285715,0.5625,0.3333333333333333,0.6025641025641025,0.4473684210526316,0.09375,0.06896551724137931,,12.462908011869436,0.6666666666666666,0.08870967741935484,0.05217391304347826,0.20689655172413793,0.1111111111111111,0.0410958904109589,0.047619047619047616,0.07317073170731707,0.12244897959183673,0.24,0.34375,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.40625,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.03125,,,,0.0625,,0.4375,0.48185625,0.4465833333333334,0.3617021276595745,10.506896551724138,24.599999999999998,0.34532374100719426,2.0,2.0,3.0,3.0,5.0,2.0,5.0,,7.0,8.0,4.0,,,1.0,1.0,,,,4.0,2.0,0.4,0.5833333333333334,0.5833333333333334,0.4,,,0.06818181818181818,0.034482758620689655,,0.058823529411764705,0.15625,0.3333333333333333,1.0,0.2,1.0,0.4911916666666667,0.11428571428571428,0.125,0.14893617021276595,,,,2.0,1.0,1.0,1.0,7.0,,2.0,,,1.0,,,2.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,0.16666666666666666,1.0,,,,,,2.0,,3.0,,,0.6,1.0,,,,1.0,1.0,,,,,,,,,False,1.0,0.06666666666666667,,,,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,29606.0,493,68.0,893,894,164.0,234.0,132,1787,34.0,84.0,2.0,5.0,,,,,48.0,114.0,,,33.0,129.0,919,6.0,9.0,,23.0,56.0,,,12.0,30.0,8.0,38.0,6.0,18.0,4.0,8.0,84.0,49.0,19.0,61.0,87.0,61.0,148,12.0,6.0,6.0,11.0,5.0,16.0,30.0,60.0,39.0,4.0,3.0,45.0,4.0,32.0,1.0,32.0,23.0,161.0,0.5833333333333334,0.8235294117647058,,,,0.42105263157894735,0.6666666666666666,0.42105263157894735,0.6666666666666666,0.4777777777777778,0.71875,,0.10526315789473684,0.11904761904761904,14.150943396226415,0.6875,0.17329545454545456,0.14202898550724638,0.2676056338028169,0.18912529550827423,0.13034188034188035,0.1111111111111111,0.12727272727272726,0.18404907975460122,0.24528301886792453,0.7368421052631579,0.40476190476190477,0.4594594594594595,0.5294117647058824,0.043859649122807015,0.4,0.4,0.5,,,,,,,0.7368421052631579,0.5217140350877193,0.5486333333333334,0.17829457364341086,3.43421052631579,,0.18365061590145576,16.0,44.0,5.0,7.0,25.0,17.0,50.0,11.0,45.0,40.0,28.0,12.0,7.0,,5.0,,6.0,5.0,21.0,10.0,0.34,0.34,0.39473684210526316,0.08,0.2916666666666667,0.0975609756097561,0.1419753086419753,0.17857142857142858,0.0975609756097561,0.21518987341772153,0.21929824561403508,0.88,0.36363636363636365,0.7777777777777778,0.7142857142857143,0.550259090909091,0.16030534351145037,0.16030534351145037,0.3488372093023256,12.0,,,,,,,11.0,,,2.0,10.0,4.0,1.0,2.0,2.0,4.0,5.0,2.0,,0.18518518518518517,0.48,0.5217391304347826,0.75,,,,,,,,,,,1.0,,21.0,,15.0,,4.0,0.46875,,,,,,,,,,,0.0975609756097561,0.3333333333333333,,0.0625,False,,,2.0,4.0,1.0,,,,,,,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,38201.0,637,94.0,1151,1147,265.0,355.0,178,2298,68.0,128.0,30.0,75.0,,4.0,94.0,29.0,121.0,265.0,25.0,98.0,110.0,427.0,1159,23.0,53.0,29.0,90.0,44.0,42.0,87.0,33.0,93.0,29.0,122.0,20.0,44.0,15.0,34.0,273.0,10.0,7.0,41.0,48.0,19.0,67,22.0,14.0,8.0,38.0,29.0,58.0,17.0,33.0,83.0,,4.0,133.0,7.0,11.0,2.0,11.0,88.0,262.0,0.18181818181818182,0.1896551724137931,0.56,0.25510204081632654,0.27472527472527475,0.45660377358490567,0.4339622641509434,0.4366391184573003,0.3353658536585366,0.504750593824228,0.44554455445544555,0.2699724517906336,0.12452830188679245,0.1796875,34.86506199854121,0.6551724137931034,0.09151785714285714,0.02262443438914027,0.07291666666666667,0.08823529411764706,0.03171953255425709,0.014925373134328358,0.06569343065693431,0.12807881773399016,0.09859154929577464,0.3526170798898072,0.53125,0.6476190476190476,0.20588235294117646,0.2066115702479339,0.4,0.40540540540540543,0.2,0.011019283746556474,,,,0.25895316804407714,0.35365853658536583,0.6225895316804407,0.48381338028169013,0.454677027027027,0.2107728337236534,8.232075471698112,27.851020408163272,0.23023457862728064,5.0,9.0,13.0,27.0,62.0,11.0,20.0,10.0,41.0,198.0,10.0,9.0,,4.0,20.0,5.0,9.0,,62.0,2.0,0.55,0.4696969696969697,0.5256410256410257,0.14516129032258066,,0.05732484076433121,0.03,0.018518518518518517,0.06481481481481481,0.05555555555555555,0.17079889807162535,0.2727272727272727,0.5555555555555556,0.32926829268292684,0.48148148148148145,0.47721136363636363,0.15217391304347827,0.19682539682539682,0.09601873536299765,23.0,,2.0,25.0,11.0,3.0,13.0,35.0,33.0,25.0,9.0,5.0,15.0,3.0,3.0,,12.0,1.0,4.0,0.23076923076923078,0.029585798816568046,0.3709677419354839,0.4339622641509434,0.08695652173913043,0.26595744680851063,0.2717391304347826,0.56,0.06060606060606061,,0.3333333333333333,0.28735632183908044,4.0,7.0,2.0,6.0,,7.0,,6.0,,,0.5454545454545454,3.0,2.0,0.02040816326530612,,0.2727272727272727,1.0,3.0,3.0,,0.10344827586206896,0.04081632653061224,,0.10344827586206896,0.2,False,,,,1.0,,1.0,1.0,0.013333333333333334,0.02127659574468085,0.010101010101010102,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,10343.0,172,49.0,303,312,120.0,131.0,46,615,16.0,20.0,9.0,19.0,,,,,26.0,48.0,,,5.0,57.0,278,10.0,17.0,,23.0,36.0,,,2.0,6.0,1.0,7.0,1.0,5.0,,1.0,15.0,14.0,4.0,12.0,24.0,19.0,43,1.0,,1.0,3.0,3.0,6.0,10.0,12.0,7.0,,,8.0,1.0,11.0,,11.0,23.0,117.0,0.6923076923076923,0.8571428571428571,,,,0.5416666666666666,0.5882352941176471,0.5416666666666666,0.5882352941176471,0.5588235294117647,0.6052631578947368,,0.041666666666666664,,15.877437325905293,0.5,0.09375,0.12844036697247707,0.13333333333333333,0.10126582278481013,0.12666666666666668,0.06976744186046512,0.08108108108108109,0.05660377358490566,0.08,0.4166666666666667,0.8,0.8,0.5,0.3958333333333333,0.47368421052631576,0.5,1.0,,,,,,,0.4166666666666667,0.4527791666666667,0.44435882352941175,0.40350877192982454,9.5875,,0.39603960396039606,5.0,7.0,7.0,8.0,9.0,7.0,11.0,1.0,15.0,16.0,10.0,5.0,8.0,,3.0,1.0,,1.0,4.0,1.0,0.6363636363636364,0.6363636363636364,0.625,0.1111111111111111,0.6666666666666666,0.12195121951219512,0.21052631578947367,0.10714285714285714,0.058823529411764705,0.15789473684210525,0.1875,0.6363636363636364,0.7142857142857143,0.47058823529411764,0.875,0.498509090909091,0.08,0.08,0.2631578947368421,1.0,,,,,,,3.0,,,,,2.0,,,,2.0,,1.0,,,0.1111111111111111,0.125,1.0,,,,,,,,,,1.0,2.0,,10.0,,9.0,,,0.8181818181818182,,,,,,,,,,,0.42857142857142855,0.4,,,False,,,,,,,,0.05263157894736842,,,,,,,
2586,1610612741,Keith Bogans,Keith Bogans,2586,CHI,18182.0,303,34.0,539,545,56.0,69.0,83,1084,3.0,7.0,,3.0,10.0,31.0,27.0,4.0,3.0,10.0,25.0,58.0,1.0,82.0,536,,1.0,10.0,9.0,6.0,75.0,27.0,2.0,10.0,2.0,12.0,2.0,4.0,3.0,3.0,26.0,1.0,2.0,14.0,16.0,3.0,19,10.0,3.0,7.0,5.0,3.0,7.0,11.0,25.0,12.0,1.0,,4.0,1.0,3.0,,3.0,9.0,56.0,1.0,1.0,1.0,0.43103448275862066,0.43103448275862066,0.3,,0.5955882352941176,0.4090909090909091,0.5857142857142857,0.375,0.8529411764705882,0.2,0.2857142857142857,11.91950464396285,0.7142857142857143,0.06481481481481481,0.0045871559633027525,0.043478260869565216,0.061068702290076333,0.010033444816053512,0.016666666666666666,0.045454545454545456,0.0673076923076923,0.03225806451612903,0.10294117647058823,0.42857142857142855,0.6,1.0,0.04411764705882353,,,,0.45588235294117646,0.3225806451612903,0.3225806451612903,1.0,0.39705882352941174,0.36363636363636365,0.9558823529411765,0.5821911764705883,0.5838954545454546,0.10975609756097561,6.860000000000001,24.24137931034483,0.1038961038961039,,2.0,,1.0,,,2.0,,9.0,,,2.0,,,2.0,1.0,2.0,,1.0,,,0.5,0.5,,,0.024691358024691357,,,0.03773584905660377,0.08695652173913043,,0.2222222222222222,,0.09090909090909091,,0.5545125,0.014492753623188406,0.09090909090909091,0.10975609756097561,,1.0,4.0,15.0,3.0,3.0,7.0,,,15.0,,1.0,,1.0,,6.0,,1.0,1.0,0.42857142857142855,0.02631578947368421,,,,0.5555555555555556,0.5555555555555556,1.0,0.4444444444444444,0.25,0.3333333333333333,0.5555555555555556,,,,3.0,,3.0,,1.0,,,0.3333333333333333,2.0,,,,0.6666666666666666,1.0,2.0,3.0,,0.3,,0.06666666666666667,0.5,,False,6.0,0.5454545454545454,1.0,1.0,,,,,,,1.0,1.0,0.16666666666666666,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,12300.0,205,43.0,396,373,131.0,181.0,57,769,1.0,4.0,8.0,22.0,3.0,9.0,27.0,11.0,9.0,27.0,15.0,36.0,5.0,68.0,398,3.0,8.0,15.0,35.0,14.0,45.0,27.0,,7.0,5.0,12.0,2.0,5.0,1.0,1.0,29.0,,3.0,11.0,15.0,1.0,16,6.0,3.0,3.0,6.0,5.0,11.0,18.0,29.0,7.0,,,5.0,1.0,3.0,,3.0,35.0,131.0,0.7777777777777778,0.7777777777777778,1.0,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.375,0.5,0.6521739130434783,0.5153846153846153,0.68,0.5714285714285714,,,16.485900216919738,0.5454545454545454,0.08461538461538462,,0.12,0.09032258064516129,0.005291005291005291,,0.07894736842105263,0.09836065573770492,0.10526315789473684,0.06349206349206349,0.25,0.25,1.0,0.3492063492063492,0.36363636363636365,0.36363636363636365,0.75,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.4782608695652174,0.6349206349206349,0.4853357142857143,0.49694565217391296,0.5147058823529411,15.67037037037037,25.022222222222226,0.33080808080808083,,,1.0,4.0,1.0,,,,6.0,4.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,0.07692307692307693,0.01818181818181818,,,0.02631578947368421,0.06451612903225806,0.015873015873015872,,,0.17391304347826086,0.25,0.56085,0.015625,0.03571428571428571,0.08823529411764706,,,,12.0,3.0,2.0,3.0,5.0,,12.0,3.0,,3.0,,1.0,1.0,,3.0,1.0,0.6666666666666666,,,,,0.4444444444444444,0.4444444444444444,1.0,,,1.0,0.4444444444444444,1.0,,2.0,1.0,,3.0,,2.0,,,0.6666666666666666,2.0,,,,0.6666666666666666,1.0,7.0,8.0,,0.5333333333333333,,0.16666666666666666,0.6363636363636364,,False,4.0,0.17391304347826086,,1.0,,,,,,,1.0,,0.25,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,36107.0,602,123.0,1089,1082,247.0,328.0,172,2171,35.0,60.0,19.0,48.0,8.0,24.0,36.0,15.0,65.0,141.0,17.0,60.0,48.0,229.0,1079,8.0,22.0,19.0,46.0,86.0,48.0,36.0,14.0,26.0,14.0,40.0,10.0,15.0,2.0,9.0,94.0,17.0,10.0,56.0,72.0,23.0,95,20.0,14.0,6.0,14.0,11.0,23.0,17.0,35.0,59.0,1.0,,56.0,5.0,10.0,1.0,10.0,46.0,244.0,0.6615384615384615,0.7288135593220338,0.9411764705882353,0.2833333333333333,0.2833333333333333,0.46099290780141844,0.36363636363636365,0.4502487562189055,0.34146341463414637,0.5066371681415929,0.45098039215686275,0.29850746268656714,0.09929078014184398,0.18333333333333332,19.183359013867488,0.6086956521739131,0.13145539906103287,0.0407673860911271,0.10869565217391304,0.1274131274131274,0.040780141843971635,0.016260162601626018,0.10077519379844961,0.15625,0.1044776119402985,0.29850746268656714,0.5833333333333334,0.7142857142857143,0.6571428571428571,0.23880597014925373,0.3958333333333333,0.40425531914893614,0.7894736842105263,0.11940298507462686,0.3333333333333333,0.3333333333333333,1.0,0.1791044776119403,0.36585365853658536,0.5970149253731343,0.4805504975124379,0.44640853658536583,0.20087336244541484,9.226241134751774,24.818333333333335,0.22681359044995408,10.0,15.0,2.0,5.0,33.0,11.0,18.0,9.0,37.0,44.0,12.0,6.0,6.0,3.0,9.0,,3.0,1.0,26.0,4.0,0.6111111111111112,0.5,0.5606060606060606,0.06060606060606061,0.1875,0.04081632653061224,0.061855670103092786,0.03,0.038834951456310676,0.12380952380952381,0.16417910447761194,0.5357142857142857,0.6666666666666666,0.12195121951219512,0.4,0.516,0.11764705882352941,0.16149068322981366,0.1615720524017467,11.0,,3.0,9.0,7.0,2.0,10.0,18.0,3.0,9.0,4.0,5.0,6.0,1.0,4.0,7.0,6.0,5.0,5.0,0.2,0.04950495049504951,0.3333333333333333,0.3548387096774194,0.45454545454545453,0.25,0.25,0.8888888888888888,0.10714285714285714,,0.25,0.25,,,,1.0,,5.0,,7.0,,,0.7,2.0,,,,0.2857142857142857,1.0,3.0,4.0,,0.21052631578947367,0.045454545454545456,0.12,0.2,0.2,False,4.0,0.0975609756097561,1.0,2.0,,1.0,,0.020833333333333332,,,1.0,,0.25,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,28380.0,473,63.0,864,846,142.0,222.0,136,1710,35.0,84.0,19.0,41.0,,1.0,,,69.0,162.0,,1.0,47.0,185.0,879,9.0,21.0,1.0,27.0,102.0,,,23.0,16.0,10.0,26.0,7.0,10.0,1.0,5.0,62.0,32.0,19.0,79.0,108.0,39.0,147,9.0,6.0,3.0,12.0,5.0,27.0,17.0,48.0,39.0,,,55.0,4.0,7.0,,7.0,27.0,142.0,0.7391304347826086,0.8225806451612904,,,,0.42592592592592593,0.42857142857142855,0.4233128834355828,0.4090909090909091,0.4920212765957447,0.5,0.006134969325153374,0.1419753086419753,0.2261904761904762,20.87378640776699,0.4444444444444444,0.23795180722891565,0.09411764705882353,0.27941176470588236,0.245,0.08315098468271334,0.0425531914893617,0.18627450980392157,0.267515923566879,0.2608695652173913,0.5153374233128835,0.4166666666666667,0.5384615384615384,0.6857142857142857,0.25153374233128833,0.4634146341463415,0.475,0.8947368421052632,0.006134969325153374,,,,,,0.5214723926380368,0.4667392638036809,0.47162727272727273,0.14594594594594595,7.3580246913580245,23.4,0.16435185185185186,8.0,26.0,8.0,14.0,37.0,9.0,29.0,13.0,31.0,36.0,14.0,6.0,10.0,2.0,15.0,,7.0,9.0,26.0,,0.3103448275862069,0.3103448275862069,0.4305555555555556,0.08108108108108109,0.45454545454545453,0.05128205128205128,0.12962962962962962,0.08333333333333333,0.0547945205479452,0.2465753424657534,0.22699386503067484,0.896551724137931,0.3076923076923077,0.6363636363636364,0.5714285714285714,0.529784,0.14130434782608695,0.14207650273224043,0.16756756756756758,15.0,,,,,,,9.0,,,3.0,3.0,2.0,5.0,5.0,,5.0,3.0,3.0,,0.04285714285714286,0.40540540540540543,0.4411764705882353,0.6666666666666666,,,,,,,,,,,2.0,,7.0,,5.0,,7.0,0.7142857142857143,,,,,,,,,,,0.045454545454545456,0.3181818181818182,,,False,1.0,0.045454545454545456,,,2.0,,,0.024390243902439025,,,,,,1.0,0.0625
703,1610612741,Kurt Thomas,Kurt Thomas,703,CHI,3627.0,60,-14.0,114,113,51.0,68.0,19,227,4.0,5.0,5.0,8.0,,,2.0,,10.0,15.0,,2.0,,20.0,133,2.0,3.0,,4.0,16.0,,2.0,2.0,1.0,2.0,3.0,2.0,1.0,,,8.0,8.0,,8.0,8.0,8.0,16,1.0,1.0,,2.0,1.0,3.0,8.0,11.0,,,,,,2.0,,2.0,4.0,51.0,0.8,1.0,,,,0.6666666666666666,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.11764705882352941,0.13333333333333333,0.2,14.5985401459854,0.6666666666666666,0.23529411764705882,0.20512820512820512,,0.18181818181818182,0.15384615384615385,0.15384615384615385,0.25,0.23076923076923078,,0.29411764705882354,0.8,1.0,0.5,0.47058823529411764,0.625,0.625,1.0,,,,,0.11764705882352941,,0.4117647058823529,0.42715,0.4214333333333333,0.2,11.680000000000001,26.5,0.4473684210526316,2.0,3.0,1.0,1.0,2.0,3.0,4.0,,6.0,4.0,4.0,,,1.0,1.0,,1.0,1.0,,1.0,0.75,0.75,0.75,0.5,,,0.25,0.2,,0.2222222222222222,0.11764705882352941,0.75,0.6666666666666666,0.3333333333333333,1.0,0.466725,,,0.3,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,0.5,,,,,,,,,,,,False,,,1.0,,,,,,0.5,,,,,,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,4446.0,74,22.0,128,129,53.0,55.0,23,257,4.0,9.0,,,,,,,4.0,9.0,,,1.0,9.0,109,,2.0,,,8.0,,,2.0,,,,,,,,,6.0,4.0,6.0,10.0,7.0,17,1.0,,1.0,1.0,1.0,1.0,6.0,8.0,10.0,6.0,,5.0,2.0,5.0,1.0,5.0,,53.0,1.0,1.0,,,,0.4444444444444444,,0.4444444444444444,,0.4090909090909091,,,0.2222222222222222,0.2222222222222222,7.051282051282051,1.0,0.12,0.11764705882352941,0.3076923076923077,0.15873015873015872,0.09859154929577464,0.15789473684210525,0.07692307692307693,0.05,0.2727272727272727,1.0,0.4444444444444444,0.5714285714285714,1.0,,,,,,,,,,,1.0,0.5492,0.45525000000000004,,1.6555555555555557,,0.4140625,1.0,3.0,,2.0,,1.0,3.0,1.0,3.0,,,1.0,,,,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.375,,,0.05,0.13636363636363635,,0.06666666666666667,0.23529411764705882,,1.0,0.3333333333333333,1.0,,0.588,0.2222222222222222,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,3.0,,1.0,,,0.2,,,,,,,,,,,,0.5,,1.0,False,,,,1.0,,,,,,,,,,,
