EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffFTReboundPct,ShortMidRangePctAssisted,OffThreePtRebounds,FTDefRebounds,SelfOReb,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Arc3Assists,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,SecondChanceArc3FGA,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,on,Offensive Fouls,BlockedLongMidRange,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes
101122,1610612754,Danny Granger,Danny Granger,101122,IND,3011.0,50,-33,97,97,28,17,12,194,3.0,4.0,1.0,1.0,2.0,2.0,,,4.0,8.0,2.0,,,3.0,6.0,,1.0,7.0,12.0,4.0,8.0,7.0,33,118,2.0,3.0,1.0,4.0,3.0,3.0,,1.0,4.0,10.0,4.0,10.0,12.0,2.0,6.0,3.0,,1.0,1.0,2.0,,1.0,,,5.0,1.0,3.0,2.0,5.0,1.0,6,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,,5.0,8.0,1.0,1.0,3.0,1.0,,,,8.0,27,,0.2857142857142857,0.3333333333333333,1.0,0.5,,0.5,0.5833333333333334,0.6666666666666666,1.0,0.65,0.5,0.75,0.717391304347826,0.5,0.8333333333333334,0.4,,,,23.85321100917431,0.6666666666666666,0.058823529411764705,0.02631578947368421,0.21428571428571427,0.10416666666666667,0.02040816326530612,0.1,,,,0.125,0.1,0.18181818181818182,0.3333333333333333,0.2,0.75,0.75,0.3333333333333333,,,,0.4,0.5,0.5,0.25,0.1,0.3,0.5,0.5,1.0,0.25,1.0,,0.5,1.0,,0.25,,0.6,0.5,0.4794925,0.45425000000000004,0.4873375,0.13636363636363635,0.21428571428571427,0.12121212121212122,0.30303030303030304,12.466666666666667,25.012500000000003,0.28865979381443296,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,0.5,0.5,1.0,,,1.0,,0.25,,,,,,,False,,,,,,,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,3499.0,58,15,103,103,22,15,13,206,2.0,3.0,,,,,1.0,2.0,1.0,2.0,,,,,,,,4.0,7.0,,,3.0,11,100,,1.0,,2.0,1.0,1.0,,,,2.0,6.0,2.0,,,,,,1.0,2.0,3.0,1.0,,,1.0,8.0,4.0,1.0,9.0,10.0,7.0,17,2.0,1.0,1.0,4.0,,4.0,1.0,,5.0,1.0,5.0,7.0,,6.0,5.0,1.0,,3.0,,4.0,1.0,4.0,2.0,21,,0.75,0.75,,,,,0.5714285714285714,,1.0,0.5714285714285714,,1.0,0.6111111111111112,0.5,1.0,,,,,11.965811965811966,0.8,0.21951219512195122,0.11428571428571428,0.1111111111111111,0.2,0.12244897959183673,0.1111111111111111,0.14285714285714285,0.10526315789473684,0.25,0.07692307692307693,0.3,0.125,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,0.42857142857142855,,0.4714285714285714,0.3864,0.4266,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.18181818181818182,8.171428571428573,,0.21359223300970873,1.0,1.0,1.0,2.0,0.16666666666666666,1.0,2.0,,,1.0,,,,,0.14285714285714285,0.1,,,,,1.0,,1.0,,2.0,1.0,,0.25,,,,,2.0,,,,,,,,,,False,1.0,1.0,0.25,,,,,,,,,,
201177,1610612754,Josh McRoberts,Josh McRoberts,201177,IND,3266.0,54,6,100,98,21,20,14,198,4.0,11.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,4.0,,,,,1.0,,,6.0,18.0,,1.0,5.0,17,97,2.0,4.0,,4.0,1.0,3.0,,,,2.0,6.0,6.0,,4.0,1.0,,3.0,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,4.0,,4.0,5.0,5.0,10,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,5.0,9.0,,6.0,7.0,1.0,,4.0,,,,,2.0,20,,0.5,0.75,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3157894736842105,0.5,0.3333333333333333,0.38636363636363635,0.5,0.3333333333333333,0.05263157894736842,0.16666666666666666,0.2727272727272727,,20.689655172413794,0.5,0.14285714285714285,0.1111111111111111,,0.10810810810810811,0.09433962264150944,0.3,,0.05555555555555555,,0.3333333333333333,0.07142857142857142,,,0.5789473684210527,0.36363636363636365,0.5,0.25,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.21052631578947367,0.25,0.25,1.0,,0.05263157894736842,,,,0.75,0.6666666666666666,,0.6666666666666666,0.5,,,,0.631578947368421,,0.46633157894736843,0.5146666666666667,0.39133333333333337,0.18181818181818182,0.19047619047619047,0.23529411764705882,0.11764705882352941,6.805555555555557,26.7,0.21,,1.0,,,,1.0,1.0,1.0,3.0,,,,,0.5,0.058823529411764705,0.07692307692307693,0.3,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,
201575,1610612754,Brandon Rush,Brandon Rush,201575,IND,2764.0,46,-6,83,87,17,10,13,170,2.0,3.0,1.0,1.0,,,,,1.0,6.0,1.0,,,1.0,2.0,,,3.0,9.0,2.0,3.0,1.0,13,96,1.0,2.0,,2.0,,,,,1.0,1.0,4.0,2.0,6.0,,2.0,1.0,,2.0,1.0,3.0,,,,2.0,7.0,,1.0,5.0,6.0,,6,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,,3.0,2.0,,,1.0,,,,1.0,1.0,16,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.5,0.5,0.25,,,,14.141414141414142,1.0,0.19230769230769232,,0.09090909090909091,0.16216216216216217,,,,,,0.2222222222222222,0.2727272727272727,0.1111111111111111,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,0.16666666666666666,0.16666666666666666,,0.08333333333333333,0.16666666666666666,0.5,0.5,1.0,0.5,1.0,,,,,,,0.5,0.5,0.44727916666666667,0.44925000000000004,,0.07692307692307693,0.1,0.15384615384615385,0.07692307692307693,14.600000000000001,25.03333333333333,0.20481927710843373,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,False,,,,1.0,1.0,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,4798.0,80,-15,149,148,32,18,20,297,2.0,3.0,1.0,1.0,,,1.0,5.0,3.0,11.0,1.0,,,7.0,15.0,1.0,2.0,6.0,19.0,7.0,16.0,9.0,42,161,1.0,2.0,1.0,5.0,1.0,3.0,1.0,2.0,3.0,8.0,2.0,10.0,6.0,2.0,14.0,7.0,,2.0,4.0,6.0,1.0,1.0,,1.0,16.0,1.0,1.0,4.0,5.0,2.0,7,3.0,1.0,2.0,5.0,,3.0,2.0,2.0,7.0,4.0,1.0,5.0,,10.0,10.0,,,3.0,,,,,8.0,32,,0.16666666666666666,0.2,0.2857142857142857,0.4375,0.5,0.4666666666666667,0.3157894736842105,0.5,0.3333333333333333,0.4714285714285714,0.8333333333333334,0.5,0.5384615384615384,0.8333333333333334,0.6666666666666666,0.45714285714285713,,,,26.900584795321638,0.7142857142857143,0.07017543859649122,0.01818181818181818,0.06666666666666667,0.06944444444444445,0.02631578947368421,0.06666666666666667,,,,0.06666666666666667,0.13043478260869565,,0.5,0.08571428571428572,0.6666666666666666,0.6666666666666666,,0.14285714285714285,0.2,0.2,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.02857142857142857,0.42857142857142855,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.3333333333333333,1.0,,,,,0.4,0.5,0.5428571428571428,0.5,0.4551161764705882,0.5047833333333333,0.39416249999999997,0.1282051282051282,0.13636363636363635,0.11904761904761904,0.19047619047619047,13.25263157894737,27.449999999999996,0.21476510067114093,,,1.0,,,,1.0,,,1.0,,,,,0.047619047619047616,0.0625,,,,15.0,3.0,,,1.0,,,,,,,,,,1.0,2.0,0.3333333333333333,0.11764705882352941,,,1.0,,,False,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,1277.0,21,-2,38,39,8,10,5,77,2.0,2.0,,,1.0,1.0,1.0,4.0,,1.0,2.0,,2.0,,,,,3.0,7.0,,2.0,3.0,9,41,,,,,1.0,1.0,,2.0,1.0,3.0,2.0,4.0,,,,,1.0,,1.0,1.0,,,,,3.0,1.0,,,,1.0,1,,,,,,,1.0,,1.0,,1.0,4.0,,2.0,3.0,1.0,,2.0,,,,,3.0,7,,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,,1.0,0.3333333333333333,,0.3333333333333333,0.45,,0.5,0.2222222222222222,0.14285714285714285,,0.25,25.58139534883721,,,0.08333333333333333,,,0.05263157894736842,,0.2,,,,,,,0.2222222222222222,1.0,1.0,0.5,0.4444444444444444,0.25,0.3333333333333333,0.1111111111111111,,,,0.2222222222222222,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,,0.4444444444444444,,0.4910611111111111,,0.5358833333333334,0.2,0.25,,0.3333333333333333,6.557142857142857,23.6,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,1774.0,30,-18,60,62,29,15,6,122,,,,,,,1.0,2.0,2.0,2.0,1.0,,,,2.0,,2.0,3.0,4.0,,3.0,1.0,7,67,,,,,2.0,3.0,,2.0,,4.0,,6.0,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,4.0,,4,,,,2.0,,,2.0,2.0,4.0,1.0,2.0,4.0,,2.0,2.0,,,1.0,,2.0,2.0,2.0,4.0,29,,,,,,,,0.75,,0.6666666666666666,0.42857142857142855,,0.4,0.4375,,0.4,0.42857142857142855,,,,18.46153846153846,0.5,0.045454545454545456,,0.2,0.07407407407407407,,,,,,,0.16666666666666666,0.25,,,,,,0.2857142857142857,0.5,0.5,0.2857142857142857,1.0,1.0,,0.14285714285714285,0.2857142857142857,,,,,,,,,,0.4,,0.42857142857142855,,0.4733571428571429,,0.45265000000000005,0.125,0.2,,0.5714285714285714,11.225000000000001,25.133333333333336,0.48333333333333334,,,,,,,,2.0,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,3253.0,54,20,101,100,21,10,13,201,1.0,2.0,,,1.0,1.0,,,3.0,7.0,1.0,,,2.0,8.0,,2.0,4.0,9.0,3.0,9.0,4.0,21,97,,,1.0,3.0,1.0,1.0,,2.0,2.0,4.0,6.0,2.0,9.0,,8.0,2.0,,5.0,1.0,6.0,,2.0,1.0,2.0,13.0,,1.0,4.0,5.0,,5,4.0,2.0,2.0,1.0,,,,1.0,1.0,,2.0,3.0,,5.0,5.0,,,,1.0,,,,4.0,21,,0.75,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,,1.0,0.4722222222222222,1.5,0.3333333333333333,0.525,1.5,0.5,0.5,,,,18.10344827586207,1.0,0.11764705882352941,,0.16666666666666666,0.125,,,,,0.2,0.1,0.10526315789473684,0.16666666666666666,,0.1111111111111111,0.5,0.5,1.0,,,,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05555555555555555,0.4444444444444444,0.25,0.25,1.0,,,,0.3333333333333333,1.0,,0.6666666666666666,,0.6111111111111112,0.25,0.48415555555555556,,0.49015000000000003,0.05263157894736842,,0.14285714285714285,0.19047619047619047,15.255555555555556,25.166666666666668,0.2079207920792079,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.1,,,,,,False,,,,,,1.0,1.0,,,1.0,1.0,1.0,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,2411.0,40,-24,81,84,26,15,8,165,1.0,4.0,,2.0,,,,1.0,,6.0,,,,,,,,1.0,11.0,,,5.0,7,97,,3.0,,,,2.0,,,2.0,2.0,,2.0,,,,,2.0,,,,,,,,,2.0,,5.0,5.0,4.0,9,,,,1.0,,,1.0,1.0,2.0,1.0,3.0,5.0,,7.0,6.0,,,3.0,,,,,2.0,26,,,,,,,,0.09090909090909091,,,0.09090909090909091,,,0.25,,0.3333333333333333,,0.18181818181818182,0.5,,17.97752808988764,0.5,0.15151515151515152,0.07692307692307693,,0.1282051282051282,0.11764705882352941,,0.2,0.06666666666666667,0.21428571428571427,0.125,0.09090909090909091,,,0.36363636363636365,0.25,0.5,,0.09090909090909091,,,0.5454545454545454,,,,,,,,,0.6666666666666666,,,,,,,,0.36363636363636365,,0.47197272727272727,0.5096499999999999,0.4632,0.21428571428571427,0.21428571428571427,,0.2857142857142857,11.463636363636363,,0.32098765432098764,,,,2.0,,,2.0,,,,,,,,0.25,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,811.0,14,7,27,25,14,5,3,52,,,,,,,,,2.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,7,21,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,2.0,3.0,,-1.0,,,2.0,,2.0,,1.0,,1.0,4.0,,,1.0,1.0,,1,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,5.0,14,,0.5,0.5,1.0,1.0,1.0,,1.0,,1.0,1.1666666666666667,,1.25,1.1666666666666667,,1.25,0.3333333333333333,,,,16.666666666666668,0.5,0.16666666666666666,,,0.14285714285714285,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.5,1.0,0.3333333333333333,,0.44225000000000003,,0.4714,,,,0.7142857142857143,17.35,65.2,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,,,,,1.0
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,1396.0,23,-15,46,47,17,5,8,93,2.0,4.0,2.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,2.0,7.0,,,5.0,9,50,2.0,2.0,,6.0,1.0,1.0,,,2.0,4.0,,4.0,,4.0,,,1.0,,,,,,,,,3.0,,2.0,2.0,3.0,5,1.0,,1.0,,,,1.0,,1.0,1.0,3.0,4.0,,4.0,8.0,,,3.0,1.0,3.0,3.0,3.0,4.0,17,,,,,,,,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.4090909090909091,1.0,0.6666666666666666,,0.14285714285714285,0.25,,21.818181818181817,,0.1111111111111111,0.13636363636363635,,0.08333333333333333,0.1111111111111111,,0.2,0.18181818181818182,,0.25,0.25,,,0.5714285714285714,0.5,0.6666666666666666,,0.14285714285714285,,,0.2857142857142857,,,,,,,,,1.0,1.0,,1.0,1.0,,,,0.5714285714285714,,0.4973428571428572,0.637,0.6674,0.3,0.3,0.6666666666666666,0.4444444444444444,6.842857142857143,,0.3695652173913043,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,2.0,,,,,,,,,,False,1.0,,,,,,,,,,,,
