EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,3SecondViolations,on,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockingFouls
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,6402.0,107,5,196,196,42,48,26,392,7.0,14.0,2.0,4.0,4.0,7.0,6.0,11.0,,15.0,,2.0,,1.0,2.0,,1.0,13.0,40.0,1.0,4.0,8.0,37.0,199,3.0,5.0,2.0,8.0,4.0,7.0,,1.0,10.0,12.0,14.0,3.0,4.0,2.0,1.0,3.0,8.0,4.0,12.0,3.0,1.0,6.0,1.0,1.0,28.0,,5.0,8.0,15.0,2.0,25.0,5.0,30.0,4.0,3.0,1.0,5.0,2.0,2.0,3.0,,7.0,,3.0,3.0,7.0,,1.0,,12.0,11.0,,6.0,,6.0,4.0,2.0,7.0,6.0,10.0,42,3.0,0.46153846153846156,0.5454545454545454,1.0,0.25,,0.25,0.325,0.6,0.5714285714285714,0.32954545454545453,0.6,0.5,0.37755102040816324,0.5714285714285714,0.5555555555555556,0.09090909090909091,0.075,0.21428571428571427,,,24.347826086956523,0.7142857142857143,0.5,0.22727272727272727,0.05747126436781609,0.32,,0.25274725274725274,0.04672897196261682,0.1111111111111111,0.04,,,0.15,0.3333333333333333,0.22580645161290322,0.2777777777777778,0.8571428571428571,0.3181818181818182,0.5,0.6363636363636364,0.42857142857142855,0.25,0.5454545454545454,0.5454545454545454,0.5,0.3409090909090909,,,,0.045454545454545456,,,,0.045454545454545456,0.5,0.5,1.0,0.8,0.5,0.875,0.5714285714285714,,0.125,,0.4090909090909091,0.5,0.4580852272727272,0.5562750000000001,0.51565,0.12244897959183673,0.13333333333333333,0.21621621621621623,0.2702702702702703,10.065,24.275000000000002,0.21428571428571427,2.0,,1.0,1.0,,0.05263157894736842,1.0,,1.0,,,1.0,0.42857142857142855,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,0.037037037037037035,,,,,,,1.0,,True,,,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,1281.0,21,-9,35,36,8,9,4,71,,1.0,,1.0,,,,,2.0,2.0,,,,,,,,2.0,3.0,,,2.0,6.0,40,,1.0,1.0,1.0,,,,,,2.0,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,3.0,6.0,,1.0,,4.0,4.0,,2.0,,1.0,,1.0,1.0,,,8,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6,0.25,,,0.3333333333333333,1.0,,,12.82051282051282,,,0.07142857142857142,0.14285714285714285,,,0.05263157894736842,0.1111111111111111,0.5,,,,0.5,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,1.0,,,,,,,0.3333333333333333,,0.45480000000000004,0.5674,,0.4,0.4,0.16666666666666666,,10.799999999999999,,0.22857142857142856,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,5191.0,87,-7,158,153,55,48,21,311,3.0,7.0,2.0,4.0,1.0,4.0,2.0,4.0,,2.0,,,,,,,,5.0,13.0,,,3.0,13.0,164,2.0,5.0,,4.0,1.0,5.0,,,5.0,4.0,6.0,,4.0,,,2.0,5.0,2.0,7.0,1.0,1.0,2.0,,3.0,16.0,2.0,5.0,3.0,16.0,1.0,20.0,7.0,27.0,1.0,1.0,,2.0,,1.0,2.0,,3.0,,2.0,6.0,11.0,,,,11.0,4.0,,1.0,1.0,,,,,,5.0,55,,0.4,0.6666666666666666,,,,,0.38461538461538464,0.4,0.2,0.38461538461538464,0.4,0.2,0.43333333333333335,0.4,0.35714285714285715,,0.15384615384615385,,0.5,,9.782608695652174,0.6666666666666666,0.5,0.3018867924528302,0.07575757575757576,0.16666666666666666,0.13333333333333333,0.2676056338028169,0.08641975308641975,0.05,0.037037037037037035,0.125,0.14285714285714285,0.2727272727272727,0.125,0.391304347826087,0.06666666666666667,,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3076923076923077,0.5,1.0,0.5,0.15384615384615385,,,,,,,,,,,,0.8,0.5,0.8,0.25,,,,0.5384615384615384,,0.4612615384615385,0.47458,0.48402,0.07142857142857142,0.07142857142857142,0.3076923076923077,0.38461538461538464,5.230769230769231,,0.34810126582278483,3.0,,3.0,,1.0,0.15789473684210525,,,,,,,0.6666666666666666,,,,,,,,,3.0,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,1.0,True,,,,,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,237.0,4,-5,9,8,4,6,3,17,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,13,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,,,,0.25,,,,0.2,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.4664,0.4664,,,,,,2.0,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,859.0,14,-5,25,25,6,25,5,50,,2.0,,1.0,,2.0,,1.0,,,,,,,,,,,3.0,,,1.0,1.0,26,,1.0,1.0,1.0,,3.0,,,1.0,,,,,,,2.0,,,,,,,,,,,2.0,,,2.0,2.0,2.0,4.0,2.0,,2.0,1.0,1.0,1.0,,,2.0,,,4.0,5.0,,,,2.0,2.0,,1.0,,,,,,,1.0,6,1.0,,,,,,,,,,,,,0.125,0.25,0.125,,0.6666666666666666,1.0,,,19.35483870967742,0.5,0.6666666666666666,,0.16666666666666666,,,,0.14285714285714285,0.6666666666666666,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,,,,0.6666666666666666,,0.5718333333333333,0.5822,0.5718333333333333,0.25,0.25,1.0,1.0,2.2666666666666666,,0.24,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,19559.0,326,-18,574,572,171,121,57,1146,19.0,24.0,3.0,4.0,6.0,7.0,4.0,17.0,19.0,54.0,,,,,1.0,,1.0,42.0,95.0,,1.0,12.0,96.0,604,3.0,8.0,1.0,7.0,13.0,30.0,,1.0,31.0,70.0,14.0,,4.0,1.0,,5.0,24.0,6.0,30.0,5.0,1.0,12.0,3.0,9.0,66.0,5.0,10.0,16.0,39.0,9.0,64.0,15.0,79.0,4.0,2.0,2.0,5.0,3.0,5.0,2.0,2.0,10.0,,3.0,15.0,26.0,,5.0,1.0,22.0,16.0,,5.0,3.0,7.0,5.0,2.0,8.0,4.0,31.0,170,2.0,0.8333333333333334,0.875,,,,,0.4421052631578947,0.375,0.43333333333333335,0.4375,0.375,0.41935483870967744,0.46153846153846156,0.3888888888888889,0.45588235294117646,0.010416666666666666,0.05263157894736842,0.16666666666666666,0.058823529411764705,,17.784711388455538,0.5,0.5,0.20418848167539266,0.04830917874396135,0.16161616161616163,0.08064516129032258,0.1896551724137931,0.055762081784386616,0.11428571428571428,0.037383177570093455,0.08163265306122448,0.07692307692307693,0.17647058823529413,0.16666666666666666,0.2608695652173913,0.18055555555555555,0.5,0.25,0.7916666666666666,0.95,0.6842105263157895,0.17708333333333334,0.23529411764705882,0.25,0.75,0.5625,0.35185185185185186,0.35185185185185186,1.0,,,,,0.010416666666666666,,,,0.5,0.75,0.22580645161290322,0.8571428571428571,,0.03225806451612903,,0.2604166666666667,,0.43606770833333336,0.500725,0.4208677419354839,0.04950495049504951,0.05,0.07291666666666667,0.3229166666666667,12.601052631578948,25.2,0.2979094076655052,5.0,,2.0,,3.0,0.03076923076923077,,,1.0,1.0,,,0.1111111111111111,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,0.041666666666666664,,,,,,,,1.0,False,0.3333333333333333,,,,
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,12211.0,204,-19,368,362,134,120,42,730,3.0,5.0,,1.0,3.0,4.0,5.0,13.0,6.0,22.0,4.0,7.0,3.0,7.0,26.0,2.0,10.0,14.0,40.0,11.0,33.0,21.0,82.0,395,,3.0,,3.0,7.0,14.0,5.0,13.0,39.0,8.0,20.0,21.0,,26.0,7.0,3.0,17.0,2.0,19.0,1.0,1.0,7.0,3.0,7.0,40.0,,1.0,5.0,4.0,1.0,10.0,1.0,11.0,5.0,4.0,1.0,5.0,2.0,,3.0,,5.0,,2.0,6.0,11.0,,,,15.0,25.0,8.0,6.0,3.0,1.0,,1.0,2.0,,37.0,133,2.0,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.35,,0.5,0.4178082191780822,0.21428571428571427,0.5370370370370371,0.47530864197530864,0.21428571428571427,0.609375,0.4520547945205479,0.075,,0.15384615384615385,0.045454545454545456,20.673076923076923,1.0,0.0625,0.032520325203252036,0.007751937984496124,0.07575757575757576,,0.047619047619047616,0.005813953488372093,,,,,0.02,0.0967741935483871,,0.06382978723404255,,0.0684931506849315,0.6,0.6,0.3333333333333333,0.1780821917808219,0.38461538461538464,0.45454545454545453,0.4,0.3013698630136986,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.3561643835616438,0.2692307692307692,0.28,0.42857142857142855,0.14285714285714285,,0.14814814814814814,0.75,0.1111111111111111,0.37037037037037035,0.2,0.5205479452054794,0.2692307692307692,0.45608333333333323,0.45000833333333334,0.4543018518518518,0.07692307692307693,0.13333333333333333,0.036585365853658534,0.47560975609756095,13.6725,25.57272727272727,0.3641304347826087,10.0,,,,2.0,0.029411764705882353,,,1.0,1.0,,,0.10526315789473684,,,4.0,1.0,4.0,12.0,,,2.0,,1.0,,,,0.25,,,,0.5714285714285714,,,,1.0,1.0,0.030303030303030304,,0.25,1.0,,,False,,3.0,0.038461538461538464,1.0,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,20890.0,348,-18,611,604,181,133,64,1215,5.0,13.0,1.0,5.0,1.0,4.0,25.0,43.0,19.0,49.0,1.0,8.0,3.0,9.0,22.0,4.0,7.0,49.0,105.0,10.0,30.0,26.0,154.0,639,5.0,10.0,3.0,13.0,10.0,25.0,4.0,10.0,47.0,28.0,70.0,21.0,4.0,22.0,9.0,9.0,24.0,5.0,29.0,5.0,,12.0,5.0,7.0,63.0,1.0,14.0,16.0,9.0,3.0,28.0,15.0,43.0,9.0,6.0,3.0,14.0,11.0,10.0,3.0,,24.0,3.0,4.0,7.0,12.0,,,2.0,25.0,32.0,3.0,13.0,3.0,1.0,,,1.0,,47.0,180,1.0,0.2857142857142857,0.2978723404255319,0.7,0.3333333333333333,0.4,0.3333333333333333,0.4666666666666667,0.5,0.4,0.4740740740740741,0.38461538461538464,0.45714285714285713,0.5101351351351351,0.42857142857142855,0.5487804878048781,0.2222222222222222,0.08571428571428572,0.23076923076923078,0.09302325581395349,0.04081632653061224,24.927113702623906,0.5833333333333334,0.15,0.0430622009569378,0.06334841628959276,0.1523809523809524,0.014925373134328358,0.07961783439490445,0.052083333333333336,0.07317073170731707,0.03508771929824561,0.018518518518518517,,0.038461538461538464,0.03508771929824561,0.05405405405405406,0.16216216216216217,,0.0962962962962963,0.38461538461538464,0.5,0.6,0.31851851851851853,0.5813953488372093,0.6410256410256411,0.16,0.362962962962963,0.3877551020408163,0.40425531914893614,0.3684210526315789,0.05925925925925926,0.125,0.125,1.0,0.16296296296296298,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.38461538461538464,0.2,0.11428571428571428,0.25,0.08571428571428572,0.2,0.5714285714285714,0.31851851851851853,0.4090909090909091,0.4455418518518519,0.49335454545454543,0.4605071428571428,0.0896551724137931,0.11304347826086956,0.08441558441558442,0.3051948051948052,12.241904761904761,25.123333333333335,0.29623567921440264,15.0,,,,2.0,0.10606060606060606,4.0,,,,,,0.12903225806451613,,1.0,2.0,,3.0,9.0,,4.0,,1.0,3.0,,,1.0,,0.07692307692307693,,,0.15384615384615385,,6.0,0.09230769230769231,,,,,,,,,False,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,19879.0,331,-33,583,577,167,113,59,1160,31.0,45.0,9.0,11.0,10.0,15.0,12.0,33.0,10.0,29.0,,5.0,1.0,2.0,15.0,1.0,7.0,53.0,107.0,2.0,20.0,32.0,144.0,606,12.0,14.0,3.0,27.0,15.0,27.0,1.0,8.0,42.0,66.0,40.0,6.0,10.0,15.0,2.0,8.0,20.0,3.0,23.0,2.0,1.0,12.0,4.0,4.0,49.0,2.0,11.0,17.0,39.0,3.0,59.0,13.0,72.0,9.0,6.0,3.0,9.0,6.0,10.0,3.0,,19.0,1.0,6.0,15.0,32.0,2.0,,1.0,42.0,56.0,,27.0,4.0,18.0,15.0,3.0,18.0,9.0,42.0,166,1.0,0.6226415094339622,0.6875,1.0,0.1,0.125,0.1,0.4953271028037383,0.8571428571428571,0.5555555555555556,0.4409448818897638,0.7058823529411765,0.4714285714285714,0.47368421052631576,0.675,0.4883720930232558,0.15748031496062992,0.07476635514018691,0.06666666666666667,0.15151515151515152,,26.267281105990783,0.47368421052631576,0.15789473684210525,0.19796954314720813,0.05263157894736842,0.16666666666666666,0.03125,0.18729096989966554,0.047619047619047616,0.08333333333333333,0.03636363636363636,0.038461538461538464,,0.2,0.20754716981132076,0.18840579710144928,0.18309859154929578,0.5,0.3543307086614173,0.6888888888888889,0.7380952380952381,0.6451612903225806,0.25984251968503935,0.36363636363636365,0.42857142857142855,0.4166666666666667,0.2283464566929134,0.3448275862068966,0.3448275862068966,0.8,0.03937007874015748,,,,0.11811023622047244,0.13333333333333333,0.13333333333333333,1.0,0.6470588235294118,0.8181818181818182,0.42857142857142855,0.6666666666666666,0.02857142857142857,0.2,0.14285714285714285,0.5118110236220472,0.13333333333333333,0.47357007874015755,0.5395617647058824,0.47363571428571427,0.18243243243243243,0.2109375,0.1875,0.2916666666666667,8.20373831775701,25.195,0.2864493996569468,9.0,2.0,2.0,1.0,4.0,0.06349206349206349,5.0,,,,,,0.12903225806451613,,,3.0,,3.0,,,2.0,2.0,1.0,6.0,,,,,,,,0.17647058823529413,,1.0,0.016666666666666666,,,,,,,,,False,0.4444444444444444,,,,2.0
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,8371.0,140,-2,243,244,68,63,28,487,4.0,6.0,,2.0,1.0,1.0,1.0,3.0,9.0,18.0,1.0,1.0,,5.0,16.0,1.0,5.0,14.0,27.0,6.0,17.0,1.0,47.0,240,1.0,4.0,,5.0,3.0,4.0,1.0,5.0,9.0,14.0,14.0,18.0,,16.0,5.0,3.0,10.0,2.0,12.0,,2.0,3.0,1.0,6.0,26.0,1.0,,7.0,6.0,,13.0,1.0,14.0,7.0,1.0,6.0,2.0,,1.0,2.0,,3.0,,,5.0,14.0,,,,3.0,1.0,1.0,,,2.0,2.0,,2.0,,9.0,68,1.0,0.5,0.5,1.0,0.35294117647058826,0.2,0.35294117647058826,0.5185185185185185,0.25,0.75,0.5227272727272727,0.35714285714285715,0.5,0.5227272727272727,0.35714285714285715,0.5,0.38636363636363635,0.1111111111111111,0.16666666666666666,,0.1111111111111111,16.906474820143885,0.6666666666666666,,0.07058823529411765,,0.15217391304347827,0.03571428571428571,0.09923664122137404,0.008,,,0.043478260869565216,,,0.07142857142857142,0.13333333333333333,0.12121212121212122,,0.13636363636363635,0.6666666666666666,0.8,0.5,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.4090909090909091,0.5,0.5625,0.5555555555555556,0.022727272727272728,1.0,1.0,1.0,0.36363636363636365,0.3125,0.3125,1.0,0.2857142857142857,,0.1111111111111111,1.0,,0.5555555555555556,0.2,0.5227272727272727,0.3125,0.4657056818181818,0.46473000000000003,0.5066555555555555,,,0.10638297872340426,0.19148936170212766,14.351851851851851,25.288235294117648,0.27983539094650206,,,,,,,1.0,,,,,,0.23076923076923078,,,3.0,1.0,3.0,,,,1.0,,,,,,0.3333333333333333,,,,0.42857142857142855,,,,1.0,,,,0.3333333333333333,1.0,,,False,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,9275.0,155,-7,274,275,66,40,21,549,11.0,15.0,,,3.0,7.0,9.0,14.0,1.0,8.0,,,,1.0,4.0,,1.0,21.0,37.0,1.0,4.0,15.0,60.0,295,,,2.0,2.0,4.0,13.0,,1.0,11.0,14.0,28.0,3.0,,4.0,1.0,3.0,15.0,3.0,18.0,2.0,1.0,4.0,2.0,9.0,39.0,,,6.0,5.0,,11.0,,11.0,3.0,,3.0,4.0,2.0,3.0,2.0,,7.0,1.0,1.0,4.0,5.0,,,,14.0,18.0,,10.0,,3.0,2.0,,3.0,,11.0,65,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.5675675675675675,,0.3076923076923077,0.5487804878048781,,0.2857142857142857,0.6122448979591837,1.0,0.36666666666666664,0.0975609756097561,0.08108108108108109,0.13333333333333333,0.07142857142857142,,18.79194630872483,0.5714285714285714,,0.047619047619047616,,0.15384615384615385,,0.0763888888888889,,,,,,,0.047619047619047616,0.10526315789473684,0.08333333333333333,,0.36585365853658536,0.7333333333333333,0.8461538461538461,0.2727272727272727,0.34146341463414637,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.1951219512195122,0.125,0.125,,,,,,0.0975609756097561,0.25,0.25,1.0,,,0.5,0.42857142857142855,,0.07142857142857142,,0.4634146341463415,0.25,0.4533365853658536,,0.4267607142857143,0.20408163265306123,0.2222222222222222,0.03333333333333333,0.18333333333333332,7.843243243243243,25.125,0.24087591240875914,3.0,,,,,,2.0,,,,,,0.26666666666666666,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,False,,,,,
202377,1610612737,Pape Sy,Pape Sy,202377,ATL,158.0,3,-1,3,5,2,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,1082.0,18,-5,30,32,10,17,4,62,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,4.0,38,1.0,1.0,,2.0,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,3.0,,1.0,,,,,,,,,,,,2.0,10,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,5.555555555555555,,0.16666666666666666,,0.07142857142857142,,,,0.0625,,0.25,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.36455000000000004,0.3487,0.3804,,,0.5,0.5,16.3,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,856.0,14,3,24,27,7,14,4,51,3.0,5.0,1.0,2.0,,1.0,,,1.0,1.0,,,,,,,,4.0,6.0,,,,8.0,21,1.0,2.0,,2.0,,1.0,,,,4.0,4.0,,2.0,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,1.0,,1.0,2.0,3.0,2.0,,2.0,1.0,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,,7,,0.5,0.6666666666666666,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,,,,,,23.333333333333336,1.0,,0.08333333333333333,0.2,,,0.05555555555555555,0.18181818181818182,0.3333333333333333,,,,0.125,,,,,0.8333333333333334,0.6,0.6,0.6666666666666666,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,1.0,0.5,1.0,,,,,0.8333333333333334,,0.4968000000000001,0.4581,0.4845,,,0.25,,4.1,,0.2916666666666667,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,False,,,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,8212.0,137,-12,242,247,38,19,20,489,5.0,8.0,,2.0,,,,,2.0,3.0,,,,,,,,7.0,11.0,,,1.0,15.0,236,,2.0,1.0,1.0,,,,,1.0,12.0,2.0,,,,,,,,,,,,,,,1.0,3.0,4.0,5.0,1.0,10.0,4.0,14.0,4.0,1.0,3.0,1.0,,4.0,1.0,,5.0,,,19.0,25.0,1.0,,1.0,14.0,4.0,,1.0,1.0,2.0,,1.0,2.0,1.0,1.0,38,1.0,0.8571428571428571,0.8571428571428571,,,,,0.6363636363636364,,,0.6363636363636364,,,0.5769230769230769,0.16666666666666666,0.25,,,,,,6.7669172932330826,0.2,0.125,0.058823529411764705,0.033707865168539325,0.08888888888888889,0.038461538461538464,0.06923076923076923,0.034782608695652174,,0.024390243902439025,0.047619047619047616,,0.07407407407407407,0.13043478260869565,,0.12903225806451613,0.5,0.7272727272727273,0.625,0.625,1.0,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,,,0.7272727272727273,,0.5296363636363637,0.529,,0.08333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,5.990909090909091,,0.15702479338842976,1.0,6.0,2.0,,1.0,0.0625,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,2.0,False,,,,,
