EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,FTDefRebounds,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,Offensive Fouls,RecoveredBlocks,BlocksRecoveredPct,DefCorner3ReboundPct,OffThreePtRebounds,OffensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,3SecondViolations,on,SecondChanceArc3FGA,SecondChanceArc3Frequency,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffArc3ReboundPct,Clear Path Fouls,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,DefensiveGoaltends
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,16.0,,-2,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,464.0,8.0,-3,16.0,16,8.0,2.0,3.0,32,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,19,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,2.0,1.0,1.0,,,,,,,,2.0,2.0,,,,,,,2.0,8.0,1.0,1.0,,,,,0.5,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,,,15.789473684210526,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.5,1.0,,0.5,,0.6666666666666666,,0.48605000000000004,,0.530775,,,,1.0,11.5,25.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,3562.0,59.0,-34,117.0,111,43.0,43.0,16.0,228,4.0,5.0,2.0,2.0,2.0,2.0,1.0,2.0,5.0,14.0,2.0,,,3.0,10.0,,4.0,10.0,21.0,4.0,12.0,6.0,38.0,148,5.0,6.0,1.0,10.0,3.0,7.0,,4.0,4.0,10.0,4.0,16.0,12.0,6.0,10.0,3.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,4.0,4.0,6.0,10.0,4.0,14.0,,,,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,,4.0,6.0,1.0,1.0,1.0,6.0,41.0,0.2,0.2857142857142857,1.0,0.3333333333333333,,0.3333333333333333,0.47619047619047616,0.8333333333333334,0.42857142857142855,0.48484848484848486,0.7142857142857143,0.2727272727272727,0.5285714285714286,0.7142857142857143,0.38461538461538464,0.36363636363636365,,,,27.142857142857146,0.6666666666666666,0.15789473684210525,0.08333333333333333,0.2,0.1724137931034483,0.06557377049180328,0.11764705882352941,,0.058823529411764705,0.3,0.125,0.15151515151515152,0.8,0.8,,0.06060606060606061,0.5,0.5,0.42424242424242425,0.35714285714285715,0.35714285714285715,0.4,0.06060606060606061,0.30303030303030304,0.3,0.3,1.0,0.2857142857142857,1.0,,0.18181818181818182,1.0,,0.36363636363636365,,0.5151515151515151,0.3,0.4549621212121211,0.46012499999999995,0.42836363636363634,0.030303030303030304,0.047619047619047616,0.2631578947368421,0.2631578947368421,13.442857142857147,25.325,0.36752136752136755,,,0.18181818181818182,,,,2.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,0.25,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,False,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,4169.0,69.0,11,126.0,120,26.0,32.0,21.0,246,2.0,5.0,,1.0,,,1.0,2.0,1.0,2.0,,,,,,,,4.0,9.0,,,2.0,10.0,127,,2.0,,2.0,1.0,1.0,,,,2.0,6.0,2.0,,,,,1.0,2.0,1.0,3.0,,1.0,,,2.0,7.0,6.0,2.0,8.0,10.0,10.0,20.0,2.0,1.0,1.0,3.0,,3.0,1.0,,4.0,,6.0,10.0,,5.0,5.0,1.0,,3.0,2.0,25.0,0.75,0.75,,,,,0.4444444444444444,,1.0,0.4444444444444444,,1.0,0.45454545454545453,0.25,1.0,,0.1111111111111111,0.2,,9.868421052631579,0.75,0.1951219512195122,0.11538461538461539,0.14285714285714285,0.18181818181818182,0.11764705882352941,0.10526315789473684,0.12,0.16666666666666666,0.2727272727272727,0.15384615384615385,0.5555555555555556,0.4,0.5,0.5,0.2222222222222222,0.5,0.5,0.2222222222222222,0.5,0.5,1.0,,,,,,0.5,,,,,,,,0.5555555555555556,,0.46536666666666665,0.40700000000000003,0.384,0.2727272727272727,0.2727272727272727,0.2,0.2,6.822222222222222,,0.20634920634920634,,2.0,0.07692307692307693,1.0,,,,4.0,1.0,4.0,,,,,,,,1.0,,1.0,,0.125,,,,,,2.0,1.0,1.0,0.25,,2.0,,0.125,0.25,,,,,1.0,3.0,,False,,,2.0,1.0,2.0,0.2857142857142857,0.08333333333333333,,,,,,,,,,,,
201177,1610612754,Josh McRoberts,Josh McRoberts,201177,IND,3826.0,64.0,-9,119.0,114,40.0,40.0,19.0,233,5.0,14.0,2.0,5.0,1.0,4.0,1.0,2.0,1.0,4.0,,,,,1.0,,,7.0,20.0,,1.0,5.0,19.0,128,2.0,6.0,,4.0,1.0,4.0,,,2.0,4.0,8.0,6.0,,4.0,1.0,,5.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,6.0,,4.0,6.0,8.0,14.0,2.0,1.0,1.0,3.0,,2.0,2.0,1.0,5.0,3.0,7.0,15.0,,6.0,7.0,1.0,,4.0,4.0,38.0,0.5714285714285714,0.8,,,,,0.35,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3958333333333333,0.3333333333333333,0.4,0.047619047619047616,0.25,0.35714285714285715,,20.714285714285715,0.6,0.1111111111111111,0.14285714285714285,,0.0851063829787234,0.12903225806451613,0.38461538461538464,0.047619047619047616,0.1111111111111111,0.058823529411764705,,0.6666666666666666,0.35714285714285715,0.5555555555555556,0.4,0.09523809523809523,0.5,0.5,0.19047619047619047,0.25,0.25,1.0,,0.047619047619047616,,,,0.8333333333333334,0.4,,1.0,0.25,,,,0.7142857142857143,,0.47814761904761904,0.5258499999999999,0.509375,0.16666666666666666,0.17391304347826086,0.21052631578947367,0.21052631578947367,5.835000000000001,26.7,0.33613445378151263,,,0.2,1.0,2.0,,,,,,,0.5,,,,4.0,,1.0,1.0,2.0,,,0.4444444444444444,,,,,,,,,,2.0,1.0,0.1,,,,,,1.0,1.0,,False,,,,,,,0.125,1.0,,,,,,,,,,,
201575,1610612754,Brandon Rush,Brandon Rush,201575,IND,2941.0,49.0,-3,87.0,91,15.0,17.0,12.0,178,2.0,3.0,1.0,1.0,,,,,1.0,6.0,2.0,,,1.0,2.0,,,3.0,9.0,3.0,4.0,1.0,16.0,103,1.0,2.0,,2.0,,,,,1.0,1.0,4.0,2.0,9.0,,2.0,1.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,1.0,5.0,6.0,,6.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,3.0,5.0,,3.0,2.0,,,1.0,1.0,14.0,0.6666666666666666,0.6666666666666666,1.0,0.75,,0.75,0.3333333333333333,0.5,,0.5769230769230769,0.5,,0.5714285714285714,0.5,0.5,0.3076923076923077,,,,14.563106796116504,1.0,0.14705882352941177,,0.09090909090909091,0.13333333333333333,,,,,0.3076923076923077,0.1111111111111111,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,,0.15384615384615385,0.15384615384615385,0.5,0.5,1.0,0.5,1.0,,,,,,,0.5384615384615384,0.5,0.4598923076923077,0.44925000000000004,,0.07142857142857142,0.1,0.125,0.0625,14.600000000000001,24.700000000000003,0.1724137931034483,,1.0,0.09090909090909091,,,,,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,1.0,1.0,,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,3517.0,59.0,4,106.0,103,17.0,10.0,16.0,209,1.0,2.0,,,,,1.0,4.0,2.0,7.0,1.0,,,6.0,13.0,1.0,2.0,4.0,13.0,6.0,14.0,9.0,35.0,112,,1.0,1.0,3.0,,2.0,1.0,2.0,3.0,6.0,2.0,6.0,3.0,,12.0,6.0,,1.0,4.0,5.0,3.0,1.0,1.0,,,14.0,,,4.0,4.0,1.0,5.0,3.0,1.0,2.0,1.0,,1.0,2.0,,3.0,1.0,1.0,5.0,,10.0,10.0,,,3.0,6.0,17.0,0.25,0.25,0.16666666666666666,0.42857142857142855,0.5,0.46153846153846156,0.3076923076923077,,,0.48148148148148145,0.75,0.375,0.5645161290322581,0.75,0.6,0.5185185185185185,,,,27.2,0.3333333333333333,0.10256410256410256,,,0.08,0.017543859649122806,,,,0.16666666666666666,,0.07407407407407407,0.5,0.5,,0.14814814814814814,0.25,0.25,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.5,0.037037037037037035,0.48148148148148145,0.46153846153846156,0.46153846153846156,0.16666666666666666,,,,,,,0.5,0.5,0.5925925925925926,0.5,0.4608884615384615,0.47267499999999996,0.40781666666666666,0.16129032258064516,0.1875,0.08571428571428572,0.17142857142857143,12.953846153846154,27.571428571428566,0.16037735849056603,1.0,,0.08333333333333333,,,,,,,,,,,,15.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,,0.05555555555555555,,,,1.0,1.0,1.0,,,False,1.0,0.5,,,,,0.07142857142857142,,,,1.0,1.0,1.0,2.0,1.0,1.0,0.13333333333333333,,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,2958.0,49.0,-15,92.0,91,32.0,38.0,13.0,183,5.0,8.0,1.0,2.0,2.0,3.0,2.0,5.0,2.0,4.0,2.0,,2.0,,1.0,,,9.0,17.0,,3.0,8.0,26.0,106,1.0,2.0,1.0,3.0,3.0,4.0,,2.0,4.0,10.0,2.0,16.0,,2.0,1.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,,,,2.0,2.0,1.0,1.0,,2.0,,,1.0,2.0,3.0,,2.0,7.0,,6.0,9.0,2.0,,4.0,10.0,31.0,0.1111111111111111,0.125,,,,,0.5294117647058824,0.5,0.75,0.45,0.3333333333333333,0.5,0.5652173913043478,0.5,0.7142857142857143,0.15,0.11764705882352941,0.125,0.2,23.85321100917431,0.6666666666666666,,0.05714285714285714,,,0.044444444444444446,0.08333333333333333,,,,,0.4,0.625,0.7142857142857143,0.2,0.25,0.4,0.5,0.2,0.5,0.5,,0.1,0.05,,,,0.6666666666666666,0.5,,0.5,0.6666666666666666,0.3333333333333333,,,0.55,,0.46260500000000004,0.4821166666666667,0.47317500000000007,0.21739130434782608,0.21052631578947367,0.11538461538461539,0.38461538461538464,6.935294117647059,23.96666666666667,0.34782608695652173,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,,,,1.0,1.0,,,,,,,,,,,,,,,False,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,0.25,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,2547.0,42.0,-13,85.0,79,44.0,49.0,12.0,164,,2.0,,,,1.0,,1.0,2.0,7.0,1.0,,1.0,2.0,2.0,1.0,1.0,2.0,10.0,2.0,3.0,3.0,13.0,99,,,,,1.0,5.0,1.0,2.0,,5.0,,4.0,,,2.0,2.0,3.0,3.0,,3.0,,,1.0,,2.0,6.0,1.0,,2.0,2.0,1.0,3.0,1.0,1.0,,4.0,,3.0,,1.0,4.0,3.0,,2.0,,4.0,7.0,,1.0,2.0,5.0,43.0,,,,0.6666666666666666,0.5,0.6666666666666666,0.2,,0.2,0.38461538461538464,,0.35714285714285715,0.40625,,0.35714285714285715,0.23076923076923078,0.3,1.0,,19.41747572815534,1.0,0.06666666666666667,0.029411764705882353,,0.04878048780487805,0.025,,0.058823529411764705,,0.2,,0.15384615384615385,,,,0.07692307692307693,,,0.5384615384615384,0.2857142857142857,0.3333333333333333,,0.07692307692307693,0.15384615384615385,1.0,1.0,,,,,0.14285714285714285,,0.14285714285714285,0.14285714285714285,1.0,0.38461538461538464,1.0,0.43148076923076917,,0.3818428571428572,0.13333333333333333,0.16666666666666666,,0.38461538461538464,14.05,24.133333333333336,0.5176470588235295,,,,,,,1.0,2.0,1.0,2.0,,,,,6.0,1.0,,,,1.0,0.14285714285714285,,0.2,,,,,,,1.0,0.5,,,,,,,,,,,,,False,,,,,1.0,,,,,,,,,,,,,,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,3846.0,64.0,27,123.0,115,36.0,30.0,18.0,238,,1.0,,,,,,,3.0,7.0,1.0,,,2.0,8.0,,2.0,3.0,8.0,3.0,9.0,8.0,23.0,112,,,1.0,4.0,,,,2.0,5.0,5.0,4.0,2.0,9.0,,8.0,2.0,,6.0,1.0,7.0,1.0,,2.0,1.0,3.0,15.0,,2.0,4.0,6.0,,6.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,8.0,12.0,,,1.0,5.0,35.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.375,,,0.4411764705882353,1.5,,0.5227272727272727,1.0,0.5,0.5294117647058824,,,,15.972222222222223,1.0,0.0975609756097561,,0.2857142857142857,0.125,,,,0.16666666666666666,0.08333333333333333,0.2857142857142857,0.058823529411764705,,,,,,,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.058823529411764705,0.47058823529411764,0.25,0.25,1.0,,,,,,,1.0,,0.5882352941176471,0.25,0.47359999999999997,,0.402225,0.15,0.1111111111111111,0.17391304347826086,0.21739130434782608,16.900000000000002,25.27777777777778,0.2926829268292683,,,0.09090909090909091,,,1.0,2.0,,,,2.0,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,0.18181818181818182,1.0,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,2816.0,47.0,4,94.0,89,26.0,25.0,11.0,183,3.0,8.0,,5.0,1.0,1.0,3.0,5.0,1.0,6.0,,,,,,,,7.0,19.0,,,8.0,22.0,100,,7.0,,,4.0,7.0,,,,8.0,8.0,6.0,,,,,2.0,,,,,,,,,,6.0,2.0,3.0,5.0,7.0,12.0,,,,3.0,,1.0,,2.0,3.0,,3.0,5.0,,11.0,9.0,1.0,,5.0,8.0,25.0,0.5714285714285714,0.5714285714285714,,,,,0.3684210526315789,,0.5714285714285714,0.3684210526315789,,0.5714285714285714,0.4782608695652174,,0.5714285714285714,,0.10526315789473684,0.25,,23.21428571428571,1.0,0.09090909090909091,0.16216216216216217,0.18181818181818182,0.11363636363636363,0.1590909090909091,0.23076923076923078,0.1,0.2,0.07692307692307693,0.2222222222222222,0.42105263157894735,0.375,0.5,0.3333333333333333,0.2631578947368421,0.6,0.6,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.7142857142857143,,,0.14285714285714285,1.0,,,,0.42105263157894735,,0.4813631578947369,0.54645,0.41868571428571427,0.21739130434782608,0.21739130434782608,,0.36363636363636365,8.394736842105264,,0.2765957446808511,1.0,3.0,,0.6666666666666666,,,,,,,,,,,,1.0,,1.0,,,,0.25,0.1,,,,,,,,,,1.0,,0.14285714285714285,,,,,,1.0,,,False,,,,,,,0.14285714285714285,,,,,,,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,1603.0,27.0,-14,51.0,52,31.0,26.0,6.0,103,1.0,2.0,,,1.0,1.0,,,,1.0,,,,,,,,1.0,3.0,,,7.0,9.0,63,,,,,1.0,1.0,,,3.0,5.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,1.0,2.0,4.0,2.0,6.0,,,,2.0,,1.0,2.0,1.0,4.0,3.0,4.0,4.0,,6.0,8.0,,,3.0,5.0,31.0,1.0,1.0,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.6428571428571429,,0.8333333333333334,,,,,18.0327868852459,0.5,0.07142857142857142,0.10526315789473684,0.14285714285714285,0.08571428571428572,0.08333333333333333,,0.2222222222222222,0.07142857142857142,0.16666666666666666,,0.6666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,,0.4974,,0.658,0.5,0.5,,0.5555555555555556,7.8999999999999995,,0.6078431372549019,1.0,,,,1.0,,1.0,3.0,3.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,0.5,,,,,,,,,1.0,,1.0,False,,,,,,,,,,,,,,,,,,,1.0
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,340.0,6.0,2,10.0,10,,,1.0,20,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,7,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,18.181818181818183,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4131,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
