EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,Offensive Fouls,Charge Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceFtPoints,Charge Fouls,3SecondViolations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,DefensiveGoaltends,OffCorner3ReboundPct,BlockedLongMidRange
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,11071.0,346,34,684,185.0,58.0,338.0,19.0,38.0,10.0,19.0,4.0,8.0,,1.0,7.0,13.0,3.0,8.0,,,,,,,,,,,,,20.0,40.0,,,10.0,50.0,329.0,6.0,11.0,,,13.0,,1.0,,,,,28.0,12.0,,,8.0,,,8.0,7.0,1.0,8.0,1.0,,4.0,1.0,2.0,17.0,12.0,7.0,11.0,4.0,22.0,14.0,36.0,,2.0,,2.0,3.0,,2.0,5.0,1.0,1.0,,8.0,1.0,1.0,23.0,2.0,32.0,1.0,17.0,3.0,5.0,,11.0,3.0,,7.0,,,16.0,,,13.0,3.0,16.0,7.0,,19.0,3.0,,0.7,0.875,,,,,,0.5,0.5454545454545454,,0.5,0.5454545454545454,,0.5681818181818182,0.5909090909090909,,,0.2,0.3684210526315789,,0.125,13.612565445026178,0.375,0.3076923076923077,0.08148148148148149,0.09230769230769231,0.14285714285714285,0.09782608695652174,0.07894736842105263,0.08695652173913043,0.125,0.07692307692307693,0.02127659574468085,0.11764705882352941,0.1111111111111111,0.11428571428571428,,0.4375,0.475,0.5263157894736842,0.8333333333333334,0.4,0.325,0.5384615384615384,0.5384615384615384,1.0,0.2,0.375,0.42857142857142855,1.0,,,,,,,,,0.7272727272727273,0.5,,,,,,,1.0,,,,,,0.475,,0.47718499999999997,0.53789,0.5717,0.1590909090909091,0.1590909090909091,,0.26,,7.3825,,0.05621301775147929,,2.0,2.0,,,0.21428571428571427,1.0,1.0,,2.0,,2.0,0.4,,,,,True,,,
101144,1610612738,Von Wafer,Von Wafer,101144,BOS,304.0,9,7,19,5.0,-3.0,10.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,11.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,18.181818181818183,,,,,0.3333333333333333,0.2,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,0.463825,,,,,,,,2.6,25.2,0.1,,,,,,,,,,,,,,,,,,False,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,4095.0,120,43,243,68.0,-27.0,123.0,34.0,13.0,2.0,6.0,,1.0,,,3.0,9.0,,2.0,1.0,5.0,,2.0,,1.0,1.0,5.0,,,,3.0,5.0,17.0,2.0,10.0,3.0,19.0,138.0,,2.0,,2.0,,1.0,2.0,,4.0,2.0,4.0,4.0,6.0,6.0,,,2.0,1.0,2.0,,,,,,,,,,2.0,2.0,4.0,2.0,8.0,2.0,10.0,1.0,2.0,1.0,1.0,4.0,,1.0,,,3.0,,4.0,,,2.0,1.0,4.0,,3.0,,,,4.0,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,4.0,34.0,1.0,1.0,0.4,0.4,1.0,0.2,,,0.2857142857142857,0.29411764705882354,,0.5,0.2962962962962963,,0.16666666666666666,0.3275862068965517,,0.2857142857142857,0.37037037037037035,0.11764705882352941,,0.2222222222222222,,23.741007194244606,1.0,0.6666666666666666,0.12903225806451613,0.047619047619047616,0.10526315789473684,0.12,0.03333333333333333,0.07142857142857142,0.058823529411764705,,0.125,0.16666666666666666,0.11764705882352941,0.14285714285714285,0.06666666666666667,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.07407407407407407,,,,0.18518518518518517,0.2,0.2,1.0,0.18518518518518517,0.2,0.2,1.0,0.25,,0.5,,,,,,,,0.16666666666666666,,0.5,,0.5925925925925926,0.5,0.46846666666666675,0.5864499999999999,0.47523333333333334,0.03571428571428571,0.05555555555555555,,,0.21052631578947367,6.176470588235294,29.72,0.2764227642276423,,,,,,,,,,,3.0,,,,,,,False,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,4037.0,115,31,230,67.0,-29.0,115.0,26.0,14.0,1.0,6.0,,,,2.0,3.0,7.0,4.0,7.0,,,,,,,,,,,,,8.0,20.0,,,2.0,18.0,143.0,2.0,2.0,,,4.0,2.0,5.0,,,,4.0,8.0,8.0,,,,,,1.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,,3.0,7.0,,10.0,2.0,12.0,,,,,2.0,,1.0,,,1.0,,2.0,,1.0,6.0,,7.0,,2.0,,,,2.0,,,1.0,,,,,,,,,,4.0,26.0,1.0,,0.5,0.5,,,,,,0.4,1.0,0.4,0.4,1.0,0.4,0.42857142857142855,1.0,0.4,,0.05,0.16666666666666666,,,17.424242424242422,1.0,,0.21875,,0.17647058823529413,0.20408163265306123,0.03508771929824561,,,,0.2857142857142857,,0.29411764705882354,0.08333333333333333,,,0.3,0.16666666666666666,0.2,,0.35,0.42857142857142855,0.42857142857142855,,0.35,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,0.4,,,,,,0.3,,0.42012499999999997,0.4008,0.42089999999999994,0.047619047619047616,0.047619047619047616,,0.2222222222222222,0.2222222222222222,9.66,,0.22608695652173913,2.0,,,0.15384615384615385,0.125,0.4,,,,,,,,,,,,False,1.0,0.2,
2211,1610612738,Troy Murphy,Troy Murphy,2211,BOS,183.0,6,6,13,3.0,-4.0,7.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,False,,0.5,
2753,1610612738,Delonte West,Delonte West,2753,BOS,5503.0,159,54,322,92.0,-44.0,163.0,39.0,15.0,3.0,7.0,1.0,1.0,,1.0,3.0,5.0,7.0,10.0,1.0,1.0,,,,,1.0,8.0,1.0,3.0,,2.0,13.0,22.0,2.0,9.0,3.0,35.0,195.0,1.0,1.0,1.0,3.0,5.0,2.0,3.0,,2.0,1.0,5.0,4.0,22.0,6.0,,2.0,8.0,1.0,1.0,8.0,,8.0,,,3.0,1.0,4.0,16.0,2.0,2.0,2.0,,4.0,2.0,6.0,1.0,2.0,2.0,,4.0,1.0,2.0,5.0,2.0,2.0,,9.0,1.0,2.0,3.0,1.0,8.0,2.0,6.0,1.0,,,4.0,,,2.0,,,,,,,,,,5.0,39.0,1.0,,0.15384615384615385,0.16666666666666666,1.0,0.2222222222222222,0.3333333333333333,,0.2222222222222222,0.5909090909090909,1.0,0.6666666666666666,0.5161290322580645,0.625,0.4,0.5303030303030303,0.625,0.4166666666666667,0.2903225806451613,0.045454545454545456,0.14285714285714285,,,23.204419889502763,0.4444444444444444,,0.045454545454545456,0.03571428571428571,0.09090909090909091,0.06060606060606061,0.02531645569620253,0.05263157894736842,0.045454545454545456,,,0.2,,0.125,0.07142857142857142,,0.22580645161290322,0.42857142857142855,0.5,,0.16129032258064516,0.6,0.6,,0.3225806451612903,0.7,0.7,0.2857142857142857,0.03225806451612903,1.0,1.0,1.0,0.25806451612903225,0.125,0.14285714285714285,1.0,0.25,1.0,,,,0.75,0.3333333333333333,1.0,0.2,,,,0.4,,0.5161290322580645,0.125,0.4472048387096774,0.4726,0.42889,0.06060606060606061,0.08333333333333333,,0.14285714285714285,0.14285714285714285,11.545454545454547,24.444444444444443,0.2392638036809816,,1.0,,,,,,,,,,,,1.0,,0.1111111111111111,0.125,False,,,
2420,1610612738,Nenad Krstic,Nenad Krstic,2420,BOS,2291.0,65,20,130,38.0,-22.0,65.0,11.0,7.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,3.0,5.0,,,2.0,8.0,78.0,1.0,1.0,,,2.0,,1.0,,,2.0,2.0,4.0,2.0,,,2.0,,,,1.0,,1.0,,,,,1.0,2.0,4.0,3.0,2.0,,5.0,5.0,10.0,,,,,1.0,,,1.0,,1.0,,2.0,1.0,,6.0,,8.0,,3.0,,,,3.0,1.0,,2.0,,,1.0,,,1.0,,1.0,,2.0,11.0,,,0.6666666666666666,1.0,,,,,,0.6,1.0,,0.6,1.0,,0.6666666666666666,1.0,0.5,,,,,,10.666666666666666,0.5,,0.11764705882352941,0.14285714285714285,0.23076923076923078,0.16666666666666666,0.14285714285714285,0.1,0.2857142857142857,0.09090909090909091,0.2857142857142857,,,0.2222222222222222,,,0.4,1.0,1.0,0.5,0.2,,,,0.4,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.4,,0.47916,,0.4172,0.3333333333333333,0.3333333333333333,,0.25,0.25,10.16,,0.16923076923076924,1.0,1.0,,0.14285714285714285,0.16666666666666666,0.25,,,,,,,,,,,,False,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,3522.0,104,37,211,59.0,-41.0,107.0,31.0,6.0,6.0,8.0,,,2.0,2.0,1.0,5.0,2.0,5.0,,,,,,,,4.0,,,,4.0,9.0,18.0,,4.0,5.0,23.0,136.0,,,,,,5.0,8.0,,4.0,,10.0,6.0,12.0,,,,4.0,,1.0,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,,2.0,3.0,1.0,6.0,1.0,7.0,,1.0,1.0,,2.0,1.0,2.0,5.0,,,1.0,7.0,1.0,1.0,1.0,,6.0,,7.0,,,,6.0,2.0,,4.0,,,1.0,,,,,1.0,1.0,10.0,31.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,0.625,0.4090909090909091,,0.4166666666666667,0.4791666666666667,,0.4166666666666667,0.18181818181818182,0.05555555555555555,,,0.2,27.433628318584073,0.2857142857142857,0.25,0.1111111111111111,,0.2,0.13513513513513514,0.021739130434782608,,,,,0.125,0.15384615384615385,0.2857142857142857,,1.0,0.36363636363636365,0.75,0.75,0.16666666666666666,0.22727272727272727,0.2,0.2,1.0,0.22727272727272727,0.4,0.5,0.5,,,,,0.18181818181818182,,,,,,,,,,,,0.16666666666666666,1.0,,,0.3333333333333333,,0.5454545454545454,,0.46317727272727277,,0.4362916666666667,0.16666666666666666,0.2,,,0.43478260869565216,8.566666666666668,25.825,0.2897196261682243,1.0,1.0,1.0,0.07142857142857142,0.07692307692307693,,1.0,,2.0,,,,,,,,,False,,,1.0
406,1610612738,Shaquille O'Neal,Shaquille O'Neal,406,BOS,368.0,10,4,19,6.0,-7.0,9.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,15.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6683,,,,,,,,0.5,,0.2222222222222222,,,,,,,,,,,,,,,,,,False,,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,2377.0,69,26,143,40.0,-21.0,74.0,18.0,6.0,5.0,5.0,,,3.0,3.0,1.0,4.0,1.0,2.0,,,,,,,,,,,,,7.0,11.0,,,2.0,16.0,91.0,,,,,,3.0,4.0,,,,6.0,8.0,6.0,,,,,,,,2.0,2.0,2.0,,,,,6.0,,1.0,7.0,1.0,9.0,,9.0,,2.0,1.0,1.0,,,,,,,,,,,2.0,,4.0,,2.0,,,,2.0,,,1.0,,,1.0,,,,1.0,1.0,,6.0,18.0,,,0.5714285714285714,0.5714285714285714,,,,,,0.6363636363636364,,0.75,0.6363636363636364,,0.75,0.6666666666666666,,0.75,,,,,,15.0,,0.2,0.30434782608695654,,0.25,0.2962962962962963,,,,,0.2,,0.5454545454545454,0.3333333333333333,,,0.45454545454545453,1.0,1.0,0.6,0.36363636363636365,0.25,0.25,,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.75,1.0,,,,,0.45454545454545453,,0.43546363636363633,,0.4545,0.08333333333333333,0.08333333333333333,,,0.375,8.245454545454544,,0.24324324324324326,,,,,,,,,,,,,,,,,,False,,,
951,1610612738,Ray Allen,Ray Allen,951,BOS,4076.0,117,40,237,68.0,-24.0,120.0,29.0,10.0,1.0,2.0,,,,,1.0,3.0,2.0,5.0,1.0,2.0,,1.0,,1.0,3.0,9.0,,,,,4.0,10.0,4.0,11.0,8.0,28.0,141.0,1.0,1.0,,1.0,2.0,1.0,2.0,,1.0,4.0,6.0,2.0,6.0,9.0,3.0,,9.0,3.0,2.0,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,2.0,,4.0,,4.0,1.0,,2.0,9.0,,3.0,2.0,,1.0,,,,,,,,6.0,29.0,,1.0,0.25,0.25,0.75,0.36363636363636365,,,0.36363636363636365,0.4,1.0,0.5,0.47619047619047616,0.5,0.3333333333333333,0.5416666666666666,0.5,0.6,0.5238095238095238,0.2,,0.3333333333333333,0.2,18.796992481203006,,,0.02857142857142857,,0.058823529411764705,0.038461538461538464,0.01639344262295082,,,,0.1,,,,,,0.09523809523809523,0.5,0.5,,0.14285714285714285,0.3333333333333333,0.5,,0.23809523809523808,0.4,0.5,0.5,0.09523809523809523,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,0.5,,,,,,,,0.3333333333333333,,,,0.6190476190476191,0.3333333333333333,0.4864476190476191,0.480475,0.44435,0.08695652173913043,0.16666666666666666,,0.07142857142857142,0.21428571428571427,12.54,24.781818181818185,0.24166666666666667,1.0,,,0.05555555555555555,0.06666666666666667,0.2,,,,,,,,,,,,False,,,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,759.0,21,2,43,13.0,2.0,22.0,4.0,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,19.0,,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,12.5,,,0.14285714285714285,0.1,,0.1111111111111111,0.08333333333333333,,,1.0,,,0.2,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,0.5865333333333334,0.4975,0.4975,,,,,,1.1666666666666667,,0.18181818181818182,,,,,,,,,,,,,,,,,,False,,,
