EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,FTDefRebounds,SelfOReb,Clear Path Fouls,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,SelfORebPct,Blocked3s,BlockedCorner3,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,PenaltyCorner3FGM,Travels,LongMidRangePctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveMakes,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,on,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,175.0,3,5,7,6,7,5.0,,13,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,3,4,,,,,,,1.0,1.0,,3.0,,,3.0,,-1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7,,,,1.0,1.0,1.0,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,65.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,True,,,,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,7376.0,123,-45,232,234,56,43.0,29.0,466,9.0,17.0,4.0,6.0,2.0,4.0,6.0,16.0,4.0,9.0,,,,,,,,,,19.0,42.0,,,10.0,48,252,5.0,8.0,,10.0,3.0,6.0,,,4.0,10.0,24.0,14.0,,10.0,,,6.0,2.0,,2.0,,,1.0,,1.0,4.0,13.0,4.0,14.0,19.0,13.0,32.0,2.0,1.0,1.0,3.0,,2.0,10.0,1.0,13.0,4.0,11.0,19.0,3.0,20.0,1.0,15.0,1.0,,7.0,1.0,9.0,9.0,9.0,10.0,56,,0.631578947368421,0.8571428571428571,,,,,0.4523809523809524,0.625,0.5,0.4523809523809524,0.625,0.5,0.4897959183673469,0.625,0.5555555555555556,,0.14285714285714285,0.23529411764705882,0.125,23.04832713754647,0.23076923076923078,0.14893617021276595,0.12264150943396226,0.10810810810810811,0.13740458015267176,0.10483870967741936,0.1,0.14814814814814814,0.1282051282051282,0.05357142857142857,0.25,0.3181818181818182,0.034482758620689655,0.375,0.40476190476190477,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.38095238095238093,0.375,0.42857142857142855,0.21428571428571427,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.75,0.6666666666666666,,,0.6666666666666666,0.5,,,,0.40476190476190477,,0.47219285714285714,0.5375125000000001,0.5453833333333332,0.14583333333333334,0.14583333333333334,0.20833333333333334,0.20833333333333334,7.580952380952381,,0.2413793103448276,,2.0,1.0,4.0,1.0,3.0,,,4.0,,,,0.4444444444444444,0.5,1.0,3.0,,,1.0,0.5,0.17647058823529413,,,,,,,,,3.0,,,,,,1.0,1.0,2.0,True,,,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,2398.0,40,18,71,71,15,17.0,12.0,142,1.0,3.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,3.0,5.0,,,2.0,8,61,,1.0,,2.0,1.0,1.0,,,,2.0,6.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,4.0,,6.0,6.0,6.0,12.0,2.0,1.0,1.0,2.0,,2.0,,,2.0,,4.0,6.0,,4.0,,5.0,1.0,,3.0,,2.0,,2.0,2.0,15,1.0,1.0,1.0,,,,,0.6,,1.0,0.6,,1.0,0.5714285714285714,0.3333333333333333,1.0,,,,,10.714285714285715,1.0,0.21428571428571427,0.16,,0.1935483870967742,0.11428571428571428,,0.16666666666666666,0.25,,,0.35294117647058826,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.6,,0.44281999999999994,0.4276,0.384,0.42857142857142855,0.42857142857142855,0.25,0.25,7.42,,0.2112676056338028,,,,2.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,False,2.0,1.0,0.3333333333333333,,,,,,
201177,1610612754,Josh McRoberts,Josh McRoberts,201177,IND,2241.0,37,22,67,66,16,18.0,9.0,133,2.0,6.0,1.0,2.0,,,1.0,3.0,1.0,2.0,,,,,,1.0,,,,4.0,11.0,,1.0,3.0,11,54,1.0,3.0,,2.0,,1.0,,,,,6.0,2.0,,2.0,1.0,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,4.0,,2.0,4.0,4.0,8.0,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,4.0,6.0,,5.0,1.0,5.0,1.0,,3.0,,,,,,16,1.0,0.75,1.0,,,,,0.36363636363636365,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.39285714285714285,0.3333333333333333,,0.08333333333333333,0.09090909090909091,0.16666666666666666,,20.77922077922078,0.5,0.08695652173913043,0.19047619047619047,,0.08,0.125,0.5714285714285714,,,,0.14285714285714285,0.07142857142857142,,,0.5,0.3333333333333333,0.4,0.5,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,,,,,0.08333333333333333,,,,0.6666666666666666,0.5,,,,,,,,0.5833333333333334,,0.47665,0.5146666666666667,0.3404,0.21428571428571427,0.23076923076923078,0.18181818181818182,,6.4363636363636365,26.7,0.23880597014925373,,1.0,,,,,,,,,,,,1.0,2.0,3.0,,,,1.0,0.42857142857142855,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,
201575,1610612754,Brandon Rush,Brandon Rush,201575,IND,1880.0,31,15,59,58,19,10.0,9.0,117,1.0,1.0,1.0,1.0,,,,,,4.0,1.0,1.0,,,1.0,2.0,,,,1.0,5.0,2.0,3.0,1.0,9,52,1.0,2.0,,2.0,,,,,1.0,1.0,2.0,,6.0,,2.0,1.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,1.0,5.0,6.0,,6.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,,,1.0,,,,,1.0,19,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.2,0.5,,0.5,0.5,,0.5,0.5,0.5,0.375,,,,14.285714285714286,1.0,0.29411764705882354,,0.3333333333333333,0.3,,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.125,1.0,1.0,1.0,,,,0.5,,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.5,1.0,,,,,,,,0.5,0.5,0.44583125,0.44925000000000004,,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.1111111111111111,17.2,25.03333333333333,0.3220338983050847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,2001.0,33,18,60,61,12,10.0,8.0,121,1.0,1.0,,,,,,1.0,1.0,3.0,,1.0,,,5.0,7.0,1.0,1.0,1.0,2.0,5.0,5.0,8.0,4.0,23,54,,,1.0,3.0,,1.0,1.0,1.0,,3.0,,4.0,3.0,,7.0,5.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,4.0,4.0,1.0,5.0,3.0,1.0,2.0,2.0,,1.0,2.0,1.0,4.0,2.0,,2.0,,6.0,,5.0,,,2.0,,,,,3.0,12,,,,0.2,0.625,1.0,0.625,0.4,,,0.7307692307692307,1.5,0.75,0.7666666666666667,1.5,0.75,0.6153846153846154,,,,27.142857142857146,0.5,0.16,,,0.14814814814814814,0.03571428571428571,,,,,0.1111111111111111,0.23076923076923078,,,0.07692307692307693,1.0,1.0,,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.07692307692307693,,,,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.2,,,,1.0,,,,0.5,1.0,0.6923076923076923,0.7142857142857143,0.46147692307692306,0.55275,0.416825,0.2,0.2857142857142857,0.13043478260869565,0.13043478260869565,13.419999999999998,25.575,0.2,1.0,,,,1.0,1.0,,,,0.1,0.14285714285714285,,,,,,,,,,,,,12.0,,1.0,0.125,,,,,,,,,1.0,,,False,,,,1.0,1.0,1.0,1.0,1.0,
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,3327.0,55,23,101,100,27,21.0,16.0,201,1.0,1.0,,,1.0,1.0,,,3.0,8.0,1.0,1.0,,,2.0,7.0,1.0,,1.0,4.0,9.0,3.0,8.0,7.0,24,92,,,1.0,3.0,1.0,1.0,,1.0,4.0,6.0,6.0,2.0,9.0,,7.0,2.0,,7.0,1.0,8.0,1.0,,2.0,1.0,4.0,17.0,,1.0,2.0,3.0,,3.0,3.0,2.0,1.0,,,,,,,,2.0,2.0,,7.0,1.0,10.0,,,1.0,1.0,,,,6.0,27,,0.75,0.75,1.0,0.375,,0.375,0.4444444444444444,,1.0,0.5,1.5,0.5,0.5714285714285714,1.5,0.75,0.47058823529411764,,,,17.647058823529413,,0.05714285714285714,,0.25,0.07692307692307693,,,,,,0.09090909090909091,0.047619047619047616,0.25,,0.058823529411764705,1.0,1.0,1.0,,,,0.47058823529411764,0.375,0.375,0.6666666666666666,0.058823529411764705,1.0,1.0,1.0,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,0.5,1.0,,0.5,,0.5294117647058824,0.2857142857142857,0.4890705882352941,,0.530775,0.15,0.1,0.125,0.25,17.28888888888889,25.1875,0.26732673267326734,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,0.2,,,,,,,,,,,,False,,,,1.0,1.0,,1.0,1.0,1.0
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,636.0,11,2,20,19,7,,3.0,39,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,4,17,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,2.0,7,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,17.391304347826086,0.5,0.25,,,0.2,,,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.44225000000000003,,0.4714,,,,0.5,17.35,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,1351.0,23,9,39,39,10,13.0,6.0,78,2.0,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,4.0,7.0,,3.0,4.0,12,35,,1.0,1.0,,1.0,2.0,,2.0,4.0,6.0,2.0,6.0,,,1.0,,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,4.0,,2.0,,4.0,1.0,,1.0,,,,,6.0,10,1.0,0.25,0.25,,,,,0.5714285714285714,,0.5,0.4,,0.25,0.5454545454545454,,0.6,0.3,0.2857142857142857,0.3333333333333333,0.3333333333333333,26.666666666666664,,,0.08333333333333333,,,0.05555555555555555,,0.3333333333333333,,,,,,,0.3,0.6666666666666666,1.0,0.5,0.3,0.3333333333333333,0.5,0.1,1.0,1.0,,0.2,,,,0.1,,,,0.5,,,0.5,0.5,0.5,0.5,,,0.6,,0.49592,0.472075,0.5011125,0.18181818181818182,0.14285714285714285,,0.5,5.771428571428571,23.96666666666667,0.2564102564102564,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,False,,,,,,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,754.0,13,1,24,22,11,13.0,5.0,46,,,,,,,,2.0,,2.0,,,,,1.0,1.0,,1.0,1.0,,4.0,1.0,1.0,3.0,6,25,,,,,,,1.0,1.0,2.0,5.0,,,,,1.0,1.0,1.0,3.0,,3.0,,,1.0,,2.0,6.0,2.0,,2.0,2.0,2.0,4.0,,,,1.0,,,,1.0,1.0,1.0,,,,3.0,,4.0,,,1.0,1.0,1.0,,1.0,5.0,11,,,,,1.0,1.0,1.0,,,,0.3,,1.5,0.42857142857142855,,1.25,0.2,0.25,,0.5,27.586206896551726,1.0,0.2857142857142857,0.2,,0.25,0.18181818181818182,,0.5,0.2,,,0.4,,,,,,,0.4,,,0.4,,,,,,,,0.2,1.0,1.0,,,,,,,,,1.0,1.0,0.2,1.0,0.39196,,0.3384,0.16666666666666666,0.2,,0.8333333333333334,13.274999999999999,24.7,0.4583333333333333,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,0.3333333333333333,,,3.0,,,,,,,,,,,,,,,False,,,,,,,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,1326.0,22,-1,44,45,12,11.0,6.0,89,2.0,4.0,,2.0,1.0,1.0,1.0,1.0,3.0,6.0,,,,,,,,,,6.0,11.0,,,2.0,14,49,,2.0,,,3.0,4.0,,,2.0,8.0,10.0,2.0,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,2.0,3.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,3.0,,2.0,,,1.0,,,,,8.0,12,,0.8333333333333334,0.8333333333333334,,,,,0.5454545454545454,,0.75,0.5454545454545454,,0.75,0.5833333333333334,,0.8,,0.09090909090909091,0.25,,25.49019607843137,1.0,0.07142857142857142,0.0625,,0.06666666666666667,0.10526315789473684,,,0.1111111111111111,,,0.125,,,0.36363636363636365,0.5,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,0.5454545454545454,0.5,0.5,1.0,,,,,,,,,1.0,,,,0.25,1.0,,,,0.36363636363636365,,0.4615090909090909,0.5181,0.40995000000000004,0.08333333333333333,0.08333333333333333,,0.5714285714285714,11.881818181818183,,0.2727272727272727,1.0,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,532.0,9,-5,19,19,11,5.0,3.0,38,,,,,,,1.0,2.0,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,2,23,,,,,,1.0,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,11,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,13.636363636363637,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,0.3333333333333333,,0.43124999999999997,,0.436075,,,,,6.85,25.6,0.5789473684210527,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,529.0,9,3,16,15,10,2.0,3.0,31,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,3.0,,,2.0,4,18,1.0,1.0,,4.0,1.0,1.0,,,,2.0,,2.0,,2.0,,,,1.0,,1.0,,,,1.0,,2.0,2.0,,,,2.0,2.0,,,,,,,,,,,2.0,2.0,,1.0,,2.0,,,1.0,,,,,2.0,10,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,,,,,20.0,,,0.4,,,0.2857142857142857,,1.0,0.5,,,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,0.6666666666666666,,0.4893,0.6674,0.6674,0.25,0.25,1.0,0.5,8.0,,0.625,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,False,,,,,,,,,
