EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,FG3A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Avg3ptShotDistance,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,FTA,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,PenaltyFtPoints,PenaltyPoints,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,ShortMidRangeFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,HeaveAttempts,LongMidRangeAssists,Steals,BadPassSteals,LostBallTurnovers,BlockedShortMidRange,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,on,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Travels,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,Fg3aBlocked,FTDefRebounds,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,Charge Fouls,BlockingFoulsDrawn,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,3SecondViolations
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,18.0,,,1,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2853,1610612757,Earl Barron,Earl Barron,2853,POR,18.0,,,1,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,1610612757,Andre Miller,Andre Miller,1889,POR,11525.0,192.0,331.0,332,63.0,94.0,663,372.0,16.0,63.0,0.1903323262839879,-26.0,31.0,15.0,21.0,,1.0,21.0,29.0,57.0,89.0,1.0,3.0,7.0,13.0,46.0,,4.0,10.0,14.0,5.0,19.0,18.0,,,,,0.5087719298245614,0.3333333333333333,0.5223880597014925,0.5,0.564935064935065,0.5833333333333334,24.456521739130434,0.08771929824561403,0.034482758620689655,0.09032258064516129,0.03333333333333333,0.03333333333333333,0.024390243902439025,,0.31343283582089554,0.7142857142857143,0.75,0.31343283582089554,0.2,,0.4626865671641791,0.49061212121212133,0.50635,0.49569285714285716,0.07865168539325842,8.782456140350877,15.0,8.0,1.0,10.0,12.0,3.0,26.0,7.0,33.0,4.0,19.0,73.0,0.20689655172413793,0.20689655172413793,0.14925373134328357,0.05263157894736842,0.13333333333333333,0.14285714285714285,0.1111111111111111,0.2,0.22388059701492538,0.38095238095238093,0.38095238095238093,0.125,0.014925373134328358,25.45,4.0,9.0,4.0,12.0,9.0,4.0,4.0,9.0,8.0,13.0,4.0,6.0,24.0,3.0,1.0,0.4,0.4,0.6923076923076923,0.0975609756097561,0.125,0.13432835820895522,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,19.0,8.0,21.0,8.0,21.0,0.5,0.10810810810810811,0.125,0.23595505617977527,6.0,2.0,5.0,2.0,,5.0,2.0,1.0,1.0,,0.38461538461538464,0.43333333333333335,0.047619047619047616,0.09090909090909091,0.4,0.46153846153846156,0.13333333333333333,2.0,2.0,4.0,2.0,4.0,0.26666666666666666,0.5,,0.06521739130434782,,False,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.5,0.5,0.029411764705882353,0.041666666666666664,0.3333333333333333,0.4,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,15172.0,253.0,441.0,436,115.0,118.0,877,512.0,19.0,115.0,0.26077097505668934,-48.0,48.0,19.0,28.0,4.0,8.0,38.0,52.0,112.0,123.0,4.0,10.0,10.0,25.0,40.0,8.0,10.0,17.0,28.0,15.0,43.0,27.0,9.0,6.0,9.0,5.0,0.4642857142857143,0.4,0.4642857142857143,0.4,0.4959677419354839,0.38461538461538464,26.81451612903226,0.12878787878787878,0.06666666666666667,0.14736842105263157,0.07281553398058252,0.15,0.08163265306122448,0.5555555555555556,0.25,0.6785714285714286,0.76,0.3392857142857143,0.8,0.5,0.25,0.45363125000000004,0.5708714285714286,0.47614000000000006,0.08130081300813008,9.87142857142857,46.0,15.0,,,64.0,4.0,6.0,2.0,8.0,2.0,5.0,18.0,0.6153846153846154,0.6666666666666666,,0.03571428571428571,0.021739130434782608,0.14705882352941177,0.16326530612244897,0.6842105263157895,0.4107142857142857,0.39473684210526316,0.39473684210526316,0.6666666666666666,,,,,,,,,11.0,4.0,1.0,9.0,4.0,9.0,24.0,,,,,0.4444444444444444,0.1896551724137931,0.18181818181818182,,,,,,19.0,4.0,24.0,10.0,24.0,0.42857142857142855,0.08196721311475409,0.08196721311475409,0.1951219512195122,18.0,,10.0,,,1.0,8.0,6.0,3.0,3.0,0.4,0.4,0.10714285714285714,0.19148936170212766,0.391304347826087,0.4,,2.0,5.0,8.0,1.0,5.0,0.32,0.625,4.0,0.05263157894736842,0.07142857142857142,False,,,,,,2.0,,,,5.0,2.0,3.0,2.0,,3.0,,2.0,2.0,,,0.08928571428571429,0.05128205128205128,0.5,,,,,1.0,1.0,1.0,1.0,1.0,0.018867924528301886,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,7238.0,121.0,218.0,208,70.0,76.0,426,261.0,13.0,70.0,0.3211009174311927,-37.0,23.0,3.0,3.0,,,10.0,14.0,25.0,48.0,1.0,3.0,5.0,5.0,26.0,,1.0,6.0,7.0,2.0,9.0,14.0,,,,,0.56,0.3333333333333333,0.5263157894736842,0.625,0.5454545454545454,0.625,19.02834008097166,0.11538461538461539,0.014084507042253521,0.06976744186046512,0.018018018018018018,,0.11764705882352941,,0.07894736842105263,1.0,1.0,0.2631578947368421,,,0.42105263157894735,0.4453648648648649,0.3798,0.43665,0.10416666666666667,11.936000000000002,12.0,5.0,2.0,13.0,2.0,1.0,9.0,3.0,12.0,3.0,4.0,27.0,0.07142857142857142,0.07142857142857142,0.34210526315789475,0.04,0.08333333333333333,0.1111111111111111,0.11764705882352941,,0.3157894736842105,0.5,0.5,0.2,0.05263157894736842,26.084615384615386,4.0,11.0,4.0,6.0,10.0,4.0,,3.0,1.0,4.0,4.0,7.0,13.0,,0.5,0.3076923076923077,0.3333333333333333,0.75,,,0.2894736842105263,0.36363636363636365,0.4,0.5,0.4,8.0,6.0,25.0,3.0,25.0,0.8333333333333334,0.1,0.1111111111111111,0.5208333333333334,6.0,7.0,5.0,7.0,1.0,2.0,1.0,1.0,2.0,,1.0,0.7916666666666666,,,0.5,0.5454545454545454,0.5833333333333334,2.0,1.0,1.0,,1.0,0.08333333333333333,1.0,,0.038461538461538464,,False,1.0,1.0,3.0,1.0,1.0,,3.0,,3.0,1.0,,1.0,,,2.0,1.0,4.0,2.0,1.0,0.42857142857142855,0.025,0.037037037037037035,,0.25,1.0,1.0,0.42857142857142855,,1.0,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.09090909090909091,0.16666666666666666,0.07692307692307693,,,,,,,,,,,,,,,,,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,4011.0,67.0,120.0,114,44.0,30.0,234,138.0,6.0,44.0,0.36666666666666664,-12.0,13.0,1.0,3.0,,,2.0,1.0,7.0,14.0,,,,1.0,,,1.0,1.0,6.0,2.0,8.0,4.0,,,,,0.14285714285714285,,0.26666666666666666,,0.3888888888888889,,13.86861313868613,0.034482758620689655,0.02564102564102564,0.12,0.034482758620689655,,,,0.2,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,0.7333333333333333,0.49423333333333336,0.5475,0.42536666666666667,,7.714285714285714,2.0,,1.0,8.0,2.0,,3.0,2.0,5.0,1.0,2.0,12.0,1.0,1.0,0.5333333333333333,,,0.09090909090909091,,1.0,0.13333333333333333,,,,0.06666666666666667,25.05,2.0,7.0,2.0,3.0,7.0,2.0,5.0,,,1.0,,4.0,8.0,1.0,0.5,0.25,0.25,,0.23809523809523808,0.42857142857142855,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,6.0,2.0,2.0,3.0,2.0,0.25,0.17647058823529413,0.3333333333333333,0.14285714285714285,,1.0,,2.0,,1.0,2.0,1.0,,,,,,0.14285714285714285,,,0.3333333333333333,,,1.0,,1.0,0.3333333333333333,,,0.07142857142857142,,False,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,0.05263157894736842,0.07142857142857142,,1.0,,,,,1.0,,,,,,3.0,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,8088.0,135.0,238.0,237,80.0,89.0,475,292.0,14.0,80.0,0.33613445378151263,-47.0,25.0,5.0,8.0,1.0,1.0,3.0,9.0,16.0,37.0,2.0,2.0,7.0,2.0,10.0,2.0,1.0,3.0,6.0,1.0,7.0,5.0,4.0,2.0,4.0,2.0,0.5625,1.0,0.47368421052631576,0.875,0.47435897435897434,0.875,16.853932584269664,0.046153846153846156,0.014084507042253521,0.050505050505050504,0.009345794392523364,,0.07142857142857142,0.5,0.21052631578947367,0.625,0.8333333333333334,0.07894736842105263,0.25,1.0,0.7894736842105263,0.5250472972972973,0.5626,0.4962625,0.1891891891891892,6.725,5.0,1.0,8.0,22.0,8.0,2.0,5.0,1.0,6.0,1.0,3.0,13.0,0.4444444444444444,0.5,0.5789473684210527,0.125,,,0.05263157894736842,0.6,0.13157894736842105,0.3333333333333333,0.3333333333333333,,0.21052631578947367,24.868181818181814,4.0,14.0,6.0,15.0,13.0,4.0,2.0,2.0,2.0,6.0,1.0,5.0,2.0,,0.8333333333333334,0.2727272727272727,0.2857142857142857,0.3333333333333333,0.058823529411764705,,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.75,0.3076923076923077,1.0,,6.0,1.0,6.0,0.23076923076923078,0.02564102564102564,0.058823529411764705,0.16216216216216217,3.0,5.0,,11.0,1.0,,3.0,2.0,,2.0,,0.23076923076923078,0.25,0.07407407407407407,0.6,0.6,0.38461538461538464,4.0,,,,4.0,,,,0.047619047619047616,,False,,1.0,1.0,1.0,2.0,,2.0,,2.0,,1.0,2.0,1.0,1.0,1.0,,,,0.5,0.18181818181818182,,,0.3333333333333333,0.25,,,0.2,,2.0,,,,,,3.0,,1.0,,,,,,0.14285714285714285,,6.0,1.0,,0.46153846153846156,2.0,1.0,1.0,1.0,0.25,0.25,1.0,0.25,1.0,1.0,0.16666666666666666,,,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,11884.0,198.0,347.0,342,87.0,95.0,689,386.0,14.0,87.0,0.2507204610951009,-24.0,37.0,12.0,17.0,2.0,4.0,7.0,19.0,35.0,78.0,2.0,4.0,8.0,9.0,14.0,,1.0,4.0,5.0,2.0,7.0,15.0,1.0,,1.0,,0.5428571428571428,0.5,0.5535714285714286,0.5,0.6,0.5714285714285714,18.414322250639387,0.03773584905660377,0.008403361344537815,0.032467532467532464,0.012345679012345678,,,,0.30357142857142855,0.7058823529411765,0.75,0.125,0.5714285714285714,0.5,0.6785714285714286,0.5034785714285713,0.55126,0.4835533333333333,0.10256410256410256,6.877142857142857,11.0,3.0,9.0,21.0,24.0,1.0,4.0,2.0,6.0,2.0,2.0,14.0,0.631578947368421,0.631578947368421,0.375,0.02857142857142857,,0.08,0.046511627906976744,0.5833333333333334,0.19642857142857142,0.42857142857142855,0.42857142857142855,1.0,0.16071428571428573,24.085714285714282,3.0,12.0,8.0,24.0,12.0,3.0,1.0,3.0,3.0,7.0,1.0,5.0,19.0,,1.0,0.38095238095238093,0.38095238095238093,0.42857142857142855,0.020833333333333332,,0.21428571428571427,0.25,0.25,1.0,0.25,16.0,2.0,13.0,9.0,13.0,0.40625,0.140625,0.20930232558139536,0.16666666666666666,4.0,5.0,4.0,6.0,,1.0,4.0,2.0,,1.0,0.4444444444444444,0.36666666666666664,0.058823529411764705,0.025,0.36363636363636365,0.36363636363636365,0.3333333333333333,3.0,3.0,5.0,1.0,4.0,0.3333333333333333,0.6,1.0,0.02127659574468085,0.037037037037037035,False,1.0,3.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.023255813953488372,0.034482758620689655,0.5,0.42857142857142855,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,0.06666666666666667,5.0,,,,0.5555555555555556,0.5555555555555556,1.0,,,,,0.5,,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,9552.0,159.0,275.0,276,46.0,61.0,551,300.0,17.0,46.0,0.16727272727272727,-27.0,28.0,6.0,12.0,4.0,9.0,3.0,8.0,19.0,19.0,4.0,10.0,8.0,5.0,8.0,8.0,14.0,22.0,40.0,17.0,57.0,5.0,9.0,4.0,9.0,5.0,0.42105263157894735,0.4,0.475,0.4,0.4523809523809524,0.4,8.414239482200648,0.25287356321839083,0.13592233009708737,0.25,0.13076923076923078,0.08333333333333333,0.4230769230769231,0.5555555555555556,0.6,0.5,0.5,0.15,0.9,0.4444444444444444,0.65,0.5277775,0.6000599999999999,0.49368,0.42105263157894735,5.326315789473685,4.0,1.0,1.0,1.0,8.0,,8.0,,8.0,,4.0,16.0,0.5,1.0,0.05,,,0.19230769230769232,0.17142857142857143,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,1.0,0.05,22.8,,,1.0,3.0,,,9.0,3.0,3.0,5.0,2.0,8.0,2.0,,1.0,1.0,1.0,0.6,0.24324324324324326,0.2222222222222222,,,,,,,,4.0,1.0,4.0,0.4,0.047619047619047616,0.05,0.21052631578947367,1.0,,2.0,,,1.0,4.0,2.0,,5.0,0.4,0.4,,0.25,0.25,0.25,,,2.0,4.0,2.0,2.0,0.8,0.5,1.0,0.16279069767441862,0.09090909090909091,False,,,,,,,,,3.0,3.0,2.0,,,,2.0,,,,,,0.1111111111111111,0.14285714285714285,1.0,,,,,,,2.0,,1.0,0.1388888888888889,,,,9.0,3.0,,,,,0.75,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,13044.0,217.0,382.0,375,100.0,98.0,757,415.0,19.0,100.0,0.2617801047120419,-11.0,44.0,23.0,35.0,4.0,4.0,7.0,25.0,48.0,82.0,5.0,5.0,10.0,14.0,26.0,10.0,6.0,29.0,44.0,9.0,53.0,23.0,3.0,3.0,3.0,2.0,0.5208333333333334,1.0,0.4375,1.0,0.5189873417721519,1.0,21.11368909512761,0.23577235772357724,0.045112781954887216,0.22807017543859648,0.049723756906077346,0.05128205128205128,0.25,0.6666666666666666,0.546875,0.6571428571428571,0.7666666666666667,0.109375,0.8,1.0,0.796875,0.5543085937500001,0.5808,0.5474944444444444,0.12195121951219512,4.577083333333333,6.0,1.0,4.0,16.0,24.0,7.0,11.0,6.0,17.0,2.0,2.0,40.0,0.48,0.6,0.25,0.14583333333333334,0.3333333333333333,0.11428571428571428,0.3181818181818182,0.5217391304347826,0.09375,0.14285714285714285,0.14285714285714285,,0.0625,24.7,2.0,12.0,2.0,6.0,12.0,2.0,10.0,3.0,2.0,12.0,1.0,8.0,30.0,,1.0,0.125,0.125,0.25,0.20833333333333334,0.2,0.1875,0.16666666666666666,0.18181818181818182,1.0,0.16666666666666666,26.0,9.0,23.0,13.0,23.0,0.5,0.16883116883116883,0.21311475409836064,0.2804878048780488,1.0,3.0,7.0,4.0,,5.0,8.0,6.0,1.0,,0.5,0.3888888888888889,0.14285714285714285,0.21052631578947367,0.16666666666666666,0.25,0.16666666666666666,2.0,6.0,11.0,3.0,9.0,0.6111111111111112,0.5454545454545454,,0.03571428571428571,,False,,,,,,,,4.0,4.0,3.0,2.0,1.0,1.0,3.0,1.0,,2.0,2.0,,,0.0625,0.02857142857142857,,,,,,,,,,,0.05263157894736842,0.15384615384615385,,1.0,5.0,1.0,,,0.0625,0.08333333333333333,0.29411764705882354,,1.0,1.0,2.0,0.05555555555555555,,,,,,,,,,,,,1.0,1.0
201988,1610612757,Patty Mills,Patty Mills,201988,POR,256.0,4.0,8.0,9,,3.0,17,4.0,,,,2.0,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,33.333333333333336,0.5,,0.16666666666666666,,,,,0.5,,,,,,1.0,0.48705,,,,1.5,,,,1.0,,,,,,,,,,,0.5,,,,1.0,,,,,,,24.5,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,,,,1,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
