EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,3SecondViolations,OffArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,on
202349,1610612763,Greivis Vasquez,Greivis Vasquez,202349,MEM,4787.0,80,-1.0,147,142,36,34,31.0,289,3.0,7.0,2.0,3.0,,1.0,3.0,7.0,2.0,3.0,,,,,,1.0,6.0,,,1.0,1.0,8.0,17.0,1.0,6.0,5.0,24.0,157,2.0,3.0,,,,4.0,,2.0,1.0,1.0,,3.0,,16.0,3.0,,,6.0,1.0,3.0,11.0,1.0,12.0,1.0,,5.0,2.0,4.0,25.0,,2.0,,4.0,5.0,,9.0,2.0,11.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,,,,,3.0,1.0,3.0,,4.0,,,5.0,,,,,5.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,36,1.0,,,,1.0,0.16666666666666666,,1.0,0.16666666666666666,0.47058823529411764,0.6666666666666666,,0.41304347826086957,0.6666666666666666,0.5,0.48,0.6666666666666666,0.5,0.2608695652173913,0.17647058823529413,0.42857142857142855,,15.0,0.6666666666666666,,,0.09433962264150944,0.03125,0.19047619047619047,,0.12162162162162163,0.025,,0.043478260869565216,0.05555555555555555,,0.13043478260869565,0.1111111111111111,,0.13333333333333333,0.3333333333333333,0.09090909090909091,1.0,0.30434782608695654,0.42857142857142855,0.75,,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.13043478260869565,0.6666666666666666,0.6666666666666666,,,,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,0.5652173913043478,0.16666666666666666,0.4479869565217391,0.42913333333333337,0.41855000000000003,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.125,7.3999999999999995,25.616666666666664,0.24489795918367346,,,,,,,,,,,,,,,,,,True
200796,1610612763,Leon Powe,Leon Powe,200796,MEM,843.0,14,-9.0,28,28,14,25,5.0,56,1.0,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,2.0,8.0,,,3.0,7.0,41,,1.0,,,2.0,2.0,1.0,3.0,,,3.0,5.0,4.0,,,,,,,2.0,,,,,,,,,,,2.0,,2.0,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,4.0,,,2.0,,,,,5.0,14,,2.0,1.0,1.0,,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.35,0.5,0.5,,0.25,0.6666666666666666,,29.41176470588235,,,,,0.15384615384615385,0.4,,0.16666666666666666,0.13333333333333333,0.3333333333333333,0.16666666666666666,,,,,,0.5,,,,0.375,0.3333333333333333,1.0,1.0,0.25,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,0.375,,0.48935000000000006,0.7248,0.5233333333333333,,,0.2857142857142857,0.7142857142857143,9.525,,0.5,,,,,,,,,,,,,,,,,,False
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,6554.0,109,-14.0,206,209,87,119,29.0,415,6.0,9.0,,2.0,4.0,6.0,7.0,18.0,3.0,4.0,,,,,,,,,,,,16.0,31.0,,,13.0,45.0,214,4.0,6.0,,,4.0,12.0,9.0,17.0,,,7.0,25.0,22.0,10.0,,,,,,2.0,1.0,3.0,4.0,1.0,2.0,,1.0,,11.0,1.0,5.0,1.0,11.0,10.0,6.0,27.0,7.0,34.0,,2.0,1.0,1.0,5.0,,1.0,2.0,1.0,4.0,,1.0,7.0,3.0,4.0,1.0,6.0,,1.0,15.0,,3.0,,1.0,14.0,2.0,7.0,1.0,6.0,3.0,7.0,3.0,25.0,87,,1.0,0.6875,0.6875,,,,,,0.5161290322580645,0.6666666666666666,0.5294117647058824,0.5161290322580645,0.6666666666666666,0.5294117647058824,0.6081081081081081,0.75,0.625,,0.06451612903225806,0.1111111111111111,0.05555555555555555,18.410041841004183,0.7142857142857143,0.75,0.14285714285714285,0.15625,0.054945054945054944,0.3235294117647059,0.047619047619047616,0.21428571428571427,0.05357142857142857,0.09375,0.02631578947368421,0.047619047619047616,,0.15384615384615385,0.09090909090909091,0.25,0.2916666666666667,0.4,,0.42857142857142855,0.2903225806451613,0.6666666666666666,0.75,0.8333333333333334,0.5806451612903226,0.3888888888888889,0.4117647058823529,0.12903225806451613,0.75,0.75,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,0.35294117647058826,0.6666666666666666,,,,0.2903225806451613,,0.4318387096774194,0.40166,0.4446,0.19444444444444445,0.19444444444444445,0.26666666666666666,0.5555555555555556,7.6161290322580655,,0.4223300970873786,,,1.0,1.0,,3.0,,0.09090909090909091,0.5714285714285714,,,,,,,,,False
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,5206.0,87,-5.0,166,164,74,76,18.0,330,4.0,9.0,,,1.0,1.0,,4.0,3.0,7.0,3.0,6.0,,,,1.0,7.0,,,,5.0,7.0,20.0,4.0,13.0,9.0,35.0,182,1.0,2.0,,,2.0,4.0,1.0,3.0,,5.0,4.0,6.0,6.0,8.0,12.0,,,6.0,1.0,2.0,7.0,1.0,8.0,,1.0,2.0,3.0,2.0,17.0,,1.0,,3.0,7.0,,10.0,1.0,11.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,1.0,3.0,2.0,3.0,,9.0,,,7.0,,,1.0,1.0,11.0,1.0,5.0,1.0,2.0,1.0,2.0,2.0,6.0,74,4.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.3076923076923077,,,0.3333333333333333,0.35,0.5,0.3333333333333333,0.3939393939393939,0.5,0.125,0.4605263157894737,0.6666666666666666,0.2727272727272727,0.3939393939393939,0.1,,0.5,21.808510638297875,0.3333333333333333,,,0.12727272727272726,0.017543859649122806,0.125,,0.12658227848101267,0.013333333333333334,0.05555555555555555,,,,0.045454545454545456,0.13043478260869565,0.3,0.10526315789473684,0.2,,1.0,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.25,0.12121212121212122,,,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.21212121212121213,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,0.125,1.0,,0.625,,0.6666666666666666,0.16666666666666666,0.49156562499999995,0.4043,0.42016428571428566,0.13513513513513514,0.20833333333333334,0.11428571428571428,0.17142857142857143,9.280000000000001,26.176923076923075,0.4457831325301205,,,,,,1.0,,,,,1.0,,,,,1.0,,False
201970,1610612763,Sam Young,Sam Young,201970,MEM,2606.0,43,-14.0,89,88,32,60,16.0,177,3.0,6.0,1.0,1.0,,1.0,,5.0,1.0,6.0,2.0,3.0,1.0,1.0,2.0,,,,,,,4.0,17.0,2.0,3.0,,14.0,92,1.0,3.0,1.0,1.0,,5.0,,6.0,1.0,2.0,,3.0,2.0,6.0,6.0,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,,2.0,1.0,,3.0,2.0,5.0,,2.0,1.0,1.0,2.0,,1.0,,,1.0,,,2.0,,,,4.0,,,,,,,,,,,,,,,,3.0,32,3.0,,0.25,0.25,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,0.23529411764705882,0.3333333333333333,,0.35,0.625,0.1875,0.35,0.625,0.1875,0.15,0.058823529411764705,0.16666666666666666,,20.754716981132074,1.0,,,0.05,0.043478260869565216,0.11764705882352941,,0.08108108108108109,0.03636363636363636,,0.1,,,,,0.2,0.2222222222222222,,,,0.3,0.5,0.6,,0.25,,,0.3,0.16666666666666666,0.16666666666666666,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,,,,,0.25,1.0,,0.25,1.0,1.0,,,,0.125,,0.25,,,0.45,,0.452065,0.446125,0.3976,,,0.35714285714285715,0.21428571428571427,9.923529411764704,22.96666666666667,0.3595505617977528,,,,,,,,,,1.0,,,,0.5,,,,False
202349,1610612763,Greivis Vasquez,Greivis Vasquez,202349,MEM,3703.0,62,-4.0,122,123,55,74,17.0,245,2.0,4.0,1.0,1.0,1.0,1.0,6.0,8.0,1.0,1.0,,,,,,3.0,5.0,1.0,1.0,1.0,1.0,9.0,13.0,3.0,5.0,5.0,32.0,126,1.0,1.0,1.0,1.0,,5.0,4.0,6.0,1.0,1.0,4.0,15.0,,18.0,3.0,6.0,2.0,5.0,3.0,2.0,10.0,3.0,13.0,1.0,2.0,5.0,1.0,4.0,29.0,,1.0,,5.0,2.0,,7.0,1.0,8.0,,2.0,1.0,1.0,5.0,,3.0,1.0,,2.0,,,6.0,2.0,3.0,,7.0,,,7.0,,,,,8.0,,4.0,,,,,,15.0,55,3.0,,,,0.3333333333333333,0.6,1.0,1.0,0.6,0.6923076923076923,1.0,0.6666666666666666,0.75,1.25,0.7857142857142857,0.7272727272727273,1.25,0.8333333333333334,0.2777777777777778,0.15384615384615385,0.25,0.125,20.0,0.8333333333333334,,,0.06060606060606061,0.018867924528301886,0.20833333333333334,,0.12280701754385964,0.01639344262295082,,0.04,,,0.1,,0.16666666666666666,0.23529411764705882,0.14285714285714285,,,0.2222222222222222,0.5,0.6666666666666666,,0.4444444444444444,0.75,0.8571428571428571,0.05555555555555555,1.0,1.0,,,,,,0.2777777777777778,0.6,0.6,0.3333333333333333,0.5,1.0,,,,,0.5,1.0,1.0,0.14285714285714285,1.0,,0.14285714285714285,1.0,0.5,0.6,0.4303027777777778,0.66015,0.43016428571428567,0.18181818181818182,0.23529411764705882,0.15625,0.46875,7.276923076923078,25.360000000000003,0.45081967213114754,,1.0,,,,,,,,,,,,,,,,False
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,6951.0,116,-24.0,219,218,83,118,30.0,437,10.0,22.0,3.0,5.0,3.0,10.0,6.0,15.0,7.0,16.0,,,,,,1.0,1.0,,,1.0,1.0,23.0,53.0,1.0,1.0,4.0,53.0,240,4.0,6.0,,,,8.0,7.0,22.0,1.0,1.0,2.0,19.0,30.0,16.0,3.0,,8.0,1.0,1.0,3.0,4.0,,4.0,,,4.0,,,8.0,1.0,8.0,,3.0,4.0,,7.0,9.0,16.0,,6.0,1.0,5.0,3.0,,1.0,1.0,,2.0,,,4.0,1.0,10.0,1.0,15.0,,2.0,11.0,1.0,1.0,,1.0,6.0,1.0,3.0,1.0,6.0,3.0,6.0,2.0,19.0,83,2.0,,0.6521739130434783,0.7894736842105263,1.0,1.0,,1.0,1.0,0.4339622641509434,0.6666666666666666,0.3181818181818182,0.4537037037037037,0.6666666666666666,0.3695652173913043,0.4649122807017544,0.6666666666666666,0.3958333333333333,0.018518518518518517,0.05660377358490566,0.13636363636363635,,23.80952380952381,0.75,,,0.06153846153846154,0.08333333333333333,0.08108108108108109,0.05,0.06862745098039216,0.07758620689655173,0.06451612903225806,0.0975609756097561,0.08333333333333333,,0.034482758620689655,0.045454545454545456,0.14285714285714285,0.08,0.08333333333333333,,0.3333333333333333,0.4074074074074074,0.45454545454545453,0.5263157894736842,0.5,0.2777777777777778,0.4,0.4,0.2962962962962963,0.4375,0.4375,1.0,,,,,0.018518518518518517,1.0,1.0,1.0,0.8333333333333334,0.6,,,,,,,,0.43478260869565216,0.3,,0.043478260869565216,1.0,0.42592592592592593,1.0,0.4570555555555555,0.5304333333333333,0.45885217391304345,0.05357142857142857,0.05454545454545454,0.1509433962264151,0.3584905660377358,8.786792452830188,24.0,0.3789954337899543,1.0,1.0,,,,3.0,,0.1,0.5,,,,,,1.0,1.0,,False
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,6521.0,109,,205,209,81,101,28.0,414,3.0,6.0,2.0,4.0,1.0,3.0,6.0,10.0,1.0,1.0,2.0,8.0,,,5.0,,4.0,,,,3.0,10.0,17.0,2.0,12.0,,26.0,210,4.0,6.0,,,,8.0,4.0,9.0,1.0,8.0,,11.0,10.0,10.0,6.0,,4.0,2.0,,2.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,1.0,6.0,,4.0,11.0,1.0,16.0,7.0,23.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,,2.0,,3.0,,12.0,,1.0,7.0,1.0,,2.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,11.0,81,1.0,,0.5,0.625,1.0,0.16666666666666666,,0.125,0.2,0.5882352941176471,0.6666666666666666,0.4444444444444444,0.4482758620689655,0.6666666666666666,0.3235294117647059,0.43333333333333335,0.6666666666666666,0.3055555555555556,0.41379310344827586,0.11764705882352941,0.3333333333333333,,13.502109704641349,0.5,0.1111111111111111,,0.1774193548387097,0.07058823529411765,0.11428571428571428,0.043478260869565216,0.15463917525773196,0.06481481481481481,0.04,0.1111111111111111,0.041666666666666664,0.08333333333333333,0.16,0.21739130434782608,0.14285714285714285,0.08,0.2,,1.0,0.20689655172413793,0.5,0.75,0.3333333333333333,0.3448275862068966,0.6,0.6,0.034482758620689655,1.0,1.0,,0.27586206896551724,0.25,0.25,1.0,0.13793103448275862,,,,0.6666666666666666,0.5,,,,,,,,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.17647058823529413,,0.6206896551724138,,0.4907666666666667,0.48855000000000004,0.4886533333333334,0.03333333333333333,0.05555555555555555,0.3076923076923077,0.4230769230769231,5.823529411764706,29.425,0.3951219512195122,,1.0,,,,,,,0.6666666666666666,1.0,2.0,,,0.2,,,,False
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,1244.0,21,12.0,46,42,21,27,9.0,88,2.0,2.0,1.0,1.0,2.0,2.0,,3.0,,,,,,,,,1.0,,,,1.0,2.0,5.0,,1.0,2.0,6.0,48,1.0,2.0,,,,2.0,2.0,3.0,,1.0,2.0,6.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,2.0,,1.0,2.0,,3.0,2.0,5.0,,,,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,3.0,,1.0,2.0,,,,,2.0,,1.0,,1.0,,1.0,1.0,6.0,21,,,0.5,1.0,,,,,,0.4,0.5,0.6666666666666666,0.3333333333333333,0.5,0.5,0.42857142857142855,0.5,0.6,0.16666666666666666,,,,16.363636363636363,0.5,,,0.14285714285714285,0.11764705882352941,0.125,,0.13636363636363635,0.1111111111111111,0.3333333333333333,0.09090909090909091,,,0.25,0.14285714285714285,,0.16666666666666666,,,1.0,0.3333333333333333,1.0,1.0,0.5,0.5,,,,,,,,,,,0.16666666666666666,,,,0.5,1.0,,,,,,,,0.5,1.0,,0.25,,0.5,,0.53728,0.632,0.5928333333333334,0.14285714285714285,0.16666666666666666,0.3333333333333333,1.0,4.82,65.4,0.45652173913043476,1.0,,,,,1.0,,,,,1.0,,,,,,,False
202397,1610612763,Ish Smith,Ish Smith,202397,MEM,513.0,9,-3.0,19,19,12,19,3.0,38,,,,,,,2.0,3.0,,,,,,,,,,,,,,2.0,3.0,,,,4.0,21,,,,,,,,1.0,,,,,,4.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,12,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,18.181818181818183,1.0,,,0.3333333333333333,,,,0.2222222222222222,,,,,,,0.3333333333333333,0.5,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37566666666666665,,0.3919,,,,,8.833333333333334,,0.631578947368421,,,,,,,,,,,,,,,,,,False
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,4228.0,70,-7.0,134,133,51,76,20.0,267,5.0,8.0,,1.0,3.0,4.0,2.0,6.0,4.0,9.0,,,,,,,4.0,,1.0,,2.0,11.0,23.0,,4.0,5.0,27.0,145,,1.0,,1.0,,,6.0,9.0,,2.0,,12.0,2.0,20.0,,,,4.0,,2.0,12.0,3.0,15.0,,3.0,4.0,5.0,3.0,33.0,,,,3.0,2.0,,5.0,,5.0,,,,,3.0,1.0,2.0,2.0,,1.0,,1.0,5.0,1.0,1.0,,5.0,,,5.0,,,,1.0,6.0,,3.0,,,,,,12.0,51,3.0,,0.09090909090909091,0.09090909090909091,,,,,,0.4782608695652174,,0.6666666666666666,0.4074074074074074,,0.5454545454545454,0.45,,0.5454545454545454,0.14814814814814814,0.08695652173913043,0.125,0.16666666666666666,22.435897435897434,0.6,,,0.043478260869565216,,0.15789473684210525,,0.07692307692307693,,,,,,0.045454545454545456,0.09090909090909091,,0.07692307692307693,0.3333333333333333,,,0.2962962962962963,0.625,0.7142857142857143,0.2,0.2222222222222222,0.3333333333333333,0.4,0.3333333333333333,0.4444444444444444,0.4444444444444444,,,,,,0.14814814814814814,,,,0.5,,,,,,0.5,,,0.36363636363636365,0.75,,0.18181818181818182,,0.4444444444444444,,0.4686944444444445,0.565025,0.4303181818181818,0.1,0.11538461538461539,,0.4444444444444444,9.921739130434785,26.049999999999997,0.3805970149253731,,,,,,,,,,,,,,,,,,False
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,1681.0,28,-17.0,56,62,10,45,5.0,118,4.0,6.0,1.0,1.0,1.0,1.0,,3.0,,1.0,1.0,3.0,,,,,,,,,,4.0,10.0,1.0,3.0,,11.0,66,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,4.0,4.0,3.0,,,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,,2.0,,2.0,1.0,3.0,,3.0,2.0,1.0,,,,1.0,,,,,1.0,,,,6.0,1.0,,,,,,,,,,,,,,,2.0,10,2.0,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.4,1.0,1.0,0.4230769230769231,1.0,1.0,0.4230769230769231,1.0,1.0,0.23076923076923078,0.1,,0.3333333333333333,22.950819672131146,,,,0.15384615384615385,0.047619047619047616,,,0.09090909090909091,0.037037037037037035,,,0.25,,0.16666666666666666,,0.2,,,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,0.6923076923076923,,0.5635846153846154,0.523,0.8926,,,0.18181818181818182,0.18181818181818182,5.63,24.2,0.17857142857142858,,,,,,,,,,,,,,,,,,False
