EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Travels,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyCorner3FGM,Fg3aBlocked,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Arc3PctBlocked,SecondChanceCorner3Frequency,DefensiveGoaltends,on,Clear Path Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,3533.0,59,-4,123,118,39,35,14.0,241,5.0,5.0,1.0,1.0,2.0,2.0,9.0,13.0,18.0,128,1.0,1.0,2.0,3.0,4.0,6.0,12.0,6.0,39,0.6666666666666666,0.75,0.6923076923076923,1.0,0.75,0.6923076923076923,1.0,0.75,0.6923076923076923,1.0,0.75,14.492753623188406,0.38461538461538464,1.0,1.0,0.6,1.0,1.0,,0.5,1.0,0.38461538461538464,0.4941076923076923,0.508275,0.1111111111111111,0.3333333333333333,5.023076923076923,0.3170731707317073,4.0,8.0,,,,,,,,,,,,,,,,,,,,,6.0,,,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,2.0,9.0,,11.0,3.0,14.0,,1.0,,1.0,,2.0,,7.0,,,,7.0,1.0,1.0,6.0,,13.0,,4.0,2.0,,2.0,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.2,0.058823529411764705,0.2222222222222222,0.05263157894736842,0.2037037037037037,0.05660377358490566,,0.125,,0.08333333333333333,,0.2777777777777778,0.06666666666666667,0.25,0.25,0.2,,1.0,0.6153846153846154,0.5,0.5,0.75,,,,,,,,,,,,,,,,,,,,0.6506,,,,,,,,,,,,,,,,,,,,True,,,,,
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,807.0,13,-19,25,26,2,11,4.0,51,1.0,1.0,1.0,1.0,,,1.0,1.0,5.0,36,1.0,1.0,2.0,,,,,,2,,,1.0,1.0,,0.625,1.0,,0.625,1.0,,17.24137931034483,0.25,1.0,1.0,,1.0,1.0,,,,1.0,0.5403375,,0.4,,2.2,0.08,,,,,,2.0,,1.0,1.0,,,,,1.0,3.0,,,,,,,,2.0,3.0,,2.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,2.0,2.0,4.0,,,,,,,,1.0,,,,1.0,,,2.0,,5.0,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,2.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.75,,,,,,,0.16666666666666666,0.1111111111111111,,0.14285714285714285,0.125,0.125,1.0,,,0.2,,,0.5,0.3333333333333333,,,,1.0,,,,,,,,,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,1.0,0.5085,,,,23.666666666666668,,1.0,,,,,,,,,,,,,,True,,,,,
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,213.0,4,-10,8,8,4,8,,16,,,,,,,,,,12,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,13821.0,230,-10,446,452,84,96,63.0,898,8.0,13.0,1.0,1.0,,,15.0,30.0,52.0,493,2.0,2.0,4.0,2.0,3.0,7.0,22.0,7.0,78,0.7333333333333333,0.7857142857142857,0.5,1.0,0.6666666666666666,0.4528301886792453,0.5,0.5,0.4727272727272727,0.5,0.5,12.03883495145631,0.24528301886792453,0.6153846153846154,0.7272727272727273,0.75,0.25,1.0,,,,0.6792452830188679,0.5263056603773585,0.42803571428571424,0.07692307692307693,0.1346153846153846,9.746666666666666,0.18834080717488788,1.0,3.0,6.0,14.0,3.0,9.0,1.0,3.0,14.0,,2.0,1.0,3.0,6.0,23.0,4.0,,2.0,,1.0,4.0,,8.0,18.0,,2.0,,14.0,3.0,2.0,10.0,,10.0,,,3.0,5.0,2.0,20.0,5.0,2.0,,7.0,16.0,1.0,24.0,7.0,31.0,,10.0,6.0,4.0,5.0,,4.0,2.0,,1.0,,7.0,1.0,1.0,2.0,,10.0,,1.0,2.0,,,,,5.0,,,1.0,1.0,,,,,,,,,,,2.0,,1.0,0.2608695652173913,,0.25,0.2608695652173913,0.4339622641509434,0.06666666666666667,0.15384615384615385,,0.7142857142857143,0.1111111111111111,,0.10062893081761007,0.013793103448275862,0.1206896551724138,0.07692307692307693,0.10599078341013825,0.03333333333333333,0.022222222222222223,,0.017543859649122806,0.09259259259259259,,0.047619047619047616,0.09803921568627451,0.13636363636363635,0.14893617021276595,,,,0.05660377358490566,0.3333333333333333,0.3333333333333333,,0.2641509433962264,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.16981132075471697,0.3333333333333333,0.3333333333333333,1.0,0.2641509433962264,0.21428571428571427,0.21428571428571427,1.0,0.5,,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.21428571428571427,0.532025,0.03636363636363636,0.03225806451612903,0.041666666666666664,24.539130434782606,1.0,,,,,,,,,,,,,,,False,1.0,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,28611.0,477,23,929,928,228,237,108.0,1857,40.0,51.0,5.0,5.0,12.0,17.0,101.0,183.0,362.0,998,10.0,13.0,31.0,20.0,42.0,80.0,106.0,78.0,220,0.5247524752475248,0.5463917525773195,0.5519125683060109,0.7692307692307693,0.47619047619047616,0.5463320463320464,0.6190476190476191,0.3770491803278688,0.596989966555184,0.6458333333333334,0.49375,32.034220532319395,0.1969111969111969,0.7843137254901961,0.851063829787234,0.5,0.23809523809523808,1.0,0.2,0.2786885245901639,0.7058823529411765,0.49034749034749037,0.4731445945945946,0.4448598360655738,0.0856353591160221,0.22099447513812154,9.946994535519128,0.24542518837459634,31.0,69.0,30.0,63.0,4.0,6.0,1.0,23.0,70.0,1.0,7.0,1.0,18.0,27.0,76.0,79.0,2.0,8.0,5.0,2.0,19.0,34.0,96.0,69.0,12.0,8.0,,70.0,23.0,6.0,37.0,12.0,49.0,8.0,4.0,20.0,4.0,13.0,110.0,3.0,9.0,,18.0,67.0,7.0,92.0,12.0,104.0,4.0,10.0,7.0,3.0,30.0,4.0,15.0,8.0,2.0,15.0,1.0,38.0,3.0,6.0,7.0,,17.0,,1.0,67.0,2.0,2.0,,,93.0,5.0,5.0,33.0,3.0,10.0,11.0,1.0,,8.0,1.0,,3.0,12.0,3.0,,8.0,0.8518518518518519,0.35526315789473684,0.25,0.10526315789473684,0.35526315789473684,0.29343629343629346,0.03278688524590164,0.0784313725490196,,0.7894736842105263,0.25925925925925924,,0.1930835734870317,0.03260869565217391,0.14285714285714285,0.022727272727272728,0.17970401691331925,0.029411764705882353,0.047058823529411764,0.011235955056179775,0.0392156862745098,0.026785714285714284,,0.11304347826086956,0.21621621621621623,0.24793388429752067,0.1276595744680851,0.1875,0.03305785123966942,0.25,0.26640926640926643,0.4492753623188406,0.4626865671641791,0.5483870967741935,0.24324324324324326,0.47619047619047616,0.47619047619047616,0.5333333333333333,0.023166023166023165,0.6666666666666666,0.6666666666666666,1.0,0.2702702702702703,0.32857142857142857,0.3333333333333333,0.8260869565217391,0.3333333333333333,0.14285714285714285,1.0,0.01639344262295082,0.29508196721311475,0.05555555555555555,0.32857142857142857,0.4796107142857143,0.1245674740484429,0.15639810426540285,0.038461538461538464,25.217105263157897,,,0.028985507246376812,1.0,1.0,,,0.013157894736842105,,1.0,1.0,1.0,0.014285714285714285,0.047619047619047616,,False,,1.0,1.0,1.0,1.0
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,27808.0,463,40,904,902,224,224,106.0,1806,44.0,88.0,5.0,16.0,17.0,29.0,81.0,176.0,297.0,963,9.0,23.0,29.0,30.0,51.0,111.0,32.0,110.0,216,0.19753086419753085,0.20512820512820512,0.4602272727272727,0.391304347826087,0.5882352941176471,0.44813278008298757,0.42857142857142855,0.5704225352112676,0.5210526315789473,0.48333333333333334,0.6453488372093024,32.8780487804878,0.3651452282157676,0.5,0.5432098765432098,0.25,0.5714285714285714,0.3125,,0.4084507042253521,0.5862068965517241,0.6348547717842323,0.5034477083333334,0.49820214285714276,0.09764309764309764,0.37373737373737376,8.087499999999999,0.24778761061946902,14.0,37.0,23.0,51.0,1.0,2.0,1.0,17.0,63.0,2.0,5.0,6.0,19.0,18.0,65.0,81.0,2.0,5.0,5.0,7.0,20.0,30.0,130.0,27.0,27.0,6.0,,63.0,17.0,9.0,72.0,28.0,100.0,17.0,11.0,32.0,14.0,26.0,228.0,7.0,19.0,,15.0,38.0,2.0,55.0,26.0,81.0,7.0,27.0,19.0,8.0,31.0,5.0,23.0,21.0,4.0,8.0,2.0,52.0,4.0,19.0,9.0,,40.0,4.0,6.0,70.0,1.0,,5.0,3.0,93.0,3.0,,35.0,2.0,11.0,3.0,,,2.0,,,1.0,3.0,3.0,4.0,9.0,0.5,0.27692307692307694,0.4,0.35,0.27692307692307694,0.2697095435684647,0.05113636363636364,0.07954545454545454,,0.5961538461538461,0.07692307692307693,,0.1130952380952381,0.0708955223880597,0.12396694214876033,0.05384615384615385,0.11597374179431072,0.06532663316582915,0.07228915662650602,0.05952380952380952,0.07920792079207921,0.05405405405405406,0.05263157894736842,0.14018691588785046,0.06422018348623854,0.13333333333333333,0.11235955056179775,0.15625,0.05384615384615385,1.0,0.15352697095435686,0.3783783783783784,0.4,0.21428571428571427,0.21161825726141079,0.45098039215686275,0.45098039215686275,0.08695652173913043,0.008298755186721992,0.5,0.5,1.0,0.26141078838174275,0.2698412698412698,0.27419354838709675,0.47058823529411764,0.17857142857142858,0.4,0.5,0.014084507042253521,0.2676056338028169,0.3157894736842105,0.2698412698412698,0.5341782608695651,0.13503649635036497,0.16826923076923078,0.030303030303030304,25.381538461538465,,2.0,0.05405405405405406,1.0,1.0,,,0.015384615384615385,,1.0,,1.0,0.015873015873015872,,,False,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,22151.0,369,37,702,706,157,130,88.0,1408,22.0,27.0,8.0,10.0,5.0,5.0,54.0,90.0,130.0,755,8.0,13.0,17.0,8.0,10.0,21.0,86.0,21.0,152,0.7962962962962963,0.8958333333333334,0.6,0.6153846153846154,0.8,0.609375,0.5714285714285714,0.8636363636363636,0.625,0.5666666666666667,0.875,14.35705368289638,0.28125,0.8148148148148148,0.8148148148148148,0.5454545454545454,0.7142857142857143,0.8,0.125,0.45454545454545453,1.0,0.34375,0.47915052083333326,0.5237181818181819,0.13076923076923078,0.16153846153846155,11.478888888888887,0.22364672364672364,3.0,10.0,29.0,53.0,2.0,5.0,1.0,1.0,1.0,,,,,3.0,6.0,13.0,,1.0,1.0,1.0,1.0,2.0,22.0,9.0,,12.0,,1.0,1.0,1.0,5.0,3.0,8.0,3.0,,1.0,2.0,2.0,19.0,4.0,8.0,1.0,10.0,33.0,4.0,47.0,13.0,60.0,,7.0,5.0,2.0,4.0,1.0,,7.0,1.0,4.0,1.0,11.0,3.0,3.0,19.0,,33.0,1.0,1.0,15.0,,6.0,,,16.0,,,7.0,,1.0,27.0,,,17.0,,1.0,9.0,27.0,22.0,1.0,1.0,1.0,0.5,,1.0,0.5,0.0625,0.011111111111111112,,,0.36363636363636365,0.21052631578947367,0.058823529411764705,0.12267657992565056,0.039603960396039604,0.1,0.03669724770642202,0.11653116531165311,0.03858520900321544,0.015873015873015872,0.07462686567164178,0.027777777777777776,0.03296703296703297,0.05555555555555555,0.10227272727272728,0.1590909090909091,0.10752688172043011,0.1111111111111111,0.05263157894736842,,0.8148148148148148,0.10416666666666667,0.3,0.3333333333333333,1.0,0.5520833333333334,0.5471698113207547,0.5471698113207547,0.9655172413793104,0.052083333333333336,0.4,0.4,1.0,0.010416666666666666,1.0,1.0,1.0,,,,0.09090909090909091,,,1.0,0.5290818181818182,0.06796116504854369,0.07216494845360824,,23.566666666666663,2.0,3.0,0.1,1.0,,,,,,1.0,1.0,,,0.07142857142857142,2.0,False,,,1.0,,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,15321.0,255,19,501,501,182,169,49.0,1002,18.0,25.0,1.0,2.0,3.0,4.0,26.0,44.0,108.0,542,2.0,3.0,7.0,5.0,11.0,25.0,18.0,18.0,174,0.34615384615384615,0.375,0.5909090909090909,0.6666666666666666,0.45454545454545453,0.5985915492957746,0.7,0.3125,0.6428571428571429,0.7,0.5,17.64705882352941,0.352112676056338,0.72,0.8181818181818182,0.4444444444444444,0.4,0.5,,0.25,0.75,0.7323943661971831,0.5514264705882352,0.4840821428571429,0.06481481481481481,0.23148148148148148,6.2749999999999995,0.36327345309381237,6.0,11.0,2.0,8.0,3.0,8.0,1.0,8.0,19.0,1.0,1.0,,4.0,11.0,27.0,23.0,1.0,2.0,,,5.0,15.0,34.0,27.0,6.0,4.0,2.0,17.0,8.0,3.0,13.0,4.0,17.0,4.0,,6.0,3.0,4.0,38.0,2.0,4.0,,5.0,22.0,,27.0,6.0,33.0,1.0,4.0,2.0,2.0,8.0,2.0,5.0,7.0,,3.0,,15.0,1.0,4.0,10.0,,25.0,,2.0,19.0,,,2.0,,26.0,,,7.0,,6.0,2.0,,,1.0,,,1.0,2.0,1.0,7.0,1.0,0.8181818181818182,0.4074074074074074,0.5,,0.44,0.38028169014084506,0.06818181818181818,0.12,,0.5333333333333333,,,0.11224489795918367,0.03125,0.07462686567164178,0.02702702702702703,0.10266159695817491,0.0297029702970297,0.04878048780487805,0.022222222222222223,0.023809523809523808,0.03076923076923077,,0.17721518987341772,0.08928571428571429,0.04918032786885246,0.06521739130434782,0.09523809523809523,0.037037037037037035,0.5,0.15492957746478872,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.11267605633802817,0.25,0.25,,0.11267605633802817,0.375,0.375,1.0,0.2676056338028169,0.42105263157894735,0.42105263157894735,0.75,0.2,1.0,1.0,0.0625,0.25,,0.47058823529411764,0.5604125,0.08974358974358974,0.13725490196078433,,28.044444444444448,2.0,2.0,,,,,,,,,1.0,,,0.2,,False,,,,,
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,2495.0,42,-17,81,80,37,43,5.0,161,,1.0,,,,1.0,3.0,7.0,12.0,90,,,,2.0,5.0,10.0,4.0,10.0,37,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.4,0.42857142857142855,,0.45454545454545453,0.42857142857142855,,0.45454545454545453,15.909090909090908,0.07142857142857142,,,,,,,0.09090909090909091,,0.5714285714285714,0.4508464285714286,0.4692363636363636,,0.8333333333333334,11.557142857142859,0.4567901234567901,2.0,3.0,1.0,3.0,1.0,2.0,2.0,1.0,5.0,,1.0,1.0,4.0,2.0,7.0,,,1.0,,2.0,6.0,,2.0,6.0,,,,5.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5,0.14285714285714285,,,,,,0.08,0.041666666666666664,0.16666666666666666,,0.10810810810810811,0.02702702702702703,0.2,,,,,,0.16666666666666666,0.07142857142857142,0.125,0.25,,,0.21428571428571427,0.6666666666666666,1.0,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,0.2,0.2,1.0,1.0,,,0.18181818181818182,0.36363636363636365,0.25,0.2,,,,,24.614285714285717,,,0.3333333333333333,1.0,,,,,,0.5,,,,,,False,,,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,8787.0,146,-13,289,282,113,117,19.0,571,11.0,14.0,3.0,4.0,6.0,7.0,12.0,19.0,25.0,318,3.0,4.0,7.0,6.0,8.0,13.0,20.0,13.0,112,0.8333333333333334,1.0,0.631578947368421,0.75,0.75,0.631578947368421,0.75,0.75,0.5681818181818182,0.5833333333333334,0.65,9.235668789808917,0.7368421052631579,0.7857142857142857,0.7857142857142857,0.8181818181818182,1.0,0.75,0.3333333333333333,0.875,0.8571428571428571,0.7368421052631579,0.5460263157894737,0.6019125,0.28,0.52,3.694736842105263,0.39100346020761245,1.0,4.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,4.0,,,4.0,,,,,1.0,,1.0,,,1.0,,,2.0,2.0,3.0,1.0,6.0,15.0,,21.0,6.0,27.0,,1.0,1.0,,2.0,2.0,2.0,5.0,,,,7.0,,2.0,6.0,,16.0,,3.0,9.0,,1.0,,,8.0,2.0,,4.0,,1.0,6.0,,,3.0,,,3.0,6.0,6.0,2.0,1.0,,,,,,,,,,0.2857142857142857,,0.125,0.14018691588785046,0.0379746835443038,0.17142857142857143,0.05263157894736842,0.14788732394366197,0.042735042735042736,0.05,0.037037037037037035,0.03125,0.06060606060606061,,0.12903225806451613,0.10714285714285714,0.16666666666666666,0.1,0.26666666666666666,,1.0,0.21052631578947367,0.25,0.25,1.0,0.05263157894736842,,,,,,,,,,,,,,,,,,,0.5311333333333333,0.19047619047619047,0.19047619047619047,,,,2.0,,,,,,,,,,,,,1.0,False,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,5472.0,91,5,185,182,64,74,20.0,367,3.0,4.0,2.0,2.0,2.0,2.0,3.0,7.0,18.0,183,2.0,3.0,4.0,2.0,3.0,9.0,2.0,9.0,64,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.875,0.6428571428571429,0.6666666666666666,0.9,8.212560386473431,0.4,0.75,1.0,0.3333333333333333,0.6666666666666666,1.0,,0.5,1.0,0.7,0.522915,0.494275,0.2222222222222222,0.5,8.671428571428573,0.34594594594594597,,,,3.0,2.0,3.0,1.0,,,,,,,2.0,3.0,6.0,,,,1.0,1.0,2.0,4.0,6.0,,4.0,,,,1.0,7.0,,7.0,,,5.0,1.0,1.0,14.0,,4.0,,5.0,8.0,1.0,14.0,4.0,18.0,,3.0,1.0,2.0,1.0,2.0,,2.0,,1.0,,3.0,,1.0,10.0,4.0,16.0,,,8.0,,2.0,2.0,,8.0,,,3.0,,1.0,5.0,,,1.0,,,4.0,5.0,2.0,2.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.3,0.14285714285714285,0.25,,0.3333333333333333,0.1,,0.11940298507462686,0.06779661016949153,0.20833333333333334,,0.14285714285714285,0.047619047619047616,0.05555555555555555,,0.13043478260869565,,,0.25,,0.10344827586206896,0.3076923076923077,0.09090909090909091,,0.4,,,,,0.3,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.25,,,,0.5424333333333333,0.23076923076923078,0.3,,23.166666666666668,,1.0,,1.0,,,,,,1.0,,,,,,False,,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,19484.0,325,20,614,618,81,92,78.0,1232,10.0,18.0,5.0,11.0,3.0,3.0,15.0,32.0,42.0,656,5.0,13.0,17.0,4.0,4.0,9.0,20.0,9.0,80,0.6666666666666666,0.9090909090909091,0.46875,0.38461538461538464,1.0,0.46875,0.38461538461538464,1.0,0.5384615384615384,0.5,1.125,8.108108108108107,0.5625,0.5555555555555556,0.7142857142857143,0.6,0.8461538461538461,0.45454545454545453,0.2,0.75,1.0,0.5625,0.46381562500000006,0.51955,0.40476190476190477,0.21428571428571427,4.7125,0.13192182410423453,5.0,13.0,,1.0,,,,,,,,,,,,12.0,,,7.0,,,1.0,10.0,,,8.0,,,,5.0,8.0,5.0,13.0,3.0,2.0,5.0,1.0,2.0,31.0,8.0,22.0,,16.0,37.0,5.0,58.0,30.0,88.0,2.0,3.0,1.0,2.0,5.0,2.0,3.0,13.0,2.0,2.0,,18.0,5.0,2.0,22.0,,51.0,,5.0,20.0,,8.0,1.0,,15.0,1.0,,8.0,,,5.0,,,3.0,,,2.0,5.0,5.0,1.0,,,,,,,,0.15625,0.2222222222222222,,0.2777777777777778,0.3125,,0.1615720524017467,0.11282051282051282,0.1797752808988764,0.08791208791208792,0.16666666666666666,0.1048951048951049,0.16129032258064516,0.1724137931034483,0.02666666666666667,0.06578947368421052,0.2,0.16417910447761194,0.18292682926829268,0.1375,0.21428571428571427,0.05263157894736842,0.16666666666666666,1.0,0.40625,0.38461538461538464,0.4166666666666667,0.8,0.03125,,,,,,,,,,,,,,,,,,,0.54625,0.20512820512820512,0.20512820512820512,,,2.0,5.0,0.07692307692307693,,,,1.0,,,,,,,,,False,,,1.0,,
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,6945.0,116,-16,236,231,112,110,20.0,467,1.0,3.0,,1.0,,1.0,5.0,12.0,21.0,252,1.0,2.0,2.0,2.0,5.0,15.0,4.0,13.0,109,0.4,0.4,0.4166666666666667,0.5,0.4,0.35185185185185186,0.3333333333333333,0.5416666666666666,0.375,0.3333333333333333,0.5769230769230769,11.538461538461538,0.1111111111111111,0.3333333333333333,0.5,,0.3333333333333333,,,0.08333333333333333,,0.6666666666666666,0.4876555555555555,0.45999166666666674,0.09523809523809523,0.7142857142857143,11.633333333333333,0.4745762711864407,,2.0,4.0,7.0,1.0,4.0,1.0,2.0,11.0,,1.0,2.0,6.0,3.0,15.0,2.0,,1.0,,3.0,7.0,2.0,6.0,6.0,3.0,,,11.0,2.0,1.0,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,1.0,3.0,1.0,6.0,5.0,1.0,12.0,5.0,17.0,,3.0,1.0,2.0,2.0,,,,,2.0,,2.0,,1.0,2.0,,8.0,,,5.0,,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,,4.0,,0.6666666666666666,0.2,,0.42857142857142855,0.2,0.5555555555555556,0.08333333333333333,0.3333333333333333,,1.0,0.16666666666666666,0.16666666666666666,0.06578947368421052,0.045454545454545456,0.16666666666666666,0.024390243902439025,0.09821428571428571,0.037383177570093455,0.045454545454545456,0.058823529411764705,0.037037037037037035,0.027777777777777776,,0.03125,0.05555555555555555,0.11538461538461539,0.17857142857142858,0.125,,,0.07407407407407407,,,,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.5,0.14814814814814814,0.25,0.25,1.0,0.4074074074074074,0.18181818181818182,0.18181818181818182,0.5,0.3333333333333333,,,0.08333333333333333,0.5,0.3333333333333333,0.18181818181818182,0.4194333333333333,,,,24.91333333333333,,1.0,,1.0,,,,,,1.0,,,,,,False,,,,,
