EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,on,HeaveAttempts
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,4552.0,76,-28.0,140,143,60,70,13,283,4.0,6.0,1.0,3.0,2.0,7.0,3.0,9.0,4.0,1.0,3.0,6.0,,1.0,3.0,9.0,22.0,4.0,10.0,6.0,36.0,162,,5.0,11.0,1.0,4.0,,13.0,10.0,9.0,6.0,3.0,2.0,3.0,1.0,4.0,1.0,1.0,9.0,,5.0,5.0,5.0,3.0,2.0,1.0,5.0,,2.0,1.0,3.0,6.0,5.0,,4.0,,1.0,5.0,6.0,,3.0,13.0,60,0.4,0.25,0.4,0.4090909090909091,0.45454545454545453,0.46875,0.43333333333333335,0.5142857142857142,0.43333333333333335,0.3125,0.09090909090909091,0.16666666666666666,26.11464968152866,0.8333333333333334,0.09803921568627451,,0.07692307692307693,,0.15384615384615385,0.15789473684210525,,,0.1875,0.6666666666666666,0.8,0.21875,0.2857142857142857,0.3333333333333333,0.28125,0.3333333333333333,0.3333333333333333,0.125,0.1875,0.5,0.5,,0.2,0.3333333333333333,0.06666666666666667,0.2,0.3333333333333333,0.5,0.5,0.4704234375000001,0.39345,0.46762,0.08571428571428572,0.12,0.3611111111111111,10.195454545454545,24.89,0.42857142857142855,8.0,,,,,1.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,,,,,,1.0,0.75,,,1.0,,1.0,3.0,,,2.0,3.0,,,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,0.25,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,,,,,0.3333333333333333,0.25,0.25,,0.3333333333333333,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,False,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,2990.0,50,-27.0,90,96,40,43,8,186,,,,,,2.0,1.0,5.0,,,,,,,,1.0,7.0,,,3.0,5.0,111,,,2.0,,,,,,,,,,4.0,1.0,5.0,1.0,,11.0,2.0,9.0,11.0,16.0,1.0,1.0,,,,,,,,,4.0,6.0,,,2.0,4.0,,2.0,,40,,,,0.14285714285714285,,0.14285714285714285,,0.2777777777777778,,,,,9.0,,0.2571428571428571,0.2222222222222222,0.25,0.21428571428571427,0.3,0.2727272727272727,0.3333333333333333,,,,,0.2857142857142857,,,0.7142857142857143,0.2,0.2,,,,,,,,,,,,,0.40528571428571425,,0.42264999999999997,0.2222222222222222,0.2222222222222222,,15.914285714285715,,0.4444444444444444,2.0,2.0,,5.0,,3.0,2.0,3.0,1.0,1.0,1.0,,0.09090909090909091,0.10869565217391304,,0.1,0.3333333333333333,,,,,,,,,2.0,2.0,,,,3.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,0.125,0.125,0.13043478260869565,,,,1.0,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,False,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,2979.0,50,-17.0,88,90,44,49,8,178,2.0,4.0,,1.0,3.0,5.0,1.0,4.0,3.0,,1.0,3.0,1.0,1.0,3.0,6.0,13.0,2.0,6.0,9.0,27.0,99,1.0,3.0,5.0,1.0,3.0,3.0,12.0,4.0,,3.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,5.0,8.0,13.0,15.0,2.0,2.0,,,1.0,,2.0,,2.0,1.0,,2.0,,1.0,12.0,9.0,1.0,5.0,12.0,44,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.6,0.47368421052631576,0.5625,0.5869565217391305,0.6666666666666666,0.3157894736842105,0.07692307692307693,0.25,24.752475247524753,,0.2222222222222222,0.625,0.29545454545454547,0.06666666666666667,0.3,0.36363636363636365,0.75,0.5,0.21052631578947367,0.5,0.6666666666666666,0.2631578947368421,0.6,0.6,0.21052631578947367,0.25,0.25,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.125,,,0.375,0.3333333333333333,0.5263157894736842,0.3333333333333333,0.47821315789473695,0.52665,0.4710375,0.21739130434782608,0.29411764705882354,0.4444444444444444,10.16923076923077,24.21666666666667,0.5,8.0,2.0,,2.0,,4.0,2.0,4.0,2.0,0.6666666666666666,0.6666666666666666,,0.06896551724137931,0.038461538461538464,0.18181818181818182,,0.5,1.0,,,1.0,,,,,,,6.0,,,2.0,,,,1.0,,,1.0,,,2.0,2.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,0.1,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,
201858,1610612737,Cartier Martin,Cartier Martin,201858,ATL,825.0,14,,25,25,13,13,3,50,,,,,1.0,1.0,1.0,2.0,,,,,,,,2.0,3.0,,,,4.0,30,,2.0,3.0,,,,4.0,4.0,,,,,,,,,,,,1.0,2.0,3.0,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,4.0,13,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,14.285714285714285,1.0,0.2,,0.14285714285714285,1.0,,,,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,0.3982333333333334,0.4798,0.3982333333333334,,,1.0,14.933333333333332,,0.52,,1.0,1.0,1.0,1.0,,,,,,,1.0,0.125,0.09090909090909091,,0.16666666666666666,,,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,False,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,3014.0,50,-10.0,88,94,33,38,11,182,,1.0,,,,2.0,2.0,5.0,,,3.0,10.0,3.0,1.0,3.0,2.0,8.0,3.0,10.0,1.0,14.0,99,3.0,1.0,3.0,1.0,3.0,1.0,6.0,4.0,3.0,10.0,3.0,1.0,4.0,3.0,7.0,3.0,1.0,17.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,4.0,,1.0,,3.0,4.0,,1.0,1.0,,,3.0,2.0,,,6.0,33,0.3,0.3333333333333333,0.3,0.25,0.3333333333333333,0.3611111111111111,0.4166666666666667,0.3684210526315789,0.42857142857142855,0.5555555555555556,0.125,1.0,22.549019607843135,1.0,0.06060606060606061,0.125,0.07317073170731707,0.2,,,0.2,,0.05555555555555555,,,0.1111111111111111,,,0.2777777777777778,0.4,0.4,,0.5555555555555556,0.3,0.3,0.75,,,,0.5,0.3333333333333333,0.6111111111111112,0.3,0.4517138888888889,0.45265,0.39998333333333336,,,0.42857142857142855,13.875,25.79,0.375,,,,1.0,,,,,,,,,,0.020833333333333332,,,,,,,,1.0,,1.0,1.0,,3.0,6.0,,,2.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,0.6666666666666666,0.3333333333333333,,0.375,0.375,,,0.047619047619047616,,0.058823529411764705,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,0.21428571428571427,,,,,,,,,,,,,,,,False,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,2360.0,39,-11.0,73,74,40,45,4,147,3.0,5.0,2.0,4.0,3.0,4.0,,1.0,,,3.0,9.0,2.0,1.0,3.0,6.0,10.0,3.0,9.0,11.0,32.0,82,2.0,3.0,5.0,1.0,3.0,9.0,18.0,10.0,3.0,9.0,3.0,1.0,,2.0,2.0,2.0,,6.0,,,,,,,,2.0,1.0,,1.0,2.0,3.0,3.0,,2.0,,,5.0,12.0,,4.0,18.0,40,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.6,0.5526315789473685,0.5625,0.625,0.6666666666666666,0.47368421052631576,0.1,0.2,33.75,0.6666666666666666,,,,,,,,,0.2631578947368421,0.6,0.75,0.21052631578947367,0.75,0.75,0.05263157894736842,,,,0.47368421052631576,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.375,0.3333333333333333,0.7368421052631579,0.3333333333333333,0.47713421052631577,0.5079,0.48259375000000004,0.17391304347826086,0.2857142857142857,0.5625,5.619999999999999,25.666666666666668,0.547945205479452,2.0,,,,,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,1.0,0.3333333333333333,,,,1.0,,,1.0,,3.0,6.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,0.6666666666666666,0.5,,0.75,0.75,,,,,,,,,,,,,0.6666666666666666,,,,0.5,1.0,,0.09375,,,,,,,2.0,,,,,,,,,False,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,4266.0,71,-26.0,129,133,56,69,12,262,2.0,5.0,,,,1.0,3.0,4.0,,,,4.0,1.0,,1.0,5.0,10.0,,4.0,,10.0,146,1.0,,1.0,,1.0,,,6.0,,4.0,,,1.0,2.0,3.0,1.0,1.0,8.0,1.0,4.0,5.0,7.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,6.0,,,3.0,1.0,1.0,1.0,,56,,,,0.5,,0.35714285714285715,,0.35714285714285715,,0.2857142857142857,,,10.273972602739727,1.0,0.0851063829787234,0.06666666666666667,0.08064516129032258,0.1111111111111111,,0.11764705882352941,,0.14285714285714285,0.35714285714285715,0.4,0.4,0.07142857142857142,,,0.2857142857142857,0.75,0.75,,0.2857142857142857,,,0.3333333333333333,,,,0.5,,0.6428571428571429,,0.4609571428571429,0.57445,0.369225,0.07142857142857142,0.1,,9.57,26.075,0.43410852713178294,4.0,1.0,,2.0,2.0,,,,,0.4,0.5,,0.024390243902439025,0.0273972602739726,,0.0625,,0.5,1.0,2.0,,,1.0,2.0,,,2.0,,2.0,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,4.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,0.03125,,0.03571428571428571,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,,,,,0.2,,,,,,,,,,,,,,,,False,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,2899.0,48,-9.0,93,95,42,48,7,188,1.0,2.0,,1.0,4.0,5.0,,2.0,,,2.0,9.0,,,4.0,5.0,9.0,2.0,9.0,2.0,18.0,101,,2.0,5.0,,4.0,2.0,6.0,4.0,,8.0,2.0,1.0,,1.0,1.0,1.0,,3.0,1.0,5.0,7.0,7.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,5.0,4.0,,1.0,6.0,42,0.2222222222222222,,0.25,0.5555555555555556,0.4,0.4444444444444444,0.2222222222222222,0.45,0.3,0.5,0.1111111111111111,0.5,20.792079207920793,1.0,0.17857142857142858,0.09090909090909091,0.15384615384615385,0.14285714285714285,0.2222222222222222,0.16666666666666666,,0.2,0.1111111111111111,0.5,1.0,0.2777777777777778,0.8,0.8,0.1111111111111111,,,,0.5,0.2222222222222222,0.2222222222222222,,0.1111111111111111,,,0.4444444444444444,,0.6111111111111112,0.25,0.4534029411764707,,0.42575625000000006,0.05263157894736842,0.1,0.3333333333333333,10.088888888888889,28.944444444444443,0.45161290322580644,6.0,,1.0,,,,,,,0.6,0.6,0.5,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,0.75,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,1.0
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,1112.0,19,2.0,32,32,7,17,6,64,,2.0,,,,,,,,,1.0,3.0,1.0,1.0,2.0,,2.0,1.0,3.0,,3.0,36,1.0,,,1.0,2.0,,3.0,,,3.0,1.0,,,,,,,,,1.0,1.0,5.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,2.0,,,1.0,,,,3.0,7,0.3333333333333333,0.5,0.3333333333333333,,,0.3,0.75,0.3,0.75,0.6,,,15.0,1.0,0.125,,0.07692307692307693,,1.0,,,,0.4,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,0.5,1.0,0.3333333333333333,0.5282,0.5640833333333334,0.450075,,,1.0,0.8,26.433333333333334,0.21875,,4.0,,4.0,,1.0,1.0,1.0,,,,,0.26666666666666666,0.19047619047619047,0.16666666666666666,,,,,2.0,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.6,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,False,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,421.0,7,9.0,13,13,11,13,2,26,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,9,,1.0,1.0,1.0,1.0,,5.0,2.0,,1.0,1.0,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,5.0,11,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.25,1.25,0.5,,,13.333333333333334,,,1.0,0.6666666666666666,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,0.5,1.0,1.0,,0.5,1.0,,0.5,1.0,1.0,1.0,0.567675,,0.567675,,,1.0,1.0,26.3,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,317.0,5,7.0,9,10,9,10,1,19,,,,,,,,2.0,,,,,,,,,2.0,,,,,5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.32285,,0.32285,,,,17.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
