EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,PenaltyOffPossExcludingTakeFouls,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Travels,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,OffCorner3ReboundPct,DefensiveGoaltends,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Corner3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,Clear Path Fouls,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,10348.0,172,,331,329,90.0,113.0,27.0,660,13.0,20.0,338,6.0,10.0,,16.0,20.0,6.0,3.0,89.0,13.66120218579235,,0.09090909090909091,0.11320754716981132,0.09815950920245399,0.10256410256410256,0.11764705882352941,0.3023255813953488,0.48038488372093013,14.060000000000002,0.2719033232628399,1.0,2.0,,1.0,,1.0,1.0,5.0,5.0,9.0,5.0,14.0,2.0,6.0,7.0,9.0,23.0,4.0,45.0,1.0,2.0,2.0,,2.0,2.0,5.0,6.0,2.0,15.0,8.0,6.0,21.0,6.0,,,14.0,5.0,1.0,9.0,2.0,11.0,1.0,1.0,5.0,2.0,2.0,24.0,1.0,2.0,4.0,,3.0,4.0,,2.0,1.0,,2.0,5.0,,1.0,4.0,,13.0,1.0,12.0,1.0,,3.0,,4.0,,,1.0,1.0,,,,,,,,,15.0,2.0,1.0,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.391304347826087,0.391304347826087,0.35,0.5,0.4,0.47674418604651164,0.25,0.5909090909090909,0.5,0.25,0.625,0.5348837209302325,0.05,0.5,,0.8,0.019230769230769232,0.020833333333333332,0.019736842105263157,,0.04,0.025,0.024390243902439025,0.08333333333333333,0.08571428571428572,0.10526315789473684,,,0.046511627906976744,0.5,1.0,,0.11627906976744186,0.2,0.2,1.0,0.38461538461538464,0.38461538461538464,0.6,0.20930232558139536,0.32558139534883723,0.35714285714285715,0.35714285714285715,0.8,0.25,,,0.5,0.09090909090909091,,0.5454545454545454,0.5813953488372093,0.35714285714285715,0.47409999999999997,0.4363272727272728,0.022727272727272728,0.047619047619047616,0.044444444444444446,0.3333333333333333,24.717391304347824,3.0,3.0,,,,,,0.5,,,0.5,,1.0,,0.16666666666666666,,,4.0,,,,,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,,,True,,,,,,,,
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,2293.0,38,-14.0,73,71,27.0,28.0,6.0,144,2.0,5.0,81,2.0,1.0,,3.0,6.0,,,27.0,14.814814814814813,,0.04,0.18181818181818182,0.08333333333333333,,0.14285714285714285,0.16666666666666666,0.4620083333333333,10.48,0.3698630136986301,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,3.0,2.0,4.0,,2.0,3.0,3.0,7.0,,15.0,1.0,1.0,,,2.0,1.0,2.0,4.0,,8.0,4.0,2.0,9.0,,2.0,,4.0,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,3.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,8.0,1.0,,0.6666666666666666,1.0,1.0,0.42857142857142855,0.42857142857142855,0.6,1.0,0.5,0.625,1.0,0.6666666666666666,0.625,1.0,0.6666666666666666,0.5833333333333334,0.2,,0.5,,0.09090909090909091,0.07692307692307693,0.08571428571428572,0.4,,,0.09090909090909091,,0.16666666666666666,0.25,,1.0,0.08333333333333333,1.0,1.0,,0.16666666666666666,0.5,1.0,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5085,0.4659583333333333,,,0.13333333333333333,0.5333333333333333,24.47142857142857,1.0,2.0,,,,,,0.5,,,0.5,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,2.0,,,0.3333333333333333,0.5,,,True,,,,,,,,
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,46.0,1,-1.0,2,2,2.0,2.0,,4,,,1,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,529.0,9,-1.0,15,16,7.0,5.0,,31,2.0,3.0,16,,2.0,,2.0,2.0,,,7.0,20.0,,0.5,,0.2857142857142857,1.0,,0.6666666666666666,0.4162333333333333,14.133333333333333,0.4666666666666667,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,13306.0,222,-20.0,429,436,82.0,95.0,61.0,865,13.0,31.0,486,6.0,14.0,,20.0,27.0,9.0,5.0,76.0,12.753036437246962,,0.09271523178807947,0.1111111111111111,0.0975609756097561,0.11290322580645161,0.13636363636363635,0.24074074074074073,0.534137037037037,8.938709677419356,0.19114219114219114,10.0,15.0,2.0,2.0,1.0,1.0,1.0,3.0,6.0,9.0,3.0,14.0,2.0,3.0,17.0,6.0,23.0,4.0,56.0,3.0,3.0,2.0,,6.0,3.0,4.0,4.0,,9.0,26.0,8.0,18.0,,2.0,,14.0,3.0,2.0,10.0,,10.0,,,3.0,5.0,2.0,20.0,5.0,2.0,7.0,,4.0,5.0,,4.0,2.0,,1.0,7.0,1.0,1.0,2.0,,10.0,,2.0,,,,,5.0,,,1.0,,,,,,,,,,9.0,2.0,,0.7647058823529411,0.8125,1.0,0.2608695652173913,0.2608695652173913,0.5483870967741935,1.0,0.75,0.48148148148148145,0.6,0.5625,0.5,0.6,0.5625,0.42592592592592593,0.06451612903225806,0.13333333333333333,,0.7142857142857143,0.014814814814814815,0.078125,0.035175879396984924,0.023255813953488372,,0.019230769230769232,0.09433962264150944,0.05263157894736842,0.09803921568627451,,,,0.2777777777777778,0.6666666666666666,0.7692307692307693,0.8,0.05555555555555555,0.3333333333333333,0.3333333333333333,,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.16666666666666666,0.25925925925925924,0.21428571428571427,0.21428571428571427,1.0,0.4,1.0,0.5,0.4,0.125,1.0,0.375,0.7037037037037037,0.21428571428571427,0.532025,0.45373125,0.03571428571428571,0.03125,0.10714285714285714,0.16071428571428573,24.539130434782606,1.0,1.0,,1.0,1.0,1.0,,0.25,,,0.3333333333333333,0.041666666666666664,,,,,,3.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,0.125,,,,False,1.0,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,34215.0,570,34.0,1105,1102,255.0,300.0,141.0,2207,67.0,209.0,1195,19.0,65.0,6.0,90.0,109.0,16.0,10.0,248.0,31.674565560821485,0.16666666666666666,0.1625,0.1366906474820144,0.15584415584415584,0.1937984496124031,0.11650485436893204,0.21753246753246752,0.47932524429967427,9.57177033492823,0.23076923076923078,45.0,60.0,7.0,10.0,13.0,16.0,36.0,82.0,31.0,10.0,29.0,89.0,10.0,25.0,112.0,35.0,99.0,79.0,408.0,11.0,19.0,11.0,4.0,35.0,22.0,42.0,28.0,39.0,101.0,120.0,104.0,87.0,18.0,10.0,1.0,88.0,29.0,6.0,41.0,16.0,57.0,10.0,6.0,23.0,3.0,15.0,130.0,6.0,12.0,19.0,7.0,6.0,34.0,4.0,15.0,17.0,5.0,19.0,51.0,4.0,6.0,14.0,,29.0,2.0,71.0,1.0,3.0,,,99.0,5.0,5.0,33.0,10.0,13.0,,,7.0,,5.0,13.0,5.0,101.0,1.0,10.0,0.5357142857142857,0.5607476635514018,0.8285714285714286,0.35353535353535354,0.35714285714285715,0.5358851674641149,0.5789473684210527,0.5238095238095238,0.5340909090909091,0.5166666666666667,0.44285714285714284,0.5757142857142857,0.5303030303030303,0.5380434782608695,0.32142857142857145,0.028708133971291867,0.06666666666666667,0.012195121951219513,0.6666666666666666,0.03715170278637771,0.0335195530726257,0.035856573705179286,0.06,0.018518518518518517,0.034782608695652174,0.03597122302158273,0.10144927536231885,0.19548872180451127,0.19444444444444445,0.046357615894039736,0.38461538461538464,0.19480519480519481,0.75,0.8035714285714286,0.4444444444444444,0.2662337662337662,0.43902439024390244,0.4444444444444444,0.6111111111111112,0.4626865671641791,0.4696969696969697,0.5806451612903226,0.032467532467532464,0.288961038961039,0.3258426966292135,0.32954545454545453,0.7931034482758621,0.3333333333333333,0.7,0.14285714285714285,0.3333333333333333,0.22857142857142856,0.8125,0.35714285714285715,0.5162337662337663,0.32954545454545453,0.5059690476190476,0.4651376811594202,0.11176470588235295,0.13924050632911392,0.0857843137254902,0.24754901960784315,25.296969696969697,5.0,6.0,1.0,,3.0,5.0,1.0,0.21428571428571427,0.010101010101010102,0.011235955056179775,0.2,0.04854368932038835,1.0,,0.045454545454545456,0.025,,6.0,2.0,3.0,0.2727272727272727,0.014925373134328358,0.6,0.6,1.0,0.2,1.0,1.0,3.0,2.0,,0.04285714285714286,0.3333333333333333,1.0,0.03333333333333333,False,,1.0,1.0,1.0,1.0,1.0,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,32550.0,542,37.0,1055,1055,236.0,298.0,136.0,2110,63.0,209.0,1146,14.0,48.0,4.0,66.0,98.0,28.0,15.0,229.0,31.735537190082646,0.1111111111111111,0.12467532467532468,0.10687022900763359,0.12015503875968993,0.1721311475409836,0.09090909090909091,0.2226148409893993,0.5112602473498236,7.892344497607657,0.22369668246445498,56.0,108.0,4.0,19.0,15.0,30.0,12.0,38.0,28.0,3.0,21.0,71.0,9.0,14.0,96.0,22.0,74.0,86.0,344.0,7.0,26.0,9.0,,23.0,27.0,52.0,15.0,28.0,100.0,36.0,156.0,27.0,39.0,4.0,,71.0,21.0,9.0,82.0,37.0,119.0,24.0,13.0,37.0,18.0,27.0,275.0,9.0,23.0,32.0,10.0,13.0,34.0,5.0,27.0,20.0,4.0,7.0,54.0,6.0,18.0,11.0,,45.0,3.0,73.0,2.0,2.0,4.0,2.0,101.0,4.0,,41.0,8.0,5.0,,,4.0,,1.0,5.0,3.0,99.0,5.0,7.0,0.1875,0.19148936170212766,0.4090909090909091,0.2972972972972973,0.2972972972972973,0.45933014354066987,0.2692307692307692,0.5192307692307693,0.4558303886925795,0.32857142857142857,0.5373134328358209,0.5212121212121212,0.32857142857142857,0.6097560975609756,0.26148409893992935,0.0430622009569378,0.06481481481481481,0.05263157894736842,0.6296296296296297,0.0744336569579288,0.05325443786982249,0.06694560669456066,0.0625,0.08080808080808081,0.07894736842105263,0.05263157894736842,0.13432835820895522,0.06976744186046512,0.15625,0.06493506493506493,0.6,0.38162544169611307,0.5185185185185185,0.5544554455445545,0.25,0.13427561837455831,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.07142857142857142,0.01060070671378092,0.2508833922261484,0.29577464788732394,0.29577464788732394,0.38095238095238093,0.5428571428571428,0.21052631578947367,,0.2571428571428571,0.44776119402985076,0.5,0.208955223880597,0.6431095406360424,0.29577464788732394,0.5349596153846153,0.5055947761194031,0.13664596273291926,0.16666666666666666,0.06686046511627906,0.29069767441860467,25.083783783783783,5.0,6.0,,,6.0,3.0,,0.4,,,0.35714285714285715,0.039473684210526314,,4.0,,0.05555555555555555,,1.0,3.0,3.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,,0.014925373134328358,1.0,,,False,,,1.0,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,29028.0,484,92.0,929,927,212.0,218.0,116.0,1856,59.0,116.0,981,17.0,48.0,10.0,75.0,102.0,10.0,7.0,207.0,14.971751412429379,0.30303030303030304,0.1391304347826087,0.13385826771653545,0.13771186440677965,0.10185185185185185,0.13402061855670103,0.4573643410852713,0.49883643410852707,10.180172413793102,0.22820236813778255,38.0,46.0,12.0,15.0,11.0,11.0,3.0,11.0,32.0,12.0,1.0,1.0,,,73.0,5.0,13.0,22.0,183.0,12.0,18.0,1.0,1.0,25.0,14.0,17.0,5.0,3.0,37.0,110.0,36.0,15.0,,20.0,,1.0,1.0,3.0,6.0,4.0,10.0,3.0,1.0,2.0,3.0,1.0,24.0,5.0,21.0,27.0,,3.0,6.0,1.0,,12.0,2.0,6.0,18.0,6.0,3.0,25.0,,48.0,1.0,27.0,,6.0,1.0,,26.0,2.0,,12.0,2.0,37.0,,,27.0,,10.0,37.0,29.0,37.0,4.0,2.0,0.7534246575342466,0.873015873015873,1.0,0.38461538461538464,0.38461538461538464,0.6293103448275862,0.6666666666666666,0.8235294117647058,0.624031007751938,0.631578947368421,0.7727272727272727,0.648936170212766,0.625,0.7708333333333334,0.10077519379844961,0.02586206896551724,0.043478260869565216,0.09090909090909091,0.3333333333333333,0.07924528301886792,0.03496503496503497,0.06372549019607843,0.037037037037037035,0.12643678160919541,0.07216494845360824,0.036036036036036036,0.16666666666666666,0.1452991452991453,0.13333333333333333,,0.7837837837837838,0.35658914728682173,0.8260869565217391,0.8636363636363636,0.5526315789473685,0.08527131782945736,0.2727272727272727,0.3,1.0,0.5423728813559322,0.5423728813559322,0.96875,0.09302325581395349,0.007751937984496124,1.0,1.0,1.0,0.7894736842105263,0.8,0.08333333333333333,,0.5,1.0,,0.4573643410852713,1.0,0.5451312500000001,0.5531136363636364,0.08633093525179857,0.09523809523809523,0.1366120218579235,0.20218579234972678,23.38461538461538,,2.0,1.0,2.0,3.0,,,0.4,0.07692307692307693,,,,1.0,4.0,0.05,0.03125,2.0,4.0,,,,,0.3333333333333333,0.36363636363636365,1.0,,,2.0,5.0,1.0,0.08333333333333333,0.22727272727272727,0.4,1.0,0.05263157894736842,False,,,,1.0,,,1.0,1.0
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,17690.0,295,9.0,567,575,153.0,194.0,70.0,1142,6.0,47.0,617,10.0,23.0,,33.0,43.0,3.0,1.0,146.0,17.125382262996943,,0.10952380952380952,0.12658227848101267,0.11418685121107267,0.09259259259259259,0.10344827586206896,0.0759493670886076,0.53928,5.536170212765957,0.2698412698412698,19.0,26.0,2.0,3.0,2.0,2.0,5.0,15.0,1.0,10.0,8.0,22.0,3.0,4.0,25.0,12.0,32.0,24.0,110.0,3.0,4.0,4.0,2.0,14.0,3.0,9.0,5.0,14.0,20.0,16.0,34.0,30.0,6.0,4.0,2.0,20.0,8.0,5.0,15.0,7.0,22.0,7.0,,6.0,4.0,5.0,51.0,5.0,5.0,10.0,2.0,2.0,11.0,2.0,7.0,8.0,1.0,4.0,19.0,5.0,4.0,10.0,,27.0,2.0,17.0,,1.0,1.0,,28.0,,,8.0,6.0,2.0,,,1.0,,1.0,2.0,2.0,13.0,3.0,,0.32,0.34782608695652173,0.8333333333333334,0.375,0.4,0.5319148936170213,0.75,0.3333333333333333,0.5443037974683544,0.75,0.21428571428571427,0.5913978494623656,0.7777777777777778,0.43478260869565216,0.4050632911392405,0.10638297872340426,0.15384615384615385,0.06666666666666667,0.5789473684210527,0.03289473684210526,0.047619047619047616,0.038910505836575876,0.044444444444444446,0.034482758620689655,0.02040816326530612,0.0625,0.12087912087912088,0.1076923076923077,0.19047619047619047,0.06060606060606061,1.0,0.3291139240506329,0.7307692307692307,0.8636363636363636,0.42105263157894735,0.189873417721519,0.3333333333333333,0.35714285714285715,,0.16666666666666666,0.16666666666666666,,0.12658227848101267,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.75,0.375,0.6666666666666666,0.5,0.375,0.14285714285714285,1.0,0.2857142857142857,0.7341772151898734,0.4,0.5358999999999999,0.43673636363636364,0.09195402298850575,0.14545454545454545,0.12727272727272726,0.18181818181818182,27.581249999999994,,,,2.0,,,,,,,,,,1.0,,,,4.0,2.0,2.0,0.5,,0.4,0.4,1.0,0.6666666666666666,1.0,,1.0,,,0.07142857142857142,,1.0,0.125,False,,,,,,,,
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,1009.0,17,-22.0,33,35,12.0,26.0,3.0,68,1.0,3.0,45,,3.0,,3.0,3.0,,,12.0,19.444444444444446,,0.25,,0.17647058823529413,0.3333333333333333,,0.16666666666666666,0.48818333333333336,10.233333333333333,0.36363636363636365,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,1.0,2.0,1.0,,3.0,,2.0,,,1.0,,,1.0,3.0,2.0,,2.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,3.0,,7.0,,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,0.2,0.16666666666666666,,0.2,0.5,,,,,,,,,,,,,0.5,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,0.16666666666666666,0.3333333333333333,,,,,,,1.0,0.2,,0.4,0.6666666666666666,,,0.47317,,,,1.0,24.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2406,1610612760,Caron Butler,Caron Butler,2406,OKC,14028.0,234,-25.0,452,449,111.0,178.0,55.0,901,8.0,17.0,514,4.0,12.0,1.0,17.0,25.0,4.0,4.0,111.0,11.992263056092844,0.0625,0.0736196319018405,0.0851063829787234,0.0761904761904762,0.12,0.14285714285714285,0.16,0.522962,10.723529411764705,0.24557522123893805,2.0,5.0,1.0,1.0,,,,4.0,1.0,19.0,9.0,14.0,3.0,3.0,3.0,15.0,33.0,13.0,64.0,1.0,3.0,4.0,2.0,7.0,,3.0,7.0,3.0,9.0,2.0,4.0,42.0,3.0,,,14.0,9.0,2.0,4.0,3.0,7.0,1.0,2.0,3.0,,1.0,17.0,5.0,3.0,8.0,1.0,,4.0,,3.0,1.0,1.0,1.0,5.0,,1.0,6.0,,16.0,,16.0,,,,1.0,16.0,,,4.0,2.0,,,,,,,,,9.0,5.0,2.0,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.45454545454545453,0.45454545454545453,0.17647058823529413,0.3333333333333333,,0.51,0.35714285714285715,0.3,0.5614035087719298,0.4375,0.375,0.66,0.11764705882352941,0.4,,0.8,0.023255813953488372,0.06097560975609756,0.037914691943127965,,,0.06521739130434782,0.05357142857142857,0.05,0.05660377358490566,,0.034482758620689655,,0.1,0.4,0.6666666666666666,0.5,0.08,,,,0.125,0.125,,0.38,0.28,0.6428571428571429,0.6428571428571429,1.0,0.14285714285714285,1.0,,0.42857142857142855,,,0.3,0.76,0.6428571428571429,0.53854,0.5095449999999999,0.10909090909090909,0.19047619047619047,0.109375,0.140625,23.990909090909085,2.0,2.0,1.0,,,2.0,,0.2857142857142857,0.030303030303030304,,0.6666666666666666,0.058823529411764705,,1.0,,0.07692307692307693,,6.0,1.0,1.0,0.25,,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.3333333333333333,1.0,,4.0,,0.05263157894736842,0.4,,1.0,0.14285714285714285,False,,,1.0,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,7071.0,118,-34.0,222,227,43.0,88.0,38.0,449,3.0,14.0,240,3.0,12.0,,15.0,23.0,3.0,,43.0,8.30188679245283,,0.12371134020618557,0.125,0.12396694214876033,0.08571428571428572,0.15384615384615385,0.1875,0.539534375,6.385714285714286,0.19369369369369369,5.0,9.0,3.0,4.0,2.0,2.0,2.0,2.0,,2.0,,,,,7.0,,2.0,3.0,17.0,4.0,6.0,,,8.0,2.0,2.0,,,4.0,8.0,6.0,,,6.0,,,,2.0,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,2.0,6.0,8.0,,3.0,3.0,1.0,1.0,1.0,,2.0,4.0,,,10.0,4.0,18.0,,10.0,,6.0,1.0,,4.0,,,1.0,1.0,4.0,,,,,4.0,4.0,2.0,4.0,3.0,,0.5714285714285714,1.0,,,,0.5,0.6666666666666666,1.0,0.4375,0.6666666666666666,1.0,0.4722222222222222,0.6666666666666666,1.0,0.125,0.14285714285714285,0.2222222222222222,,0.75,0.06593406593406594,0.045454545454545456,0.05925925925925926,0.06666666666666667,0.07142857142857142,0.06060606060606061,0.058823529411764705,0.24242424242424243,0.034482758620689655,0.09090909090909091,,0.5,0.5625,0.5555555555555556,0.7142857142857143,0.4,0.125,1.0,1.0,1.0,,,,0.125,,,,,0.6666666666666666,0.75,,,1.0,1.0,,0.6875,,0.53172,0.60045,0.058823529411764705,0.06666666666666667,0.47058823529411764,0.23529411764705882,22.6,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,22833.0,381,19.0,731,730,120.0,127.0,91.0,1461,1.0,45.0,775,18.0,46.0,5.0,69.0,102.0,4.0,1.0,119.0,9.254807692307692,0.2777777777777778,0.1684981684981685,0.1836734693877551,0.1725067385444744,0.15384615384615385,0.21621621621621623,0.022222222222222223,0.47256666666666663,4.802222222222222,0.16415868673050615,15.0,23.0,6.0,12.0,5.0,5.0,9.0,21.0,,,,,,,24.0,,,12.0,60.0,6.0,14.0,,7.0,19.0,7.0,8.0,,1.0,15.0,32.0,16.0,,,10.0,,,,5.0,9.0,5.0,14.0,3.0,2.0,5.0,1.0,3.0,33.0,9.0,24.0,33.0,2.0,3.0,5.0,4.0,3.0,20.0,2.0,2.0,25.0,6.0,3.0,28.0,,64.0,,21.0,,10.0,1.0,,15.0,1.0,,8.0,,6.0,,,4.0,,2.0,6.0,6.0,15.0,2.0,,0.6666666666666666,0.8421052631578947,,,,0.5333333333333333,0.42857142857142855,0.875,0.5333333333333333,0.42857142857142855,0.875,0.5769230769230769,0.5277777777777778,0.9375,,0.1111111111111111,0.17391304347826086,0.047619047619047616,0.2,0.10762331838565023,0.08181818181818182,0.0990990990990991,0.14285714285714285,0.1643835616438356,0.025,0.06818181818181818,0.18823529411764706,0.16494845360824742,0.08333333333333333,0.125,1.0,0.5111111111111111,0.6521739130434783,0.7894736842105263,0.6,0.4666666666666667,0.42857142857142855,0.45,0.7777777777777778,,,,,,,,,0.8571428571428571,0.5,0.16666666666666666,,0.625,1.0,,0.5111111111111111,,0.5578444444444445,0.5139125,0.15384615384615385,0.15384615384615385,0.31666666666666665,0.25,,,,,2.0,9.0,,,,,,,,,5.0,,0.13636363636363635,,,,,,,,,,,,,,,,,,,,False,,,,1.0,,,,1.0
