EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangePctBlocked,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,DefensiveGoaltends,on,Corner3PctBlocked,Defensive 3 Seconds Violations
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,851.0,14,1,27,26,14,19.0,2.0,53,,,,,,,,,,,,,,,1.0,1.0,31,,,,,,,1.0,1.0,,,,,,2.0,2.0,2.0,,,,,6.0,1.0,,,1,,1,1.0,2,,,,,,,,1.0,,,1.0,,1.0,3.0,,1.0,1.0,,,2.0,,1.0,,,,,,,1.0,14,,,,,,,,,,0.5,,0.5,,,,,6.8965517241379315,,,0.125,,,0.3333333333333333,0.1,0.125,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,2975.0,50,33,101,101,24,23.0,12.0,202,6.0,11.0,4.0,8.0,4.0,5.0,2.0,3.0,,,,8.0,14.0,,1.0,17.0,91,4.0,8.0,1.0,9.0,4.0,5.0,,8.0,8.0,8.0,8.0,1.0,,,,,,,,,,1.0,8.0,1.0,6,1.0,8,9.0,17,,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,8.0,8.0,,,5.0,1.0,,2.0,,1.0,,,,,,,8.0,24,,0.5,1.0,0.5714285714285714,0.5,0.8,0.5714285714285714,0.5,0.8,0.5666666666666667,0.5,0.8,,0.07142857142857142,0.09090909090909091,,14.655172413793105,0.5,0.25,0.14285714285714285,0.2962962962962963,0.125,0.05,0.14,0.19148936170212766,0.25,0.2857142857142857,0.375,0.0625,0.4,0.07692307692307693,0.05263157894736842,0.14285714285714285,,,,0.7857142857142857,0.5454545454545454,0.6,0.3333333333333333,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,0.5,,1.0,0.8,0.7857142857142857,0.5436714285714286,0.6009375,0.5562199999999999,0.06666666666666667,0.06666666666666667,0.5294117647058824,0.47058823529411764,2.0928571428571425,,0.2376237623762376,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,868.0,14,13,28,27,17,17.0,5.0,55,1.0,1.0,,,,,,,1.0,1.0,,2.0,2.0,1.0,,7.0,23,,,,,1.0,1.0,,5.0,2.0,2.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,2,,2,,2,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,5.0,17,,0.5,0.5,1.0,,1.0,1.1666666666666667,,1.25,1.1666666666666667,,1.25,0.3333333333333333,,,,8.571428571428571,,,0.16666666666666666,,,,0.15384615384615385,,,,,,1.0,,0.2,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,0.50445,,0.468925,,,,0.7142857142857143,11.0,24.5,0.6071428571428571,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,3.0,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,23788.0,396,84,764,758,136,106.0,91.0,1522,39.0,62.0,11.0,17.0,9.0,15.0,30.0,61.0,15.0,45.0,,84.0,168.0,1.0,46.0,214.0,774,16.0,22.0,10.0,42.0,13.0,26.0,13.0,39.0,118.0,50.0,22.0,14.0,15.0,6.0,21.0,5.0,1.0,6.0,5.0,4.0,48.0,3.0,29.0,18.0,50,2.0,70,33.0,103,6.0,3.0,2.0,1.0,11.0,1.0,6.0,3.0,5.0,,14.0,2.0,13.0,23.0,4.0,2.0,47.0,8.0,,59.0,3.0,27.0,4.0,14.0,12.0,1.0,14.0,7.0,39.0,134,4.0,0.7023809523809523,0.8082191780821918,0.5,0.7272727272727273,0.5,0.4970414201183432,0.7272727272727273,0.5,0.5431472081218274,0.7777777777777778,0.5571428571428572,0.005917159763313609,0.08333333333333333,0.08064516129032258,0.14754098360655737,24.44959443800695,0.7857142857142857,0.08333333333333333,0.1718213058419244,0.10984848484848485,0.17475728155339806,0.03529411764705882,0.17258883248730963,0.09169054441260745,0.14473684210526316,0.09302325581395349,0.09803921568627451,0.017241379310344827,0.16304347826086957,0.1232876712328767,0.20634920634920634,0.18666666666666668,0.14285714285714285,0.08695652173913043,0.5,0.3668639053254438,0.6290322580645161,0.6842105263157895,0.6923076923076923,0.3609467455621302,0.4918032786885246,0.5769230769230769,0.6,0.26627218934911245,0.3333333333333333,0.3333333333333333,0.9333333333333333,,0.7727272727272727,0.6470588235294118,0.09090909090909091,0.5769230769230769,0.6,0.3727810650887574,0.46202928994082837,0.5355000000000001,0.5091230769230769,0.13989637305699482,0.140625,0.19626168224299065,0.1822429906542056,8.270238095238096,24.5,0.17801047120418848,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,0.07407407407407407,,,,0.005917159763313609,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,0.043478260869565216,,,,1.0,,,False,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,10458.0,174,93,345,339,138,103.0,38.0,684,7.0,14.0,1.0,1.0,3.0,5.0,10.0,16.0,5.0,10.0,4.0,22.0,40.0,28.0,29.0,109.0,325,2.0,4.0,4.0,11.0,7.0,13.0,24.0,50.0,14.0,30.0,2.0,2.0,27.0,6.0,33.0,4.0,2.0,23.0,2.0,2.0,72.0,,2.0,7.0,12,1.0,20,2.0,22,,14.0,2.0,12.0,7.0,4.0,5.0,8.0,2.0,,15.0,8.0,7.0,20.0,1.0,,28.0,,6.0,34.0,2.0,11.0,3.0,1.0,,,1.0,,48.0,136,2.0,0.3181818181818182,0.3333333333333333,0.55,0.5,0.5384615384615384,0.5882352941176471,0.5,0.5,0.654320987654321,0.6111111111111112,0.6486486486486487,0.4117647058823529,0.05,0.14285714285714285,,25.329815303430077,0.4666666666666667,0.058823529411764705,0.10434782608695652,0.021739130434782608,0.1206896551724138,,0.10982658959537572,0.015151515151515152,0.038461538461538464,0.03333333333333333,,,0.027777777777777776,0.0967741935483871,0.16666666666666666,0.09302325581395349,0.2,,,0.20588235294117646,0.5,0.5833333333333334,,0.23529411764705882,0.625,0.625,0.4,0.14705882352941177,0.5,0.5,0.6,0.058823529411764705,0.14285714285714285,1.0,,0.19230769230769232,0.6,0.6176470588235294,0.47952205882352944,0.47400833333333336,0.4775884615384615,0.15384615384615385,0.22448979591836735,0.10091743119266056,0.45871559633027525,8.5875,24.675000000000008,0.4,,2.0,,2.0,12.0,24.0,1.0,1.0,4.0,11.0,12.0,1.0,3.0,4.0,13.0,21.0,15.0,,24.0,12.0,1.0,,1.0,,1.0,5.0,4.0,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.3076923076923077,0.42857142857142855,,,,,0.35294117647058826,0.5,0.5,0.5833333333333334,0.2857142857142857,0.14285714285714285,1.0,1.0,0.07692307692307693,,0.4230769230769231,0.36363636363636365,0.5,,,,1.0,,,,,0.034482758620689655,,,2.0,,,,,,1.0,,,False,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,8470.0,141,3,278,273,142,110.0,33.0,551,6.0,10.0,2.0,2.0,2.0,4.0,2.0,3.0,7.0,14.0,4.0,15.0,27.0,18.0,12.0,60.0,296,2.0,3.0,,10.0,7.0,15.0,9.0,26.0,24.0,6.0,,2.0,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,,,4.0,18,3.0,25,,25,,1.0,1.0,,4.0,,3.0,,1.0,,4.0,1.0,3.0,5.0,,,10.0,,1.0,13.0,,2.0,4.0,,,,,,26.0,142,3.0,0.8,0.8,0.5555555555555556,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.8333333333333334,0.40476190476190477,0.5784313725490197,0.8333333333333334,0.5,0.4,0.07407407407407407,0.2,,17.515923566878982,1.0,0.25,0.20224719101123595,,0.10526315789473684,,0.1732283464566929,,,,,,0.12903225806451613,0.19047619047619047,0.2702702702702703,0.07407407407407407,0.18181818181818182,,,0.2222222222222222,0.6,0.75,0.8333333333333334,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,0.3111111111111111,0.5,0.5,0.7142857142857143,0.08888888888888889,0.3333333333333333,1.0,1.0,0.19047619047619047,0.5,0.6222222222222222,0.4980366666666666,0.523625,0.4513952380952381,0.0425531914893617,0.06896551724137931,0.16666666666666666,0.43333333333333335,11.374074074074073,25.044444444444444,0.5107913669064749,1.0,,,1.0,5.0,14.0,2.0,3.0,1.0,5.0,6.0,2.0,3.0,1.0,6.0,18.0,,,14.0,5.0,,1.0,1.0,,,1.0,,1.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,,0.25,0.3333333333333333,1.0,0.3111111111111111,0.35714285714285715,0.35714285714285715,1.0,,0.5,0.6666666666666666,1.0,0.047619047619047616,,0.23809523809523808,0.2,0.35714285714285715,,1.0,,,,,0.05555555555555555,,,,,,,,,,,,,,False,0.25,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,21472.0,358,103,690,682,135,114.0,85.0,1372,39.0,53.0,11.0,13.0,8.0,11.0,3.0,11.0,1.0,1.0,,43.0,65.0,,28.0,114.0,684,11.0,14.0,3.0,25.0,9.0,13.0,6.0,24.0,64.0,22.0,18.0,6.0,28.0,7.0,35.0,7.0,,11.0,7.0,10.0,77.0,6.0,27.0,18.0,46,4.0,68,34.0,102,1.0,12.0,9.0,3.0,7.0,1.0,4.0,5.0,3.0,,12.0,1.0,14.0,35.0,4.0,2.0,34.0,1.0,3.0,36.0,4.0,18.0,2.0,4.0,4.0,,4.0,3.0,24.0,134,,0.7441860465116279,0.9411764705882353,0.6615384615384615,0.7857142857142857,0.6923076923076923,0.6615384615384615,0.7857142857142857,0.6923076923076923,0.7037037037037037,0.7352941176470589,0.7058823529411765,,0.09230769230769231,0.09433962264150944,0.09090909090909091,11.877394636015326,0.5833333333333334,0.2222222222222222,0.17557251908396945,0.11440677966101695,0.18181818181818182,0.08333333333333333,0.1772853185595568,0.10714285714285714,0.15384615384615385,0.09333333333333334,0.10416666666666667,0.058823529411764705,0.18604651162790697,0.18032786885245902,0.16521739130434782,0.21739130434782608,0.1,0.0625,0.75,0.8153846153846154,0.7358490566037735,0.8125,0.7435897435897436,0.16923076923076924,0.2727272727272727,0.3,0.6666666666666666,0.015384615384615385,1.0,1.0,1.0,,0.9285714285714286,0.8461538461538461,0.18181818181818182,0.8461538461538461,0.7272727272727273,0.8153846153846154,0.5773323076923077,0.5866916666666666,0.5789461538461539,0.22784810126582278,0.22784810126582278,0.21929824561403508,0.21052631578947367,2.5446153846153847,,0.1956521739130435,,,,,,,,,,,,,,,,,,,,,1.0,2.0,5.0,,2.0,,2.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.05263157894736842,,,,,,,False,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,5517.0,92,70,182,179,91,85.0,18.0,361,2.0,3.0,,,2.0,3.0,2.0,2.0,7.0,15.0,8.0,11.0,20.0,20.0,5.0,51.0,166,,,,,4.0,8.0,1.0,24.0,10.0,12.0,,,5.0,3.0,8.0,3.0,,4.0,1.0,,19.0,,,2.0,6,1.0,9,,9,,3.0,2.0,1.0,2.0,,2.0,1.0,,1.0,3.0,2.0,2.0,10.0,,,6.0,1.0,1.0,7.0,,1.0,1.0,,,,,,24.0,91,,0.45454545454545453,0.45454545454545453,0.55,,0.5,0.575,,0.6388888888888888,0.5930232558139535,,0.631578947368421,0.5,,,,22.885572139303484,0.6666666666666666,0.16666666666666666,0.09230769230769231,,0.08695652173913043,,0.09090909090909091,,,,,,0.045454545454545456,0.06666666666666667,0.14285714285714285,0.10526315789473684,,,,0.075,0.6666666666666666,0.6666666666666666,1.0,0.05,1.0,1.0,0.5,0.375,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.2,,,,0.16666666666666666,0.6666666666666666,0.575,0.49406000000000005,0.5364,0.5263527777777778,0.047619047619047616,0.047619047619047616,,0.47058823529411764,15.170000000000002,24.634999999999998,0.5,3.0,1.0,2.0,5.0,5.0,12.0,,1.0,3.0,5.0,8.0,,2.0,5.0,10.0,18.0,6.0,,12.0,5.0,,,,,,,,0.75,0.4,,0.5,0.4,,0.375,0.375,1.0,0.3,0.4166666666666667,0.4166666666666667,0.6,0.5,0.5,,,0.2777777777777778,0.4,0.2777777777777778,0.6,0.4166666666666667,,,,1.0,,,,,0.047619047619047616,,,,,,,,,,,,False,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,22384.0,373,55,717,713,135,82.0,87.0,1430,31.0,51.0,2.0,3.0,10.0,14.0,21.0,50.0,35.0,76.0,6.0,87.0,177.0,12.0,24.0,204.0,745,6.0,8.0,1.0,13.0,17.0,39.0,13.0,50.0,48.0,126.0,,7.0,50.0,21.0,71.0,12.0,9.0,24.0,14.0,12.0,163.0,2.0,1.0,6.0,12,,18,3.0,21,1.0,8.0,5.0,3.0,24.0,2.0,18.0,10.0,6.0,3.0,34.0,6.0,10.0,19.0,1.0,,29.0,,,37.0,2.0,11.0,8.0,1.0,1.0,,1.0,1.0,48.0,133,5.0,0.27586206896551724,0.27586206896551724,0.4915254237288136,0.75,0.4358974358974359,0.47619047619047616,0.6666666666666666,0.44047619047619047,0.49514563106796117,0.5909090909090909,0.49019607843137253,0.06349206349206349,0.03954802259887006,0.09803921568627451,0.04,29.55665024630542,0.7058823529411765,,0.04428044280442804,0.004032258064516129,0.0594059405940594,0.02702702702702703,0.04838709677419355,0.009316770186335404,0.013888888888888888,,,,0.03296703296703297,0.03076923076923077,0.06086956521739131,0.056338028169014086,0.06666666666666667,0.010752688172043012,1.0,0.2698412698412698,0.6078431372549019,0.6739130434782609,0.3225806451612903,0.26455026455026454,0.42,0.4375,0.19047619047619047,0.4021164021164021,0.4605263157894737,0.4605263157894737,0.2857142857142857,0.031746031746031744,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.47791772486772494,0.45705,0.4983059523809524,0.05555555555555555,0.05913978494623656,0.06372549019607843,0.24509803921568626,10.500564971751412,24.358333333333334,0.18828451882845187,,,,1.0,2.0,6.0,,1.0,1.0,2.0,2.0,,1.0,1.0,3.0,6.0,,,6.0,2.0,2.0,4.0,,,,1.0,1.0,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.09090909090909091,,,,0.031746031746031744,0.3333333333333333,0.3333333333333333,1.0,,0.1111111111111111,,,0.023809523809523808,,0.047619047619047616,0.5,0.3333333333333333,,,,,,,,,,,1.0,2.0,,,,,,,,,False,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,18246.0,304,58,593,586,92,70.0,69.0,1179,4.0,9.0,,4.0,,,2.0,5.0,8.0,16.0,14.0,14.0,30.0,53.0,3.0,106.0,597,1.0,5.0,,5.0,1.0,3.0,,8.0,16.0,12.0,,2.0,8.0,3.0,11.0,3.0,,4.0,1.0,3.0,25.0,,3.0,12.0,26,1.0,39,5.0,44,,15.0,2.0,13.0,6.0,,5.0,3.0,1.0,,9.0,,18.0,29.0,1.0,,9.0,,1.0,3.0,,1.0,,7.0,6.0,1.0,7.0,2.0,8.0,91,,0.5714285714285714,0.5714285714285714,0.4666666666666667,0.2,0.3333333333333333,0.6204819277108434,0.35714285714285715,0.36363636363636365,0.625,0.35714285714285715,0.36363636363636365,0.6385542168674698,0.06666666666666667,0.2222222222222222,,13.922155688622755,0.6666666666666666,0.1111111111111111,0.11158798283261803,0.015384615384615385,0.15,,0.12140575079872204,0.011363636363636364,,0.01639344262295082,0.02631578947368421,,0.075,0.0784313725490196,0.1568627450980392,0.10909090909090909,0.24,,0.2857142857142857,0.10843373493975904,0.4444444444444444,0.5714285714285714,0.75,0.060240963855421686,0.4,0.4,0.5,0.1927710843373494,0.5,0.5,0.5,0.1686746987951807,0.5714285714285714,,,,,0.7469879518072289,0.5123343373493976,0.48410000000000003,0.47320000000000007,0.011904761904761904,0.03225806451612903,0.04716981132075472,0.07547169811320754,11.413333333333334,24.66981132075472,0.1551433389544688,6.0,,,3.0,19.0,39.0,1.0,2.0,2.0,5.0,25.0,1.0,2.0,2.0,8.0,63.0,12.0,,39.0,19.0,1.0,3.0,2.0,,,1.0,1.0,0.84,0.4716981132075472,0.5,0.25,0.4716981132075472,,0.42857142857142855,0.46153846153846156,1.0,0.46987951807228917,0.48717948717948717,0.48717948717948717,0.7894736842105263,,0.2857142857142857,0.5,1.0,0.2727272727272727,,0.45454545454545453,0.4,0.48717948717948717,,1.0,,,,,0.018867924528301886,,,2.0,1.0,1.0,,0.13333333333333333,,,,,,,False,0.07142857142857142,1.0
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,23369.0,389,100,748,743,128,107.0,81.0,1491,20.0,31.0,4.0,9.0,2.0,3.0,16.0,30.0,8.0,22.0,9.0,44.0,83.0,37.0,26.0,156.0,746,6.0,13.0,,15.0,2.0,6.0,5.0,15.0,22.0,66.0,8.0,4.0,19.0,5.0,24.0,3.0,2.0,10.0,,9.0,53.0,2.0,12.0,15.0,44,14.0,73,16.0,89,1.0,18.0,11.0,7.0,7.0,,4.0,9.0,3.0,1.0,16.0,2.0,13.0,36.0,2.0,3.0,29.0,2.0,1.0,37.0,2.0,17.0,1.0,6.0,4.0,1.0,6.0,4.0,15.0,126,1.0,0.25,0.275,0.5301204819277109,0.46153846153846156,0.3333333333333333,0.5416666666666666,0.5,0.5,0.5693430656934306,0.5,0.5769230769230769,0.30833333333333335,0.04819277108433735,0.06451612903225806,0.06666666666666667,18.389423076923077,0.4375,0.6363636363636364,0.15770609318996415,0.04878048780487805,0.14150943396226415,0.025,0.15324675324675324,0.04294478527607362,0.02857142857142857,0.075,0.041666666666666664,0.017241379310344827,0.15294117647058825,0.1506849315068493,0.1652892561983471,0.13333333333333333,0.16129032258064516,0.017241379310344827,0.6666666666666666,0.25833333333333336,0.6451612903225806,0.6896551724137931,0.45,0.25,0.5333333333333333,0.5714285714285714,,0.18333333333333332,0.36363636363636365,0.36363636363636365,0.25,0.075,0.6,0.4444444444444444,0.25,0.3,0.6666666666666666,0.5666666666666667,0.51065125,0.5330307692307692,0.5277499999999999,0.1323529411764706,0.17346938775510204,0.09615384615384616,0.09615384615384616,8.17590361445783,24.47027027027027,0.1711229946524064,5.0,2.0,,,9.0,28.0,,,2.0,4.0,14.0,1.0,2.0,2.0,4.0,39.0,3.0,,28.0,9.0,2.0,2.0,,3.0,,,3.0,0.9285714285714286,0.3783783783783784,0.5,0.5,0.3783783783783784,0.045454545454545456,0.5555555555555556,0.5555555555555556,1.0,0.23333333333333334,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.13333333333333333,,,,,,0.4,0.5,0.32142857142857145,,,,1.0,,,,,0.02631578947368421,2.0,,3.0,,0.08695652173913043,1.0,0.5,1.0,1.0,,,False,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,7264.0,121,35,233,229,114,101.0,25.0,462,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,3.0,2.0,4.0,7.0,11.0,3.0,20.0,225,,1.0,,3.0,2.0,4.0,3.0,10.0,4.0,4.0,,,7.0,2.0,9.0,1.0,1.0,2.0,2.0,3.0,20.0,1.0,1.0,5.0,5,,10,2.0,12,,2.0,1.0,1.0,,1.0,,2.0,,,2.0,1.0,5.0,10.0,2.0,1.0,4.0,,1.0,4.0,,,2.0,1.0,1.0,,1.0,1.0,10.0,114,2.0,0.5,0.5,0.5714285714285714,,0.5,0.4722222222222222,0.5,0.5833333333333334,0.5,0.5,0.625,0.6111111111111112,,,,8.560311284046692,,,0.0641025641025641,0.015151515151515152,0.13157894736842105,0.03333333333333333,0.08620689655172414,0.020833333333333332,,,0.03225806451612903,0.04,0.08333333333333333,0.05,0.058823529411764705,0.0967741935483871,0.2857142857142857,,1.0,0.05555555555555555,1.0,1.0,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,0.16666666666666666,1.0,0.6666666666666666,0.49816944444444444,0.5401666666666666,0.4356166666666666,,,0.15,0.5,13.085714285714285,24.227272727272727,0.4892703862660944,1.0,1.0,,,2.0,9.0,,1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,9.0,,,9.0,2.0,,,,,,,,1.0,0.2727272727272727,0.5,0.5,0.2727272727272727,,0.5,1.0,1.0,0.5,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.5,0.2222222222222222,,1.0,,,,,0.09090909090909091,,,,,,,,1.0,1.0,1.0,,,,False,0.5,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,3983.0,66,20,129,128,87,82.0,16.0,257,8.0,11.0,1.0,1.0,5.0,6.0,1.0,2.0,4.0,13.0,,13.0,26.0,2.0,12.0,38.0,117,1.0,3.0,,2.0,9.0,19.0,6.0,24.0,2.0,24.0,,,4.0,3.0,7.0,2.0,1.0,1.0,2.0,1.0,17.0,,,3.0,3,,6,,6,,2.0,2.0,,2.0,,1.0,1.0,1.0,,3.0,2.0,2.0,3.0,,,11.0,,,15.0,3.0,9.0,,,,,,,24.0,87,,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.47368421052631576,0.4642857142857143,0.3333333333333333,0.45,0.5588235294117647,0.3333333333333333,0.5454545454545454,0.07142857142857142,,,,25.34246575342466,0.6666666666666666,,0.06521739130434782,,0.12,,0.08450704225352113,,,,,,,,0.14285714285714285,0.10526315789473684,0.16666666666666666,,,0.39285714285714285,0.7272727272727273,0.7272727272727273,0.125,0.07142857142857142,0.5,0.5,,0.4642857142857143,0.3076923076923077,0.3076923076923077,,,0.3333333333333333,1.0,,0.3,0.8333333333333334,0.4642857142857143,0.4431696428571428,0.4156,0.41483749999999997,0.2647058823529412,0.28125,0.05263157894736842,0.631578947368421,10.180769230769231,24.0,0.6744186046511628,,,,,,2.0,,,,1.0,,,,,1.0,,,,2.0,,1.0,,1.0,,,,1.0,,,,,,,,,,0.07142857142857142,,,,,,,,,,0.05,,,,,,,,,,,,,,1.0,,,,,,,,,False,,
