EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,OffAtRimReboundPct,OffCorner3ReboundPct,Loose Ball Fouls,ShortMidRangePctBlocked,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency
2557,1610612766,Luke Ridnour,Luke Ridnour,2557,CHA,1442.0,24.0,2.0,43,43.0,12,6.0,5.0,86,,1.0,,,,1.0,3.0,,1.0,1.0,3.0,,,1.0,2.0,1.0,1.0,2.0,5.0,2.0,5.0,,10.0,42.0,,1.0,,,1.0,1.0,1.0,,3.0,2.0,2.0,3.0,3.0,,2.0,1.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,4.0,,,4.0,,4.0,,,,3.0,3.0,1.0,,1.0,4.0,,,,,,,,,1.0,1.0,1.0,3.0,12,,0.5,0.5,0.5,0.4,1.0,0.4,0.4,,,0.5,,0.75,0.5,,0.75,0.5,,,28.571428571428573,0.75,,,,0.5,0.15384615384615385,,,,,,0.6666666666666666,,0.1,,,,0.3,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,,,,0.5,,,,0.5,1.0,0.6,0.5,0.48701999999999995,0.3963,0.49505,,,,0.3,10.82,24.22,0.27906976744186046,2.0,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,4677.0,78.0,5.0,142,143.0,31,23.0,19.0,285,11.0,19.0,3.0,4.0,3.0,6.0,1.0,1.0,1.0,,,,,,1.0,,,13.0,21.0,,1.0,6.0,32.0,144.0,3.0,4.0,9.0,3.0,6.0,,,,6.0,14.0,12.0,,,2.0,1.0,,6.0,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,7.0,6.0,8.0,1.0,15.0,8.0,23.0,,,,3.0,2.0,4.0,1.0,1.0,7.0,3.0,5.0,10.0,,7.0,10.0,4.0,2.0,2.0,1.0,2.0,6.0,31,1.0,0.5384615384615384,0.5833333333333334,,,,,0.6190476190476191,0.75,0.5,0.5909090909090909,0.6,0.5,0.6153846153846154,0.75,0.42857142857142855,0.045454545454545456,0.2857142857142857,0.3157894736842105,20.121951219512198,0.42857142857142855,0.5,0.1702127659574468,0.14,0.2727272727272727,0.2028985507246377,0.11428571428571428,0.16666666666666666,0.2,0.23076923076923078,0.125,0.18181818181818182,0.36363636363636365,0.8636363636363636,0.5789473684210527,0.8461538461538461,0.5454545454545454,0.045454545454545456,0.045454545454545456,1.0,1.0,1.0,,,,,0.045454545454545456,,,,0.8,0.75,1.0,0.5,,,,,0.9090909090909091,,0.5597863636363637,0.614,0.5510833333333334,0.16666666666666666,0.17391304347826086,0.28125,0.1875,3.0238095238095237,25.9,0.21830985915492956,1.0,1.0,1.0,1.0,,,1.0,,,2.0,2.0,,0.05,0.058823529411764705,,1.0,1.0,1.0,,0.2,1.0,,0.07142857142857142,,,1.0,1.0,,,,1.0,,,,3.0,,0.16666666666666666,,,,1.0,0.6666666666666666,True,,,,
201229,1610612766,Anthony Tolliver,Anthony Tolliver,201229,CHA,938.0,16.0,-16.0,33,31.0,8,11.0,3.0,64,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,2.0,3.0,6.0,48.0,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,1.0,,1.0,3.0,,,,,,,8,,,,1.0,0.5,,0.5,,,,0.75,,,1.0,,,1.0,,,8.333333333333334,,0.5,0.16666666666666666,,0.5,0.25,0.07692307692307693,,,,0.5,1.0,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.5929500000000001,,,0.3333333333333333,,,,,23.8,0.24242424242424243,,,,1.0,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,0.3333333333333333,,
201604,1610612766,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,CHA,1232.0,21.0,-11.0,38,37.0,8,14.0,2.0,75,2.0,3.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,3.0,1.0,1.0,5.0,12.0,48.0,,,,1.0,1.0,,,,2.0,4.0,,3.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,2.0,4.0,,3.0,6.0,3.0,,,,,2.0,8,,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,,1.0,0.875,,1.0,0.8571428571428571,,1.0,0.25,0.3333333333333333,0.3333333333333333,17.5,,,0.1111111111111111,0.1111111111111111,,0.07142857142857142,0.06666666666666667,,0.3333333333333333,,,,,0.75,0.6666666666666666,1.0,1.0,,,,,,,,,,0.25,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,0.6229750000000001,,0.7204,0.42857142857142855,0.5,,0.16666666666666666,1.5,25.0,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,False,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,798.0,13.0,-26.0,27,27.0,15,6.0,2.0,54,,1.0,,,,1.0,,,2.0,,,,,,,,,,3.0,,,2.0,2.0,37.0,,,,,2.0,,,2.0,2.0,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,,,,2.0,2.0,3.0,4.0,,2.0,4.0,1.0,1.0,,,,2.0,15,1.0,,,,,,,,,,,,,0.2,,0.25,,,,24.13793103448276,1.0,,0.25,,,0.16666666666666666,,,,,0.5,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,0.5122,,0.56025,0.25,0.25,,1.0,12.199999999999998,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,1385.0,23.0,-27.0,45,45.0,12,11.0,5.0,90,,,,,,,2.0,,,,2.0,,,1.0,4.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,6.0,57.0,,,,1.0,1.0,1.0,1.0,,5.0,,2.0,,3.0,,4.0,1.0,,,2.0,2.0,2.0,,,,,6.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,3.0,,,4.0,1.0,2.0,2.0,,3.0,2.0,1.0,,,,,5.0,12,,,,,0.16666666666666666,1.0,0.16666666666666666,0.5,,1.0,0.3125,,1.25,0.3333333333333333,,1.25,0.75,,,26.0,0.25,,0.1111111111111111,0.0625,0.16666666666666666,0.13333333333333333,0.045454545454545456,,,1.0,,0.25,,,,,,0.25,,,,,0.25,,,,0.5,0.25,0.25,,,,,,,,0.5,1.0,0.75,0.25,0.45784375,0.55635,0.34052499999999997,0.1111111111111111,0.3333333333333333,,0.8333333333333334,5.0,24.650000000000002,0.26666666666666666,1.0,,1.0,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,2.0,,,,,,,,,,,0.125,,,,,,False,,,1.0,1.0
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,1658.0,28.0,-33.0,53,54.0,17,16.0,6.0,107,3.0,4.0,,,1.0,1.0,4.0,1.0,3.0,,,,,,,,,6.0,11.0,,,1.0,13.0,74.0,,,,2.0,4.0,,,,4.0,10.0,2.0,,,,,,,,,,,,,,,,,4.0,,2.0,6.0,,6.0,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,4.0,17,,0.8333333333333334,0.8333333333333334,,,,,0.5454545454545454,,0.5,0.5454545454545454,,0.5,0.5909090909090909,,0.5,,,,20.33898305084746,1.0,0.6666666666666666,,,0.6666666666666666,0.25,,,,,,0.75,0.5,0.36363636363636365,0.75,0.75,1.0,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.25,1.0,,,,,0.36363636363636365,,0.4694090909090909,,0.46695000000000003,0.09090909090909091,0.09090909090909091,,0.3076923076923077,8.636363636363637,,0.32075471698113206,2.0,,,,,,,,,1.0,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,1764.0,29.0,-20.0,58,59.0,23,24.0,5.0,117,1.0,2.0,,,,,7.0,,2.0,,,,,1.0,5.0,,1.0,6.0,11.0,1.0,5.0,,15.0,74.0,,1.0,,1.0,2.0,,1.0,,2.0,4.0,8.0,3.0,,,5.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,1.0,1.0,2.0,,,,2.0,1.0,,1.0,,2.0,,3.0,4.0,,,,,,,,,2.0,23,,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.2,0.5454545454545454,,0.5,0.46875,,0.3333333333333333,0.46875,,0.3333333333333333,0.3125,,,28.571428571428573,1.0,,,0.0625,0.14285714285714285,0.045454545454545456,0.043478260869565216,,,,,,0.3333333333333333,0.125,0.5,0.5,,0.4375,0.125,,,,,,,,0.3125,0.2,0.2,1.0,,,,,,,0.3333333333333333,,0.4375,0.2,0.43552187500000006,0.510975,0.45595,,,,0.13333333333333333,9.263636363636364,25.240000000000002,0.39655172413793105,5.0,1.0,1.0,,,,,,,,,,,,,,0.7142857142857143,0.7142857142857143,0.4,0.5,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,,,,False,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,1525.0,25.0,-19.0,49,51.0,14,10.0,3.0,100,2.0,4.0,1.0,2.0,,,1.0,,,,,,,,,,,2.0,5.0,,,1.0,5.0,62.0,1.0,2.0,2.0,,,,,1.0,1.0,2.0,2.0,,,2.0,,,1.0,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,14,,0.5,1.0,,,,,0.4,0.5,,0.4,0.5,,0.4166666666666667,0.5,0.5,,0.2,0.25,13.461538461538462,,,0.125,0.13333333333333333,,0.06666666666666667,0.09090909090909091,,,,0.25,,,0.8,0.5,0.6666666666666666,0.5,0.2,,,,,,,,,,,,,1.0,0.5,,,,,,,0.8,,0.5600200000000001,0.6368,,0.16666666666666666,0.16666666666666666,0.4,0.2,2.54,,0.2857142857142857,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,False,,,,
2557,1610612766,Luke Ridnour,Luke Ridnour,2557,CHA,746.0,12.0,-9.0,25,25.0,9,9.0,1.0,50,,,,,,,,,2.0,,,,,,1.0,,,,2.0,,1.0,,,38.0,,,,,2.0,,,,,,,,,,1.0,,,6.0,1.0,7.0,1.0,,2.0,3.0,1.0,15.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,9,,,,,,,,,,,,,,,,,0.3333333333333333,,,11.538461538461538,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.39765,,0.3327,,,,,19.3,25.6,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,784.0,13.0,-11.0,25,27.0,4,6.0,3.0,52,,4.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,1.0,5.0,,,,2.0,31.0,,1.0,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,3.0,,3.0,,3.0,,,,1.0,1.0,,,,1.0,,1.0,3.0,,,,,,,,,,4,,1.0,1.0,,,,,0.2,,,0.2,,,0.2,,,,0.2,0.25,21.428571428571427,1.0,,0.5,,,0.375,,,0.6666666666666666,,0.3333333333333333,,,0.8,,,,,0.2,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,0.8,,0.56016,,0.5372,,,,,5.1,,0.16,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,299.0,5.0,-2.0,9,9.0,7,8.0,,18,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,2.0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7777777777777778,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201591,1610612766,DJ White,DJ White,201591,CHA,158.0,3.0,2.0,4,5.0,4,5.0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,25.0,,,0.4,,,0.4,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,158.0,3.0,2.0,4,5.0,4,5.0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,25.0,1.0,,0.2,,,0.2,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
