EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,Blocked3s,BlockedArc3,Arc3PctBlocked,DefensiveGoaltends
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,726.0,12,10,26,24,9,7.0,5.0,50,,1.0,,,,,,,1.0,1.0,1.0,,1.0,2,1.0,,2.0,22,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1,,1,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,9,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,9.67741935483871,,,,0.2,,,,0.1111111111111111,,,,,,,,,0.25,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.6666666666666666,0.46881666666666666,,,,,,,9.5,22.3,0.34615384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,11448.0,191,58,376,383,122,147.0,38.0,759,13.0,22.0,1.0,1.0,7.0,9.0,6.0,13.0,1.0,8.0,9.0,31.0,20.0,43,40.0,28.0,110.0,404,1.0,2.0,3.0,8.0,8.0,15.0,16.0,50.0,16.0,24.0,,31.0,1.0,23.0,10.0,33.0,6.0,4.0,22.0,,1.0,76.0,1.0,2.0,,5.0,15,1.0,21,3.0,24,1.0,12.0,5.0,7.0,12.0,3.0,8.0,10.0,4.0,2.0,22.0,1.0,7.0,8.0,21.0,,1.0,31.0,1.0,3.0,1.0,33.0,3.0,12.0,4.0,,,,,,,48.0,120,2.0,2.0,0.4,0.4,0.46511627906976744,0.5,0.5333333333333333,0.4939759036144578,0.35714285714285715,0.5483870967741935,0.5572916666666666,0.5,0.6153846153846154,0.4819277108433735,0.023255813953488372,,0.07692307692307693,28.433734939759034,0.5454545454545454,0.08333333333333333,,0.12931034482758622,0.02247191011235955,0.10869565217391304,0.01639344262295082,0.12345679012345678,0.02,0.027777777777777776,,0.03333333333333333,0.023809523809523808,,0.08333333333333333,0.17647058823529413,0.13043478260869565,0.11764705882352941,0.08333333333333333,0.02127659574468085,,0.26506024096385544,0.5909090909090909,0.5909090909090909,0.46153846153846156,0.1566265060240964,0.46153846153846156,0.5,0.16666666666666666,0.0963855421686747,0.125,0.125,1.0,0.10843373493975904,0.37349397590361444,0.14285714285714285,1.0,1.0,0.2903225806451613,0.7777777777777778,0.7469879518072289,0.5125427710843373,0.54231,0.49288387096774183,0.13043478260869565,0.23076923076923078,0.07272727272727272,0.45454545454545453,7.248837209302324,24.6175,0.324468085106383,3.0,1.0,1.0,2.0,11.0,1.0,4.0,5.0,14.0,14.0,1.0,5.0,6.0,16.0,27.0,15.0,,11.0,1.0,2.0,2.0,2.0,4.0,,0.6428571428571429,0.35,0.2,0.375,0.35,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.14285714285714285,0.5714285714285714,0.25,1.0,0.06451612903225806,0.5,0.45161290322580644,0.35714285714285715,0.3548387096774194,,,,,,,,,,,,,False,,,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,13078.0,218,2,428,430,165,160.0,42.0,858,9.0,16.0,2.0,2.0,1.0,3.0,3.0,8.0,7.0,19.0,1.0,20.0,19.0,43,21.0,21.0,80.0,465,2.0,4.0,,7.0,7.0,17.0,13.0,30.0,24.0,14.0,,19.0,2.0,5.0,8.0,13.0,7.0,1.0,3.0,1.0,1.0,34.0,,3.0,,12.0,13,5.0,30,3.0,33,1.0,1.0,1.0,,5.0,,4.0,1.0,1.0,,6.0,1.0,2.0,5.0,14.0,2.0,,17.0,,2.0,,22.0,1.0,6.0,5.0,,,,,,,30.0,165,2.0,4.0,0.631578947368421,0.631578947368421,0.4418604651162791,0.5,0.4117647058823529,0.4609375,0.5833333333333334,0.3695652173913043,0.5337837837837838,0.5833333333333334,0.5,0.328125,0.046511627906976744,0.125,,16.842105263157894,0.8333333333333334,0.3125,,0.09701492537313433,0.024390243902439025,0.2,,0.12886597938144329,0.016216216216216217,0.05,0.03333333333333333,,,,0.05128205128205128,0.11428571428571428,0.11666666666666667,0.16666666666666666,0.2777777777777778,0.02857142857142857,,0.25,0.5625,0.6428571428571429,0.5555555555555556,0.125,0.375,0.375,0.3333333333333333,0.296875,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.015625,0.3125,0.3333333333333333,1.0,1.0,0.13043478260869565,0.3333333333333333,0.578125,0.4838277777777777,0.49663,0.4271750000000001,0.08695652173913043,0.125,0.0875,0.375,10.672093023255814,25.923809523809524,0.3855140186915888,1.0,,,,6.0,1.0,2.0,1.0,6.0,7.0,1.0,2.0,1.0,6.0,21.0,,1.0,6.0,,,1.0,,1.0,,1.0,0.3333333333333333,0.5,0.16666666666666666,0.35,1.0,1.0,1.0,0.3,0.3,1.0,,0.3333333333333333,0.5,1.0,,,0.2608695652173913,0.16666666666666666,0.3157894736842105,,,,,,,,,,,,,False,,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,12259.0,204,32,397,399,137,126.0,37.0,796,29.0,40.0,7.0,9.0,10.0,14.0,2.0,9.0,,,,1.0,31.0,49,1.0,32.0,94.0,423,7.0,10.0,5.0,19.0,10.0,15.0,11.0,31.0,54.0,8.0,8.0,,6.0,6.0,8.0,14.0,6.0,2.0,3.0,1.0,2.0,36.0,9.0,6.0,,10.0,22,3.0,35,15.0,50,,7.0,6.0,1.0,3.0,,3.0,5.0,,,8.0,,2.0,15.0,21.0,1.0,3.0,33.0,1.0,1.0,,45.0,4.0,21.0,4.0,7.0,5.0,,2.0,7.0,4.0,31.0,137,,2.0,0.8709677419354839,1.0,0.6326530612244898,0.7,0.6666666666666666,0.62,0.7,0.625,0.6619718309859155,0.7307692307692307,0.6458333333333334,0.02,0.12244897959183673,0.1,0.2222222222222222,17.931034482758623,0.375,0.3,,0.2018348623853211,0.0625,0.18181818181818182,0.14285714285714285,0.1951219512195122,0.09433962264150944,0.02631578947368421,0.2,,0.13333333333333333,0.16666666666666666,0.17073170731707318,0.16129032258064516,0.2702702702702703,0.21052631578947367,0.11764705882352941,,0.5714285714285714,0.8,0.725,0.8055555555555556,0.8620689655172413,0.18,0.2222222222222222,0.2857142857142857,1.0,,,,,,0.02,0.9,0.7777777777777778,0.42857142857142855,0.875,0.7142857142857143,0.82,0.5895857142857143,0.5776333333333333,0.6060333333333333,0.31343283582089554,0.3181818181818182,0.20212765957446807,0.32978723404255317,2.175510204081633,60.8,0.345088161209068,,,,,,,,,1.0,,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,0.0625,,,,,,,,,,,,,,,False,1.0,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,7582.0,126,22,248,250,95,80.0,26.0,498,3.0,6.0,,,1.0,3.0,1.0,3.0,3.0,5.0,7.0,31.0,7.0,14,38.0,4.0,72.0,249,,,,6.0,3.0,7.0,,18.0,4.0,10.0,,30.0,2.0,4.0,2.0,6.0,1.0,1.0,2.0,2.0,,14.0,2.0,2.0,1.0,5.0,5,2.0,12,5.0,17,1.0,15.0,3.0,12.0,3.0,,2.0,,1.0,,3.0,,1.0,8.0,12.0,1.0,,7.0,,1.0,1.0,4.0,,2.0,,5.0,3.0,,2.0,7.0,4.0,18.0,93,1.0,,0.2857142857142857,0.2857142857142857,0.5,,0.42857142857142855,0.6538461538461539,1.5,0.5,0.6666666666666666,1.5,0.5,0.7307692307692307,0.14285714285714285,0.3333333333333333,,20.727272727272727,1.0,0.3333333333333333,0.1111111111111111,0.06578947368421052,0.03333333333333333,0.15625,0.044444444444444446,0.09259259259259259,0.0380952380952381,0.037037037037037035,0.09090909090909091,,0.05263157894736842,,0.034482758620689655,0.041666666666666664,0.13043478260869565,0.08333333333333333,0.375,0.05,0.5714285714285714,0.11538461538461539,0.5,0.75,0.3333333333333333,0.057692307692307696,0.3333333333333333,0.3333333333333333,,0.09615384615384616,0.6,0.6,0.3333333333333333,0.1346153846153846,0.5961538461538461,,,,0.16666666666666666,0.3333333333333333,0.8461538461538461,0.5118529411764706,0.54345,0.46585277777777784,0.037037037037037035,0.125,0.08333333333333333,0.25,9.485714285714286,25.431578947368422,0.38306451612903225,3.0,,,2.0,15.0,2.0,2.0,4.0,9.0,18.0,2.0,2.0,4.0,11.0,51.0,3.0,1.0,15.0,,,,1.0,,,0.9444444444444444,0.47368421052631576,1.0,0.36363636363636365,0.4864864864864865,0.42857142857142855,0.42857142857142855,1.0,0.4838709677419355,0.5,0.9333333333333333,,1.0,1.0,1.0,0.1111111111111111,,0.5,0.4444444444444444,0.5,,1.0,0.02631578947368421,,,,,,,,,,False,,2.0,2.0,0.03225806451612903,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,13305.0,222,21,427,438,142,166.0,37.0,865,4.0,7.0,,,2.0,2.0,,2.0,14.0,26.0,14.0,34.0,18.0,35,48.0,6.0,111.0,483,1.0,1.0,,8.0,6.0,11.0,3.0,45.0,4.0,32.0,2.0,34.0,4.0,14.0,9.0,23.0,6.0,3.0,9.0,2.0,3.0,55.0,1.0,1.0,1.0,7.0,9,2.0,18,3.0,21,,7.0,5.0,2.0,4.0,1.0,4.0,6.0,,1.0,10.0,,1.0,4.0,17.0,,1.0,15.0,1.0,2.0,1.0,7.0,,,2.0,,,,,1.0,1.0,45.0,142,3.0,1.0,0.1111111111111111,0.11764705882352941,0.5142857142857142,1.0,0.5454545454545454,0.6325301204819277,1.0,0.7241379310344828,0.6453488372093024,1.0,0.7258064516129032,0.5783132530120482,0.11428571428571428,0.2857142857142857,,20.64516129032258,0.4,0.125,0.08333333333333333,0.06382978723404255,0.01020408163265306,0.14285714285714285,0.013888888888888888,0.08421052631578947,0.011764705882352941,0.02857142857142857,,,0.018867924528301886,,0.041666666666666664,0.09523809523809523,0.058823529411764705,0.16216216216216217,0.08333333333333333,,1.0,0.08433734939759036,0.5714285714285714,0.8,0.5,0.024096385542168676,,,,0.3132530120481928,0.5384615384615384,0.5833333333333334,,0.1686746987951807,0.40963855421686746,,,,0.06896551724137931,1.0,0.6626506024096386,0.5154759036144578,0.5300833333333334,0.5244655172413794,0.011904761904761904,,0.07207207207207207,0.40540540540540543,14.748571428571429,24.52291666666667,0.3325526932084309,6.0,1.0,2.0,6.0,17.0,1.0,2.0,8.0,12.0,23.0,2.0,3.0,10.0,18.0,54.0,15.0,,17.0,1.0,1.0,,1.0,,1.0,0.782608695652174,0.4791666666666667,0.6666666666666666,0.5555555555555556,0.4791666666666667,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,0.7058823529411765,0.25,0.5,0.5,1.0,0.20689655172413793,0.3333333333333333,0.41379310344827586,0.6666666666666666,0.5,0.02040816326530612,,,0.07692307692307693,,,1.0,,,1.0,1.0,1.0,False,,1.0,1.0,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,8316.0,139,37,273,283,84,101.0,27.0,556,7.0,12.0,,3.0,1.0,2.0,4.0,6.0,6.0,13.0,5.0,8.0,17.0,31,13.0,12.0,64.0,294,1.0,4.0,,2.0,4.0,6.0,8.0,19.0,12.0,22.0,,8.0,1.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,4.0,2.0,1.0,6.0,15,2.0,23,7.0,30,,11.0,7.0,4.0,4.0,1.0,1.0,2.0,3.0,,6.0,,3.0,2.0,8.0,,,15.0,2.0,2.0,2.0,15.0,1.0,7.0,1.0,4.0,2.0,1.0,1.0,4.0,3.0,19.0,82,1.0,1.0,0.35294117647058826,0.35294117647058826,0.5483870967741935,0.25,0.6666666666666666,0.5909090909090909,0.2,0.6111111111111112,0.6274509803921569,0.2,0.6785714285714286,0.29545454545454547,0.03225806451612903,0.08333333333333333,,18.93687707641196,0.6666666666666666,0.2857142857142857,0.09090909090909091,0.20270270270270271,0.031746031746031744,0.15,0.09090909090909091,0.18421052631578946,0.056074766355140186,,,0.08333333333333333,0.13333333333333333,,0.20833333333333334,0.16666666666666666,0.21875,0.16666666666666666,0.125,,0.75,0.2727272727272727,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.13636363636363635,0.6666666666666666,0.6666666666666666,,0.29545454545454547,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.11363636363636363,0.18181818181818182,0.6,,,0.2222222222222222,0.5,0.5681818181818182,0.49379318181818194,0.65235,0.4643,0.14,0.1891891891891892,0.03125,0.296875,10.274193548387094,24.26153846153846,0.3076923076923077,2.0,1.0,1.0,2.0,4.0,,,,1.0,6.0,,1.0,1.0,3.0,18.0,,,4.0,,,1.0,,,,1.0,0.46153846153846156,,0.3333333333333333,0.46153846153846156,0.4,0.4,1.0,0.5,0.5,1.0,0.2,,,,0.2222222222222222,0.5,0.1111111111111111,,0.5,,,,,,,,,,,,,False,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,5620.0,94,20,195,195,78,61.0,21.0,390,7.0,9.0,,,2.0,2.0,6.0,9.0,3.0,14.0,4.0,1.0,16.0,32,5.0,18.0,53.0,195,1.0,2.0,1.0,6.0,6.0,12.0,13.0,28.0,4.0,28.0,2.0,1.0,1.0,9.0,4.0,13.0,3.0,1.0,6.0,1.0,2.0,30.0,,1.0,,3.0,6,,9,1.0,10,,1.0,1.0,,6.0,2.0,2.0,4.0,4.0,,10.0,1.0,5.0,,5.0,1.0,1.0,13.0,,,1.0,23.0,1.0,7.0,5.0,,,,,,,28.0,76,1.0,4.0,0.125,0.13333333333333333,0.5,0.5,0.5,0.47297297297297297,0.8333333333333334,0.5769230769230769,0.5520833333333334,0.75,0.6666666666666666,0.13513513513513514,0.03125,0.1111111111111111,,26.85185185185185,0.6,,,0.13043478260869565,0.018518518518518517,0.10344827586206896,,0.12,0.012987012987012988,,0.06666666666666667,,,,0.17647058823529413,,0.17647058823529413,0.10526315789473684,0.1,,,0.24324324324324326,0.7777777777777778,0.875,,0.24324324324324326,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3783783783783784,0.21428571428571427,0.21428571428571427,,0.10810810810810811,0.02702702702702703,,,,0.15384615384615385,1.0,0.3783783783783784,0.49587972972972966,0.53165,0.48825384615384615,0.16279069767441862,0.18421052631578946,0.11320754716981132,0.5283018867924528,10.56875,24.04,0.4,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,1.0,0.2,1.0,1.0,0.2,0.25,0.25,1.0,,,,0.3333333333333333,,,,0.07692307692307693,1.0,,,,,,,,,,,,,1.0,1.0,1.0,False,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,6082.0,101,42,201,200,94,85.0,23.0,401,8.0,13.0,4.0,8.0,4.0,5.0,3.0,7.0,1.0,3.0,,1.0,12.0,23,1.0,8.0,32.0,190,5.0,9.0,5.0,15.0,6.0,9.0,5.0,17.0,16.0,8.0,8.0,1.0,2.0,,,,,,,,,,2.0,9.0,1.0,3.0,15,1.0,19,12.0,31,,3.0,1.0,2.0,2.0,,2.0,5.0,,1.0,7.0,1.0,3.0,10.0,15.0,,2.0,10.0,2.0,,,10.0,,3.0,2.0,,,,,,,17.0,94,1.0,2.0,0.6666666666666666,1.0,0.5217391304347826,0.5555555555555556,0.6666666666666666,0.5,0.5555555555555556,0.6,0.5517241379310345,0.625,0.6538461538461539,0.041666666666666664,0.08695652173913043,0.07692307692307693,0.14285714285714285,15.789473684210527,0.2857142857142857,0.1111111111111111,0.2,0.19230769230769232,0.16071428571428573,0.11538461538461539,0.06060606060606061,0.17307692307692307,0.12359550561797752,0.2857142857142857,0.13333333333333333,0.1111111111111111,0.07407407407407407,,0.2631578947368421,0.20833333333333334,0.14285714285714285,0.13636363636363635,,,,0.5416666666666666,0.6153846153846154,0.6666666666666666,0.5,0.2916666666666667,0.42857142857142855,0.5,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,,0.041666666666666664,0.8888888888888888,0.5,,0.5,0.8,0.5833333333333334,0.49528541666666664,0.5748888888888888,0.473865,0.1111111111111111,0.11538461538461539,0.46875,0.53125,5.304347826086956,24.4,0.46766169154228854,,,,,,,,,1.0,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,False,,,,,1.0
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,14881.0,248,21,484,497,138,164.0,47.0,981,23.0,35.0,3.0,5.0,4.0,6.0,10.0,19.0,3.0,9.0,4.0,16.0,36.0,63,20.0,15.0,99.0,533,4.0,7.0,,11.0,4.0,10.0,9.0,23.0,36.0,36.0,2.0,16.0,4.0,16.0,12.0,28.0,9.0,3.0,11.0,3.0,2.0,68.0,1.0,6.0,1.0,7.0,25,3.0,35,8.0,43,3.0,7.0,4.0,3.0,6.0,4.0,4.0,8.0,2.0,,14.0,,3.0,8.0,11.0,1.0,,20.0,2.0,,1.0,21.0,1.0,7.0,4.0,2.0,2.0,,,2.0,1.0,23.0,136,1.0,4.0,0.5,0.5142857142857142,0.5714285714285714,0.5714285714285714,0.4,0.5060240963855421,0.6875,0.4117647058823529,0.532258064516129,0.6875,0.5,0.24096385542168675,0.06349206349206349,0.11428571428571428,,19.925512104283055,0.42857142857142855,0.16666666666666666,0.0625,0.17123287671232876,0.047244094488188976,0.12727272727272726,0.011764705882352941,0.15920398009950248,0.0330188679245283,0.061224489795918366,0.058823529411764705,0.022727272727272728,0.015625,,0.13636363636363635,0.22916666666666666,0.14814814814814814,0.125,0.13333333333333333,0.07692307692307693,0.5,0.42168674698795183,0.6571428571428571,0.7419354838709677,0.5217391304347826,0.2289156626506024,0.5263157894736842,0.5263157894736842,0.3,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.04819277108433735,0.1927710843373494,0.625,0.6,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.6626506024096386,0.4966102409638555,0.51485,0.4808588235294118,0.07865168539325842,0.10144927536231885,0.1111111111111111,0.23232323232323232,5.874603174603175,24.225,0.28512396694214875,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,1.0,1.0,2.0,7.0,12.0,,,1.0,1.0,1.0,,,,,1.0,0.2,1.0,0.2857142857142857,0.2,0.75,0.75,1.0,0.0625,0.0625,1.0,,0.125,1.0,1.0,0.058823529411764705,1.0,0.35294117647058826,0.16666666666666666,0.0625,,,,,,2.0,1.0,,,,,,False,,,,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,3906.0,65,7,128,127,85,92.0,13.0,255,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,7.0,,,6.0,13,,5.0,17.0,125,2.0,2.0,,4.0,5.0,9.0,5.0,15.0,10.0,2.0,2.0,,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,2.0,4.0,,4.0,7,2.0,13,6.0,19,1.0,,,,,,,1.0,,,1.0,,,3.0,6.0,,1.0,4.0,,,,8.0,,2.0,2.0,,,,,,,15.0,85,,2.0,0.8333333333333334,1.0,0.46153846153846156,1.0,0.5555555555555556,0.46153846153846156,1.0,0.5555555555555556,0.5,1.0,0.5769230769230769,,,,,12.67605633802817,,0.25,,0.1590909090909091,0.10810810810810811,0.2,0.1111111111111111,0.171875,0.10909090909090909,0.16666666666666666,0.14285714285714285,0.08333333333333333,0.125,,0.15384615384615385,0.13333333333333333,0.1875,0.25,,0.14285714285714285,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,,,0.5,1.0,,0.1111111111111111,1.0,0.23076923076923078,0.38326923076923075,0.45925,0.3616555555555555,0.13333333333333333,0.13333333333333333,0.23529411764705882,0.8823529411764706,12.323076923076922,,0.6640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,5580.0,93,38,180,178,117,114.0,18.0,358,2.0,2.0,,,1.0,1.0,2.0,2.0,2.0,3.0,,5.0,6.0,7,5.0,3.0,21.0,170,,,,,3.0,4.0,3.0,15.0,6.0,6.0,,5.0,,9.0,2.0,11.0,1.0,1.0,3.0,3.0,3.0,24.0,1.0,1.0,,4.0,5,,9,2.0,11,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,2.0,5.0,,,3.0,,,,4.0,,,2.0,1.0,1.0,,,1.0,1.0,15.0,117,,2.0,0.5,0.5,0.8571428571428571,,0.75,0.75,,0.8571428571428571,0.75,,0.8333333333333334,0.4166666666666667,,,,7.5376884422110555,,,,0.08333333333333333,0.02127659574468085,0.13793103448275862,0.038461538461538464,0.10112359550561797,0.0273972602739726,,,0.037037037037037035,0.041666666666666664,,0.16666666666666666,,0.08,0.08695652173913043,0.3333333333333333,,1.0,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,,0.25,0.6666666666666666,0.6666666666666666,1.0,,0.4166666666666667,,,,0.14285714285714285,1.0,0.5833333333333334,0.4664791666666667,0.58515,0.4457642857142857,,,,0.7142857142857143,12.557142857142859,24.48,0.65,,,,,2.0,,1.0,2.0,3.0,2.0,,1.0,2.0,3.0,6.0,,,2.0,,,,,,,1.0,0.4,,0.6666666666666666,0.4,,,,0.4,0.4,1.0,,1.0,,,,,0.42857142857142855,0.6666666666666666,0.4,,,,,,,,,,,,,False,,,,,
