EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,Usage,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,ThreePtAssists,Corner3Assists,Fg2Pct,PenaltyFg2Pct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,ShortMidRangeFGM,LongMidRangeFGM,PtsAssisted2s,Arc3Assists,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceFG2A,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,SecondChanceShotQualityAvg,BlockingFouls,PenaltyFtPoints,LostBallTurnovers,AtRimPctAssisted,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,OffTwoPtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,DefFTReboundPct,FTOffRebounds,Loose Ball Fouls Drawn,BlockedAtRim,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,DefCorner3ReboundPct,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,280.0,5,-1,11,11,1.0,22,,2.0,11,33.333333333333336,,0.5315000000000001,2.25,3.0,1.0,,,,,,,,3.0,0.2727272727272727,,,,,,,,,,,,,1.0,5.0,,,,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,1.0,1.0,0.8333333333333334,0.75,,1.0,0.5,,0.2,,,,,,,,,,,,,,,,,1.0,,0.5743,0.3333333333333333,0.3333333333333333,0.6,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201971,1610612742,DeJuan Blair,DeJuan Blair,201971,DAL,85.0,1,2,3,2,1.0,5,,,1,,,,,3.0,1.0,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,14884.0,248,-50,477,477,129.0,954,38.0,92.0,554,28.102189781021895,0.30158730158730157,0.5075508000000001,9.465217391304348,121.0,64.0,14.0,20.0,8.0,2.0,46.0,7.0,19.0,118.0,0.25366876310272535,2.0,6.0,1.0,1.0,3.0,10.0,28.0,2.0,2.0,9.0,12.0,34.0,27.0,143.0,3.0,3.0,12.0,46.0,24.0,27.0,10.0,4.0,3.0,8.0,11.0,17.0,10.0,6.0,15.0,28.0,31.0,16.0,44.0,0.6666666666666666,0.35294117647058826,0.25,0.36363636363636365,0.4603174603174603,0.4375,0.5143884892086331,0.5227272727272727,0.2698412698412698,0.6666666666666666,0.05405405405405406,0.058823529411764705,0.05527638190954774,0.05,0.08108108108108109,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.35714285714285715,0.35714285714285715,0.6,0.1,0.2,0.075,0.3333333333333333,0.225,0.2222222222222222,0.5952380952380952,0.37037037037037035,0.45999625,0.11678832116788321,0.1553398058252427,0.32167832167832167,26.108823529411765,21.0,41.0,5.0,10.0,13.0,40.0,13.0,28.0,60.0,6.0,1.0,0.43478260869565216,0.4642857142857143,0.08,0.3253968253968254,0.5121951219512195,0.5675675675675675,0.10317460317460317,0.25,0.5,12.0,6.0,13.0,20.0,5.0,0.25,0.2564102564102564,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.34210526315789475,0.35135135135135137,,,6.0,9.0,3.0,,0.024,,7.0,5.0,0.05434782608695652,0.0975609756097561,0.47554375,2.0,11.0,4.0,0.38095238095238093,False,2.0,4.0,2.0,4.0,2.0,3.0,17.0,2.0,1.0,6.0,2.0,6.0,1.0,5.0,1.0,1.0,3.0,5.0,1.0,2.0,4.0,2.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0,0.6666666666666666,0.5714285714285714,0.7,0.7727272727272727,0.02631578947368421,0.03208556149732621,0.03508771929824561,0.04878048780487805,0.02247191011235955,0.034482758620689655,0.030303030303030304,1.0,0.4,0.5,1.0,0.5,0.11888111888111888,,,,,,,,,,,,,,,,,,,
101181,1610612742,Jose Calderon,Jose Calderon,101181,DAL,11123.0,185,7,358,350,87.0,708,31.0,42.0,404,17.224880382775122,0.47692307692307695,0.49739153846153844,14.216666666666667,78.0,54.0,18.0,29.0,11.0,5.0,69.0,8.0,14.0,78.0,0.21787709497206703,2.0,5.0,2.0,,,9.0,18.0,3.0,2.0,3.0,11.0,23.0,1.0,72.0,5.0,2.0,3.0,6.0,21.0,18.0,9.0,2.0,3.0,3.0,7.0,9.0,5.0,4.0,7.0,6.0,1.0,1.0,6.0,0.6363636363636364,0.4782608695652174,0.6666666666666666,0.4782608695652174,0.5461538461538461,0.6,0.5538461538461539,0.6,0.35384615384615387,0.7142857142857143,0.02857142857142857,0.07894736842105263,0.04195804195804196,,0.11538461538461539,0.07692307692307693,0.4,0.4,0.5,0.27692307692307694,0.5,0.5,0.6666666666666666,0.25,0.375,,,0.6,0.6666666666666666,0.47692307692307695,0.5,0.48898,0.015384615384615385,0.023809523809523808,0.08333333333333333,24.647826086956524,4.0,8.0,,,3.0,19.0,,2.0,32.0,11.0,3.0,0.4523809523809524,,0.058823529411764705,0.12307692307692308,0.5,0.5,0.046153846153846156,,,12.0,,15.0,6.0,8.0,0.15789473684210525,0.15789473684210525,,,,0.4838709677419355,0.4838709677419355,0.13333333333333333,,2.0,1.0,1.0,,0.0106951871657754,,3.0,,,,0.5174857142857142,,,1.0,0.25,False,,1.0,1.0,1.0,1.0,,5.0,,,2.0,,,1.0,2.0,,,1.0,2.0,1.0,,,1.0,1.0,,,,,,1.0,0.2,0.3333333333333333,0.3125,0.3125,,0.014492753623188406,0.02564102564102564,0.03125,,0.022727272727272728,,,0.125,,0.3333333333333333,1.0,0.06944444444444445,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,11122.0,185,32,364,354,103.0,718,13.0,37.0,369,19.41747572815534,0.19402985074626866,0.4842335820895522,9.954054054054055,91.0,47.0,13.0,17.0,5.0,5.0,38.0,4.0,10.0,88.0,0.25,5.0,8.0,1.0,2.0,3.0,10.0,22.0,3.0,1.0,3.0,15.0,30.0,11.0,88.0,4.0,3.0,6.0,14.0,39.0,22.0,10.0,3.0,7.0,11.0,18.0,24.0,5.0,,6.0,20.0,14.0,6.0,14.0,0.8666666666666667,0.5,0.5,0.5,0.5746268656716418,0.5,0.5945945945945946,0.5384615384615384,0.44776119402985076,0.8333333333333334,0.10185185185185185,0.15555555555555556,0.11764705882352941,0.13793103448275862,0.14705882352941177,0.11940298507462686,0.625,0.625,1.0,0.3283582089552239,0.45454545454545453,0.45454545454545453,0.8,0.125,0.375,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.6268656716417911,0.45454545454545453,0.47050000000000003,0.0821917808219178,0.13953488372093023,0.1590909090909091,24.596666666666668,5.0,12.0,1.0,3.0,12.0,16.0,1.0,5.0,22.0,4.0,2.0,0.43243243243243246,0.2,0.14285714285714285,0.1791044776119403,0.4166666666666667,0.45454545454545453,0.1791044776119403,0.2727272727272727,0.3333333333333333,6.0,4.0,7.0,10.0,2.0,0.3125,0.3333333333333333,0.3333333333333333,0.4,,0.5384615384615384,0.5384615384615384,0.7142857142857143,,6.0,3.0,1.0,,0.029940119760479042,,4.0,3.0,0.08108108108108109,0.08333333333333333,0.5161833333333333,1.0,3.0,5.0,,False,1.0,2.0,2.0,3.0,2.0,,12.0,2.0,,5.0,1.0,2.0,,1.0,,,,,1.0,1.0,2.0,,,1.0,2.0,,2.0,1.0,,0.5,0.75,0.75,0.75,,0.04201680672268908,0.030303030303030304,0.058823529411764705,0.038461538461538464,0.02702702702702703,0.030303030303030304,0.5,0.25,0.5,0.6666666666666666,1.0,0.13636363636363635,,,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.06666666666666667,0.18181818181818182,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,15558.0,259,-29,495,488,123.0,983,70.0,113.0,572,26.88927943760984,0.56,0.43683306451612897,13.529203539823007,112.0,65.0,10.0,11.0,7.0,1.0,23.0,11.0,20.0,112.0,0.22626262626262628,,3.0,,,,1.0,9.0,2.0,1.0,3.0,1.0,12.0,24.0,131.0,2.0,1.0,3.0,37.0,,9.0,1.0,2.0,16.0,31.0,51.0,56.0,7.0,4.0,15.0,33.0,29.0,11.0,37.0,,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.428,0.5869565217391305,0.47101449275362317,0.6428571428571429,0.096,0.4666666666666667,0.2198581560283688,0.27586206896551724,0.23618090452261306,0.2857142857142857,0.17777777777777778,0.024,,,,0.072,0.1111111111111111,0.1111111111111111,,,0.25,,,0.13043478260869565,0.3333333333333333,0.208,0.1111111111111111,0.47312045454545454,0.08148148148148149,0.08943089430894309,0.2824427480916031,25.650000000000006,9.0,14.0,4.0,5.0,29.0,52.0,12.0,20.0,56.0,1.0,,0.46017699115044247,0.6,0.1702127659574468,0.112,0.6428571428571429,0.6428571428571429,0.232,0.21739130434782608,0.8,3.0,14.0,29.0,48.0,1.0,0.46153846153846156,0.48,0.4827586206896552,0.4827586206896552,0.21428571428571427,0.4142857142857143,0.4142857142857143,0.5862068965517241,3.0,5.0,6.0,5.0,0.04285714285714286,0.01984126984126984,0.061224489795918366,6.0,,,,0.48319,,10.0,3.0,0.4444444444444444,False,1.0,2.0,,3.0,,7.0,13.0,4.0,,2.0,,1.0,1.0,8.0,,,1.0,2.0,1.0,,1.0,2.0,1.0,3.0,6.0,,6.0,3.0,,,0.5,0.375,0.5416666666666666,,0.01098901098901099,,,0.022988505747126436,0.22033898305084745,,0.5,0.25,0.5,,,0.09923664122137404,4.0,,0.3076923076923077,,1.0,5.0,1.0,3.0,,,0.6153846153846154,3.0,2.0,,,,,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,5076.0,85,-1,165,162,55.0,327,1.0,14.0,179,9.89010989010989,0.07142857142857142,0.48345,5.0,46.0,18.0,7.0,7.0,1.0,5.0,14.0,6.0,8.0,46.0,0.2787878787878788,,,,,,,,,,,,,3.0,27.0,,,,7.0,,,,1.0,2.0,4.0,7.0,12.0,2.0,1.0,2.0,4.0,6.0,3.0,7.0,,,,,0.8571428571428571,0.75,0.84375,0.7,,1.0,0.0851063829787234,0.09090909090909091,0.08695652173913043,,0.1111111111111111,,,,,,,,,,,,,,,0.5714285714285714,,0.48195,0.2,0.2,0.25925925925925924,,8.0,8.0,2.0,2.0,5.0,12.0,3.0,4.0,6.0,,,0.8571428571428571,0.75,0.15,0.5714285714285714,1.0,1.0,0.35714285714285715,0.5,1.0,,4.0,,18.0,,0.75,0.9,0.8,0.8,0.75,,,,3.0,5.0,2.0,1.0,0.13636363636363635,0.06756756756756757,0.16666666666666666,2.0,,,,0.4379,,1.0,1.0,0.75,False,2.0,2.0,,2.0,,,4.0,4.0,,2.0,,1.0,,,,,2.0,2.0,,,,,2.0,1.0,6.0,,6.0,3.0,,,1.0,1.0,1.0,,0.038461538461538464,0.06666666666666667,,0.043478260869565216,0.07142857142857142,,0.5,1.0,1.0,,,0.14814814814814814,1.0,,0.3333333333333333,,,5.0,1.0,1.0,,,,,,1.0,,,,,
201971,1610612742,DeJuan Blair,DeJuan Blair,201971,DAL,4756.0,79,18,156,158,49.0,314,2.0,27.0,169,21.22905027932961,0.07407407407407407,0.4916148148148147,5.333333333333333,60.0,21.0,1.0,1.0,,1.0,2.0,7.0,14.0,58.0,0.38461538461538464,,,,,,,,,,,,,8.0,40.0,,,,14.0,,,,,1.0,18.0,22.0,36.0,2.0,1.0,5.0,8.0,13.0,5.0,13.0,,,,,0.5925925925925926,0.625,0.6060606060606061,0.5833333333333334,,0.4,0.4090909090909091,0.07142857142857142,0.3275862068965517,0.14285714285714285,0.07692307692307693,,,,,,,,,,,,,,,0.5185185185185185,,0.4419375,0.16129032258064516,0.16129032258064516,0.35,,9.0,14.0,2.0,4.0,11.0,16.0,5.0,8.0,4.0,,,0.5925925925925926,0.625,0.4375,0.5185185185185185,0.6428571428571429,0.75,0.4074074074074074,0.5,0.5,,6.0,1.0,28.0,,0.875,0.9333333333333333,0.5454545454545454,0.5454545454545454,1.0,0.5,0.5,1.0,4.0,14.0,12.0,8.0,0.25,0.19402985074626866,0.2,7.0,2.0,0.07407407407407407,0.14285714285714285,0.549,1.0,4.0,1.0,0.7777777777777778,False,3.0,5.0,,3.0,,,6.0,2.0,,9.0,1.0,4.0,1.0,3.0,,1.0,2.0,2.0,2.0,,,,1.0,2.0,,,,,1.0,,0.42857142857142855,0.42857142857142855,0.42857142857142855,,0.17647058823529413,0.4166666666666667,0.10526315789473684,0.1,0.47619047619047616,0.1111111111111111,,0.7142857142857143,0.6,,,0.15,3.0,,0.75,1.0,1.0,,,1.0,,0.125,,1.0,,,1.0,0.3333333333333333,0.6666666666666666,,
2223,1610612742,Samuel Dalembert,Samuel Dalembert,2223,DAL,8089.0,135,-31,246,249,31.0,495,3.0,24.0,290,12.152777777777779,0.125,0.553925,3.720833333333333,19.0,34.0,,,,,,8.0,15.0,19.0,0.07723577235772358,,,,,,,,,,,,,10.0,32.0,,,,5.0,,,,,6.0,25.0,36.0,59.0,2.0,1.0,4.0,13.0,15.0,7.0,5.0,,,,,0.4583333333333333,1.0,0.5161290322580645,0.8333333333333334,,0.5,0.2976190476190476,0.2222222222222222,0.27927927927927926,0.3181818181818182,0.35294117647058826,,,,,,,,,,,,,,,0.7916666666666666,,0.7199,0.23333333333333334,0.23333333333333334,0.15625,,11.0,19.0,1.0,1.0,2.0,11.0,1.0,1.0,8.0,,,0.4583333333333333,1.0,0.24,0.7916666666666666,0.5789473684210527,0.7857142857142857,0.08333333333333333,1.0,1.0,,,,14.0,,0.6363636363636364,1.0,,,,,,,2.0,23.0,2.0,2.0,0.05263157894736842,0.1619718309859155,0.037037037037037035,11.0,6.0,0.25,0.2631578947368421,0.5332454545454546,,3.0,1.0,0.6363636363636364,False,4.0,9.0,,4.0,,2.0,10.0,8.0,,21.0,1.0,,,2.0,,,,,2.0,,,,1.0,1.0,10.0,,10.0,5.0,1.0,,0.36363636363636365,0.36363636363636365,0.4166666666666667,,0.20192307692307693,0.2903225806451613,0.2916666666666667,0.10204081632653061,0.32432432432432434,0.14285714285714285,0.5,0.8181818181818182,0.4444444444444444,,,0.3125,5.0,,0.625,,3.0,4.0,6.0,1.0,0.5,,,1.0,,,,0.09090909090909091,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,10377.0,173,-3,337,339,104.0,676,16.0,41.0,376,20.626631853785902,0.24615384615384617,0.48479682539682534,9.629268292682926,84.0,44.0,19.0,27.0,9.0,4.0,62.0,3.0,13.0,81.0,0.24925816023738873,,2.0,,,1.0,10.0,22.0,,3.0,7.0,10.0,24.0,7.0,77.0,,3.0,8.0,28.0,9.0,20.0,10.0,6.0,2.0,13.0,15.0,16.0,8.0,7.0,11.0,12.0,8.0,3.0,28.0,0.3,0.4166666666666667,0.375,0.45454545454545453,0.5384615384615384,0.625,0.5661764705882353,0.6666666666666666,0.36923076923076925,0.7272727272727273,0.1326530612244898,0.05128205128205128,0.10948905109489052,0.16666666666666666,0.06060606060606061,0.03076923076923077,,,,0.3384615384615385,0.45454545454545453,0.45454545454545453,0.3,,,0.05,,0.35,0.42857142857142855,0.6153846153846154,0.5,0.4911078947368421,0.058823529411764705,0.06976744186046512,0.36363636363636365,27.008333333333336,9.0,16.0,4.0,5.0,9.0,20.0,8.0,12.0,38.0,8.0,5.0,0.4878048780487805,0.6666666666666666,0.21621621621621623,0.24615384615384617,0.5625,0.6,0.13846153846153847,0.25,0.8,21.0,5.0,6.0,2.0,3.0,0.05,0.05,0.5555555555555556,0.625,,0.375,0.4,,,1.0,2.0,2.0,,0.006289308176100629,,2.0,3.0,0.07317073170731707,0.0625,,2.0,3.0,1.0,0.1111111111111111,False,2.0,2.0,,2.0,,2.0,6.0,,2.0,1.0,1.0,,1.0,3.0,,,,2.0,,,2.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.0625,0.008928571428571428,0.03333333333333333,,,0.02702702702702703,0.034482758620689655,0.5,1.0,1.0,,,0.07792207792207792,,,,,,,,,0.1111111111111111,,,2.0,,,,,0.5,1.0,0.04
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,11291.0,188,-31,357,367,80.0,724,2.0,39.0,421,15.738498789346247,0.03508771929824561,0.5337236842105263,5.446153846153846,81.0,51.0,6.0,13.0,3.0,2.0,33.0,7.0,11.0,78.0,0.226890756302521,2.0,10.0,2.0,1.0,1.0,2.0,8.0,,2.0,3.0,4.0,18.0,6.0,54.0,2.0,3.0,4.0,18.0,12.0,8.0,2.0,1.0,7.0,14.0,22.0,36.0,3.0,1.0,4.0,7.0,9.0,4.0,17.0,1.0,0.2222222222222222,0.75,0.2222222222222222,0.42105263157894735,0.75,0.4426229508196721,0.75,0.3157894736842105,0.75,0.11965811965811966,0.1891891891891892,0.13636363636363635,0.12903225806451613,0.23076923076923078,0.17543859649122806,0.2,0.2,1.0,0.14035087719298245,0.25,0.25,1.0,0.15384615384615385,,0.1,1.0,0.3,0.6666666666666666,0.631578947368421,0.25,0.553735,0.06666666666666667,0.09523809523809523,0.3333333333333333,23.9,11.0,18.0,2.0,3.0,19.0,18.0,3.0,6.0,12.0,7.0,1.0,0.46153846153846156,0.5,0.1,0.3157894736842105,0.6111111111111112,0.7333333333333333,0.3333333333333333,0.3,0.6666666666666666,,7.0,,24.0,6.0,0.6666666666666666,0.8571428571428571,0.3684210526315789,0.3684210526315789,0.7142857142857143,,,,3.0,14.0,6.0,4.0,0.058823529411764705,0.06217616580310881,0.029411764705882353,11.0,3.0,0.07692307692307693,0.16666666666666666,0.5752,,3.0,2.0,0.6363636363636364,False,6.0,8.0,,6.0,,4.0,16.0,8.0,,9.0,2.0,2.0,,1.0,,,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,0.5454545454545454,0.46153846153846156,0.5,,0.06338028169014084,0.17073170731707318,0.03225806451612903,0.014285714285714285,0.13043478260869565,0.0625,,0.6153846153846154,0.75,,,0.2962962962962963,1.0,,0.1,2.0,1.0,,1.0,,,0.16666666666666666,0.09090909090909091,1.0,,,,0.11764705882352941,0.3333333333333333,,
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,4350.0,72,2,137,142,20.0,279,2.0,8.0,155,10.625,0.14285714285714285,0.5460178571428571,6.15,15.0,22.0,1.0,1.0,1.0,,2.0,6.0,13.0,14.0,0.10948905109489052,2.0,3.0,,,,1.0,3.0,1.0,,,3.0,6.0,,17.0,1.0,,,,6.0,3.0,1.0,,4.0,2.0,6.0,10.0,2.0,1.0,3.0,1.0,,,,0.6666666666666666,0.5,,0.5,0.6071428571428571,,0.6071428571428571,,0.42857142857142855,0.6666666666666666,0.06060606060606061,0.21052631578947367,0.11538461538461539,,0.1875,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,0.5,,,,,0.7857142857142857,0.3333333333333333,0.29545,,,,24.55,4.0,5.0,,,1.0,4.0,,2.0,,,,0.5,,0.07142857142857142,0.35714285714285715,0.8,1.0,0.07142857142857142,,,3.0,,,8.0,,1.0,1.0,,,,,,,1.0,4.0,2.0,2.0,0.0625,0.0625,0.09090909090909091,1.0,2.0,0.25,0.2,0.40525,,,1.0,1.0,False,,,,,,,,,,3.0,,,,1.0,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,0.0625,0.08333333333333333,,0.09523809523809523,0.08333333333333333,,1.0,,,,,,,1.0,,,,1.0,,,1.0,,0.3333333333333333,,,,,,,,
203499,1610612742,Shane Larkin,Shane Larkin,203499,DAL,94.0,2,-4,3,4,4.0,7,,,6,33.333333333333336,,,,3.0,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
