EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,Loose Ball Fouls Drawn,AtRimPctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,BlockedCorner3,on,Defensive 3 Seconds Violations
2592,1610612748,James Jones,James Jones,2592,MIA,6579.0,110,50,202,194,52,94.0,18,396,2.0,2.0,,,1.0,1.0,,1.0,,4.0,4.0,9.0,,1.0,6.0,13.0,4.0,2.0,7.0,10.0,22.0,2.0,36.0,209,,,,1.0,3.0,2.0,5.0,2.0,10.0,2.0,2.0,30.0,,,13.0,6.0,1.0,1.0,3.0,4.0,2.0,,,11.0,1.0,2.0,1.0,4.0,,5,3.0,8,3.0,1.0,2.0,,,,,,,8.0,1.0,16,,4.0,1.0,3.0,,2.0,1.0,1.0,2.0,1.0,10.0,52,5.0,0.5,0.5,1.0,0.45454545454545453,0.4,0.45454545454545453,0.2857142857142857,,0.3333333333333333,0.5862068965517241,,0.5,0.6,,0.5555555555555556,0.7586206896551724,0.14285714285714285,1.0,13.636363636363635,,,0.1,0.05128205128205128,0.034482758620689655,0.02631578947368421,0.07246376811594203,0.03896103896103896,0.1111111111111111,,,0.11764705882352941,0.1,0.07692307692307693,0.05,,0.5,0.06896551724137931,1.0,1.0,0.5,0.034482758620689655,,,,0.13793103448275862,,,,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,0.4482758620689655,0.46153846153846156,0.46153846153846156,1.0,,,0.125,1.0,0.125,,0.5,0.8275862068965517,0.46153846153846156,0.5178241379310345,0.53325,0.52880625,0.03333333333333333,,,0.2777777777777778,12.614285714285714,24.80454545454545,0.25742574257425743,,1.0,2.0,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,0.5,,,,,0.05555555555555555,,,2.0,,,,,1.0,,,,,0.07692307692307693,0.13333333333333333,,0.043478260869565216,,,,,,True,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,631.0,11,3,21,19,7,15.0,2,40,2.0,3.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,2.0,4.0,,,,4.0,25,1.0,1.0,2.0,,1.0,,,,,2.0,2.0,,2.0,,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,,,1.0,,1,1.0,2,,,,,,1.0,,,1.0,1.0,,2,,1.0,,1.0,1.0,,,,,,,7,,0.5,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,0.25,,20.833333333333336,,,0.2,,,0.25,0.16666666666666666,0.125,,,0.25,,1.0,,,,,0.75,0.6666666666666666,1.0,0.5,,,,,0.25,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.75,,0.5784,,0.7495,0.25,0.25,0.5,,5.075,,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,221.0,4,-1,7,7,4,,1,14,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,1.0,,,1.0,,,1,1.0,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,12.5,,,,,0.5,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,3352.0,56,-1,104,95,13,19.0,3,199,2.0,3.0,,,,,1.0,2.0,,,3.0,5.0,,,3.0,6.0,,3.0,5.0,6.0,11.0,,24.0,111,,,,,,,,,,4.0,2.0,18.0,,,6.0,3.0,,,,,,,,,,1.0,1.0,6.0,,7,1.0,8,1.0,1.0,,1.0,1.0,,,,1.0,2.0,,6,,1.0,,,,,,,,,,13,,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,,0.5454545454545454,0.6,,,0.75,,,0.75,,,0.6875,,,15.74074074074074,1.0,,0.2222222222222222,0.038461538461538464,0.07142857142857142,,0.17073170731707318,0.023809523809523808,,,,0.3333333333333333,0.25,0.1,,0.2,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,0.5,0.5,1.0,,,,,0.3125,0.6,0.6,1.0,0.375,0.5,0.5,1.0,,,,,,,,0.875,0.5,0.503428125,,,,,,,5.159999999999999,25.063636363636363,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,False,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,3138.0,52,-25,91,96,34,44.0,6,187,2.0,2.0,,,,,,2.0,,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,4.0,2.0,4.0,4.0,14.0,126,,,,,,1.0,3.0,1.0,4.0,,4.0,3.0,,,3.0,1.0,1.0,5.0,2.0,7.0,1.0,2.0,,16.0,,,1.0,4.0,,5,,5,2.0,1.0,1.0,1.0,1.0,2.0,,,3.0,,1.0,4,,7.0,,5.0,2.0,,,,,,4.0,34,,,,0.5,0.5,0.3333333333333333,0.5,0.5,,,0.625,,0.5,0.7,,0.5,0.5,0.25,0.5,13.402061855670103,0.3333333333333333,,0.15384615384615385,,0.1111111111111111,,0.14285714285714285,,,,,,0.09090909090909091,0.375,0.1111111111111111,,,0.25,1.0,1.0,,0.25,,,,,,,,0.125,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,0.75,0.3333333333333333,0.48725625,,0.48679999999999995,0.2222222222222222,0.4,,0.2857142857142857,5.2,24.775,0.37362637362637363,,,,,,,3.0,,1.0,3.0,1.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,1529.0,25,-7,48,48,24,41.0,7,96,,1.0,,1.0,,1.0,,,,2.0,1.0,2.0,1.0,2.0,2.0,4.0,2.0,,3.0,3.0,6.0,1.0,10.0,58,,1.0,,,3.0,1.0,4.0,1.0,4.0,,,3.0,,,4.0,2.0,1.0,2.0,3.0,5.0,3.0,1.0,,13.0,1.0,,1.0,,1.0,2,1.0,3,,,,,,,,,,,,2,,1.0,,2.0,,,,,,,4.0,24,1.0,,,0.3333333333333333,0.5,0.25,0.5,,,,0.5,,0.21428571428571427,0.5,,0.25,0.6666666666666666,0.3333333333333333,,18.18181818181818,,0.14285714285714285,,,0.14285714285714285,0.1111111111111111,0.0625,0.043478260869565216,,,0.125,,,,0.14285714285714285,,,0.1111111111111111,,,,,,,,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.5,0.5,,0.5,,0.14285714285714285,,0.2857142857142857,0.5,0.2857142857142857,0.7777777777777778,0.5,0.42311111111111116,0.38465,0.3963785714285714,,,,0.4,14.666666666666666,24.866666666666664,0.5,,,,,1.0,,6.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,False,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,7991.0,133,-32,224,239,29,37.0,23,463,14.0,16.0,3.0,3.0,,1.0,2.0,5.0,6.0,20.0,4.0,6.0,,,2.0,5.0,,22.0,41.0,6.0,11.0,4.0,66.0,289,4.0,6.0,8.0,1.0,3.0,,,2.0,4.0,26.0,18.0,18.0,4.0,,5.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,,11.0,2.0,3.0,2.0,13.0,,15,5.0,20,4.0,1.0,3.0,1.0,1.0,1.0,,,2.0,4.0,,8,,7.0,,6.0,4.0,2.0,2.0,,2.0,1.0,4.0,29,,0.5909090909090909,0.65,1.0,0.5454545454545454,,0.5454545454545454,0.5365853658536586,0.6666666666666666,0.3333333333333333,0.5961538461538461,0.6666666666666666,0.3333333333333333,0.6111111111111112,0.6666666666666666,0.5,0.21153846153846154,0.024390243902439025,,22.134387351778656,0.5,,0.17567567567567569,0.04838709677419355,0.05714285714285714,0.07692307692307693,0.13761467889908258,0.056818181818181816,0.05555555555555555,0.18181818181818182,0.09090909090909091,0.08695652173913043,0.16666666666666666,0.2857142857142857,0.08333333333333333,,0.5,0.3076923076923077,0.875,0.9333333333333333,0.6428571428571429,0.09615384615384616,0.4,0.4,,0.38461538461538464,0.3,0.3,0.6666666666666666,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.09615384615384616,0.4,0.4,1.0,0.5,1.0,0.3333333333333333,,,,,0.5192307692307693,0.4,0.5018317307692307,0.5466,0.44293333333333335,0.07407407407407407,0.09302325581395349,0.12121212121212122,0.06060606060606061,10.21951219512195,24.50909090909091,0.12946428571428573,,,,,,,,,1.0,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,0.0625,,,,,1.0,,,,,,,,,,0.06666666666666667,0.043478260869565216,,,1.0,,,,,False,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,9934.0,166,-23,286,294,32,42.0,27,580,10.0,16.0,1.0,1.0,,,19.0,32.0,8.0,23.0,,2.0,,1.0,4.0,5.0,1.0,37.0,71.0,4.0,7.0,31.0,117.0,345,1.0,3.0,6.0,3.0,3.0,1.0,2.0,4.0,13.0,4.0,70.0,,2.0,,5.0,4.0,1.0,11.0,14.0,25.0,7.0,9.0,1.0,64.0,,3.0,5.0,7.0,2.0,14,3.0,17,6.0,3.0,3.0,10.0,6.0,9.0,4.0,,19.0,4.0,,11,1.0,30.0,,40.0,20.0,1.0,,1.0,1.0,,13.0,32,,0.05405405405405406,0.05555555555555555,,0.5714285714285714,0.5,0.5714285714285714,0.5211267605633803,0.3333333333333333,1.0,0.5512820512820513,0.3333333333333333,0.9,0.6030927835051546,0.6,0.9285714285714286,0.08974358974358974,0.014084507042253521,0.03125,36.477987421383645,0.5263157894736842,0.4,0.08139534883720931,0.0375,0.10638297872340426,,0.09022556390977443,0.02608695652173913,0.043478260869565216,,,0.03333333333333333,0.16129032258064516,0.04,0.12903225806451613,0.0625,,0.20512820512820512,0.625,0.625,0.1,0.41025641025641024,0.59375,0.6129032258064516,,0.2948717948717949,0.34782608695652173,0.34782608695652173,0.125,0.02564102564102564,,,,0.0641025641025641,0.8,0.8,,0.3333333333333333,1.0,,,0.2,,0.2,0.2948717948717949,0.8,0.4439269230769231,0.49793333333333334,0.39281,0.20833333333333334,0.2247191011235955,0.05128205128205128,0.1111111111111111,10.225352112676056,24.242857142857144,0.11188811188811189,,,1.0,,,4.0,12.0,,7.0,1.0,4.0,1.0,1.0,,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,1.0,,2.0,,,0.05555555555555555,,,,1.0,,,,,,,,,,,,,,,,,,False,1.0
951,1610612748,Ray Allen,Ray Allen,951,MIA,10008.0,167,-17,289,297,36,42.0,27,586,3.0,8.0,1.0,1.0,,1.0,1.0,3.0,2.0,3.0,2.0,6.0,,1.0,6.0,12.0,3.0,6.0,14.0,8.0,18.0,12.0,48.0,346,1.0,2.0,6.0,,2.0,2.0,4.0,6.0,12.0,6.0,6.0,21.0,2.0,,12.0,6.0,2.0,6.0,3.0,9.0,1.0,5.0,,21.0,1.0,5.0,6.0,11.0,1.0,18,6.0,24,3.0,3.0,,5.0,4.0,6.0,1.0,,11.0,8.0,,11,,11.0,,13.0,4.0,1.0,1.0,,1.0,,12.0,36,1.0,0.5,0.6,0.875,0.4444444444444444,0.5,0.4444444444444444,0.42857142857142855,0.5,,0.5625,0.5,0.5,0.618421052631579,0.75,0.6666666666666666,0.5625,0.14285714285714285,,15.264797507788161,0.45454545454545453,0.25,0.12359550561797752,0.06172839506172839,0.12244897959183673,0.030303030303030304,0.12318840579710146,0.05263157894736842,,,,0.1,0.09375,0.18518518518518517,0.12121212121212122,0.125,,0.25,0.375,0.5,0.6666666666666666,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.09375,0.6666666666666666,0.6666666666666666,,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.375,0.5,0.5,1.0,0.5,1.0,0.16666666666666666,,0.16666666666666666,,0.5,0.8125,0.5,0.528417741935484,0.46055,0.52629,0.1111111111111111,0.2222222222222222,0.125,0.25,6.685714285714285,25.37222222222222,0.1245674740484429,,,2.0,,,4.0,3.0,,2.0,1.0,3.0,,,,1.0,,,,2.0,2.0,,,,,,,,,0.6666666666666666,,1.0,0.25,,0.14285714285714285,,,1.0,1.0,,,1.0,,,,,,0.07142857142857142,0.06666666666666667,,,,,,,,False,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,9447.0,157,-4,274,283,36,53.0,28,557,3.0,10.0,,,1.0,3.0,,1.0,1.0,6.0,3.0,8.0,,1.0,4.0,11.0,,4.0,17.0,7.0,19.0,5.0,34.0,317,,1.0,1.0,1.0,5.0,,1.0,1.0,3.0,2.0,6.0,21.0,,,11.0,4.0,3.0,9.0,7.0,16.0,5.0,7.0,1.0,39.0,,,4.0,4.0,,8,,8,3.0,,3.0,7.0,5.0,4.0,2.0,,11.0,2.0,,11,,5.0,,6.0,2.0,,,,,,3.0,36,2.0,0.25,0.25,1.0,0.3684210526315789,,0.3684210526315789,0.23529411764705882,,0.2,0.4027777777777778,,0.16666666666666666,0.4358974358974359,0.16666666666666666,0.21428571428571427,0.5277777777777778,0.17647058823529413,1.0,16.286644951140065,0.6363636363636364,,0.047619047619047616,,0.08,,0.05970149253731343,,,,,0.07142857142857142,0.03333333333333333,0.038461538461538464,0.08823529411764706,0.0625,,0.2777777777777778,0.3,0.375,0.3333333333333333,0.027777777777777776,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.2222222222222222,0.375,0.375,1.0,0.3055555555555556,0.36363636363636365,0.36363636363636365,1.0,,,0.5,0.3333333333333333,0.16666666666666666,,,0.8055555555555556,0.36363636363636365,0.5227069444444444,0.465125,0.48543333333333333,0.05263157894736842,0.10526315789473684,0.029411764705882353,0.08823529411764706,8.0,24.915789473684214,0.13138686131386862,,1.0,,,1.0,1.0,,,2.0,1.0,3.0,,,2.0,,1.0,,,1.0,,,,,,,0.5,,,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,False,
2592,1610612748,James Jones,James Jones,2592,MIA,981.0,16,-3,36,35,23,33.0,3,71,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,9.0,5.0,1.0,1.0,5.0,10.0,,17.0,47,,,,1.0,1.0,4.0,6.0,,14.0,2.0,,12.0,,,9.0,4.0,,,1.0,1.0,1.0,,,3.0,,,1.0,1.0,1.0,3,,3,,,,,,,,,,,,1,,,,,,,,,,,14.0,23,1.0,1.0,1.0,0.8,0.5,0.6666666666666666,0.5,1.0,,1.0,0.7727272727272727,,1.0,0.7727272727272727,,1.0,0.9090909090909091,,,28.205128205128204,,0.14285714285714285,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,,,,,,0.5,0.16666666666666666,,,,,,,,,,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,0.8181818181818182,0.4444444444444444,0.4444444444444444,0.75,,,,,0.14285714285714285,1.0,0.7142857142857143,0.9090909090909091,0.4444444444444444,0.5178772727272727,,0.5075714285714286,,,,0.8235294117647058,18.7,24.41,0.6388888888888888,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,2357.0,39,-14,73,76,26,53.0,10,149,7.0,9.0,2.0,3.0,2.0,4.0,,,2.0,3.0,,,,,,,,9.0,12.0,,,,18.0,93,3.0,4.0,6.0,2.0,5.0,,,,4.0,14.0,4.0,,2.0,,,,1.0,,,,,,,,,5.0,5.0,2.0,2.0,9,5.0,14,1.0,,1.0,,,,,,,3.0,1.0,8,,2.0,,,,,,,,,4.0,26,3.0,0.7777777777777778,0.875,,,,,0.75,0.75,0.4,0.75,0.75,0.4,0.75,0.75,0.4,,0.08333333333333333,,14.457831325301205,,0.3333333333333333,0.13333333333333333,0.22727272727272727,0.4166666666666667,,0.25925925925925924,0.15151515151515152,0.14285714285714285,,,,0.25,0.16666666666666666,0.3,1.0,,0.75,0.7777777777777778,0.875,0.8571428571428571,,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.75,0.6666666666666666,0.8,0.5,,,,0.75,,0.5638416666666667,0.5532250000000001,0.549,,,0.3333333333333333,0.2222222222222222,5.658333333333332,,0.3561643835616438,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,0.1111111111111111,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,6261.0,104,-19,177,188,14,8.0,16,365,12.0,15.0,4.0,5.0,,,,,,4.0,,,,,,,,12.0,19.0,,,7.0,31.0,215,4.0,6.0,10.0,,1.0,,,3.0,3.0,14.0,10.0,,6.0,,,,1.0,,,,,,,,,8.0,13.0,12.0,1.0,26,8.0,34,3.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0,,7,,8.0,,12.0,5.0,10.0,7.0,3.0,10.0,4.0,3.0,14,,0.5833333333333334,0.7777777777777778,,,,,0.631578947368421,0.6666666666666666,,0.631578947368421,0.6666666666666666,,0.62,0.5555555555555556,0.5,,0.05263157894736842,,14.871794871794872,0.5,0.5,0.2,0.15384615384615385,0.38235294117647056,,0.26595744680851063,0.11267605633802817,0.125,0.2,,0.25,0.13636363636363635,0.21428571428571427,0.45454545454545453,0.25,0.4,0.7894736842105263,0.8,0.8571428571428571,0.5833333333333334,,,,,0.21052631578947367,,,,,,,,,,,,0.8333333333333334,0.8,,,,,,0.7894736842105263,,0.5727263157894736,0.6083333333333333,0.4364,0.20833333333333334,0.20833333333333334,0.3225806451612903,0.0967741935483871,4.731578947368422,,0.07909604519774012,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,0.06666666666666667,,0.14285714285714285,,,1.0,,,,,,,,,1.0,,0.16666666666666666,,,1.0,,,,,False,
201141,1610612748,Greg Oden,Greg Oden,201141,MIA,449.0,7,-3,16,17,6,17.0,1,33,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,1.0,1,,1,1.0,1.0,,,,,,,,1.0,,2,,,,,,,,,,,,6,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,2749.0,46,6,81,85,16,34.0,10,166,,,,,,,,,,,,1.0,,,1.0,2.0,,,,1.0,3.0,2.0,5.0,96,,,2.0,,,,,2.0,2.0,,,3.0,,,2.0,1.0,,,,,,,,,,,,1.0,,1,,1,1.0,1.0,,1.0,1.0,1.0,,,2.0,6.0,,9,1.0,2.0,,3.0,,,,,,,2.0,16,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.625,1.0,1.0,1.0,,,6.593406593406593,0.5,,0.05263157894736842,,,,0.03225806451612903,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,1.0,0.5,0.52415,,,0.25,,0.4,0.4,,24.166666666666668,0.19753086419753085,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,False,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,774.0,13,2,26,27,21,27.0,4,53,2.0,3.0,,,1.0,1.0,1.0,2.0,,1.0,,,,,,,,3.0,6.0,,,1.0,7.0,28,,,,2.0,4.0,,,1.0,5.0,,6.0,,,,,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,,1,1.0,2,,,,,,,,,,,,1,,2.0,,2.0,1.0,,,,,,5.0,21,1.0,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,0.16666666666666666,,22.580645161290324,,,0.125,0.1,,,0.08333333333333333,0.08333333333333333,,,,0.5,,,,,,0.5,0.6666666666666666,1.0,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,,,0.25,1.0,,,,0.5,,0.5229333333333334,,0.48782499999999995,0.14285714285714285,0.14285714285714285,,0.7142857142857143,6.166666666666667,,0.8076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,,False,
