EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsAssisted3s,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,LongMidRangePctBlocked
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,5240.0,87,-2.0,161,161,64,35.0,23,322,6.0,11.0,,1.0,1.0,2.0,2.0,3.0,5.0,12.0,5.0,,1.0,5.0,1.0,4.0,13.0,26,3.0,10.0,5.0,40.0,175,,1.0,,,2.0,7.0,1.0,4.0,5.0,12.0,10.0,16.0,,4.0,1.0,,6.0,5.0,11.0,4.0,1.0,3.0,,3.0,27.0,2.0,,6.0,6,2.0,8,,1.0,,1.0,6.0,2.0,4.0,2.0,2.0,,8.0,,5.0,5.0,,8.0,10.0,2.0,1.0,,8.0,,,1.0,3.0,12.0,64,3.0,0.38461538461538464,0.38461538461538464,0.3,0.25,0.3333333333333333,0.5,,0.2857142857142857,0.4861111111111111,,0.3181818181818182,0.5,,0.4,0.2777777777777778,,,,25.130890052356023,0.75,0.10526315789473684,0.03389830508474576,,0.07692307692307693,0.02564102564102564,0.038461538461538464,0.07692307692307693,0.12,0.10526315789473684,,,,0.3055555555555556,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4,0.1388888888888889,0.1388888888888889,0.2,0.2,1.0,,0.18181818181818182,0.5,,0.36363636363636365,0.25,0.5833333333333334,0.25,0.5162185714285714,0.7315,0.4695250000000001,0.02702702702702703,0.037037037037037035,,0.3,9.411538461538463,25.589999999999996,0.39751552795031053,,,,,,,,,,,,,,,,,,0.0625,,,,,2.0,,,,9.0,1.0,0.4,0.4,1.0,1.0,,,,,,,,,,1.0,,,,,True,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,1848.0,31,2.0,58,56,29,10.0,12,114,1.0,5.0,,3.0,,4.0,3.0,5.0,,,,,,,,,4.0,10,,,4.0,12.0,60,,3.0,,,2.0,6.0,,,4.0,8.0,8.0,,,,,2.0,1.0,,1.0,,,1.0,,,2.0,3.0,2.0,2.0,5,3.0,8,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,,2.0,,7.0,3.0,,1.0,,4.0,,,,2.0,8.0,29,2.0,1.0,1.0,,,,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.5,,0.5,,0.2,0.4,,19.444444444444446,0.5,0.1,0.13043478260869565,0.18181818181818182,0.12903225806451613,0.0967741935483871,0.18181818181818182,0.2,0.1111111111111111,,0.25,,,0.5,0.2,0.3333333333333333,1.0,0.5,0.6,0.6,1.0,,,,,,,,,1.0,,0.6666666666666666,,,,,0.5,,0.46407,0.5229333333333334,0.52255,,,,0.6666666666666666,3.8899999999999992,,0.5,,,1.0,,,1.0,2.0,,2.0,,,2.0,1.0,,1.0,1.0,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,6116.0,102,-30.0,189,189,14,27.0,15,378,10.0,15.0,,1.0,,1.0,4.0,10.0,2.0,5.0,3.0,,1.0,10.0,,,16.0,30,1.0,13.0,3.0,38.0,200,,2.0,,,,2.0,,,1.0,1.0,12.0,20.0,3.0,10.0,1.0,3.0,16.0,3.0,19.0,2.0,1.0,6.0,4.0,6.0,41.0,2.0,1.0,11.0,12,3.0,15,3.0,,,,2.0,2.0,1.0,2.0,1.0,,4.0,,1.0,1.0,,3.0,8.0,,,,4.0,,,1.0,1.0,1.0,14,1.0,0.375,0.375,0.07692307692307693,,0.07692307692307693,0.5333333333333333,,,0.4069767441860465,,,0.4222222222222222,,0.16666666666666666,0.3023255813953488,0.1,0.13333333333333333,0.1,23.78640776699029,0.5,0.171875,0.024390243902439025,0.03571428571428571,0.13043478260869565,0.028846153846153848,,0.2,0.08333333333333333,0.24,,0.25,0.13636363636363635,0.3488372093023256,0.6666666666666666,0.7692307692307693,0.2,0.23255813953488372,0.4,0.4444444444444444,0.75,0.11627906976744186,0.4,0.4,0.5,0.06976744186046512,0.23255813953488372,0.1,0.1,0.3333333333333333,,0.5,,,,,0.6511627906976745,0.1,0.5048151162790698,0.43588333333333334,0.44665,0.022727272727272728,0.03225806451612903,,0.02631578947368421,6.6899999999999995,24.746153846153845,0.07407407407407407,,1.0,,,,,1.0,,1.0,,,1.0,,,,,0.045454545454545456,0.05555555555555555,,,0.16666666666666666,,,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,False,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,6413.0,107,-27.0,195,195,14,24.0,16,390,4.0,7.0,2.0,2.0,,,11.0,26.0,5.0,12.0,,,,1.0,,1.0,20.0,45,,1.0,3.0,43.0,207,2.0,2.0,,4.0,1.0,3.0,,1.0,,2.0,22.0,18.0,,1.0,,4.0,14.0,,14.0,,,4.0,4.0,6.0,28.0,3.0,4.0,13.0,17,4.0,21,1.0,2.0,1.0,1.0,2.0,,,1.0,2.0,,3.0,1.0,1.0,5.0,,10.0,8.0,1.0,1.0,,5.0,1.0,,3.0,,2.0,14,,0.55,0.5789473684210527,,,,0.4444444444444444,1.0,0.3333333333333333,0.43478260869565216,1.0,0.25,0.4479166666666667,1.0,0.25,0.021739130434782608,0.08888888888888889,0.14285714285714285,0.11538461538461539,23.72093023255814,0.6666666666666666,0.19402985074626866,0.03571428571428571,0.13793103448275862,0.17708333333333334,0.037383177570093455,,0.05555555555555555,0.2608695652173913,0.23076923076923078,0.12,0.25,0.045454545454545456,0.15217391304347827,0.5714285714285714,0.6666666666666666,0.25,0.5652173913043478,0.4230769230769231,0.4782608695652174,0.45454545454545453,0.2608695652173913,0.4166666666666667,0.4166666666666667,1.0,,0.021739130434782608,,,1.0,1.0,,,,0.25,,0.17391304347826086,,0.41983586956521735,0.724,0.3638625,0.0625,0.06382978723404255,0.09302325581395349,0.046511627906976744,9.542222222222223,27.2,0.07179487179487179,2.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,0.043478260869565216,0.05555555555555555,0.034482758620689655,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,6202.0,103,-17.0,192,191,22,27.0,16,383,4.0,7.0,,1.0,,,3.0,5.0,3.0,8.0,3.0,,1.0,8.0,,1.0,10.0,20,2.0,11.0,7.0,33.0,203,,1.0,,,,1.0,,1.0,4.0,4.0,10.0,10.0,,7.0,1.0,3.0,6.0,2.0,8.0,1.0,1.0,2.0,2.0,2.0,18.0,1.0,2.0,4.0,7,2.0,9,1.0,4.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,,1.0,6.0,,9.0,6.0,,,1.0,9.0,1.0,,3.0,2.0,4.0,22,2.0,0.5,0.5,0.18181818181818182,,0.2,0.5,,,0.41935483870967744,,,0.4714285714285714,,0.5,0.3548387096774194,0.15,0.14285714285714285,0.2,18.95734597156398,0.6,0.06896551724137931,0.0125,0.07407407407407407,0.07058823529411765,0.019801980198019802,,0.06666666666666667,0.045454545454545456,0.09523809523809523,0.045454545454545456,0.2,0.06666666666666667,0.22580645161290322,0.5714285714285714,0.6666666666666666,0.75,0.16129032258064516,0.6,0.75,,0.25806451612903225,0.375,0.42857142857142855,0.6666666666666666,0.0967741935483871,0.25806451612903225,0.125,0.125,1.0,,,,,0.5,,0.5806451612903226,0.14285714285714285,0.5224616666666667,,0.3852,0.09090909090909091,0.13636363636363635,,0.12121212121212122,9.72,26.927272727272726,0.11458333333333333,,1.0,1.0,,,,,,,,,,,,1.0,0.25,0.047619047619047616,,0.037037037037037035,0.0625,,,1.0,,,,6.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,1.0,,,,,False,0.125
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,627.0,10,5.0,18,19,2,4.0,5,37,2.0,6.0,1.0,4.0,,1.0,,2.0,,,,,,,,,2.0,8,,,,4.0,16,1.0,5.0,,2.0,,1.0,,,,,2.0,2.0,,,,2.0,,,,,,,,,,5.0,1.0,1.0,2,5.0,7,1.0,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,1.0,,,2,,0.5,1.0,,,,0.25,0.2,,0.25,0.2,,0.25,0.2,,,0.25,0.16666666666666666,0.5,32.14285714285714,1.0,0.16666666666666666,0.29411764705882354,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.16666666666666666,0.2,,,0.2,,0.25,0.75,0.3333333333333333,0.4,0.5,0.25,,,,,,,,,,,,0.8,0.25,1.0,,,,,0.75,,0.5352750000000001,0.5184,0.3392,0.125,0.125,0.5,,3.0374999999999996,,0.1111111111111111,2.0,,,,,,2.0,,2.0,,,2.0,1.0,,,,,0.4,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,6165.0,103,-21.0,187,189,12,26.0,18,376,10.0,14.0,1.0,3.0,1.0,1.0,5.0,16.0,4.0,11.0,,,,,,,19.0,41,,,5.0,43.0,194,1.0,6.0,2.0,4.0,1.0,1.0,,,,2.0,28.0,10.0,,,,2.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,5.0,8.0,8.0,17,6.0,23,1.0,4.0,4.0,,2.0,,1.0,3.0,1.0,,5.0,,,1.0,,6.0,9.0,,,1.0,8.0,2.0,,5.0,,2.0,12,,0.7368421052631579,0.7368421052631579,,,,0.4634146341463415,0.16666666666666666,1.0,0.4634146341463415,0.16666666666666666,1.0,0.48863636363636365,0.25,1.0,,0.04878048780487805,0.07142857142857142,0.0625,23.22274881516588,0.4,0.125,0.05813953488372093,0.27586206896551724,0.17204301075268819,0.05504587155963303,,0.14285714285714285,0.15384615384615385,0.08333333333333333,0.2916666666666667,0.2,0.05,0.34146341463414637,0.7142857142857143,0.7692307692307693,0.7,0.3902439024390244,0.3125,0.3333333333333333,0.8,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.75,,,,,0.5,0.3333333333333333,1.0,1.0,,,,0.34146341463414637,,0.47186585365853656,0.4728,0.6031,0.11363636363636363,0.11363636363636363,0.09302325581395349,0.046511627906976744,7.91219512195122,,0.06417112299465241,,1.0,1.0,,4.0,1.0,,,,,,,,,,0.3333333333333333,0.043478260869565216,0.1111111111111111,0.03571428571428571,,0.16666666666666666,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,False,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,831.0,14,4.0,25,27,12,7.0,3,52,,,,,,,,1.0,,1.0,,,,1.0,,,,2,,1.0,,,22,,,,,,2.0,,,,,,,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,2.0,2,,2,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,12,,,,,,,,,,,,,,,,0.3333333333333333,,,,9.67741935483871,,0.4,,,0.25,,,,0.5,1.0,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.4602333333333333,,0.41405000000000003,,,,,14.8,25.2,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,6006.0,100,-24.0,177,185,9,20.0,15,362,2.0,4.0,1.0,2.0,,,,2.0,5.0,11.0,2.0,,,2.0,,1.0,7.0,17,1.0,4.0,,17.0,192,2.0,3.0,,4.0,1.0,1.0,,1.0,,2.0,10.0,4.0,,1.0,,1.0,5.0,,5.0,,,2.0,2.0,1.0,10.0,2.0,3.0,1.0,5,3.0,8,,1.0,1.0,,,,,1.0,,1.0,1.0,,,4.0,,8.0,1.0,,,,,,,,,2.0,9,,0.7142857142857143,0.8333333333333334,0.25,,0.3333333333333333,0.4117647058823529,0.6666666666666666,1.0,0.40476190476190477,0.6666666666666666,0.5,0.40476190476190477,0.6666666666666666,0.5,0.19047619047619047,0.058823529411764705,,0.5,11.224489795918368,,0.015625,0.0273972602739726,0.125,0.045454545454545456,0.03125,0.05555555555555555,,0.037037037037037035,,0.15,,,0.19047619047619047,0.5,0.5,,0.09523809523809523,,,,0.5238095238095238,0.45454545454545453,0.45454545454545453,1.0,0.09523809523809523,0.09523809523809523,,,0.6666666666666666,0.5,,,,0.5,,0.38095238095238093,,0.46013000000000004,0.4507333333333334,0.3856,,,0.23529411764705882,0.11764705882352941,13.176470588235293,29.125,0.05084745762711865,2.0,1.0,1.0,,,,,,,,,,,,1.0,0.25,0.043478260869565216,0.03333333333333333,,0.058823529411764705,,,1.0,,,,3.0,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,,,,,False,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,1945.0,32,-11.0,65,59,15,18.0,8,124,,1.0,,,,1.0,,1.0,,4.0,,,4.0,6.0,1.0,1.0,,6,4.0,6.0,,12.0,62,,1.0,,6.0,,1.0,1.0,1.0,,3.0,,,,6.0,4.0,2.0,,1.0,1.0,1.0,,,,,3.0,,4.0,2.0,6,,6,,2.0,,2.0,,,,,,,,,,2.0,,3.0,,,,,,,,,,3.0,15,,,,0.6666666666666666,1.0,0.6666666666666666,,,,0.5,1.0,0.75,0.5,1.0,0.75,0.5,0.3333333333333333,1.0,,15.384615384615383,,0.08695652173913043,,0.2857142857142857,0.16216216216216217,,,0.125,,0.125,0.3076923076923077,,,0.08333333333333333,,,,0.08333333333333333,,,,0.3333333333333333,,,,,0.5,0.6666666666666666,0.6666666666666666,,,0.5,,,0.5,1.0,0.5833333333333334,0.6666666666666666,0.46011666666666673,0.4838833333333334,0.515575,,,0.5,0.25,13.816666666666665,25.816666666666666,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,12.0,1.0,,,,1.0,0.6666666666666666,,,2.0,2.0,1.0,1.0,1.0,,,,,,,False,0.25
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,861.0,14,,28,30,14,12.0,4,58,3.0,5.0,2.0,3.0,3.0,4.0,,,,1.0,,,,,,,3.0,6,,,,6.0,29,2.0,3.0,,4.0,3.0,4.0,,,,6.0,4.0,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,4.0,1.0,1.0,3,4.0,7,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,6.0,14,,0.6666666666666666,1.0,,,,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,,,,,19.444444444444446,,0.14285714285714285,0.26666666666666666,0.5,0.2222222222222222,0.2222222222222222,0.6,,0.25,,0.5,,0.3333333333333333,0.8333333333333334,0.6,0.6,0.6666666666666666,,,,,0.16666666666666666,,,,,,,,1.0,0.6666666666666666,1.0,0.75,,,,0.8333333333333334,,0.6183333333333333,0.6802,0.66585,,,0.6666666666666666,1.0,4.283333333333333,,0.5,2.0,,1.0,,,,1.0,,,,1.0,1.0,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,False,
201949,1610612763,James Johnson,James Johnson,201949,MEM,627.0,10,-11.0,22,23,7,3.0,3,45,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,2.0,,1.0,1.0,4,,2.0,2.0,4.0,26,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,2.0,4.0,,2.0,,2.0,,1.0,,,,,,,,,,1.0,1.0,,1,2.0,3,1.0,,,,,,,,,,,,,1.0,,1.0,3.0,,,1.0,3.0,1.0,,2.0,,4.0,7,,,,,,,0.25,1.0,1.0,0.16666666666666666,1.0,0.5,0.2857142857142857,1.5,0.6666666666666666,0.3333333333333333,0.25,,0.5,28.0,,,0.09090909090909091,0.25,0.14285714285714285,0.13333333333333333,,,,,0.25,,0.25,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,1.0,1.0,0.5,1.0,,0.5,,0.6666666666666666,,0.5158833333333334,0.6058,0.5006,0.2857142857142857,0.4,0.75,1.0,5.4750000000000005,25.2,0.3181818181818182,2.0,1.0,,,,,,,,,,,,,,,0.25,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,1641.0,27,6.0,50,50,17,14.0,9,100,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,,,4.0,7,1.0,2.0,4.0,15.0,44,,,,,1.0,2.0,,1.0,3.0,5.0,4.0,4.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,2.0,2.0,4,,4,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,,3.0,,3.0,3.0,,,1.0,5.0,,,1.0,,5.0,17,,0.5,0.5,0.5,,0.5,0.5714285714285714,,0.5,0.6111111111111112,,0.3333333333333333,0.6818181818181818,,0.625,0.2222222222222222,,,,18.46153846153846,,0.15384615384615385,,0.25,0.19047619047619047,,,0.2,,0.25,0.14285714285714285,1.0,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,,,0.3333333333333333,1.0,0.3333333333333333,,,0.4444444444444444,1.0,0.4914277777777778,,0.54125,0.18181818181818182,0.125,,0.3333333333333333,12.857142857142858,24.15,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,False,
203479,1610612763,Jamaal Franklin,Jamaal Franklin,203479,MEM,246.0,4,6.0,7,8,7,3.0,3,15,,1.0,,,,1.0,,,,1.0,,,,,,,,2,,,1.0,1.0,5,,1.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,1.0,1.0,7,1.0,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,,23.076923076923077,,1.0,,,0.5,,,1.0,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,0.5,,,,,0.5,,0.59365,0.364,0.59365,,,,1.0,10.85,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
