EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3FGM,BlockingFouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Arc3PctBlocked,on,Clear Path Fouls,HeaveAttempts
201977,1610612751,Marcus Thornton,Marcus Thornton,201977,BKN,4542.0,76,-15,135,135,30,21,25,270,4.0,6.0,1.0,3.0,8.0,3.0,6.0,3.0,5.0,2.0,2.0,,6.0,,,1.0,10.0,20.0,3.0,11.0,8,37,169,1.0,3.0,1.0,5.0,2.0,3.0,2.0,3.0,3.0,13,8.0,12.0,9.0,,,6.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,2,6.0,2.0,9.0,4,13,,,,1.0,1.0,1.0,1.0,,,2.0,,2.0,2.0,,7,13,1.0,,5.0,2.0,,,,,13,30,,2.0,0.4,0.4,1.0,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.5,0.3333333333333333,0.6666666666666666,0.46774193548387094,0.625,0.8333333333333334,0.5,0.625,0.8125,0.3548387096774194,,0.05,,,24.074074074074073,0.5,0.05,0.041666666666666664,0.3,0.13333333333333333,0.04225352112676056,,0.0625,0.07692307692307693,0.08333333333333333,,0.35294117647058826,,0.1935483870967742,0.6666666666666666,0.6666666666666666,0.75,0.25806451612903225,0.375,0.42857142857142855,0.1935483870967742,0.5,0.5,,0.16129032258064516,0.6,0.6,1.0,0.1935483870967742,,,,,0.16666666666666666,0.3333333333333333,1.0,0.16666666666666666,,0.5483870967741935,,0.4869,0.5139666666666667,0.52265,0.14285714285714285,0.20833333333333334,0.13513513513513514,0.35135135135135137,9.639999999999999,24.20909090909091,0.2222222222222222,,1.0,1.0,,1.0,1.0,1.0,,,,,,,2.0,,,,0.25,0.16666666666666666,0.043478260869565216,0.05263157894736842,0.05263157894736842,,,,0.25,,,1.0,1.0,1.0,1.0,,1.0,0.25,1.0,,,,,0.125,0.3333333333333333,,,,,,,,,,,1.0,,True,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,14817.0,247,54,450,450,196,165,56,900,11.0,28.0,7.0,8.0,15.0,5.0,17.0,1.0,5.0,,1.0,9.0,26.0,1.0,6.0,12.0,24.0,60.0,10.0,31.0,27,105,448,2.0,2.0,1.0,9.0,8.0,22.0,6.0,13.0,14.0,48,12.0,36.0,15.0,15.0,2.0,26.0,9.0,5.0,,23.0,20.0,43.0,14.0,6.0,16.0,2.0,5.0,106.0,3,9.0,12.0,21.0,5,26,11.0,5.0,6.0,13.0,4.0,10.0,6.0,1.0,3.0,19.0,8.0,3.0,12.0,,29,32,3.0,1.0,11.0,6.0,,,,,48,196,3.0,5.0,0.25,0.2608695652173913,0.5,0.3225806451612903,0.46153846153846156,0.3225806451612903,0.4,1.0,0.36363636363636365,0.42857142857142855,0.6666666666666666,0.4857142857142857,0.49523809523809526,0.75,0.5581395348837209,0.34065934065934067,,0.08333333333333333,0.10714285714285714,,23.791102514506772,0.6842105263157895,0.10619469026548672,0.022900763358778626,0.11538461538461539,0.1099476439790576,0.022321428571428572,0.022222222222222223,0.022222222222222223,0.09090909090909091,0.08888888888888889,0.14285714285714285,0.11764705882352941,0.1111111111111111,0.3076923076923077,0.39285714285714285,0.44,0.18181818181818182,0.16483516483516483,0.5333333333333333,0.6153846153846154,0.18681318681318682,0.29411764705882354,0.29411764705882354,0.4,0.054945054945054944,0.2,0.2,1.0,0.2857142857142857,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.3333333333333333,0.2,0.02857142857142857,,0.34285714285714286,0.5,0.6483516483516484,0.34615384615384615,0.4772527472527472,0.50015,0.4656971428571429,0.1111111111111111,0.16176470588235295,0.08571428571428572,0.45714285714285713,8.463333333333331,25.08709677419355,0.43555555555555553,2.0,2.0,2.0,5.0,2.0,,,3.0,,1.0,,,1.0,3.0,,,,,,0.021505376344086023,0.024390243902439025,0.027777777777777776,,0.058823529411764705,,0.6666666666666666,1.0,,0.2857142857142857,,,,4.0,,,,,,,,0.13333333333333333,0.25,,,,,,,,,,,,,False,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,5884.0,98,40,181,182,86,78,23,363,14.0,23.0,9.0,2.0,6.0,,4.0,,1.0,,1.0,,1.0,,,1.0,16.0,33.0,,2.0,13,45,168,5.0,10.0,,15.0,8.0,11.0,,2.0,7.0,23,14.0,18.0,,,6.0,1.0,,3.0,,1.0,,1.0,,,1.0,,,2.0,8,8.0,12.0,21.0,16,37,5.0,2.0,3.0,2.0,,1.0,1.0,,1.0,3.0,2.0,5.0,12.0,,15,16,,,5.0,3.0,1.0,1.0,,1.0,23,86,5.0,3.0,0.4375,0.5384615384615384,,,,,0.48484848484848486,0.5,0.7272727272727273,0.45714285714285713,0.5,0.6153846153846154,0.5232558139534884,0.5769230769230769,0.6388888888888888,0.05714285714285714,,0.09090909090909091,0.13043478260869565,,21.904761904761905,0.6666666666666666,0.2727272727272727,0.1568627450980392,0.2857142857142857,0.2777777777777778,0.16666666666666666,0.29411764705882354,0.16666666666666666,0.2,0.3,0.3333333333333333,0.25,0.375,0.6571428571428571,0.6086956521739131,0.7,0.5,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.11428571428571428,,,,0.02857142857142857,,,,0.02857142857142857,,,,,0.6923076923076923,0.07692307692307693,,0.07692307692307693,,0.7142857142857143,,0.5029557142857144,0.5425142857142857,0.5213961538461539,0.125,0.13157894736842105,0.3333333333333333,0.5111111111111111,4.715151515151515,25.7,0.47513812154696133,5.0,8.0,8.0,5.0,7.0,1.0,1.0,3.0,1.0,,,,1.0,,1.0,,,0.5,0.25,0.1794871794871795,,0.18181818181818182,0.16666666666666666,0.2,1.0,0.8,0.625,0.2,0.8888888888888888,,,,2.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,False,,
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,10487.0,175,39,324,320,158,126,38,644,6.0,11.0,8.0,1.0,6.0,4.0,6.0,5.0,13.0,2.0,5.0,1.0,9.0,3.0,,3.0,11.0,23.0,6.0,22.0,7,47,305,,3.0,5.0,3.0,10.0,15.0,2.0,8.0,3.0,29,10.0,12.0,15.0,3.0,,9.0,1.0,2.0,,9.0,6.0,15.0,3.0,3.0,7.0,,2.0,36.0,4,8.0,9.0,17.0,7,24,7.0,5.0,2.0,4.0,1.0,2.0,3.0,,2.0,7.0,5.0,6.0,21.0,2.0,11,12,1.0,,4.0,,,,,,29,158,3.0,,0.45454545454545453,0.45454545454545453,0.8333333333333334,0.2727272727272727,0.25,0.2727272727272727,0.4782608695652174,,0.6666666666666666,0.4444444444444444,0.1875,0.5652173913043478,0.47959183673469385,0.1875,0.58,0.4888888888888889,,0.08695652173913043,0.09090909090909091,,15.176151761517616,0.5714285714285714,0.09782608695652174,0.044444444444444446,0.14545454545454545,0.11564625850340136,0.03773584905660377,0.06666666666666667,,0.037037037037037035,0.05714285714285714,0.2,0.1388888888888889,0.15789473684210525,0.24444444444444444,0.5454545454545454,0.6,0.6666666666666666,0.13333333333333333,0.16666666666666666,0.2,0.13333333333333333,0.6666666666666666,0.6666666666666666,,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.8,0.2,0.1111111111111111,0.1111111111111111,1.0,0.375,0.34782608695652173,0.21739130434782608,0.4,0.13043478260869565,,0.7333333333333333,0.1111111111111111,0.5033155555555555,0.5157,0.47299565217391304,0.14285714285714285,0.15384615384615385,0.06382978723404255,0.6170212765957447,7.947826086956521,24.10909090909091,0.4876543209876543,,2.0,5.0,,2.0,1.0,,2.0,,1.0,2.0,,,,,,,,0.07142857142857142,0.028985507246376812,0.06896551724137931,0.038461538461538464,,0.07692307692307693,,0.25,,,0.625,1.0,2.0,1.0,1.0,0.2,0.25,0.5,1.0,,,,0.16666666666666666,1.0,,,2.0,3.0,,,0.13043478260869565,,,,1.0,,False,1.0,
1718,1610612751,Paul Pierce,Paul Pierce,1718,BKN,9402.0,157,20,288,292,141,107,33,580,12.0,14.0,8.0,1.0,6.0,5.0,15.0,,1.0,,1.0,7.0,21.0,3.0,4.0,10.0,18.0,35.0,7.0,22.0,10,67,294,2.0,2.0,3.0,8.0,11.0,20.0,4.0,11.0,6.0,40,22.0,14.0,21.0,,,21.0,7.0,,,8.0,2.0,10.0,1.0,1.0,5.0,3.0,,22.0,1,10.0,12.0,24.0,1,25,8.0,3.0,5.0,1.0,1.0,,7.0,,1.0,8.0,3.0,10.0,16.0,1.0,17,11,3.0,,6.0,1.0,3.0,2.0,1.0,4.0,40,141,1.0,1.0,0.6111111111111112,0.6111111111111112,1.0,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.5142857142857142,1.0,0.55,0.5,0.7,0.5483870967741935,0.5491803278688525,0.8,0.6060606060606061,0.38596491228070173,,,,,21.296296296296294,0.125,0.17647058823529413,0.0125,0.20408163265306123,0.18803418803418803,0.007518796992481203,,,0.2222222222222222,0.10344827586206896,0.23809523809523808,0.15625,0.29411764705882354,0.24561403508771928,0.8571428571428571,0.8571428571428571,0.75,0.10526315789473684,0.16666666666666666,0.16666666666666666,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.4,0.017543859649122806,,,,0.3684210526315789,0.3333333333333333,0.3333333333333333,1.0,0.6,0.25806451612903225,0.03225806451612903,,0.3225806451612903,0.4,0.631578947368421,0.3333333333333333,0.49154649122807015,0.5196999999999999,0.47489516129032244,0.1,0.15789473684210525,0.11940298507462686,0.5970149253731343,10.071428571428573,24.854545454545452,0.4895833333333333,1.0,1.0,7.0,1.0,,,2.0,,2.0,1.0,,3.0,2.0,,4.0,1.0,,0.25,,,0.041666666666666664,,,,1.0,0.2,1.0,1.0,0.875,,,1.0,,0.3333333333333333,,,4.0,1.0,1.0,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,False,,
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,5483.0,91,31,162,161,74,60,27,323,6.0,7.0,3.0,,2.0,1.0,1.0,,,,,,,,,,7.0,10.0,,,6,20,166,1.0,3.0,,4.0,3.0,3.0,,,3.0,9,10.0,4.0,,,,,,2.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,4,3.0,3.0,7.0,6,13,5.0,2.0,3.0,1.0,,1.0,1.0,,,2.0,2.0,3.0,10.0,,9,9,1.0,,3.0,2.0,1.0,1.0,,1.0,9,74,1.0,2.0,0.7142857142857143,0.7142857142857143,,,,,0.7,0.3333333333333333,1.0,0.7,0.3333333333333333,1.0,0.7142857142857143,0.5,0.75,,,0.2,0.14285714285714285,,8.247422680412372,0.5,0.0967741935483871,0.08695652173913043,0.08333333333333333,0.08955223880597014,0.07792207792207792,0.13333333333333333,0.14285714285714285,0.08333333333333333,0.1,0.1111111111111111,0.08695652173913043,0.07692307692307693,0.7,0.8571428571428571,1.0,0.8333333333333334,0.2,,,0.1,1.0,1.0,,,,,,,,,,,1.0,,,,,0.7,,0.52805,0.52725,0.6602666666666667,0.25,0.25,0.2,0.45,3.75,,0.4567901234567901,1.0,2.0,3.0,2.0,2.0,,1.0,,,,,1.0,,,1.0,,,0.2,,0.06451612903225806,,0.07407407407407407,,,1.0,0.6666666666666666,0.5,,1.0,,,,1.0,,,,2.0,,,,0.5,,,,,,,,,,,,,,False,,
201977,1610612751,Marcus Thornton,Marcus Thornton,201977,BKN,2919.0,49,-18,89,88,27,26,14,177,6.0,9.0,1.0,,1.0,,3.0,1.0,3.0,1.0,1.0,1.0,7.0,2.0,1.0,4.0,6.0,13.0,2.0,10.0,4,22,112,2.0,3.0,2.0,7.0,,3.0,2.0,5.0,1.0,7,6.0,6.0,6.0,,2.0,7.0,1.0,2.0,,,,,,,,,,,2,2.0,1.0,3.0,3,6,2.0,1.0,1.0,,,,,,,,,2.0,2.0,,3,5,1.0,,3.0,,1.0,1.0,,1.0,7,27,,,0.5,0.6,1.0,0.2,0.4,0.2,0.46153846153846156,0.6666666666666666,,0.391304347826087,0.7,0.375,0.44,0.7,0.3888888888888889,0.43478260869565216,,0.15384615384615385,0.2222222222222222,,23.36448598130841,,0.058823529411764705,0.0625,0.14285714285714285,0.0967741935483871,0.058823529411764705,0.07142857142857142,0.1,,,0.2,0.125,0.16666666666666666,0.391304347826087,0.6666666666666666,0.8571428571428571,0.5,0.043478260869565216,,,0.13043478260869565,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,0.4,0.125,0.125,1.0,0.5,0.25,0.8260869565217391,0.14285714285714285,0.5552,0.533675,0.50018125,0.12,0.2,0.3181818181818182,0.3181818181818182,6.638461538461538,24.330000000000002,0.30337078651685395,2.0,3.0,,,1.0,,,,,,,,,,,,,,,0.05263157894736842,,0.06666666666666667,,,,0.6,0.6666666666666666,0.5,,,,1.0,,0.5,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,False,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,11829.0,197,38,360,364,157,131,42,724,7.0,9.0,6.0,20.0,32.0,7.0,19.0,3.0,6.0,1.0,2.0,7.0,19.0,2.0,1.0,9.0,34.0,60.0,10.0,25.0,11,109,364,2.0,4.0,2.0,5.0,14.0,21.0,2.0,11.0,9.0,43,18.0,50.0,24.0,6.0,2.0,19.0,7.0,2.0,1.0,10.0,5.0,15.0,3.0,2.0,8.0,,2.0,35.0,1,5.0,5.0,12.0,3,15,2.0,,2.0,4.0,,2.0,2.0,1.0,2.0,6.0,3.0,8.0,11.0,1.0,13,13,2.0,1.0,4.0,3.0,,,,,43,157,1.0,3.0,0.2647058823529412,0.2727272727272727,0.8,0.4,0.18181818181818182,0.4,0.5666666666666667,0.5,0.6666666666666666,0.5764705882352941,0.3333333333333333,0.53125,0.6055555555555555,0.35714285714285715,0.5972222222222222,0.29411764705882354,0.04,0.03333333333333333,0.2222222222222222,,23.52941176470588,0.6666666666666666,0.05434782608695652,0.009708737864077669,0.09090909090909091,0.06802721088435375,0.017045454545454544,,0.02702702702702703,0.12,0.05405405405405406,,0.10256410256410256,0.0625,0.10588235294117647,0.7777777777777778,1.0,0.7142857142857143,0.3764705882352941,0.625,0.625,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.07058823529411765,0.5,0.5,1.0,0.2235294117647059,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.3333333333333333,0.1875,0.0625,0.5,0.28125,0.1111111111111111,0.4,0.3684210526315789,0.4411464705882353,0.445,0.442428125,0.04597701149425287,0.06451612903225806,0.045871559633027525,0.3944954128440367,10.238333333333335,24.932,0.4361111111111111,1.0,1.0,6.0,1.0,2.0,,2.0,,,,,,,,,,,0.25,,0.0273972602739726,,,0.11764705882352941,,,0.16666666666666666,1.0,,1.0,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.05263157894736842,False,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,5676.0,95,32,172,168,65,63,26,340,5.0,7.0,3.0,,,1.0,3.0,3.0,4.0,,,7.0,23.0,2.0,2.0,4.0,6.0,10.0,10.0,27.0,4,46,166,3.0,5.0,2.0,8.0,2.0,4.0,2.0,4.0,1.0,11,6.0,6.0,30.0,,4.0,23.0,7.0,1.0,,,1.0,1.0,1.0,,,,,3.0,5,6.0,6.0,12.0,7,19,2.0,2.0,,2.0,1.0,2.0,1.0,,,3.0,,2.0,5.0,,7,8,1.0,,2.0,2.0,,,,,11,65,1.0,2.0,0.5,0.75,1.0,0.37037037037037035,0.5,0.37037037037037035,0.6,0.6,0.5,0.5675675675675675,0.42857142857142855,0.625,0.575,0.5,0.55,0.7297297297297297,,0.1,0.14285714285714285,,20.975609756097562,0.6666666666666666,0.1276595744680851,0.09433962264150944,0.1935483870967742,0.15384615384615385,0.07446808510638298,0.15,,0.0625,0.1875,0.13333333333333333,0.19047619047619047,0.2,0.1891891891891892,0.7142857142857143,0.8333333333333334,0.4,,,,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.10810810810810811,0.75,0.75,1.0,0.6216216216216216,0.30434782608695654,0.30434782608695654,1.0,0.2857142857142857,0.375,,,0.5,0.5,0.918918918918919,0.30434782608695654,0.5072067567567567,0.5237416666666667,0.47596875,0.07894736842105263,0.18181818181818182,0.17391304347826086,0.2391304347826087,7.7,25.71851851851852,0.37790697674418605,2.0,4.0,2.0,2.0,2.0,,,2.0,,1.0,,,,1.0,,,,,,0.04878048780487805,0.1111111111111111,0.06666666666666667,,0.10526315789473684,,0.5714285714285714,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,,,0.037037037037037035,,,,,,False,,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,5806.0,97,12,171,173,75,46,25,344,7.0,10.0,2.0,3.0,8.0,3.0,4.0,,1.0,,,,1.0,,,1.0,13.0,22.0,,2.0,9,35,180,2.0,5.0,,6.0,4.0,7.0,,1.0,8.0,16,20.0,6.0,,,4.0,,,1.0,,8.0,1.0,9.0,1.0,,6.0,1.0,1.0,19.0,8,4.0,17.0,23.0,9,32,3.0,2.0,1.0,3.0,,2.0,1.0,,1.0,4.0,1.0,2.0,8.0,,7,12,,,3.0,3.0,4.0,2.0,2.0,4.0,16,75,3.0,3.0,0.7692307692307693,0.9090909090909091,,,,,0.5909090909090909,0.4,0.5714285714285714,0.5416666666666666,0.4,0.5,0.5833333333333334,0.42857142857142855,0.6153846153846154,0.08333333333333333,,0.045454545454545456,0.1,,17.0,0.75,0.34,0.1509433962264151,0.125,0.25609756097560976,0.09782608695652174,0.21052631578947367,0.05555555555555555,0.38461538461538464,0.47058823529411764,0.2,0.16666666666666666,0.07142857142857142,0.4166666666666667,0.7,0.7777777777777778,0.7142857142857143,0.3333333333333333,0.375,0.375,0.16666666666666666,0.75,0.75,1.0,0.041666666666666664,,,,0.041666666666666664,,,,,0.25,,,0.125,,0.5,,0.4871347826086957,0.55534,0.4398714285714286,0.1111111111111111,0.12,0.17142857142857143,0.45714285714285713,6.940909090909091,42.55,0.43859649122807015,2.0,3.0,2.0,2.0,1.0,,2.0,1.0,,,1.0,1.0,,,3.0,,2.0,0.6666666666666666,,0.02564102564102564,0.1875,0.034482758620689655,,0.1111111111111111,0.75,0.6,0.6666666666666666,,1.0,,,,,,,,3.0,,,,,0.6666666666666666,,,,,,,,,,,,,False,,1.0
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,2690.0,45,-4,85,85,33,44,4,170,4.0,6.0,1.0,,2.0,,,,,,,,,,,,4.0,8.0,,,2,10,87,1.0,1.0,,2.0,,2.0,,,1.0,1,6.0,2.0,,,2.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,2,3.0,3.0,7.0,2,9,2.0,,2.0,,,,3.0,1.0,,3.0,2.0,7.0,13.0,1.0,4,6,,,3.0,,3.0,2.0,,3.0,1,33,2.0,,0.75,1.0,,,,,0.5,1.0,,0.5,1.0,,0.45454545454545453,1.0,0.16666666666666666,,,0.125,,,15.384615384615383,,0.15789473684210525,0.08333333333333333,0.1875,0.17142857142857143,0.05555555555555555,,0.14285714285714285,0.3333333333333333,0.125,,0.18181818181818182,0.2,0.75,0.6666666666666666,0.6666666666666666,0.75,0.25,,,,,,,,,,,,,,,,0.5,,,,,0.75,,0.5379125,0.5433,0.4484,0.2727272727272727,0.2727272727272727,0.2,0.1,3.0875,,0.38823529411764707,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,0.25,,,0.125,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,,,False,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,207.0,3,-4,8,7,8,4,2,15,,,,,,,,,,,,,,,,,,,,,2,2,10,,,,1.0,,,,,2.0,2,,,,,,,,,,,,,,,,,,,1,,,,1,1,,,,,,,,,,,,,,,2,4,,,,2.0,,,,,2,8,,2.0,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,20.0,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
