EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Blocked3s,BlockedArc3,DefensiveGoaltends,on,BlockedCorner3
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,581.0,10,-6.0,21,19,12,6,2,40,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,24,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,0.5,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,0.5,0.494475,,0.4299,,,,,18.4,24.3,0.5714285714285714,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2248,1610612757,Earl Watson,Earl Watson,2248,POR,285.0,5,-5.0,10,9,5,5,1,19,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,14,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,1.0,,,,,18.181818181818183,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.20625,,0.20625,,,,,,29.4,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,980.0,16,-10.0,29,33,20,27,3,62,,1.0,,,,1.0,,,,2.0,,,,,,,,3.0,,,1.0,1.0,30,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,2.0,5.0,,,,,1.0,1.0,2.0,,,,3.0,1.0,1.0,2.0,6.0,,,1.0,1.0,,,,2.0,,,1.0,,,,,,,1.0,20,1.0,1.0,,,,,,,,,,,,,0.125,,0.16666666666666666,,,,,,21.21212121212121,0.3333333333333333,0.25,0.08333333333333333,,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.05555555555555555,,,,0.16666666666666666,0.25,,,,1.0,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,0.5,,,0.3333333333333333,0.4082333333333333,0.4267,0.41095,,,,1.0,11.9,,0.6896551724137931,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,False,
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,5139.0,86,-48.0,170,177,43,24,21,347,6.0,11.0,3.0,4.0,,2.0,2.0,3.0,1.0,3.0,,,,,,,9.0,17.0,,,6.0,24.0,215,3.0,4.0,,,3.0,9.0,1.0,4.0,,2.0,4.0,12.0,6.0,,,6.0,,2.0,,1.0,1.0,,1.0,,,,3.0,3.0,9.0,4.0,5.0,,9.0,12.0,21.0,,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,,4.0,2.0,,3.0,8.0,,1.0,1.0,10.0,3.0,,,12.0,2.0,6.0,1.0,6.0,4.0,2.0,6.0,3.0,,4.0,43,1.0,1.0,0.6666666666666666,1.0,,,,,0.5294117647058824,0.75,0.25,0.5294117647058824,0.75,0.25,0.5454545454545454,0.75,0.4,,0.11764705882352941,0.09090909090909091,,0.3333333333333333,13.06532663316583,0.5,,0.09090909090909091,0.14516129032258066,0.13793103448275862,0.1111111111111111,0.10714285714285714,0.1348314606741573,0.08695652173913043,0.2,0.16666666666666666,0.13636363636363635,0.16666666666666666,,,0.16666666666666666,,,0.5,0.6470588235294118,0.5454545454545454,0.6,0.5,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.17647058823529413,0.3333333333333333,0.5,1.0,,,,,,1.0,0.75,,,,0.5,,,0.6470588235294118,0.5210352941176472,0.6433500000000001,0.459225,0.2857142857142857,0.2857142857142857,0.375,0.16666666666666666,5.252941176470589,,0.2529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,4160.0,69,-46.0,136,142,38,21,16,278,1.0,3.0,,1.0,,,1.0,3.0,1.0,5.0,1.0,1.0,,,3.0,1.0,3.0,11.0,1.0,4.0,,9.0,176,,4.0,,,,,1.0,1.0,1.0,,2.0,2.0,4.0,3.0,,,,,6.0,1.0,7.0,,1.0,4.0,1.0,1.0,15.0,,1.0,2.0,8.0,1.0,11.0,2.0,13.0,1.0,,,,5.0,3.0,1.0,1.0,2.0,,6.0,,2.0,1.0,4.0,,1.0,,2.0,,,,,,,,,,,,,,2.0,38,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.2727272727272727,,1.0,0.3,,0.5,0.3,,0.5,0.26666666666666666,,,,,13.291139240506329,0.8333333333333334,0.2,0.17777777777777778,0.02040816326530612,0.08695652173913043,,0.14705882352941177,0.013888888888888888,0.058823529411764705,,,,0.14814814814814814,0.08333333333333333,0.5,0.11764705882352941,,0.09090909090909091,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.2,0.2,,0.06666666666666667,1.0,1.0,1.0,0.2,0.25,,,,,,,0.5,0.4666666666666667,0.47879,0.4935333333333333,0.449375,,,,0.2222222222222222,11.563636363636363,24.9,0.27941176470588236,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,,1.0,False,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,4240.0,71,-25.0,138,145,37,19,19,283,7.0,17.0,3.0,3.0,1.0,4.0,2.0,5.0,2.0,8.0,1.0,1.0,,,11.0,4.0,11.0,30.0,6.0,12.0,13.0,53.0,174,3.0,3.0,,1.0,2.0,8.0,4.0,9.0,4.0,3.0,17.0,2.0,20.0,6.0,12.0,,,6.0,5.0,4.0,9.0,3.0,1.0,2.0,1.0,2.0,22.0,,,4.0,7.0,1.0,12.0,1.0,13.0,,4.0,1.0,3.0,2.0,2.0,3.0,1.0,,,5.0,,2.0,3.0,5.0,1.0,,,9.0,,1.0,1.0,15.0,2.0,7.0,1.0,,,,,,,17.0,37,,,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.5,,0.5,0.36666666666666664,1.0,0.4444444444444444,0.47619047619047616,0.75,0.5384615384615384,0.5416666666666666,1.0,0.5714285714285714,0.2857142857142857,0.2,0.29411764705882354,0.2,,32.515337423312886,0.4,0.16666666666666666,0.1590909090909091,,0.18181818181818182,,0.16666666666666666,,,,,,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.15789473684210525,0.3333333333333333,,,0.40476190476190477,0.4117647058823529,0.5833333333333334,0.14285714285714285,0.11904761904761904,0.4,0.5,,0.19047619047619047,0.25,0.25,,0.023809523809523808,1.0,1.0,1.0,0.2619047619047619,0.75,1.0,0.3333333333333333,,,0.3076923076923077,0.25,0.3076923076923077,0.6904761904761905,0.5180523809523809,0.68725,0.5111884615384615,0.14893617021276595,0.2,0.1509433962264151,0.32075471698113206,7.313333333333333,24.650000000000002,0.26811594202898553,,,5.0,,1.0,2.0,2.0,11.0,5.0,1.0,,,0.5,0.45454545454545453,0.5,0.2,,0.25,,,,,0.5,0.45454545454545453,,1.0,,1.0,,0.08333333333333333,,0.09090909090909091,1.0,0.16666666666666666,,,,,False,
2590,1610612757,Mo Williams,Mo Williams,2590,POR,3568.0,59,-32.0,115,118,21,16,11,233,5.0,6.0,,1.0,1.0,2.0,3.0,4.0,2.0,8.0,,2.0,,,6.0,1.0,10.0,18.0,2.0,8.0,1.0,27.0,150,,1.0,,1.0,,,1.0,4.0,1.0,,2.0,2.0,18.0,6.0,,,,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,1.0,2.0,3.0,,5.0,1.0,6.0,,,,,2.0,1.0,,,1.0,,2.0,,,2.0,3.0,,,,1.0,,,,1.0,,,,,,,,,,2.0,21,,,0.1,0.1,1.0,0.25,,0.25,0.5555555555555556,,0.25,0.5,,0.2,0.5,,0.2,0.3076923076923077,,,,,21.705426356589147,1.0,,0.07142857142857142,0.027777777777777776,0.125,,0.08620689655172414,0.017543859649122806,0.09090909090909091,,,,0.08,0.07692307692307693,,0.07692307692307693,0.3333333333333333,,,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.2,0.15384615384615385,0.75,0.75,,0.3076923076923077,0.25,0.25,,0.07692307692307693,,,,0.23076923076923078,0.5,,,,,0.4,0.5,0.2,0.5384615384615384,0.48574200000000006,0.562125,0.474725,,,,0.07407407407407407,11.038888888888888,25.812499999999996,0.1826086956521739,,,2.0,,1.0,,,6.0,2.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,,,0.3333333333333333,,1.0,,1.0,,0.125,0.5,,,,,,,,False,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,3091.0,52,-33.0,107,109,33,20,9,216,4.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,8.0,2.0,6.0,12.0,2.0,10.0,,18.0,137,1.0,1.0,1.0,2.0,,5.0,1.0,3.0,4.0,,5.0,2.0,10.0,6.0,,2.0,,2.0,1.0,,1.0,,,,,1.0,2.0,1.0,,6.0,,1.0,7.0,1.0,8.0,,,,,1.0,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,1.0,1.0,,1.0,1.0,,5.0,33,,,0.16666666666666666,0.2,1.0,0.2,0.5,0.2,0.5,1.0,0.3333333333333333,0.4090909090909091,0.8333333333333334,0.35714285714285715,0.4090909090909091,0.8333333333333334,0.35714285714285715,0.45454545454545453,0.16666666666666666,0.2,0.2,,20.0,0.5,0.3333333333333333,,,0.24,0.0625,0.1111111111111111,0.0196078431372549,,,,0.09090909090909091,,,,0.22727272727272727,0.3333333333333333,,1.0,0.22727272727272727,0.8,1.0,,0.22727272727272727,0.2,0.25,,0.09090909090909091,0.5,0.5,1.0,0.09090909090909091,0.5,0.5,1.0,0.36363636363636365,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.14285714285714285,1.0,0.2857142857142857,0.6818181818181818,0.5048613636363637,0.519,0.5177571428571428,,,0.2777777777777778,0.2777777777777778,6.666666666666667,24.669999999999998,0.308411214953271,1.0,2.0,1.0,,1.0,,1.0,8.0,1.0,1.0,,,0.25,0.125,0.125,1.0,1.0,0.3333333333333333,,,0.2857142857142857,0.5,,0.125,,,,,,,,,,,,,,,False,
203080,1610612757,Thomas Robinson,Thomas Robinson,203080,POR,1555.0,26,,48,54,10,5,8,102,3.0,5.0,1.0,2.0,1.0,1.0,,,3.0,5.0,,,,,,,6.0,10.0,,,2.0,14.0,52,1.0,2.0,,,,2.0,1.0,2.0,,,2.0,8.0,4.0,,,,,1.0,,2.0,2.0,,2.0,,,,6.0,2.0,1.0,1.0,3.0,,4.0,3.0,7.0,,1.0,1.0,,,,,,,,,,,3.0,6.0,,1.0,,1.0,,,,2.0,,1.0,,,,,,,,2.0,10,,,0.6666666666666666,0.6666666666666666,,,,,0.6,0.5,0.5,0.6,0.5,0.5,0.6363636363636364,0.5,0.5,,0.1,0.2,,,18.64406779661017,,,0.17647058823529413,0.047619047619047616,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.10714285714285714,,,0.14285714285714285,0.2,0.1111111111111111,0.2,0.3333333333333333,0.16666666666666666,,,,0.5,0.6,0.75,0.6666666666666666,,,,,0.5,0.6,0.6,0.6666666666666666,,,,,,1.0,0.5,,,,0.5,1.0,,0.5,0.49435,,0.388,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.14285714285714285,9.440000000000001,,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,False,
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,3263.0,54,-38.0,106,109,18,13,10,215,1.0,1.0,,,,,,2.0,1.0,3.0,1.0,2.0,,,8.0,3.0,2.0,6.0,3.0,10.0,4.0,17.0,144,,,,1.0,,,,,3.0,,,4.0,,9.0,,,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,1.0,6.0,1.0,8.0,1.0,9.0,,3.0,3.0,,2.0,2.0,3.0,,,2.0,5.0,,1.0,,5.0,,1.0,1.0,3.0,,,,6.0,,3.0,,5.0,3.0,1.0,5.0,2.0,,,18,1.0,,1.0,1.0,1.0,0.3,,0.3,0.3333333333333333,,,0.40625,,,0.4473684210526316,,,0.625,0.16666666666666666,,0.5,,20.168067226890756,0.4,1.0,0.17142857142857143,,0.05263157894736842,0.05263157894736842,0.12962962962962962,0.02,,,,0.0625,0.08695652173913043,0.375,0.25,0.06666666666666667,,,0.4,0.0625,1.0,1.0,1.0,0.125,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,0.5,0.5,1.0,0.5,,,,,,,,1.0,0.6875,0.5166593749999999,0.5271,0.56,0.15789473684210525,0.3333333333333333,,,11.633333333333333,24.690000000000005,0.16981132075471697,,,2.0,,1.0,,,8.0,2.0,,,,,0.25,0.2857142857142857,1.0,,1.0,,,,,,0.25,,1.0,,,1.0,0.1,,0.125,,,,,,,False,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,435.0,7,-5.0,16,15,16,11,3,31,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,5.0,,5.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,2.0,1.0,,,4.0,,,2.0,,,,,,,,16,,2.0,,,,,,,,,,,,,,,,,,,,,15.0,1.0,,0.6666666666666666,,0.25,,0.5,,,,,,,1.0,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,564.0,9,,17,18,12,18,3,35,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,9.523809523809524,,,0.125,,1.0,,0.2222222222222222,,,,,,,,0.14285714285714285,1.0,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,0.36075,,,,,,,14.2,,0.7058823529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203115,1610612757,Will Barton,Will Barton,203115,POR,2228.0,37,-16.0,77,76,40,32,12,153,4.0,8.0,,2.0,1.0,4.0,1.0,4.0,,3.0,2.0,3.0,1.0,2.0,2.0,1.0,5.0,15.0,4.0,5.0,3.0,25.0,75,1.0,4.0,1.0,2.0,,5.0,2.0,8.0,1.0,3.0,10.0,2.0,8.0,9.0,3.0,2.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,3.0,,3.0,,3.0,4.0,7.0,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,2.0,,,,3.0,,,,4.0,,1.0,1.0,,,,2.0,2.0,,10.0,40,,1.0,0.2,0.25,0.75,0.8,0.5,0.8,0.3333333333333333,0.25,0.25,0.55,0.4166666666666667,0.3888888888888889,0.5681818181818182,0.4166666666666667,0.45454545454545453,0.25,,,,,24.46808510638298,1.0,,0.13043478260869565,0.07317073170731707,,0.1111111111111111,0.07894736842105263,0.08,0.0625,0.1,0.06666666666666667,0.14285714285714285,0.125,0.3333333333333333,0.08333333333333333,,,0.09090909090909091,1.0,0.4,0.5,0.5,0.25,0.2,0.25,0.25,,0.15,,,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.1,0.3333333333333333,,,0.3333333333333333,0.5,0.4444444444444444,0.25,0.1111111111111111,0.65,0.48694,0.57614,0.48982222222222216,0.047619047619047616,0.0625,0.2,0.4,7.140000000000001,23.94,0.5194805194805194,,,2.0,,,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,0.5,1.0,,,,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,,False,1.0
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,856.0,14,-8.0,26,29,17,24,7,55,,1.0,,,,1.0,1.0,3.0,,1.0,,,,,4.0,3.0,1.0,5.0,,4.0,2.0,4.0,28,,,,1.0,,,1.0,4.0,3.0,2.0,4.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,2.0,,,1.0,,,,,,,4.0,17,1.0,,,,,,,,0.2,,0.25,0.1111111111111111,,0.14285714285714285,0.2,,0.25,0.4444444444444444,,,,,31.42857142857143,1.0,,0.1,,,,0.07692307692307693,,,,,,,1.0,,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,,,,,,0.4444444444444444,,,,,,0.14285714285714285,,0.42857142857142855,0.5555555555555556,0.4270666666666667,0.5496,0.41077142857142857,,,,1.0,11.2,25.375,0.6538461538461539,,,,,1.0,,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,
2248,1610612757,Earl Watson,Earl Watson,2248,POR,576.0,10,-4.0,20,20,15,20,3,40,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,0.07142857142857142,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
