EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,BlockingFouls,OffFTReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,BlockingFoulsDrawn,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,HeaveAttempts,BlockedArc3,StepOutOfBoundsTurnovers
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,1197.0,20,11,35,35,5,12,8,70,2.0,3.0,,,,,,,1.0,2.0,3.0,,1.0,7.0,28,,,1.0,,,,,,,5.0,2.0,3.0,6.0,5.0,11.0,1.0,1.0,,,,1.0,1.0,6.0,8.0,1.0,3.0,1.0,,4.0,,,2.0,1.0,,2.0,2.0,5,,,,,,0.6666666666666666,0.5,0.5833333333333334,0.25,,,15.555555555555555,,0.2,0.38461538461538464,0.5,0.2631578947368421,0.29411764705882354,0.42857142857142855,,0.25,0.3333333333333333,1.0,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.25,,,,1.0,,0.636925,0.3333333333333333,,0.7000000000000001,25.2,0.14285714285714285,2.0,3.0,,,,3.0,2.0,3.0,2.0,6.0,,,,,4.0,4.0,,,,,,,1.0,,,,,1.0,,,2.0,,1.0,,,,,,0.6666666666666666,,0.5,,0.6,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,1.0,,,,0.75,0.6666666666666666,,,0.636925,0.5163,0.4,0.8571428571428571,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,0.25,,,1.0,,,,,,,,,,,,,,,True,,,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,7424.0,124,-5,231,226,94,85,31,457,3.0,6.0,,4.0,5.0,2.0,5.0,1.0,11.0,7.0,11.0,3.0,16.0,29.0,233,8.0,9.0,11.0,1.0,1.0,2.0,4.0,,10.0,2.0,2.0,11.0,14.0,3.0,17.0,1.0,1.0,,,,2.0,2.0,4.0,10.0,,10.0,1.0,1.0,8.0,,,3.0,2.0,,3.0,2.0,94,0.5714285714285714,0.5714285714285714,1.0,0.1875,0.1875,0.6363636363636364,0.42592592592592593,0.46774193548387094,0.5925925925925926,0.09090909090909091,,12.406015037593985,,0.13253012048192772,0.022222222222222223,0.08333333333333333,0.12149532710280374,0.02564102564102564,,0.05,0.12121212121212122,0.14285714285714285,0.6666666666666666,0.2222222222222222,0.5,0.6,0.6666666666666666,,0.18518518518518517,0.8,0.8,0.5,0.18518518518518517,0.4,0.4,1.0,0.4074074074074074,0.09090909090909091,0.09090909090909091,1.0,0.8148148148148148,0.09090909090909091,0.5261296296296296,0.1,,9.418181818181818,25.2875,0.4069264069264069,,2.0,,2.0,,6.0,,2.0,2.0,2.0,2.0,4.0,4.0,11.0,6.0,,2.0,2.0,,2.0,,1.0,1.0,,,,,,,1.0,3.0,1.0,1.0,,,11.0,,1.0,,0.5,,0.4375,0.2,0.55,0.16666666666666666,,0.125,0.037037037037037035,0.06451612903225806,,,0.1,0.2,,,,,0.5,,0.25,,0.556875,0.463725,0.21428571428571427,0.06896551724137931,0.3793103448275862,,1.0,1.0,4.0,,2.0,1.0,4.0,,,1.0,,,,,,,0.25,,,0.25,,,0.5,0.25,,1.0,,1.0,,,0.25,,,,,,,False,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,9336.0,156,66,283,278,119,95,44,561,11.0,23.0,24.0,4.0,10.0,,,,,21.0,57.0,,,59.0,257,30.0,,,,3.0,8.0,10.0,1.0,22.0,12.0,10.0,20.0,30.0,16.0,46.0,4.0,3.0,1.0,2.0,2.0,4.0,6.0,3.0,8.0,,20.0,2.0,,27.0,,,6.0,2.0,1.0,6.0,5.0,119,0.7142857142857143,0.8333333333333334,,,,0.3684210526315789,0.3684210526315789,0.42142857142857143,,0.05263157894736842,0.041666666666666664,22.418879056047196,0.3333333333333333,0.17699115044247787,0.1016949152542373,0.30303030303030304,0.2054794520547945,0.10884353741496598,0.24324324324324326,0.17857142857142858,0.14705882352941177,0.2608695652173913,0.8333333333333334,0.40350877192982454,0.4782608695652174,0.5,0.7272727272727273,0.42105263157894735,0.17543859649122806,0.4,0.4444444444444444,0.75,,,,,,,,,0.40350877192982454,,0.477640350877193,0.15151515151515152,,6.796491228070175,,0.4204946996466431,4.0,7.0,4.0,7.0,6.0,17.0,4.0,12.0,5.0,13.0,7.0,20.0,8.0,22.0,12.0,6.0,2.0,2.0,,2.0,5.0,4.0,,1.0,,2.0,1.0,2.0,4.0,1.0,10.0,4.0,3.0,,,22.0,,3.0,0.3333333333333333,0.35,0.3333333333333333,0.35,0.43333333333333335,0.39285714285714285,0.043478260869565216,0.1,,0.13793103448275862,0.02857142857142857,0.043478260869565216,0.19047619047619047,,0.19607843137254902,0.4,0.25,0.2608695652173913,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.35,0.5714285714285714,0.5292166666666667,0.457245,0.15151515151515152,0.22033898305084745,0.3728813559322034,,,,,,,,,,3.0,,,1.0,,,,,,0.09090909090909091,0.25,,,,,,,,,,,1.0,,,,,,,,False,,,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,2452.0,41,-9,76,78,26,27,6,154,3.0,3.0,1.0,,1.0,,1.0,,2.0,4.0,5.0,,3.0,12.0,86,4.0,,2.0,,,,,,,,2.0,6.0,10.0,,10.0,2.0,1.0,1.0,2.0,,1.0,3.0,5.0,9.0,,4.0,,,6.0,,,,,,,,26,0.5,0.5,,,,0.8,0.5,0.5454545454545454,0.375,,,17.073170731707318,0.6666666666666666,0.2727272727272727,,0.18181818181818182,0.24242424242424243,,,0.5,0.18181818181818182,0.2857142857142857,,0.375,1.0,1.0,0.3333333333333333,0.125,0.125,,,,0.125,,,,0.25,,,,0.75,,0.5676375,0.2727272727272727,,5.62,26.2,0.34210526315789475,,,,,1.0,4.0,,,,,,1.0,1.0,1.0,4.0,,,,,,,,2.0,,2.0,,,,,,3.0,,,,,1.0,2.0,,,,,,,0.16666666666666666,,,0.4,,,,,,,,1.0,1.0,1.0,,,,,,0.35792500000000005,0.375,,0.08333333333333333,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,False,,,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,2897.0,48,4,81,84,17,17,8,165,4.0,7.0,8.0,,2.0,,1.0,,1.0,8.0,17.0,,2.0,19.0,82,2.0,,,,2.0,4.0,6.0,,14.0,1.0,2.0,2.0,4.0,1.0,5.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,5.0,,5.0,,,3.0,,,,,,,,17,0.125,0.125,,,,0.47058823529411764,0.42105263157894735,0.475,0.10526315789473684,0.11764705882352941,,25.274725274725274,0.6666666666666666,0.06896551724137931,0.03333333333333333,0.16666666666666666,0.0975609756097561,0.025,0.09090909090909091,,,,,0.3684210526315789,0.5714285714285714,0.8,0.25,0.42105263157894735,0.10526315789473684,,,,0.05263157894736842,,,,0.05263157894736842,,,,0.47368421052631576,,0.4565472222222222,0.1,,6.023529411764706,43.5,0.20987654320987653,,,,1.0,4.0,3.0,,,2.0,2.0,1.0,2.0,2.0,4.0,14.0,,2.0,2.0,,3.0,1.0,,,,,1.0,,1.0,,,2.0,,,,,4.0,,,,0.5,,0.3333333333333333,1.0,0.5,0.2857142857142857,,,,,,,,0.18181818181818182,0.3333333333333333,0.5,0.5,,,,0.3333333333333333,,,0.44935,0.1111111111111111,0.10526315789473684,0.21052631578947367,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False,1.0,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,8487.0,141,54,248,254,73,56,35,502,9.0,14.0,8.0,12.0,22.0,1.0,3.0,8.0,14.0,24.0,44.0,9.0,17.0,86.0,242,16.0,15.0,14.0,8.0,1.0,10.0,12.0,1.0,26.0,3.0,3.0,8.0,12.0,4.0,16.0,8.0,6.0,2.0,2.0,,1.0,3.0,1.0,5.0,,9.0,,1.0,13.0,,,1.0,1.0,,1.0,1.0,73,0.3333333333333333,0.34782608695652173,0.5555555555555556,0.5294117647058824,0.5294117647058824,0.5454545454545454,0.6147540983606558,0.6307692307692307,0.2786885245901639,0.022727272727272728,0.125,23.28767123287671,0.6666666666666666,0.0851063829787234,0.030612244897959183,0.08571428571428572,0.08527131782945736,0.031496062992125984,0.034482758620689655,0.043478260869565216,0.03225806451612903,0.038461538461538464,1.0,0.22950819672131148,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.13114754098360656,0.36065573770491804,0.5454545454545454,0.5454545454545454,0.25,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.22950819672131148,0.5714285714285714,0.5714285714285714,0.5,0.5081967213114754,0.5714285714285714,0.48335327868852457,0.047619047619047616,,11.91590909090909,25.564705882352943,0.29435483870967744,2.0,2.0,2.0,5.0,3.0,11.0,3.0,4.0,,6.0,6.0,13.0,3.0,24.0,32.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,,2.0,,2.0,2.0,1.0,,3.0,2.0,,,,24.0,1.0,2.0,0.75,0.46153846153846156,0.75,0.6176470588235294,0.75,0.631578947368421,,,0.07692307692307693,0.034482758620689655,0.03125,0.02702702702702703,0.05,,0.15,0.2222222222222222,0.375,0.42857142857142855,0.3333333333333333,0.5,1.0,0.29411764705882354,0.4,0.46946666666666664,0.4664205882352941,0.06521739130434782,0.06976744186046512,0.27906976744186046,,,3.0,4.0,,,3.0,4.0,12.0,1.0,1.0,,1.0,4.0,,,,0.75,0.037037037037037035,0.5,,,,0.23529411764705882,0.75,,,,,,,,,,,,,,False,,,
202322,1610612764,John Wall,John Wall,202322,WAS,9275.0,155,44,287,281,122,99,44,568,9.0,18.0,11.0,7.0,36.0,,1.0,6.0,14.0,20.0,65.0,6.0,15.0,85.0,275,10.0,15.0,12.0,6.0,3.0,22.0,33.0,4.0,77.0,3.0,4.0,6.0,10.0,4.0,14.0,9.0,8.0,1.0,9.0,6.0,5.0,14.0,3.0,7.0,,25.0,1.0,,37.0,,1.0,,,,1.0,1.0,122,0.25,0.25,0.8333333333333334,0.4,0.46153846153846156,0.3076923076923077,0.3625,0.4427083333333333,0.1875,0.046153846153846156,0.09090909090909091,32.25806451612903,0.6428571428571429,0.05357142857142857,0.02564102564102564,0.12121212121212122,0.06896551724137931,0.027210884353741496,,0.06451612903225806,0.029411764705882353,0.16,1.0,0.225,0.5,0.5625,0.4444444444444444,0.1375,0.45,0.19444444444444445,0.19444444444444445,0.14285714285714285,0.0125,,,,0.175,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4125,0.5,0.4547891025641026,0.15555555555555556,0.0625,11.94923076923077,33.4,0.4250871080139373,,,4.0,9.0,4.0,27.0,1.0,5.0,2.0,4.0,10.0,33.0,18.0,50.0,30.0,,11.0,6.0,5.0,12.0,6.0,1.0,,1.0,3.0,1.0,,5.0,,,13.0,6.0,,1.0,,50.0,,6.0,0.2,0.30303030303030304,0.16666666666666666,0.37209302325581395,0.2857142857142857,0.46296296296296297,0.1111111111111111,,,0.03333333333333333,0.06060606060606061,0.02,0.047619047619047616,,0.06382978723404255,,0.36363636363636365,0.4,,,,0.20930232558139536,0.4444444444444444,0.42141,0.440997619047619,0.17567567567567569,0.047058823529411764,0.5882352941176471,,1.0,4.0,10.0,,1.0,4.0,10.0,3.0,1.0,2.0,1.0,4.0,,1.0,,,0.4,0.022727272727272728,,0.16666666666666666,,,0.23255813953488372,0.4,,,,,,1.0,,,,,,,,False,2.0,1.0,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,8780.0,146,38,271,264,125,105,41,535,10.0,13.0,3.0,2.0,5.0,3.0,7.0,7.0,13.0,14.0,21.0,10.0,20.0,69.0,258,18.0,30.0,13.0,7.0,1.0,4.0,6.0,1.0,14.0,5.0,8.0,11.0,28.0,5.0,33.0,5.0,3.0,2.0,1.0,,3.0,4.0,3.0,7.0,,11.0,,2.0,15.0,,,,,,1.0,1.0,125,0.6428571428571429,0.75,1.0,0.5,0.5,0.6666666666666666,0.7073170731707317,0.71875,0.4878048780487805,0.047619047619047616,,16.149068322981364,0.25,0.10377358490566038,0.045454545454545456,0.25,0.13768115942028986,0.036231884057971016,0.06060606060606061,,0.13793103448275862,0.21739130434782608,1.0,0.3170731707317073,0.7692307692307693,0.8333333333333334,0.6,0.07317073170731707,0.12195121951219512,0.4,0.4,1.0,0.17073170731707318,0.42857142857142855,0.42857142857142855,1.0,0.3170731707317073,0.5384615384615384,0.5384615384615384,1.0,0.8048780487804879,0.5384615384615384,0.5280195121951219,0.1111111111111111,,6.223809523809523,25.270000000000003,0.4612546125461255,3.0,5.0,4.0,6.0,2.0,11.0,4.0,6.0,,8.0,7.0,9.0,6.0,29.0,10.0,4.0,2.0,2.0,,2.0,1.0,,9.0,,1.0,,,1.0,1.0,,5.0,3.0,,,,29.0,1.0,3.0,0.6666666666666666,0.7777777777777778,0.4444444444444444,0.6764705882352942,0.4444444444444444,0.6904761904761905,0.07692307692307693,,0.6428571428571429,,,0.06521739130434782,,,0.15217391304347827,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5555555555555556,0.6,0.35294117647058826,0.6666666666666666,0.5892444444444445,0.5138588235294117,0.2,0.11594202898550725,0.42028985507246375,,1.0,1.0,3.0,,3.0,3.0,8.0,,,3.0,,1.0,,1.0,,,0.375,,,0.1111111111111111,,,0.17647058823529413,0.3333333333333333,,,,2.0,5.0,1.0,0.2222222222222222,0.29411764705882354,,2.0,,,0.4,False,,1.0,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,5254.0,88,-12,155,160,58,57,21,315,5.0,10.0,5.0,5.0,5.0,,1.0,,1.0,10.0,20.0,,2.0,20.0,169,8.0,,,,2.0,2.0,4.0,,10.0,8.0,3.0,11.0,15.0,10.0,25.0,2.0,,2.0,,,2.0,2.0,4.0,14.0,1.0,4.0,2.0,1.0,,,,6.0,6.0,,6.0,1.0,58,0.4,0.5714285714285714,,,,0.5,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.1,0.2,13.259668508287293,,0.1746031746031746,0.11267605633802817,0.13636363636363635,0.16470588235294117,0.11764705882352941,0.06666666666666667,0.2,0.2,0.1875,0.16666666666666666,0.45454545454545453,0.5,0.5555555555555556,,0.22727272727272727,0.22727272727272727,1.0,1.0,0.8,0.045454545454545456,,,,0.045454545454545456,,,,0.5454545454545454,,0.45233333333333325,,,7.315,33.4,0.3741935483870968,3.0,4.0,,2.0,,,4.0,7.0,,8.0,2.0,5.0,,4.0,12.0,6.0,2.0,2.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,1.0,4.0,3.0,,0.5714285714285714,0.4,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.1,,0.2,0.14285714285714285,0.16,0.0967741935483871,0.2222222222222222,,0.14285714285714285,,,,,0.5714285714285714,0.75,0.2857142857142857,,0.5204,0.4346833333333333,,0.4,0.2,,,,1.0,,,,2.0,,1.0,,,,,,,,,0.1111111111111111,,,,,0.14285714285714285,,,,,,1.0,,,0.14285714285714285,,,,,,False,1.0,,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,7549.0,126,33,227,221,80,62,33,448,6.0,12.0,7.0,6.0,12.0,,1.0,,2.0,12.0,31.0,,3.0,27.0,216,16.0,,2.0,,,4.0,4.0,,8.0,10.0,2.0,12.0,16.0,15.0,31.0,2.0,,2.0,1.0,1.0,2.0,3.0,13.0,22.0,,9.0,2.0,4.0,4.0,,,2.0,1.0,,2.0,1.0,80,0.6666666666666666,0.8,,,,0.3870967741935484,0.35294117647058826,0.375,0.08823529411764706,,,14.552238805970148,0.3333333333333333,0.14285714285714285,0.11494252873563218,0.08333333333333333,0.12962962962962962,0.1271186440677966,0.2,0.1111111111111111,0.24242424242424243,0.125,0.5,0.35294117647058826,0.5,0.5,0.3333333333333333,0.20588235294117646,0.35294117647058826,0.5,0.5,1.0,0.029411764705882353,,,,0.058823529411764705,,,,0.4411764705882353,,0.4678485294117647,0.02857142857142857,,10.509677419354837,24.866666666666664,0.3524229074889868,3.0,8.0,1.0,2.0,,3.0,4.0,11.0,2.0,10.0,4.0,8.0,2.0,10.0,8.0,4.0,,,,2.0,2.0,5.0,2.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,10.0,3.0,1.0,0.36363636363636365,0.5,0.3333333333333333,0.5,0.38461538461538464,0.5555555555555556,,,0.2222222222222222,0.16129032258064516,0.11538461538461539,0.03225806451612903,0.21052631578947367,0.08333333333333333,0.06060606060606061,,,,,0.6666666666666666,0.375,0.25,0.5,0.5837666666666668,0.4338625,0.03125,0.37037037037037035,0.37037037037037035,,1.0,,,,1.0,,,,1.0,,,,,,,,,0.045454545454545456,,0.08333333333333333,,,,,,3.0,,,,,,,,,,,,False,,,1.0
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,364.0,6,-7,14,15,14,15,2,29,,,,1.0,2.0,,,,1.0,1.0,2.0,,1.0,2.0,19,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,18.75,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.4080333333333333,,,19.5,26.5,1.0,,,,,,,,,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.4080333333333333,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,367.0,6,-12,15,19,15,19,2,34,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,25,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,4.0,,,,,,,,,,,,,15,,,,1.0,1.0,1.0,1.25,1.25,0.5,,,17.64705882352941,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,,0.5,1.0,0.37812500000000004,,,15.0,26.1,1.0,,,,,,,,,,,1.0,1.0,,5.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,5.0,2.0,,,1.0,,1.25,,1.25,,,,,,,,,,,,,,,,,,,0.37812500000000004,,,1.0,,,1.0,1.0,,,1.0,1.0,3.0,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,False,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,345.0,6,-9,12,15,12,13,3,27,,1.0,2.0,,,,,,,,3.0,,,,18,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,12,,,,,,,,,,0.3333333333333333,,26.666666666666668,,,0.25,1.0,0.3333333333333333,0.1111111111111111,,,,1.0,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,,0.40149999999999997,,,7.033333333333334,,1.0,,1.0,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,0.3333333333333333,,0.43,0.40149999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
