EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Arc3PctBlocked,DefensiveGoaltends
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,3503.0,58,29,112,110,32.0,24.0,12.0,222,,,,,,,1.0,2.0,1.0,2.0,2.0,4.0,2.0,4.0,6.0,2.0,12.0,107,,1.0,,3.0,1.0,2.0,2.0,4.0,2.0,2.0,,4.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,3.0,,4.0,,4.0,,1.0,,1.0,,,,1.0,,1.0,,,4.0,8.0,2.0,1.0,2.0,,,,2.0,,,1.0,,,,,,,4.0,32.0,,1.0,0.5,0.5,0.5,,0.5,0.5,0.75,0.5,0.5454545454545454,0.75,0.6666666666666666,0.6,,,,9.836065573770492,,,,0.08108108108108109,,0.0625,,0.07547169811320754,,,,,,,,0.1,0.125,0.07142857142857142,,,,,,,,0.2,0.5,0.5,,0.2,0.5,0.5,1.0,0.2,0.4,,,,,0.6,0.5068699999999999,0.517675,0.42195000000000005,,,0.25,0.3333333333333333,14.35,24.016666666666666,0.2857142857142857,1.0,1.0,,,1.0,,,,,2.0,1.0,1.0,,,6.0,,,1.0,,,,,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5,1.0,1.0,0.25,0.25,1.0,0.5,,,,,,,,0.25,1.0,0.16666666666666666,0.5,,,1.0,,,1.0,1.0,,,,True,,,,,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,671.0,11,6,21,21,2.0,2.0,2.0,42,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,1.0,,,2.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,4.3478260869565215,,,,0.08333333333333333,,,0.14285714285714285,0.07142857142857142,0.09090909090909091,,,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,133.0,2,2,4,3,,,,7,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,9313.0,155,14,300,298,111.0,89.0,37.0,598,20.0,33.0,6.0,11.0,8.0,14.0,10.0,19.0,2.0,8.0,,,32.0,60.0,,13.0,77.0,334,7.0,13.0,5.0,19.0,12.0,25.0,5.0,29.0,50.0,14.0,6.0,,2.0,9.0,7.0,16.0,5.0,2.0,5.0,3.0,1.0,39.0,5.0,15.0,,7.0,16.0,3.0,26.0,20.0,46.0,5.0,1.0,1.0,,7.0,2.0,3.0,3.0,4.0,10.0,1.0,2.0,6.0,8.0,,,17.0,4.0,,,19.0,3.0,9.0,2.0,8.0,7.0,,1.0,8.0,2.0,29.0,111.0,,2.0,0.78125,0.8620689655172413,0.5333333333333333,0.5384615384615384,0.48,0.5333333333333333,0.5384615384615384,0.48,0.5661764705882353,0.59375,0.5178571428571429,,0.03333333333333333,0.030303030303030304,0.05263157894736842,22.54335260115607,0.7,0.3,,0.16666666666666666,0.15463917525773196,0.1590909090909091,0.1111111111111111,0.16428571428571428,0.14084507042253522,0.25806451612903225,0.14705882352941177,0.0625,0.13333333333333333,0.06666666666666667,0.13513513513513514,0.20833333333333334,0.17142857142857143,0.14705882352941177,0.2,0.19230769230769232,0.25,0.55,0.6060606060606061,0.625,0.85,0.31666666666666665,0.5263157894736842,0.5555555555555556,0.6,0.13333333333333333,0.25,0.25,1.0,,,0.8461538461538461,0.5454545454545454,0.56,0.5714285714285714,0.55,0.4829366666666667,0.55018,0.4979280000000001,0.13636363636363635,0.13636363636363635,0.24675324675324675,0.37662337662337664,6.11,,0.37,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,False,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,13477.0,225,33,445,441,166.0,137.0,45.0,886,11.0,21.0,2.0,2.0,4.0,10.0,8.0,15.0,3.0,13.0,7.0,37.0,22.0,49.0,44.0,28.0,114.0,480,2.0,5.0,3.0,16.0,8.0,20.0,11.0,48.0,18.0,26.0,2.0,37.0,2.0,27.0,12.0,39.0,7.0,5.0,23.0,3.0,1.0,90.0,1.0,3.0,,8.0,15.0,3.0,26.0,4.0,30.0,,14.0,3.0,11.0,12.0,3.0,7.0,11.0,5.0,23.0,1.0,7.0,7.0,22.0,,1.0,33.0,,2.0,1.0,31.0,1.0,12.0,2.0,,,,,,,48.0,166.0,2.0,,0.4090909090909091,0.42857142857142855,0.4489795918367347,0.4,0.4,0.46236559139784944,0.65,0.43023255813953487,0.5327102803738317,0.7272727272727273,0.5,0.4731182795698925,0.04081632653061224,0.047619047619047616,0.06666666666666667,26.422764227642276,0.5217391304347826,0.17647058823529413,,0.10869565217391304,0.025,0.13793103448275862,0.014492753623188406,0.11734693877551021,0.021164021164021163,0.046511627906976744,,0.027777777777777776,,0.05555555555555555,0.06666666666666667,0.12195121951219512,0.1346153846153846,0.14893617021276595,0.09090909090909091,,,0.22580645161290322,0.5238095238095238,0.55,0.45454545454545453,0.16129032258064516,0.5333333333333333,0.5714285714285714,0.25,0.13978494623655913,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.07526881720430108,0.3978494623655914,0.2,1.0,0.23255813953488372,0.4,0.6989247311827957,0.4862532258064517,0.44736428571428577,0.4636906976744186,0.12380952380952381,0.2,0.14035087719298245,0.42105263157894735,8.634693877551019,24.911363636363635,0.37303370786516854,1.0,1.0,,2.0,13.0,3.0,4.0,7.0,21.0,14.0,3.0,5.0,7.0,23.0,30.0,12.0,,13.0,,1.0,1.0,2.0,2.0,1.0,0.7142857142857143,0.3181818181818182,0.6,0.30434782608695654,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.35135135135135137,0.35135135135135137,0.6923076923076923,0.1,0.4,0.75,0.6666666666666666,0.046511627906976744,,0.4883720930232558,0.3333333333333333,0.35135135135135137,,,,,,,1.0,0.5,,,0.022222222222222223,,,False,,,,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,15489.0,258,-20,504,501,191.0,203.0,52.0,1005,10.0,16.0,2.0,2.0,3.0,6.0,6.0,12.0,5.0,20.0,3.0,20.0,21.0,48.0,23.0,16.0,88.0,563,2.0,5.0,,10.0,9.0,19.0,12.0,36.0,28.0,14.0,,19.0,4.0,5.0,8.0,13.0,7.0,1.0,4.0,,1.0,34.0,,4.0,,11.0,18.0,7.0,36.0,4.0,40.0,1.0,2.0,2.0,,6.0,,4.0,2.0,2.0,8.0,2.0,2.0,7.0,16.0,2.0,,14.0,,2.0,,16.0,,3.0,5.0,,,,,,,36.0,191.0,3.0,4.0,0.6666666666666666,0.6666666666666666,0.4375,0.4,0.47368421052631576,0.5070422535211268,0.7142857142857143,0.4444444444444444,0.5569620253164557,0.7142857142857143,0.5454545454545454,0.323943661971831,0.08333333333333333,0.1875,,15.452930728241563,0.75,0.3181818181818182,,0.11180124223602485,0.026490066225165563,0.16923076923076924,,0.12831858407079647,0.018018018018018018,0.046511627906976744,0.0425531914893617,,,,0.09433962264150944,0.08695652173913043,0.14516129032258066,0.14,0.26666666666666666,0.02857142857142857,,0.22535211267605634,0.625,0.7692307692307693,0.6,0.16901408450704225,0.5,0.5,0.6666666666666666,0.28169014084507044,0.25,0.2631578947368421,0.8,0.04225352112676056,0.28169014084507044,0.2857142857142857,1.0,0.2222222222222222,0.5,0.5492957746478874,0.4801421428571429,0.4843166666666667,0.45544999999999997,0.04054054054054054,0.058823529411764705,0.11363636363636363,0.4090909090909091,10.420833333333333,25.608695652173914,0.37896825396825395,2.0,,,1.0,8.0,2.0,2.0,2.0,7.0,10.0,2.0,2.0,2.0,8.0,30.0,,1.0,8.0,,1.0,1.0,1.0,,,1.0,0.43478260869565216,1.0,0.25,0.45454545454545453,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,1.0,,0.2857142857142857,1.0,1.0,0.037037037037037035,,0.25925925925925924,0.2857142857142857,0.42105263157894735,,,,,,,,1.0,,,,0.05,,False,,,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,8298.0,138,-3,268,266,100.0,73.0,31.0,534,17.0,26.0,4.0,6.0,4.0,7.0,2.0,6.0,,,,,19.0,32.0,,14.0,52.0,292,4.0,6.0,1.0,9.0,4.0,8.0,4.0,12.0,32.0,6.0,6.0,,3.0,9.0,4.0,13.0,3.0,1.0,4.0,2.0,3.0,30.0,4.0,7.0,1.0,8.0,21.0,1.0,30.0,12.0,42.0,,2.0,2.0,,1.0,1.0,1.0,3.0,,4.0,,,9.0,12.0,1.0,,15.0,1.0,1.0,,19.0,,7.0,3.0,6.0,4.0,,2.0,6.0,3.0,12.0,100.0,,1.0,0.8421052631578947,1.0,0.59375,0.6666666666666666,0.5,0.59375,0.6666666666666666,0.5,0.6190476190476191,0.6428571428571429,0.5,,0.09375,0.11538461538461539,,14.851485148514852,0.25,0.16666666666666666,0.125,0.2441860465116279,0.09210526315789473,0.2222222222222222,0.09302325581395349,0.23770491803278687,0.09243697478991597,0.03225806451612903,0.15789473684210525,0.11538461538461539,0.09090909090909091,0.1,0.20588235294117646,0.22727272727272727,0.3,0.2413793103448276,0.14285714285714285,,0.5,0.8125,0.6538461538461539,0.7391304347826086,0.8235294117647058,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,0.6666666666666666,0.875,0.5714285714285714,0.8125,0.556396875,0.5951,0.5505374999999999,0.1794871794871795,0.1794871794871795,0.17307692307692307,0.23076923076923078,2.64375,,0.373134328358209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,False,1.0,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,12027.0,200,42,390,385,157.0,137.0,37.0,775,5.0,8.0,,,1.0,2.0,,2.0,10.0,22.0,16.0,28.0,15.0,32.0,44.0,6.0,96.0,417,1.0,1.0,,8.0,6.0,14.0,3.0,39.0,4.0,26.0,2.0,28.0,2.0,11.0,6.0,17.0,4.0,2.0,8.0,1.0,2.0,40.0,1.0,1.0,,7.0,11.0,1.0,19.0,2.0,21.0,,7.0,6.0,1.0,4.0,,4.0,4.0,,8.0,,2.0,5.0,20.0,,1.0,12.0,1.0,1.0,1.0,7.0,,,2.0,,,,,1.0,1.0,39.0,157.0,3.0,1.0,0.13333333333333333,0.14285714285714285,0.46875,1.0,0.42857142857142855,0.5921052631578947,0.6666666666666666,0.5625,0.6075949367088608,0.6666666666666666,0.5735294117647058,0.5789473684210527,0.0625,0.125,,20.232558139534884,0.5,0.06666666666666667,,0.08661417322834646,0.010101010101010102,0.1794871794871795,0.015151515151515152,0.10843373493975904,0.012121212121212121,0.027777777777777776,,,0.02,,0.06976744186046512,0.08333333333333333,0.10416666666666667,0.21212121212121213,,,1.0,0.10526315789473684,0.625,0.7142857142857143,0.4,0.02631578947368421,,,,0.2894736842105263,0.45454545454545453,0.47619047619047616,,0.21052631578947367,0.3684210526315789,,,0.0625,0.5,0.6842105263157895,0.516775,0.5316625,0.49338906250000003,0.012987012987012988,,0.08333333333333333,0.40625,13.821875,24.522727272727277,0.4025641025641026,9.0,2.0,3.0,7.0,11.0,1.0,3.0,5.0,11.0,20.0,2.0,5.0,8.0,18.0,48.0,12.0,,11.0,,1.0,1.0,,3.0,,0.8,0.45454545454545453,0.4,0.4444444444444444,0.45454545454545453,0.5625,0.5625,1.0,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.3333333333333333,0.5,0.3333333333333333,1.0,0.21875,0.42857142857142855,0.34375,0.45454545454545453,0.39285714285714285,,,,1.0,,1.0,1.0,,0.5,1.0,0.022222222222222223,0.045454545454545456,,False,,1.0,1.0,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,8373.0,140,-25,270,276,98.0,79.0,36.0,546,14.0,22.0,,,5.0,8.0,7.0,17.0,7.0,20.0,8.0,4.0,28.0,59.0,12.0,12.0,83.0,323,,2.0,,3.0,14.0,27.0,8.0,45.0,20.0,36.0,,4.0,3.0,12.0,9.0,21.0,5.0,4.0,8.0,2.0,2.0,51.0,,,,2.0,5.0,,7.0,,7.0,,3.0,3.0,,5.0,2.0,2.0,5.0,3.0,10.0,,3.0,2.0,7.0,,,13.0,,,1.0,23.0,,7.0,4.0,,,,,,,45.0,98.0,1.0,3.0,0.35714285714285715,0.35714285714285715,0.4745762711864407,,0.5185185185185185,0.5,0.3,0.5606060606060606,0.5060975609756098,0.25,0.5769230769230769,0.16901408450704225,0.05084745762711865,0.09090909090909091,,29.11392405063291,0.5,,,0.058823529411764705,,0.04878048780487805,,0.05555555555555555,,,,,,,0.08333333333333333,,0.07407407407407407,0.058823529411764705,,,,0.30985915492957744,0.6363636363636364,0.7,0.2857142857142857,0.23943661971830985,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.28169014084507044,0.35,0.3684210526315789,0.42857142857142855,0.11267605633802817,0.056338028169014086,,,0.24242424242424243,0.625,0.4788732394366197,0.5148338028169014,0.5588875,0.511480303030303,0.08974358974358974,0.10606060606060606,0.03614457831325301,0.5421686746987951,9.003389830508475,24.066666666666666,0.362962962962963,4.0,2.0,2.0,4.0,1.0,,1.0,1.0,2.0,5.0,1.0,3.0,3.0,6.0,12.0,3.0,,1.0,2.0,,,,,1.0,0.8,0.4166666666666667,0.3333333333333333,0.5,0.4166666666666667,0.5,0.5,0.75,0.25,0.25,1.0,0.4,0.2,,,0.12121212121212122,0.5,0.06060606060606061,0.5,0.25,,,,,,1.0,,,0.5,1.0,,0.05,,False,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,10636.0,177,59,341,339,128.0,93.0,40.0,680,4.0,8.0,,,1.0,4.0,3.0,6.0,3.0,6.0,13.0,34.0,10.0,20.0,47.0,4.0,96.0,337,,1.0,,3.0,3.0,9.0,1.0,28.0,6.0,14.0,,33.0,3.0,5.0,4.0,9.0,3.0,1.0,2.0,2.0,1.0,22.0,2.0,1.0,1.0,5.0,10.0,1.0,16.0,4.0,20.0,1.0,14.0,4.0,10.0,4.0,,3.0,,1.0,4.0,,1.0,8.0,14.0,1.0,,5.0,,1.0,,5.0,,2.0,,7.0,4.0,,3.0,9.0,5.0,28.0,128.0,1.0,,0.3,0.3,0.5,,0.3333333333333333,0.6865671641791045,0.75,0.54,0.6956521739130435,0.75,0.56,0.7014925373134329,0.15,0.25,0.16666666666666666,18.67007672634271,1.0,0.125,0.125,0.08264462809917356,0.009900990099009901,0.1,0.034482758620689655,0.08771929824561403,0.018867924528301886,0.022222222222222223,,,0.04878048780487805,,0.09803921568627451,0.029411764705882353,0.1111111111111111,0.08108108108108109,0.15384615384615385,0.041666666666666664,0.5555555555555556,0.11940298507462686,0.5,0.6666666666666666,0.25,0.08955223880597014,0.5,0.6,0.3333333333333333,0.08955223880597014,0.5,0.5,0.3333333333333333,0.19402985074626866,0.5074626865671642,,,0.16,0.25,0.8208955223880597,0.506678787878788,0.45237499999999997,0.469672,0.043478260869565216,0.09090909090909091,0.03125,0.2916666666666667,8.72,25.136170212765954,0.375366568914956,6.0,,2.0,7.0,18.0,1.0,1.0,5.0,9.0,24.0,1.0,1.0,7.0,16.0,66.0,6.0,1.0,18.0,,,,,,,0.9166666666666666,0.5106382978723404,1.0,0.4375,0.5217391304347826,0.46153846153846156,0.46153846153846156,1.0,0.5294117647058824,0.5454545454545454,0.8888888888888888,,0.5,1.0,1.0,0.28,0.2857142857142857,0.36,0.5555555555555556,0.5454545454545454,1.0,0.02127659574468085,,,,,1.0,,,,0.02127659574468085,,,False,,2.0,2.0,1.0,0.029411764705882353,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,15459.0,258,14,495,497,157.0,153.0,47.0,992,20.0,30.0,2.0,3.0,7.0,10.0,11.0,23.0,3.0,9.0,6.0,17.0,34.0,62.0,23.0,11.0,100.0,545,3.0,5.0,1.0,10.0,7.0,16.0,8.0,37.0,30.0,38.0,2.0,17.0,3.0,19.0,14.0,33.0,7.0,7.0,10.0,6.0,3.0,80.0,4.0,7.0,1.0,14.0,26.0,4.0,44.0,12.0,56.0,2.0,4.0,2.0,2.0,5.0,4.0,3.0,8.0,2.0,13.0,,2.0,6.0,9.0,2.0,,18.0,,1.0,1.0,19.0,1.0,6.0,4.0,1.0,1.0,,,1.0,,37.0,157.0,1.0,4.0,0.4411764705882353,0.45454545454545453,0.5483870967741935,0.6,0.4375,0.5235294117647059,0.5625,0.5178571428571429,0.5319148936170213,0.625,0.5441176470588235,0.27058823529411763,0.04838709677419355,0.1,,19.41923774954628,0.38461538461538464,0.21052631578947367,0.07692307692307693,0.16666666666666666,0.04895104895104895,0.22580645161290322,0.04938271604938271,0.1834862385321101,0.049107142857142856,0.018867924528301886,0.11363636363636363,0.021739130434782608,0.046875,0.058823529411764705,0.08,0.2037037037037037,0.21153846153846154,0.24,0.16666666666666666,0.04878048780487805,,0.35294117647058826,0.6666666666666666,0.7407407407407407,0.6,0.27058823529411763,0.4782608695652174,0.4782608695652174,,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.07058823529411765,0.2,0.375,0.6666666666666666,0.35714285714285715,0.7,0.6235294117647059,0.4796576470588236,0.4389125,0.49604642857142867,0.06666666666666667,0.08955223880597014,0.1,0.37,6.248387096774194,24.37391304347826,0.31717171717171716,4.0,1.0,3.0,5.0,3.0,1.0,2.0,2.0,7.0,7.0,1.0,3.0,5.0,12.0,21.0,,,3.0,2.0,,1.0,,,,1.0,0.30434782608695654,0.3333333333333333,0.4166666666666667,0.30434782608695654,0.6666666666666666,0.6666666666666666,1.0,0.17647058823529413,0.17647058823529413,1.0,0.125,0.25,0.5,1.0,0.17857142857142858,0.6,0.25,0.2857142857142857,0.17647058823529413,,,,,,,,0.5,,,,,2.0,False,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,4629.0,77,19,149,146,99.0,94.0,18.0,295,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,6.0,4.0,5.0,6.0,1.0,15.0,141,,,,,2.0,3.0,1.0,11.0,4.0,4.0,,6.0,,8.0,1.0,9.0,,1.0,2.0,3.0,3.0,19.0,1.0,1.0,,4.0,4.0,,8.0,2.0,10.0,,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,4.0,,,2.0,,1.0,,2.0,,,1.0,1.0,1.0,,,1.0,1.0,11.0,99.0,,1.0,0.5,0.5,0.8,,0.6666666666666666,0.6363636363636364,,0.8333333333333334,0.625,,0.7857142857142857,0.5454545454545454,,,,7.647058823529412,,,,0.07547169811320754,0.02127659574468085,0.17391304347826086,0.041666666666666664,0.10526315789473684,0.028169014084507043,,,0.037037037037037035,0.045454545454545456,,0.21428571428571427,,0.043478260869565216,0.1111111111111111,0.4,,1.0,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.5,0.5,1.0,,0.5454545454545454,,,0.16666666666666666,1.0,0.7272727272727273,0.49197272727272723,0.58515,0.45127500000000004,,,,0.7333333333333333,11.24,24.483333333333334,0.6644295302013423,,,,,2.0,,1.0,2.0,3.0,2.0,,1.0,2.0,3.0,6.0,,,2.0,,,,,,,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,0.5,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,False,,,,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,4678.0,78,32,149,148,100.0,92.0,18.0,297,9.0,12.0,1.0,1.0,6.0,8.0,3.0,5.0,4.0,13.0,,2.0,16.0,30.0,2.0,14.0,46.0,135,1.0,3.0,2.0,4.0,11.0,22.0,6.0,28.0,6.0,26.0,,2.0,,4.0,4.0,8.0,3.0,1.0,1.0,2.0,1.0,20.0,,1.0,,3.0,5.0,,8.0,1.0,9.0,,2.0,2.0,,2.0,,1.0,2.0,1.0,4.0,1.0,3.0,2.0,6.0,1.0,,13.0,,,1.0,18.0,4.0,11.0,,,,,,,,28.0,100.0,1.0,,0.1875,0.1875,0.5333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.4782608695652174,0.5897435897435898,0.5,0.56,0.0625,,,,25.294117647058822,0.5,,,0.09090909090909091,0.02127659574468085,0.11538461538461539,,0.09876543209876543,0.014705882352941176,0.09090909090909091,,,,,,0.06666666666666667,0.16666666666666666,0.09523809523809523,0.2,,,0.375,0.75,0.75,0.2222222222222222,0.15625,0.6,0.6,0.3333333333333333,0.40625,0.3076923076923077,0.3076923076923077,,,0.0625,0.3333333333333333,1.0,0.34782608695652173,0.75,0.4375,0.45736406249999995,0.4156,0.4428760869565217,0.28205128205128205,0.2972972972972973,0.08695652173913043,0.6086956521739131,9.32333333333333,24.0,0.6711409395973155,,,,,,,,,1.0,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,,False,,,,,,
