EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,FTDefRebounds,Charge Fouls,DefFTReboundPct,PenaltyArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGA,HeaveAttempts,BlockingFouls,PenaltyCorner3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,StepOutOfBoundsTurnovers
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,126.0,2.0,10.0,16,10.0,16,1.0,26,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,88.0,1.0,1.0,3,1.0,1,1.0,4,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,26.0,,,1,,1,,1,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,4517.0,75.0,145.0,140,82.0,78,22.0,285,1.0,4.0,,4.0,5.0,2.0,3.0,,2.0,10.0,,5.0,9.0,4.0,13.0,28.0,146,,6.0,4.0,12.0,10.0,2.0,1.0,1.0,3.0,1.0,,8.0,,2.0,2.0,5.0,8.0,2.0,10.0,2.0,2.0,,,,,2.0,2.0,1.0,5.0,9.0,,8.0,,,3.0,2.0,,3.0,2.0,82.0,0.6,0.6,1.0,0.3076923076923077,0.3076923076923077,0.5555555555555556,0.5,0.5384615384615384,0.5909090909090909,0.1111111111111111,,16.374269005847953,,0.1,0.03278688524590164,0.14285714285714285,,0.109375,0.02631578947368421,,,,0.0625,0.2,0.2222222222222222,0.6666666666666666,0.18181818181818182,0.25,0.3333333333333333,,,0.22727272727272727,0.8,0.8,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.45454545454545453,0.2,0.2,1.0,,,0.7727272727272727,0.2,0.5019477272727273,0.567,0.12,,11.533333333333333,25.423076923076923,0.5655172413793104,-14.0,,2.0,,2.0,,6.0,,2.0,2.0,2.0,2.0,4.0,4.0,11.0,,2.0,2.0,,,,,,,,,,1.0,1.0,2.0,,,3.0,1.0,1.0,,,11.0,,1.0,,0.5,,0.4375,0.3333333333333333,0.55,0.25,,0.1111111111111111,,,,,,,,0.75,1.0,,,0.25,,0.463725,0.25,0.07142857142857142,0.39285714285714285,4.0,4.0,1.0,,0.14285714285714285,0.5,,1.0,,1.0,,,,,,0.25,,,0.25,,,1.0,,,,,,,,,,False,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,3227.0,54.0,103.0,98,61.0,53,16.0,201,5.0,9.0,9.0,,3.0,,,,,,,7.0,21.0,,,18.0,91,,8.0,6.0,,,,3.0,1.0,1.0,,,2.0,,8.0,3.0,7.0,11.0,8.0,19.0,2.0,1.0,1.0,,,,2.0,2.0,2.0,2.0,5.0,,8.0,,,5.0,2.0,1.0,5.0,4.0,61.0,0.5714285714285714,1.0,,,,0.3333333333333333,0.3333333333333333,0.36,,0.14285714285714285,0.1111111111111111,22.13114754098361,,0.1590909090909091,0.1702127659574468,0.42857142857142855,,0.19607843137254902,0.14285714285714285,0.375,,0.18181818181818182,0.13333333333333333,0.16666666666666666,0.25,0.8,0.42857142857142855,0.5555555555555556,0.625,0.4,0.42857142857142855,0.14285714285714285,,,,,,,,,,,,,0.42857142857142855,,0.47444285714285717,0.58395,0.125,,6.314285714285715,,0.5922330097087378,2.0,3.0,4.0,3.0,5.0,2.0,4.0,3.0,6.0,3.0,9.0,5.0,14.0,2.0,12.0,6.0,,,,1.0,2.0,,,2.0,,2.0,,,,1.0,,,3.0,1.0,2.0,,,12.0,,1.0,0.5,0.35714285714285715,0.5,0.35714285714285715,0.5625,0.35294117647058826,0.1111111111111111,0.3333333333333333,,0.11764705882352941,,0.6666666666666666,0.18181818181818182,0.2222222222222222,0.25,1.0,,0.6666666666666666,0.75,,0.35714285714285715,0.6,0.45617142857142856,0.125,0.5,0.6666666666666666,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1733,1610612764,Al Harrington,Al Harrington,1733,WAS,798.0,13.0,27.0,26,15.0,17,4.0,53,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,32,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,2.0,3.0,1.0,,2.0,,,,,,,,15.0,,,,,,,,0.16666666666666666,0.5,,,9.67741935483871,,0.4,,,,0.2222222222222222,,,,0.3333333333333333,,1.0,,,,,,,,0.5,,,0.5,,,,,,,,,,0.5,,0.480775,,0.3333333333333333,,15.5,23.1,0.5555555555555556,-12.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,0.3506,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202322,1610612764,John Wall,John Wall,202322,WAS,3023.0,50.0,100.0,94,56.0,50,15.0,194,3.0,6.0,5.0,5.0,19.0,,1.0,,2.0,4.0,,9.0,30.0,2.0,5.0,32.0,94,,2.0,16.0,3.0,3.0,2.0,1.0,10.0,14.0,3.0,3.0,32.0,,,1.0,3.0,4.0,,4.0,2.0,2.0,,4.0,2.0,3.0,3.0,7.0,,2.0,8.0,,10.0,,,,,,1.0,1.0,56.0,0.1111111111111111,0.1111111111111111,0.5,0.4,0.5,0.3,0.34285714285714286,0.41025641025641024,0.14285714285714285,0.03333333333333333,0.2,38.983050847457626,0.5714285714285714,0.07142857142857142,,0.16666666666666666,,0.08333333333333333,,,,0.16666666666666666,0.07692307692307693,,0.25,1.0,0.17142857142857143,0.5,0.5,0.3333333333333333,0.14285714285714285,0.5428571428571428,0.2631578947368421,0.2631578947368421,0.02857142857142857,,,,0.11428571428571428,0.5,0.5,0.5,,,0.3142857142857143,0.6666666666666666,0.417975,0.4834,0.10810810810810811,,13.786666666666667,37.04,0.56,-5.0,,,2.0,4.0,1.0,8.0,,1.0,,,6.0,19.0,6.0,24.0,,4.0,1.0,3.0,4.0,,,1.0,,,4.0,,,,,,2.0,4.0,2.0,,,,24.0,,2.0,,0.3157894736842105,,0.4090909090909091,,0.48,,,,,,,,0.2,0.25,,,,,,0.18181818181818182,0.5,0.4175227272727273,0.125,,0.75,3.0,3.0,,1.0,,0.13636363636363635,,2.0,,2.0,3.0,,1.0,,,0.6666666666666666,,,0.6666666666666666,,1.0,,,,,,,1.0,,,,False,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,4122.0,69.0,129.0,123,66.0,61,20.0,252,2.0,3.0,1.0,2.0,3.0,1.0,2.0,,1.0,2.0,,5.0,7.0,2.0,4.0,18.0,129,,10.0,,6.0,2.0,1.0,,1.0,1.0,,,2.0,,1.0,2.0,6.0,11.0,1.0,12.0,3.0,2.0,1.0,1.0,2.0,,2.0,3.0,,2.0,2.0,,4.0,,,,,,,,66.0,1.0,1.0,1.0,0.5,0.5,0.7142857142857143,0.7272727272727273,0.6923076923076923,0.36363636363636365,,,10.457516339869281,0.3333333333333333,0.125,0.017857142857142856,0.15384615384615385,,0.13114754098360656,0.014925373134328358,,,,0.2,0.15789473684210525,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,,,0.6363636363636364,0.5,0.5097954545454545,0.5325,0.15384615384615385,,9.271428571428572,24.4,0.5116279069767442,-11.0,,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,2.0,4.0,5.0,1.0,15.0,,,,,1.0,,,1.0,,,,,,,,1.0,,2.0,,,,,15.0,,,0.5,0.8,0.5,0.7777777777777778,0.5,0.75,,,,0.045454545454545456,,0.4,,1.0,1.0,1.0,1.0,0.5,,,0.2222222222222222,0.5,0.49859444444444434,0.2222222222222222,0.1111111111111111,0.8333333333333334,2.0,4.0,3.0,,0.75,0.2222222222222222,,1.0,,2.0,,,,,,0.5,,,0.5,2.0,,,0.2222222222222222,,,,1.0,,,,0.5,False,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,1168.0,19.0,31.0,32,12.0,14,5.0,63,2.0,5.0,3.0,,1.0,,,,,1.0,,5.0,9.0,,1.0,10.0,35,,2.0,8.0,,,,2.0,2.0,2.0,1.0,,4.0,,,,,,,,2.0,,2.0,,,,1.0,1.0,1.0,3.0,4.0,,,,,,,,,,12.0,0.2,0.2,,,,0.5555555555555556,0.5,0.5,0.1,0.2222222222222222,,29.72972972972973,,,,,,,,,,,,,,,0.5,0.4,0.6666666666666666,0.5,0.3,0.1,,,,,,,0.1,,,,,,0.6,,0.43395555555555554,,,,7.233333333333334,62.0,0.3870967741935484,-3.0,,,,2.0,3.0,,,,,,1.0,3.0,,2.0,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,2.0,,,,0.3333333333333333,,0.25,,0.25,0.4,,,,,,,1.0,1.0,,,,,,0.5,,0.46890000000000004,,,0.2,1.0,1.0,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,2144.0,36.0,65.0,65,39.0,36,10.0,130,3.0,5.0,,2.0,2.0,,1.0,,,,,5.0,7.0,,1.0,10.0,71,,6.0,4.0,,,,,3.0,3.0,2.0,,6.0,1.0,3.0,,5.0,6.0,4.0,10.0,2.0,,2.0,,,,2.0,2.0,3.0,8.0,,,,,,1.0,1.0,,1.0,1.0,39.0,0.6,0.75,,,,0.7142857142857143,0.625,0.625,0.125,,,13.157894736842104,,0.19230769230769232,0.1111111111111111,,0.25,0.14705882352941177,0.12903225806451613,,,0.25,0.14285714285714285,0.18181818181818182,,1.0,0.625,0.6,0.6,0.3333333333333333,,0.25,1.0,1.0,0.125,,,,,,,,,,0.75,,0.5083125,0.6017,,,6.957142857142857,24.3,0.6,-10.0,1.0,1.0,,1.0,,,1.0,1.0,,2.0,2.0,3.0,,4.0,2.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,4.0,2.0,,1.0,0.6666666666666666,1.0,0.5,1.0,0.5,,,0.125,0.15384615384615385,0.3333333333333333,,,,,,1.0,1.0,1.0,,0.25,,0.45125,,0.2,0.4,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,False,
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,2110.0,35.0,71.0,64,34.0,34,9.0,135,1.0,4.0,4.0,2.0,2.0,,,,,,,3.0,10.0,,,6.0,72,,6.0,,,,,,1.0,1.0,,,2.0,3.0,3.0,1.0,4.0,6.0,6.0,12.0,,,,,,,1.0,1.0,7.0,9.0,1.0,,,,,2.0,1.0,,2.0,1.0,34.0,1.0,1.0,,,,0.3,0.3,0.3,,,,13.253012048192772,,0.17391304347826086,0.11538461538461539,0.2,0.3333333333333333,0.17857142857142858,0.17142857142857143,0.18181818181818182,0.25,0.16666666666666666,0.2222222222222222,0.125,0.3333333333333333,0.5,0.4,0.25,0.25,1.0,0.4,0.2,1.0,1.0,,,,,,,,,,,0.4,,0.45524,0.516625,,,8.27,,0.4788732394366197,-6.0,,3.0,1.0,2.0,,,1.0,6.0,,2.0,2.0,4.0,,4.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,4.0,1.0,,0.16666666666666666,0.5,0.16666666666666666,0.5,0.16666666666666666,0.5,,,,0.14285714285714285,0.4,,,,,,1.0,0.5,,,0.5,0.5,0.4763,,0.3333333333333333,0.6666666666666666,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,False,1.0
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,383.0,6.0,16.0,17,16.0,17,2.0,33,,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,5.0,17,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,16.0,,,,1.0,1.0,1.0,1.25,1.25,0.5,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,,,,0.5,1.0,0.37812500000000004,,,,15.0,26.1,1.0,-4.0,,,,,,,,,,,1.0,1.0,,5.0,,,,,,,,,,,1.0,,,,,,,,,,,,5.0,1.0,,,1.0,,1.25,,1.25,,,,,,,,,,,,,,,,,0.37812500000000004,,,1.0,1.0,1.0,,,,0.5,,1.0,,1.0,3.0,,,,,1.0,,,1.0,,,,,,,,,,,,,False,
2403,1610612764,Nene,Nene,2403,WAS,498.0,8.0,13.0,15,4.0,4,3.0,28,1.0,2.0,1.0,,3.0,,,,,,,1.0,6.0,,,2.0,12,,2.0,,,,,1.0,2.0,3.0,2.0,,7.0,,2.0,,,,2.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,4.0,1.0,1.0,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.16666666666666666,1.0,41.17647058823529,1.0,,0.25,,,,0.25,0.3333333333333333,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,0.3333333333333333,,0.4581,0.4861333333333333,,,9.983333333333333,,0.3076923076923077,3.0,1.0,1.0,,,,,1.0,3.0,,2.0,,1.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.5,,,,0.25,,,,,0.3333333333333333,1.0,1.0,,,0.3249,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,338.0,6.0,14.0,14,14.0,14,2.0,28,,,,1.0,2.0,,,,,1.0,,1.0,2.0,,1.0,2.0,17,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,18.75,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4080333333333333,,,,19.5,26.5,1.0,-5.0,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,0.4080333333333333,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,257.0,4.0,11.0,12,11.0,12,2.0,23,,1.0,2.0,,,,,,,,,,3.0,,,,14,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,11.0,,,,,,,,,,0.3333333333333333,,30.769230769230766,,,0.25,1.0,,1.0,0.14285714285714285,,,,,,1.0,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,,0.40149999999999997,0.43,,,7.033333333333334,,1.0,-5.0,,1.0,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,0.3333333333333333,,0.40149999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
