EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,FTOffRebounds,FTDefRebounds,Travels,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,Charge Fouls,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFtPoints,Offensive Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockedShortMidRange,on,Corner3PctBlocked,Loose Ball Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,918.0,15,1,25,26,4,13,3,51,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,1.0,3.0,,,,2,27,1.0,1.0,2.0,,1.0,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,2.0,,2.0,2.0,2,4,,1.0,1.0,,,,,1.0,,,1.0,,,2.0,4.0,2,,4,,,2.0,,,4,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.2,1.0,,,0.3333333333333333,,0.5,21.428571428571427,,0.25,0.25,,,0.15384615384615385,0.2,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,0.4059,0.5433,0.2872,0.4,0.4,1.0,,5.833333333333333,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,207.0,3,-4,8,7,8,4,2,15,,,,,,,,,,,,,,,,,,,,,2.0,2,10,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,1,1,,,,,,,,,,,,,,,,2,,4,,,,2.0,2.0,8,2.0,,,,,,,,,,,,,0.5,0.5,0.5,,,,,20.0,,,0.5,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,20033.0,334,-3,609,607,199,170,58,1216,14.0,35.0,,,1.0,8.0,13.0,18.0,6.0,24.0,2.0,7.0,11.0,33.0,6.0,13.0,33.0,77.0,13.0,40.0,28.0,133,661,1.0,1.0,7.0,7.0,21.0,7.0,15.0,15.0,50.0,16.0,50.0,21.0,18.0,2.0,33.0,11.0,7.0,29.0,19.0,48.0,13.0,6.0,19.0,2.0,115.0,,3.0,6.0,17.0,23.0,3,26,,8.0,3.0,5.0,11.0,2.0,7.0,6.0,1.0,4.0,17.0,,6.0,5.0,25.0,36,3.0,37,4.0,1.0,13.0,7.0,50.0,199,6.0,0.24242424242424243,0.25,0.5384615384615384,0.325,0.4666666666666667,0.325,0.42857142857142855,1.0,0.3333333333333333,0.44871794871794873,0.3333333333333333,0.4861111111111111,0.49624060150375937,0.5833333333333334,0.532608695652174,0.3418803418803419,0.09090909090909091,0.17142857142857143,0.05555555555555555,22.074074074074073,0.6470588235294118,0.09659090909090909,0.017142857142857144,0.06818181818181818,,0.08712121212121213,0.010714285714285714,,0.014925373134328358,,0.08333333333333333,0.07936507936507936,0.12307692307692308,0.04918032786885246,0.1111111111111111,,0.29914529914529914,0.4,0.4827586206896552,0.35714285714285715,0.15384615384615385,0.7222222222222222,0.7647058823529411,0.07692307692307693,0.20512820512820512,0.25,0.25,0.3333333333333333,0.05982905982905983,0.2857142857142857,0.3333333333333333,1.0,0.28205128205128205,0.3333333333333333,0.3333333333333333,0.45454545454545453,,,0.2222222222222222,0.125,0.3611111111111111,0.46153846153846156,0.6410256410256411,0.3333333333333333,0.4912551282051281,0.50655,0.47133888888888886,0.10317460317460317,0.1511627906976744,0.05263157894736842,0.37593984962406013,8.82077922077922,25.085,0.32676518883415434,2.0,,,,,1.0,,3.0,2.0,1.0,2.0,,,,7.0,,,0.03571428571428571,,,0.05555555555555555,,,1.0,2.0,,2.0,8.0,2.0,,,,,,,0.6666666666666666,0.5,,,5.0,,,,,1.0,0.025,,,1.0,False,0.14285714285714285,,,,,,,,
101154,1610612751,Andray Blatche,Andray Blatche,101154,BKN,7023.0,117,1,213,221,92,83,27,434,16.0,25.0,7.0,10.0,9.0,11.0,1.0,6.0,,4.0,,,,,,,17.0,35.0,,,20.0,54,239,7.0,11.0,21.0,9.0,15.0,,,9.0,27.0,14.0,20.0,,,10.0,,,2.0,1.0,1.0,2.0,,1.0,1.0,,5.0,8.0,8.0,6.0,12.0,21.0,18,39,3.0,3.0,1.0,2.0,4.0,,,3.0,1.0,4.0,7.0,1.0,3.0,9.0,17.0,17,1.0,24,,,8.0,4.0,27.0,92,4.0,0.4117647058823529,0.5833333333333334,,,,,0.4857142857142857,0.6363636363636364,0.6,0.4857142857142857,0.6363636363636364,0.6,0.574468085106383,0.7,0.6428571428571429,,0.05714285714285714,0.08,,22.13114754098361,0.5714285714285714,0.1935483870967742,0.12698412698412698,0.23076923076923078,0.18604651162790697,0.20454545454545456,0.1509433962264151,0.045454545454545456,0.09090909090909091,0.1935483870967742,0.19047619047619047,0.2631578947368421,0.13636363636363635,0.15789473684210525,0.42857142857142855,0.1875,0.7142857142857143,0.64,0.6956521739130435,0.4375,0.17142857142857143,0.16666666666666666,0.16666666666666666,,0.11428571428571428,,,,,,,,,,,,0.9090909090909091,0.7,0.7333333333333333,0.8181818181818182,,,0.7142857142857143,,0.48422857142857145,0.5348555555555555,0.49832,0.18604651162790697,0.18604651162790697,0.3888888888888889,0.5,4.579999999999999,,0.431924882629108,,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,4.0,0.5,0.25,0.2631578947368421,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,7.0,1.0,,,0.16666666666666666,,,,,,False,,1.0,,,,,,,
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,11877.0,198,-15,377,375,181,142,40,752,7.0,11.0,,2.0,5.0,8.0,1.0,5.0,4.0,7.0,3.0,11.0,1.0,8.0,1.0,5.0,12.0,23.0,4.0,19.0,10.0,46,386,,2.0,2.0,10.0,15.0,2.0,9.0,5.0,31.0,12.0,12.0,12.0,,,8.0,1.0,2.0,6.0,5.0,11.0,3.0,2.0,6.0,,27.0,2.0,7.0,8.0,11.0,19.0,9,28,2.0,9.0,6.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,6.0,1.0,4.0,8.0,17.0,14,2.0,14,,,4.0,2.0,31.0,181,1.0,0.5,0.5,1.0,0.21052631578947367,0.2222222222222222,0.21052631578947367,0.5217391304347826,,0.6666666666666666,0.42857142857142855,,0.5416666666666666,0.4791666666666667,0.14285714285714285,0.5740740740740741,0.4523809523809524,0.08695652173913043,0.09090909090909091,0.2,12.826603325415677,0.5,0.0990990990990991,0.06481481481481481,0.12698412698412698,0.028985507246376812,0.10919540229885058,0.05084745762711865,0.08571428571428572,0.027777777777777776,0.04081632653061224,0.05405405405405406,0.10256410256410256,0.14285714285714285,0.16666666666666666,0.047619047619047616,0.08333333333333333,0.2619047619047619,0.6363636363636364,0.7,0.5714285714285714,0.11904761904761904,0.2,0.25,1.0,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.25,0.2619047619047619,0.2727272727272727,0.2727272727272727,1.0,0.19047619047619047,0.125,0.125,1.0,0.3333333333333333,,0.3333333333333333,0.625,0.20833333333333334,0.2,0.7142857142857143,0.125,0.49712857142857153,0.4957,0.46350625000000006,0.13043478260869565,0.14814814814814814,0.043478260869565216,0.6739130434782609,8.221739130434784,24.236842105263158,0.48010610079575594,4.0,,,,,,1.0,,,,,,,,2.0,,,0.08108108108108109,,,0.16666666666666666,,1.0,1.0,3.0,,4.0,,1.0,,2.0,,0.16666666666666666,,,0.5,0.25,0.10526315789473684,,2.0,,,,,,,,,,False,,3.0,2.0,,,,,,
1718,1610612751,Paul Pierce,Paul Pierce,1718,BKN,17386.0,290,-22,538,533,190,132,50,1071,19.0,27.0,1.0,1.0,8.0,11.0,2.0,8.0,8.0,24.0,2.0,5.0,13.0,34.0,2.0,9.0,29.0,59.0,15.0,39.0,15.0,118,589,2.0,3.0,7.0,11.0,23.0,2.0,10.0,10.0,38.0,30.0,28.0,45.0,,,34.0,13.0,3.0,15.0,4.0,19.0,1.0,3.0,10.0,3.0,42.0,,3.0,11.0,23.0,38.0,3,41,1.0,12.0,5.0,7.0,9.0,1.0,2.0,8.0,,7.0,17.0,1.0,6.0,18.0,37.0,28,2.0,21,2.0,,8.0,3.0,38.0,190,3.0,0.5172413793103449,0.5172413793103449,1.0,0.38461538461538464,0.2,0.38461538461538464,0.4915254237288136,0.6666666666666666,0.4782608695652174,0.5255102040816326,0.7,0.42424242424242425,0.5514018691588785,0.7,0.48717948717948717,0.3979591836734694,0.05084745762711865,0.1111111111111111,,21.01694915254237,0.5294117647058824,0.1513157894736842,0.019736842105263157,0.1375,,0.14655172413793102,0.013043478260869565,0.022727272727272728,0.031746031746031744,,0.17073170731707318,0.07692307692307693,0.2033898305084746,0.12727272727272726,0.16,0.0196078431372549,0.2755102040816326,0.7037037037037037,0.7916666666666666,0.6842105263157895,0.08163265306122448,0.25,0.25,,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.25,0.05102040816326531,0.4,0.4,1.0,0.3469387755102041,0.38235294117647056,0.38235294117647056,1.0,0.2,1.0,0.3333333333333333,0.7272727272727273,0.2727272727272727,0.2222222222222222,0.673469387755102,0.38235294117647056,0.49509540816326525,0.4929,0.45931363636363637,0.08653846153846154,0.12307692307692308,0.059322033898305086,0.3220338983050847,9.408474576271187,25.079487179487185,0.35315985130111527,1.0,,4.0,2.0,1.0,2.0,4.0,4.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,0.25,,,1.0,,0.030303030303030304,,1.0,,1.0,1.0,2.0,2.0,2.0,,1.0,0.5,0.2,,,0.2,,0.02564102564102564,1.0,,3.0,1.0,1.0,,,,,,1.0,False,,2.0,1.0,1.0,1.0,,,,
201977,1610612751,Marcus Thornton,Marcus Thornton,201977,BKN,5586.0,93,-40,166,163,30,35,27,329,7.0,10.0,2.0,3.0,,,1.0,4.0,3.0,8.0,3.0,7.0,,8.0,,1.0,11.0,22.0,3.0,15.0,11.0,42,223,3.0,5.0,9.0,,2.0,2.0,3.0,3.0,9.0,10.0,12.0,9.0,,2.0,8.0,,2.0,1.0,,1.0,,,,1.0,2.0,2.0,3.0,5.0,1.0,7.0,6,13,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,2.0,9,,17,1.0,,7.0,2.0,9.0,30,2.0,0.45454545454545453,0.5,1.0,0.2,0.6666666666666666,0.2,0.5,0.6,,0.4189189189189189,0.75,0.6,0.4666666666666667,0.75,0.5625,0.40540540540540543,0.09090909090909091,0.2,,23.115577889447238,,0.023809523809523808,0.05172413793103448,0.22727272727272727,0.05714285714285714,0.09375,0.053763440860215055,0.05263157894736842,0.09090909090909091,0.07407407407407407,,0.06666666666666667,,0.3125,,,0.2702702702702703,0.7,0.875,0.5714285714285714,0.10810810810810811,0.25,0.25,1.0,0.21621621621621623,0.375,0.375,,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.21621621621621623,,,,0.5,0.6666666666666666,,,0.2,,0.6756756756756757,,0.5281108108108107,0.5139666666666667,0.49848,0.16279069767441862,0.25,0.21428571428571427,0.21428571428571427,9.318181818181817,23.973333333333336,0.18072289156626506,2.0,1.0,1.0,,,,,2.0,,,,,,,,0.25,0.2,,,0.5,0.4,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,0.16666666666666666,1.0,1.0,,1.0,,,,,,,,,,,,,False,,,,,,,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,23845.0,397,13,722,718,240,199,74,1440,14.0,18.0,2.0,3.0,7.0,9.0,32.0,59.0,18.0,36.0,7.0,17.0,9.0,25.0,2.0,11.0,64.0,113.0,16.0,42.0,32.0,208,774,3.0,7.0,10.0,14.0,29.0,4.0,15.0,23.0,63.0,36.0,92.0,42.0,6.0,4.0,25.0,9.0,4.0,20.0,12.0,32.0,8.0,4.0,14.0,2.0,76.0,2.0,4.0,11.0,17.0,32.0,6,38,3.0,6.0,3.0,3.0,8.0,2.0,3.0,8.0,2.0,5.0,16.0,1.0,6.0,10.0,16.0,36,1.0,39,3.0,2.0,10.0,10.0,63.0,240,10.0,0.28125,0.2903225806451613,0.875,0.38095238095238093,0.26666666666666666,0.38095238095238093,0.5663716814159292,0.42857142857142855,0.4827586206896552,0.567741935483871,0.375,0.45454545454545453,0.6017441860465116,0.38461538461538464,0.5526315789473685,0.2709677419354839,0.035398230088495575,0.1111111111111111,0.01694915254237288,23.441396508728182,0.5,0.07981220657276995,0.019230769230769232,0.09482758620689655,0.016666666666666666,0.0851063829787234,0.018292682926829267,0.04225352112676056,,0.011494252873563218,0.06153846153846154,0.07352941176470588,0.1,0.12195121951219512,0.029411764705882353,0.04225352112676056,0.11612903225806452,0.7777777777777778,0.875,0.6428571428571429,0.38064516129032255,0.5423728813559322,0.5517241379310345,0.125,0.23225806451612904,0.5,0.5142857142857142,0.2777777777777778,0.10967741935483871,0.4117647058823529,0.4117647058823529,1.0,0.16129032258064516,0.36,0.36,0.7777777777777778,0.25,0.6666666666666666,0.20454545454545456,0.7777777777777778,0.25,0.18181818181818182,0.3870967741935484,0.36,0.4382567741935484,0.472895,0.4253704545454546,0.06172839506172839,0.08333333333333333,0.04807692307692308,0.30288461538461536,10.35929203539823,24.3952380952381,0.33240997229916897,4.0,,4.0,,,,,,3.0,1.0,3.0,1.0,,,2.0,0.2222222222222222,,0.015873015873015872,0.3333333333333333,,0.09090909090909091,1.0,2.0,2.0,3.0,1.0,5.0,4.0,1.0,,,0.2,0.16666666666666666,0.5,1.0,0.25,0.5,,,1.0,1.0,,,0.030303030303030304,,,,,1.0,False,,,,,,1.0,1.0,1.0,0.027777777777777776
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,9217.0,154,-14,272,269,81,98,37,541,5.0,8.0,3.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,11.0,10.0,33.0,3.0,7.0,7.0,13.0,16.0,44.0,2.0,64,314,4.0,6.0,8.0,1.0,2.0,4.0,9.0,1.0,15.0,8.0,6.0,48.0,,4.0,33.0,10.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,4.0,3.0,7.0,12.0,19.0,7,26,2.0,3.0,3.0,,2.0,,2.0,,,,2.0,,1.0,6.0,10.0,4,,4,1.0,,1.0,1.0,15.0,81,1.0,0.5714285714285714,0.8,1.0,0.36363636363636365,0.4444444444444444,0.36363636363636365,0.5384615384615384,0.6666666666666666,0.5,0.543859649122807,0.36363636363636365,0.6363636363636364,0.5517241379310345,0.36363636363636365,0.625,0.7719298245614035,0.07692307692307693,0.125,,18.987341772151897,1.0,0.14814814814814814,0.03529411764705882,0.15555555555555556,0.06779661016949153,0.15079365079365079,0.04861111111111111,0.03125,0.09090909090909091,0.06976744186046512,0.1,0.25,0.1111111111111111,0.09090909090909091,0.3333333333333333,0.06451612903225806,0.14035087719298245,0.625,0.7142857142857143,0.4,0.03508771929824561,0.5,0.5,1.0,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.19298245614035087,0.5454545454545454,0.5454545454545454,1.0,0.5789473684210527,0.30303030303030304,0.3125,1.0,0.45454545454545453,0.6,0.09090909090909091,1.0,0.6363636363636364,0.42857142857142855,0.9122807017543859,0.30303030303030304,0.5143763157894737,0.5337333333333334,0.43405000000000005,0.03508771929824561,0.07692307692307693,0.125,0.234375,6.738461538461538,24.806818181818187,0.2977941176470588,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,0.18181818181818182,,,1.0,5.0,,5.0,,,,1.0,,,,,0.45454545454545453,0.5,0.022727272727272728,,,,,,0.0625,1.0,0.022727272727272728,0.030303030303030304,,,False,,,1.0,,,,,,
2733,1610612751,Shaun Livingston,Shaun Livingston,2733,BKN,16335.0,272,-48,493,486,130,108,53,979,14.0,23.0,2.0,3.0,,4.0,12.0,30.0,8.0,14.0,,,1.0,1.0,1.0,1.0,34.0,67.0,1.0,1.0,21.0,92,581,6.0,9.0,13.0,4.0,11.0,1.0,1.0,7.0,18.0,28.0,40.0,,3.0,2.0,1.0,1.0,4.0,25.0,12.0,37.0,8.0,4.0,13.0,5.0,86.0,1.0,5.0,11.0,19.0,31.0,6,37,2.0,3.0,2.0,1.0,11.0,2.0,8.0,5.0,2.0,3.0,16.0,1.0,6.0,14.0,33.0,24,,31,1.0,,13.0,3.0,18.0,130,3.0,0.4117647058823529,0.42424242424242425,,1.0,1.0,1.0,0.5074626865671642,0.6666666666666666,0.36363636363636365,0.5220588235294118,0.6666666666666666,0.4583333333333333,0.5542168674698795,0.7222222222222222,0.5,0.014705882352941176,0.05970149253731343,0.043478260869565216,0.1,18.0327868852459,0.6875,0.1310344827586207,0.034722222222222224,0.1375,0.014285714285714285,0.13333333333333333,0.028037383177570093,0.0784313725490196,0.018867924528301886,0.0196078431372549,0.10416666666666667,0.025,0.22807017543859648,0.10526315789473684,0.21739130434782608,0.06896551724137931,0.3382352941176471,0.6086956521739131,0.6363636363636364,0.7142857142857143,0.4411764705882353,0.4,0.4444444444444444,0.16666666666666666,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.25,,,,,0.014705882352941176,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.08333333333333333,1.0,0.35294117647058826,1.0,0.45470597014925374,0.5041285714285714,0.44524545454545456,0.1625,0.16455696202531644,0.14130434782608695,0.1956521739130435,8.146268656716417,35.9,0.26369168356997974,,,1.0,1.0,,1.0,1.0,,3.0,1.0,5.0,3.0,,,5.0,0.06666666666666667,,,0.6,0.5,,,,,,,,7.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,False,,1.0,,2.0,2.0,,1.0,,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,12225.0,204,10,373,362,88,58,39,735,13.0,18.0,3.0,5.0,1.0,1.0,7.0,13.0,8.0,21.0,,1.0,,,,,28.0,52.0,,1.0,11.0,67,393,4.0,10.0,13.0,4.0,6.0,,,5.0,13.0,46.0,10.0,,,6.0,,,2.0,8.0,3.0,11.0,1.0,2.0,7.0,1.0,25.0,4.0,12.0,17.0,31.0,50.0,16,66,2.0,9.0,4.0,5.0,4.0,2.0,2.0,9.0,1.0,2.0,13.0,,2.0,7.0,22.0,17,,17,1.0,,6.0,3.0,13.0,88,3.0,0.8214285714285714,0.92,,,,,0.5384615384615384,0.4,0.6666666666666666,0.5283018867924528,0.4,0.6666666666666666,0.5491803278688525,0.4642857142857143,0.65,0.018867924528301886,0.038461538461538464,0.1111111111111111,,17.788461538461537,0.3076923076923077,0.28440366972477066,0.10810810810810811,0.288135593220339,0.06779661016949153,0.2857142857142857,0.09411764705882353,0.10256410256410256,0.044444444444444446,0.047619047619047616,0.36,0.4166666666666667,0.14583333333333334,0.325,0.21052631578947367,0.08695652173913043,0.33962264150943394,0.7222222222222222,0.8125,0.7692307692307693,0.24528301886792453,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.39622641509433965,0.38095238095238093,0.38095238095238093,1.0,0.018867924528301886,,,,,,,,0.5,0.6,0.16666666666666666,1.0,,,0.3584905660377358,,0.45684150943396235,0.50771,0.4196,0.10344827586206896,0.10526315789473684,0.19402985074626866,0.19402985074626866,9.923076923076923,24.3,0.2359249329758713,,,2.0,1.0,,,6.0,1.0,3.0,2.0,3.0,2.0,,1.0,5.0,0.2857142857142857,,0.2222222222222222,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,5.0,5.0,,,0.11764705882352941,,,,,1.0,False,,3.0,,,,,,,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,5933.0,99,-37,182,181,69,65,15,363,6.0,11.0,,,,1.0,,2.0,,,,,,,,,6.0,13.0,,,8.0,20,215,,,,,2.0,,,3.0,3.0,12.0,,,,,,,4.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,2.0,6.0,8.0,16.0,3,19,,2.0,,2.0,3.0,,2.0,5.0,1.0,1.0,8.0,,4.0,12.0,20.0,10,,14,,,6.0,1.0,3.0,69,1.0,1.0,1.0,,,,,0.46153846153846156,,,0.46153846153846156,,,0.5,,0.3,,0.3076923076923077,0.18181818181818182,1.0,14.141414141414142,0.375,0.14814814814814814,0.0392156862745098,0.16666666666666666,0.037037037037037035,0.15555555555555556,0.038461538461538464,,0.0625,0.05,0.17391304347826086,0.21052631578947367,,0.12,0.2727272727272727,,0.8461538461538461,0.5454545454545454,0.6666666666666666,1.0,0.15384615384615385,,,,,,,,,,,,,,,,,,0.5,,,,0.8461538461538461,,0.5517307692307691,,0.535,0.3157894736842105,0.3157894736842105,,0.15,2.3000000000000003,,0.3791208791208791,,,2.0,1.0,1.0,,1.0,,7.0,6.0,7.0,3.0,1.0,1.0,2.0,0.4,,0.05,0.42857142857142855,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,False,,2.0,,,,,1.0,,
