EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,Steals,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefThreePtReboundPct,DefCorner3ReboundPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,LongMidRangeFGM,FTDefRebounds,DefFTReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,Loose Ball Fouls Drawn,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffAtRimReboundPct,DefArc3ReboundPct,BadPassSteals,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,HeaveAttempts,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LongMidRangeAssists,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Defensive 3 Seconds Violations,Technical Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,601.0,10,-4.0,19,18,6.0,14,4.0,37,,,,,,,,,1.0,,1.0,,3.0,26,,1.0,,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,3.0,,,,,1.0,1.0,2.0,2.0,,1.0,,6.0,,,,,,,0.75,,,0.5,,,,,12.0,0.6666666666666666,0.125,,0.5,0.09090909090909091,0.25,,1.0,1.0,,,,,,,,0.5,,,,,0.5,0.484325,,0.3333333333333333,0.5,,,18.3,0.3157894736842105,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.46,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,321.0,5,7.0,12,12,9.0,12,2.0,24,,,,,,,,,,,,,3.0,9,,,,,,,3.0,,,,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,,3.0,9.0,,,,,,,0.75,,0.75,0.75,,0.75,,,14.285714285714285,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,0.496725,0.496725,,,,1.0,,0.75,1.0,,,,,,0.5,,,,1.0,2.0,3.0,,,,,,,1.0,0.5,0.5,1.0,,,,,,0.3726,24.45,,,,,,,,,,1.0,2.0,,0.5,,,1.0,2.0,1.0,2.0,1.0,0.5,0.5,1.0,1.0,0.5,,0.5,,,1.0,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,19127.0,319,61.0,583,576,144.0,165,36.0,1159,6.0,11.0,1.0,1.0,1.0,1.0,6.0,11.0,4.0,13.0,26.0,3.0,95.0,606,2.0,2.0,4.0,2.0,5.0,2.0,12.0,20.0,6.0,2.0,1.0,3.0,5.0,2.0,12.0,1.0,3.0,24.0,33.0,4.0,37.0,2.0,,5.0,,13.0,29.0,6.0,4.0,,2.0,12.0,144.0,3.0,0.7692307692307693,0.8333333333333334,0.5,1.0,0.4,0.5411764705882353,1.0,0.2631578947368421,0.5459770114942529,1.0,0.3,0.038461538461538464,,14.814814814814815,0.13636363636363635,0.024193548387096774,0.009433962264150943,0.11877394636015326,0.017391304347826087,0.021739130434782608,0.015151515151515152,0.16417910447761194,0.13114754098360656,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.12941176470588237,0.5454545454545454,0.6,0.047058823529411764,0.5,1.0,0.05263157894736842,1.0,0.8235294117647058,0.5256851190476188,0.5063916666666667,0.022988505747126436,0.07142857142857142,0.042105263157894736,0.12631578947368421,6.453846153846154,0.2469982847341338,7.0,7.0,1.0,,,0.09090909090909091,0.08235294117647059,0.13043478260869565,11.0,28.0,22.0,59.0,66.0,27.0,11.0,2.0,2.0,,,1.0,0.3728813559322034,0.3793103448275862,0.6941176470588235,0.32941176470588235,0.39285714285714285,0.39285714285714285,1.0,0.4074074074074074,0.5468,24.68983050847458,1.0,2.0,0.11764705882352941,0.10416666666666667,0.25,0.25,,4.0,,2.0,14.0,,0.14285714285714285,0.21052631578947367,,11.0,31.0,2.0,10.0,0.36470588235294116,0.3548387096774194,0.3548387096774194,1.0,0.5263157894736842,0.2,0.022727272727272728,0.06451612903225806,6.0,,,,,,,False,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,6.0,5.0,1.0,6.0,5.0,0.6,0.029411764705882353,0.8333333333333334,0.8333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,31069.0,518,13.0,930,926,179.0,214,70.0,1856,24.0,38.0,2.0,2.0,4.0,6.0,4.0,22.0,5.0,30.0,65.0,15.0,120.0,1039,3.0,6.0,13.0,5.0,8.0,3.0,19.0,18.0,42.0,2.0,4.0,48.0,72.0,28.0,168.0,,2.0,31.0,43.0,2.0,45.0,10.0,1.0,30.0,6.0,13.0,47.0,26.0,20.0,2.0,10.0,19.0,179.0,5.0,0.3,0.3103448275862069,0.46153846153846156,0.5,0.625,0.4861111111111111,0.6428571428571429,0.5333333333333333,0.5128205128205128,0.7222222222222222,0.59375,0.06153846153846154,,14.65603190428714,0.1111111111111111,0.008264462809917356,,0.10144927536231885,0.005208333333333333,,,0.10309278350515463,0.10784313725490197,0.35185185185185186,0.631578947368421,0.631578947368421,0.2916666666666667,0.2037037037037037,0.18181818181818182,0.21052631578947367,0.046296296296296294,0.2857142857142857,1.0,0.4,0.6666666666666666,0.75,0.5278300925925925,0.5002,0.08620689655172414,0.136986301369863,0.10833333333333334,0.15833333333333333,4.94923076923077,0.1924731182795699,11.0,18.0,5.0,1.0,1.0,0.13636363636363635,0.08148148148148149,0.08571428571428572,11.0,28.0,15.0,43.0,39.0,28.0,11.0,24.0,14.0,10.0,2.0,0.8666666666666667,0.3488372093023256,0.3488372093023256,0.39814814814814814,0.25925925925925924,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.39285714285714285,0.5329928571428572,24.78837209302326,2.0,1.0,0.034482758620689655,0.125,0.4,0.5,1.0,5.0,4.0,2.0,7.0,,0.2857142857142857,0.3333333333333333,0.2,4.0,15.0,1.0,2.0,0.1388888888888889,0.26666666666666666,0.26666666666666666,0.75,0.13333333333333333,0.5,0.013888888888888888,0.08,13.0,1.0,1.0,6.0,0.14285714285714285,,,False,,6.0,20.0,13.0,7.0,,2.0,3.0,2.0,6.0,3.0,3.0,6.0,5.0,0.6666666666666666,0.015625,0.8333333333333334,0.25,0.5,1.0,1.0,1.0,14.0,1.0,2.0,1.0,1.0,1.0,0.023255813953488372,0.2,0.03571428571428571,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,1429.0,24,-15.0,43,43,19.0,29,6.0,86,,1.0,,1.0,,1.0,,,2.0,,3.0,1.0,7.0,58,,1.0,,,3.0,1.0,1.0,,,,1.0,1.0,4.0,,11.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,3.0,1.0,2.0,,,1.0,19.0,1.0,,,,,,0.42857142857142855,,,0.4375,,0.08333333333333333,0.3333333333333333,1.0,18.367346938775512,,,0.14285714285714285,0.07692307692307693,0.047619047619047616,,0.16666666666666666,,,0.14285714285714285,,,,,,,0.2857142857142857,1.0,,0.2,,0.7142857142857143,0.40207857142857145,0.35624,,,,0.14285714285714285,14.666666666666666,0.4418604651162791,1.0,,,1.0,1.0,,0.14285714285714285,,2.0,4.0,2.0,4.0,,4.0,2.0,3.0,3.0,,,,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5,,0.5,0.3967,25.075,,1.0,0.3333333333333333,,,,,2.0,,,2.0,,,0.4,,,,,,,,,,,,,0.16666666666666666,,,,6.0,,,,False,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,40342.0,672,-30.0,1193,1199,192.0,240,97.0,2392,45.0,63.0,9.0,11.0,2.0,8.0,6.0,21.0,67.0,84.0,151.0,35.0,293.0,1354,12.0,18.0,35.0,5.0,18.0,12.0,31.0,108.0,60.0,16.0,4.0,15.0,21.0,9.0,48.0,8.0,16.0,51.0,85.0,24.0,109.0,7.0,,13.0,1.0,23.0,51.0,48.0,46.0,7.0,23.0,31.0,192.0,2.0,0.6428571428571429,0.7105263157894737,0.5562913907284768,0.6666666666666666,0.2777777777777778,0.5758928571428571,0.7142857142857143,0.35185185185185186,0.602880658436214,0.7291666666666666,0.4696969696969697,0.026490066225165563,0.06349206349206349,19.737856592135696,0.1424581005586592,0.049079754601226995,0.046242774566473986,0.14579439252336449,0.04809619238476954,0.03424657534246575,0.03636363636363636,0.10569105691056911,0.14960629921259844,0.28125,0.7142857142857143,0.7627118644067796,0.6222222222222222,0.09375,0.2857142857142857,0.2857142857142857,0.29910714285714285,0.5238095238095238,0.8181818181818182,0.2962962962962963,0.25,0.6071428571428571,0.5017011160714288,0.4669425925925925,0.1,0.1377245508982036,0.11945392491467577,0.10580204778156997,9.969536423841058,0.16093880972338642,27.0,16.0,7.0,3.0,3.0,,0.15254237288135594,0.17307692307692307,16.0,46.0,30.0,73.0,90.0,46.0,16.0,6.0,4.0,2.0,2.0,1.0,0.410958904109589,0.410958904109589,0.32589285714285715,0.20535714285714285,0.34782608695652173,0.34782608695652173,1.0,0.34782608695652173,0.5410281250000001,24.675342465753424,33.0,7.0,0.2,0.17592592592592593,0.4925373134328358,0.4925373134328358,3.0,7.0,5.0,3.0,9.0,2.0,0.3333333333333333,0.25925925925925924,0.42857142857142855,14.0,27.0,,2.0,0.12053571428571429,0.5185185185185185,0.5185185185185185,1.0,0.07407407407407407,,0.06060606060606061,0.144,9.0,2.0,3.0,,0.09523809523809523,1.0,0.047619047619047616,False,,3.0,6.0,3.0,3.0,1.0,1.0,1.0,6.0,19.0,18.0,1.0,20.0,12.0,0.46153846153846156,0.06172839506172839,0.6,0.16666666666666666,0.7575757575757576,2.0,2.0,,3.0,,1.0,3.0,1.0,0.6666666666666666,,,,,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.06349206349206349,0.03773584905660377,0.0136986301369863,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,40974.0,683,5.0,1217,1217,184.0,241,96.0,2434,44.0,72.0,6.0,7.0,5.0,8.0,51.0,89.0,92.0,130.0,253.0,69.0,353.0,1342,10.0,13.0,26.0,19.0,30.0,12.0,53.0,82.0,178.0,12.0,9.0,43.0,77.0,27.0,188.0,1.0,14.0,34.0,59.0,15.0,74.0,19.0,1.0,54.0,7.0,21.0,54.0,70.0,88.0,6.0,44.0,53.0,184.0,5.0,0.3153846153846154,0.33064516129032256,0.5138339920948617,0.7692307692307693,0.6333333333333333,0.5144927536231884,0.7142857142857143,0.5694444444444444,0.556782334384858,0.7647058823529411,0.6162790697674418,0.03557312252964427,0.09722222222222222,28.051554207733133,0.09366391184573003,0.041791044776119404,0.005681818181818182,0.10036496350364964,0.029354207436399216,0.034482758620689655,0.008333333333333333,0.088,0.11450381679389313,0.2608695652173913,0.6111111111111112,0.676923076923077,0.45454545454545453,0.322463768115942,0.5730337078651685,0.5862068965517241,0.3333333333333333,0.5,0.8571428571428571,0.2222222222222222,0.625,0.3442028985507246,0.4633261818181817,0.4603585714285714,0.14012738853503184,0.15120274914089346,0.07365439093484419,0.1501416430594901,9.75335968379447,0.15119145439605589,21.0,30.0,11.0,3.0,1.0,0.02247191011235955,0.11351351351351352,0.11864406779661017,8.0,18.0,8.0,23.0,6.0,17.0,8.0,34.0,20.0,14.0,9.0,0.25,0.34782608695652173,0.36363636363636365,0.08333333333333333,0.06521739130434782,0.4444444444444444,0.4444444444444444,0.25,0.47058823529411764,0.55533,25.795652173913048,35.0,4.0,0.125,0.07476635514018691,0.3804347826086957,0.3804347826086957,1.0,5.0,6.0,1.0,6.0,3.0,0.16666666666666666,0.1388888888888889,0.2,,5.0,,1.0,0.018115942028985508,,,,0.027777777777777776,,0.058823529411764705,0.1111111111111111,19.0,,1.0,18.0,,1.0,0.07142857142857142,False,1.0,1.0,35.0,20.0,15.0,,1.0,2.0,3.0,4.0,2.0,2.0,5.0,2.0,0.6481481481481481,0.03409090909090909,0.4,0.21568627450980393,0.2857142857142857,,,,15.0,2.0,4.0,5.0,1.0,,,,,0.16666666666666666,,,3.0,2.0,2.0,,,1.0,,,,0.0234375,,1.0,1.0,,,,,,,,,
951,1610612748,Ray Allen,Ray Allen,951,MIA,31191.0,520,39.0,916,928,228.0,298,84.0,1844,12.0,22.0,2.0,5.0,3.0,5.0,8.0,20.0,15.0,26.0,57.0,30.0,178.0,1014,3.0,8.0,10.0,7.0,13.0,12.0,47.0,10.0,42.0,2.0,3.0,23.0,32.0,16.0,73.0,3.0,10.0,32.0,53.0,13.0,66.0,12.0,,24.0,2.0,24.0,41.0,28.0,33.0,1.0,9.0,47.0,228.0,4.0,0.19230769230769232,0.2,0.45614035087719296,0.375,0.5384615384615384,0.524822695035461,0.3,0.4861111111111111,0.5645161290322581,0.4166666666666667,0.5476190476190477,0.05263157894736842,0.09090909090909091,17.705242334322453,0.11764705882352941,0.0425531914893617,0.0196078431372549,0.125,0.03350515463917526,0.07692307692307693,0.020618556701030927,0.14285714285714285,0.13253012048192772,0.15602836879432624,0.5454545454545454,0.6,0.3333333333333333,0.14184397163120568,0.4,0.42105263157894735,0.10638297872340426,0.5,0.4,0.1388888888888889,0.6,0.75177304964539,0.513371582733813,0.49337714285714274,0.06666666666666667,0.13846153846153847,0.056179775280898875,0.2640449438202247,8.324561403508772,0.24890829694323144,20.0,14.0,3.0,5.0,5.0,0.05,0.1388888888888889,0.08695652173913043,17.0,51.0,32.0,84.0,87.0,51.0,17.0,9.0,4.0,5.0,5.0,0.90625,0.38095238095238093,0.38095238095238093,0.5957446808510638,0.3617021276595745,0.3333333333333333,0.3333333333333333,0.8823529411764706,0.3333333333333333,0.49384999999999996,24.951190476190476,6.0,1.0,0.03225806451612903,0.07142857142857142,0.4,0.4,4.0,17.0,4.0,7.0,23.0,,0.30434782608695654,0.4722222222222222,0.23529411764705882,15.0,33.0,3.0,6.0,0.23404255319148937,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.16666666666666666,0.5,0.013513513513513514,0.16326530612244897,11.0,,2.0,9.0,,2.0,0.2,False,,3.0,12.0,9.0,3.0,,,3.0,3.0,3.0,3.0,,4.0,2.0,0.5,0.02857142857142857,0.5,0.125,,,,,4.0,1.0,1.0,,,,,,,,,,3.0,2.0,,,1.0,1.0,,,0.017857142857142856,0.03896103896103896,0.011764705882352941,1.0,,3.0,,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,23654.0,394,34.0,704,717,189.0,235,64.0,1421,12.0,21.0,1.0,1.0,5.0,7.0,1.0,4.0,11.0,17.0,36.0,13.0,89.0,773,1.0,1.0,7.0,8.0,13.0,8.0,27.0,12.0,22.0,,4.0,20.0,33.0,13.0,79.0,,1.0,9.0,21.0,1.0,22.0,6.0,,17.0,2.0,13.0,34.0,15.0,15.0,1.0,4.0,27.0,189.0,4.0,0.35294117647058826,0.35294117647058826,0.4722222222222222,1.0,0.6153846153846154,0.5066666666666667,0.625,0.3958333333333333,0.5426829268292683,0.7,0.46551724137931033,0.1111111111111111,0.14285714285714285,12.790697674418604,0.04864864864864865,0.005714285714285714,,0.0684931506849315,0.0035335689045936395,0.0136986301369863,,0.045454545454545456,0.06896551724137931,0.28,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.05333333333333334,0.25,0.3333333333333333,0.14666666666666667,0.25,1.0,0.2916666666666667,0.7142857142857143,0.8,0.5170073333333333,0.48724999999999996,0.05128205128205128,0.10256410256410256,0.07865168539325842,0.30337078651685395,7.452777777777778,0.2684659090909091,11.0,9.0,7.0,4.0,3.0,0.25,0.102803738317757,0.11764705882352941,7.0,21.0,14.0,39.0,42.0,21.0,7.0,13.0,10.0,3.0,3.0,1.0,0.358974358974359,0.358974358974359,0.52,0.28,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.467925,24.697435897435895,4.0,1.0,0.05,0.03278688524590164,0.36363636363636365,0.36363636363636365,,4.0,2.0,1.0,11.0,2.0,0.09090909090909091,0.16666666666666666,,7.0,18.0,1.0,7.0,0.24,0.3888888888888889,0.4117647058823529,1.0,0.2916666666666667,0.14285714285714285,,0.0958904109589041,2.0,2.0,3.0,,0.5,1.0,0.25,False,,2.0,11.0,7.0,4.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,0.6470588235294118,,1.0,1.0,0.25,1.0,1.0,1.0,5.0,,,1.0,,0.3333333333333333,0.02564102564102564,,,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,0.05555555555555555,,,,,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,45175.0,753,60.0,1355,1354,319.0,397,110.0,2709,101.0,131.0,14.0,19.0,25.0,33.0,24.0,44.0,76.0,154.0,251.0,127.0,537.0,1466,15.0,26.0,43.0,39.0,58.0,42.0,162.0,100.0,208.0,14.0,9.0,47.0,93.0,32.0,232.0,6.0,8.0,73.0,126.0,14.0,140.0,37.0,3.0,61.0,13.0,19.0,45.0,130.0,158.0,13.0,63.0,162.0,319.0,5.0,0.3246753246753247,0.3401360544217687,0.6135458167330677,0.5769230769230769,0.6724137931034483,0.6156156156156156,0.65,0.6593406593406593,0.6650124069478908,0.671875,0.7043478260869566,0.035856573705179286,0.06870229007633588,31.496598639455783,0.18814432989690721,0.023054755043227664,0.026785714285714284,0.19039451114922812,0.024518388791593695,0.006944444444444444,0.02666666666666667,0.11428571428571428,0.15384615384615385,0.3933933933933934,0.7709923664122137,0.8278688524590164,0.38613861386138615,0.13213213213213212,0.5454545454545454,0.5454545454545454,0.22822822822822822,0.6333333333333333,0.7368421052631579,0.3626373626373626,0.7575757575757576,0.6396396396396397,0.5063845345345345,0.49959670329670336,0.17571059431524547,0.20930232558139536,0.08007448789571694,0.3016759776536313,8.02430278884462,0.23542435424354244,38.0,36.0,10.0,16.0,14.0,,0.19487179487179487,0.17543859649122806,32.0,75.0,34.0,82.0,39.0,75.0,32.0,46.0,24.0,22.0,17.0,0.38235294117647056,0.4146341463414634,0.4146341463414634,0.24624624624624625,0.22522522522522523,0.4266666666666667,0.4266666666666667,0.375,0.4266666666666667,0.5432739130434784,25.519512195121955,29.0,15.0,0.3333333333333333,0.3135593220338983,0.3815789473684211,0.3815789473684211,14.0,32.0,4.0,14.0,33.0,3.0,0.42424242424242425,0.3516483516483517,0.4375,2.0,7.0,,1.0,0.021021021021021023,0.2857142857142857,0.2857142857142857,0.5,0.01098901098901099,,0.02727272727272727,0.2028985507246377,26.0,3.0,4.0,63.0,0.1,1.0,0.03333333333333333,False,,7.0,24.0,14.0,10.0,1.0,1.0,2.0,2.0,10.0,7.0,2.0,11.0,8.0,0.39344262295081966,0.043010752688172046,0.7272727272727273,0.125,0.27586206896551724,2.0,3.0,,8.0,4.0,5.0,5.0,2.0,0.75,,,,0.2857142857142857,0.6666666666666666,,5.0,7.0,5.0,1.0,5.0,1.0,1.0,,0.02702702702702703,0.03759398496240601,0.05813953488372093,,,1.0,,1.0,1.0,1.0,1.0,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,9663.0,161,-77.0,290,293,62.0,88,29.0,583,9.0,14.0,4.0,5.0,,2.0,,1.0,19.0,15.0,34.0,6.0,36.0,358,5.0,7.0,13.0,1.0,5.0,5.0,7.0,22.0,8.0,6.0,5.0,3.0,4.0,3.0,9.0,3.0,6.0,15.0,25.0,10.0,35.0,1.0,,1.0,,16.0,26.0,14.0,10.0,,3.0,7.0,62.0,5.0,0.7333333333333333,0.9166666666666666,0.4411764705882353,0.7142857142857143,0.2,0.4411764705882353,0.7142857142857143,0.2,0.46153846153846156,0.7222222222222222,0.3888888888888889,0.14705882352941177,0.2857142857142857,12.578616352201257,0.18292682926829268,0.061855670103092786,0.075,0.21551724137931033,0.06569343065693431,0.07272727272727272,0.10344827586206896,0.10714285714285714,0.2857142857142857,0.4117647058823529,0.6428571428571429,0.9,0.6666666666666666,0.029411764705882353,,,0.5588235294117647,0.7142857142857143,0.8,0.4,,0.4117647058823529,0.5076911764705883,0.50354,0.08108108108108109,0.08108108108108109,0.3611111111111111,0.19444444444444445,10.520588235294118,0.21379310344827587,10.0,1.0,1.0,2.0,2.0,1.0,0.29411764705882354,0.2222222222222222,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5955,,6.0,,,0.15384615384615385,0.3157894736842105,0.3157894736842105,,,3.0,,,4.0,,,,,,,,,,,,,,0.041666666666666664,0.32,,,,,,,,False,,,,,,,3.0,1.0,1.0,3.0,2.0,1.0,3.0,,,0.05555555555555555,,,0.8333333333333334,,,,,,,1.0,3.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,0.08333333333333333,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,11798.0,197,3.0,350,359,71.0,80,30.0,709,2.0,3.0,,,,,1.0,3.0,,3.0,6.0,4.0,37.0,402,,,5.0,,,4.0,4.0,2.0,4.0,,,3.0,5.0,2.0,12.0,,1.0,6.0,9.0,1.0,10.0,3.0,1.0,5.0,,14.0,23.0,7.0,5.0,,,4.0,71.0,2.0,0.3333333333333333,0.3333333333333333,0.5,,,0.6346153846153846,1.5,,0.6607142857142857,1.25,1.0,,,8.661417322834646,0.06451612903225806,0.01282051282051282,,0.058394160583941604,0.0072992700729927005,0.030303030303030304,,0.08333333333333333,0.03125,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,,,,,,0.8846153846153846,0.5137769230769231,,0.037037037037037035,,0.13513513513513514,0.10810810810810811,5.95,0.20285714285714285,2.0,4.0,2.0,1.0,1.0,,0.045454545454545456,,3.0,12.0,9.0,20.0,27.0,12.0,3.0,2.0,,2.0,,1.0,0.45,0.45,0.7692307692307693,0.46153846153846156,0.25,0.25,1.0,0.25,0.57855,24.839999999999996,,1.0,0.09090909090909091,0.08108108108108109,,,,,2.0,,,1.0,,,,6.0,8.0,,,0.3076923076923077,0.75,0.75,1.0,,,,0.0625,2.0,,1.0,,,1.0,1.0,False,,,2.0,2.0,,,,2.0,2.0,1.0,1.0,,1.0,,0.4,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,0.047619047619047616,,,,,1.0,,,1.0,,,1.0
