EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ShortMidRangeAssists,Travels,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefLongMidRangeReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG3A,Arc3Assists,AtRimAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,FTDefRebounds,Loose Ball Fouls,OffensiveGoaltends,DefFTReboundPct,Corner3FGM,LostBallSteals,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceFtPoints,OffShortMidRangeReboundPct,DefCorner3ReboundPct,Charge Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,OffAtRimReboundPct,SelfORebPct,on,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,14.0,,-4,,4,,4.0,,4,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,676.0,11.0,-3,20.0,21,6.0,10.0,2.0,41,,1.0,,,,,,1.0,1.0,1.0,3.0,,2.0,20,,,,,,,2.0,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,2.0,,4.0,,,,,,6.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,13.636363636363637,,,0.1111111111111111,,,,0.07142857142857142,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,0.39266666666666666,,,,,,,9.733333333333333,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.5,True,,,,,,,,,,,,,,,,,,,,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,485.0,8.0,7,15.0,15,,,,30,,,,,,,,,,,,,,9,,,,,,,,,,,,1.0,,2.0,,,,2.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.666666666666667,,0.2222222222222222,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,1.0,0.6591,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.25,1.0,,,,,,,,,23.6,,,,,,1.0,,,,0.2,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,9301.0,155.0,-5,289.0,287,86.0,89.0,41.0,576,21.0,28.0,8.0,12.0,8.0,9.0,8.0,9.0,3.0,30.0,40.0,8.0,68.0,316,10.0,15.0,22.0,10.0,12.0,25.0,30.0,30.0,8.0,2.0,2.0,6.0,1.0,14.0,2.0,11.0,7.0,15.0,23.0,13.0,36.0,2.0,2.0,4.0,,3.0,4.0,7.0,6.0,3.0,21.0,1.0,12.0,10.0,5.0,25.0,86.0,0.5,0.5769230769230769,0.75,0.6666666666666666,0.8333333333333334,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.7391304347826086,0.6875,0.8928571428571429,0.05,0.03571428571428571,15.868263473053894,0.5714285714285714,0.19480519480519481,0.12222222222222222,0.15217391304347827,0.045454545454545456,0.17886178861788618,0.09701492537313433,0.08571428571428572,0.06451612903225806,,0.3157894736842105,0.15151515151515152,0.6666666666666666,0.75,0.7777777777777778,0.5714285714285714,0.21428571428571427,0.8888888888888888,1.0,0.375,0.07142857142857142,0.8,0.6666666666666666,0.75,0.8888888888888888,0.7142857142857143,0.5130666666666666,0.5173230769230769,0.49583333333333335,0.1111111111111111,0.11627906976744186,0.3235294117647059,0.36764705882352944,4.17,0.2975778546712803,1.0,,,1.0,,,,2.0,,,5.0,,,,1.0,,4.0,2.0,,,1.0,2.0,2.0,,5.0,,,,,0.047619047619047616,0.20689655172413793,0.023809523809523808,0.023809523809523808,,,,,,,,23.95,1.0,,,1.0,1.0,1.0,,1.0,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,,,1.0,2.0,,0.1,,,,,,,2.0,0.0967741935483871,0.15384615384615385,,4.0,4.0,,4.0,3.0,0.75,,,,,,,,,,1.0,0.20833333333333334,0.1111111111111111,False,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,1578.0,26.0,15,50.0,47,24.0,27.0,8.0,97,1.0,4.0,,1.0,,1.0,,1.0,,1.0,5.0,2.0,4.0,42,,1.0,,,1.0,2.0,2.0,,,,2.0,2.0,1.0,6.0,,3.0,2.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,2.0,24.0,1.0,1.0,0.2,,,0.2,,,0.3333333333333333,,0.5,,,11.864406779661017,1.0,0.08333333333333333,0.13636363636363635,0.18181818181818182,,0.13043478260869565,0.1,0.3333333333333333,,,,0.125,0.8,0.25,0.25,1.0,0.2,,,,,1.0,,1.0,,0.8,0.44849999999999995,0.5118,0.3793,,,,0.5,3.78,0.48,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.14285714285714285,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.16666666666666666,,False,,,,,,,,,,,,,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,13877.0,231.0,27,431.0,427,158.0,165.0,58.0,858,11.0,25.0,1.0,3.0,4.0,8.0,7.0,17.0,11.0,22.0,53.0,36.0,119.0,443,1.0,5.0,13.0,9.0,21.0,61.0,4.0,40.0,,5.0,5.0,29.0,1.0,63.0,2.0,6.0,10.0,11.0,22.0,8.0,30.0,4.0,,10.0,7.0,7.0,3.0,17.0,8.0,1.0,20.0,1.0,36.0,41.0,11.0,61.0,158.0,0.09090909090909091,0.09090909090909091,0.41509433962264153,0.2,0.42857142857142855,0.4715909090909091,0.55,0.5909090909090909,0.5518867924528302,0.5909090909090909,0.6777777777777778,0.09433962264150944,0.16,24.798387096774192,0.5882352941176471,0.09166666666666666,0.04580152671755725,0.13333333333333333,0.030303030303030304,0.1076923076923077,0.04060913705583756,,0.0425531914893617,,0.03333333333333333,0.12962962962962962,0.2840909090909091,0.44,0.5238095238095238,0.18181818181818182,0.19318181818181818,0.4117647058823529,0.4375,,0.125,0.3,0.3333333333333333,0.24242424242424243,0.5,0.6818181818181818,0.46013678160919547,0.49922500000000003,0.42732968750000005,0.12121212121212122,0.1746031746031746,0.1092436974789916,0.5126050420168067,7.326415094339624,0.3665893271461717,3.0,1.0,12.0,32.0,6.0,11.0,13.0,35.0,7.0,12.0,22.0,30.0,9.0,1.0,31.0,12.0,24.0,8.0,,5.0,4.0,2.0,1.0,3.0,3.0,0.7692307692307693,0.37142857142857144,0.5833333333333334,0.38235294117647056,0.3977272727272727,0.08888888888888889,0.03409090909090909,0.36363636363636365,0.375,0.375,0.75,0.030303030303030304,0.3333333333333333,0.5454545454545454,0.3870967741935484,25.922857142857147,4.0,,5.0,4.0,12.0,4.0,3.0,7.0,7.0,0.13333333333333333,0.36363636363636365,0.36363636363636365,,,1.0,,,0.06666666666666667,1.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,2.0,0.0425531914893617,0.14285714285714285,,,,,,,,3.0,5.0,3.0,,,0.6,0.5,0.6,1.0,2.0,0.08888888888888889,0.044444444444444446,False,,1.0,,,,0.058823529411764705,1.0,1.0,2.0,1.0,1.0,1.0,0.027777777777777776,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,13683.0,228.0,23,423.0,418,117.0,126.0,57.0,841,12.0,20.0,,2.0,4.0,7.0,5.0,18.0,35.0,29.0,73.0,64.0,140.0,452,,3.0,4.0,8.0,17.0,38.0,18.0,40.0,,1.0,5.0,20.0,1.0,45.0,2.0,1.0,7.0,8.0,16.0,3.0,19.0,7.0,5.0,11.0,4.0,5.0,7.0,16.0,9.0,3.0,21.0,,45.0,71.0,29.0,38.0,117.0,0.3103448275862069,0.3103448275862069,0.3972602739726027,,0.47058823529411764,0.42696629213483145,,0.5,0.5661157024793388,0.4,0.6333333333333333,0.0136986301369863,,28.247422680412374,0.6875,0.06504065040650407,0.008130081300813009,0.09722222222222222,0.03076923076923077,0.07692307692307693,0.015957446808510637,,0.043478260869565216,,0.03225806451612903,0.09803921568627451,0.2247191011235955,0.6,0.6,0.4166666666666667,0.20224719101123595,0.2777777777777778,0.29411764705882354,0.2,0.39325842696629215,0.6666666666666666,,0.3181818181818182,0.5714285714285714,0.4044943820224719,0.4611994382022471,0.4072,0.4554977272727273,0.25217391304347825,0.29292929292929293,0.02857142857142857,0.2714285714285714,11.05753424657534,0.2765957446808511,9.0,4.0,1.0,7.0,,1.0,6.0,16.0,2.0,5.0,16.0,6.0,12.0,,7.0,1.0,15.0,4.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,0.3333333333333333,0.375,0.4,0.375,0.1797752808988764,0.06382978723404255,0.10112359550561797,0.07865168539325842,0.14285714285714285,0.14285714285714285,,0.18181818181818182,0.045454545454545456,,0.14285714285714285,24.38125,12.0,,,4.0,10.0,1.0,1.0,6.0,5.0,0.08888888888888889,0.34285714285714286,0.34285714285714286,0.25,,1.0,2.0,,0.05263157894736842,5.0,2.0,,0.5555555555555556,0.625,0.4,4.0,,0.09523809523809523,2.0,2.0,,1.0,2.0,1.0,0.5,,,,,,,,,,1.0,0.02631578947368421,0.0196078431372549,False,,1.0,,,,0.05555555555555555,2.0,,1.0,,,0.5,,1.0,1.0,0.0625,0.1111111111111111,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,8191.0,137.0,64,259.0,251,130.0,135.0,29.0,510,7.0,9.0,,1.0,4.0,5.0,4.0,14.0,3.0,12.0,26.0,5.0,47.0,242,,3.0,3.0,8.0,15.0,25.0,12.0,12.0,,3.0,7.0,26.0,4.0,59.0,,2.0,5.0,8.0,15.0,3.0,18.0,1.0,,4.0,2.0,2.0,2.0,6.0,7.0,,17.0,1.0,5.0,5.0,1.0,25.0,130.0,0.5,0.5,0.46153846153846156,,0.5333333333333333,0.44680851063829785,0.25,0.4782608695652174,0.47959183673469385,0.25,0.5208333333333334,0.11538461538461539,0.1111111111111111,18.456375838926174,0.6666666666666666,0.10666666666666667,0.027777777777777776,0.10204081632653061,,0.10483870967741936,0.01818181818181818,,,,0.125,0.07894736842105263,0.19148936170212766,0.7777777777777778,0.875,0.5714285714285714,0.2978723404255319,0.2857142857142857,0.3333333333333333,0.5,0.06382978723404255,0.16666666666666666,,0.21739130434782608,0.8,0.6382978723404256,0.4778255319148936,0.48727,0.4436630434782608,0.04081632653061224,0.037037037037037035,0.06382978723404255,0.5319148936170213,6.938461538461539,0.5019305019305019,1.0,,6.0,20.0,2.0,8.0,6.0,21.0,2.0,8.0,3.0,15.0,3.0,,20.0,6.0,19.0,4.0,,5.0,,1.0,,,3.0,0.8333333333333334,0.2857142857142857,0.25,0.2857142857142857,0.44680851063829785,0.13043478260869565,0.02127659574468085,0.425531914893617,0.3,0.3,0.8333333333333334,,0.34782608695652173,0.25,0.3,25.21428571428572,1.0,,3.0,3.0,15.0,,,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,,,2.0,,,0.14285714285714285,,1.0,,,,,,0.06896551724137931,0.18181818181818182,,,,,,,,1.0,3.0,1.0,,,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,,0.038461538461538464,False,,1.0,,,,0.14285714285714285,,1.0,,1.0,,,0.045454545454545456,,,,,1.0,0.1111111111111111,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,9148.0,152.0,-14,286.0,276,76.0,62.0,41.0,562,5.0,8.0,,,1.0,3.0,2.0,4.0,9.0,9.0,21.0,3.0,33.0,327,1.0,1.0,2.0,2.0,7.0,7.0,8.0,10.0,,3.0,1.0,2.0,1.0,5.0,,1.0,4.0,9.0,13.0,1.0,14.0,4.0,3.0,2.0,2.0,5.0,,7.0,8.0,3.0,19.0,,5.0,5.0,3.0,7.0,76.0,0.4444444444444444,0.4444444444444444,0.42857142857142855,1.0,0.2857142857142857,0.3409090909090909,0.25,0.2692307692307692,0.358695652173913,0.25,0.2692307692307692,0.14285714285714285,0.125,16.060606060606062,0.2857142857142857,0.1323529411764706,0.011904761904761904,0.08695652173913043,,0.11403508771929824,0.008,0.03225806451612903,,,0.0625,0.08333333333333333,0.18181818181818182,0.625,0.7142857142857143,0.4,0.09090909090909091,0.5,0.5,0.5,0.20454545454545456,,,0.23076923076923078,0.3333333333333333,0.7045454545454546,0.5142647727272728,0.50785,0.5091153846153845,0.06521739130434782,0.13043478260869565,0.06060606060606061,0.21212121212121213,9.714285714285714,0.26573426573426573,11.0,3.0,1.0,12.0,,3.0,4.0,23.0,1.0,6.0,,12.0,,,12.0,1.0,1.0,,1.0,1.0,,2.0,1.0,,1.0,1.0,0.17391304347826086,0.16666666666666666,0.17391304347826086,0.5227272727272727,0.14814814814814814,0.25,0.2727272727272727,0.08333333333333333,0.08333333333333333,1.0,0.23076923076923078,0.23076923076923078,,0.08333333333333333,24.156521739130437,2.0,,3.0,,1.0,,,,,0.16,0.2222222222222222,0.2857142857142857,0.5,,,2.0,,,3.0,1.0,0.2222222222222222,0.2727272727272727,0.2727272727272727,1.0,,,0.1,,3.0,1.0,2.0,3.0,,,,3.0,,,,,0.75,,,,,,False,,,,,,,1.0,4.0,,,,0.3333333333333333,,,,,,,,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,440.0,7.0,1,17.0,13,5.0,4.0,1.0,30,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,11.11111111111111,,0.2,,0.5,,0.2857142857142857,,,,,0.5,,,,,,,,,,,,,,,1.0,0.5090250000000001,,0.45705,,,,,,0.29411764705882354,1.0,,,1.0,,1.0,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,1.0,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,172.0,3.0,4,6.0,6,3.0,,,12,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,10133.0,169.0,-24,305.0,305,78.0,68.0,45.0,610,19.0,24.0,6.0,8.0,,2.0,8.0,15.0,4.0,28.0,43.0,11.0,67.0,345,6.0,9.0,15.0,4.0,8.0,14.0,42.0,14.0,10.0,1.0,,1.0,,2.0,5.0,11.0,13.0,26.0,44.0,17.0,61.0,,,9.0,3.0,6.0,6.0,15.0,7.0,1.0,17.0,1.0,18.0,17.0,6.0,14.0,78.0,0.75,0.9130434782608695,0.6511627906976745,0.6666666666666666,0.5,0.6511627906976745,0.6666666666666666,0.5,0.67,0.6818181818181818,0.5384615384615384,0.023255813953488372,0.041666666666666664,18.361581920903955,0.6,0.2857142857142857,0.13095238095238096,0.26,0.1,0.2765957446808511,0.11940298507462686,0.0967741935483871,0.11428571428571428,0.06666666666666667,0.2857142857142857,0.2857142857142857,0.5581395348837209,0.7916666666666666,0.8260869565217391,0.7368421052631579,0.3488372093023256,0.5333333333333333,0.5333333333333333,0.75,0.09302325581395349,0.8888888888888888,0.75,0.25,,0.5581395348837209,0.4700813953488372,0.5571142857142857,0.44208749999999997,0.13043478260869565,0.13043478260869565,0.22388059701492538,0.208955223880597,5.362790697674418,0.25573770491803277,,,,,,,,,,,6.0,,,,,,1.0,,1.0,5.0,,,3.0,,2.0,,,,,,0.32432432432432434,,,,,,,,,,,1.0,,,,1.0,,1.0,4.0,4.0,0.24242424242424243,0.25,0.25,1.0,,5.0,6.0,1.0,0.45454545454545453,,,,,,,3.0,0.2,0.2,1.0,5.0,2.0,3.0,5.0,2.0,0.4,,,,,,,,,,2.0,0.08695652173913043,0.14285714285714285,False,,4.0,3.0,1.0,,,,,,,0.16666666666666666,,,,,,,1.0,0.08333333333333333,1.0
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,1007.0,17.0,1,31.0,32,10.0,15.0,3.0,63,1.0,3.0,,2.0,,2.0,,,,1.0,3.0,3.0,5.0,32,,2.0,2.0,,2.0,3.0,2.0,,,1.0,1.0,1.0,,3.0,,2.0,1.0,,1.0,2.0,3.0,,,,,1.0,,1.0,1.0,,5.0,,2.0,4.0,,3.0,10.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.5,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,16.666666666666668,,,0.18181818181818182,0.14285714285714285,,0.06666666666666667,0.13333333333333333,0.25,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,,,,,,1.0,,1.0,,1.0,0.5438,0.5072,0.51445,,,0.4,0.6,1.8,0.3225806451612903,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.25,,False,,,1.0,1.0,,,,,,,,,,,,,,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,1521.0,25.0,6,50.0,53,26.0,37.0,6.0,103,,1.0,,,,1.0,,1.0,,,2.0,,,44,,,,,2.0,,,,,,,1.0,,2.0,2.0,,1.0,4.0,5.0,2.0,7.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,26.0,,,,,,,,,,,,,,5.172413793103448,1.0,0.2857142857142857,,0.1111111111111111,0.2857142857142857,0.21739130434782608,0.08695652173913043,,0.2857142857142857,,0.6666666666666666,0.16666666666666666,0.5,,,,0.5,,,,,,,0.5,,0.5,0.6336999999999999,,0.6336999999999999,,,,,3.95,0.52,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,1.0,,,,3.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,8729.0,145.0,67,278.0,275,127.0,142.0,31.0,553,5.0,7.0,2.0,4.0,1.0,2.0,6.0,11.0,4.0,13.0,22.0,12.0,56.0,269,2.0,6.0,7.0,4.0,6.0,21.0,20.0,6.0,2.0,1.0,4.0,8.0,1.0,20.0,4.0,5.0,10.0,12.0,27.0,9.0,36.0,3.0,2.0,3.0,2.0,2.0,1.0,5.0,5.0,,10.0,2.0,11.0,16.0,4.0,21.0,127.0,0.7692307692307693,0.8333333333333334,0.5909090909090909,0.3333333333333333,0.6666666666666666,0.6111111111111112,0.3333333333333333,0.7,0.6363636363636364,0.4375,0.7,0.045454545454545456,,15.50632911392405,0.6,0.15,0.06756756756756757,0.2,0.10256410256410256,0.16923076923076924,0.07964601769911504,0.0625,0.1,0.1111111111111111,0.2,0.23076923076923078,0.19444444444444445,0.7142857142857143,0.7142857142857143,0.6,0.3055555555555556,0.5454545454545454,0.6,0.8333333333333334,0.1111111111111111,0.6666666666666666,0.5,0.2,0.5,0.5833333333333334,0.4937902777777777,0.52242,0.49495500000000003,0.1,0.15384615384615385,0.125,0.375,8.168181818181816,0.4568345323741007,8.0,3.0,2.0,6.0,,1.0,6.0,14.0,2.0,4.0,7.0,18.0,,,6.0,2.0,4.0,,,4.0,,,,,2.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.3888888888888889,0.07407407407407407,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3,0.1,,0.3333333333333333,23.985714285714288,2.0,,,3.0,4.0,,,4.0,4.0,0.17857142857142858,0.5,0.5,1.0,,5.0,,,0.3125,4.0,1.0,,0.5,0.5714285714285714,1.0,3.0,0.03571428571428571,0.09090909090909091,,3.0,2.0,1.0,3.0,3.0,1.0,,,,,,,,,,1.0,0.1,0.06666666666666667,False,,,3.0,,,0.09090909090909091,2.0,,1.0,,,0.6666666666666666,,1.0,,0.07142857142857142,0.125,,,
