EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg3Pct,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,BlockedArc3,BlockedLongMidRange,on
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,4178.0,70,-35.0,138,142,45,39,13,280,2.0,2.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,3.0,,,7.0,3.0,3.0,7.0,2.0,10.0,7.0,19.0,173,,,,1.0,2.0,2.0,1.0,1.0,5.0,3.0,8.0,6.0,,6.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,2.0,10.0,2.0,14.0,2.0,16.0,,2.0,2.0,,2.0,2.0,3.0,,,2.0,5.0,,1.0,1.0,7.0,,1.0,1.0,5.0,,,,10.0,,3.0,2.0,6.0,5.0,,7.0,4.0,,7.0,43,2.0,1.0,1.0,1.0,1.0,0.2,,0.2,0.42857142857142855,,1.0,0.35294117647058826,,0.4166666666666667,0.4318181818181818,0.5,0.5,0.5882352941176471,0.14285714285714285,,0.5,,17.419354838709676,0.4,0.6666666666666666,0.21739130434782608,0.023809523809523808,0.08,0.038461538461538464,0.16901408450704225,0.029411764705882353,,0.07692307692307693,,0.045454545454545456,0.12,0.3333333333333333,0.3333333333333333,0.09523809523809523,,,0.5714285714285714,0.11764705882352941,1.0,1.0,1.0,0.11764705882352941,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.4117647058823529,,,,,,0.16666666666666666,1.0,0.5,0.7058823529411765,0.524485294117647,0.5271,0.5797833333333334,0.15,0.3,0.10526315789473684,0.42105263157894735,10.057142857142859,24.5,0.32608695652173914,,1.0,2.0,1.0,,1.0,,1.0,7.0,1.0,,,,,,0.2,,0.14285714285714285,0.16666666666666666,1.0,,1.0,,,0.3333333333333333,0.5,,0.14285714285714285,,,,1.0,0.1,0.14285714285714285,,,1.0,,1.0,1.0,True
2248,1610612757,Earl Watson,Earl Watson,2248,POR,349.0,6,-6.0,13,12,10,9,1,25,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,15,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,1.0,,,,,13.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.20625,,0.20625,,,,,,29.4,0.7692307692307693,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201964,1610612757,Victor Claver,Victor Claver,201964,POR,184.0,3,,6,6,6,2,2,12,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,4.0,,,2.0,,,,,,,,6,,2.0,,,,,,,,,,,,,,,,,,,,,22.22222222222222,,,0.5,,0.3333333333333333,,0.4,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,3063.0,51,-33.0,99,100,26,39,13,199,7.0,11.0,3.0,5.0,2.0,2.0,3.0,10.0,6.0,15.0,,,,,,,16.0,36.0,,,4.0,36.0,130,5.0,9.0,,,,10.0,6.0,8.0,,2.0,14.0,12.0,20.0,,,6.0,,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,3.0,3.0,2.0,8.0,2.0,12.0,6.0,18.0,3.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,2.0,,1.0,,6.0,,,,7.0,1.0,3.0,1.0,4.0,2.0,2.0,4.0,2.0,,14.0,26,,1.0,0.375,0.46153846153846156,,,,,0.4444444444444444,0.5555555555555556,0.75,0.4444444444444444,0.5555555555555556,0.75,0.46153846153846156,0.5555555555555556,0.7,,0.027777777777777776,0.09090909090909091,,,35.39823008849558,1.0,0.5,0.25806451612903225,0.07894736842105263,0.125,0.2,0.2127659574468085,0.11320754716981132,,0.1875,,0.25,0.4166666666666667,0.07692307692307693,0.3333333333333333,0.14285714285714285,,0.15789473684210525,0.5,0.3055555555555556,0.6363636363636364,0.7,0.2857142857142857,0.2777777777777778,0.3,0.3,,0.4166666666666667,0.4,0.4,0.6666666666666666,,,,,,0.5555555555555556,0.6,,,,0.25,1.0,,0.3055555555555556,0.43621666666666664,0.5144,0.41976250000000004,0.07894736842105263,0.07894736842105263,0.2777777777777778,0.3888888888888889,10.247222222222224,,0.26262626262626265,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,749.0,12,3.0,23,23,18,20,4,46,,1.0,,,,1.0,,,,2.0,,,,,,,,3.0,,,,,17,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,3.0,3.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,1.0,,,0.08333333333333333,,0.25,,0.125,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,0.5,,,0.3333333333333333,0.4082333333333333,0.4267,0.41095,,,,,11.9,,0.782608695652174,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,4094.0,68,-38.0,134,135,32,42,17,269,3.0,3.0,,,1.0,1.0,1.0,6.0,1.0,4.0,1.0,3.0,,,10.0,3.0,5.0,13.0,5.0,13.0,,25.0,167,,,,,,,1.0,4.0,4.0,,5.0,2.0,8.0,15.0,,,,,4.0,1.0,5.0,1.0,,2.0,,11.0,,1.0,5.0,1.0,1.0,7.0,1.0,8.0,,1.0,1.0,,3.0,1.0,2.0,,2.0,,5.0,,1.0,3.0,5.0,1.0,,,9.0,,3.0,,,,,,1.0,,,1.0,1.0,,5.0,32,1.0,,0.2,0.2,1.0,0.38461538461538464,,0.38461538461538464,0.38461538461538464,,0.25,0.4807692307692308,,0.3125,0.4807692307692308,,0.3125,0.5,,,,,20.0,0.6,0.3333333333333333,0.024390243902439025,0.0196078431372549,0.19230769230769232,,0.08955223880597014,0.013888888888888888,0.0625,,,,,,0.125,0.16666666666666666,0.5,,1.0,0.11538461538461539,1.0,1.0,,0.23076923076923078,0.16666666666666666,0.16666666666666666,,0.15384615384615385,0.25,0.25,1.0,0.11538461538461539,0.3333333333333333,0.5,1.0,0.38461538461538464,,,,,,0.125,1.0,0.375,0.6153846153846154,0.5043961538461539,,0.51343125,,,,0.2,9.1,24.50769230769231,0.23880597014925373,1.0,,1.0,4.0,,,1.0,1.0,10.0,4.0,2.0,,,,,0.25,,0.4,0.4,1.0,,,,,0.125,,0.3333333333333333,0.4,,2.0,,1.0,0.07692307692307693,,0.3333333333333333,,,,,1.0,False
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,3747.0,62,-25.0,122,123,28,36,16,245,6.0,12.0,1.0,1.0,2.0,3.0,1.0,6.0,1.0,1.0,,1.0,,,11.0,4.0,8.0,19.0,4.0,12.0,8.0,36.0,154,1.0,1.0,,1.0,1.0,3.0,3.0,4.0,4.0,3.0,21.0,,16.0,3.0,9.0,,,4.0,4.0,6.0,10.0,3.0,3.0,1.0,,26.0,,,4.0,1.0,,5.0,,5.0,,2.0,1.0,1.0,1.0,1.0,5.0,1.0,,,6.0,,3.0,3.0,7.0,1.0,,1.0,7.0,,,,11.0,2.0,6.0,,,,,,,,21.0,28,,,,,0.25,0.3333333333333333,,0.3333333333333333,0.42105263157894735,1.0,0.75,0.45161290322580644,0.5,1.125,0.5142857142857142,0.75,1.1666666666666667,0.3870967741935484,0.21052631578947367,0.25,0.16666666666666666,,29.078014184397166,0.16666666666666666,,0.02702702702702703,,0.2,,0.08771929824561403,,,,,,,,0.125,0.21052631578947367,,,,0.3870967741935484,0.5,0.6666666666666666,,0.1935483870967742,0.16666666666666666,0.2,,0.03225806451612903,1.0,1.0,,0.03225806451612903,,,,0.3548387096774194,0.5,1.0,,,,0.375,0.6666666666666666,0.5,0.7741935483870968,0.5378161290322581,0.664875,0.54425,0.2,0.2608695652173913,0.08333333333333333,0.5833333333333334,4.273684210526316,25.55,0.22950819672131148,2.0,,,4.0,,1.0,4.0,4.0,11.0,4.0,3.0,,1.0,1.0,,1.0,,0.36363636363636365,0.4,0.25,,0.5,,,,,1.0,0.36363636363636365,0.08333333333333333,,,1.0,0.08333333333333333,0.09090909090909091,,,,,,,False
2590,1610612757,Mo Williams,Mo Williams,2590,POR,3355.0,56,-29.0,108,112,28,46,12,220,1.0,3.0,,,,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,5.0,2.0,3.0,8.0,1.0,6.0,,9.0,141,,,,1.0,,,,2.0,3.0,,,2.0,4.0,3.0,,,,2.0,3.0,1.0,4.0,1.0,,2.0,,9.0,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,1.0,1.0,3.0,,,,4.0,,1.0,5.0,8.0,,,1.0,1.0,,,,,,,,,,,,,,,28,,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,0.375,,,0.32142857142857145,,,0.32142857142857145,,,0.42857142857142855,0.25,0.6666666666666666,,,14.87603305785124,0.25,,0.058823529411764705,,0.047619047619047616,,0.05454545454545454,,,,,,0.06666666666666667,0.07142857142857142,,0.05263157894736842,,,,0.21428571428571427,0.3333333333333333,1.0,1.0,0.14285714285714285,0.5,0.5,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,0.35714285714285715,,,,1.0,,0.2,,0.4,0.6428571428571429,0.4530214285714286,0.6804,0.45891000000000004,,,,,9.8125,25.099999999999998,0.25925925925925924,2.0,,1.0,1.0,,,,,5.0,1.0,1.0,,,,,,,0.2,0.2,1.0,,,,,0.2,,,0.2,,,,,,,,,,,,,False
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,2472.0,41,-32.0,82,83,15,17,13,165,2.0,4.0,1.0,2.0,,,,,1.0,2.0,,,,,,,3.0,6.0,,,2.0,8.0,112,1.0,2.0,,,1.0,3.0,,,,,,4.0,2.0,,,2.0,,,,,,,,,,,2.0,4.0,1.0,4.0,,5.0,6.0,11.0,,2.0,2.0,,2.0,1.0,,,1.0,,2.0,1.0,,2.0,3.0,,,,3.0,1.0,,,3.0,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,,,15,,,0.6666666666666666,1.0,,,,,0.5,0.5,,0.5,0.5,,0.5714285714285714,0.5,,,,,,,9.278350515463918,1.0,,0.14814814814814814,0.11428571428571428,0.07142857142857142,0.16666666666666666,0.12195121951219512,0.1276595744680851,0.08333333333333333,0.07692307692307693,0.2,0.2222222222222222,0.3,,0.14285714285714285,0.07692307692307693,,,0.5,0.6666666666666666,0.5,0.5,0.5,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,1.0,0.5,,,,,,,0.6666666666666666,0.49196666666666666,0.6356,,0.2857142857142857,0.2857142857142857,0.375,,6.1000000000000005,,0.18292682926829268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203115,1610612757,Will Barton,Will Barton,203115,POR,1997.0,33,-14.0,66,66,31,29,10,132,4.0,6.0,,,,1.0,1.0,4.0,,2.0,3.0,4.0,1.0,2.0,2.0,,5.0,12.0,4.0,6.0,3.0,25.0,71,1.0,2.0,1.0,2.0,,5.0,1.0,4.0,,3.0,5.0,2.0,8.0,9.0,3.0,2.0,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,5.0,,5.0,2.0,7.0,,,,,1.0,1.0,1.0,,,,2.0,,,,1.0,,,1.0,3.0,,,,4.0,,1.0,1.0,,,,1.0,1.0,,5.0,31,,1.0,0.2,0.25,0.75,0.6666666666666666,0.5,0.6666666666666666,0.4166666666666667,0.5,0.25,0.6111111111111112,0.625,0.25,0.625,0.625,0.4166666666666667,0.3333333333333333,,,,,27.848101265822784,0.5,,0.21739130434782608,0.03333333333333333,,0.1111111111111111,0.16129032258064516,0.05128205128205128,,,0.09090909090909091,0.14285714285714285,0.2857142857142857,0.5,0.08333333333333333,,,,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.2222222222222222,0.25,0.25,,0.1111111111111111,,,,0.2222222222222222,0.75,0.75,1.0,0.1111111111111111,,,,0.5,0.5,0.25,,,0.6666666666666666,0.48285833333333333,0.5687000000000001,0.424575,0.05263157894736842,0.07692307692307693,0.2,0.2,6.716666666666666,24.033333333333335,0.4696969696969697,,,,1.0,,,,,2.0,1.0,,,,,,,,0.5,0.5,,1.0,,,,,,,0.5,,,,,,,,,1.0,,1.0,,False
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,1073.0,18,-9.0,35,37,9,17,3,72,,,,,,,,,,,1.0,1.0,,,1.0,,,,2.0,2.0,4.0,10.0,46,,,,,,,,,,,,,,6.0,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,5.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,,9,,,,,1.0,1.0,,1.0,,,,1.5,,,1.25,,,1.0,,,,,10.526315789473685,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,1.0,0.5745,,,0.5,1.0,,,,24.15,0.2571428571428571,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,False
203080,1610612757,Thomas Robinson,Thomas Robinson,203080,POR,2608.0,43,-14.0,86,90,27,31,10,176,2.0,4.0,,1.0,1.0,1.0,,,1.0,3.0,,,,,,,3.0,7.0,,,,6.0,100,,1.0,,,,,1.0,2.0,,,2.0,6.0,,,,,,1.0,,1.0,1.0,,1.0,,,3.0,2.0,1.0,2.0,2.0,1.0,5.0,3.0,8.0,,4.0,2.0,2.0,2.0,,,,2.0,,2.0,1.0,,5.0,9.0,,1.0,,1.0,,1.0,,,,,,2.0,1.0,1.0,2.0,,,2.0,27,1.0,,1.0,1.0,,,,,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.42857142857142855,,0.5,,0.14285714285714285,0.25,,,9.090909090909092,1.0,0.2,0.07692307692307693,0.03125,0.125,0.15384615384615385,0.09523809523809523,0.06666666666666667,,,0.09090909090909091,0.1,,0.125,0.25,0.13333333333333333,,,,0.5714285714285714,0.5,0.6666666666666666,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,0.5,1.0,,0.5714285714285714,0.5360571428571428,,0.388,,,,0.3333333333333333,8.214285714285714,,0.313953488372093,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,False
2248,1610612757,Earl Watson,Earl Watson,2248,POR,512.0,9,-3.0,17,17,10,16,3,34,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,0.1,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201964,1610612757,Victor Claver,Victor Claver,201964,POR,251.0,4,-5.0,10,9,10,9,1,19,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,1.0,,0.75,,,,0.6,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,564.0,9,,17,18,12,18,3,35,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,9.523809523809524,,,0.125,,1.0,,0.2222222222222222,,,,,,,,0.14285714285714285,1.0,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,0.36075,,,,,,,14.2,,0.7058823529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,685.0,11,-1.0,21,22,14,20,5,43,,1.0,,,,1.0,1.0,2.0,,,,,,,3.0,2.0,1.0,3.0,,3.0,2.0,4.0,19,,,,1.0,,,1.0,3.0,2.0,2.0,4.0,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,2.0,,,1.0,,,,,,,4.0,14,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,0.2,0.2857142857142857,,0.3333333333333333,0.5,,,,,30.769230769230766,1.0,,0.125,,,,0.1,,,,,,,1.0,,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,0.5,,,,,,0.2,,0.4,0.6666666666666666,0.424,0.5496,0.39888,,,,1.0,9.299999999999999,25.666666666666668,0.6666666666666666,,,,,,1.0,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False
