EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffThreePtRebounds,FTOffRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,DefTwoPtRebounds,DefRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFGA,DefThreePtRebounds,ShootingFouls,Fouls,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyArc3Frequency,Steals,LostBallSteals,ThreePtAssists,Assists,Corner3Assists,AssistPoints,on,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted2s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,BadPassOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg3Pct,Arc3PctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Blocked3s,BlockedArc3,BlockedCorner3
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,25572.0,426.0,833,829,227,179,121.0,1662,26.0,10.0,19.0,68.0,960.0,2.0,19.0,4.0,,7.0,43.0,12.0,3.0,22.0,2.0,220,17.750257997936018,0.5454545454545454,,0.03508771929824561,0.0170316301703163,0.04597701149425287,0.19117647058823528,0.13970588235294118,0.2702702702702703,0.6911764705882353,0.5196132352941176,0.5031,0.5372310810810811,8.0,0.2725090036014406,-49.0,18.0,36.0,0.06545454545454546,0.08816120906801007,0.0975609756097561,23.0,17.0,16.0,45.0,0.13934426229508196,0.11827956989247312,0.16911764705882354,6.0,3.0,15.0,19.0,53.0,34.0,22.0,68.0,26.0,160.0,2.0,14.0,10.0,5.0,40.0,42.0,63.0,3.0,2.0,53.0,19.0,3.0,38.0,32.0,13.0,1.0,40.0,,0.9545454545454546,0.3235294117647059,0.3235294117647059,0.5,1.0,0.5263157894736842,0.49264705882352944,0.4375,0.47297297297297297,0.5264900662251656,0.6363636363636364,0.5,0.5,0.010101010101010102,,0.2608695652173913,0.2727272727272727,0.11029411764705882,0.2,0.21428571428571427,1.0,0.3897058823529412,0.3584905660377358,0.3584905660377358,0.3584905660377358,0.09333333333333334,0.16049382716049382,0.0875,0.25,24.47205882352941,4.0,15.0,6.0,18.0,3.0,7.0,0.06666666666666667,0.5,0.40540540540540543,14.0,8.0,2.0,14.0,1.0,30.0,False,18.0,1.0,1.0,7.0,10.0,1.0,2.0,1.0,7.0,26.0,,5.0,12.0,1.0,5.0,2.0,5.0,1.0,1.0,6.0,10.0,3.0,9.0,,2.0,2.0,4.0,,8.0,1.0,,5.0,3.0,1.0,5.0,3.0,,0.38235294117647056,0.3939393939393939,0.16666666666666666,0.07352941176470588,0.15384615384615385,0.043478260869565216,,0.03571428571428571,0.02197802197802198,0.01020408163265306,0.038834951456310676,0.20689655172413793,0.013888888888888888,0.6,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.3333333333333333,0.5263157894736842,0.5263157894736842,0.3,0.125,1.0,,0.25,0.5,0.7,1.0,1.0,3.0,,4.0,5.0,,1.0,,0.2777777777777778,0.9473684210526315,1.0,,,0.08108108108108109,0.3333333333333333,0.26666666666666666,0.014492753623188406,1.0,4.0,1.0,1.0,0.014705882352941176,0.06666666666666667,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,27932.0,466.0,902,900,254,182,130.0,1802,57.0,18.0,31.0,119.0,1031.0,15.0,36.0,4.0,1.0,12.0,56.0,17.0,14.0,30.0,,247,23.40627973358706,0.5666666666666667,0.043478260869565216,0.029850746268656716,0.024498886414253896,0.037383177570093455,0.30158730158730157,0.164021164021164,0.3157894736842105,0.671957671957672,0.5026156914893617,0.5081633333333333,0.49317142857142865,7.802521008403361,0.28159645232815966,-15.0,23.0,44.0,0.07301587301587302,0.09610983981693363,0.08888888888888889,31.0,19.0,14.0,29.0,0.1557377049180328,0.16129032258064516,0.164021164021164,9.0,4.0,7.0,23.0,63.0,56.0,27.0,70.0,59.0,252.0,9.0,37.0,19.0,30.0,98.0,104.0,30.0,51.0,,62.0,23.0,7.0,56.0,66.0,20.0,11.0,92.0,6.0,0.37037037037037035,0.38571428571428573,0.391304347826087,0.47058823529411764,0.6,0.5277777777777778,0.5105820105820106,0.631578947368421,0.5964912280701754,0.5740740740740741,0.75,0.676056338028169,0.37037037037037035,0.022222222222222223,0.017543859649122806,0.2903225806451613,0.32142857142857145,0.037037037037037035,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,0.36507936507936506,0.3770491803278688,0.3709677419354839,0.11219512195121951,0.14925373134328357,0.14682539682539683,0.3888888888888889,25.567142857142855,3.0,20.0,4.0,21.0,11.0,4.0,0.041666666666666664,0.15789473684210525,0.3508771929824561,10.0,3.0,21.0,72.0,6.0,165.0,False,34.0,4.0,5.0,11.0,13.0,1.0,1.0,2.0,13.0,8.0,1.0,14.0,51.0,15.0,25.0,8.0,18.0,2.0,4.0,7.0,13.0,2.0,3.0,,2.0,1.0,1.0,2.0,3.0,7.0,5.0,1.0,1.0,,1.0,1.0,,0.07142857142857142,0.07142857142857142,0.5,0.11764705882352941,0.17543859649122806,0.0967741935483871,0.03225806451612903,0.0625,0.019801980198019802,0.03,0.08527131782945736,0.13793103448275862,0.045454545454545456,1.0,0.5964912280701754,0.723404255319149,0.11764705882352941,,0.41935483870967744,0.43333333333333335,,0.2631578947368421,0.8,0.25,0.05263157894736842,1.0,0.6111111111111112,7.0,1.0,1.0,1.0,9.0,10.0,2.0,3.0,,0.47619047619047616,0.30434782608695654,,0.3333333333333333,,0.017543859649122806,1.0,0.45,0.04225352112676056,2.0,2.0,4.0,,0.02857142857142857,,0.031746031746031744,,,,
2590,1610612757,Mo Williams,Mo Williams,2590,POR,11219.0,187.0,376,372,124,121,41.0,748,12.0,5.0,19.0,38.0,450.0,3.0,11.0,,,2.0,12.0,6.0,4.0,14.0,,121,18.009478672985782,0.42857142857142855,,,0.011235955056179775,,0.2033898305084746,0.3220338983050847,0.2631578947368421,0.559322033898305,0.4674149122807018,0.5441833333333334,0.45907500000000007,11.836842105263159,0.32978723404255317,-45.0,6.0,10.0,0.05,0.055865921787709494,,7.0,4.0,9.0,24.0,0.06779661016949153,0.0425531914893617,0.11864406779661017,4.0,,5.0,5.0,16.0,17.0,5.0,21.0,10.0,59.0,,3.0,4.0,8.0,22.0,26.0,12.0,3.0,,16.0,5.0,2.0,9.0,11.0,,4.0,18.0,1.0,0.8,0.23809523809523808,0.23809523809523808,0.4473684210526316,,0.36363636363636365,0.4152542372881356,0.25,0.3684210526315789,0.4523809523809524,0.25,0.4782608695652174,0.3559322033898305,0.017241379310344827,,0.5714285714285714,0.5714285714285714,0.0847457627118644,,,,0.2711864406779661,0.3125,0.3125,0.3125,0.01694915254237288,,0.05084745762711865,0.3728813559322034,25.871428571428574,2.0,7.0,3.0,8.0,4.0,5.0,0.05405405405405406,0.3333333333333333,0.3684210526315789,3.0,3.0,5.0,15.0,,35.0,False,6.0,,2.0,1.0,7.0,,1.0,1.0,,8.0,,2.0,10.0,5.0,7.0,,3.0,,1.0,,8.0,1.0,2.0,1.0,,1.0,2.0,,,,,,,,,,,0.23529411764705882,0.23529411764705882,0.3333333333333333,0.05263157894736842,0.16666666666666666,,,,0.058823529411764705,,0.06451612903225806,0.16666666666666666,0.03333333333333333,,0.5,0.6,0.3333333333333333,0.25,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.3333333333333333,,,0.16666666666666666,,0.2,4.0,,1.0,1.0,2.0,2.0,1.0,1.0,,0.25,0.8,,0.5,1.0,0.05263157894736842,,0.2857142857142857,0.047619047619047616,1.0,,2.0,,0.047619047619047616,0.2,,,,,
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,22013.0,367.0,700,704,159,94,105.0,1404,51.0,6.0,13.0,88.0,836.0,23.0,15.0,10.0,1.0,47.0,101.0,6.0,2.0,11.0,3.0,157,13.818181818181818,0.5454545454545454,0.05,0.10204081632653061,0.12849162011173185,0.09333333333333334,0.5795454545454546,0.14772727272727273,0.4,0.5795454545454546,0.5095715909090909,0.6030727272727273,0.4888733333333333,5.306818181818182,0.22714285714285715,-72.0,37.0,54.0,0.14624505928853754,0.15406976744186046,0.10666666666666667,24.0,16.0,19.0,40.0,0.17582417582417584,0.19696969696969696,0.2727272727272727,12.0,,,,,43.0,,,24.0,110.0,11.0,32.0,7.0,8.0,22.0,26.0,,,18.0,,,36.0,38.0,36.0,17.0,4.0,22.0,4.0,,,,0.48863636363636365,0.4782608695652174,0.4666666666666667,0.48863636363636365,0.4782608695652174,0.4666666666666667,0.5339805825242718,0.5517241379310345,0.5789473684210527,,0.13846153846153847,0.13861386138613863,0.5,0.5454545454545454,,,,,,,,,0.1717171717171717,0.1717171717171717,0.2909090909090909,0.2,,,,,,3.0,2.0,0.19480519480519481,,,5.0,2.0,4.0,9.0,1.0,22.0,False,27.0,11.0,22.0,3.0,4.0,,,,10.0,60.0,,8.0,5.0,3.0,1.0,,4.0,1.0,4.0,3.0,5.0,1.0,4.0,1.0,,5.0,3.0,14.0,,,6.0,20.0,14.0,6.0,20.0,10.0,,0.6976744186046512,0.8823529411764706,,0.09090909090909091,0.09803921568627451,0.08333333333333333,0.07692307692307693,0.05555555555555555,0.14102564102564102,0.13580246913580246,0.13861386138613863,0.12,0.10810810810810811,0.5,0.5294117647058824,0.5869565217391305,0.5925925925925926,0.8333333333333334,0.3076923076923077,0.3333333333333333,1.0,0.9565217391304348,0.5,0.09090909090909091,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.13043478260869565,,,
203115,1610612757,Will Barton,Will Barton,203115,POR,4308.0,72.0,149,150,71,31,16.0,299,12.0,5.0,2.0,21.0,161.0,3.0,10.0,1.0,,3.0,9.0,4.0,2.0,6.0,,71,21.893491124260354,0.6666666666666666,,0.058823529411764705,0.038461538461538464,0.07692307692307693,0.4,0.06666666666666667,0.35714285714285715,0.7,0.4963413793103448,0.57614,0.4818961538461538,5.166666666666667,0.47651006711409394,-26.0,4.0,6.0,0.0851063829787234,0.0821917808219178,,7.0,2.0,3.0,7.0,0.07692307692307693,0.09523809523809523,0.23333333333333334,3.0,3.0,5.0,1.0,4.0,10.0,4.0,9.0,2.0,34.0,,3.0,4.0,,11.0,8.0,9.0,3.0,,3.0,1.0,2.0,2.0,2.0,1.0,,11.0,,0.75,0.4444444444444444,0.5,0.47619047619047616,,0.4,0.5333333333333333,0.3,0.39285714285714285,0.5483870967741935,0.3,0.39285714285714285,0.3,0.03278688524590164,,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.6,0.6,0.6666666666666666,0.13333333333333333,0.25,0.25,0.3333333333333333,0.03225806451612903,0.045454545454545456,0.08823529411764706,0.3235294117647059,27.122222222222224,,3.0,2.0,4.0,4.0,,0.2,,0.21428571428571427,1.0,1.0,,3.0,,6.0,False,7.0,,2.0,1.0,,1.0,2.0,1.0,,12.0,1.0,,3.0,,3.0,,,,1.0,,2.0,,2.0,,,,1.0,,,,,,,,2.0,2.0,,0.6,0.6,0.5,,,,,,0.045454545454545456,0.05,0.08333333333333333,,0.06666666666666667,1.0,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.6666666666666666,,,,0.4,,,0.4,0.5,0.2,1.0,,1.0,,1.0,1.0,,,,0.25,1.0,1.0,,,0.07142857142857142,,0.3333333333333333,,,,,,,,,,2.0,1.0,1.0
2748,1610612757,Dorell Wright,Dorell Wright,2748,POR,5251.0,88.0,173,179,54,56,16.0,352,2.0,1.0,3.0,7.0,219.0,,1.0,1.0,,2.0,16.0,2.0,2.0,5.0,,52,16.06217616580311,0.4,,0.03125,0.024691358024691357,0.037037037037037035,0.10526315789473684,0.15789473684210525,0.16666666666666666,0.7368421052631579,0.5297499999999999,0.5271,0.5797833333333334,10.057142857142859,0.31213872832369943,-44.0,10.0,14.0,0.17857142857142858,0.13333333333333333,0.3333333333333333,2.0,2.0,2.0,8.0,0.058823529411764705,0.06896551724137931,0.10526315789473684,,2.0,4.0,2.0,8.0,3.0,4.0,12.0,11.0,29.0,,2.0,1.0,3.0,8.0,,12.0,,,8.0,2.0,1.0,7.0,15.0,4.0,2.0,7.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,1.0,0.47368421052631576,,0.4166666666666667,0.5576923076923077,0.5,0.5,0.631578947368421,0.02040816326530612,,,,0.21052631578947367,0.5,0.5,1.0,0.42105263157894735,0.25,0.2857142857142857,0.25,0.20833333333333334,0.36363636363636365,0.06896551724137931,0.27586206896551724,24.441666666666666,1.0,3.0,1.0,5.0,1.0,2.0,0.23529411764705882,1.0,0.5,3.0,,2.0,3.0,,8.0,False,2.0,,,1.0,1.0,,,,2.0,6.0,,1.0,1.0,2.0,1.0,,,2.0,,3.0,3.0,,,2.0,,1.0,1.0,,,,,8.0,6.0,1.0,9.0,5.0,,1.0,1.0,,0.14285714285714285,,0.5,,0.5,,0.06666666666666667,0.1,,,0.5555555555555556,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,1.0,2.0,,,1.0,,1.0,,0.2,1.0,,,,0.3333333333333333,0.5,,0.07692307692307693,1.0,,,1.0,0.08333333333333333,,0.125,,1.0,1.0,
203080,1610612757,Thomas Robinson,Thomas Robinson,203080,POR,7296.0,122.0,239,251,71,62,34.0,490,21.0,5.0,9.0,31.0,268.0,8.0,8.0,6.0,,10.0,28.0,4.0,2.0,5.0,1.0,71,14.028776978417268,0.8,,0.1875,0.08,0.17857142857142858,0.6774193548387096,0.2903225806451613,0.625,0.6774193548387096,0.5231612903225806,0.5941,0.4416375,6.661290322580645,0.29707112970711297,-15.0,12.0,18.0,0.14457831325301204,0.12931034482758622,0.2,1.0,3.0,11.0,23.0,0.09090909090909091,0.1111111111111111,0.03225806451612903,,,,,,13.0,,,6.0,32.0,2.0,6.0,3.0,1.0,7.0,12.0,,,2.0,,,4.0,8.0,7.0,4.0,,7.0,,,,,0.41935483870967744,0.25,0.375,0.41935483870967744,0.25,0.375,0.47058823529411764,0.3333333333333333,0.4375,,0.043010752688172046,0.07142857142857142,,,,,,,,,,,0.11764705882352941,0.11764705882352941,0.1875,0.21875,,,,,,,3.0,0.21428571428571427,,,5.0,3.0,2.0,6.0,2.0,14.0,False,10.0,2.0,7.0,3.0,3.0,,,,2.0,14.0,,3.0,4.0,,3.0,,1.0,3.0,,2.0,1.0,,2.0,,,3.0,1.0,,1.0,,1.0,5.0,3.0,2.0,5.0,2.0,,0.5384615384615384,0.5833333333333334,,0.0967741935483871,0.14285714285714285,,,0.21428571428571427,0.027777777777777776,0.034482758620689655,0.075,,,0.4,0.47619047619047616,0.5555555555555556,0.5,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.875,0.2857142857142857,,,,0.6,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.25,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,873.0,15.0,30,30,17,12,6.0,60,,,2.0,3.0,37.0,,2.0,,,,,,,,,17,13.88888888888889,,,,,,,0.4,,0.4,0.45770999999999995,,0.43696666666666667,15.5,0.5666666666666667,-14.0,,,,,,1.0,,1.0,1.0,,,0.2,,,,,2.0,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,0.4,,,,,,,,24.4,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2248,1610612757,Earl Watson,Earl Watson,2248,POR,482.0,8.0,19,17,14,13,2.0,36,,,,,21.0,,,,,,,1.0,1.0,1.0,,14,9.090909090909092,1.0,,,,,,,,1.0,0.20625,,0.20625,,0.7368421052631579,-12.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,29.4,,1.0,,1.0,1.0,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,250.0,4.0,10,9,10,5,2.0,19,,,,,7.0,,,,,,4.0,1.0,1.0,1.0,,10,23.076923076923077,1.0,,,,,,,,,,,,,1.0,-2.0,3.0,4.0,0.75,0.5,1.0,,1.0,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
