EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,OffThreePtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyAtRimFGM,Fg2aBlocked,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SelfOReb,BlockingFouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,DefensiveGoaltends,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,Loose Ball Fouls Drawn,on,HeaveAttempts,ShortMidRangeAssists,StepOutOfBoundsTurnovers,ShortMidRangePctAssisted,LongMidRangePctBlocked,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted
201141,1610612748,Greg Oden,Greg Oden,201141,MIA,353.0,6,-3.0,13,14,3,14,,27,,,22,,,1.0,1.0,1.0,2.0,3,1.0,,,,,,,,,,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,471.0,8,-4.0,17,17,8,17,1.0,34,,,26,,,,,,2.0,8,1.0,,5.555555555555555,,,,,,,,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,323.0,5,5.0,12,13,9,13,2.0,25,,,11,,,1.0,,,1.0,9,1.0,,21.428571428571427,,,,,0.5,0.5487,,0.75,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,1.0,3.0,,,,,1.0,,1.0,1.0,,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,0.25,,,,,0.25,,0.16666666666666666,0.5,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,0.3997,0.3333333333333333,0.3333333333333333,,0.3333333333333333,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,3081.0,51,18.0,100,93,24,41,2.0,193,,,108,,1.0,4.0,3.0,2.0,8.0,24,1.0,,27.45098039215686,,0.04,,,0.3888888888888889,0.48897222222222214,,0.24,6.0,7.0,,,2.0,3.0,4.0,8.0,,,,11.0,18.0,,12.0,34.0,,,,2.0,4.0,,4.0,8.0,12.0,10.0,,,,,4.0,1.0,5.0,1.0,,2.0,2.0,11.0,,2.0,1.0,3.0,1.0,2.0,2.0,1.0,,3.0,,,4.0,10.0,15.0,1.0,7.0,8.0,0.5454545454545454,0.5454545454545454,,,,0.6111111111111112,,0.5,0.6111111111111112,,0.5,0.68,,0.6666666666666666,,,0.6666666666666666,0.16666666666666666,0.1,,0.06896551724137931,0.125,,,,0.3888888888888889,0.8571428571428571,1.0,0.16666666666666666,0.4444444444444444,0.5,0.5,0.5,,,,,,,0.5,,,,0.5246500000000001,0.2916666666666667,0.2916666666666667,,0.23529411764705882,9.75,1.0,1.0,,0.05555555555555555,0.14285714285714285,,0.14285714285714285,0.6666666666666666,,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,0.07692307692307693,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,1.0,,2.0,1.0,,,,,0.5,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,,,,,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,18540.0,309,62.0,565,561,140,154,31.0,1126,30.0,58.0,588,,3.0,36.0,6.0,5.0,28.0,140,2.0,0.6904761904761905,15.217391304347824,,0.0136986301369863,,0.35714285714285715,0.8214285714285714,0.5248024096385541,24.722413793103446,0.24778761061946902,6.0,11.0,1.0,1.0,1.0,11.0,1.0,4.0,11.0,28.0,4.0,13.0,26.0,22.0,3.0,95.0,2.0,2.0,4.0,2.0,5.0,14.0,2.0,12.0,20.0,6.0,66.0,27.0,11.0,,3.0,2.0,5.0,2.0,,2.0,,12.0,7.0,24.0,2.0,33.0,1.0,3.0,2.0,2.0,,5.0,,,13.0,6.0,4.0,,2.0,12.0,0.7692307692307693,0.8333333333333334,1.0,0.3793103448275862,0.38596491228070173,0.5,1.0,0.4,0.5476190476190477,1.0,0.2631578947368421,0.5523255813953488,1.0,0.3,,,0.6,0.11764705882352941,0.13714285714285715,0.0875,0.12156862745098039,0.16417910447761194,0.10638297872340426,0.07017543859649122,0.13043478260869565,0.13095238095238096,0.5454545454545454,0.5454545454545454,0.13095238095238096,0.047619047619047616,0.25,0.25,1.0,0.3333333333333333,0.39285714285714285,0.39285714285714285,1.0,0.5,1.0,0.05263157894736842,0.21052631578947367,0.4074074074074074,0.5468,0.5063916666666667,0.023255813953488372,0.07142857142857142,0.042105263157894736,0.12631578947368421,6.453846153846154,1.0,1.0,1.0,0.038461538461538464,,,0.13114754098360656,0.6666666666666666,,1.0,6.0,,,,,,2.0,,2.0,3.0,,,1.0,,,,,,,,,0.14285714285714285,0.025210084033613446,0.023255813953488372,0.03125,0.5454545454545454,0.6,,,,,11.0,2.0,10.0,,2.0,2.0,6.0,5.0,1.0,6.0,5.0,,0.09090909090909091,0.022727272727272728,,0.8333333333333334,0.36666666666666664,0.36666666666666664,1.0,0.5263157894736842,0.2,,,,,,,,,False,1.0,1.0,1.0,0.8333333333333334,,,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,27847.0,464,-19.0,831,831,164,173,63.0,1662,11.0,35.0,932,,2.0,39.0,15.0,11.0,40.0,164,3.0,0.3645833333333333,14.810690423162583,,0.0056657223796034,,0.11458333333333333,0.7395833333333334,0.5334369791666665,24.76571428571429,0.197352587244284,24.0,36.0,1.0,1.0,5.0,22.0,1.0,3.0,10.0,24.0,3.0,29.0,61.0,14.0,17.0,117.0,2.0,4.0,11.0,4.0,6.0,5.0,5.0,19.0,18.0,40.0,36.0,24.0,10.0,,40.0,18.0,58.0,9.0,9.0,23.0,11.0,134.0,10.0,27.0,,37.0,4.0,19.0,12.0,8.0,,27.0,,5.0,12.0,27.0,22.0,2.0,10.0,19.0,0.3103448275862069,0.32142857142857145,0.8571428571428571,0.4,0.4,0.47540983606557374,0.5,0.6666666666666666,0.5208333333333334,0.7,0.6363636363636364,0.5518867924528302,0.7857142857142857,0.6785714285714286,,,0.7037037037037037,,0.10384615384615385,0.08928571428571429,0.09946236559139784,0.09195402298850575,0.10810810810810811,0.08536585365853659,0.1,0.375,0.6666666666666666,0.6666666666666666,0.22916666666666666,0.03125,0.3333333333333333,0.5,,0.25,0.4166666666666667,0.4166666666666667,0.9,0.2,1.0,0.45454545454545453,0.2727272727272727,0.4166666666666667,0.55257,0.53575,0.09615384615384616,0.14492753623188406,0.09401709401709402,0.1623931623931624,4.7098360655737705,4.0,5.0,3.0,0.08196721311475409,,,0.1111111111111111,0.3333333333333333,1.0,0.8,4.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,2.0,2.0,,7.0,2.0,1.0,1.0,,,2.0,2.0,1.0,0.4,0.008733624454148471,0.014285714285714285,0.01694915254237288,0.18181818181818182,0.2222222222222222,0.2,1.0,0.3333333333333333,,4.0,1.0,2.0,,2.0,2.0,6.0,3.0,3.0,6.0,5.0,,0.18181818181818182,,,0.8333333333333334,0.36363636363636365,0.36363636363636365,0.75,0.18181818181818182,0.5,4.0,,,,,,1.0,,False,,6.0,,0.25,0.3333333333333333,,,,,,,,,,,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,848.0,14,-9.0,23,24,9,10,5.0,47,,1.0,28,1.0,1.0,2.0,,,3.0,9,1.0,0.5,14.285714285714285,0.25,0.06666666666666667,0.3333333333333333,,0.5,0.42765,25.2,0.391304347826087,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,3.0,1.0,,,1.0,,,,1.0,,1.0,,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,,,0.25,0.125,,,0.3333333333333333,,,,,,0.5,,,,0.5,,,,,,,0.5,,,0.42765,,,,1.0,19.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,37522.0,625,-54.0,1104,1113,186,203,95.0,2217,27.0,69.0,1260,8.0,23.0,103.0,15.0,9.0,50.0,186,2.0,0.32857142857142857,19.90049751243781,0.05,0.04842105263157895,0.04040404040404041,0.12857142857142856,0.6095238095238096,0.503089523809524,24.668115942028983,0.16847826086956522,42.0,59.0,8.0,10.0,8.0,20.0,27.0,62.0,13.0,42.0,7.0,75.0,141.0,27.0,33.0,264.0,11.0,17.0,32.0,4.0,17.0,9.0,11.0,28.0,92.0,58.0,81.0,42.0,13.0,,14.0,5.0,19.0,3.0,2.0,8.0,3.0,43.0,23.0,49.0,8.0,80.0,6.0,5.0,3.0,6.0,1.0,11.0,,2.0,22.0,45.0,45.0,6.0,22.0,28.0,0.6133333333333333,0.6764705882352942,1.0,0.391304347826087,0.391304347826087,0.5319148936170213,0.6470588235294118,0.23529411764705882,0.55,0.7,0.3269230769230769,0.5764192139737991,0.6956521739130435,0.4375,,,0.45454545454545453,0.25806451612903225,0.14454277286135694,0.14375,0.14428857715430862,0.12280701754385964,0.17647058823529413,0.14912280701754385,0.13043478260869565,0.28095238095238095,0.711864406779661,0.7636363636363637,0.09523809523809523,0.29523809523809524,0.43548387096774194,0.43548387096774194,0.7037037037037037,0.2,0.30952380952380953,0.30952380952380953,1.0,0.5,0.8,0.3076923076923077,0.2692307692307692,0.30952380952380953,0.5395033333333334,0.47965576923076914,0.10176991150442478,0.14012738853503184,0.12121212121212122,0.10606060606060606,9.880851063829786,2.0,4.0,1.0,0.028368794326241134,0.06779661016949153,0.06557377049180328,0.13821138211382114,0.6190476190476191,,0.25,6.0,2.0,2.0,3.0,2.0,3.0,3.0,,14.0,15.0,,1.0,2.0,1.0,3.0,1.0,,1.0,3.0,3.0,0.6666666666666666,0.3333333333333333,0.047619047619047616,0.06060606060606061,0.06493506493506493,0.3,0.3,0.1,1.0,0.42857142857142855,0.014492753623188406,14.0,,2.0,4.0,1.0,4.0,17.0,16.0,1.0,18.0,12.0,,,0.02877697841726619,0.038461538461538464,0.6666666666666666,0.5185185185185185,0.5185185185185185,1.0,0.07692307692307693,,4.0,4.0,1.0,1.0,,0.05,1.0,2.0,False,,3.0,1.0,0.16666666666666666,,1.0,1.0,1.0,,,,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,38494.0,642,-17.0,1136,1142,166,214,98.0,2278,5.0,24.0,1260,1.0,15.0,73.0,27.0,17.0,47.0,166,4.0,0.09230769230769231,27.77777777777778,0.005988023952095809,0.030181086519114688,0.008771929824561403,0.019230769230769232,0.3423076923076923,0.4617059845559845,25.729166666666668,0.14612676056338028,38.0,65.0,6.0,7.0,6.0,86.0,31.0,85.0,9.0,19.0,5.0,119.0,236.0,9.0,57.0,322.0,10.0,14.0,26.0,17.0,26.0,6.0,8.0,45.0,70.0,168.0,9.0,18.0,9.0,,39.0,33.0,72.0,19.0,14.0,25.0,13.0,177.0,21.0,34.0,3.0,58.0,10.0,33.0,18.0,18.0,1.0,51.0,2.0,7.0,18.0,62.0,75.0,5.0,38.0,45.0,0.29411764705882354,0.30973451327433627,0.3333333333333333,0.375,0.391304347826087,0.5042372881355932,0.7142857142857143,0.6538461538461539,0.5096153846153846,0.6666666666666666,0.578125,0.5457627118644067,0.7222222222222222,0.6081081081081081,,,0.6470588235294118,0.1111111111111111,0.09826589595375723,0.11864406779661017,0.10516252390057361,0.09322033898305085,0.07766990291262135,0.11666666666666667,0.12280701754385964,0.25,0.5846153846153846,0.6440677966101694,0.33076923076923076,0.3269230769230769,0.36470588235294116,0.36470588235294116,0.25806451612903225,0.07307692307692308,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.4666666666666667,0.8571428571428571,0.1875,0.15625,0.5,0.5466636363636365,0.4520629032258065,0.1296928327645051,0.1412639405204461,0.08074534161490683,0.13975155279503104,9.789830508474578,4.0,8.0,2.0,0.03389830508474576,0.09230769230769231,,0.12,0.42105263157894735,0.16666666666666666,0.6666666666666666,50.0,,,1.0,,1.0,1.0,18.0,12.0,14.0,8.0,2.0,15.0,4.0,5.0,1.0,,,2.0,,,0.16666666666666666,0.04242424242424243,0.05825242718446602,0.023255813953488372,0.5813953488372093,0.5952380952380952,,,0.2,,,,1.0,3.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,0.023255813953488372,0.0425531914893617,0.024390243902439025,0.3333333333333333,,,,0.03125,,6.0,,1.0,,,0.06666666666666667,,3.0,False,1.0,1.0,,0.22,,2.0,,,,,,,,,,
951,1610612748,Ray Allen,Ray Allen,951,MIA,28463.0,474,20.0,836,850,214,267,77.0,1686,29.0,71.0,933,2.0,12.0,62.0,13.0,10.0,39.0,214,4.0,0.5772357723577236,17.316017316017316,0.015267175572519083,0.03418803418803419,0.012345679012345678,0.23577235772357724,0.7479674796747967,0.5155378048780487,24.583098591549298,0.25598086124401914,10.0,21.0,2.0,5.0,4.0,18.0,4.0,13.0,17.0,42.0,14.0,21.0,52.0,30.0,31.0,163.0,3.0,8.0,12.0,5.0,12.0,20.0,13.0,47.0,10.0,32.0,81.0,42.0,17.0,,23.0,8.0,31.0,3.0,5.0,16.0,4.0,70.0,17.0,32.0,1.0,50.0,3.0,12.0,9.0,11.0,,23.0,1.0,2.0,22.0,26.0,33.0,1.0,9.0,47.0,0.23809523809523808,0.25,0.9,0.4225352112676056,0.4225352112676056,0.40384615384615385,0.375,0.4166666666666667,0.5365853658536586,0.3333333333333333,0.53125,0.583941605839416,0.5,0.6052631578947368,,,0.5217391304347826,0.04,0.1245136186770428,0.12686567164179105,0.12531969309462915,0.15306122448979592,0.08860759493670886,0.13978494623655913,0.0975609756097561,0.17073170731707318,0.47619047619047616,0.5555555555555556,0.14634146341463414,0.10569105691056911,0.3076923076923077,0.3076923076923077,,0.34146341463414637,0.40476190476190477,0.40476190476190477,0.8823529411764706,0.5555555555555556,0.4,0.125,0.4375,0.40476190476190477,0.49384999999999996,0.492096875,0.07575757575757576,0.15,0.0736196319018405,0.2883435582822086,8.063461538461539,1.0,4.0,3.0,0.07692307692307693,0.14285714285714285,0.02,0.125,0.4,,0.25,7.0,,,5.0,,1.0,8.0,9.0,2.0,10.0,4.0,2.0,3.0,1.0,,,3.0,1.0,5.0,5.0,,0.4,0.045454545454545456,0.0136986301369863,0.03125,0.3888888888888889,0.4117647058823529,,,0.35714285714285715,0.013888888888888888,13.0,3.0,6.0,3.0,,1.0,3.0,3.0,,3.0,1.0,,0.05555555555555555,0.08433734939759036,0.04477611940298507,0.3333333333333333,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.1875,0.5,6.0,,1.0,,,0.1111111111111111,,1.0,False,,3.0,,0.14285714285714285,,,,,,,,,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,21104.0,352,10.0,626,642,157,205,54.0,1268,16.0,34.0,696,,,18.0,7.0,2.0,32.0,157,4.0,0.5151515151515151,13.08139534883721,,,,0.24242424242424243,0.7878787878787878,0.5223863636363636,24.67647058823529,0.2507987220447284,9.0,18.0,,,6.0,4.0,4.0,10.0,4.0,18.0,4.0,14.0,32.0,10.0,10.0,68.0,,1.0,1.0,7.0,11.0,9.0,6.0,20.0,8.0,20.0,30.0,18.0,4.0,1.0,17.0,13.0,30.0,11.0,2.0,12.0,3.0,73.0,9.0,8.0,1.0,18.0,5.0,11.0,7.0,7.0,,18.0,,3.0,12.0,12.0,12.0,,3.0,20.0,0.2857142857142857,0.2857142857142857,1.0,0.29411764705882354,0.29411764705882354,0.4375,,0.6363636363636364,0.4393939393939394,,0.35,0.4722222222222222,0.125,0.4166666666666667,0.029411764705882353,,0.6111111111111112,0.05555555555555555,0.04597701149425287,0.09278350515463918,0.06273062730627306,0.05084745762711865,0.03389830508474576,0.1044776119402985,0.06666666666666667,0.2727272727272727,0.5,0.6,0.06060606060606061,0.15151515151515152,0.4,0.4,0.25,0.2727272727272727,0.2222222222222222,0.2222222222222222,1.0,,,0.3,0.2,0.2222222222222222,0.465125,0.48687249999999993,0.043478260869565216,0.08571428571428572,0.014705882352941176,0.29411764705882354,7.646875,4.0,4.0,2.0,0.125,0.16666666666666666,,0.05357142857142857,0.2222222222222222,,0.6666666666666666,1.0,,1.0,,,2.0,,,,,4.0,1.0,4.0,,1.0,,,,3.0,2.0,,,,,,0.25,0.3333333333333333,0.3333333333333333,,,,6.0,,5.0,,,1.0,,,,,,,0.25,,,,0.375,0.4,1.0,0.25,,1.0,,1.0,,,0.3333333333333333,,2.0,False,,2.0,,1.0,,,,,0.0625,,,,,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,39227.0,654,13.0,1174,1179,274,318,94.0,2353,7.0,71.0,1282,4.0,10.0,121.0,29.0,20.0,38.0,274,3.0,0.24912280701754386,30.84772370486656,0.021052631578947368,0.0199203187250996,0.023255813953488372,0.02456140350877193,0.6491228070175439,0.5102936842105262,25.363380281690148,0.23339011925042588,85.0,114.0,11.0,15.0,28.0,35.0,25.0,65.0,26.0,64.0,26.0,131.0,214.0,28.0,105.0,451.0,11.0,19.0,32.0,34.0,50.0,27.0,34.0,141.0,84.0,178.0,36.0,64.0,26.0,,37.0,37.0,74.0,19.0,18.0,25.0,5.0,185.0,36.0,65.0,10.0,111.0,9.0,21.0,12.0,30.0,2.0,51.0,4.0,11.0,16.0,111.0,132.0,13.0,53.0,141.0,0.32061068702290074,0.33070866141732286,0.42857142857142855,0.39436619718309857,0.39436619718309857,0.6121495327102804,0.5789473684210527,0.68,0.6070175438596491,0.6086956521739131,0.6948051948051948,0.6574344023323615,0.64,0.7268041237113402,,,0.4117647058823529,0.2857142857142857,0.18413597733711048,0.2155688622754491,0.19423076923076923,0.104,0.3177570093457944,0.22033898305084745,0.20408163265306123,0.4,0.7456140350877193,0.8018867924528302,0.12280701754385964,0.22807017543859648,0.38461538461538464,0.38461538461538464,0.28,0.22456140350877193,0.40625,0.40625,0.4230769230769231,0.6521739130434783,0.7333333333333333,0.36363636363636365,0.33766233766233766,0.40625,0.5428025,0.5042792207792208,0.17378048780487804,0.20866141732283464,0.07095343680709534,0.31263858093126384,7.953271028037382,21.0,8.0,2.0,0.037383177570093455,0.07017543859649122,0.01639344262295082,0.1487603305785124,0.3764705882352941,0.36363636363636365,0.75,21.0,1.0,3.0,13.0,2.0,4.0,13.0,48.0,8.0,6.0,14.0,5.0,9.0,4.0,4.0,1.0,,4.0,15.0,13.0,0.5,0.48148148148148145,0.019230769230769232,0.019417475728155338,0.036585365853658534,0.6,0.6,0.13043478260869565,0.3333333333333333,0.5,0.05405405405405406,2.0,,1.0,5.0,1.0,2.0,10.0,7.0,2.0,11.0,8.0,,,0.007874015748031496,0.043478260869565216,0.7272727272727273,0.2857142857142857,0.2857142857142857,0.5,0.012987012987012988,,4.0,,1.0,1.0,,0.043478260869565216,,3.0,False,,7.0,1.0,0.14285714285714285,,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,8795.0,147,-76.0,257,265,41,71,27.0,522,,,320,3.0,10.0,32.0,1.0,,22.0,41,2.0,,12.982456140350877,0.09090909090909091,0.0703125,0.125,,0.40625,0.504725,,0.15953307392996108,8.0,13.0,4.0,5.0,2.0,1.0,5.0,18.0,,,,13.0,32.0,,4.0,30.0,5.0,7.0,11.0,1.0,5.0,,3.0,5.0,18.0,8.0,,,,,3.0,1.0,4.0,1.0,,3.0,,9.0,10.0,12.0,,22.0,1.0,,,1.0,,1.0,,,15.0,13.0,8.0,,3.0,5.0,0.6923076923076923,0.9,,,,0.40625,0.7142857142857143,0.2,0.40625,0.7142857142857143,0.2,0.4166666666666667,0.6875,0.3125,,,,,0.15584415584415584,0.3333333333333333,0.205607476635514,0.08,0.12,0.36363636363636365,0.25,0.40625,0.6153846153846154,0.8888888888888888,0.03125,0.5625,0.2777777777777778,0.2777777777777778,0.8,,,,,0.7142857142857143,0.8,0.4,,,0.5955,0.50354,0.08571428571428572,0.08571428571428572,0.36666666666666664,0.16666666666666666,10.59375,,5.0,1.0,0.15625,0.3076923076923077,,0.25925925925925924,0.625,0.25,,,,,,,,,,6.0,6.0,,,,,,3.0,,,1.0,1.0,,,0.06315789473684211,0.08695652173913043,0.05555555555555555,,,,,,,,,,,3.0,1.0,2.0,1.0,1.0,2.0,,,1.0,0.05555555555555555,,,,,,,,1.0,,,,,,,3.0,False,,,,,,,,,,,,,,1.0,0.1,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,11628.0,194,9.0,343,351,70,72,29.0,694,8.0,20.0,388,,1.0,10.0,5.0,3.0,21.0,70,1.0,0.7692307692307693,8.579088471849866,,0.007462686567164179,,0.3076923076923077,0.8846153846153846,0.5137769230769231,24.839999999999996,0.20408163265306123,2.0,3.0,,,,3.0,,,3.0,12.0,,3.0,6.0,9.0,4.0,37.0,,,5.0,,,,4.0,4.0,2.0,4.0,27.0,12.0,3.0,,3.0,2.0,5.0,,2.0,2.0,1.0,12.0,2.0,6.0,1.0,9.0,2.0,1.0,1.0,3.0,1.0,4.0,,,13.0,7.0,5.0,,,4.0,0.3333333333333333,0.3333333333333333,1.0,0.45,0.45,0.5,,,0.6346153846153846,1.5,,0.6607142857142857,1.25,1.0,,,0.25,0.125,0.06382978723404255,0.047619047619047616,0.058823529411764705,0.08,0.08108108108108109,0.06666666666666667,,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.11538461538461539,,,,,0.46153846153846156,0.25,0.25,1.0,,,,,0.25,0.57855,,0.037037037037037035,,0.13513513513513514,0.10810810810810811,5.95,,,2.0,,,,0.03125,0.5,,,1.0,,,,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,0.012987012987012988,,,0.3333333333333333,0.3333333333333333,,,,0.047619047619047616,6.0,,,,,2.0,1.0,1.0,,1.0,,,,0.03125,,,0.75,0.75,1.0,,,2.0,,1.0,,,1.0,,1.0,False,,,,,,,,,,1.0,,,1.0,,,1.0
