EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,3SecondViolations,on,OffensiveGoaltends,DefensiveGoaltends
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,2476.0,41,8,81,79,22,21.0,9.0,160,1.0,1,,,1.0,1.0,1.0,1.0,,,2.0,5.0,2.0,2,7.0,,10.0,73,,,,3.0,1.0,1.0,,2.0,2.0,2.0,,5.0,,,,,,,,,,,,,,1.0,3,,4,,4,,,,,,,,1.0,,1.0,,3.0,8.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,22,,0.5,0.5,1.0,,1.0,0.5555555555555556,1.5,1.0,0.5555555555555556,1.5,1.0,0.7777777777777778,,,,11.11111111111111,,,,0.09375,,0.1,,0.09523809523809523,,,,,,,0.07692307692307693,0.1111111111111111,0.1,0.125,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,,0.2222222222222222,0.5555555555555556,,,,1.0,1.0,0.8888888888888888,0.5449722222222222,0.64035,0.4443,,,0.3,0.2,7.2,24.085714285714285,0.2716049382716049,1.0,,1.0,,,,,2.0,1.0,1.0,,,6.0,,1.0,,,,,1.0,,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.2,0.2,1.0,1.0,,,,,,,0.2,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,True,,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,852.0,14,17,27,27,9,7.0,2.0,54,2.0,2,,,1.0,1.0,1.0,1.0,,,,,3.0,3,,1.0,7.0,18,,,1.0,1.0,1.0,1.0,,2.0,6.0,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,1.0,,1.0,,,1.0,,1.0,4.0,,,2.0,,1.0,,,,,,,,2.0,9,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.875,0.5,1.0,,,,,17.24137931034483,,,,0.06666666666666667,,,,0.05,,,,,,,0.16666666666666666,,,,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.6666666666666666,0.4838,,0.4224,0.25,0.25,0.14285714285714285,0.2857142857142857,3.1666666666666665,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,352.0,6,-1,10,10,6,,,20,,1,,,,,,,,1.0,,,,2,,,,12,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,20.0,,,,0.25,,,,0.14285714285714285,,,,,,,,,0.5,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,0.5245,,0.3763,,,,,11.5,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,385.0,6,5,15,15,6,15.0,2.0,30,,1,,,,,,,,1.0,,,,2,,,,10,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,2,,3,1.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,11.76470588235294,,,,0.2857142857142857,0.2,0.5,,0.3333333333333333,0.1111111111111111,0.3333333333333333,,,,,0.4,,,0.5,,0.5,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,0.39565,,,,,,,11.55,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,20991.0,350,64,679,670,209,191.0,69.0,1349,45.0,59,9.0,12.0,15.0,16.0,21.0,51.0,6.0,21.0,,,72.0,131,,39.0,183.0,712,13.0,21.0,5.0,31.0,16.0,28.0,15.0,47.0,106.0,38.0,14.0,,8.0,13.0,6.0,19.0,4.0,2.0,7.0,3.0,3.0,44.0,5.0,24.0,,19.0,47,4.0,70,29.0,99,1.0,1.0,1.0,,7.0,2.0,2.0,3.0,5.0,10.0,3.0,21.0,27.0,3.0,,42.0,3.0,1.0,51.0,7.0,25.0,4.0,13.0,10.0,,3.0,13.0,7.0,47.0,206,4.0,0.7361111111111112,0.8153846153846154,0.549618320610687,0.6190476190476191,0.5714285714285714,0.549618320610687,0.6190476190476191,0.5714285714285714,0.5980392156862745,0.6458333333333334,0.6351351351351351,,0.061068702290076333,0.05084745762711865,0.09803921568627451,21.646746347941566,0.7,0.11764705882352941,,0.22488038277511962,0.11009174311926606,0.1919191919191919,0.06578947368421052,0.21428571428571427,0.09863945578231292,0.07142857142857142,0.125,0.12121212121212122,0.08620689655172414,,0.18840579710144928,0.17543859649122806,0.2891566265060241,0.13513513513513514,0.36,0.02,0.5384615384615384,0.45038167938931295,0.7627118644067796,0.8035714285714286,0.7777777777777778,0.3893129770992366,0.4117647058823529,0.45652173913043476,0.6190476190476191,0.16030534351145037,0.2857142857142857,0.2857142857142857,0.8333333333333334,,,0.5714285714285714,0.75,0.2222222222222222,0.5714285714285714,0.9375,0.45038167938931295,0.48757022900763364,0.5300588235294118,0.4994785714285715,0.16778523489932887,0.16778523489932887,0.16939890710382513,0.2568306010928962,6.679389312977099,,0.3078055964653903,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,False,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,26720.0,445,119,872,869,281,292.0,80.0,1741,28.0,46,2.0,2.0,10.0,16.0,13.0,34.0,6.0,17.0,15.0,66.0,47.0,97,81.0,55.0,251.0,919,3.0,5.0,3.0,18.0,14.0,32.0,35.0,105.0,38.0,56.0,2.0,65.0,6.0,47.0,18.0,65.0,10.0,8.0,34.0,6.0,7.0,148.0,1.0,5.0,,15.0,28,3.0,46,6.0,52,1.0,23.0,9.0,14.0,18.0,8.0,13.0,21.0,5.0,39.0,12.0,16.0,44.0,,1.0,56.0,1.0,2.0,63.0,4.0,22.0,6.0,2.0,1.0,1.0,,2.0,,100.0,278,3.0,0.40425531914893614,0.41304347826086957,0.4845360824742268,0.6,0.4375,0.550561797752809,0.6818181818181818,0.5303030303030303,0.603448275862069,0.75,0.6158536585365854,0.4550561797752809,0.061855670103092786,0.08695652173913043,0.058823529411764705,25.313807531380753,0.46153846153846156,0.07142857142857142,,0.1044776119402985,0.020161290322580645,0.11811023622047244,0.009259259259259259,0.10886075949367088,0.016853932584269662,0.029411764705882353,0.019801980198019802,0.012658227848101266,0.013333333333333334,,0.056818181818181816,0.0958904109589041,0.14953271028037382,0.10752688172043011,0.14705882352941177,0.011235955056179775,,0.25842696629213485,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.19101123595505617,0.38235294117647056,0.40625,0.3076923076923077,0.09550561797752809,0.35294117647058826,0.35294117647058826,0.5,0.08426966292134831,0.3707865168539326,0.18181818181818182,1.0,0.5,0.24242424242424243,0.625,0.7134831460674157,0.5080457627118643,0.5215833333333334,0.4909676923076923,0.116751269035533,0.19130434782608696,0.07171314741035857,0.41832669322709165,7.183505154639176,25.27283950617284,0.32224770642201833,2.0,7.0,28.0,3.0,4.0,11.0,27.0,34.0,3.0,6.0,14.0,34.0,72.0,30.0,28.0,1.0,3.0,2.0,1.0,9.0,8.0,0.7058823529411765,0.41975308641975306,0.5,0.4117647058823529,0.425,0.42424242424242425,0.42424242424242425,0.6785714285714286,0.18181818181818182,0.36363636363636365,0.75,1.0,0.10606060606060606,0.4090909090909091,0.4074074074074074,0.4307692307692308,6.0,,,,0.4,0.4,0.8333333333333334,3.0,1.0,2.0,,,1.0,,,,8.0,,0.42857142857142855,0.012195121951219513,,,,,2.0,,False,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,15430.0,257,-80,500,510,169,180.0,50.0,1010,9.0,17,1.0,1.0,2.0,4.0,4.0,9.0,6.0,18.0,3.0,26.0,19.0,44,29.0,13.0,87.0,602,2.0,3.0,,10.0,9.0,16.0,10.0,34.0,26.0,12.0,,25.0,2.0,5.0,6.0,11.0,4.0,2.0,3.0,1.0,1.0,28.0,,3.0,,13.0,15,7.0,35,3.0,38,1.0,2.0,2.0,,4.0,,3.0,3.0,1.0,7.0,2.0,9.0,19.0,3.0,,12.0,,,13.0,1.0,2.0,5.0,,,,,,,34.0,169,4.0,0.6842105263157895,0.6842105263157895,0.4318181818181818,0.6666666666666666,0.5625,0.5068493150684932,0.7142857142857143,0.5217391304347826,0.5506329113924051,0.7142857142857143,0.6071428571428571,0.3972602739726027,0.045454545454545456,0.058823529411764705,,15.467625899280577,0.5714285714285714,0.30434782608695654,,0.10135135135135136,0.01935483870967742,0.20634920634920634,,0.13270142180094788,0.013043478260869565,0.024390243902439025,0.03636363636363636,,,,0.09523809523809523,0.07692307692307693,0.11940298507462686,0.1875,0.26666666666666666,0.02564102564102564,,0.2328767123287671,0.5294117647058824,0.5625,0.5555555555555556,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.75,0.2465753424657534,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.0410958904109589,0.3561643835616438,0.14285714285714285,1.0,1.0,0.17391304347826086,0.5,0.6301369863013698,0.5012548611111112,0.51139,0.4455204545454546,0.02702702702702703,0.044444444444444446,0.11494252873563218,0.39080459770114945,10.30909090909091,25.541379310344826,0.338,,,10.0,2.0,4.0,2.0,7.0,12.0,2.0,4.0,2.0,7.0,36.0,,10.0,1.0,1.0,1.0,,2.0,,1.0,0.41379310344827586,0.5,0.2857142857142857,0.42857142857142855,0.38461538461538464,0.38461538461538464,1.0,,0.5714285714285714,0.5,1.0,,0.30434782608695654,0.2857142857142857,0.4,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,,,,,,3.0,,,,,0.05555555555555555,,,1.0,,False,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,13048.0,217,62,420,419,134,137.0,43.0,839,22.0,32,5.0,6.0,4.0,7.0,1.0,9.0,1.0,1.0,,1.0,24.0,42,1.0,25.0,73.0,434,5.0,7.0,3.0,13.0,5.0,9.0,10.0,20.0,42.0,6.0,6.0,,6.0,15.0,9.0,24.0,7.0,2.0,7.0,5.0,3.0,57.0,5.0,12.0,,15.0,27,5.0,47,17.0,64,1.0,8.0,6.0,2.0,3.0,,1.0,6.0,2.0,9.0,1.0,15.0,31.0,3.0,3.0,23.0,1.0,,36.0,2.0,18.0,1.0,2.0,2.0,,,2.0,1.0,20.0,133,1.0,0.875,1.0,0.5714285714285714,0.7142857142857143,0.5555555555555556,0.5581395348837209,0.7142857142857143,0.5,0.6083333333333333,0.65,0.625,0.023255813953488372,0.14285714285714285,0.125,0.2222222222222222,14.838709677419354,0.3333333333333333,0.25,,0.20930232558139536,0.09448818897637795,0.24193548387096775,0.09433962264150944,0.2198952879581152,0.09444444444444444,0.10526315789473684,0.14634146341463414,0.041666666666666664,0.027777777777777776,0.23529411764705882,0.19047619047619047,0.21052631578947367,0.22448979591836735,0.29545454545454547,0.1111111111111111,0.08333333333333333,0.5,0.7441860465116279,0.6875,0.7857142857142857,0.8636363636363636,0.20930232558139536,0.1111111111111111,0.14285714285714285,1.0,0.023255813953488372,1.0,1.0,1.0,,0.023255813953488372,0.8571428571428571,0.8333333333333334,0.4,0.7,0.5714285714285714,0.7674418604651163,0.551847619047619,0.5209833333333332,0.5290888888888889,0.3050847457627119,0.3103448275862069,0.1780821917808219,0.273972602739726,3.1285714285714286,60.8,0.319047619047619,,,,,,,1.0,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,1.0,False,1.0,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,13209.0,220,31,431,434,138,167.0,34.0,865,7.0,9,,,3.0,4.0,,2.0,12.0,28.0,18.0,35.0,19.0,39,53.0,9.0,113.0,479,,,,,5.0,13.0,2.0,39.0,12.0,26.0,,35.0,3.0,13.0,5.0,18.0,4.0,1.0,8.0,3.0,2.0,41.0,,,,6.0,10,,16,,16,,10.0,8.0,2.0,3.0,1.0,3.0,6.0,,9.0,,6.0,16.0,,1.0,20.0,,,11.0,,3.0,1.0,,,,,,,39.0,138,1.0,0.3157894736842105,0.3157894736842105,0.48717948717948717,,0.38461538461538464,0.5652173913043478,,0.578125,0.5824742268041238,,0.5909090909090909,0.5760869565217391,0.07692307692307693,0.1111111111111111,,22.79569892473118,0.3333333333333333,,,0.07352941176470588,,0.11320754716981132,,0.08465608465608465,,,,,,,0.022727272727272728,0.12903225806451613,0.08196721311475409,0.125,0.07692307692307693,,,0.09782608695652174,0.7777777777777778,0.875,0.5714285714285714,0.021739130434782608,,,,0.30434782608695654,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.1956521739130435,0.3804347826086957,,,,0.125,0.75,0.6739130434782609,0.506058152173913,0.5364,0.51848125,0.041666666666666664,0.07142857142857142,,0.34513274336283184,14.3974358974359,24.443396226415093,0.32018561484918795,,8.0,15.0,,1.0,6.0,11.0,22.0,,1.0,9.0,19.0,48.0,18.0,15.0,,1.0,,2.0,7.0,,0.7272727272727273,0.41509433962264153,,0.47368421052631576,0.41509433962264153,0.42857142857142855,0.42857142857142855,0.6,,1.0,,,0.25,0.34375,0.5454545454545454,0.42857142857142855,7.0,,,,0.3888888888888889,0.3888888888888889,1.0,3.0,,1.0,1.0,,1.0,,,,,,0.375,0.018518518518518517,,0.07142857142857142,,,2.0,,False,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,20161.0,336,84,652,648,207,185.0,73.0,1300,25.0,43,1.0,4.0,12.0,15.0,23.0,45.0,23.0,55.0,12.0,7.0,71.0,143,19.0,32.0,210.0,681,7.0,13.0,3.0,20.0,28.0,50.0,20.0,91.0,34.0,108.0,2.0,7.0,9.0,32.0,15.0,47.0,10.0,5.0,20.0,4.0,8.0,109.0,1.0,3.0,,8.0,9,1.0,18,4.0,22,1.0,8.0,7.0,1.0,17.0,3.0,9.0,11.0,8.0,28.0,9.0,6.0,18.0,1.0,1.0,30.0,,2.0,39.0,3.0,13.0,8.0,,,,,,,91.0,204,6.0,0.23943661971830985,0.24285714285714285,0.4965034965034965,0.5384615384615384,0.56,0.5493827160493827,0.6071428571428571,0.6339285714285714,0.5833333333333334,0.625,0.6791044776119403,0.11728395061728394,0.06293706293706294,0.16279069767441862,0.022222222222222223,28.493150684931507,0.6071428571428571,0.030303030303030304,,0.045,0.013824884792626729,0.08247422680412371,0.016129032258064516,0.05723905723905724,0.014336917562724014,0.017241379310344827,0.021505376344086023,,,0.06666666666666667,0.058823529411764705,0.016666666666666666,0.05555555555555555,0.07246376811594203,0.10714285714285714,0.014285714285714285,,0.2654320987654321,0.5813953488372093,0.6944444444444444,0.24,0.2777777777777778,0.5111111111111111,0.5227272727272727,0.17391304347826086,0.3395061728395062,0.41818181818181815,0.42592592592592593,0.30434782608695654,0.07407407407407407,0.043209876543209874,0.2857142857142857,0.25,1.0,0.26785714285714285,0.8,0.38271604938271603,0.4823382716049383,0.4542769230769231,0.49419375,0.0755813953488372,0.08496732026143791,0.09523809523809523,0.43333333333333335,10.190209790209789,23.83157894736842,0.3174846625766871,1.0,4.0,4.0,,,2.0,2.0,12.0,1.0,1.0,5.0,6.0,30.0,6.0,4.0,2.0,,1.0,,2.0,,0.8333333333333334,0.631578947368421,1.0,0.8333333333333334,0.631578947368421,0.5714285714285714,0.5714285714285714,0.75,0.07142857142857142,,,,0.07142857142857142,0.03571428571428571,1.0,0.5714285714285714,8.0,,,,0.6666666666666666,0.6666666666666666,0.875,3.0,,2.0,1.0,,,,,,2.0,,0.75,,1.0,0.01818181818181818,1.0,1.0,2.0,,False,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,23048.0,384,124,745,744,215,216.0,73.0,1489,16.0,23,1.0,4.0,2.0,3.0,11.0,25.0,11.0,24.0,12.0,24.0,38.0,72,36.0,28.0,155.0,760,3.0,7.0,,12.0,5.0,11.0,9.0,40.0,36.0,40.0,4.0,24.0,2.0,9.0,4.0,13.0,4.0,,5.0,1.0,3.0,30.0,6.0,9.0,3.0,19.0,44,15.0,78,18.0,96,,18.0,12.0,6.0,5.0,2.0,,9.0,5.0,14.0,2.0,15.0,36.0,3.0,3.0,33.0,2.0,4.0,40.0,4.0,20.0,2.0,6.0,4.0,,2.0,6.0,4.0,40.0,212,2.0,0.47368421052631576,0.5,0.5277777777777778,0.42857142857142855,0.45454545454545453,0.5879629629629629,0.5,0.7045454545454546,0.6150793650793651,0.5,0.7142857142857143,0.3333333333333333,0.027777777777777776,0.043478260869565216,0.04,16.990291262135923,0.35714285714285715,0.45454545454545453,0.125,0.1896551724137931,0.04,0.168141592920354,0.06818181818181818,0.1826086956521739,0.04792332268370607,0.046875,0.033707865168539325,0.041666666666666664,0.04918032786885246,0.1111111111111111,0.1794871794871795,0.18032786885245902,0.20430107526881722,0.15584415584415584,0.19444444444444445,,0.6666666666666666,0.21296296296296297,0.6956521739130435,0.7272727272727273,0.75,0.23148148148148148,0.44,0.4583333333333333,0.09090909090909091,0.2222222222222222,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.25,,0.13636363636363635,0.6666666666666666,0.5462962962962963,0.49923981481481483,0.5589785714285715,0.4991659090909091,0.16129032258064516,0.22727272727272727,0.07741935483870968,0.25806451612903225,9.579166666666664,24.422222222222224,0.28859060402684567,3.0,6.0,12.0,2.0,2.0,3.0,5.0,17.0,2.0,5.0,7.0,11.0,48.0,3.0,12.0,,1.0,2.0,,3.0,,0.9411764705882353,0.4722222222222222,0.4,0.6363636363636364,0.4722222222222222,0.5,0.5,0.9166666666666666,0.25,0.16666666666666666,1.0,1.0,0.2727272727272727,0.22727272727272727,0.6,0.5,5.0,,,,0.4166666666666667,0.4166666666666667,1.0,4.0,,,,,,,,,5.0,,0.6666666666666666,,,,,,2.0,,False,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,22748.0,379,37,744,745,208,239.0,68.0,1489,21.0,28,3.0,5.0,3.0,3.0,13.0,33.0,4.0,9.0,10.0,21.0,38.0,70,31.0,19.0,134.0,819,4.0,8.0,2.0,16.0,6.0,14.0,10.0,40.0,34.0,42.0,4.0,21.0,4.0,31.0,23.0,54.0,12.0,11.0,20.0,6.0,5.0,131.0,2.0,11.0,,11.0,36,7.0,54,13.0,67,3.0,9.0,4.0,5.0,7.0,3.0,2.0,9.0,5.0,16.0,,20.0,30.0,1.0,1.0,28.0,2.0,,25.0,1.0,9.0,4.0,2.0,2.0,,,2.0,2.0,40.0,206,4.0,0.4473684210526316,0.4722222222222222,0.5428571428571428,0.5,0.42857142857142855,0.5693069306930693,0.6363636363636364,0.5769230769230769,0.5929203539823009,0.6666666666666666,0.6060606060606061,0.3069306930693069,0.05714285714285714,0.10714285714285714,0.030303030303030304,15.731707317073171,0.4375,0.22580645161290322,,0.16289592760180996,0.05092592592592592,0.1111111111111111,0.02,0.146875,0.04113924050632911,0.05,0.06382978723404255,0.03225806451612903,0.0273972602739726,,0.125,0.22033898305084745,0.15555555555555556,0.14285714285714285,0.034482758620689655,0.06666666666666667,1.0,0.27722772277227725,0.75,0.84,0.47619047619047616,0.32673267326732675,0.3939393939393939,0.40625,0.23076923076923078,0.0891089108910891,0.4444444444444444,0.4444444444444444,1.0,0.09900990099009901,0.2079207920792079,0.45454545454545453,0.6,0.3333333333333333,0.11538461538461539,1.0,0.5841584158415841,0.47888960396039615,0.5223928571428572,0.4515038461538461,0.08256880733944955,0.11538461538461539,0.11940298507462686,0.29850746268656714,6.4942857142857155,24.225806451612907,0.27956989247311825,,5.0,6.0,2.0,3.0,3.0,7.0,13.0,2.0,3.0,6.0,12.0,39.0,,6.0,,4.0,,,4.0,,1.0,0.41935483870967744,0.6666666666666666,0.5,0.41935483870967744,0.2857142857142857,0.2857142857142857,1.0,,0.2727272727272727,0.6666666666666666,1.0,0.19230769230769232,0.2692307692307692,0.42857142857142855,0.2857142857142857,7.0,,,,0.7,0.7,1.0,3.0,,2.0,2.0,,,,,,3.0,,0.6,,,,,,,1.0,False,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,5656.0,94,40,180,177,109,97.0,21.0,357,1.0,1,,,,,1.0,2.0,2.0,4.0,,5.0,4.0,7,5.0,3.0,17.0,175,,1.0,,,2.0,4.0,3.0,13.0,4.0,4.0,,5.0,,9.0,2.0,11.0,1.0,1.0,3.0,3.0,3.0,24.0,1.0,1.0,,4.0,4,,8,2.0,10,,2.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,4.0,1.0,,3.0,,,4.0,,,2.0,1.0,1.0,,,1.0,1.0,13.0,109,2.0,0.5,0.5,0.5714285714285714,,0.5,0.5833333333333334,,0.7142857142857143,0.6071428571428571,,0.7222222222222222,0.4166666666666667,,,,7.425742574257426,,,,0.06896551724137931,0.0196078431372549,0.13793103448275862,0.05263157894736842,0.09195402298850575,0.02857142857142857,,,0.038461538461538464,0.05555555555555555,,0.16666666666666666,,0.06896551724137931,0.08333333333333333,0.4,,1.0,0.08333333333333333,1.0,1.0,,0.16666666666666666,0.5,0.5,,0.3333333333333333,0.5,0.5,1.0,,0.4166666666666667,,,,,,0.5,0.46463750000000004,0.490075,0.44389285714285714,,,,0.7647058823529411,14.171428571428573,24.48,0.6055555555555555,,,2.0,,1.0,2.0,3.0,2.0,,1.0,2.0,3.0,6.0,,2.0,,,,,,,1.0,0.4,,0.6666666666666666,0.4,0.4,0.4,1.0,,0.5,,,,0.42857142857142855,0.6666666666666666,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
