EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTDefRebounds,Charge Fouls,Loose Ball Fouls,Offensive Fouls,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted3s,HeaveAttempts,Assisted3sPct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,2311.0,39,-10.0,70,67,22,19,11.0,137,2.0,5.0,,1.0,2.0,2.0,2.0,5.0,7.0,1.0,,2.0,,,2.0,9.0,14,,3.0,,18.0,82,,,,,,2.0,3.0,,2.0,,4.0,6.0,12.0,,1.0,,,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,,,2.0,1.0,3.0,,3.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,4.0,,5.0,4.0,,,1.0,,,,,,,,4.0,22,,0.3333333333333333,0.3333333333333333,,,,0.6428571428571429,,0.6666666666666666,0.5294117647058824,,0.4,0.5294117647058824,,0.4,0.17647058823529413,,,,22.093023255813954,0.5,0.045454545454545456,,0.2,,0.09375,,,,,0.16666666666666666,,,0.14285714285714285,0.3333333333333333,,0.29411764705882354,0.4,0.4,,0.11764705882352941,1.0,1.0,0.5,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.4,0.058823529411764705,0.11764705882352941,,,,,0.4,0.5,0.4,,0.47058823529411764,,0.494721875,,0.5533,,,,0.2222222222222222,10.842857142857142,28.866666666666664,0.3142857142857143,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,
201949,1610612763,James Johnson,James Johnson,201949,MEM,158.0,3,-2.0,6,7,2,2,,13,,1.0,,,,,,,,,,,,,,,1,,,1.0,1.0,5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,1.0,2,,,,,,,,,,,,,0.25,,0.5,,,,,33.333333333333336,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7403,,,0.5,0.5,,1.0,0.3,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,4870.0,81,-12.0,151,149,56,41,23.0,300,8.0,12.0,1.0,3.0,6.0,2.0,8.0,,,2.0,,7.0,,,1.0,10.0,20,,9.0,9.0,29.0,151,1.0,2.0,,,2.0,4.0,8.0,,2.0,2.0,10.0,4.0,16.0,,7.0,,1.0,11.0,4.0,15.0,3.0,1.0,8.0,2.0,1.0,34.0,,1.0,2.0,4.0,6.0,1.0,7.0,1.0,5.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,,4.0,1.0,1.0,2.0,,4.0,11.0,1.0,1.0,1.0,11.0,2.0,6.0,,,,,10.0,55,,0.2,0.2,,,,0.5,0.5,0.5,0.3448275862068966,0.5,0.4,0.42424242424242425,0.5,0.45454545454545453,0.3103448275862069,0.05,,0.125,20.555555555555554,0.75,0.07547169811320754,0.014705882352941176,0.05555555555555555,,0.06741573033707865,0.011111111111111112,,0.030303030303030304,,0.14285714285714285,,0.1,0.06451612903225806,,0.05555555555555555,0.41379310344827586,0.6666666666666666,0.6666666666666666,0.125,0.27586206896551724,0.25,0.2857142857142857,0.5,,,,,0.06896551724137931,0.2413793103448276,,,0.5,,0.6,0.5,0.1,,0.7241379310344828,,0.49425862068965515,0.2705,0.5132049999999999,0.18181818181818182,0.25,0.06896551724137931,0.3448275862068966,4.1850000000000005,24.61111111111111,0.3708609271523179,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.1,,,,,,,,,False,1.0,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,6331.0,106,-10.0,196,198,65,51,23.0,394,5.0,10.0,3.0,,3.0,2.0,18.0,2.0,5.0,,,,,,,9.0,33,,,11.0,29.0,201,1.0,3.0,,5.0,7.0,2.0,10.0,,,9.0,13.0,14.0,4.0,,,,3.0,7.0,2.0,9.0,,2.0,4.0,1.0,2.0,20.0,2.0,5.0,2.0,7.0,9.0,7.0,16.0,2.0,5.0,5.0,,4.0,,1.0,2.0,3.0,,6.0,1.0,1.0,4.0,,9.0,14.0,,2.0,2.0,13.0,,3.0,3.0,4.0,3.0,5.0,13.0,64,3.0,0.7777777777777778,0.7777777777777778,,,,0.2727272727272727,0.3333333333333333,0.2,0.2727272727272727,0.3333333333333333,0.2,0.358974358974359,0.6,0.42857142857142855,,0.09090909090909091,0.2,0.05555555555555555,19.73684210526316,0.6666666666666666,0.1076923076923077,0.06329113924050633,0.04878048780487805,0.08,0.08490566037735849,0.0673076923076923,0.041666666666666664,0.030303030303030304,0.16666666666666666,0.11764705882352941,0.13043478260869565,0.08,0.027777777777777776,0.2,0.09523809523809523,0.30303030303030304,0.5,0.625,0.8,0.5454545454545454,0.1111111111111111,0.11764705882352941,0.5,0.15151515151515152,0.4,0.4,1.0,,,,,1.0,,0.3,,,,0.30303030303030304,,0.44631818181818184,0.5804333333333334,0.41877999999999993,0.08333333333333333,0.08333333333333333,0.2413793103448276,0.4482758620689655,7.745454545454545,,0.33163265306122447,1.0,,,,1.0,2.0,2.0,,,,0.13636363636363635,0.05263157894736842,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,1.0,1.0,,,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,1513.0,25,1.0,47,48,16,7,11.0,95,3.0,6.0,5.0,2.0,5.0,1.0,3.0,,1.0,,,,,,,4.0,10,,,4.0,12.0,49,2.0,5.0,,,4.0,2.0,5.0,,,4.0,8.0,6.0,2.0,,,,2.0,1.0,,1.0,,,1.0,,,2.0,,5.0,1.0,2.0,4.0,5.0,9.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,3.0,3.0,,1.0,,4.0,,,2.0,2.0,1.0,2.0,8.0,16,2.0,0.75,1.0,,,,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.5714285714285714,,0.2,0.3333333333333333,,20.634920634920636,,0.15384615384615385,0.20833333333333334,0.14285714285714285,,0.15,0.15625,0.4,,,0.5,0.16666666666666666,,0.2,,0.25,0.6,0.5,0.75,0.6666666666666666,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,,,,,1.0,,1.0,0.4,,,0.6,,0.49451999999999996,0.573075,0.60094,,,0.3333333333333333,0.6666666666666666,4.93,,0.3404255319148936,2.0,2.0,1.0,,,1.0,1.0,,,1.0,0.16666666666666666,,0.5,0.4,,,,,,,,,,,,,,,0.5,,,,,,False,,,,1.0,,,,
201949,1610612763,James Johnson,James Johnson,201949,MEM,1508.0,25,-7.0,51,50,15,14,7.0,101,3.0,6.0,2.0,1.0,2.0,,3.0,,,1.0,1.0,4.0,,1.0,3.0,3.0,9,2.0,5.0,6.0,18.0,53,1.0,2.0,,2.0,4.0,1.0,3.0,2.0,4.0,1.0,9.0,,6.0,3.0,3.0,1.0,3.0,,,,,,,,,,1.0,3.0,1.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,,,,,,,,,,,2.0,,3.0,5.0,,,1.0,8.0,1.0,3.0,,,,,9.0,15,,,,0.4,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.42857142857142855,0.5,0.5714285714285714,0.5294117647058824,0.6666666666666666,0.6428571428571429,0.35714285714285715,0.3333333333333333,0.16666666666666666,0.6666666666666666,28.333333333333336,,0.07692307692307693,0.11538461538461539,0.125,0.14285714285714285,0.09523809523809523,0.12121212121212122,0.16666666666666666,,,0.2,,,0.14285714285714285,,0.2,0.42857142857142855,0.5,0.6,,0.21428571428571427,,,,,,,,0.07142857142857142,0.2857142857142857,0.25,0.25,1.0,,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,0.7857142857142857,0.3333333333333333,0.5686884615384614,0.6601,0.5124083333333334,0.23529411764705882,0.2727272727272727,0.2222222222222222,0.5,3.4555555555555557,30.3,0.29411764705882354,1.0,2.0,,,1.0,,,,,,0.2,0.2,,0.5,1.0,1.0,1.0,3.0,1.0,0.5,,1.0,1.0,1.0,,0.14285714285714285,1.0,,,,,,,,False,,,,,1.0,0.16666666666666666,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,6459.0,108,-17.0,197,202,59,40,24.0,399,,,,,,,1.0,,6.0,2.0,6.0,17.0,2.0,1.0,2.0,,7,7.0,19.0,7.0,28.0,202,,1.0,2.0,,3.0,,2.0,1.0,3.0,6.0,9.0,,,3.0,17.0,6.0,1.0,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,,1.0,9.0,7.0,16.0,1.0,17.0,,5.0,2.0,3.0,3.0,,2.0,,1.0,,3.0,,2.0,7.0,,11.0,5.0,,1.0,,9.0,,1.0,3.0,,,,9.0,58,3.0,,,0.3684210526315789,0.3333333333333333,0.3684210526315789,,,,0.40384615384615385,0.5,0.3,0.45,0.5,0.5625,0.7307692307692307,0.14285714285714285,,1.0,14.410480349344978,1.0,0.09722222222222222,0.012048192771084338,0.23684210526315788,,0.14545454545454545,0.009009009009009009,0.03571428571428571,,,0.05263157894736842,0.1111111111111111,0.11538461538461539,0.21875,0.3333333333333333,,,,,,0.038461538461538464,,,,0.23076923076923078,,,,0.07692307692307693,0.6538461538461539,0.35294117647058826,0.35294117647058826,,0.6666666666666666,,,0.4,0.5,0.7307692307692307,0.35294117647058826,0.4505615384615384,0.4446333333333334,0.45938999999999997,0.037037037037037035,0.125,0.10714285714285714,0.32142857142857145,15.899999999999997,25.41578947368421,0.29949238578680204,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,18.0,,0.8571428571428571,,0.5,0.5,1.0,0.8333333333333334,0.2,,,,1.0,1.0,0.5,0.5,1.0,False,1.0,,,,,,,
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,856.0,14,-2.0,27,30,7,6,2.0,57,1.0,3.0,2.0,,1.0,,1.0,,,,,,,,,1.0,4,,,,2.0,28,1.0,2.0,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,2.0,1.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,7,,,,,,,0.25,0.5,,0.25,0.5,,0.25,0.5,,,,,,15.625,,0.2857142857142857,0.14285714285714285,0.25,,0.2727272727272727,0.14285714285714285,0.25,,,0.3333333333333333,0.5,,0.25,,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,,,,,,1.0,,1.0,,,,0.75,,0.43795,0.48124999999999996,0.3392,,,1.0,,3.625,,0.25925925925925924,1.0,2.0,1.0,,1.0,,1.0,,,1.0,0.16666666666666666,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,4586.0,76,-13.0,144,141,48,41,21.0,285,6.0,12.0,1.0,1.0,5.0,3.0,12.0,2.0,5.0,,,,,,,11.0,29,,,8.0,30.0,138,1.0,6.0,,2.0,4.0,3.0,10.0,,,4.0,10.0,14.0,8.0,,,,6.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,7.0,4.0,3.0,7.0,8.0,15.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,,2.0,,,1.0,,4.0,10.0,,1.0,,15.0,1.0,7.0,1.0,,,,10.0,47,1.0,0.6363636363636364,0.7,,,,0.3793103448275862,0.16666666666666666,0.3,0.3793103448275862,0.16666666666666666,0.3,0.4166666666666667,0.25,0.3333333333333333,,0.20689655172413793,0.3333333333333333,0.16666666666666666,22.093023255813954,1.0,0.0625,0.10144927536231885,0.14285714285714285,0.05,0.09210526315789473,0.0898876404494382,0.038461538461538464,0.16,,0.07142857142857142,,0.1,0.13043478260869565,0.2,0.08333333333333333,0.41379310344827586,0.5,0.75,0.8333333333333334,0.41379310344827586,0.25,0.3,0.3333333333333333,0.1724137931034483,0.4,0.4,0.5,,,,,0.16666666666666666,,0.5,0.2,,,0.41379310344827586,,0.470748275862069,0.4148833333333333,0.49234999999999995,0.2,0.2,0.13333333333333333,0.3333333333333333,6.437931034482758,,0.3333333333333333,1.0,2.0,,,1.0,,,,,,0.1111111111111111,0.0625,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,1388.0,23,-2.0,37,42,8,10,9.0,79,,,,,,,1.0,2.0,7.0,1.0,,,,,,2.0,8,,1.0,,4.0,38,,,,,,1.0,3.0,,,,2.0,4.0,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,8,,1.0,1.0,,,,0.25,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.1111111111111111,,,,18.0,,0.047619047619047616,,0.14285714285714285,0.16666666666666666,0.07142857142857142,0.038461538461538464,,,,,0.125,,0.16666666666666666,,,,,,,0.1111111111111111,,,,0.7777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.1111111111111111,,,,,,,,,,0.1111111111111111,,0.4186666666666667,,0.3903666666666667,,,,0.5,17.1625,22.6,0.21621621621621623,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,0.5
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,6588.0,110,,206,206,81,49,29.0,412,13.0,25.0,8.0,3.0,7.0,1.0,2.0,3.0,5.0,2.0,,2.0,,,,17.0,32,,4.0,7.0,41.0,210,2.0,10.0,,3.0,7.0,4.0,8.0,,,3.0,11.0,18.0,16.0,,2.0,,6.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,3.0,8.0,6.0,13.0,20.0,11.0,31.0,2.0,5.0,4.0,1.0,3.0,2.0,2.0,4.0,1.0,2.0,7.0,3.0,3.0,5.0,,11.0,6.0,,1.0,1.0,9.0,1.0,3.0,2.0,1.0,1.0,1.0,10.0,80,1.0,0.5294117647058824,0.6,,,,0.53125,0.2,0.5,0.4722222222222222,0.2,0.5,0.5125,0.3181818181818182,0.55,0.1111111111111111,0.1875,0.24,,19.421487603305785,0.42857142857142855,0.2,0.0975609756097561,0.15789473684210525,0.11538461538461539,0.18446601941747573,0.10185185185185185,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.17647058823529413,0.2608695652173913,0.16,0.16129032258064516,0.14285714285714285,0.15384615384615385,0.6944444444444444,0.52,0.6842105263157895,0.5384615384615384,0.05555555555555555,0.5,0.5,,0.1388888888888889,0.6,0.6,0.6666666666666666,0.05555555555555555,0.05555555555555555,,,0.8,,0.875,0.42857142857142855,,,0.8055555555555556,,0.6101069444444445,0.6644,0.6569625,0.07894736842105263,0.08823529411764706,0.17073170731707318,0.2682926829268293,4.031249999999999,24.025,0.3932038834951456,2.0,4.0,1.0,,1.0,,,,5.0,0.25,0.05555555555555555,0.10526315789473684,,0.25,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,695.0,12,7.0,21,22,19,3,7.0,43,2.0,2.0,1.0,2.0,2.0,,1.0,,1.0,,1.0,1.0,,,,2.0,4,1.0,1.0,2.0,9.0,23,1.0,1.0,,2.0,4.0,2.0,4.0,,,2.0,6.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,2.0,2.0,4.0,2.0,6.0,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,,1.0,,,,,6.0,19,,0.5,1.0,1.0,,1.0,0.5,1.0,0.5,0.7,1.0,0.5,0.75,1.0,0.6,0.2,,,,19.35483870967742,,0.5,0.09090909090909091,0.6666666666666666,0.25,0.5714285714285714,0.13333333333333333,,0.5,,,1.0,0.5,0.6666666666666666,,0.5,0.4,1.0,1.0,0.5,0.2,,,,0.2,,,,,0.2,1.0,1.0,1.0,,0.5,1.0,,,0.6,1.0,0.5474699999999999,,0.5634,0.16666666666666666,0.2,0.4444444444444444,0.6666666666666666,7.574999999999999,25.2,0.9047619047619048,1.0,2.0,,,,,,,,,,0.3333333333333333,,1.0,,,,3.0,,1.0,,,,,1.0,,,,,,,,,,False,,,,,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,4570.0,76,14.0,141,144,59,30,21.0,285,5.0,8.0,1.0,1.0,1.0,1.0,2.0,2.0,9.0,5.0,2.0,4.0,,1.0,2.0,8.0,19,4.0,9.0,9.0,37.0,137,,1.0,,,,1.0,6.0,1.0,3.0,8.0,13.0,8.0,8.0,,4.0,2.0,,4.0,2.0,6.0,1.0,1.0,2.0,,2.0,14.0,,2.0,,7.0,7.0,2.0,9.0,,2.0,,2.0,5.0,2.0,4.0,2.0,1.0,,7.0,,4.0,4.0,,6.0,9.0,2.0,1.0,,13.0,,2.0,3.0,,,,13.0,59,3.0,0.5,0.5,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.42105263157894735,,0.16666666666666666,0.5,,0.2777777777777778,0.5441176470588235,,0.4642857142857143,0.32142857142857145,,,,24.11764705882353,0.7142857142857143,0.14583333333333334,0.034482758620689655,,,0.1044776119402985,0.02666666666666667,0.043478260869565216,0.058823529411764705,,0.08333333333333333,0.16666666666666666,0.16666666666666666,,,,0.2857142857142857,0.625,0.625,0.4,0.07142857142857142,0.5,0.5,1.0,0.32142857142857145,0.2222222222222222,0.2222222222222222,0.5,0.17857142857142858,0.14285714285714285,0.5,0.5,1.0,,0.1111111111111111,1.0,0.2222222222222222,0.5,0.6071428571428571,0.5,0.5205339285714287,0.7315,0.45620000000000005,0.0967741935483871,0.09523809523809523,,0.35135135135135137,9.626315789473686,24.177777777777774,0.41843971631205673,,,,,,,,,,,,,,,2.0,,1.0,12.0,,1.0,,0.4,0.4,1.0,1.0,0.1111111111111111,,,,,,,,,False,,,,,1.0,0.1,,
203479,1610612763,Jamaal Franklin,Jamaal Franklin,203479,MEM,246.0,4,6.0,7,8,7,3,3.0,15,,1.0,,,1.0,,,,1.0,,,,,,,,2,,,1.0,1.0,5,,1.0,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,1.0,7,1.0,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,,23.076923076923077,,1.0,,,,0.5,,,,,1.0,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,0.5,,,,0.5,,0.59365,0.364,0.59365,,,,1.0,10.85,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
