EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,AtRimFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,FTDefRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChancePointsPct,PenaltyPointsPct,OffThreePtRebounds,LostBallSteals,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,BlockingFouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyFG2M,LongMidRangeAssists,ThreePtShootingFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,DefCorner3ReboundPct,Corner3Assists,ShortMidRangePctAssisted,on,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,Fg3aBlocked,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,LongMidRangePctBlocked,DefensiveGoaltends
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,153.0,3,4.0,5,6,2.0,,,11,,,,,6,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,11047.0,184,-40.0,339,341,89.0,106.0,46.0,680,32.0,13.0,3.0,48.0,396,16.0,14.0,11.0,16.0,25.0,15.0,40.0,28.0,1.0,89.0,4.0,17.223650385604113,0.17582417582417584,0.10476190476190476,0.16216216216216217,0.0949367088607595,0.06976744186046512,0.28,0.64,0.06,0.8125,0.68,0.504358,0.5157538461538462,0.5060642857142857,4.06875,0.26253687315634217,10.0,,1.0,,,2.0,9.0,77.0,,,1.0,,4.0,7.0,2.0,17.0,5.0,,12.0,,13.0,2.0,12.0,6.0,,,,0.68,0.7,0.04,0.1875,0.02,,,,0.7142857142857143,,,0.1111111111111111,0.11538461538461539,23.95,23.0,13.0,1.0,34.0,36.0,32.0,,3.0,1.0,1.0,8.0,3.0,3.0,7.0,1.0,6.0,10.0,2.0,0.5294117647058824,0.6206896551724138,0.7083333333333334,0.5833333333333334,0.14035087719298245,0.08823529411764706,0.14285714285714285,0.71875,0.7666666666666667,0.5652173913043478,0.26,0.3333333333333333,0.3333333333333333,,2.0,24.0,5.0,29.0,3.0,1.0,1.0,1.0,,1.0,29.0,1.0,0.7058823529411765,0.90625,0.0625,0.0625,0.07692307692307693,0.19230769230769232,0.3116883116883117,0.37662337662337664,4.0,,0.07547169811320754,0.08333333333333333,10.0,,1.0,4.0,0.7692307692307693,0.8333333333333334,0.02,,,,9.0,12.0,1.0,,0.8571428571428571,0.8571428571428571,0.9,,0.13333333333333333,2.0,0.5,False,9.0,11.0,10.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0,4.0,3.0,1.0,0.6875,0.6875,0.07692307692307693,0.08333333333333333,0.058823529411764705,0.08333333333333333,0.75,0.6923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,2254.0,38,12.0,70,68,30.0,37.0,10.0,138,5.0,1.0,1.0,8.0,62,1.0,1.0,4.0,1.0,4.0,4.0,8.0,5.0,1.0,30.0,,12.345679012345679,0.05263157894736842,0.12903225806451613,0.08571428571428572,0.09090909090909091,0.3333333333333333,,0.625,0.125,1.0,0.625,0.4275625,0.5118,0.3793,6.012499999999999,0.42857142857142855,1.0,,,,,,2.0,6.0,,,,,,2.0,,6.0,,,1.0,1.0,2.0,,2.0,,,,,0.25,0.3333333333333333,,,,,,,1.0,,,,,,1.0,2.0,1.0,2.0,4.0,,,2.0,1.0,,2.0,3.0,2.0,1.0,1.0,,3.0,,1.0,1.0,0.25,1.0,0.125,0.1,0.07692307692307693,0.2,0.2,1.0,0.25,1.0,1.0,1.0,,,2.0,2.0,,1.0,,1.0,,,2.0,1.0,,0.5,,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,False,,,,1.0,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,15295.0,255,4.0,477,477,177.0,206.0,62.0,954,33.0,3.0,10.0,63.0,520,5.0,24.0,7.0,12.0,23.0,9.0,32.0,27.0,,177.0,5.0,25.504587155963304,0.09302325581395349,0.04964539007092199,0.10628019323671498,0.04225352112676056,0.025,0.029411764705882353,0.32038834951456313,0.0970873786407767,0.3,0.7087378640776699,0.47316782178217826,0.49922500000000003,0.4511972222222222,6.4444444444444455,0.3710691823899371,11.0,15.0,36.0,12.0,16.0,40.0,41.0,143.0,14.0,36.0,34.0,15.0,27.0,32.0,11.0,69.0,6.0,,17.0,6.0,44.0,2.0,47.0,14.0,0.75,0.4,0.42105263157894735,0.49514563106796117,0.569672131147541,0.3883495145631068,0.10869565217391304,0.34951456310679613,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.2894736842105263,0.3157894736842105,0.4411764705882353,0.13043478260869565,0.1891891891891892,26.482500000000005,16.0,20.0,4.0,27.0,8.0,46.0,12.0,5.0,4.0,12.0,10.0,6.0,2.0,11.0,8.0,3.0,11.0,3.0,0.14814814814814814,0.14814814814814814,0.42857142857142855,0.6470588235294118,0.1282051282051282,0.12244897959183673,0.1206896551724138,0.48484848484848486,0.5714285714285714,0.25,0.1941747572815534,0.4,0.4,,2.0,13.0,27.0,71.0,6.0,1.0,,7.0,,,71.0,7.0,0.5909090909090909,0.6764705882352942,0.09523809523809523,0.15151515151515152,0.05,0.0851063829787234,0.09090909090909091,0.4965034965034965,2.0,4.0,0.027777777777777776,0.04,7.0,1.0,4.0,2.0,0.35,0.3684210526315789,0.038834951456310676,0.25,0.25,1.0,5.0,10.0,4.0,1.0,0.4166666666666667,0.5789473684210527,0.45454545454545453,0.024390243902439025,0.15,1.0,,False,1.0,1.0,,2.0,,1.0,2.0,7.0,,,,,,0.2,0.55,0.05,0.037037037037037035,,0.04081632653061224,,0.3333333333333333,1.0,2.0,3.0,5.0,7.0,3.0,5.0,8.0,2.0,1.0,3.0,2.0,5.0,0.6,0.5714285714285714,1.0,0.5,0.6,1.0,0.05263157894736842,0.5,0.5833333333333334,,,,,,,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,15753.0,263,-34.0,482,483,118.0,157.0,65.0,965,21.0,2.0,49.0,91.0,548,4.0,18.0,1.0,14.0,21.0,3.0,24.0,21.0,2.0,118.0,4.0,28.02893309222423,0.09859154929577464,0.006711409395973154,0.08928571428571429,0.013215859030837005,,0.05555555555555555,0.19444444444444445,0.4537037037037037,0.4,0.35185185185185186,0.4532425925925927,0.4101,0.4532239130434783,12.042857142857141,0.24481327800829875,7.0,,6.0,1.0,5.0,17.0,62.0,147.0,5.0,6.0,6.0,,16.0,22.0,4.0,50.0,6.0,2.0,16.0,2.0,46.0,3.0,70.0,28.0,0.4,0.29411764705882354,0.29411764705882354,0.39351851851851855,0.5179856115107914,0.1574074074074074,0.09433962264150944,0.05555555555555555,,,,0.30434782608695654,0.043478260869565216,,0.21212121212121213,0.24347826086956523,24.147058823529417,12.0,21.0,17.0,35.0,22.0,48.0,9.0,6.0,5.0,10.0,6.0,6.0,4.0,10.0,3.0,7.0,9.0,4.0,0.3142857142857143,0.3142857142857143,0.38461538461538464,0.625,0.07317073170731707,0.1320754716981132,0.06666666666666667,0.5714285714285714,0.6,0.4166666666666667,0.19444444444444445,0.3469387755102041,0.3469387755102041,0.29411764705882354,4.0,6.0,18.0,40.0,2.0,1.0,,7.0,,,40.0,6.0,0.42857142857142855,0.625,0.02197802197802198,0.047619047619047616,0.047619047619047616,0.022727272727272728,0.04081632653061224,0.272108843537415,2.0,2.0,0.02564102564102564,0.03636363636363636,6.0,5.0,11.0,3.0,0.2857142857142857,0.3,0.10185185185185185,0.45454545454545453,0.5,0.4,4.0,8.0,2.0,,0.4444444444444444,0.4782608695652174,0.5714285714285714,,0.09090909090909091,1.0,0.16666666666666666,False,,1.0,,1.0,,1.0,,1.0,2.0,,2.0,1.0,,0.25,0.2,0.047619047619047616,,,0.015625,0.5,,2.0,4.0,,,,,1.0,2.0,,,2.0,1.0,4.0,,0.4,,,,,0.17391304347826086,0.5,,1.0,1.0,2.0,1.0,1.0,0.058823529411764705,0.09090909090909091,0.2,,,,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,10069.0,168,40.0,317,310,148.0,168.0,33.0,627,10.0,2.0,5.0,31.0,308,3.0,15.0,2.0,12.0,21.0,3.0,24.0,22.0,,148.0,4.0,18.435754189944134,0.13636363636363635,0.02247191011235955,0.12837837837837837,0.014705882352941176,,0.2,0.18181818181818182,0.09090909090909091,0.2857142857142857,0.6181818181818182,0.4648936363636364,0.45713,0.438762,7.49032258064516,0.4668769716088328,4.0,8.0,23.0,10.0,8.0,24.0,2.0,54.0,10.0,21.0,23.0,8.0,24.0,33.0,6.0,75.0,2.0,,9.0,6.0,6.0,1.0,4.0,,0.875,0.3333333333333333,0.3333333333333333,0.4727272727272727,0.47368421052631576,0.43636363636363634,0.14285714285714285,0.41818181818181815,0.34782608695652173,0.34782608695652173,0.875,0.16,0.4,0.34782608695652173,,,25.1875,7.0,16.0,2.0,14.0,10.0,18.0,3.0,9.0,5.0,15.0,7.0,3.0,,7.0,3.0,4.0,11.0,,0.35714285714285715,0.35714285714285715,0.45161290322580644,0.7777777777777778,0.11666666666666667,0.08571428571428572,0.06382978723404255,0.7,0.7777777777777778,0.42857142857142855,0.2909090909090909,0.4,0.4,,,6.0,2.0,27.0,3.0,2.0,,2.0,,,27.0,2.0,0.42857142857142855,0.5,0.0967741935483871,0.1,0.11764705882352941,,0.1111111111111111,0.5,,3.0,,,5.0,,1.0,,0.3125,0.35714285714285715,0.01818181818181818,,,,3.0,8.0,3.0,,0.5333333333333333,0.5,0.75,,0.3076923076923077,4.0,0.4,False,,,,1.0,,1.0,1.0,,,,1.0,,,,0.42857142857142855,0.125,0.06060606060606061,,0.03333333333333333,,,,,2.0,4.0,3.0,2.0,4.0,3.0,,1.0,,,,0.5,0.3,,0.5714285714285714,0.5,1.0,,,0.3,,,,,,,,,1.0,1.0,1.0,0.09090909090909091,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,8862.0,148,-13.0,278,270,77.0,64.0,40.0,548,8.0,,10.0,22.0,315,1.0,8.0,1.0,9.0,13.0,1.0,14.0,18.0,2.0,77.0,1.0,16.875,0.13636363636363635,0.0125,0.11607142857142858,0.008333333333333333,0.03333333333333333,0.07142857142857142,0.18181818181818182,0.22727272727272727,,0.6818181818181818,0.5093954545454547,0.50785,0.5006571428571428,10.113636363636363,0.27697841726618705,3.0,1.0,12.0,3.0,3.0,22.0,3.0,30.0,6.0,9.0,12.0,1.0,1.0,2.0,,5.0,5.0,1.0,8.0,2.0,5.0,2.0,5.0,3.0,1.0,0.13636363636363635,0.13636363636363635,0.3068181818181818,0.32608695652173914,0.5,0.14814814814814814,0.2727272727272727,0.08333333333333333,0.08333333333333333,1.0,0.21428571428571427,0.21428571428571427,0.08333333333333333,0.06521739130434782,0.125,24.177272727272726,5.0,4.0,2.0,9.0,8.0,10.0,,1.0,,1.0,4.0,5.0,4.0,3.0,2.0,1.0,7.0,1.0,0.4444444444444444,0.4444444444444444,0.4090909090909091,0.375,0.08695652173913043,0.16,0.08571428571428572,0.625,0.7142857142857143,0.4,0.09090909090909091,0.2,0.25,0.5,,2.0,,7.0,3.0,,,,,,7.0,,0.25,0.25,0.13636363636363635,0.125,,,0.06666666666666667,0.23333333333333334,,1.0,,,2.0,2.0,10.0,2.0,0.5,0.5,0.22727272727272727,0.2,0.2,1.0,1.0,2.0,,,0.25,0.25,0.3333333333333333,,0.09090909090909091,1.0,0.5,False,,1.0,,,,,,,3.0,1.0,3.0,,,1.0,0.25,,,,,,,1.0,3.0,,3.0,,,3.0,1.0,,4.0,,,,,0.16666666666666666,,0.75,,,0.21428571428571427,0.3333333333333333,,,,,,2.0,,,,,,,,0.2,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,537.0,9,1.0,20,16,5.0,4.0,1.0,36,,,,,14,,,,2.0,2.0,,2.0,,,5.0,,9.523809523809524,0.25,,0.2,,,0.5,,,,1.0,0.558075,,0.45705,,0.25,,,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,1.0,,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,74.0,1,-1.0,2,2,2.0,2.0,,4,,,,,2,,,,,1.0,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,12029.0,200,-48.0,364,365,96.0,110.0,53.0,729,27.0,9.0,4.0,49.0,421,12.0,11.0,13.0,28.0,49.0,19.0,68.0,22.0,6.0,96.0,4.0,18.28978622327791,0.26666666666666666,0.12871287128712872,0.25925925925925924,0.11180124223602485,0.10256410256410256,0.2962962962962963,0.5510204081632653,0.08163265306122448,0.75,0.5510204081632653,0.4642428571428572,0.5402777777777777,0.42975454545454544,5.316326530612245,0.26373626373626374,4.0,,,,,,14.0,76.0,,,,,2.0,2.0,,4.0,8.0,1.0,19.0,7.0,24.0,,22.0,9.0,,,,0.6326530612244898,0.6551724137931034,,0.3,,,,,0.36363636363636365,,,0.16666666666666666,0.16666666666666666,,21.0,18.0,1.0,31.0,44.0,18.0,,,,2.0,14.0,,,11.0,3.0,8.0,8.0,4.0,0.7096774193548387,0.88,0.6326530612244898,0.5789473684210527,0.24561403508771928,0.21052631578947367,0.2682926829268293,0.7777777777777778,0.84,0.6666666666666666,0.3673469387755102,0.25,0.25,1.0,3.0,19.0,6.0,18.0,2.0,7.0,3.0,4.0,1.0,1.0,18.0,4.0,0.6785714285714286,0.5625,0.04081632653061224,0.07407407407407407,0.5,0.08,0.25,0.23684210526315788,5.0,,0.08333333333333333,0.0975609756097561,9.0,,,1.0,0.5,0.5,,,,,1.0,6.0,,,0.5454545454545454,0.5454545454545454,0.25,,0.1875,,0.7777777777777778,False,7.0,8.0,12.0,2.0,,4.0,2.0,,7.0,3.0,7.0,3.0,,0.6666666666666666,0.6666666666666666,,0.1891891891891892,0.05263157894736842,0.125,0.42857142857142855,0.7777777777777778,,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,2.0,,4.0,,,,1.0,,,0.07142857142857142,,1.0
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,11032.0,184,23.0,349,355,154.0,202.0,35.0,704,8.0,4.0,6.0,26.0,370,6.0,8.0,6.0,12.0,32.0,12.0,44.0,13.0,,154.0,4.0,15.089514066496163,0.1276595744680851,0.0625,0.15384615384615385,0.08275862068965517,0.034482758620689655,0.1111111111111111,0.18181818181818182,0.13636363636363635,0.6666666666666666,0.5909090909090909,0.4933659090909091,0.52242,0.47871250000000004,8.703846153846154,0.44126074498567336,3.0,2.0,9.0,1.0,7.0,18.0,14.0,69.0,4.0,21.0,9.0,2.0,3.0,7.0,,18.0,2.0,,6.0,4.0,13.0,,18.0,5.0,1.0,0.3888888888888889,0.3888888888888889,0.625,0.6509433962264151,0.4090909090909091,0.09090909090909091,0.20454545454545456,0.2222222222222222,0.2222222222222222,1.0,0.25,0.08333333333333333,0.2222222222222222,0.10204081632653061,0.16129032258064516,24.02777777777778,5.0,12.0,4.0,17.0,26.0,8.0,,4.0,3.0,3.0,12.0,3.0,2.0,4.0,3.0,1.0,5.0,,0.7647058823529411,0.8125,0.6538461538461539,0.6666666666666666,0.1935483870967742,0.17647058823529413,0.20833333333333334,0.625,0.7142857142857143,0.6,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.75,5.0,9.0,9.0,25.0,2.0,8.0,3.0,4.0,,,25.0,4.0,0.5,0.6944444444444444,0.07692307692307693,0.125,0.4,0.08571428571428572,0.13043478260869565,0.36231884057971014,6.0,1.0,0.12244897959183673,0.10526315789473684,8.0,5.0,9.0,,0.6666666666666666,0.7272727272727273,0.20454545454545456,0.5555555555555556,0.625,1.0,1.0,5.0,,,0.625,0.6666666666666666,0.3333333333333333,,0.14285714285714285,1.0,0.875,False,2.0,2.0,2.0,1.0,,,2.0,,3.0,2.0,3.0,3.0,,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.0625,0.18181818181818182,0.058823529411764705,1.0,0.5,2.0,3.0,,,,,,2.0,,,,1.0,,,0.5,,,,,0.25,0.6666666666666666,,,1.0,,,1.0,0.05555555555555555,0.1111111111111111,,,,,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,1257.0,21,,40,47,22.0,31.0,4.0,87,,,,,42,,,,4.0,5.0,1.0,6.0,2.0,1.0,22.0,2.0,2.2222222222222223,0.3076923076923077,,0.23809523809523808,0.0625,,1.0,,,,,,,,,0.55,,,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,1.0,,,,,,1.0,0.125,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,
2422,1610612761,John Salmons,John Salmons,2422,TOR,3866.0,64,-54.0,117,126,32.0,73.0,11.0,243,,,4.0,4.0,157,,1.0,,3.0,6.0,,6.0,8.0,,32.0,2.0,10.852713178294573,0.1,,0.11764705882352941,,,0.1,,0.2857142857142857,,0.7142857142857143,0.4710142857142858,,0.3875166666666667,17.925,0.27350427350427353,,,6.0,1.0,1.0,10.0,,7.0,2.0,3.0,6.0,,2.0,4.0,,10.0,,,,,,,,,1.0,0.1,0.1,0.25,0.25,0.7142857142857143,0.1111111111111111,0.42857142857142855,,,,,0.3333333333333333,,,,24.259999999999998,,,2.0,2.0,2.0,2.0,,2.0,2.0,1.0,3.0,1.0,1.0,,,,4.0,,0.5,0.5,0.5,,0.14285714285714285,0.09090909090909091,0.16666666666666666,,,,,0.5,0.6666666666666666,0.5,,,,2.0,1.0,,,,,,2.0,,,0.3333333333333333,0.25,,,,,0.2857142857142857,,,,,,1.0,4.0,,,,0.2857142857142857,0.25,0.25,1.0,,1.0,1.0,,1.0,0.3333333333333333,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.25,
